state,sex,year,name,count
CA,F,1957,patricia,375
CA,M,1999,Robert,462
CA,M,1975,John,958
CA,M,,Michael,833
CA,M,2006,Jordan,341
CA,M,2007,Michael,456
CA,M,2001,,
CA,M,1945,Robert,141
CA,F,1928,Linda,32
CA,F,1963,Alex,340
CA,M,1967,Alex,692
CA,F,1977,Taylor,479
CA,F,1950,Jordan,645
CA,M,1928,James,14
CA,F,1985,Linda,404
CA,F,1935,,28
CA,M,1968,,482
CA,M,1973,Jordan,83
CA,M,1992,Michael,95
CA,F,2010,Linda,72
CA,M,1960,Alex,245
CA,,1971,Taylor,372
CA,F,2014,Patricia,15
CA,F,1953,Alex,412
CA,M,2005,James,164
CA,M,1985,Casey,23
CA,F,2018,Jennifer,452
CA,M,1948,Casey,136
CA,F,1933,Mary,22
CA,M,1913,Taylor,69
CA,F,1976,Casey,770
CA,F,1950,Jennifer,933
CA,F,1937,Linda,617
CA,M,2022,James,178
CA,F,1982,Jennifer,36
CA,M,1985,Alex,120
CA,F,1975,Linda,76
CA,F,,Mary,
,F,,Jennifer,112
CA,M,1997,James,
CA,F,1986,,582
CA,M,1980,Michael,
CA,M,1953,Jordan,175
CA,M,2007,james,136
CA,M,1957,Taylor,34
CA,F,1992,Taylor,840
CA,M,2005,Robert,499
CA,F,1998,Patricia,397
CA,M,1974,Robert,325
CA,F,1988,Mary,54
CA,F,1965,Casey,100
CA,F,1988,Linda,83
CA,M,1929,Jordan,153
CA,M,1931,Jordan,174
CA,F,1987,Jennifer,654
CA,M,1995,Jordan,395
CA,F,1995,Casey,26
CA,F,2014,Taylor,176
,M,1963,Casey,8
CA,M,2018,James,170
CA,M,,Jennifer,15
CA,F,2022,Jennifer,21
,M,1970,Alex,554
CA,F,1925,Casey,131
CA,M,2010,Taylor,116
CA,M,2003,casey,126
CA,M,1984,robert,993
,M,1912,Robert,9
CA,F,2010,Casey,655
CA,F,,Casey,188
CA,,1955,Jordan,100
CA,,1936,James,134
CA,F,2006,Taylor,37
CA,F,1922,James,63
CA,M,1976,Patricia,119
CA,F,1990,Jennifer,104
CA,M,2004,james,10
CA,F,,Linda,452
CA,M,2003,Alex,536
CA,,2002,Linda,411
,,,Robert,203
CA,M,1961,Casey,591
CA,F,1950,Taylor,197
CA,F,2005,Taylor,200
CA,M,1919,John,7
CA,F,1984,Jordan,283
CA,F,1978,Casey,366
CA,M,1963,James,79
CA,F,1953,Robert,60
CA,M,1973,Taylor,833
CA,F,1926,John,30
CA,M,1998,Michael,477
,M,1928,Alex,238
CA,F,1928,Patricia,56
,F,1988,jennifer,894
CA,M,1923,Alex,33
CA,,1967,Casey,1318
CA,M,1912,John,13
CA,F,1982,Taylor,63
CA,M,2013,Casey,362
CA,F,2003,Alex,321
CA,M,1981,Taylor,204
CA,M,1925,Michael,21
CA,M,1987,Casey,334
CA,M,2007,John,513
CA,F,1969,Jennifer,878
CA,F,1987,Mary,427
CA,F,1973,Taylor,455
CA,M,1966,Taylor,954
CA,M,2018,James,170
CA,F,1976,Jordan,468
CA,M,1927,Taylor,92
CA,M,1958,,677
CA,M,1994,James,119
CA,M,2004,Michael,299
CA,,2004,Taylor,719
CA,F,2002,Taylor,972
CA,F,2022,Mary,120
CA,M,2015,Taylor,396
CA,M,1988,Robert,197
CA,F,1989,Jennifer,375
CA,F,1934,Mary,7
CA,M,1928,Casey,88
,F,1955,Mary,14
CA,M,1915,Michael,55
CA,F,1956,Patricia,352
CA,F,1922,Jennifer,39
CA,F,2006,Alex,
CA,M,2013,Jordan,1047
CA,F,2022,Casey,114
CA,M,2017,Casey,129
CA,M,1960,Michael,472
CA,M,1971,John,58
CA,F,1991,Jordan,11
CA,F,1932,Taylor,7
CA,F,1960,Jordan,441
CA,F,1939,Taylor,7
CA,M,1993,Jordan,538
CA,F,,Jennifer,15
,F,1975,Taylor,240
CA,M,2003,John,208
CA,M,1958,Alex,475
CA,F,2007,Patricia,13
CA,M,1957,Robert,337
CA,M,2020,Taylor,65
CA,,1943,Mary,68
CA,F,1955,linda,184
CA,F,1949,Jordan,199
CA,F,1920,Jordan,21
CA,F,,Casey,782
CA,F,1924,Jennifer,18
CA,M,1993,John,701
CA,F,1995,Linda,331
CA,M,2016,Casey,13
CA,F,2012,James,11
CA,F,2012,Mary,129
CA,F,1978,Taylor,36
CA,M,1924,Jordan,25
CA,M,1924,Taylor,53
CA,M,1968,John,66
CA,F,1964,Robert,58
CA,,1982,Jordan,859
CA,M,1954,taylor,822
CA,M,1949,Robert,705
CA,M,,Alex,571
CA,F,1975,Mary,425
CA,,1964,Taylor,151
CA,F,1959,Taylor,37
CA,M,1931,Taylor,170
CA,F,2019,Mary,51
,F,2015,Jennifer,20
CA,F,1976,Jennifer,
CA,M,2014,John,246
CA,M,1917,James,49
CA,F,1983,Casey,139
CA,F,1998,Taylor,139
CA,F,1937,Taylor,52
CA,F,1995,Taylor,125
CA,M,1928,John,268
CA,,1999,John,468
CA,F,1970,Alex,287
,F,1974,Patricia,647
,F,1962,Alex,7
CA,M,1947,John,257
CA,M,1936,Taylor,5
CA,M,1948,Taylor,24
CA,F,2003,Taylor,52
CA,M,2010,John,77
CA,M,,,280
CA,,1936,Taylor,
CA,F,1947,,377
,F,1963,Jennifer,135
CA,M,1953,Michael,704
CA,F,1934,Linda,129
CA,F,1965,Jordan,342
CA,M,2000,James,786
,M,1921,Michael,17
CA,M,,Michael,98
CA,F,1924,,62
CA,M,1940,Michael,6
CA,M,2016,Taylor,21
CA,,2004,Mary,180
CA,M,1984,John,162
,F,1923,Linda,45
CA,,1957,Casey,669
CA,F,2003,Patricia,443
CA,F,1968,Taylor,154
CA,M,2014,Casey,155
CA,M,1955,Alex,12
CA,F,1967,Patricia,69
CA,M,1924,James,54
,M,1947,Michael,60
CA,F,2005,Alex,
CA,F,1948,Jennifer,34
CA,F,1917,Jordan,11
CA,F,1937,Patricia,79
CA,M,1935,John,16
CA,F,1983,Taylor,225
CA,M,2001,Alex,52
CA,F,1987,Casey,202
CA,F,2005,Casey,28
CA,F,1918,Linda,16
CA,M,2006,John,8
CA,F,1974,,309
CA,F,1958,,333
CA,F,1960,Jennifer,966
CA,F,1955,,9
CA,,,robert,22
CA,M,1956,John,106
CA,M,2009,Taylor,87
,F,1994,Jordan,87
CA,F,1956,Mary,25
,M,2018,Robert,160
CA,F,1979,Jennifer,176
CA,F,,Jordan,82
CA,M,2016,Casey,13
CA,F,2021,Linda,113
CA,M,1960,Casey,451
CA,F,2011,Patricia,78
CA,M,,Alex,50
CA,F,1973,Patricia,440
CA,F,1949,Taylor,162
CA,F,1956,Linda,17
CA,F,1953,Mary,24
CA,M,1997,Taylor,329
CA,F,1984,Mary,463
CA,M,1969,James,55
CA,F,2020,Taylor,168
CA,M,2011,,120
CA,M,1946,James,229
CA,M,2000,,205
CA,M,,John,26
CA,F,1964,Linda,580
CA,F,2001,Jordan,
CA,F,,Taylor,90
CA,M,2012,Alex,8
CA,M,,John,14
CA,M,1951,Casey,28
CA,M,1930,James,16
CA,M,1990,Taylor,321
CA,F,1958,Jennifer,263
CA,M,1974,Jennifer,615
CA,M,1932,Alex,289
CA,F,1980,Mary,366
,M,1943,James,6
CA,F,1935,Casey,25
CA,M,1968,Taylor,455
CA,M,1952,Alex,88
CA,F,1985,Jennifer,446
CA,M,1963,Michael,266
CA,M,1980,Alex,85
,M,2001,Michael,28
,M,1940,Casey,15
CA,F,1933,Jennifer,9
CA,M,2005,,115
CA,F,1926,Casey,148
CA,F,1958,Mary,878
CA,M,1997,Casey,43
CA,F,2009,Jennifer,
CA,M,1937,John,47
CA,F,1953,Linda,174
CA,M,1916,Robert,19
CA,M,,Casey,124
CA,M,1949,Taylor,284
CA,F,1931,Alex,601
CA,F,1982,Alex,595
CA,F,1969,Patricia,116
CA,F,1952,Jordan,525
CA,M,1938,,96
CA,F,1912,Taylor,16
CA,M,1996,Michael,416
CA,F,2004,Linda,129
CA,F,2013,Jordan,35
CA,M,1925,Alex,104
,F,1925,Alex,189
CA,F,1945,Taylor,17
CA,M,1961,Taylor,915
CA,M,1983,Jordan,341
CA,M,2006,Taylor,115
CA,F,1971,,409
CA,F,,Linda,329
CA,M,1926,Alex,40
CA,M,1977,Alex,416
CA,F,1965,Patricia,313
CA,F,1977,Jennifer,802
CA,F,2000,Jennifer,709
CA,M,2021,Robert,27
CA,M,1967,James,43
CA,F,1935,Alex,199
CA,M,1956,Casey,33
CA,M,1959,Michael,70
CA,M,1938,Alex,118
CA,M,1981,Michael,350
CA,F,1979,James,50
CA,M,1992,John,653
CA,F,1999,Patricia,443
CA,M,2011,Alex,5
CA,F,1941,Casey,160
CA,F,1957,Jennifer,
CA,M,1944,Alex,
CA,M,1981,Casey,765
CA,M,1921,John,27
CA,F,1952,Patricia,
CA,M,1944,Robert,25
,F,1936,Mary,8
CA,M,1941,Robert,15
CA,F,1937,Mary,150
CA,M,1979,Casey,481
CA,M,1932,Robert,61
CA,F,2014,Jordan,202
CA,M,,Michael,787
CA,M,1964,Linda,622
CA,F,1959,Mary,138
CA,F,1962,Casey,69
CA,F,1997,Alex,278
CA,M,2013,Taylor,56
CA,F,1957,Taylor,170
CA,M,1931,James,
CA,M,1974,James,153
CA,M,1955,James,58
CA,M,2015,John,274
,M,1943,John,112
CA,,2018,Casey,
CA,M,1986,Casey,546
CA,M,2006,Jordan,341
CA,F,2003,Mary,100
CA,M,1948,,132
CA,F,1964,Taylor,46
CA,F,1957,Alex,14
CA,F,1990,casey,80
CA,F,2022,Casey,114
CA,F,1979,Mary,12
CA,F,1991,Taylor,
CA,M,1928,Taylor,54
CA,F,1961,Casey,205
CA,M,2014,,429
CA,F,1987,Alex,611
CA,F,,Jordan,166
CA,M,2022,Casey,787
CA,,1990,James,122
CA,M,1994,John,265
,F,1921,Alex,51
CA,M,2005,Alex,159
,M,1972,Taylor,138
CA,F,,Taylor,17
CA,F,1964,Alex,825
CA,F,2020,Jennifer,632
CA,M,1998,Taylor,382
CA,F,1929,Alex,154
CA,M,1926,John,15
CA,M,2015,Casey,
CA,M,,jordan,205
CA,M,1981,Robert,334
CA,M,1988,John,552
CA,M,1961,Michael,285
CA,F,2004,Patricia,595
CA,,2013,Jennifer,57
CA,M,1974,Taylor,502
CA,M,2001,Jordan,
CA,,1987,Jordan,387
CA,F,1972,Patricia,190
CA,F,1964,Jennifer,576
CA,F,2020,Michael,22
CA,F,1913,Linda,37
CA,F,1948,Taylor,6
CA,F,1920,taylor,327
CA,M,2001,Taylor,607
CA,M,1978,Linda,109
CA,F,1961,Alex,76
CA,M,1923,Robert,154
CA,M,1968,Michael,193
CA,F,1913,Jordan,6
CA,M,2006,James,484
CA,F,1979,Linda,749
CA,F,2006,michael,1214
,M,1945,Jordan,37
CA,M,1931,Alex,
CA,F,2019,Linda,65
CA,F,1971,Michael,640
CA,M,1931,Taylor,170
CA,F,1990,Alex,474
CA,M,1975,Alex,176
CA,M,1958,Robert,421
CA,F,,Jennifer,49
CA,M,1993,Casey,483
CA,M,1991,Alex,33
CA,M,2000,Casey,199
CA,M,1964,Jordan,15
CA,M,1967,Michael,127
CA,F,1930,Alex,216
CA,F,1958,Casey,14
CA,M,1972,Jordan,906
CA,F,1959,Jordan,92
CA,F,1936,jordan,8
CA,F,2001,Patricia,253
CA,M,1963,Jordan,542
CA,M,1989,Casey,1164
CA,M,2003,Taylor,183
CA,F,2007,Jordan,154
CA,M,,john,32
CA,F,1936,Alex,19
CA,F,1930,Casey,164
CA,M,1970,Jennifer,636
,,1974,Casey,370
CA,M,2005,Taylor,422
CA,F,1995,jordan,435
CA,M,2011,Jordan,1304
CA,M,1935,James,266
,F,1931,Casey,137
CA,F,2006,Robert,301
CA,F,1978,Taylor,36
CA,M,1978,Jordan,33
CA,M,1937,Jordan,23
CA,F,1933,Patricia,439
CA,F,1948,Mary,7
CA,F,1918,Patricia,57
CA,M,1979,Jennifer,663
CA,F,1963,Patricia,1074
CA,F,1946,Jennifer,44
CA,F,1942,Jordan,572
CA,M,1990,Jordan,140
CA,M,1962,Robert,466
CA,M,1947,James,258
CA,F,1979,Casey,196
CA,M,1979,Taylor,38
CA,F,1998,John,243
CA,F,1981,linda,81
CA,F,1926,Alex,199
CA,M,1972,Robert,249
CA,F,1978,Alex,88
CA,F,1913,,89
CA,M,1993,,
CA,,1983,James,16
CA,F,1950,Linda,165
CA,F,1996,Jennifer,144
CA,M,1982,Casey,64
CA,M,1972,Michael,61
CA,M,1927,James,64
CA,M,1972,John,708
CA,M,1929,Michael,10
CA,M,,Robert,58
CA,F,2017,Taylor,15
CA,M,1956,Robert,304
CA,M,2020,James,9
CA,M,1995,Taylor,85
CA,M,1986,Michael,227
CA,F,,Linda,67
CA,F,1942,Casey,245
CA,M,1994,Jordan,86
CA,M,1966,Casey,246
CA,,2014,,403
CA,M,1973,Alex,15
CA,M,2019,Taylor,51
CA,M,1928,Michael,27
CA,M,1973,Casey,37
CA,M,1986,Taylor,864
CA,F,1986,Alex,237
CA,F,,linda,93
CA,F,1962,Jennifer,157
CA,,1990,Alex,71
CA,F,1985,mary,649
CA,M,2009,Jordan,743
CA,M,1927,Michael,6
CA,F,1997,Jordan,460
CA,F,2015,Patricia,99
CA,M,1970,Michael,47
CA,F,2002,Patricia,22
CA,F,1965,Alex,113
,F,2011,Jennifer,129
CA,F,1962,,20
CA,M,1966,Michael,93
CA,,2002,Linda,411
CA,M,1977,Casey,1198
CA,M,1985,James,584
CA,F,1988,jordan,383
CA,M,1918,Robert,59
CA,M,1957,John,135
,F,1980,Linda,655
CA,M,1975,Robert,88
CA,M,2001,Robert,10
CA,M,,Michael,331
CA,F,1981,Jordan,538
,F,1912,Casey,32
CA,F,1994,mary,92
CA,M,,Taylor,5
CA,,2006,Jennifer,78
CA,M,1996,John,24
CA,M,1988,Michael,163
CA,M,1939,Michael,17
CA,M,1935,Alex,116
CA,M,1965,Michael,95
CA,M,2012,,99
,M,2002,James,481
CA,F,1962,Taylor,669
CA,M,1998,Alex,287
CA,,1957,,402
CA,M,1959,robert,125
CA,M,1975,james,225
CA,M,1985,Robert,409
CA,M,1979,Mary,593
CA,F,1913,taylor,30
CA,M,2002,John,
CA,F,1953,Jennifer,127
CA,F,1983,Alex,125
CA,F,1967,Alex,118
CA,M,2009,Jordan,743
CA,F,2000,Jordan,452
CA,M,1984,Jordan,409
CA,,1975,Jennifer,203
CA,M,1970,James,39
CA,F,1950,Patricia,418
CA,F,1946,Casey,38
CA,M,2022,Alex,294
CA,M,1979,Michael,365
CA,F,2013,,34
CA,F,1913,Casey,31
CA,F,1946,Patricia,10
CA,,2013,James,275
CA,F,1968,Jennifer,186
CA,M,1929,John,450
CA,,2017,Linda,34
CA,M,2004,John,535
CA,M,1938,Taylor,19
CA,F,1991,Linda,175
CA,F,1952,Casey,214
CA,,,Alex,497
CA,,1963,Linda,41
CA,,2007,Jordan,12
CA,M,1997,Patricia,465
CA,F,1951,Linda,23
CA,M,1960,Jordan,37
CA,M,1984,Alex,109
CA,F,1965,Mary,717
CA,M,1969,Alex,900
CA,M,1962,jordan,27
,F,1968,Linda,39
CA,,2010,Alex,88
CA,M,2010,James,176
CA,F,1930,mary,358
,F,2005,Patricia,484
CA,F,1972,Jordan,870
CA,M,2011,James,31
CA,F,1969,Casey,102
CA,F,1933,Patricia,439
CA,F,1920,Mary,90
,F,1982,Patricia,85
CA,M,1947,Alex,18
CA,M,1938,John,133
CA,M,1954,James,1040
CA,F,1975,Mary,425
CA,F,2002,Alex,550
CA,F,1967,Linda,536
CA,F,1955,Alex,551
CA,F,1992,Linda,741
CA,M,1978,Casey,601
CA,F,1958,taylor,44
,M,1973,Michael,450
CA,F,1968,Jordan,81
CA,F,1954,Linda,275
CA,F,2001,Casey,448
CA,M,1967,John,508
CA,M,1988,Mary,36
CA,F,1995,Jennifer,756
CA,F,1940,Jennifer,106
CA,F,1960,Alex,233
CA,M,1999,Patricia,95
CA,M,2008,Alex,452
CA,M,2016,michael,82
CA,F,1964,Jordan,45
CA,M,1923,Michael,6
CA,M,1925,James,9
CA,F,2000,Mary,620
CA,F,1954,Patricia,508
CA,F,1991,Patricia,61
CA,F,1926,Jennifer,
CA,M,1958,Michael,837
CA,F,1951,Taylor,142
CA,M,,Robert,54
CA,F,1922,Casey,84
CA,F,1967,Jennifer,297
CA,F,1963,Casey,141
CA,M,1951,Taylor,94
CA,M,2008,Taylor,181
CA,M,1955,Linda,130
,F,1926,Patricia,8
CA,F,1933,Jordan,18
CA,F,1966,Casey,78
CA,,2008,Casey,53
CA,F,2015,Casey,5
CA,M,1945,alex,334
CA,F,1916,Taylor,14
CA,F,1932,Alex,10
CA,F,1951,Casey,383
,F,1934,Jordan,9
,F,1994,Robert,701
CA,M,1995,Robert,1094
CA,M,2006,Robert,15
CA,F,1943,Linda,37
CA,F,1931,Jordan,6
CA,,1952,Taylor,199
CA,M,,Robert,52
CA,M,2018,Alex,22
CA,F,1980,Jordan,258
CA,F,2003,Casey,6
CA,F,1945,Casey,597
CA,M,1968,Jordan,612
CA,F,1958,Alex,19
CA,F,1977,,410
CA,F,2022,Jordan,258
CA,M,2020,Jordan,249
CA,F,2012,Patricia,339
CA,M,1987,Michael,
CA,F,1949,Mary,275
CA,M,2012,Casey,386
CA,M,2015,Michael,99
CA,F,2009,Linda,143
CA,F,1967,Jordan,237
CA,F,1961,Jennifer,67
CA,M,1983,John,75
CA,F,1983,Jennifer,44
CA,F,,Alex,87
CA,F,2004,Casey,387
CA,M,1959,Alex,736
CA,F,1978,Mary,45
CA,F,1988,Taylor,950
CA,M,1980,James,529
CA,F,1981,Patricia,416
CA,M,,Alex,103
CA,M,1973,Jordan,83
CA,F,1997,Casey,22
CA,F,1941,Alex,140
CA,M,2001,James,706
CA,F,1954,Mary,64
CA,F,1996,Linda,23
CA,M,2022,Robert,5
CA,F,1959,Jennifer,408
CA,F,,Jordan,728
CA,F,1934,,46
CA,M,1956,alex,264
CA,M,2018,Michael,19
