state,sex,year,name,count
KY,F,2000.0,Linda,656
KY,M,1950.0,Jordan,58
KY,M,,John,18
KY,M,1998.0,Taylor,107
KY,M,1999.0,Taylor,49
KY,F,1937.0,Jordan,106
 KY ,M,2001.0,Jordan,95
KY,F,2012.0,Casey,67
KY,F,2001.0,taylor,55
,F,1938.0,Mary,344
KY,M,1956.0,Taylor,223
KY,M,2008.0,John,50
KY,,1959.0,Jordan,138
KY,F,1995.0,Taylor,963
KY,M,1984.0,Alex,266
KY,M,1983.0,Michael,343
KY,M,1963.0, Patricia ,69
KY,F,1998.0,Taylor,486
KY,M,2006.0,Casey,116
KY, M ,,Taylor,7
KY, F ,2016.0,Patricia,16
KY,M,1964.0,Jordan,242
KY,F,2002.0,Patricia,22
KY,M,2017.0,Michael,88
KY,F,1940.0,Patricia,
KY,F,1933.0,Alex,19
KY,F,1979.0,casey,86
KY,M,1975.0,James,153
KY,M,1942.0,Casey,85
KY,F,1949.0,,6
KY,M,1983.0,Alex,471
KY,F,2002.0,Casey,764
KY,M,1976.0,Casey,892
 KY ,F,2008.0,Jordan,182
KY,F,2022.0,Jennifer,7
KY, M ,1978.0,Jennifer,766
KY,M,1975.0,Alex,236
KY,F,1974.0,Linda,336
KY,F,1935.0, Mary ,64
KY, M ,,John,73
KY,F,1934.0,Linda,20
KY,F,1958.0,Jennifer,582
KY,F,1968.0,Taylor,25
KY,F,1986.0,Taylor,677
KY,M,1971.0,Alex,60
 KY ,F,1961.0,Jordan,208
KY,,2007.0,Alex,24
KY, F ,1937.0,Jennifer,181
,F,1993.0,Mary,1506
KY,F,1915.0,Linda,11
KY,F,1978.0,Linda,82
KY,F,2022.0,Casey,10
KY,F,1999.0,Alex,57
KY,,,Taylor,6
 KY ,M,2018.0,Robert,5
KY,F,,Jordan,61
KY, F ,2021.0,,8
KY,F,1967.0,Jordan,24
KY,M,1985.0,Michael,1066
KY,M,1961.0,Michael,524
KY,F,1983.0,Alex,436
,F,1995.0,Jordan,188
KY,F,1934.0,Taylor,14
 KY ,F,1982.0,Taylor,128
KY,M,1980.0,John,434
KY,F,2006.0,Jordan,28
KY,F,2008.0,Jennifer,12
 KY ,F,1951.0,Taylor,56
 KY ,F,1978.0,Alex,132
 KY ,M,1942.0,Michael,50
KY,F,1964.0,Casey,877
KY,F,2000.0,Mary,665
KY,M,1922.0,Michael,196
KY, M ,2008.0,Taylor,75
KY,M,2005.0,Jordan,185
KY,M,,Casey,501
KY,M,1999.0,Casey,307
KY,F,1951.0,Jordan,183
KY, F ,1947.0,Jordan,342
KY,M,1988.0,Casey,1006
KY,M,2002.0,James,129
KY,F,1937.0,Alex,29
KY, M ,1963.0,Robert,199
,M,1919.0,John,10
KY,F,2009.0, Michael ,53
KY,M,,Robert,565
KY,M,1964.0,James,611
KY,M,2012.0,James,15
KY,M,1946.0,Casey,355
KY,F,1958.0,Alex,532
KY,M,1972.0,Alex,215
,M,2001.0,Alex,341
KY,M,1955.0,,520
KY,F,1961.0,Patricia,119
KY,F,1996.0,Taylor,693
KY,M,2009.0,jordan,14
KY,F,1955.0,mary,9
 KY ,M,1953.0,Michael,80
KY,M,2016.0,taylor,268
KY,F,1987.0,Jennifer,377
KY,F,1935.0,Linda,
KY, M ,1928.0,James,12
KY,F,1935.0,Taylor,394
KY,F,1971.0,Jordan,410
KY,F,1995.0,Mary,
KY,M,1972.0,Jordan,567
KY,M,1919.0,Jennifer,12
,M,1942.0,John,708
KY,,,Casey,113
KY,M,1941.0,alex,356
KY,M,1942.0,Robert,5
KY,M,1999.0,James,33
KY,F,2019.0,Patricia,19
KY,M,1979.0,Patricia,742
 KY ,M,1913.0,Alex,11
KY,M,1955.0,John,120
KY,M,2018.0,James,41
KY,F,1947.0,Mary,143
KY,F,1966.0,Mary,48
KY,F,1912.0, Mary ,33
KY,M,1963.0,Michael,45
 KY ,M,1993.0,Casey,546
KY, M ,2013.0,Jordan,403
KY,F,1964.0,Mary,1021
KY, M ,1998.0,John,20
 KY ,F,1933.0, Jordan ,12
KY,F,1970.0,Jordan,69
KY,F,1927.0,,139
 KY ,,1961.0,casey,449
 KY ,F,1994.0,jennifer,183
KY,F,1952.0,Jordan,14
KY,M,1952.0,Jordan,183
KY,F,1997.0,Linda,100
KY,,1937.0,Robert,7
KY,M,1986.0,Robert,92
KY,M,1968.0,Casey,156
KY,M,2000.0,Casey,667
KY,M,1958.0, Jordan ,491
KY,M,1934.0,robert,24
KY,M,1927.0,Michael,53
,M,1928.0,Alex,39
KY,F,2017.0,James,9
,F,1954.0,Taylor,850
KY,F,1941.0,Mary,
KY,M,1982.0, Casey ,432
KY,M,1950.0,john,87
,M,,Alex,265
KY,F,1957.0,Patricia,17
,F,1997.0,Casey,683
,F,1933.0,Taylor,117
, F ,1955.0,Alex,228
KY, F ,1988.0,Alex,387
,F,2010.0,Patricia,125
KY,F,1973.0, Mary ,790
KY,F,1956.0,Jordan,14
KY,M,1951.0,Alex,629
KY,M,2014.0,Jordan,15
KY,M,1954.0,John,383
KY,F,1994.0,Linda,24
KY,F,1993.0,Alex,527
KY,F,1934.0,,12
KY,M,2015.0, Michael ,42
KY,F,2013.0,Alex,10
KY,F,1982.0,Patricia,124
KY,M,1999.0,,107
KY,F,1951.0,Mary,413
, M ,1943.0,Michael,13
,,,Casey,273
KY,M,1969.0,Michael,945
KY,M,1971.0,Casey,497
KY,F,2000.0,Patricia,42
,M,1978.0,Linda,272
KY,F,1961.0,Jennifer,816
KY,M,1974.0,Alex,
KY,F,1986.0,Alex,250
KY,M,2010.0,James,309
KY,M,1914.0,Mary,6
KY,M,1946.0,Robert,53
KY,F,1952.0,Alex,22
KY,M,2008.0,Jordan,48
KY,M,1957.0,Michael,289
KY,M,1969.0,John,283
KY,F,1958.0,Patricia,134
KY,,1994.0,Mary,927
KY,M,1939.0,Casey,11
KY,M,1997.0,John,118
KY,M,1981.0,Robert,81
KY, M ,1981.0,Casey,130
KY,,2005.0,Jennifer,165
KY,F,1961.0, James ,153
KY,F,1959.0,James,
KY,,1981.0,Jordan,294
 KY , F ,1957.0,Mary,22
KY,M,1984.0,Robert,70
KY,,1937.0,,238
 KY ,F,2005.0,Jordan,603
KY,M,1980.0,James,221
 KY ,M,1994.0,Patricia,942
KY, F ,1979.0,Taylor,548
KY,M,1974.0, Jordan ,475
KY,M,1922.0,Patricia,
KY, F ,1964.0,Alex,198
KY,M,2016.0,James,41
KY,F,1962.0,Taylor,
KY,F,2000.0,Jordan,732
, F ,1944.0,Taylor,672
KY,F,1945.0,Patricia,35
KY,M,1992.0,,546
KY, F ,1950.0,Jordan,17
KY,M,1956.0,,96
KY,F,1985.0,Taylor,191
KY,,2013.0,Taylor,14
KY,M,1975.0,,587
KY, F ,1938.0,Taylor,45
KY,,2002.0,John,20
KY,F,2020.0,Jennifer,
KY,F,1949.0,Linda,58
KY, F ,1965.0,Casey,36
KY,F,1964.0,Linda,260
KY,F,1913.0,James,36
 KY ,F,1931.0,Linda,132
KY,M,1936.0,Alex,541
KY,F,1996.0,,92
KY,M,1974.0,Taylor,550
 KY ,M,2001.0, James ,416
KY,M,2012.0,Robert,26
 KY ,M,1941.0,Jordan,62
KY,F,1975.0,John,742
KY,M,1945.0,Casey,67
,F,1992.0,Taylor,250
 KY ,M,1959.0,Alex,36
KY,M,1964.0,alex,38
,F,1947.0,Patricia,317
KY,F,1994.0,,712
KY,M,,Taylor,
KY,M,1965.0,Jordan,92
KY,F,2022.0,,63
KY,F,1974.0,Mary,922
KY,F,1929.0,Jennifer,94
KY,F,,Taylor,343
KY,F,1976.0,taylor,418
KY,F,1975.0, Jennifer ,53
KY,M,2011.0,John,15
KY,F,2021.0,Taylor,9
KY,,1947.0,Michael,380
 KY ,F,2005.0,alex,96
KY,M,1919.0, Robert ,
KY,M,1967.0,Linda,365
KY,F,1974.0,Patricia,686
KY,M,1970.0,Robert,60
KY,M,1973.0,Casey,524
KY,M,2000.0,Taylor,383
KY,F,1969.0,James,1100
KY,M,2001.0, John ,800
KY,M,1979.0,Casey,427
KY,F,1982.0,Alex,76
KY,F,2015.0,,46
KY,M,,Alex,53
KY,,1954.0,Jordan,59
KY, F ,1986.0,Casey,767
KY,M,1995.0,Jordan,473
,M,1991.0,Casey,319
KY,,2016.0,Casey,83
 KY ,F,1993.0,Jennifer,328
KY,F,1982.0,Jennifer,232
KY,M,1959.0,John,22
KY,F,1953.0,Taylor,1182
KY,F,1994.0,Michael,549
KY,F,1945.0,,11
KY,F,2002.0,Mary,117
KY,,1932.0,Jordan,6
KY,M,1987.0,Robert,538
KY,F,1943.0,Alex,77
KY, F ,1951.0, Casey ,
KY, F ,2008.0,Taylor,79
 KY ,M,1947.0, James ,719
KY,M,1976.0,John,391
KY,F,1934.0,,35
KY,F,1927.0,Jordan,8
KY,F,1948.0,Patricia,157
KY,M,2001.0,,186
 KY ,F,1995.0,Alex,74
KY,F,1962.0,Alex,458
KY,M,2020.0,Taylor,95
 KY ,M,1953.0,John,
,F,1986.0,Robert,1127
KY,F,1995.0,Linda,418
,M,1986.0,Casey,
KY,F,1990.0,Linda,654
KY, F ,1942.0,Patricia,178
KY,M,1929.0,James,19
KY,F,1999.0,Taylor,84
, F ,,Patricia,49
KY,M,1945.0,Taylor,570
KY,F,1939.0,patricia,222
KY, F ,1929.0,Mary,59
KY, M ,1976.0,Michael,109
KY,F,2020.0,Mary,36
,F,2004.0,linda,1099
KY,M,1924.0,robert,41
KY,M,1952.0,Taylor,15
KY,F,1949.0,Mary,41
KY,M,1959.0,Robert,16
 KY ,F,2019.0,,7
KY,M,1912.0,Casey,7
KY, M ,1915.0,James,11
KY,M,2002.0,taylor,905
KY,F,1975.0,Alex,85
KY,F,1977.0,Linda,280
KY,M,1921.0,Alex,
KY,F,1914.0,Jennifer,7
KY,M,1961.0,Robert,200
KY,M,,Jordan,8
,M,1942.0,Taylor,5
KY,F,2020.0,Alex,956
KY,M,2022.0,Jordan,
KY,F,2011.0,Alex,21
 KY , F ,2006.0,Linda,87
KY,F,2019.0,Linda,16
KY,,1990.0,casey,188
KY,F,1916.0,Casey,5
KY,F,2018.0,Mary,292
KY,F,1935.0,Jennifer,526
KY,M,1965.0,Taylor,245
KY,,1934.0,James,328
KY, M ,1931.0,Robert,15
 KY ,F,2013.0,Linda,114
KY,M,1963.0,Alex,225
KY,F,1953.0,Patricia,150
KY,F,, Taylor ,6
KY,F,1914.0,Linda,20
KY,F,1967.0,Linda,390
KY,F,1947.0,Jennifer,155
KY,M,1988.0,John,627
KY, M ,1950.0,Taylor,
KY,M,1960.0,James,73
KY,,1981.0,Linda,446
KY,M,1925.0,Casey,23
 KY , M ,2018.0,Taylor,259
KY,M,2019.0, Linda ,382
KY,F,1945.0,Casey,7
KY,F,1984.0,Jordan,335
 KY ,F,1961.0,Alex,205
KY, M ,1979.0,Michael,
KY,M,1960.0,Taylor,440
,M,,Michael,321
KY,F,1943.0,Patricia,14
KY,F,1957.0,Alex,204
KY,F,1963.0,Patricia,590
 KY ,M,1992.0,James,37
 KY ,F,1984.0,Mary,347
KY,F,1926.0,Casey,174
KY,,1912.0,Patricia,8
KY,F,1978.0,Jordan,292
,M,2015.0,Patricia,5
,F,1929.0,,140
KY, M ,1931.0,James,189
KY,M,1933.0,Michael,7
KY,F,1924.0,Patricia,24
KY,M,1969.0,Linda,37
KY,F,1970.0,Jennifer,317
KY,M,1944.0,Robert,512
KY,M,2001.0,Jennifer,533
KY,F,1998.0,Jennifer,222
KY,M,1998.0,Michael,
KY,F,1997.0,Mary,964
KY,M,2011.0,James,576
KY,M,1972.0,Casey,21
KY,M,1967.0,Taylor,286
KY,M,1996.0,Casey,800
KY,F,1977.0,Patricia,134
KY,F,1986.0,Jordan,192
KY,F,1937.0,Taylor,5
KY,M,1989.0,Casey,293
KY,F,2003.0,,1225
 KY ,F,1916.0,Taylor,67
KY,F,2018.0,Patricia,
KY,F,2005.0,Robert,134
,M,1927.0,taylor,26
KY,M,1994.0,Jordan,430
KY,F,1978.0,Jennifer,267
 KY ,F,1938.0, Linda ,70
KY,F,1968.0,Jordan,182
KY,M,1961.0,James,233
KY,F,1998.0,Mary,516
KY,M,1912.0,Michael,6
KY,F,1980.0,Patricia,541
 KY ,F,1976.0,Alex,22
 KY ,F,1942.0,Alex,847
KY,M,1944.0,Jordan,17
KY, M ,1949.0,Robert,
KY,F,1997.0,Robert,1001
KY,M,1993.0,Jordan,36
KY,M,1968.0,Alex,175
KY,M,1967.0,Michael,429
KY, M ,1951.0, Casey ,946
KY,M,1941.0,Casey,13
KY,,1965.0,James,358
KY,F,1961.0,Casey,68
KY,M,1974.0,John,31
 KY ,M,1974.0,Casey,144
KY,F,,Mary,500
KY,F,1989.0,Jordan,96
KY,F,1960.0,Taylor,102
KY,F,2005.0,Taylor,1046
KY,F,1919.0,,29
 KY ,F,1971.0,jennifer,65
KY,F,,Taylor,572
KY,,1953.0,Robert,72
,F,1913.0,Casey,74
KY, M ,1979.0,James,317
KY,F,, Taylor ,20
KY,M,1977.0,John,41
KY,F,2020.0,Michael,109
KY,M,1974.0,John,31
KY,F,1920.0, Michael ,70
KY,M,1976.0,Mary,
KY,M,,John,89
KY,F,1931.0,Taylor,12
KY,M,1956.0,Robert,698
KY,M,2015.0,Alex,92
KY,,1997.0,Robert,423
KY,,1965.0,Patricia,175
KY,M,1999.0,Alex,30
KY,M,1954.0,Casey,493
KY,M,1943.0, James ,135
KY,M,1983.0,Jordan,103
KY,F,1911.0,John,139
 KY ,M,1961.0,Taylor,62
 KY ,F,1954.0,Mary,380
 KY ,M,2017.0,Jordan,178
KY,,2005.0,Casey,141
KY, F ,1947.0,,156
KY,F,1949.0,Alex,215
KY,M,2017.0,Alex,525
KY,M,1934.0,robert,24
KY,F,1934.0,Mary,226
 KY ,F,1968.0,Casey,115
KY,M,2013.0,Alex,86
KY,M,,James,160
KY,M,,Robert,29
KY,F,1969.0,James,1100
KY,F,1923.0,Jennifer,135
KY,M,1974.0,Michael,656
KY,F,1979.0,Mary,348
KY, F ,1927.0,Patricia,9
KY,F,1970.0,casey,
KY,M,2000.0,James,21
KY,F,2021.0,Patricia,82
KY,M,1983.0,Casey,378
KY,M,2008.0,james,186
KY,M,1996.0,Taylor,337
KY,M,1988.0,Casey,1006
KY,F,1999.0,Casey,5
KY,F,2011.0,Jennifer,8
KY, F ,1983.0,James,548
KY,M,1953.0,Mary,446
KY,,1956.0,Taylor,12
KY,F,1924.0,Taylor,106
KY,M,1981.0,James,345
KY, M ,1925.0,Jennifer,248
KY,F,,Alex,337
KY,F,1936.0,Casey,64
KY,M,2005.0,James,334
KY,F,1953.0,Jennifer,284
KY,F,1975.0,Casey,488
 KY ,M,,Alex,194
KY,M,1971.0,Robert,167
KY,M,1935.0,John,
KY,M,1950.0,Casey,8
KY, F ,1999.0,Patricia,80
KY,F,1917.0,Taylor,34
, F ,2021.0,Casey,29
KY,F,1995.0,James,807
KY,F,,Jennifer,1204
KY,M,1973.0,John,282
KY,F,,Mary,209
KY,F,2011.0,Patricia,27
KY,M,1962.0,Alex,17
KY,M,2003.0,Alex,655
 KY , M ,1987.0,Casey,836
KY,F,1961.0,Taylor,22
KY,F,1967.0,Mary,139
KY,M,1964.0,John,229
KY,M,1922.0,Jordan,334
KY,M,1997.0,Taylor,481
KY, F ,1936.0,Alex,632
 KY ,M,1964.0,Michael,500
KY,F,1940.0,Casey,20
 KY ,F,1946.0,John,
 KY ,F,1996.0,john,485
 KY ,M,1944.0,James,38
KY,M,1940.0,James,28
KY,F,1915.0,Patricia,18
KY,F,1988.0,Mary,180
KY,F,1994.0,Taylor,385
KY,M,1960.0,Mary,224
KY,M,1936.0,Taylor,139
KY,M,2019.0,Casey,677
KY, F ,1998.0,,496
KY,M,2012.0,Patricia,797
,M,1932.0,Casey,143
KY,F,2010.0,Linda,300
KY,F,1941.0,Jennifer,18
KY,M,1981.0,Robert,81
KY,F,2005.0,Mary,239
KY,M,1963.0,Casey,403
KY,M,2004.0,Robert,
KY,M,2005.0,Michael,681
KY,F,1940.0,Taylor,72
KY,,2003.0,linda,534
KY,F,1986.0,Patricia,175
KY,F,1997.0,Jennifer,228
KY,M,1954.0,Alex,69
 KY ,M,1932.0,robert,180
KY, F ,1986.0,Jennifer,236
KY,M,1998.0,James,601
KY, M ,2017.0, Robert ,274
KY,M,2007.0,Alex,203
KY,M,1953.0,Patricia,24
KY,M,,Casey,38
KY,M,1994.0,Michael,272
KY,F,2001.0,jordan,
KY, M ,1961.0,Alex,80
KY,F,1988.0,linda,842
KY,M,,casey,267
KY, M ,1977.0,Casey,124
KY,M,1984.0,James,197
KY,F,1939.0,Linda,73
KY,F,1970.0,Patricia,54
KY,F,1921.0,Casey,205
 KY ,F,1933.0,Jennifer,20
KY,M,1981.0,Taylor,583
 KY ,M,1977.0,Taylor,401
KY, M ,1957.0,Casey,1061
KY,F,1939.0,Mary,567
KY, M ,1951.0,Robert,142
KY,M,2004.0, Casey ,104
KY,F,1982.0,Mary,1080
KY,F,1984.0,Patricia,186
KY,,1951.0,Jordan,202
