state,sex,year,name,count
NJ,F,2007,Mary,769
,F,2006,,92
NJ,M,1975,Michael,577
NJ,F,1957,Taylor,896
NJ,M,2021,John,160
NJ,M,1949,Casey,438
NJ,F,2005,Mary,172
NJ,M,1916,Robert,11
NJ,M,1975,James,646
NJ,F,1980,Mary,259
NJ,M,1947,Taylor,93
NJ,F,2004,Alex,24
NJ,F,1998,Casey,211
NJ,M,,Michael,1050
,M,2012,Michael,1047
NJ,F,1916,Jordan,14
NJ,M,1954,Michael,107
NJ,F,1974,,615
NJ,F,2001,,376
NJ,M,1975,Casey,48
NJ,M,2011,John,33
NJ,M,1924,James,103
NJ,F,1946,Taylor,15
NJ,F,1985,Jennifer,116
NJ,F,1981,Mary,300
NJ,F,2006,,117
NJ,M,1953,Casey,837
,,1959,Michael,160
NJ,F,1981,Casey,
NJ,M,1976,John,49
NJ,M,1984,John,26
NJ,F,1934,Linda,298
NJ,,1942,Jordan,41
NJ,F,1934,Alex,459
NJ,,1939,Mary,
NJ,M,1974,Casey,449
NJ,F,1935,Michael,
NJ,M,1983,Michael,121
NJ,M,2003,Jordan,354
NJ,M,1977,Casey,620
NJ,M,2007,Taylor,178
NJ,F,1925,Jennifer,50
NJ,M,2005,John,455
NJ,M,1997,Michael,419
NJ,F,1944,Mary,24
NJ,,1944,Jordan,65
NJ,F,1992,Jennifer,80
NJ,M,2015,Jordan,27
NJ,M,1977,Robert,679
NJ,F,2003,Jordan,1141
NJ,F,1936,Taylor,6
NJ,M,2006,Casey,192
NJ,M,1970,Taylor,852
NJ,,1988,James,29
NJ,M,1980,Casey,645
NJ,M,1985,John,516
NJ,M,2020,Michael,30
NJ,F,1987,Mary,410
NJ,F,1915,Alex,92
NJ,F,1964,Linda,228
,F,,,430
NJ,F,1976,,469
NJ,M,1921,taylor,16
NJ,M,1971,Alex,509
NJ,M,1922,Alex,8
NJ,M,2014,James,740
NJ,F,,Mary,
NJ,M,2009,Linda,114
NJ,F,1980,casey,552
NJ,M,1925,Taylor,321
NJ,F,1957,Casey,184
NJ,M,,Jordan,509
NJ,,1928,Alex,6
NJ,F,1957,Jordan,
NJ,F,2001,Patricia,466
NJ,F,1996,Linda,305
NJ,F,1982,Linda,13
NJ,M,1962,Jordan,27
NJ,F,1965,Alex,960
,M,2008,jordan,30
NJ,M,1977,James,551
NJ,M,1974,Michael,659
NJ,M,1990,Jennifer,90
NJ,M,1934,michael,5
NJ,M,1997,Robert,188
NJ,F,,Jennifer,76
NJ,F,1984,John,748
NJ,,1968,Patricia,88
NJ,M,2008,Casey,23
NJ,M,2018,John,58
NJ,M,1949,James,216
NJ,F,1986,John,288
NJ,F,2003,Taylor,123
NJ,F,1920,Taylor,13
NJ,F,2005,alex,545
NJ,,2001,casey,35
NJ,M,1971,Robert,269
NJ,F,1941,Taylor,60
NJ,M,2003,Michael,44
NJ,F,1982,Patricia,603
NJ,F,1971,Jennifer,146
NJ,F,1922,Alex,22
NJ,,2010,Jordan,9
NJ,M,1920,Alex,6
NJ,F,1997,Jordan,17
NJ,M,1921,John,79
NJ,M,1965,,444
NJ,F,1982,Casey,145
NJ,M,1984,Alex,78
NJ,F,1953,Linda,39
NJ,,2011,Alex,36
NJ,F,1917,Jordan,6
NJ,F,1950,,604
NJ,F,2001,Jennifer,104
NJ,F,1981,Jennifer,349
NJ,F,2015,Alex,26
NJ,M,1932,Casey,34
NJ,F,1945,Alex,128
NJ,F,,casey,53
NJ,F,2020,Jennifer,156
NJ,F,1956,Alex,496
NJ,F,1995,Jennifer,30
NJ,M,1991,Casey,606
NJ,F,1964,Jennifer,622
NJ,M,1943,Jordan,6
NJ,F,1969,Jennifer,837
NJ,F,1996,Jordan,233
NJ,M,2015,Taylor,387
NJ,,1963,Michael,77
NJ,F,1996,Jennifer,926
NJ,M,2008,Taylor,728
NJ,F,,Mary,147
,F,1923,Mary,10
NJ,F,1949,Jordan,60
NJ,M,1958,Robert,25
NJ,M,1965,Alex,109
NJ,M,1940,Casey,124
NJ,F,1968,alex,214
NJ,F,,Taylor,344
NJ,F,1990,Patricia,963
NJ,F,1978,Mary,22
NJ,M,1970,Michael,
NJ,F,1990,Taylor,825
NJ,F,1966,Taylor,13
NJ,,1959,Alex,36
NJ,F,1924,Mary,
NJ,F,1923,Jennifer,23
NJ,F,1934,Jordan,274
NJ,F,2019,Jordan,8
NJ,F,1948,Casey,201
NJ,,1934,John,164
NJ,F,1970,Jordan,386
NJ,F,1981,Patricia,235
NJ,F,1976,Alex,50
NJ,F,2002,Jennifer,
,M,2010,Robert,7
NJ,F,1966,Mary,109
NJ,F,1982,Taylor,210
NJ,,1989,Michael,45
,F,1995,Linda,47
NJ,F,1910,Jennifer,5
NJ,M,,Casey,138
NJ,M,1973,,62
NJ,M,1973,Alex,201
NJ,M,1929,John,52
NJ,F,1928,Patricia,147
NJ,M,1985,Alex,18
NJ,M,1937,jordan,149
NJ,F,1962,Jennifer,42
NJ,F,1963,Jordan,1148
NJ,M,1997,jordan,20
NJ,M,1980,Alex,174
NJ,M,1935,James,11
NJ,F,1975,Jennifer,266
NJ,,1924,Robert,124
,M,1928,Casey,8
NJ,F,1955,Jennifer,74
NJ,M,1926,Robert,7
NJ,M,,Robert,285
NJ,F,2007,Patricia,12
NJ,M,1992,Patricia,752
NJ,F,2014,Linda,392
NJ,F,1969,Taylor,
NJ,M,1959,Robert,205
NJ,M,2009,Jordan,306
NJ,M,1919,Robert,22
NJ,M,1966,Alex,200
,F,2022,Michael,122
NJ,M,1962,Michael,816
NJ,F,1962,Patricia,284
NJ,M,1968,Jordan,
NJ,M,1964,Robert,43
NJ,F,1937,Taylor,38
NJ,M,,Jordan,153
NJ,F,2001,Linda,355
NJ,F,2014,Alex,10
NJ,M,1929,Taylor,9
,M,2020,,11
NJ,F,,Jennifer,16
NJ,F,,Linda,247
NJ,M,2009,Michael,17
NJ,F,2013,Taylor,8
NJ,F,1971,Alex,118
NJ,M,1994,Robert,101
NJ,M,1978,Robert,333
NJ,F,1979,Taylor,143
NJ,F,1992,Jordan,102
NJ,M,,Michael,333
NJ,F,,Taylor,780
NJ,F,1965,jordan,365
,M,1957,John,969
NJ,F,1974,Taylor,269
NJ,M,1979,Alex,97
NJ,M,1982,Michael,214
NJ,F,1915,Linda,5
NJ,F,1969,Jordan,740
NJ,F,1957,Linda,29
NJ,F,1948,James,179
NJ,M,1951,Michael,69
NJ,M,1972,Taylor,141
NJ,M,1999,Patricia,233
NJ,F,1935,Alex,162
NJ,M,1938,Casey,228
NJ,F,2006,Patricia,703
NJ,M,1988,Jordan,924
NJ,F,2015,Patricia,40
NJ,F,1966,Jennifer,583
NJ,M,2003,Casey,219
NJ,F,,Mary,87
NJ,F,1942,Linda,388
NJ,F,2010,Casey,15
NJ,M,1966,Michael,41
NJ,F,1991,Patricia,415
NJ,F,2010,Taylor,50
NJ,F,1997,Jennifer,988
NJ,F,1984,Jennifer,862
NJ,M,2008,Alex,300
,F,1920,Jordan,91
NJ,M,1987,Alex,453
NJ,M,1999,James,126
NJ,,1942,Patricia,152
NJ,M,2008,Michael,230
NJ,M,1996,Casey,52
NJ,M,1979,James,204
NJ,M,1952,Linda,375
NJ,M,1922,Casey,44
NJ,M,1986,Taylor,155
NJ,F,1944,Patricia,22
,M,1995,James,755
NJ,F,1990,Patricia,963
NJ,M,2004,James,355
NJ,F,2013,Patricia,6
NJ,F,1972,Jordan,349
NJ,M,1982,John,561
NJ,F,1935,Jennifer,53
,M,1998,Alex,
NJ,F,1992,Casey,981
NJ,M,2005,Taylor,40
NJ,F,1978,Jennifer,232
NJ,F,1965,Jennifer,659
NJ,F,1997,Mary,83
NJ,,2018,Taylor,106
NJ,F,1988,Patricia,517
,M,2022,Taylor,
NJ,M,2005,james,14
NJ,F,1976,Jordan,202
NJ,M,1984,Jordan,364
NJ,F,2000,Casey,156
NJ,F,2021,Casey,283
NJ,M,1946,Taylor,10
NJ,F,1999,Patricia,160
NJ,F,1952,Taylor,72
NJ,F,1910,,35
NJ,F,1971,Jordan,364
NJ,M,1956,Taylor,169
NJ,F,1991,,573
NJ,M,2015,James,148
NJ,M,2022,Robert,194
NJ,M,1953,Robert,135
NJ,F,,Jennifer,72
NJ,M,1992,alex,289
NJ,M,1935,Alex,27
NJ,M,2007,Alex,
NJ,M,1931,Taylor,16
NJ,M,1990,James,83
NJ,F,1932,Linda,89
NJ,,2019,Alex,58
NJ,F,1968,Jennifer,792
NJ,M,2018,Robert,60
,F,1966,Michael,474
NJ,M,1954,jordan,749
NJ,M,1970,Alex,660
NJ,M,2001,Mary,
NJ,M,1941,John,144
NJ,M,1945,james,78
NJ,M,,alex,9
NJ,M,2020,John,136
NJ,M,1960,Alex,835
NJ,,1929,Jordan,114
NJ,M,2003,John,
NJ,M,1957,Robert,24
NJ,M,1949,,391
NJ,M,1978,John,304
NJ,M,1942,Jordan,14
NJ,M,1951,Taylor,305
NJ,F,1932,Mary,
,F,1972,Alex,746
NJ,M,2003,Alex,103
NJ,F,1977,Mary,60
NJ,F,1960,,496
NJ,M,2019,,162
NJ,F,1957,Casey,184
NJ,F,1961,Casey,159
NJ,F,1946,Patricia,304
NJ,F,1952,Casey,429
NJ,F,1938,Patricia,111
NJ,,,Mary,238
NJ,F,1937,Linda,6
NJ,M,1958,Casey,63
NJ,F,1957,Alex,413
NJ,F,1949,John,79
,F,1966,Linda,23
NJ,M,1945,Patricia,117
NJ,M,1997,Alex,210
NJ,M,2017,John,104
NJ,M,,Michael,74
NJ,F,1932,Casey,115
NJ,M,1963,Robert,
NJ,F,2012,Patricia,101
NJ,F,1972,Jennifer,731
NJ,F,1942,Jennifer,317
NJ,F,1967,Casey,60
NJ,F,1994,Linda,145
NJ,F,2020,Linda,112
NJ,M,1993,robert,102
NJ,M,1911,James,14
,M,1919,Casey,27
NJ,F,1980,Linda,15
,F,1975,Jordan,203
NJ,F,1961,Alex,434
NJ,M,1983,James,189
NJ,M,1982,Jordan,45
NJ,F,1938,Jordan,86
NJ,F,1994,Patricia,
NJ,F,1958,Robert,92
NJ,F,2017,jennifer,82
NJ,F,1971,Mary,
NJ,F,1988,Casey,688
,F,2014,Mary,20
NJ,M,1980,Robert,135
NJ,F,1993,patricia,34
NJ,,1992,Mary,276
NJ,F,2019,Taylor,51
NJ,F,1993,,592
NJ,F,1962,Taylor,440
NJ,M,1962,James,361
NJ,M,1935,,39
NJ,F,1932,Patricia,36
NJ,M,1978,Jordan,150
NJ,M,1960,,125
NJ,M,1936,Taylor,402
NJ,F,1998,Mary,
NJ,F,1985,Mary,479
NJ,M,1985,Casey,277
NJ,F,1919,Mary,13
NJ,F,1989,,101
NJ,F,2016,Mary,11
NJ,F,1973,Casey,161
NJ,F,1954,Patricia,6
NJ,F,2006,Mary,65
NJ,M,1937,Michael,128
NJ,M,1982,Casey,252
NJ,F,1928,Linda,11
NJ,F,1936,Casey,5
NJ,F,1984,Patricia,9
NJ,M,1943,James,
NJ,F,1922,Jennifer,19
NJ,F,1983,Jordan,97
NJ,F,1970,Taylor,207
NJ,F,1940,Casey,6
NJ,F,1938,Casey,243
NJ,F,1977,Jennifer,183
NJ,F,1960,Michael,139
,F,1999,Jordan,654
NJ,M,1940,Taylor,399
NJ,F,1957,Mary,19
NJ,F,1987,Jennifer,260
NJ,M,1939,Alex,185
NJ,M,1984,robert,411
NJ,F,1919,Linda,118
NJ,F,2002,Jordan,69
NJ,,2000,Casey,468
NJ,F,1924,Patricia,31
NJ,F,1954,Alex,1184
NJ,M,1937,Taylor,20
NJ,F,1940,patricia,15
NJ,M,1938,Taylor,188
NJ,F,,jordan,1532
NJ,M,1961,John,43
NJ,M,1958,Michael,354
NJ,M,1930,Robert,88
NJ,M,2019,Taylor,1239
NJ,M,1963,Jordan,231
NJ,F,2020,Jordan,9
,F,1978,Jordan,341
NJ,M,1925,Michael,17
NJ,F,1910,Taylor,12
NJ,F,2008,Patricia,237
NJ,F,1965,Taylor,449
NJ,F,1933,Taylor,76
NJ,F,1999,Linda,233
NJ,M,1997,Taylor,493
NJ,,2010,,55
NJ,M,1995,Casey,612
NJ,F,1982,Jordan,282
NJ,M,1944,casey,51
,,2013,Alex,56
NJ,F,1979,Jordan,923
NJ,F,1955,Jordan,10
NJ,M,1959,James,65
NJ,F,1939,Jordan,28
NJ,F,1951,Taylor,865
NJ,M,,James,244
NJ,M,1990,Linda,492
NJ,F,2004,Patricia,165
NJ,F,,Robert,10
NJ,M,1922,taylor,26
NJ,M,1978,Casey,259
NJ,F,1925,Patricia,136
NJ,,1938,Michael,396
NJ,M,1978,James,120
NJ,F,1940,Jordan,260
NJ,F,1981,Linda,172
,M,1988,John,17
NJ,,1941,Jordan,21
NJ,M,1933,Casey,33
NJ,,1987,robert,247
NJ,M,1941,Casey,443
NJ,F,1941,Patricia,829
NJ,M,1958,Jordan,29
NJ,,1994,alex,83
NJ,,1983,Alex,175
NJ,M,1966,Jordan,100
NJ,M,2021,James,286
NJ,F,2000,,584
NJ,M,1940,John,130
NJ,M,1951,John,207
NJ,M,1991,Michael,214
NJ,M,1956,Patricia,21
NJ,,1966,,129
NJ,F,1957,John,10
NJ,M,2002,Casey,615
NJ,M,1981,Michael,144
NJ,M,1957,Alex,426
NJ,M,2006,Jordan,17
NJ,M,1910,Taylor,78
NJ,M,2010,Taylor,5
NJ,M,1918,John,19
NJ,F,1971,Jordan,364
NJ,F,1986,Jordan,36
NJ,F,1944,Linda,21
NJ,M,1993,Taylor,134
NJ,M,1984,Taylor,
NJ,M,1976,Alex,
NJ,M,1952,Michael,294
NJ,M,,John,22
NJ,M,1981,John,766
,M,1960,Casey,139
NJ,,1951,James,44
NJ,M,1956,Michael,43
NJ,M,1981,Casey,215
NJ,M,1969,Alex,261
NJ,F,2003,Casey,817
NJ,M,1934,James,300
NJ,M,1980,Taylor,220
NJ,M,1919,,17
NJ,F,1969,Casey,759
NJ,M,2005,Robert,189
NJ,M,2006,Alex,36
NJ,F,1969,Alex,167
NJ,F,1965,Casey,279
NJ,M,2021,Mary,123
NJ,,2008,Alex,222
NJ,M,2018,Alex,450
NJ,M,2016,Alex,12
NJ,M,,,131
NJ,F,1985,Linda,325
NJ,M,2011,James,44
NJ,M,2021,Taylor,37
NJ,F,1995,Taylor,400
NJ,F,1920,Casey,41
NJ,F,,Mary,51
NJ,M,1996,Alex,961
NJ,F,1994,,128
NJ,M,1936,John,39
NJ,F,1926,Linda,12
NJ,M,1958,Mary,554
NJ,F,2012,Alex,18
NJ,M,1977,Michael,56
NJ,F,1913,Mary,8
NJ,F,2011,Casey,419
NJ,M,2018,Jordan,563
NJ,M,1974,Jordan,333
NJ,M,1989,James,199
NJ,F,1948,,12
NJ,M,1981,Robert,751
NJ,F,1935,Patricia,353
NJ,F,1954,James,128
NJ,M,2000,John,
NJ,M,1972,Casey,161
NJ,F,,Linda,173
NJ,M,2007,Jordan,35
,M,1992,James,36
NJ,F,1938,Alex,95
NJ,F,1955,Mary,252
NJ,F,1955,Linda,323
NJ,M,2015,John,7
NJ,F,2022,Mary,15
NJ,F,,Taylor,117
NJ,F,1995,Alex,334
NJ,M,1956,Robert,104
NJ,M,1944,James,165
NJ,F,2009,Alex,90
NJ,F,2008,Casey,502
NJ,F,1973,Mary,781
NJ,F,1958,Taylor,61
NJ,F,1946,Alex,214
NJ,M,2002,Robert,770
NJ,M,1981,Alex,25
NJ,F,1980,taylor,165
NJ,F,1923,Alex,93
NJ,F,1992,Patricia,786
NJ,M,1985,James,334
NJ,F,1956,Patricia,1133
,F,,Casey,380
NJ,F,1972,Casey,161
NJ,M,1944,Michael,198
NJ,M,1996,Jordan,211
NJ,F,1974,Mary,512
NJ,F,1983,Jennifer,119
NJ,M,,John,258
NJ,F,1977,Patricia,326
NJ,M,1937,John,11
NJ,M,1960,Michael,307
NJ,M,1964,Taylor,95
NJ,M,1986,Casey,250
NJ,M,1964,John,249
NJ,F,1924,,147
NJ,F,2011,Jordan,472
,F,1963,,1056
NJ,M,1975,Jordan,536
NJ,M,1939,Jennifer,18
NJ,M,1968,Michael,841
NJ,F,,Taylor,176
NJ,F,1958,linda,17
NJ,M,1961,Alex,6
NJ,M,1964,alex,158
NJ,F,1998,Alex,198
NJ,F,1984,Jordan,647
NJ,M,1966,Robert,115
NJ,M,1967,John,474
NJ,M,1948,John,779
NJ,F,1926,Mary,192
NJ,F,1984,Casey,244
NJ,M,2013,Jennifer,279
NJ,F,1927,Alex,5
NJ,F,1946,Jennifer,529
NJ,M,1927,Alex,15
NJ,F,1972,linda,601
NJ,M,1942,Taylor,550
NJ,M,1993,,461
NJ,M,1973,James,804
NJ,M,1954,Taylor,42
NJ,F,1922,,6
NJ,M,1952,Taylor,87
NJ,M,1965,Jordan,469
NJ,M,2020,James,79
NJ,M,1922,James,6
NJ,F,1985,Alex,1156
NJ,F,1956,Casey,9
NJ,F,1911,Mary,22
NJ,M,1966,Taylor,655
NJ,M,2021,Alex,6
NJ,F,1985,Taylor,107
NJ,F,2011,patricia,282
NJ,M,2014,Taylor,23
NJ,M,1970,Robert,82
NJ,M,2008,Robert,130
NJ,F,1986,Jennifer,152
NJ,F,2004,Jordan,254
NJ,M,1985,Michael,664
NJ,F,1977,Jordan,828
NJ,F,1943,Taylor,5
NJ,F,1982,Alex,324
NJ,F,1986,Mary,69
NJ,M,1962,Casey,534
NJ,M,,james,627
NJ,F,2015,Mary,14
NJ,M,2022,James,5
NJ,M,2000,Taylor,42
NJ,M,1983,Jordan,689
,M,1964,Michael,101
NJ,F,2007,Jordan,20
NJ,F,1964,,122
NJ,M,1933,James,
NJ,M,1963,James,
,M,,John,10
NJ,M,1945,Robert,14
NJ,M,2002,Jordan,35
NJ,M,1946,Jordan,
NJ,M,1998,Jordan,522
NJ,F,1945,Patricia,14
NJ,F,2016,Jennifer,260
NJ,M,1927,Robert,486
NJ,M,2000,Michael,737
NJ,F,1994,Taylor,
,F,,Linda,17
NJ,M,1914,Casey,6
NJ,M,1941,taylor,43
NJ,F,,,112
NJ,F,1926,Alex,14
NJ,F,2000,Alex,382
NJ,M,1979,Taylor,425
,M,1966,,178
NJ,M,1978,James,120
NJ,F,1965,Patricia,
NJ,F,1945,Mary,60
NJ,F,1912,Jordan,12
NJ,F,,Alex,197
,M,1972,Alex,
NJ,F,1959,Linda,1188
NJ,M,1973,John,70
NJ,F,1996,Mary,6
NJ,F,1988,Jennifer,707
NJ,F,1998,Taylor,43
NJ,M,,,10
NJ,F,1974,Patricia,152
NJ,M,1985,,48
,F,1951,Jennifer,11
NJ,M,1942,Alex,100
NJ,F,1954,Jennifer,99
NJ,M,1957,Casey,899
NJ,M,1933,John,55
NJ,M,1961,Casey,90
NJ,F,2003,Linda,
NJ,M,1993,Casey,60
NJ,M,1986,,144
NJ,F,1930,Mary,6
NJ,F,1993,Mary,132
NJ,F,1971,Casey,323
NJ,F,2010,Patricia,271
NJ,M,1991,Jordan,444
NJ,F,2005,Linda,75
NJ,F,1984,Alex,536
NJ,F,1996,Taylor,521
NJ,M,2005,Alex,355
NJ,F,1960,Jennifer,45
NJ,M,1975,Robert,96
NJ,F,1938,Taylor,22
NJ,M,2002,James,78
NJ,F,1920,Taylor,13
NJ,M,1919,Taylor,8
NJ,M,1972,Robert,34
NJ,M,2011,Jordan,572
NJ,M,1955,Alex,172
NJ,M,1997,John,34
NJ,F,1911,Alex,62
NJ,M,1947,Casey,192
NJ,M,1990,John,560
NJ,F,1935,Mary,47
,F,1963,,1056
NJ,M,2005,Casey,8
NJ,F,2004,Taylor,331
NJ,F,1946,Linda,128
NJ,M,1969,John,
NJ,M,1930,Taylor,296
NJ,M,1959,jordan,577
NJ,M,1960,Taylor,801
NJ,F,1987,Linda,122
NJ,M,1997,Casey,292
NJ,F,1921,Linda,47
NJ,M,1910,,12
NJ,M,2011,,6
NJ,F,1931,Taylor,11
NJ,M,1942,John,49
NJ,F,1967,Patricia,262
NJ,F,,Linda,157
NJ,F,1964,Jordan,236
NJ,M,1932,Jordan,77
NJ,M,1955,Taylor,698
NJ,F,1951,Jordan,38
NJ,,1920,Alex,43
NJ,F,1967,Mary,244
,F,1943,Patricia,265
NJ,F,1918,Linda,93
NJ,F,1945,Michael,82
NJ,F,1941,Jordan,9
NJ,M,1941,Robert,90
NJ,M,1949,Taylor,27
NJ,M,1940,Jordan,8
,F,,Jordan,
NJ,M,2010,John,245
NJ,F,2009,Mary,55
NJ,M,1970,Casey,352
NJ,M,2000,Robert,
NJ,M,1937,,275
NJ,F,,Alex,300
NJ,M,2013,Michael,702
NJ,M,,Jordan,231
NJ,M,2019,Robert,
NJ,M,1995,Jennifer,23
NJ,M,2017,Alex,120
NJ,M,1967,Michael,485
NJ,F,,Mary,171
NJ,F,1974,Linda,37
NJ,F,1998,Patricia,359
NJ,M,1942,James,
NJ,M,2005,Jordan,892
NJ,M,1945,John,769
NJ,F,1917,Alex,32
NJ,F,1923,Patricia,32
NJ,,1942,Michael,28
NJ,M,1980,James,52
,F,1927,Jordan,15
NJ,F,2005,Patricia,58
NJ,F,,Taylor,344
NJ,F,1912,Patricia,106
NJ,F,2004,Jennifer,26
NJ,F,,Linda,652
,M,2001,Jordan,41
NJ,F,2006,Taylor,69
NJ,F,1951,Linda,764
NJ,M,1930,John,116
NJ,F,,Taylor,48
NJ,F,1967,Jordan,90
NJ,F,1940,Taylor,432
NJ,M,1949,,37
NJ,F,1991,Casey,406
NJ,F,1930,Linda,7
NJ,F,1960,Alex,106
NJ,,,Taylor,101
NJ,,1976,Robert,170
NJ,,1974,James,30
NJ,F,2022,Casey,46
NJ,F,2019,,635
NJ,M,1953,john,149
NJ,M,,Robert,988
NJ,M,,James,242
NJ,M,1995,Robert,659
NJ,M,1923,,69
NJ,M,1963,Taylor,324
,M,1954,Casey,93
NJ,F,1969,Patricia,85
NJ,F,1953,Mary,26
,F,2010,Linda,64
NJ,M,1958,Alex,23
NJ,F,1946,Michael,9
NJ,M,1994,James,
NJ,M,2004,Casey,324
,F,1950,Patricia,15
NJ,F,1976,Casey,576
NJ,F,1995,Casey,212
NJ,M,1954,Robert,75
NJ,M,1936,Michael,595
NJ,M,1924,Alex,12
NJ,F,2000,Mary,49
NJ,,1990,Alex,
NJ,F,1956,jennifer,21
NJ,F,1984,Linda,422
NJ,M,1994,,201
NJ,F,1939,Patricia,18
NJ,M,1989,John,318
NJ,M,1953,Alex,710
NJ,M,1938,James,13
NJ,F,1990,Mary,543
NJ,F,1971,Patricia,578
NJ,M,1997,,21
NJ,F,1978,Casey,51
NJ,M,2013,James,410
NJ,F,1935,Casey,348
NJ,F,1986,Taylor,710
NJ,M,1957,Jordan,68
,F,1976,Patricia,1370
NJ,M,1939,James,351
