state,sex,year,name,count
AZ,F,1994,Mary,668
,M,1918,Casey,67
AZ,F,1990,,405
AZ,M,1947,James,100
AZ,M,1989,Michael,249
AZ,M,1997,John,33
AZ,F,1989,Linda,103
AZ,M,1917,Michael,
AZ,F,1921,Casey,25
AZ,F,1996,Alex,68
AZ,M,1993,Jennifer,268
AZ,M,2002,Taylor,754
AZ,M,1937,John,6
AZ,M,2020,john,245
AZ,F,,Patricia,514
AZ,M,1974,Taylor,276
AZ,F,1990,Casey,951
AZ,,1993,Jennifer,114
AZ,M,1952,James,88
AZ,F,1962,Taylor,302
AZ,F,1944,Jennifer,21
AZ,M,1985,Robert,250
AZ,,1929,Michael,327
AZ,M,1955,James,120
AZ,M,1935,Linda,260
AZ,M,1960,Jordan,142
,M,1994,Taylor,1039
AZ,M,1977,Robert,641
AZ,M,1988,Alex,14
AZ,M,,John,49
AZ,M,1965,Michael,952
AZ,M,1976,Alex,619
,M,2011,Taylor,537
AZ,,1968,James,228
AZ,F,1939,Jordan,381
AZ,M,1983,Michael,347
AZ,F,1964,Alex,485
AZ,M,1954,Taylor,
,M,1947,Robert,7
AZ,M,1944,,44
AZ,M,2013,Robert,505
AZ,M,2021,John,39
AZ,F,,Patricia,469
AZ,F,1981,Jordan,45
AZ,M,1996,Taylor,134
AZ,M,1951,Alex,219
AZ,F,1999,Jordan,223
AZ,F,2010,Mary,200
AZ,F,,jennifer,30
AZ,M,1944,,626
AZ,M,1959,Casey,510
AZ,,2020,Taylor,102
AZ,F,1969,Jordan,14
AZ,M,1919,Jordan,147
AZ,F,2008,Alex,
AZ,M,2006,Alex,97
AZ,M,1922,Robert,36
,M,1946,Casey,137
AZ,M,1958,Jordan,383
AZ,M,1952,Alex,601
AZ,F,1989,Mary,443
AZ,M,1933,Michael,
AZ,M,,Michael,850
AZ,M,1970,Taylor,394
AZ,M,1991,Michael,35
AZ,F,1965,John,227
AZ,F,2003,Taylor,196
AZ,F,,Alex,41
AZ,M,1994,Jordan,
AZ,F,1915,Jordan,21
AZ,F,1948,Taylor,70
AZ,F,1940,Jennifer,131
AZ,F,2002,Jennifer,552
AZ,M,2008,John,917
AZ,F,1990,Jordan,717
AZ,F,2012,Mary,
AZ,M,1975,Taylor,379
AZ,F,1991,Alex,79
AZ,M,1954,Robert,80
AZ,F,1964,Jordan,234
,M,2011,Taylor,537
AZ,F,1987,Alex,149
AZ,F,1937,,11
AZ,M,1971,Jordan,60
AZ,M,2020,Casey,28
AZ,F,2008,Patricia,71
AZ,M,2004,Michael,41
AZ,,1937,Alex,16
AZ,M,1920,Alex,15
AZ,M,1995,Casey,25
AZ,F,1965,Mary,702
AZ,M,,Jordan,437
AZ,M,1914,John,6
AZ,F,1975,Patricia,92
AZ,F,1931,Jordan,10
AZ,M,1948,Michael,84
AZ,M,1980,Casey,374
AZ,M,1931,casey,11
AZ,M,1987,Jordan,287
AZ,F,1931,Mary,7
AZ,F,1939,Alex,609
AZ,,1935,Alex,7
AZ,F,1918,Mary,6
AZ,F,1983,Linda,528
AZ,F,1954,Robert,24
AZ,F,,Alex,6
AZ,F,1912,Casey,18
AZ,F,1978,Alex,311
AZ,F,1945,Jennifer,5
AZ,F,1999,Alex,18
AZ,F,1931,Linda,13
AZ,F,1912,Patricia,14
AZ,F,2016,Alex,75
AZ,F,2003,Jennifer,376
AZ,F,1927,Linda,118
,F,1959,Casey,293
AZ,M,2001,Casey,648
AZ,M,1959,Alex,329
AZ,F,1973,Linda,166
AZ,,,Michael,112
AZ,,1938,Robert,298
AZ,M,1937,Casey,187
AZ,F,1980,Casey,588
AZ,F,1987,Jennifer,485
AZ,M,1987,Robert,
AZ,F,1941,Alex,34
AZ,,1963,Taylor,69
AZ,F,1952,,93
AZ,F,1991,Mary,155
AZ,F,2000,Alex,68
AZ,M,1938,Jordan,5
AZ,F,1968,Alex,209
AZ,F,2006,Linda,106
AZ,M,1985,,11
AZ,F,1981,,531
AZ,F,1948,Patricia,162
AZ,M,1926,Patricia,400
AZ,F,2011,Linda,551
AZ,M,1955,,94
AZ,M,1984,james,87
AZ,M,1969,robert,572
AZ,M,2002,James,84
AZ,F,1988,Jordan,721
AZ,F,1925,Casey,157
AZ,F,1982,Casey,27
AZ,F,2008,Michael,1086
AZ,,1972,Jordan,25
AZ,M,1995,Taylor,757
AZ,F,1975,Taylor,187
AZ,M,1972,Robert,167
AZ,F,1973,Patricia,423
AZ,F,,Casey,173
AZ,F,1973,Taylor,16
AZ,F,2020,Jordan,146
AZ,,1976,Alex,13
AZ,F,2013,,18
AZ,M,1974,James,246
AZ,F,1981,Mary,213
AZ,M,1961,Michael,107
AZ,M,1968,John,120
AZ,M,1958,Mary,494
AZ,F,1993,Linda,187
AZ,F,2022,Casey,405
AZ,M,2017,Casey,12
AZ,M,1986,Taylor,85
AZ,F,1965,Casey,574
AZ,F,1960,Patricia,940
AZ,M,2018,Michael,126
AZ,,1958,Jordan,12
AZ,F,1992,Jordan,282
AZ,F,2022,Mary,25
AZ,M,1954,Alex,320
AZ,F,1945,Linda,104
AZ,M,1923,Jordan,87
AZ,M,1976,Robert,132
AZ,F,2020,Jennifer,191
AZ,F,1959,Linda,483
AZ,,1943,Taylor,110
,M,1948,James,163
AZ,M,2012,Robert,138
AZ,M,2015,James,22
AZ,F,2008,Taylor,7
AZ,F,1936,Linda,49
AZ,F,2017,Jennifer,450
AZ,F,1987,Patricia,167
AZ,M,2019,patricia,40
AZ,F,1939,Casey,8
AZ,F,2009,Taylor,521
AZ,M,1934,Robert,12
AZ,M,1952,John,371
AZ,F,2012,Michael,118
AZ,M,2018,Alex,104
AZ,F,,Casey,20
AZ,F,2007,Patricia,23
AZ,M,1957,Alex,150
AZ,F,1968,Taylor,300
AZ,M,1950,John,16
AZ,F,1989,Taylor,724
AZ,F,1944,Mary,59
AZ,F,1924,Mary,10
AZ,F,1974,Linda,168
,F,1926,Patricia,164
AZ,F,1993,Taylor,
AZ,M,1981,Casey,161
AZ,M,1981,Taylor,157
AZ,F,1971,Taylor,150
AZ,F,1963,,106
AZ,M,1962,Robert,294
AZ,M,1952,Patricia,92
AZ,F,1945,Jordan,21
AZ,F,1986,Taylor,77
AZ,F,1972,Linda,58
AZ,F,2016,Jennifer,227
AZ,M,1955,Taylor,165
AZ,F,1949,Casey,170
AZ,M,,Casey,107
AZ,F,1992,Taylor,
AZ,M,1989,Casey,48
AZ,F,1980,Jordan,411
AZ,F,1996,Casey,22
AZ,M,1926,Alex,231
AZ,F,1968,jordan,590
AZ,F,,Mary,502
AZ,M,1913,James,38
AZ,M,1972,James,347
AZ,F,2002,Linda,237
AZ,M,1944,,44
AZ,M,1949,Alex,169
AZ,F,1926,Taylor,106
AZ,F,1915,,44
AZ,,1953,,1178
AZ,M,2012,taylor,456
AZ,M,2022,,10
,F,,Patricia,143
AZ,M,2013,Taylor,
AZ,F,2012,Taylor,174
,F,1996,Mary,1097
AZ,F,1933,James,9
AZ,M,2000,Alex,91
AZ,M,1961,Taylor,79
AZ,F,1923,,47
AZ,M,1951,Robert,90
AZ,F,1985,Casey,152
AZ,F,,Casey,532
,M,2007,Robert,79
AZ,,1941,Mary,50
AZ,F,1958,Casey,305
AZ,F,1955,,92
AZ,M,1940,James,72
AZ,M,1977,James,233
AZ,M,1958,Michael,296
AZ,M,2010,taylor,7
AZ,M,2004,,
AZ,M,,Alex,84
AZ,M,2003,Taylor,227
AZ,M,1921,John,87
AZ,F,1960,michael,
AZ,F,1931,Alex,13
AZ,M,1978,James,
AZ,M,1970,Casey,239
,M,1912,Jordan,31
AZ,F,2000,Casey,366
AZ,M,1984,Robert,292
AZ,M,1950,Robert,
AZ,,1990,Taylor,17
AZ,F,1950,Jordan,36
AZ,M,1990,Robert,176
AZ,M,2011,James,22
AZ,M,1989,,223
AZ,F,1990,Jennifer,491
AZ,F,1977,Linda,265
AZ,F,2014,Jordan,33
AZ,M,1938,Taylor,13
AZ,M,1978,Mary,71
AZ,F,1950,Alex,334
,M,1967,Patricia,383
AZ,M,1935,Michael,31
AZ,F,1997,Alex,169
,M,1985,John,398
AZ,F,1938,Patricia,236
AZ,M,1932,john,161
AZ,F,1985,Patricia,502
AZ,M,1997,Jordan,323
AZ,M,1952,Alex,601
AZ,M,1971,Taylor,38
AZ,M,1969,Taylor,431
AZ,M,1995,James,185
AZ,M,1948,Taylor,22
AZ,F,2003,Patricia,534
AZ,M,2002,Casey,753
AZ,,1957,Linda,154
AZ,M,1933,Robert,176
AZ,M,1944,michael,82
AZ,F,2004,Jennifer,297
AZ,M,1950,Jennifer,68
AZ,M,1988,john,539
AZ,F,1986,,26
AZ,M,1958,John,1136
AZ,F,2021,Alex,8
AZ,F,1983,Mary,145
AZ,F,2015,Casey,226
AZ,M,1963,James,41
AZ,M,2006,James,
AZ,M,,James,95
AZ,M,1950,Jordan,73
AZ,F,1984,Taylor,509
AZ,M,1923,John,32
AZ,M,1938,James,407
AZ,F,,Alex,621
AZ,M,1965,Taylor,724
AZ,F,1995,John,539
AZ,M,1937,Jordan,166
AZ,F,1992,Linda,133
AZ,F,1973,Jennifer,272
,F,1985,Linda,425
AZ,M,1969,John,71
AZ,F,,Mary,616
AZ,F,1937,Michael,33
,M,1971,Alex,14
AZ,M,1980,Taylor,247
AZ,F,2007,Jennifer,110
AZ,F,1944,Casey,5
AZ,M,1970,James,849
AZ,F,1999,Mary,75
AZ,F,,,311
AZ,M,2022,jordan,81
AZ,M,1967,Robert,126
AZ,F,1991,Jennifer,1141
AZ,M,1932,Taylor,31
AZ,M,,Casey,88
AZ,F,1910,Taylor,8
AZ,F,1937,Casey,33
AZ,,1997,Jennifer,10
AZ,F,1915,Patricia,17
AZ,M,1973,John,100
AZ,M,2019,Mary,135
,F,1985,Jennifer,96
AZ,F,1955,Linda,30
AZ,F,1939,Jordan,381
AZ,F,1916,John,10
AZ,M,1987,John,242
AZ,M,,Alex,157
AZ,F,1953,Casey,181
AZ,F,1980,James,103
AZ,M,1984,Taylor,261
AZ,F,1951,Jordan,62
AZ,M,1990,Patricia,256
AZ,M,1943,Michael,13
AZ,,1966,Jennifer,107
AZ,M,2009,Taylor,29
AZ,F,1977,John,116
AZ,M,1984,Michael,83
AZ,M,1963,Michael,676
AZ,M,1957,,53
AZ,M,1987,Linda,417
AZ,F,,james,57
AZ,,1960,Linda,371
AZ,F,1971,Casey,385
AZ,M,2001,John,119
AZ,F,1967,Patricia,335
,F,1980,Taylor,371
AZ,,1959,Michael,379
AZ,M,1957,Jordan,29
AZ,M,1943,James,38
AZ,F,1979,Taylor,82
AZ,M,2013,Michael,140
AZ,M,1986,Michael,265
AZ,M,1944,Alex,21
AZ,M,1950,James,
AZ,M,1985,,11
AZ,F,1992,Jennifer,604
,F,1937,Mary,12
AZ,M,,Michael,22
AZ,M,1996,John,263
AZ,M,1998,Jordan,514
AZ,F,,mary,22
AZ,M,1935,Alex,50
AZ,M,1976,Taylor,
AZ,M,1947,Michael,131
AZ,F,2003,Linda,248
AZ,M,1960,,90
AZ,M,1939,Robert,241
AZ,F,1962,Jennifer,453
AZ,M,,James,18
AZ,F,1953,Jordan,388
AZ,F,,Patricia,90
AZ,M,1956,Jordan,39
AZ,F,,,497
AZ,M,1926,Michael,15
AZ,F,1982,Jennifer,744
AZ,M,1985,Alex,97
AZ,F,1983,Casey,62
AZ,M,1982,Casey,149
AZ,M,1997,Alex,915
AZ,M,1995,jordan,11
AZ,M,1975,Alex,134
AZ,F,1994,Taylor,69
AZ,,1919,Taylor,41
AZ,F,1938,Mary,230
AZ,M,1983,robert,422
AZ,M,1919,Alex,22
AZ,F,1984,Casey,80
AZ,F,2006,,112
AZ,F,2018,Mary,387
AZ,M,1942,John,406
AZ,F,1943,Patricia,7
AZ,,1968,Robert,484
AZ,F,1950,Jennifer,269
AZ,M,1966,Taylor,246
AZ,M,1935,jordan,
AZ,M,1970,Michael,10
AZ,M,1958,Patricia,30
AZ,M,1965,John,419
AZ,M,1927,Taylor,245
AZ,M,1956,John,492
AZ,,1949,Robert,110
AZ,F,1994,Michael,161
AZ,F,1970,Casey,71
AZ,F,2014,Casey,606
AZ,M,1931,Taylor,
AZ,F,2015,Taylor,123
AZ,F,1964,Linda,11
AZ,M,2016,Taylor,33
AZ,F,2000,Jordan,132
AZ,F,1986,Jordan,242
AZ,F,1979,Jordan,884
AZ,F,1922,Jennifer,155
AZ,M,1987,Casey,926
AZ,F,1928,Patricia,6
AZ,,1997,Linda,254
AZ,F,1964,Robert,84
AZ,F,1971,Alex,1525
AZ,F,1988,Taylor,173
AZ,F,1970,Jennifer,26
AZ,M,1982,Taylor,102
AZ,M,1997,Robert,315
AZ,M,2015,Alex,
AZ,M,1919,John,50
AZ,F,1967,Mary,261
AZ,F,1965,Jennifer,89
AZ,F,2006,Taylor,101
AZ,M,2001,,35
AZ,M,,casey,1296
AZ,F,1922,Patricia,14
AZ,,1942,Casey,228
AZ,F,1965,Jordan,165
AZ,F,2002,,248
AZ,M,1947,Taylor,705
AZ,F,1949,Linda,248
AZ,F,,Linda,
AZ,F,2003,Robert,74
AZ,M,1956,Taylor,755
,F,1940,Jordan,92
AZ,F,1994,Patricia,139
AZ,M,2005,,361
,M,1928,Patricia,282
AZ,F,1983,Alex,291
AZ,M,,Alex,
AZ,F,1993,Patricia,108
AZ,M,1981,Michael,431
AZ,M,1964,John,824
AZ,M,1932,Jordan,14
AZ,F,1990,patricia,108
AZ,F,2019,Linda,335
AZ,M,1988,Taylor,50
,F,1983,Jordan,107
AZ,M,1990,,247
AZ,F,2020,Mary,25
AZ,F,2008,Jordan,62
AZ,F,1971,Patricia,302
,M,2003,Alex,78
AZ,M,1933,casey,103
AZ,F,2011,Jordan,23
AZ,F,1951,Linda,140
AZ,M,2018,Robert,47
AZ,F,2007,taylor,742
AZ,M,1988,robert,176
AZ,F,1961,Casey,506
AZ,M,1936,,73
AZ,M,2015,James,22
AZ,M,2010,John,164
AZ,M,1933,James,27
AZ,M,1919,Robert,11
AZ,F,1913,Linda,20
AZ,M,1992,John,305
AZ,,,Alex,28
AZ,M,1980,Robert,482
AZ,,1970,Alex,268
AZ,M,1989,Mary,701
AZ,F,2010,Jennifer,197
AZ,F,2014,Alex,368
AZ,F,2002,Taylor,816
AZ,F,1992,Alex,305
AZ,F,1982,Mary,675
AZ,,1945,John,353
AZ,F,1986,James,237
AZ,F,2010,Casey,20
AZ,F,,,576
AZ,F,,Jordan,383
AZ,M,1944,Taylor,
AZ,F,2002,Patricia,12
AZ,M,2004,Taylor,19
AZ,M,1926,James,12
,F,,Jennifer,492
AZ,F,1998,Jordan,
AZ,M,1972,Taylor,265
AZ,M,,Robert,41
AZ,M,2000,Michael,13
AZ,M,1987,Alex,593
AZ,M,1948,Robert,22
AZ,M,2003,Casey,77
AZ,F,1960,Alex,561
AZ,,1938,Linda,39
AZ,F,2002,Mary,805
AZ,M,2000,James,903
AZ,M,,Jordan,928
AZ,M,1980,Alex,537
AZ,M,1992,Alex,941
AZ,M,2019,Robert,287
,,1987,Linda,48
,F,1968,Mary,
AZ,M,1943,Casey,
AZ,,2007,Robert,422
AZ,F,1918,Alex,9
AZ,M,1952,Casey,253
AZ,,1995,Taylor,19
AZ,F,1931,Patricia,12
AZ,F,1942,Patricia,29
AZ,F,2006,Jennifer,162
AZ,F,1949,Mary,14
AZ,F,1939,,212
AZ,F,1950,Patricia,207
AZ,F,1992,Casey,141
AZ,F,1946,Jordan,24
AZ,M,2007,Michael,71
AZ,M,2022,,100
AZ,F,1957,Alex,20
AZ,M,1910,Taylor,8
AZ,M,1982,James,383
AZ,F,1911,Taylor,18
AZ,F,2012,Patricia,27
AZ,F,1982,Jordan,404
AZ,F,,Casey,61
AZ,F,2000,Jennifer,84
AZ,M,1945,Casey,59
AZ,F,2015,Patricia,448
AZ,,1927,Patricia,11
AZ,F,1956,Casey,157
AZ,F,1974,Mary,266
AZ,M,1989,Jordan,623
AZ,M,1925,Alex,
AZ,M,1975,,331
AZ,M,,Michael,1061
AZ,F,1997,,
AZ,F,1916,Alex,10
AZ,F,1978,Jordan,817
AZ,M,1920,Casey,17
AZ,F,1955,Taylor,8
AZ,F,1922,Linda,13
AZ,M,1941,Taylor,115
AZ,M,1993,Robert,114
AZ,M,1965,patricia,487
AZ,M,2005,James,168
AZ,F,1996,Taylor,108
AZ,F,2004,Patricia,284
AZ,F,1978,Linda,315
AZ,M,2019,Jordan,15
AZ,,2009,Robert,111
AZ,M,2018,,695
AZ,F,1986,John,81
AZ,F,1977,alex,65
AZ,M,1979,Robert,
AZ,F,2010,Alex,750
AZ,M,1917,Jordan,73
AZ,M,2016,,10
AZ,M,1931,James,39
AZ,M,2004,,701
AZ,F,1952,Mary,45
AZ,F,2011,Casey,625
AZ,M,1930,jordan,419
AZ,F,2021,Casey,33
AZ,,1990,James,
AZ,M,2002,Robert,6
AZ,F,1987,Casey,715
AZ,F,1946,Patricia,23
AZ,,1957,,342
AZ,F,1934,Alex,90
AZ,M,1939,James,745
AZ,F,1952,Alex,586
AZ,F,1945,Casey,89
AZ,F,1983,Patricia,947
AZ,M,1923,Mary,18
AZ,F,2021,Taylor,110
AZ,F,1966,Alex,68
AZ,F,1984,Jordan,220
AZ,F,1947,Taylor,277
AZ,F,1939,mary,88
AZ,M,2009,Casey,408
AZ,F,1964,Casey,538
,M,1973,Michael,190
AZ,F,1959,Mary,325
AZ,F,1947,Casey,168
AZ,M,1918,Taylor,48
AZ,,1915,Casey,14
AZ,F,1967,Linda,235
AZ,M,1971,John,121
AZ,F,1915,Jennifer,21
AZ,,,Jennifer,354
AZ,F,,Patricia,12
AZ,F,2013,Mary,364
AZ,F,1989,Alex,232
AZ,F,1961,,653
AZ,M,1942,james,626
AZ,M,1991,Robert,20
AZ,F,1934,Casey,20
AZ,M,1993,John,204
AZ,F,1942,Jennifer,136
AZ,F,1914,Alex,25
AZ,F,1962,Alex,920
AZ,M,1996,Alex,184
AZ,,2011,Patricia,103
AZ,M,1988,James,402
AZ,M,1991,Casey,372
AZ,M,2000,John,185
AZ,F,1946,James,33
AZ,F,,Taylor,192
AZ,M,2007,Taylor,140
AZ,M,1933,Alex,307
AZ,F,2001,Jennifer,256
AZ,F,,Mary,482
AZ,M,1966,Jordan,189
AZ,F,1946,Linda,31
AZ,M,1946,Jordan,
AZ,M,1999,Casey,
AZ,M,1967,Taylor,412
AZ,F,1969,Mary,331
AZ,M,1955,Michael,150
AZ,F,1995,Alex,362
AZ,M,1973,Jordan,306
AZ,M,2010,Casey,35
,F,1958,Patricia,161
AZ,,1957,Robert,846
AZ,F,1987,Mary,450
AZ,M,1972,Jordan,184
,M,1978,John,226
AZ,M,1916,John,12
AZ,F,1963,,60
AZ,F,1986,Casey,369
AZ,F,1961,Mary,41
AZ,M,2001,James,51
AZ,F,2005,Jordan,936
AZ,M,2021,alex,18
AZ,M,1973,Taylor,127
AZ,F,1993,mary,17
AZ,F,2007,Alex,234
AZ,F,2008,Mary,154
AZ,M,1941,John,21
AZ,M,1937,Robert,518
AZ,F,2005,Casey,693
AZ,F,1974,Patricia,368
AZ,F,2019,Jordan,48
AZ,M,,Casey,7
AZ,M,1930,Alex,118
AZ,F,1962,Michael,207
AZ,F,2019,Jennifer,26
AZ,F,2010,Linda,41
AZ,,1921,Jordan,120
AZ,F,2001,Jordan,177
AZ,F,1995,Casey,150
AZ,F,1995,Mary,54
AZ,F,1911,casey,100
AZ,F,1957,Taylor,769
AZ,M,1996,Michael,1050
AZ,,1924,Jennifer,5
AZ,F,1933,Patricia,78
AZ,F,1974,Taylor,139
AZ,M,1996,James,20
AZ,M,2002,Michael,47
AZ,M,1957,James,
AZ,F,1967,Alex,438
AZ,F,1932,mary,224
AZ,F,1950,Casey,719
AZ,F,1965,Linda,70
AZ,M,1994,Alex,179
AZ,F,1921,Linda,28
AZ,F,1985,jordan,208
AZ,M,1945,Michael,103
AZ,F,1951,Jennifer,1036
AZ,M,1967,Jordan,1072
AZ,F,,Jennifer,24
,F,1946,Taylor,10
AZ,M,1970,Jordan,482
AZ,,1968,Jordan,549
AZ,,1952,Casey,545
AZ,M,1937,taylor,36
AZ,M,2021,Jordan,9
AZ,M,2003,robert,141
AZ,F,1930,Casey,30
AZ,M,1966,Alex,521
AZ,F,1966,Jordan,574
,M,1964,Taylor,131
AZ,F,1975,Alex,222
AZ,F,2004,Alex,502
AZ,M,1936,Casey,419
AZ,M,1964,Michael,815
AZ,F,1998,Mary,189
AZ,F,1981,Patricia,341
AZ,F,2007,Mary,316
AZ,F,1979,Jennifer,1129
AZ,M,2015,Mary,43
AZ,F,1954,Alex,71
AZ,M,1959,John,46
AZ,F,1984,Mary,411
AZ,,1985,Michael,
AZ,M,1983,Jordan,51
AZ,F,1950,Jennifer,269
AZ,M,2006,Jordan,618
AZ,F,1945,Alex,205
AZ,F,1978,James,646
AZ,F,2013,Jennifer,130
AZ,M,1981,John,218
AZ,M,1945,Alex,742
AZ,M,1941,,160
AZ,F,1926,Jennifer,11
AZ,F,1952,Robert,170
AZ,M,,Jordan,121
AZ,M,1977,Taylor,1046
AZ,M,2016,John,290
AZ,M,1946,James,7
AZ,F,1961,Taylor,213
AZ,,1981,Robert,310
AZ,M,1964,Casey,5
AZ,F,2015,Mary,100
AZ,M,1930,Casey,220
AZ,F,2017,Mary,461
AZ,F,1958,Alex,176
AZ,M,1941,Casey,46
AZ,F,1956,Taylor,84
AZ,F,2021,Linda,276
AZ,M,1959,Taylor,648
AZ,,1960,Casey,531
AZ,F,2006,Jordan,189
AZ,F,1932,Jennifer,14
AZ,F,2013,Alex,197
AZ,M,1950,Michael,21
AZ,M,2001,Jordan,88
AZ,M,1966,,257
AZ,F,1999,Alex,18
AZ,M,1993,Michael,690
AZ,M,1925,Michael,55
AZ,M,1961,Robert,22
AZ,F,1979,Alex,61
AZ,M,1940,Michael,17
AZ,M,1960,James,362
AZ,F,1947,Jordan,8
AZ,M,1937,Alex,130
AZ,F,1961,Linda,472
,M,1917,Taylor,8
AZ,F,1933,Linda,12
AZ,F,1964,jennifer,18
AZ,F,2012,Jennifer,567
AZ,F,1944,Alex,238
AZ,M,1953,Michael,6
AZ,F,1944,Alex,238
AZ,M,2019,Casey,8
AZ,F,1958,Linda,241
AZ,M,2001,Robert,569
AZ,M,1964,james,1193
AZ,F,2018,Jennifer,574
AZ,F,,Patricia,11
AZ,M,1940,Taylor,22
AZ,F,2016,Jordan,41
AZ,M,1976,James,64
AZ,F,1926,Linda,215
AZ,F,1948,Jennifer,115
AZ,,2009,Robert,10
AZ,M,1978,Michael,459
AZ,F,1939,Taylor,248
AZ,F,1913,Patricia,5
AZ,M,1913,Taylor,10
AZ,F,1981,casey,342
AZ,F,1960,Jennifer,57
AZ,F,1954,Michael,449
AZ,F,1980,Patricia,217
AZ,F,1950,Taylor,283
AZ,M,1965,Alex,194
AZ,F,1974,casey,
AZ,F,1976,Mary,41
AZ,M,2018,Taylor,531
AZ,F,1912,Linda,94
AZ,F,2011,Taylor,59
AZ,,2006,Robert,23
AZ,F,2000,Mary,112
AZ,F,1957,Jennifer,25
AZ,F,1997,,398
AZ,M,1951,Taylor,20
AZ,F,1956,Alex,249
AZ,M,1986,Jordan,490
AZ,,1998,Jennifer,442
AZ,F,2002,Linda,237
AZ,F,2014,Jennifer,
AZ,F,1985,Mary,645
AZ,M,2005,Robert,9
AZ,M,1968,Alex,42
AZ,M,,Michael,299
AZ,F,1977,Jennifer,54
AZ,F,1977,Taylor,375
AZ,F,1960,Taylor,570
AZ,M,1920,Taylor,11
AZ,M,1940,John,23
AZ,F,1956,Jordan,551
AZ,M,2000,Jordan,32
AZ,F,2004,Mary,815
AZ,M,,John,609
AZ,,1982,Linda,176
AZ,M,1984,Casey,6
AZ,M,1967,James,175
AZ,F,,Jordan,131
AZ,F,1933,,
,M,1945,Jordan,78
AZ,F,1978,,78
AZ,F,1963,Alex,937
AZ,M,2015,Jordan,31
,M,2018,Jordan,49
AZ,,1970,mary,616
AZ,F,1969,Robert,54
AZ,M,2006,Casey,21
AZ,F,2019,Taylor,43
AZ,M,1918,John,17
AZ,F,2004,Linda,186
AZ,M,1924,Jordan,111
AZ,F,1930,Michael,46
AZ,M,1983,James,184
AZ,F,2011,Jennifer,294
AZ,F,1941,Linda,54
AZ,F,2003,Jordan,151
AZ,M,2021,Michael,62
AZ,M,1913,Casey,44
AZ,M,1940,,61
AZ,F,2010,Jordan,516
AZ,F,2005,Alex,42
AZ,F,1917,Jennifer,33
AZ,,,Casey,24
AZ,F,1925,taylor,13
AZ,M,1936,Robert,40
AZ,M,,Michael,117
AZ,M,1957,Alex,150
AZ,F,1927,,194
,F,2009,Linda,158
AZ,F,1972,Patricia,403
AZ,M,2016,Taylor,33
AZ,F,1964,Patricia,147
AZ,M,1918,Michael,30
AZ,F,1996,Jennifer,465
,M,1973,James,48
AZ,M,1943,Robert,106
AZ,M,1977,Michael,182
AZ,M,1954,James,93
AZ,M,1990,Taylor,208
AZ,F,1977,John,116
AZ,F,1947,Jennifer,802
AZ,F,1932,Linda,15
AZ,M,1986,Alex,175
AZ,F,1916,John,10
AZ,M,1948,Casey,30
AZ,F,,Mary,72
AZ,F,1951,Alex,544
AZ,F,1972,Mary,1004
,M,2000,,114
AZ,M,2016,Robert,128
AZ,F,1995,jordan,273
AZ,F,1935,Jennifer,197
AZ,M,2002,John,
AZ,M,1954,Casey,111
AZ,M,1946,Taylor,90
AZ,,1995,Linda,92
AZ,M,1939,Jordan,286
