state,sex,year,name,count
FL, F ,1972.0,Jennifer,890
FL,F,2020.0,Jennifer,47
FL,M,2008.0,James,78
FL,M,2012.0,Alex,62
FL,M,2014.0,,6
FL,,1913.0,Taylor,30
 FL ,F,1929.0,Alex,100
FL,F,1967.0,Patricia,176
FL,,1983.0,Mary,22
FL,F,1991.0,Taylor,128
FL,F,1942.0,Linda,917
FL,M,2011.0,Michael,77
FL,F,2018.0,Taylor,51
FL,F,1916.0,Alex,52
FL,M,1948.0,Michael,16
 FL ,M,1930.0, Jordan ,8
FL,M,,Jordan,316
FL,,1916.0, Alex ,43
FL,F,1969.0,Linda,413
FL,M,1948.0,Robert,
FL,F,1994.0,Alex,492
FL,M,1966.0,Taylor,
 FL ,M,1975.0,Jordan,296
FL,M,1956.0,Robert,366
 FL ,,1982.0,Taylor,489
FL,F,2012.0,jordan,58
FL,F,1924.0,Jennifer,13
FL,M,1963.0,Alex,24
FL, F ,2012.0,Casey,9
FL, F ,1945.0,Linda,63
FL,F,1953.0,Robert,892
FL,F,2020.0,Casey,970
FL,F,2007.0, Mary ,51
FL,F,1968.0,Jordan,75
FL, F ,1990.0,Taylor,447
FL,M,1937.0,Casey,7
FL, F ,1953.0,Alex,30
FL,F,1986.0,Mary,596
FL,F,1956.0,Patricia,887
FL, M ,1942.0,Casey,448
FL, M ,1954.0, Jordan ,482
FL,M,2018.0,Jordan,18
FL,M,1933.0,alex,50
FL,F,1985.0,Patricia,160
FL,M,,James,439
FL,M,2004.0,Taylor,499
FL,F,1988.0,Jennifer,351
FL,F,1993.0,Jennifer,65
FL, F ,1959.0,Jennifer,19
 FL , F ,1983.0,Alex,232
 FL ,F,1991.0,Jennifer,899
 FL ,M,,Taylor,655
FL,M,1967.0,Jordan,56
FL,F,2007.0,Taylor,9
 FL ,F,1996.0,Linda,143
 FL ,F,1969.0, Patricia ,151
 FL ,F,1946.0,Patricia,88
FL,F,2002.0,Jordan,614
FL,M,1968.0,,785
FL,M,1955.0, John ,253
FL,F,2010.0,James,606
 FL ,,1938.0,Mary,681
FL,F,1931.0,Patricia,80
FL,F,1926.0,Taylor,19
FL,F,1936.0,Taylor,332
FL,M,1979.0,Alex,246
FL,M,1992.0,Michael,273
FL,F,1942.0,Patricia,340
FL,F,2019.0,Jennifer,8
FL,,1968.0,Taylor,11
 FL ,M,1976.0,John,70
FL,F,1994.0,Mary,262
FL,F,1987.0,Taylor,245
,F,,Alex,248
FL,M,1941.0,Robert,482
FL,F,1937.0,Casey,215
,F,1972.0,Mary,345
FL,M,1957.0,Casey,519
 FL ,M,1991.0,Casey,947
FL,M,2010.0, John ,474
FL,M,1918.0,Robert,12
FL, F ,1930.0,Alex,87
FL,M,1967.0, Michael ,190
FL,,2000.0,Casey,635
FL,M,,Patricia,24
FL,F,1912.0,casey,
FL,F,2001.0,Alex,622
FL,F,1944.0,Mary,285
FL,F,1934.0,Mary,498
FL, M ,1996.0,Michael,75
FL, M ,2001.0,Michael,411
FL,F,1971.0,James,344
 FL ,F,1980.0,Alex,47
FL,M,1922.0,Casey,155
,F,1913.0,Patricia,60
FL,M,2016.0,John,21
FL, F ,2013.0,Alex,12
FL, M ,1965.0,Michael,762
FL,F,1999.0,Jordan,231
FL,F,2005.0,Taylor,225
FL,F,1962.0,Taylor,70
FL,,1972.0,Michael,543
FL, F ,1923.0, Jordan ,38
FL,F,1957.0,Mary,151
FL,,,James,234
FL, F ,1953.0, Jordan ,37
FL,M,2019.0,Robert,152
FL,M,1977.0,Alex,496
FL, F ,2022.0,James,158
FL,F,1916.0,Linda,12
FL,M,1928.0,Jordan,124
FL,M,1953.0,Jordan,
FL,M,1979.0,Jordan,648
,M,1944.0,Alex,120
FL,F,2016.0,John,5
FL,F,1950.0,Jordan,537
FL,,2006.0,Linda,343
FL,F,1946.0,taylor,251
FL,F,1910.0,,16
FL,M,1918.0,Alex,6
FL,M,2005.0,Alex,137
FL,F,1945.0,Patricia,7
 FL ,M,1931.0,Robert,19
FL,F,1997.0,Casey,11
FL,F,,Mary,163
FL,F,1981.0,James,121
FL,M,1971.0,Jordan,754
,F,1926.0,Jordan,62
FL, F ,2015.0,Taylor,110
FL,M,1913.0,Alex,27
FL,M,1972.0,Robert,152
FL,M,1975.0,Jennifer,758
FL,M,1951.0, John ,14
FL,F,1924.0,Casey,
FL, F ,1997.0,Taylor,83
FL,M,1952.0,James,841
FL,M,1988.0,Casey,121
FL,M,1976.0,Alex,487
,M,2004.0,John,55
FL,F,2018.0,michael,190
 FL ,F,2016.0,Jordan,363
FL,F,1926.0,Patricia,43
FL,M,1950.0,Taylor,336
FL,M,1990.0,Robert,109
FL,F,1921.0,Linda,133
FL,M,1943.0,Robert,55
FL,M,1926.0,Jordan,240
FL,M,2005.0,Casey,517
FL,M,1981.0,Robert,256
FL,,,Linda,63
FL, M ,1959.0,John,26
FL,M,1993.0,Michael,19
FL,F,1993.0,Patricia,145
FL,F,1917.0,Mary,23
,M,1947.0, John ,615
FL,F,1996.0,Mary,82
FL,F,1918.0,Linda,91
,M,1998.0,James,377
FL,M,1989.0,Casey,281
FL,F,1994.0,Jennifer,27
FL,F,1990.0,Jennifer,382
FL, F ,2007.0,Jordan,634
FL, M ,1983.0,,203
,F,1964.0,Patricia,170
FL,F,,Mary,
,M,2005.0,Robert,39
FL,M,1943.0,Michael,92
FL,M,2013.0,Jordan,
FL,M,1957.0,John,670
 FL ,M,1998.0,Casey,429
FL,F,2002.0,Mary,672
FL,M,,Michael,318
FL,M,1939.0,Robert,6
FL,F,1982.0,Jordan,1035
FL,M,1953.0,Robert,62
FL,M,1967.0,Taylor,215
FL,M,1978.0,Jordan,188
FL,M,2008.0,Michael,539
FL,F,1961.0,Patricia,432
 FL ,M,1998.0,Michael,208
FL,M,1998.0,Jordan,76
FL,M,2020.0,Casey,55
FL,M,1998.0,,34
FL,M,1988.0,Alex,592
 FL ,M,1928.0,James,
FL,M,1994.0,Taylor,11
FL,M,1988.0,John,345
FL,,1940.0,Jordan,310
FL,M,1948.0,John,44
FL, F ,1985.0,Alex,613
FL,F,1987.0,Jennifer,599
FL,M,1981.0,James,61
FL,M,1976.0,,222
, M ,2007.0,Taylor,214
FL,M,2009.0,Taylor,40
FL,M,1983.0,,883
FL,M,1974.0,Robert,276
FL,F,1951.0,Patricia,194
,F,1992.0,Jennifer,21
FL,M,1939.0,Alex,135
FL,F,,Taylor,104
FL,M,2001.0,James,19
FL, F ,1941.0,Alex,7
FL,F,1973.0,Jordan,223
FL,M,1990.0,Casey,843
FL,F,2000.0,Alex,236
FL,M,1915.0,Taylor,6
FL,F,2006.0,Mary,643
 FL , F ,1926.0,Mary,12
 FL ,M,1953.0,,451
FL,F,1929.0,Patricia,51
FL,M,1968.0,John,225
,M,1996.0,Alex,195
FL,M,1933.0,Robert,316
FL,F,1978.0,Casey,803
,M,1993.0,,358
FL,F,1940.0,Jennifer,16
FL,M,1954.0,John,275
FL,M,1939.0,Casey,107
 FL ,F,1977.0,Alex,624
FL,F,1924.0,Linda,58
FL,M,1952.0,Taylor,186
FL, F ,2020.0,Mary,162
FL, F ,1945.0,Jennifer,
FL,F,1998.0,Alex,911
FL,,1937.0, Jennifer ,39
FL,M,2010.0,Michael,24
FL, F ,1992.0,Jordan,935
FL,F,2018.0,Casey,510
FL,M,,Robert,10
FL,M,1986.0,Robert,149
FL,M,1965.0,Jordan,
,M,2003.0,John,72
FL,M,2008.0,Taylor,187
FL,F,1995.0,Casey,197
 FL , M ,1941.0,Linda,26
 FL ,F,1930.0,Michael,349
FL,M,1980.0,Robert,410
FL, F ,1984.0,Jennifer,507
FL,M,1945.0,Casey,147
FL,,1956.0,Taylor,18
FL,M,1954.0, James ,155
FL,M,2016.0,Taylor,173
 FL ,M,1950.0,John,793
FL,M,1932.0,Jordan,36
FL,M,1967.0,Jordan,56
FL,M,1970.0,John,203
FL,F,1932.0, Taylor ,
FL,F,1949.0,Jennifer,27
 FL ,F,1982.0,Patricia,49
FL,M,1945.0,John,584
 FL ,F,1984.0,Casey,613
FL,F,1974.0,Alex,1508
FL, F ,1911.0,Mary,5
 FL ,M,2008.0,John,55
FL,M,1933.0,Michael,59
FL,M,1923.0,Casey,138
FL,F,1965.0,Jordan,38
FL,M,2002.0,Taylor,89
FL,M,2012.0,Casey,66
FL, M ,1954.0,Robert,24
 FL ,M,1947.0,Alex,268
,,,Robert,245
FL,M,1981.0,Casey,1100
FL,M,2015.0,Alex,472
FL,F,1922.0,Jordan,71
FL,M,1986.0,Alex,218
FL,M,1955.0,James,41
FL,F,1923.0,Taylor,5
FL,M,1963.0,Linda,73
FL,M,1936.0,James,132
FL, F ,1930.0, Jennifer ,257
FL,F,2022.0,Jennifer,124
FL,M,1949.0,Robert,
FL,M,1967.0,Robert,340
FL,,,Alex,346
FL,F,1917.0,Patricia,22
FL,F,2005.0,Jennifer,403
FL,M,1914.0,James,17
FL,M,1987.0,Linda,709
FL, F ,2001.0,Jordan,210
FL,M,1934.0,James,42
FL,F,2014.0,Mary,14
FL,M,1968.0,Michael,154
FL,F,1966.0,Patricia,473
FL,F,1963.0,Casey,260
FL,F,1980.0,Taylor,507
FL,M,1946.0,Robert,67
FL,F,1943.0, Mary ,135
FL, M ,1976.0,Jordan,116
FL,F,1943.0,Patricia,41
FL,F,1953.0,Mary,39
FL,F,1970.0,Linda,500
FL,M,2010.0,Mary,275
FL,F,1946.0,Alex,6
FL,F,2000.0,Mary,417
FL,M,1916.0,James,20
FL,M,1925.0,Robert,137
FL,F,,Taylor,52
FL,F,1957.0,Patricia,834
FL,F,2013.0, Taylor ,98
FL, F ,1990.0,patricia,24
FL,M,2006.0,James,1040
 FL ,F,1985.0,Casey,218
FL,M,2010.0,Casey,1577
FL,,1995.0,mary,43
FL,F,2011.0,James,
FL,M,1974.0,James,80
FL,M,1997.0, Robert ,574
FL,M,1947.0,James,15
FL,F,1913.0,Alex,6
FL,M,2003.0,Jordan,182
FL,M,1963.0,,10
FL,M,,,28
FL,,1941.0,Jordan,46
FL,M,1930.0,Alex,147
FL,F,1975.0,alex,42
FL,M,1975.0,Casey,95
FL,M,2002.0,Taylor,89
FL,M,1949.0,Alex,22
FL,F,1959.0,Taylor,56
FL,M,2016.0,Alex,6
FL, F ,1996.0, Patricia ,664
FL,F,2010.0,,187
FL,F,2007.0,Linda,320
 FL ,M,1926.0,John,34
 FL ,M,,Michael,45
FL,M,1979.0,Taylor,806
FL,F,1951.0,Taylor,152
FL,M,1952.0,john,674
FL,F,1979.0,Jordan,
FL,M,1998.0,John,81
FL,F,1994.0,Robert,812
FL,M,2002.0,casey,83
FL, M ,1982.0,Jordan,363
FL, F ,1952.0,alex,140
FL,F,1920.0,,45
FL,F,1959.0,Mary,488
FL,F,1959.0,Linda,1150
FL, M ,1992.0, Jordan ,91
,M,1930.0,John,16
FL,F,1981.0,Jennifer,
FL,M,1913.0,Mary,75
 FL ,M,1936.0,Robert,147
 FL ,M,1946.0,Taylor,93
 FL , F ,2011.0,Taylor,22
 FL ,F,1995.0,Linda,187
FL,F,2002.0,Linda,790
FL,M,1916.0,Michael,90
,M,1921.0,James,73
FL,M,1981.0,taylor,20
FL,M,1944.0,Jordan,153
,F,1969.0,Mary,44
FL,F,1989.0,Alex,
FL,F,1913.0,Jennifer,10
FL,M,1911.0,Alex,32
 FL ,F,1977.0,Jordan,287
FL,M,1970.0,Robert,183
FL,F,1949.0,Casey,
FL,M,1986.0,Casey,286
FL,F,1958.0,Casey,
FL,M,1987.0,Jordan,377
,M,,Jordan,89
,F,1945.0,Taylor,56
FL,F,1976.0, Alex ,464
FL,M,1980.0,,265
,F,,Patricia,899
FL,M,1931.0,Taylor,51
FL, M ,2022.0,Robert,104
,F,1958.0,Linda,53
FL,M,1918.0,,61
FL,M,1997.0,James,792
 FL ,F,2006.0,Taylor,
 FL ,M,2010.0,James,764
FL,M,,,422
FL,F,, Jordan ,22
FL,F,1972.0,Alex,888
 FL ,F,1941.0,Linda,
,M,1955.0,Alex,95
FL,,1921.0,Linda,5
 FL ,M,,John,22
FL, F ,1926.0,Alex,14
FL,F,1960.0,Jennifer,664
FL,,1936.0,Patricia,6
FL,F,1957.0, Alex ,132
 FL ,F,2009.0,taylor,99
FL,F,1963.0,,79
FL,M,1988.0, Taylor ,80
FL, M ,1942.0,Alex,
FL,,1983.0,taylor,228
 FL ,M,2001.0,Robert,105
FL,M,1945.0,Taylor,653
FL,F,1910.0,Jennifer,7
FL,F,1993.0,Mary,393
 FL ,M,1954.0,Taylor,541
FL, F ,1978.0,Alex,
FL,F,1928.0, Linda ,280
FL,F,1940.0,Casey,37
 FL ,F,2002.0,patricia,34
FL,M,1971.0,Alex,377
FL,M,1934.0,Taylor,384
FL,F,1987.0,Linda,318
FL,F,1981.0,Taylor,321
FL,F,2004.0,Taylor,271
FL,,2018.0,Linda,12
FL,M,1950.0,Michael,363
FL,F,1939.0,taylor,18
FL,M,1967.0,James,415
FL,F,2003.0,Mary,106
FL,F,1921.0,Taylor,6
,M,2003.0,Casey,60
FL,F,1989.0,Jennifer,852
 FL ,F,1924.0,John,163
FL,,2002.0,Michael,486
FL,M,1969.0,John,7
FL,F,1943.0,alex,192
FL,M,2000.0,Taylor,
FL,M,2009.0,James,190
FL,F,1976.0,Patricia,505
FL,M,1974.0,John,
FL,F,1965.0,Casey,282
 FL ,F,2007.0,Patricia,987
FL,M,2011.0,Jordan,42
 FL ,M,1937.0,Jordan,
FL,F,1922.0,Casey,31
FL,M,1936.0,John,298
FL,M,1972.0,James,
FL,F,1978.0,,180
FL,F,2006.0,,43
FL,F,1951.0,Mary,
FL,M,1930.0,James,513
FL,,1995.0,Robert,53
FL,M,1920.0,John,12
FL,F,1973.0,Linda,490
FL, M ,1935.0,Alex,78
FL,F,1931.0,Alex,105
FL,F,1942.0,Alex,309
FL,M,1974.0,Casey,635
 FL ,F,1967.0,Jennifer,185
FL, M ,1966.0,Jordan,145
 FL ,F,1994.0, Patricia ,103
FL,M,1948.0,Casey,38
FL,,1954.0,Jennifer,126
FL, M ,1984.0,Alex,266
FL,F,2016.0,Casey,35
FL,F,2016.0,Patricia,253
FL,F,1932.0,Linda,
FL,F,1987.0,Jordan,721
 FL ,M,1963.0,Robert,801
 FL ,M,1964.0, Jordan ,435
FL,F,1964.0,Jennifer,302
FL,F,1973.0,Mary,97
FL,M,1948.0,Taylor,30
FL,F,1954.0,Linda,440
FL,M,1958.0,Casey,281
FL,F,1950.0,Casey,259
FL,M,2013.0,James,187
FL,M,2021.0,James,13
,F,2009.0,Jordan,23
FL,M,1973.0,Jordan,21
FL,M,1977.0,John,605
FL,M,1947.0,Michael,287
FL, M ,1976.0,Taylor,26
FL,F,1997.0,Alex,36
FL,M,2004.0,Alex,287
FL,F,1951.0,,185
FL,M,1954.0,Michael,9
FL,F,2003.0,Jennifer,445
 FL ,M,1940.0,Robert,8
 FL ,F,1924.0,Alex,9
 FL ,M,1968.0,Alex,53
FL,F,1939.0,Linda,
FL,M,1936.0,Jennifer,6
FL,,,Jordan,262
FL, M ,,Robert,38
FL,M,1991.0,Taylor,257
FL,F,1964.0,Jordan,714
FL,F,1940.0,Patricia,78
FL,M,1924.0,Michael,93
FL,M,1941.0,Michael,189
FL, M ,1923.0,Michael,202
FL,F,1985.0,Taylor,568
, F ,2002.0,Alex,211
FL,M,1988.0,Michael,525
FL,F,1995.0,Patricia,1450
FL, M ,2013.0,Michael,52
FL,M,1952.0,Robert,80
FL,,1959.0,James,17
FL,M,1930.0,Robert,113
FL,F,1953.0,,111
FL,F,1951.0,Jennifer,17
FL,F,1931.0,Casey,21
,M,1949.0,James,18
FL,F,1923.0,Jennifer,12
,M,1991.0,James,569
FL,M,1969.0,,124
FL,,1911.0,Robert,23
FL,M,2013.0,Casey,446
FL, M ,1999.0,Michael,63
FL,F,1938.0,Alex,566
FL,F,1953.0,casey,38
 FL ,F,1994.0, Patricia ,103
FL,F,2005.0,Jordan,878
FL,,1954.0,Jordan,12
FL,F,1930.0,,15
FL,M,2008.0,Taylor,187
FL,M,1992.0,Taylor,170
FL,M,1950.0,Robert,7
FL,F,2007.0,Alex,928
FL,F,1992.0,,29
FL,M,1963.0,Casey,34
FL,F,1923.0,Alex,6
FL, F ,,Mary,100
FL,F,1960.0,linda,972
FL,M,1979.0,Casey,282
FL,M,1987.0,James,92
FL, F ,1998.0,Mary,43
FL,M,1967.0,Casey,
FL,,1969.0,James,334
 FL ,M,1947.0,Casey,76
FL,F,1920.0,Linda,152
,M,1989.0,Robert,507
FL,M,1957.0,Robert,548
FL,F,2003.0,Casey,403
FL,F,1967.0,linda,577
FL, M ,1980.0,Casey,765
FL,F,1977.0,Patricia,572
FL,F,1939.0,Mary,5
 FL ,,2011.0,jennifer,451
FL,,1992.0, Casey ,698
FL,M,1964.0,John,709
FL,F,1991.0,Casey,830
FL,F,1952.0, Mary ,196
FL,F,1941.0,Mary,15
FL,F,,Patricia,47
FL,F,,Robert,22
FL,M,2008.0,Casey,334
FL,F,1919.0,Casey,19
FL,,1930.0,Casey,11
FL,F,1921.0,Mary,16
FL,M,1926.0,Taylor,78
FL,M,1969.0,Jordan,204
FL,F,1975.0,James,323
FL,F,1982.0,Casey,529
FL,M,1944.0,Robert,50
FL,F,1936.0,Jennifer,95
FL,F,1984.0,Patricia,123
FL,M,1954.0,Casey,34
FL,F,1940.0,Mary,87
FL,F,2011.0,Jordan,314
FL,F,1975.0,Jordan,30
FL,F,1989.0,Mary,881
FL, M ,1941.0, Alex ,35
,F,2009.0,Jennifer,15
FL,M,1960.0,Casey,64
 FL ,F,1925.0,Taylor,8
FL,M,1923.0,John,197
FL,,1971.0,Jordan,140
FL, F ,1936.0, Linda ,43
FL,M,1961.0,Robert,1127
FL,F,,Jennifer,549
FL,M,1977.0,robert,241
FL,M,1940.0,Casey,98
 FL ,F,1952.0,jennifer,66
FL,F,1959.0,Alex,14
FL,M,2020.0,Taylor,11
FL,F,1946.0,Linda,6
FL,F,2004.0,Jordan,435
FL,M,1985.0,Michael,317
FL,F,1944.0,Linda,7
FL,M,1995.0,Taylor,96
FL,M,1960.0, James ,600
FL,M,2000.0,james,31
FL,M,1946.0,Jordan,222
FL,M,1992.0,James,265
FL,F,1978.0,Mary,246
FL,F,1953.0,Patricia,8
 FL , M ,1995.0,James,371
FL,,2016.0,Mary,10
FL,M,2019.0,Alex,11
FL,,1954.0, Mary ,58
FL,F,1995.0,Alex,389
FL,,2009.0,michael,178
FL,,2018.0,Michael,942
FL,F,1998.0,Patricia,311
FL,M,1938.0, Jordan ,698
FL,M,1973.0,John,532
FL,F,1929.0,Jennifer,9
FL,M,1935.0,Michael,91
FL,M,1961.0,Taylor,357
FL,F,2014.0,Alex,17
FL,F,2008.0,Mary,741
FL,M,1968.0,Robert,120
 FL ,F,1919.0,Jordan,45
FL,M,1910.0,,107
FL,M,1944.0,Taylor,133
FL,F,1972.0,Taylor,687
FL,M,1932.0,Casey,287
FL, M ,1988.0,Robert,1155
FL,F,1946.0,,8
FL,M,1965.0,John,633
FL,M,1970.0,Jordan,224
 FL ,M,1930.0,Michael,348
FL, M ,2013.0,Robert,68
,M,1991.0,James,569
FL,F,1957.0,Jennifer,430
FL,F,2001.0,Taylor,145
FL,M,2015.0,Casey,5
FL,F,1927.0,Mary,530
FL,F,2001.0,Patricia,155
FL,F,1947.0,Mary,21
FL,F,1932.0,Casey,6
FL,M,1987.0,robert,461
FL,F,1971.0,Michael,57
FL,F,1915.0,Mary,29
 FL , M ,,Casey,283
FL,M,2010.0, Robert ,52
FL,F,1989.0,Jordan,875
 FL ,F,2021.0,Taylor,73
 FL , F ,1940.0,Linda,16
FL,M,,Alex,782
FL,M,1994.0,Linda,63
FL,F,1955.0,Linda,93
 FL , M ,,Alex,504
FL, M ,1979.0,Robert,229
FL,F,1994.0,Jordan,170
FL,M,,James,182
FL,M,1959.0,Michael,42
FL,M,1943.0,Jordan,291
FL,M,1952.0,Alex,129
FL,M,1981.0,John,610
FL,F,2003.0,Jordan,72
FL,M,2015.0,Jordan,54
FL, F ,1937.0,Linda,6
FL,F,1917.0,Casey,10
FL,M,1941.0,James,8
FL,M,1971.0,James,550
 FL ,F,1976.0,Linda,802
FL,F,1937.0,Taylor,27
FL,M,2014.0,Robert,23
FL,M,2011.0,Robert,6
 FL , M ,2008.0, Alex ,230
FL,M,1951.0,Casey,93
FL, F ,2016.0,Linda,
FL,F,2004.0,Patricia,333
FL,F,1957.0,Taylor,44
FL,,1993.0,Linda,532
FL,,1958.0,Patricia,340
 FL ,F,1969.0,Alex,576
FL,M,2012.0,Taylor,472
FL,M,1993.0,Taylor,695
FL,M,1960.0,John,142
FL,M,2014.0,,6
FL,F,2010.0,Jennifer,298
FL,M,1961.0,Jordan,317
FL,,1943.0,Linda,190
 FL ,M,,Jordan,421
FL,F,1965.0,Alex,11
FL, M ,1975.0,Patricia,868
FL,M,1931.0,Jordan,302
FL,F,2004.0,Mary,130
FL,F,1934.0,Jordan,
FL,F,1933.0,Jennifer,193
 FL ,M,2015.0,James,770
FL,M,1912.0,Jordan,38
FL,F,2015.0,Casey,59
FL,M,2007.0,Michael,171
FL,M,2009.0,Jordan,229
FL,F,,Alex,303
,M,1988.0,Patricia,295
FL,M,1955.0,Jordan,199
FL,M,1952.0,Jordan,135
FL,F,2004.0,Linda,31
FL,F,1920.0,Alex,17
FL,F,1934.0,Robert,51
FL,M,1932.0,James,171
,F,1932.0,Jennifer,10
FL,F,1988.0,Alex,815
FL, F ,1991.0,Patricia,70
,F,1970.0,Casey,181
FL,M,2021.0,Jordan,14
FL,M,1984.0,Taylor,39
FL,,1918.0,Casey,23
FL,M,1915.0,Alex,258
 FL ,F,1992.0,Linda,192
FL, M ,1997.0,John,202
FL,F,1924.0,Casey,
FL,M,1999.0,Jordan,86
,M,1926.0,Alex,53
FL, M ,1918.0, James ,169
FL,F,2010.0,Jordan,186
FL,M,1999.0,Alex,12
FL,M,1990.0,James,490
FL, M ,1952.0,Casey,222
FL,M,2007.0,Alex,26
FL,M,1987.0,John,367
FL,M,1939.0,John,273
FL, F ,2019.0,Casey,163
 FL , F ,2013.0,Jennifer,502
FL,F,1947.0,Linda,29
FL,F,1975.0,,117
FL, M ,1960.0,robert,21
FL,M,1935.0,Taylor,11
FL,M,1993.0,,201
,M,2014.0,,8
 FL ,F,,Mary,122
FL,M,,Michael,469
FL,F,1999.0,Patricia,
FL,F,1989.0,Jordan,875
FL,M,,Taylor,376
FL,F,1965.0,Taylor,156
FL,M,1993.0,John,402
FL,F,2018.0,Mary,19
FL,F,1960.0,Taylor,
FL,F,2003.0,Taylor,
,M,2016.0,Casey,38
FL,M,1925.0, Taylor ,13
FL,F,1962.0,Casey,299
FL,,1911.0,James,70
FL, M ,1945.0,James,24
FL, M ,1959.0,Alex,67
FL,M,,John,759
FL,M,,Jordan,169
FL,F,2013.0,Mary,552
FL,F,2000.0,Patricia,57
FL,F,1976.0, Mary ,309
FL,M,1925.0,Michael,133
FL,M,2021.0,Taylor,420
FL,F,,Patricia,237
FL,,1998.0,Taylor,95
,F,1958.0,Alex,60
FL,F,1970.0,Taylor,510
FL,F,1918.0,Mary,40
FL, F ,1944.0,Jordan,942
FL,M,1964.0,Robert,205
FL,,1913.0,mary,28
FL,M,2004.0,michael,29
FL,M,1968.0,Jordan,43
FL,M,1940.0,Alex,601
FL,M,2004.0,Casey,21
 FL ,F,1947.0,,703
FL,F,1943.0,Taylor,87
FL, M ,1956.0,James,322
FL,F,1989.0,Linda,562
FL,M,2009.0,John,204
FL,F,1984.0,Alex,94
FL,M,1950.0,,150
 FL ,M,1982.0,John,15
FL,F,1941.0,Patricia,6
FL,M,1958.0,Michael,404
 FL ,M,1995.0,John,239
FL,F,1920.0,Mary,
FL,M,1982.0,Casey,694
FL,M,1978.0,James,174
FL,M,1992.0,Robert,110
