state,sex,year,name,count
OK,M,2011,John,465
OK,F,,Casey,546
OK,M,1942,James,8
OK,M,,John,
OK,M,1987,Casey,310
OK,F,1961,Linda,257
OK,M,1995,Michael,158
OK,M,1957,Michael,462
OK,M,1985,michael,119
OK,M,,Michael,71
OK,F,2007,casey,25
OK,F,1975,Taylor,236
OK,M,,Alex,1690
OK,F,2021,Linda,517
OK,,1989,james,113
OK,M,2011,Alex,140
OK,M,2015,Robert,27
OK,M,1922,Jordan,34
OK,F,1998,Jennifer,119
OK,F,1982,Patricia,504
OK,M,1973,Jordan,414
OK,F,2022,Jennifer,117
OK,M,1924,Taylor,75
OK,M,1956,Jordan,164
OK,M,1936,,9
OK,,2013,Linda,23
OK,F,2014,Patricia,7
OK,M,2013,Robert,73
OK,M,1953,Robert,19
OK,M,1993,Robert,707
OK,F,1944,Michael,194
OK,F,1986,Mary,575
OK,F,1963,Mary,57
OK,M,2016,Taylor,507
OK,F,1956,Linda,86
OK,F,1973,Linda,243
OK,M,1938,Robert,247
OK,M,1944,Taylor,447
OK,M,1955,Alex,221
OK,F,2001,Patricia,974
OK,M,1941,Taylor,386
OK,F,1990,Casey,434
OK,M,1988,James,176
OK,F,1959,Alex,302
OK,M,1964,Alex,287
OK,F,1982,Casey,70
OK,F,2016,Alex,102
OK,F,1924,Patricia,32
OK,F,1955,Casey,228
OK,F,1966,Casey,123
OK,M,1988,Robert,362
OK,F,1963,Patricia,20
OK,,2019,,307
,M,1951,John,100
,F,1960,,227
OK,F,1949,Mary,14
OK,M,2007,John,299
OK,F,1936,Casey,59
OK,M,1977,Alex,29
OK,F,1946,Patricia,5
OK,M,,Jordan,232
OK,F,1998,,1057
OK,F,2000,Linda,612
OK,F,2018,Taylor,379
OK,F,1983,Taylor,495
OK,,1932,John,209
OK,M,1950,Jordan,30
OK,M,1939,Michael,76
,M,1986,Taylor,
OK,F,1939,Jordan,20
OK,F,1949,Taylor,116
OK,,2019,Casey,5
OK,M,,Casey,129
OK,F,,Jennifer,177
OK,F,,Linda,1842
OK,M,1974,Casey,608
OK,M,2000,,163
OK,F,1982,Jordan,379
OK,M,1989,John,439
OK,M,2006,Taylor,1080
OK,M,1918,John,8
OK,F,1952,Patricia,378
OK,M,1923,Robert,33
OK,F,1945,Taylor,193
OK,,1996,John,233
OK,F,,Patricia,580
OK,M,1964,Taylor,106
OK,F,1919,Casey,56
OK,,1941,Alex,746
OK,F,1960,Linda,96
OK,F,1980,alex,83
OK,F,1933,Taylor,61
OK,F,1979,Patricia,403
OK,M,1991,James,20
OK,M,1959,Jordan,373
OK,M,1935,Robert,229
OK,M,1969,Robert,295
OK,F,2015,Jennifer,323
OK,F,1972,Linda,849
OK,F,,Taylor,8
OK,F,1987,Casey,92
OK,F,1920,Michael,127
OK,M,1986,Michael,60
OK,F,1988,Mary,492
OK,M,2011,Michael,335
OK,M,2008,Alex,373
OK,M,2013,Alex,56
OK,M,1938,James,5
OK,,1972,Jordan,130
OK,F,1990,Mary,418
OK,M,1964,Michael,113
OK,M,1968,Taylor,290
OK,F,1920,Alex,38
OK,,2008,Michael,300
OK,F,2000,Michael,18
OK,M,1989,Alex,346
OK,M,1939,Jordan,85
OK,M,1966,Robert,363
OK,F,1918,Jennifer,52
OK,M,1930,,48
OK,F,,Patricia,159
OK,F,2017,Robert,5
OK,M,,Michael,33
OK,M,1955,Casey,10
OK,,1999,Patricia,628
OK,F,1950,Patricia,195
OK,F,1978,Casey,672
OK,M,1952,John,975
OK,F,1968,Jordan,200
OK,M,1922,Michael,80
OK,M,1937,James,202
OK,,,Jordan,226
OK,F,1967,Alex,913
OK,M,1989,Jordan,543
OK,F,2011,Mary,729
OK,M,1950,Taylor,204
OK,M,,Michael,
OK,M,1955,Michael,67
OK,F,1993,Taylor,299
OK,F,1980,Linda,482
OK,M,1914,alex,17
OK,M,1919,Robert,59
OK,M,1955,James,81
OK,F,1946,Jennifer,156
OK,F,1998,Mary,573
OK,M,1993,James,212
OK,,1977,Patricia,103
OK,F,1936,Linda,15
OK,M,2020,John,
OK,F,1995,Patricia,701
OK,F,,Casey,622
OK,F,2015,Jordan,531
OK,M,1990,Michael,45
OK,F,1980,Taylor,649
OK,F,1957,James,30
OK,M,1992,Jordan,564
OK,F,2006,Jennifer,242
OK,F,1998,Patricia,329
OK,M,1969,Alex,523
OK,M,2003,John,772
OK,,1945,Jordan,137
OK,F,1937,Jordan,114
OK,M,2005,Alex,8
OK,F,1912,Patricia,52
OK,M,1929,alex,38
OK,M,1912,John,44
OK,M,1981,Alex,230
OK,F,1970,Casey,133
OK,M,1956,Michael,14
OK,F,1926,,74
OK,F,1991,Jordan,402
OK,F,1947,Taylor,8
OK,M,2013,Linda,38
OK,F,2020,Alex,35
OK,M,1989,Casey,720
OK,M,1911,Casey,32
OK,F,2010,Mary,841
OK,M,1915,Jordan,16
OK,M,2010,Casey,49
,M,1969,Taylor,657
OK,F,1983,Linda,873
OK,F,1946,Casey,75
OK,M,1954,Michael,180
OK,M,1973,Taylor,224
OK,F,1993,Jordan,146
OK,M,1957,James,11
OK,M,1929,John,342
OK,M,,James,561
,F,1950,Taylor,114
OK,F,,Jennifer,364
OK,F,1927,jordan,6
OK,F,1940,,107
OK,F,,Patricia,19
OK,M,1954,Alex,144
OK,F,1941,Mary,310
OK,M,1950,James,10
OK,F,1994,Mary,117
OK,M,2020,Casey,
OK,M,1944,Robert,542
OK,F,1924,Mary,37
OK,F,,Alex,9
OK,M,1992,Patricia,394
OK,F,1964,Patricia,66
OK,M,,Casey,
OK,F,1928,Alex,159
OK,M,1943,,10
OK,M,1979,,443
OK,F,1977,Taylor,361
OK,,1986,Taylor,617
OK,F,1985,Patricia,313
OK,,2002,Casey,39
OK,M,1940,Robert,8
OK,F,1947,Mary,
OK,F,1948,Jennifer,60
OK,F,1995,Jennifer,70
OK,M,1930,James,23
OK,F,1986,Linda,536
OK,F,1974,Patricia,1072
,F,1929,Jordan,67
OK,F,1958,Linda,402
OK,F,2005,Linda,521
OK,M,1973,,156
OK,M,1990,Casey,668
OK,,2003,Casey,24
OK,F,1946,Casey,75
OK,M,1967,Jordan,181
OK,F,2005,Jennifer,60
OK,M,1939,Robert,9
OK,F,2008,jennifer,6
OK,F,2017,Jennifer,99
OK,F,,casey,357
OK,M,1914,James,65
OK,M,2016,Jordan,38
OK,F,1989,Alex,34
OK,M,2015,Casey,87
OK,F,1929,Casey,11
OK,F,2005,Jordan,163
OK,M,2005,Linda,875
OK,M,1985,Alex,276
OK,M,1939,Alex,275
OK,F,1946,Linda,23
OK,M,1972,Robert,674
OK,F,1987,Jordan,339
OK,F,2012,Jennifer,
OK,F,1970,Jordan,636
OK,F,2007,Michael,234
OK,M,2005,Michael,617
OK,M,1957,Alex,665
OK,F,2016,taylor,17
OK,M,1983,Alex,156
OK,M,1959,John,
OK,M,,Jordan,715
OK,M,2004,Alex,254
OK,M,1965,Casey,325
OK,F,1932,Jennifer,30
OK,F,1979,John,307
OK,F,1924,Linda,79
OK,F,2004,Casey,401
OK,M,1978,Casey,675
OK,M,1985,Taylor,272
OK,F,,Alex,494
OK,M,1971,Casey,446
OK,F,1988,Taylor,854
OK,F,1988,Linda,410
,M,1976,James,461
OK,M,1959,Jordan,373
OK,F,1940,Linda,46
OK,F,1957,Alex,15
OK,M,1934,Casey,7
OK,F,1994,Casey,419
OK,M,1960,Alex,371
OK,M,1966,Taylor,73
OK,F,2008,Jordan,81
OK,F,2021,Mary,6
OK,F,1993,Jordan,146
OK,M,2019,John,57
OK,F,1966,Taylor,21
OK,F,1994,Linda,
OK,F,1999,Mary,50
OK,F,2018,Jennifer,21
OK,F,1960,Patricia,110
OK,M,1942,Casey,61
OK,M,2013,James,56
OK,M,1944,Jordan,184
OK,F,1945,Patricia,92
OK,F,1972,Alex,614
OK,F,1992,Mary,168
OK,M,1976,John,704
OK,F,2010,Jennifer,167
OK,F,1954,Patricia,361
OK,F,1975,Linda,543
OK,M,1925,James,43
OK,F,2017,Jordan,135
OK,F,1993,Jennifer,81
OK,F,2015,Alex,603
OK,M,,Jordan,63
OK,M,1949,Jordan,450
OK,M,1991,jordan,769
OK,,1916,John,41
OK,F,1962,Robert,153
,F,1996,Taylor,70
OK,M,1930,Casey,448
OK,F,1947,Casey,91
OK,M,1990,,413
OK,M,1940,Jordan,166
OK,,1960,Robert,372
OK,M,1940,Michael,394
OK,M,1927,Casey,263
OK,F,1970,Taylor,141
OK,M,1961,Alex,65
OK,M,1951,Robert,306
OK,M,1994,John,930
OK,M,1944,John,32
OK,F,1942,Alex,183
OK,M,1975,Robert,217
OK,F,1995,Linda,223
OK,M,1974,Taylor,347
OK,F,1994,Jennifer,39
OK,M,1957,Casey,77
OK,F,1997,Linda,725
OK,M,1940,Casey,50
OK,M,1941,Michael,44
OK,M,1926,Jordan,389
OK,F,2016,Jordan,32
OK,M,1942,linda,41
OK,F,1974,Taylor,474
OK,F,1965,Patricia,665
OK,F,1937,Mary,
OK,F,1969,Casey,536
OK,M,2009,Taylor,23
OK,F,1992,Linda,382
OK,,2006,Alex,243
OK,F,1913,,76
OK,M,2008,James,6
OK,,1954,Mary,1419
OK,F,1975,Casey,747
OK,M,1920,Jordan,113
OK,F,2014,Linda,118
OK,F,1917,Jennifer,7
OK,M,1975,Michael,165
OK,F,1954,mary,183
OK,M,1944,Alex,289
OK,F,,John,
OK,F,1916,,6
OK,F,1999,Jordan,719
OK,F,1959,Mary,598
,M,1971,James,747
,M,1984,,105
OK,F,2000,Casey,87
OK,M,2007,Jordan,7
OK,F,2007,Taylor,55
OK,F,2001,Taylor,599
OK,M,1959,Casey,
OK,M,1945,casey,8
OK,M,1980,Casey,474
OK,F,1989,Patricia,73
OK,M,2016,Alex,15
OK,M,1959,Patricia,215
OK,M,2002,Jordan,744
OK,M,1923,Casey,300
OK,M,2003,James,463
OK,M,1999,Casey,745
OK,F,1996,Patricia,123
OK,F,2011,Patricia,24
OK,F,1994,Taylor,472
OK,F,1930,Patricia,204
OK,F,1964,Michael,114
OK,M,1967,Casey,496
OK,M,1974,jordan,580
OK,F,1957,Taylor,296
OK,M,2001,James,30
OK,F,,Casey,835
OK,F,1958,Alex,415
,F,2002,John,109
OK,F,1975,jennifer,1087
OK,M,1962,Casey,829
,M,1967,Taylor,149
OK,F,1992,Jordan,869
OK,F,1994,John,249
OK,M,1994,Michael,493
OK,F,1981,Linda,561
OK,F,1931,Jordan,44
OK,M,1952,Alex,40
OK,F,2000,Alex,53
OK,,1914,Linda,82
OK,F,1949,Patricia,432
OK,F,1942,Jennifer,77
OK,F,1911,Jordan,108
OK,F,1945,Jennifer,280
OK,F,1932,Jordan,36
OK,F,2009,Taylor,
OK,F,1972,Taylor,671
OK,M,1984,Casey,69
OK,M,1982,Michael,92
OK,M,1993,Alex,766
,F,1974,Jennifer,609
OK,F,1980,,775
OK,M,1983,Casey,515
,F,1988,Alex,872
OK,F,1990,Patricia,434
OK,F,1926,Taylor,5
OK,M,1974,Michael,320
OK,M,1919,Mary,236
OK,F,2022,Alex,301
OK,M,1952,Robert,
OK,F,1943,Taylor,136
OK,M,1963,James,428
,,1937,Taylor,14
OK,M,2004,Casey,575
OK,M,1936,Robert,22
OK,M,1994,Taylor,688
OK,F,1979,Mary,301
OK,F,2008,Casey,
OK,F,1979,Linda,11
OK,F,2020,Jennifer,13
OK,F,1977,Casey,389
OK,F,1920,Casey,9
OK,F,1978,Taylor,1102
OK,F,2022,Casey,17
OK,M,1957,,141
OK,F,1987,Linda,65
OK,M,2002,James,167
OK,M,1995,Casey,35
OK,F,1978,Mary,514
OK,F,,,401
OK,M,2004,Michael,215
OK,F,2011,Jennifer,73
OK,M,1917,Michael,52
OK,M,1974,John,876
OK,,1981,Michael,1261
OK,F,1981,Alex,103
OK,F,1977,,541
OK,M,1949,Robert,510
OK,F,1916,Alex,
OK,F,1974,James,123
OK,F,1997,Alex,43
OK,F,1993,Linda,92
OK,M,1945,John,
OK,F,1987,Mary,295
OK,M,1960,Casey,549
OK,M,1992,Alex,535
OK,F,1952,Casey,713
OK,M,1971,Jordan,99
OK,M,1941,,118
OK,F,1963,,126
OK,F,1957,Jordan,63
OK,F,1951,Mary,303
OK,M,1999,James,297
,M,2005,Jordan,55
OK,M,1951,Taylor,30
OK,M,2015,Taylor,68
OK,F,1998,Taylor,18
OK,M,1963,Robert,82
OK,M,2016,John,297
OK,M,1941,Jordan,175
OK,M,1959,James,17
,F,1917,Patricia,154
OK,M,1946,Jordan,10
OK,F,1997,Jennifer,20
OK,M,2009,Jordan,30
OK,M,2008,Taylor,108
OK,M,1927,Taylor,31
OK,M,2010,Robert,143
OK,M,1950,casey,84
OK,F,2012,Casey,51
OK,M,1981,Robert,938
OK,F,1963,Casey,419
OK,F,1969,Alex,70
OK,F,1975,Alex,669
OK,F,1942,Taylor,6
OK,F,2000,Taylor,27
OK,M,1948,John,281
OK,,1992,Taylor,360
OK,M,2009,Robert,54
OK,M,2013,Jordan,5
OK,M,1943,Taylor,105
OK,F,1965,Mary,135
OK,,1979,James,394
OK,F,1953,Patricia,41
OK,M,2011,Casey,48
OK,M,2007,James,85
OK,M,1970,Alex,238
OK,F,1967,Jordan,505
OK,M,1965,James,357
OK,,1949,Casey,62
OK,M,1910,Michael,60
OK,M,1969,John,560
OK,F,1990,Jordan,351
,M,,Taylor,79
OK,F,1951,Jennifer,82
OK,M,1952,Jordan,97
OK,F,1943,Alex,85
OK,M,2013,Casey,395
OK,M,1964,Robert,112
OK,M,1919,James,9
OK,M,2006,Patricia,472
OK,F,1919,Alex,68
OK,M,1971,Michael,437
OK,M,1966,Michael,132
OK,M,1928,Alex,229
OK,M,1968,Jordan,693
OK,F,1998,Linda,35
OK,M,1957,Taylor,287
OK,M,1964,James,928
OK,F,1987,Alex,28
,M,1977,James,82
OK,F,1994,Jordan,51
OK,,1927,Jordan,194
OK,M,1942,Robert,588
OK,,1977,Patricia,103
OK,M,1960,James,67
OK,F,1987,Linda,65
OK,F,1928,,29
OK,F,2011,Casey,200
OK,F,1983,Casey,74
OK,F,2004,John,126
OK,F,2013,Jennifer,247
OK,F,1980,Jennifer,
OK,M,1940,John,20
OK,F,1942,Patricia,5
OK,M,1930,Jordan,40
OK,F,1978,Alex,655
OK,M,1961,James,847
OK,M,1990,James,534
OK,F,1964,Alex,213
OK,M,1998,Casey,528
,F,1986,Jordan,671
OK,F,,Mary,589
OK,M,1987,Robert,41
OK,M,1972,Taylor,317
OK,F,2019,Casey,507
OK,F,2016,Patricia,21
OK,M,2015,Alex,158
OK,F,1986,James,66
OK,F,2009,Mary,
OK,F,2013,Jennifer,247
,M,2015,James,153
OK,M,1953,Jordan,146
OK,F,1986,Jennifer,903
OK,,2019,Jennifer,395
OK,F,1988,Linda,410
OK,M,1956,Jennifer,152
OK,M,1981,,203
OK,F,1970,Patricia,675
OK,F,1939,Casey,185
OK,F,1917,Alex,120
OK,F,2005,,315
OK,M,,Casey,18
OK,F,1915,jordan,27
OK,F,1963,Alex,82
OK,M,1914,Jordan,8
OK,M,2021,Michael,58
OK,F,1949,Jennifer,131
OK,M,1962,Jordan,
OK,M,1989,,1152
OK,M,2000,Alex,233
OK,F,1934,,34
OK,F,1990,Linda,111
OK,,,Mary,80
OK,M,2002,Robert,104
OK,F,1962,Jordan,19
OK,M,1962,Casey,829
,,1990,Alex,744
OK,M,2010,James,168
OK,F,2006,Casey,10
OK,F,1940,Taylor,10
OK,M,1933,Casey,71
OK,M,1963,John,134
OK,F,2004,Alex,36
OK,F,2005,Casey,566
OK,M,2022,Patricia,13
OK,F,2019,Alex,21
OK,M,1949,Alex,73
,M,1912,Jordan,156
OK,F,1971,Patricia,189
OK,F,1960,Casey,209
OK,F,,Jennifer,921
OK,F,2001,Casey,128
OK,F,1963,Linda,
OK,M,1915,Alex,116
OK,F,1993,Patricia,359
OK,F,1958,Taylor,353
OK,M,1924,Mary,23
OK,F,1932,Jordan,36
OK,F,1914,Casey,21
OK,M,2009,Michael,5
OK,F,1962,,42
OK,F,1953,Mary,77
OK,M,1995,,146
OK,F,1978,Casey,672
OK,F,1991,Jennifer,438
OK,M,2010,Michael,55
OK,F,2006,jordan,65
OK,M,1962,Jordan,
OK,F,1962,Linda,653
OK,F,2014,Jennifer,207
OK,M,1975,Alex,176
OK,F,,Jordan,848
OK,M,2019,Alex,61
OK,F,1971,Taylor,286
OK,F,1956,Casey,101
OK,M,,Casey,213
OK,M,1945,Robert,603
OK,F,1953,Jordan,
,M,2000,Taylor,418
OK,F,2020,Patricia,25
OK,M,2016,Linda,11
OK,F,1956,Alex,231
OK,F,1956,Jennifer,287
OK,F,2015,Mary,180
OK,M,1949,Michael,1015
OK,M,1963,Alex,70
OK,M,1993,Taylor,625
OK,F,,Patricia,181
OK,M,1990,Robert,76
,M,1955,Jordan,589
OK,F,1977,Alex,336
OK,F,1976,Casey,253
OK,M,1942,Jordan,12
OK,F,1984,Robert,507
OK,F,2002,,559
OK,M,1983,Taylor,761
OK,M,1983,Robert,525
OK,M,1952,Taylor,340
OK,F,2013,Jordan,27
OK,F,1989,,792
OK,M,1995,John,925
OK,M,1972,John,773
,M,2003,Alex,
OK,F,2003,Linda,37
OK,F,1938,Linda,137
OK,M,1992,Mary,1182
OK,F,1974,Jordan,569
OK,M,1984,James,97
OK,M,2016,Casey,527
OK,M,1918,Casey,22
OK,M,2018,Michael,97
OK,F,1983,Jordan,162
OK,M,,James,36
OK,M,1985,Jordan,625
OK,F,1966,Linda,440
OK,M,2020,Alex,91
OK,M,,John,185
OK,M,1983,Jordan,272
OK,M,2008,michael,45
OK,F,1961,james,363
OK,F,1955,,25
OK,M,1965,Robert,44
OK,M,1970,Robert,432
OK,F,2018,Jordan,258
OK,F,1941,Casey,69
OK,F,1975,Patricia,408
OK,M,2007,Taylor,92
OK,M,1958,Robert,763
OK,F,2018,Patricia,
OK,F,2003,Jennifer,704
OK,F,1946,Alex,657
OK,M,2022,James,6
OK,M,2003,Robert,100
OK,M,1958,,526
OK,F,2011,Jordan,
OK,M,1925,Michael,17
OK,M,1929,Taylor,39
OK,M,1957,Patricia,107
OK,F,1958,Mary,479
OK,M,1937,Robert,114
OK,F,1941,Patricia,42
OK,F,2022,Mary,35
OK,F,1976,,232
OK,M,1948,Michael,11
,M,2019,Robert,32
OK,M,1979,Alex,845
OK,F,1920,Alex,38
OK,F,1955,Jennifer,41
OK,M,1971,Taylor,9
OK,M,1939,John,114
OK,F,1964,Jordan,318
OK,M,1971,Taylor,9
OK,F,1971,Linda,539
OK,F,1992,Casey,292
OK,M,1967,John,488
OK,M,1923,John,200
OK,M,2002,Taylor,861
,,2006,Michael,586
OK,M,,Alex,234
OK,F,1941,Jordan,26
OK,F,1992,alex,550
OK,M,2015,Michael,288
OK,M,2009,Alex,383
OK,M,1948,Robert,129
OK,M,1975,Casey,1077
OK,F,1973,Jordan,37
OK,F,2007,Patricia,375
OK,M,1982,Casey,396
OK,M,2006,John,135
OK,M,1990,Jordan,435
OK,M,1920,John,250
OK,F,1989,Linda,266
OK,M,1985,John,243
OK,M,1955,John,42
OK,F,2009,Jennifer,548
OK,F,2014,,383
OK,F,1969,Robert,247
OK,F,1993,Alex,53
OK,F,2003,Alex,94
OK,F,1943,Casey,8
OK,M,2014,Alex,121
OK,F,2008,Linda,123
OK,F,1934,Mary,12
OK,F,2020,Linda,11
OK,M,2019,Jordan,42
OK,M,1996,Taylor,418
OK,F,1986,Alex,5
OK,M,1980,Jordan,
OK,,1928,Robert,
OK,F,1929,Patricia,225
OK,,1944,,16
OK,F,1967,Patricia,973
OK,F,2004,Taylor,598
OK,F,2005,Taylor,173
OK,F,1924,taylor,8
OK,F,1952,Casey,713
OK,M,1939,Casey,1095
OK,M,2010,John,18
OK,F,1972,Casey,209
OK,F,1961,Jordan,709
OK,F,1951,Jordan,20
OK,F,1981,Casey,141
OK,F,1969,,320
OK,M,1959,Taylor,87
OK,M,1965,Alex,96
OK,F,1926,Casey,43
OK,F,2008,Mary,269
OK,F,1999,Jennifer,208
OK,M,1962,Michael,465
OK,M,1943,Robert,7
OK,M,2001,Taylor,91
OK,F,2020,Casey,98
OK,M,1943,Casey,124
OK,M,2022,Taylor,27
OK,F,1923,Alex,8
OK,M,1980,Robert,401
,F,1981,Jennifer,261
OK,F,2019,Jordan,159
OK,F,1974,linda,634
OK,F,1951,Casey,154
,M,2016,,133
,M,1943,James,630
OK,M,1920,,49
OK,F,1986,Patricia,78
OK,F,,Linda,
OK,F,1958,Casey,62
OK,F,1937,Jennifer,13
OK,M,1933,James,37
OK,F,2002,Jordan,132
OK,M,1957,Robert,370
OK,M,2014,James,30
OK,F,1936,Taylor,40
OK,F,1948,Mary,15
OK,M,1983,John,438
OK,F,2005,Robert,609
OK,F,1923,Patricia,48
OK,M,1981,John,91
OK,M,1975,John,191
OK,F,1969,Jordan,120
OK,F,1985,Linda,644
OK,F,2010,Casey,416
OK,M,1978,Robert,454
OK,M,1953,Michael,135
OK,M,1977,Taylor,1062
OK,F,1947,Jennifer,32
OK,M,1998,James,507
OK,M,1986,John,347
,F,1922,Patricia,159
OK,F,1935,Jennifer,153
OK,M,1981,James,150
OK,F,2010,Linda,121
OK,F,1977,James,59
OK,F,1973,Mary,
OK,F,2018,,141
OK,M,1977,Casey,58
OK,M,1953,John,62
OK,F,1979,Casey,202
OK,M,2016,Michael,815
OK,M,1979,Michael,433
,M,1956,,20
OK,M,1929,,154
OK,F,,James,302
OK,F,1946,Taylor,135
OK,F,1992,alex,550
OK,F,1961,Alex,369
OK,M,,Jennifer,36
OK,,2014,Casey,80
OK,F,1980,Jordan,707
OK,M,1956,taylor,384
OK,F,2019,Mary,22
OK,F,1949,Linda,47
OK,M,2018,John,345
OK,F,1971,Alex,213
OK,M,2004,James,70
OK,M,,Michael,506
OK,F,1967,Mary,231
OK,M,2012,,6
OK,F,1955,Patricia,909
OK,F,1970,Alex,472
OK,M,1962,Robert,819
OK,F,1938,Mary,119
OK,M,2011,Jordan,64
OK,F,1956,Mary,223
,M,1977,John,548
OK,M,1994,Robert,183
OK,M,1923,Taylor,
OK,M,1978,Taylor,397
OK,F,1951,Taylor,62
OK,F,2014,Jennifer,207
OK,,1959,Linda,1092
,M,1974,Robert,159
OK,M,1927,Alex,36
OK,M,1992,Casey,303
OK,M,1979,John,1251
OK,F,1930,John,27
OK,F,2017,Linda,37
OK,F,1943,jordan,193
OK,F,1963,Jennifer,62
OK,F,1965,Alex,656
OK,F,2019,Taylor,
OK,M,1979,Casey,260
OK,M,1997,James,180
OK,M,1978,Mary,267
OK,M,2010,Jordan,
OK,F,1984,Alex,
OK,F,1987,Jennifer,86
OK,F,1924,Jennifer,13
OK,M,2017,Jordan,24
OK,M,1921,Robert,6
OK,F,1997,Taylor,209
OK,M,,Jordan,718
OK,M,1945,Taylor,552
OK,F,2021,Jennifer,81
OK,F,1999,Patricia,21
OK,,1984,Jennifer,123
OK,M,1977,Michael,424
,M,2000,Casey,
OK,M,1947,Taylor,579
OK,M,1966,John,244
OK,F,,Taylor,207
OK,M,2006,Jordan,235
OK,M,2018,Alex,26
OK,M,1948,Casey,53
OK,F,1977,Jordan,569
OK,M,1982,Robert,5
OK,M,1951,Casey,46
OK,F,1961,casey,332
OK,M,2008,,19
OK,F,1939,Jennifer,89
OK,M,1931,,30
OK,,1976,Casey,259
OK,F,,Taylor,592
OK,F,1910,Patricia,21
OK,F,2002,Mary,392
OK,F,1996,,184
OK,F,1973,Jennifer,247
OK,F,1972,John,245
OK,F,2012,Taylor,
OK,M,1933,Jordan,19
,F,1999,Taylor,293
,F,1927,Taylor,35
OK,F,2013,Alex,19
OK,F,1951,,
OK,F,2013,Robert,399
OK,F,1945,Mary,263
OK,F,1970,Jennifer,412
OK,F,1995,Mary,345
OK,M,1991,Robert,300
OK,M,1943,John,58
OK,F,1921,Jordan,8
OK,F,1955,Taylor,998
,F,1955,Jordan,259
OK,M,1935,James,515
OK,F,1966,Jennifer,47
OK,M,1936,Jordan,280
OK,F,1914,Taylor,18
OK,F,1978,Jennifer,830
OK,F,1966,Alex,51
OK,F,2012,Mary,5
OK,,1957,Patricia,151
OK,M,2007,Michael,232
OK,M,1970,Michael,652
OK,F,1971,Casey,387
OK,,2006,Taylor,95
OK,F,1995,taylor,170
OK,,1963,Taylor,11
OK,F,1988,Casey,
,M,1937,Michael,106
OK,F,1910,Jennifer,15
OK,M,1949,John,370
OK,M,1938,Taylor,305
OK,M,1965,Jordan,115
OK,M,1982,James,578
,M,1942,Taylor,142
OK,F,1966,Robert,91
OK,F,1969,Linda,41
,,1999,Alex,348
OK,M,2022,Jordan,140
OK,M,1972,Jordan,633
OK,M,2004,Taylor,806
OK,M,1938,John,8
,F,,Casey,143
OK,M,1987,James,228
,F,2002,Jennifer,193
OK,M,1935,Jordan,129
OK,M,2014,Casey,18
