state,sex,year,name,count
 NH ,F,2018.0,linda,
NH,M,1943.0,Alex,257
,F,1954.0,Jennifer,280
 NH ,F,2015.0,Mary,338
NH,M,1934.0,john,29
NH, M ,1980.0,Michael,60
NH,F,1930.0,Linda,33
NH,M,1994.0,Michael,44
NH,F,1951.0,Linda,283
NH,F,2006.0,Casey,438
NH,F,2000.0, Jordan ,23
NH,M,1916.0,John,16
NH,,1928.0,Patricia,387
NH, F ,2019.0,Taylor,607
NH,M,2009.0,John,362
NH,F,,Alex,99
NH,,,John,83
 NH ,M,1943.0,Mary,12
NH,F,1918.0,Mary,44
NH, M ,1977.0,Casey,171
,F,1945.0,Alex,12
NH,F,1923.0, Jennifer ,54
NH, F ,1958.0,Alex,43
NH,M,2022.0,Casey,
,F,1967.0, Taylor ,566
NH,M,1975.0,John,228
 NH ,F,2010.0,Alex,20
NH,F,1997.0,Mary,40
NH,F,1964.0,Linda,10
NH,M,1992.0,Jordan,63
NH,F,2013.0,Alex,779
NH,M,,Robert,211
,M,1967.0,Casey,14
NH,M,1969.0,Robert,111
 NH ,F,2007.0,Jennifer,146
 NH ,F,2015.0,Mary,338
NH,M,1929.0,Taylor,13
NH,M,1941.0,Casey,621
NH,M,1961.0,,163
NH,,1947.0,Linda,182
NH,F,2015.0,Linda,62
NH, M ,1965.0,Robert,490
NH,M,1986.0,Casey,17
NH,M,1974.0,James,52
NH, M ,1973.0,Jordan,20
NH,M,1920.0,James,117
NH, M ,1986.0,Taylor,
NH,M,1988.0,Robert,376
NH,M,1936.0,John,64
,M,1968.0,michael,474
NH,F,1995.0,Linda,40
NH, M ,1943.0,Casey,8
NH,F,1920.0,Alex,306
,F,,Linda,820
NH,,1960.0,Alex,429
NH,F,1951.0,Jordan,12
,M,2012.0,John,1023
NH,M,1998.0,,422
,M,2018.0,Alex,674
NH,F,1930.0,Jordan,
NH,F,2010.0,Patricia,285
NH,F,1931.0,Linda,478
NH,F,1974.0,Patricia,209
NH,F,1980.0,Patricia,697
NH,M,1920.0,Michael,81
 NH ,M,1986.0,James,
NH,M,1922.0,Alex,9
NH,F,1916.0,Patricia,73
NH,M,1996.0,Michael,634
NH,M,1971.0,Robert,271
,M,1992.0,James,167
NH,F,2017.0,mary,120
NH,M,1918.0, Alex ,63
NH,M,1986.0,,374
NH,M,1939.0,taylor,264
NH,F,1943.0, Casey ,98
NH,F,1932.0,Linda,73
NH,F,1966.0,,326
NH,F,2010.0,Linda,183
NH,M,2014.0,Taylor,256
NH,F,1984.0,casey,669
NH,M,1915.0,Casey,17
NH,F,1960.0,,675
NH,M,1945.0,James,278
 NH ,,1956.0,Alex,630
NH,F,1944.0,Patricia,101
NH,F,1953.0,Jennifer,80
NH,M,1987.0,Jordan,610
NH,F,1956.0,Jennifer,443
NH,M,1950.0,Jordan,219
NH,M,1974.0,Michael,331
NH,F,1987.0,,655
NH,F,1942.0,John,6
NH,M,,Taylor,375
NH,F,1995.0,Jordan,486
NH, M ,1948.0,James,244
 NH ,F,1972.0,Mary,165
NH,M,1983.0,Alex,205
NH,M,1968.0,Robert,181
NH,M,2012.0,Jordan,347
NH,F,1948.0,Jordan,47
NH,M,1913.0,Taylor,21
,F,2010.0,Jennifer,229
NH,M,,Alex,262
NH,M,1914.0,Michael,43
NH,M,1931.0,Robert,11
NH, M ,2018.0,John,17
NH,F,1948.0,Mary,252
NH,F,1988.0,Alex,96
,F,1963.0,Casey,59
NH,F,1964.0,Mary,286
NH,M,1944.0,Casey,16
NH,M,1985.0,michael,71
NH,M,2009.0, Michael ,
NH,F,2019.0,Jennifer,25
 NH ,M,1946.0,Taylor,494
NH,M,2006.0,Taylor,527
NH,F,1917.0,Patricia,34
 NH ,F,1912.0,Alex,10
NH,F,2006.0,Alex,392
NH,M,,,502
NH,M,1986.0,Mary,1085
NH,F,1933.0,Robert,54
NH,M,1981.0,Jordan,146
NH,M,1927.0,Robert,13
NH,F,1942.0,Jordan,172
NH,M,2019.0,James,31
NH,F,1981.0,Alex,411
NH, F ,1981.0,Michael,950
NH, F ,1952.0,Jordan,
NH,M,1953.0,,344
,F,1921.0,Casey,37
NH,M,1961.0, Patricia ,997
,F,1984.0,Patricia,1008
NH,F,1994.0, Jordan ,23
NH, M ,1955.0,Alex,420
 NH , F ,1996.0,Patricia,450
NH,F,2014.0,James,239
NH,M,,john,981
 NH ,M,1934.0,Alex,20
NH,M,1973.0,Robert,938
NH,M,1954.0,Michael,329
NH,F,1937.0,Jennifer,6
NH,M,2003.0,Robert,197
NH,M,1942.0,Michael,
NH,M,1987.0, Jennifer ,59
NH,F,2019.0,Linda,384
NH,M,1957.0,Casey,33
NH,M,2002.0,John,38
NH,M,2013.0,James,11
NH,M,1939.0,John,53
NH,M,1983.0,James,505
NH,M,,taylor,82
NH,M,1978.0,Jennifer,60
NH,M,1963.0,James,744
NH,F,1977.0, Mary ,702
NH,M,1994.0,Mary,451
NH,F,1982.0, Linda ,351
NH,M,1928.0,Michael,46
NH,F,1942.0, Jennifer ,420
 NH ,M,1975.0,Taylor,892
NH,M,1912.0,Jordan,12
,F,1963.0,Linda,49
NH,F,1965.0,Jennifer,283
NH, F ,2006.0,Jordan,43
NH,M,2011.0, Robert ,38
NH,M,2015.0,John,597
NH,M,1952.0,james,74
 NH ,M,1925.0,Casey,
NH,M,1952.0,John,225
NH,F,1929.0,Casey,20
NH,M,1966.0, James ,1066
NH,M,1948.0, Robert ,375
NH,F,1942.0,james,124
NH,F,1959.0,Taylor,211
 NH ,M,1990.0,James,178
NH,F,2020.0,Mary,19
NH,F,2012.0,Patricia,
 NH ,F,2011.0, Mary ,24
NH, F ,1989.0,Mary,121
NH,F,1924.0,Mary,
 NH ,F,1987.0,Casey,106
NH,F,,Linda,862
NH,M,1952.0,Casey,420
NH,F,1996.0,Jennifer,1248
NH,F,1966.0,Taylor,719
 NH ,M,1976.0,,672
NH,M,2009.0,Casey,27
NH,F,2004.0,Linda,24
NH,F,1962.0,Casey,479
NH,F,1977.0,Patricia,849
NH,F,1924.0,Casey,48
NH,,2004.0,Taylor,900
NH,M,1954.0,,465
NH,F,,casey,533
NH,M,1936.0,,226
NH,M,1990.0,Casey,813
NH,F,1953.0,Alex,627
NH,M,1969.0,,798
NH,F,1972.0,Jennifer,50
NH, F ,1985.0,Patricia,263
NH,F,,Mary,62
NH,F,1934.0,patricia,304
NH,F,2010.0,Mary,163
 NH ,M,1972.0,,42
NH,F,1953.0,Casey,6
NH,F,1995.0,Casey,64
NH,F,2016.0,jordan,586
NH,M,1982.0,Alex,48
NH,M,2009.0,Robert,99
NH,F,1915.0,Casey,7
NH,F,2011.0,Taylor,14
NH,M,1983.0,John,303
NH, M ,1989.0,Casey,285
NH,M,1924.0,Casey,12
NH,M,1928.0,Taylor,378
NH,M,1944.0,James,10
NH,M,2001.0,,74
NH,F,1955.0, Taylor ,274
 NH ,F,1934.0,Casey,15
NH,,1914.0,Jordan,20
NH,M,1947.0,Patricia,21
NH,M,1958.0,Jordan,684
NH,M,1977.0,James,659
NH,M,2013.0,,130
 NH ,F,2013.0,Jennifer,427
,F,1987.0,Jennifer,197
NH, F ,1967.0,Casey,100
NH,M,2017.0,Taylor,455
NH,F,1926.0,Patricia,393
NH,F,2001.0,Taylor,595
NH,M,1993.0,Casey,375
 NH ,F,1941.0,Jennifer,71
NH,M,1941.0, Jordan ,17
NH,F,1969.0,Jordan,619
 NH ,F,1951.0,Alex,931
NH,M,1947.0,Robert,77
NH,F,1972.0,Alex,334
NH,M,1918.0, James ,25
NH,M,2002.0,jordan,30
 NH ,M,2011.0, Michael ,555
NH,F,1947.0,Mary,249
NH,M,1966.0,Alex,78
NH,F,1924.0,Alex,17
NH, F ,1961.0,Casey,1299
NH,M,1979.0,James,6
NH,F,1949.0,Jordan,212
NH,M,1948.0,Casey,38
NH,F,2018.0, Casey ,289
NH,,1982.0,Robert,119
 NH ,F,1960.0,Jennifer,476
NH,M,1932.0,Jordan,153
NH,M,1969.0,Taylor,246
NH,M,2003.0,Casey,359
NH,,1971.0,Mary,379
 NH ,F,2020.0,Linda,43
NH,M,2019.0,Robert,74
NH,F,1978.0,Patricia,15
NH,M,2008.0,Patricia,35
NH,M,1952.0,Jordan,117
NH,M,2013.0,Casey,10
NH, M ,1970.0,Patricia,1108
NH,M,1943.0,Robert,6
NH,F,1950.0,Robert,56
 NH ,M,1962.0,Taylor,64
NH,M,2001.0, John ,63
NH,F,1975.0,Linda,463
NH,M,2011.0,Jordan,16
NH,M,,Linda,933
NH,F,1925.0,Patricia,45
NH,M,1997.0,Jordan,277
NH,F,1982.0,Jordan,689
NH,F,2005.0,Alex,207
 NH ,F,2022.0,Linda,
NH,F,1987.0,,747
NH,F,2013.0,Mary,47
NH,F,1925.0, Jennifer ,12
NH,M,1972.0, James ,422
NH,F,1910.0,Linda,20
 NH ,M,2004.0, James ,28
NH,F,2014.0,Mary,739
NH,F,1960.0,James,92
NH,M,1997.0,James,36
NH,F,1989.0,Patricia,81
,M,1947.0,James,19
NH,M,1988.0,John,480
NH,,2004.0,Jennifer,64
NH,F,1950.0,,513
 NH ,F,1985.0,Jordan,734
NH,M,2016.0,,41
NH,F,1918.0,Alex,136
NH,F,2019.0,Mary,13
 NH ,F,1940.0,Alex,102
NH,M,1924.0, James ,26
NH,F,1936.0,Taylor,551
NH,M,,John,221
NH,M,1923.0,Alex,48
NH,F,1957.0, Jennifer ,706
NH,M,1967.0,Alex,841
NH,M,1945.0,Alex,55
NH,M,2002.0,Casey,733
,F,2017.0,Casey,69
NH,F,1954.0,,9
NH,F,1949.0,Jennifer,139
NH,F,1992.0,mary,40
NH,F,1964.0,Jennifer,49
NH, M ,1940.0,Michael,611
NH,M,1940.0,Casey,5
 NH ,F,2000.0, Jennifer ,180
NH,M,1917.0,Casey,9
, M ,1930.0,Jordan,40
NH,M,1944.0,Jordan,756
,F,1958.0,Jordan,69
NH,F,1952.0,Jennifer,189
NH,M,1974.0,Taylor,527
NH,M,1982.0,John,172
NH,M,1960.0,Casey,269
 NH ,F,1994.0,Patricia,369
NH,M,1937.0,Robert,113
NH,F,1991.0,Jennifer,751
NH,M,1996.0,John,115
NH,M,1928.0,Alex,
 NH ,M,1999.0,John,236
NH,F,1938.0,Casey,24
NH,F,1917.0,Mary,124
 NH ,F,1958.0,Jennifer,40
NH,F,1980.0,Jordan,204
NH,M,1956.0,Michael,202
NH,F,1947.0,,8
 NH ,M,1978.0,Casey,
NH,M,1973.0,Alex,216
NH,M,2020.0,james,19
, F ,1933.0,Jennifer,14
 NH , F ,2020.0,Jennifer,13
NH,,1951.0,Mary,
NH,F,1918.0,Jordan,6
NH,M,1966.0,John,10
NH,F,1933.0,jordan,27
,M,1918.0,Jordan,5
NH,M,1984.0,Taylor,325
NH,M,1996.0,Jordan,767
NH,M,,Alex,389
 NH , M ,2006.0,Robert,18
NH,F,1921.0,Patricia,45
NH,M,1985.0,Taylor,238
NH,,1960.0,Alex,429
NH, F ,1928.0,,422
NH,M,1937.0,James,238
NH, F ,1956.0,Linda,
NH,M,1988.0,James,280
NH,M,1934.0,Casey,10
NH,M,1999.0,Jennifer,842
NH,M,1965.0,Casey,702
NH, M ,1920.0, Jordan ,58
 NH ,M,,John,178
NH,M,1998.0,,17
NH,F,1935.0,Taylor,424
NH,F,1928.0,Taylor,111
NH,M,1943.0,James,24
 NH ,F,1912.0,Casey,6
NH,F,2009.0,Jennifer,77
NH,M,1997.0,Taylor,732
 NH ,F,2013.0,Casey,78
NH,M,1991.0,Alex,669
NH,M,2006.0,Casey,107
 NH ,M,1933.0,John,409
NH,M,1933.0,Casey,153
NH,F,1979.0,Linda,155
NH,F,1932.0,Mary,50
NH,F,2003.0,Mary,244
NH,M,1981.0,James,364
NH,M,1971.0,James,590
NH,F,1982.0,Casey,997
NH,M,1946.0,John,89
NH,F,2017.0,Jordan,10
NH,M,1919.0,Taylor,11
,M,1948.0,alex,146
NH,M,1912.0,Michael,21
NH,M,1947.0,Michael,244
NH,M,1964.0,Robert,
NH,M,1977.0,Robert,324
NH,M,1940.0,John,430
NH, M ,1970.0,Michael,524
NH,F,1929.0,Patricia,41
NH,,1999.0,Casey,269
NH,M,1976.0,casey,534
NH,F,1940.0,Jordan,669
NH,M,1983.0,Robert,127
NH,F,1995.0,Taylor,320
NH,,1938.0,Casey,208
NH,F,1956.0,,226
 NH ,F,1969.0,Alex,508
NH, F ,1937.0,Casey,83
NH,F,1955.0,Mary,299
,M,1970.0,John,107
NH,M,1932.0,James,150
NH,F,1960.0,Patricia,54
 NH ,,1993.0,James,450
NH,F,2007.0,John,32
 NH ,M,1999.0,Jordan,183
NH,F,1963.0, James ,604
NH,F,1976.0,Casey,487
NH,M,1978.0,Alex,668
NH,M,1974.0,Mary,859
NH,F,2012.0,alex,193
NH,F,1993.0,Linda,342
NH,M,1997.0,John,294
NH,M,1957.0,John,
NH, M ,1999.0,Taylor,191
NH,F,1966.0,Linda,809
,F,1979.0,Jennifer,608
NH,M,1983.0,Michael,707
NH,F,1996.0,Linda,581
 NH , F ,1973.0,Patricia,548
NH,M,1997.0,Michael,26
NH,M,1991.0,Taylor,155
NH,M,1961.0,James,103
NH,M,,Robert,305
NH,M,,Linda,439
NH,M,1941.0,John,23
NH,F,1964.0,,152
 NH , M ,1965.0,Alex,406
NH,F,2016.0,Linda,115
 NH ,M,1970.0, Casey ,525
NH,,1938.0,John,
NH,M,2010.0,John,656
NH,M,1978.0,Taylor,249
 NH ,,1966.0,Taylor,47
NH,F,2005.0,Patricia,28
NH,F,1989.0,,231
NH,F,2012.0,Jennifer,208
NH,M,1956.0,patricia,292
NH,F,1993.0,Taylor,232
NH,M,1984.0,Alex,374
NH, F ,1978.0,Linda,881
 NH ,M,1928.0,Robert,7
NH,F,1993.0,Alex,340
NH, M ,1973.0,Taylor,677
NH,F,1925.0,Linda,27
NH,M,1934.0,James,246
NH,M,1944.0,Michael,247
 NH ,M,1994.0,John,310
NH,F,1991.0, Linda ,248
NH,,1997.0,Alex,244
NH,M,2014.0,Alex,30
NH,M,1932.0,Michael,14
NH,F,2020.0,Jordan,54
NH,F,2007.0,jordan,11
 NH ,M,2000.0,Patricia,36
NH,M,2004.0,Casey,55
NH,M,1980.0,Taylor,275
NH,M,1938.0,Michael,7
NH,F,1945.0,Jennifer,18
NH,M,2019.0,Robert,74
NH,M,1924.0,Linda,87
NH, M ,2018.0,Michael,
NH,M,1963.0,Mary,187
NH,M,,,8
NH,,1953.0,Casey,6
NH,F,1944.0,Alex,28
NH,M,2020.0,Robert,67
NH,M,2020.0,michael,45
NH,F,,Jordan,
NH,F,1994.0,Linda,49
 NH ,F,2009.0,Linda,22
NH,F,1973.0,Alex,
 NH ,F,1968.0,Jordan,518
NH,,,Jordan,893
,M,1992.0,Robert,65
NH,M,1969.0,Jordan,252
NH,F,2007.0,Linda,276
NH,M,1985.0,,270
NH,M,2020.0,Casey,603
 NH ,M,1972.0,Alex,101
NH,F,2020.0,Taylor,65
NH,F,1946.0, Jennifer ,725
NH,M,1993.0,michael,236
NH, F ,,Jennifer,55
NH,F,1937.0,Mary,50
,M,2005.0,Jordan,52
NH, F ,,Mary,18
NH, F ,1945.0,Mary,98
NH,F,1962.0,jordan,421
NH,M,1974.0,John,99
NH,M,1988.0,Casey,65
NH,F,2002.0,Taylor,292
NH,F,1978.0,Taylor,21
NH,F,1934.0,Alex,91
NH,M,1950.0,Alex,106
NH,F,2016.0, Casey ,283
NH, M ,1960.0,Taylor,64
NH,M,1942.0,Casey,9
NH,F,1973.0,Taylor,
NH,M,1995.0,John,197
 NH , M ,1954.0,,459
NH,M,1999.0,Alex,263
NH,F,1949.0, Alex ,735
 NH ,F,1965.0,Casey,288
NH,M,1942.0,John,7
NH,F,1965.0,,96
NH, F ,1914.0,Linda,
NH,M,1960.0,James,482
NH, F ,1961.0,Jordan,455
NH,M,1984.0,James,90
 NH ,F,1993.0,casey,67
NH,F,,Linda,315
NH,M,2001.0,Jordan,393
NH,M,1931.0,James,43
NH,F,1929.0,Robert,6
NH,F,2000.0,Taylor,24
NH,F,1922.0,Jennifer,
NH, M ,2008.0,Alex,664
NH,F,1982.0,Mary,274
NH, M ,,Taylor,126
NH,F,1944.0,,103
NH,F,1934.0,Linda,17
NH,F,2000.0,Alex,854
NH,M,1946.0,James,11
NH, F ,, Linda ,26
NH,F,1951.0,Patricia,650
NH,F,1923.0,Casey,45
NH,M,1941.0,James,5
NH,F,1996.0,Alex,391
NH,M,,Taylor,131
 NH ,F,2007.0,Alex,326
,F,1967.0, Taylor ,566
NH,M,1963.0, Michael ,128
NH,F,1999.0,Linda,345
NH,F,1986.0,Mary,416
,M,2010.0,Michael,245
 NH ,M,1985.0,Casey,192
NH,F,1928.0,Jennifer,55
NH,F,1994.0, Casey ,363
NH,F,1990.0,Casey,365
 NH ,F,2002.0,Linda,70
NH,F,1979.0,Mary,1010
NH,F,2013.0,Michael,703
NH,F,1988.0,Mary,314
NH,M,1992.0, Jennifer ,60
NH,M,1986.0,John,88
NH,M,1970.0,Jordan,277
NH,M,1978.0,Michael,274
NH,,1936.0,Jennifer,7
NH,F,1969.0,Linda,60
NH,M,1959.0,Robert,143
NH,M,2014.0,Jordan,51
NH,F,2015.0,Jennifer,13
NH,F,1915.0,Alex,98
NH,F,1954.0,jordan,8
NH,F,1993.0,James,24
NH,F,1990.0,Taylor,513
NH,M,1934.0,Robert,27
NH,M,1940.0, Taylor ,117
NH,F,1961.0,Patricia,675
, F ,2014.0,Casey,81
NH,,2017.0,Michael,16
NH,M,1925.0,Jordan,8
NH,F,2004.0,Casey,413
NH,M,,,1119
NH, F ,1959.0,Casey,68
NH,M,1926.0,Alex,16
NH,M,1994.0,Taylor,544
NH,M,1978.0,Linda,311
NH,F,1959.0,Linda,67
NH,M,1946.0,Michael,1299
 NH ,F,1971.0,Casey,235
NH,M,2007.0,James,11
NH,M,1979.0,Alex,713
NH,F,1998.0, Jennifer ,136
NH,F,1955.0,,
NH,M,1950.0,James,546
NH,M,1956.0,Robert,51
NH,M,1985.0,Jordan,438
NH,F,1973.0,Taylor,
NH,M,,Casey,43
NH,M,2012.0,,34
,F,2005.0,,15
NH,F,1957.0,Jordan,157
NH,M,2004.0,Robert,302
NH,F,2018.0,Alex,911
NH,M,1940.0, James ,158
NH,F,2004.0,Mary,63
NH,M,1916.0,Jordan,61
NH,F,1945.0,Casey,13
NH,F,1924.0,Jordan,20
 NH ,F,1925.0,Taylor,12
NH,,1952.0,Mary,525
NH,F,1958.0,Mary,18
 NH , M ,1980.0,Alex,
NH,M,1963.0,john,160
NH,F,2015.0,Patricia,340
,M,1963.0,Jordan,465
NH,M,1987.0,Linda,532
NH,M,2007.0,John,46
NH,F,2013.0,Taylor,38
NH,F,1946.0,,556
NH, M ,2008.0,Casey,806
NH,M,2013.0,john,
NH, M ,1935.0, Jordan ,270
NH,M,1972.0,Casey,803
NH,F,1952.0,Linda,59
NH,F,1993.0,Alex,340
NH,M,1991.0,Michael,637
NH,M,,Alex,692
NH,,1961.0,Linda,19
NH,F,1986.0,Alex,26
NH,F,1956.0,Mary,81
NH,M,1973.0,John,56
NH,F,,,53
NH,F,1998.0,Mary,6
 NH ,M,1975.0,Casey,1169
NH,F,1922.0,Casey,144
NH,F,1944.0,Taylor,374
NH,M,1967.0,Michael,80
 NH ,M,1931.0,Jordan,25
NH,M,,,50
NH,M,1995.0,John,197
NH,M,,James,12
NH,F,1961.0,Alex,457
NH, M ,,John,453
NH,F,1937.0,Linda,7
NH,M,2011.0,John,53
NH,F,2014.0,Alex,5
NH,F,1982.0,Taylor,846
NH,M,1969.0,Michael,356
 NH ,M,2002.0,Alex,301
 NH ,F,1969.0,jennifer,120
NH,M,1983.0,Taylor,532
NH,M,1996.0,robert,15
NH,,1955.0,Jordan,590
NH,,1951.0,Jennifer,64
NH,F,1923.0,Taylor,74
NH,,2017.0,Mary,120
NH,M,2017.0,Jordan,41
NH,F,1998.0,Taylor,256
NH,,2001.0,Alex,619
NH,F,2008.0,Taylor,52
NH,F,1960.0,Mary,663
 NH ,F,1950.0,Mary,99
NH,F,1971.0,Taylor,349
NH,M,1989.0, Linda ,580
NH,F,2014.0,Patricia,748
NH,F,1935.0,Mary,18
NH,F,2019.0, Jordan ,32
 NH ,F,1932.0, Patricia ,60
NH,M,2000.0,Jordan,470
NH,M,1948.0,Jordan,617
NH,F,2018.0,Jennifer,11
 NH ,,,Taylor,240
NH,F,1967.0,Jennifer,325
NH,M,1953.0,John,114
NH,F,,Patricia,27
,F,1950.0,Alex,
NH,M,2020.0,Jordan,24
NH,,1945.0,Casey,11
NH,M,1945.0,Robert,458
NH,F,1976.0,Alex,638
 NH ,M,1965.0,James,818
NH,F,1924.0,Jennifer,
NH,M,2001.0, Taylor ,26
NH,M,1970.0,Robert,306
NH,M,2013.0, Robert ,274
NH,F,1950.0,Jordan,51
NH,M,,Linda,14
NH,M,1936.0,Jennifer,14
 NH ,F,1976.0,Patricia,292
NH,F,2017.0,Patricia,94
 NH ,M,1910.0,Jordan,64
NH, F ,1947.0,Jordan,65
NH,M,1994.0,Casey,48
NH,M,1919.0,Jordan,9
NH,F,1957.0,Alex,94
NH,M,,Alex,382
NH,F,1988.0,Casey,128
NH,M,1923.0,Michael,14
NH,M,1992.0,John,93
NH,M,1978.0,John,396
,M,1918.0,Robert,10
NH,F,1935.0,,118
NH,F,1975.0,Jordan,366
 NH ,M,1979.0,Casey,56
NH,M,2008.0,Michael,136
NH,M,1962.0,Michael,26
,F,1971.0,Linda,30
NH,F,2008.0,Casey,44
NH,M,1968.0,Taylor,373
NH,M,,Jordan,74
NH,M,1996.0,Alex,234
 NH ,,1977.0,Taylor,942
NH,M,1967.0,Taylor,133
NH,F,2013.0,patricia,21
NH,F,1983.0,Alex,221
NH,M,1955.0,Taylor,21
NH,M,2000.0,Michael,25
NH,F,1927.0,Linda,27
NH,M,2008.0,,33
,F,1956.0,Alex,16
NH,M,1936.0,,15
NH,F,1937.0,jordan,22
NH,F,1936.0,,166
NH,M,1990.0,Jordan,350
NH,F,2015.0, Alex ,179
NH,F,1915.0,Taylor,156
NH,M,2003.0,John,683
NH, M ,2007.0,alex,36
NH, F ,1981.0,Taylor,379
NH,F,1964.0, Taylor ,437
NH,F,1991.0,Patricia,337
NH,M,,Jennifer,119
NH,F,1921.0,,16
NH, F ,1971.0,Jennifer,37
NH,F,1933.0,Patricia,409
NH, M ,1921.0,Casey,173
NH,F,1999.0,Alex,519
NH,F,1921.0,James,119
NH,,1960.0,Michael,454
 NH ,F,1999.0,Jennifer,37
NH,F,2016.0,jordan,586
NH, M ,,James,278
NH,,1991.0,Mary,324
NH,F,1919.0, Mary ,15
,F,1926.0,Alex,54
NH,M,1947.0, Alex ,191
NH,F,1992.0,Taylor,162
NH,M,1981.0,Alex,397
NH,M,2022.0,Taylor,214
NH,F,1940.0,Patricia,48
NH,M,1956.0,Casey,95
 NH ,F,1922.0,Alex,27
NH, M ,1987.0,Michael,349
NH,M,2001.0,,904
NH,F,1979.0,Patricia,400
NH,M,1957.0,James,338
NH,F,1999.0,Mary,184
NH,F,1974.0,Jordan,664
NH, M ,1974.0,Casey,102
NH,F,1943.0,John,118
NH,,2003.0,Jennifer,589
NH,F,1992.0,Patricia,93
NH,F,2016.0,Robert,33
NH,M,1987.0,Robert,328
 NH ,M,1912.0,Jennifer,36
NH,F,1968.0,Alex,803
NH,M,1986.0,Michael,279
NH,F,1976.0,mary,84
NH,F,2020.0,Casey,294
NH,F,2020.0,Casey,294
NH,F,1939.0,Casey,302
,,1975.0,Casey,428
NH,M,1988.0,Taylor,635
,F,2007.0,Mary,12
NH,M,,John,39
NH, M ,1976.0,Taylor,305
NH,F,1979.0,Taylor,600
NH,M,2007.0,Taylor,365
,F,1968.0,robert,647
NH,F,1930.0,Jennifer,447
NH,F,1987.0,Taylor,514
NH,,1993.0,Jordan,961
NH, M ,1955.0,Robert,291
NH,F,1983.0,Taylor,
NH,F,1957.0,,
NH, F ,,Jennifer,826
