state,sex,year,name,count
VA,M,1982,Robert,291
VA,F,1985,Jennifer,142
VA,M,1991,James,264
VA,F,1974,alex,602
VA,M,1968,Taylor,35
VA,M,1963,Jordan,346
VA,F,2014,Linda,144
VA,M,1994,Alex,27
VA,F,1962,Jordan,39
VA,M,1954,Robert,417
VA,F,,Jordan,86
VA,F,1994,Taylor,882
VA,F,1977,linda,102
VA,M,1958,Michael,57
VA,M,2014,Jordan,54
VA,F,2018,Casey,33
VA,M,2022,Robert,10
VA,M,1966,Jordan,304
VA,M,1971,Michael,108
VA,F,2015,Jennifer,297
VA,F,2005,Alex,53
VA,M,2009,James,254
VA,,2002,Robert,468
VA,F,1981,Alex,295
VA,F,2019,Jennifer,381
VA,M,1913,Michael,41
,F,2006,Jennifer,198
VA,M,1946,Casey,7
VA,M,1996,Michael,69
,M,1921,Michael,108
VA,F,2022,Casey,43
VA,M,2012,,25
VA,M,1979,james,152
VA,M,1935,James,488
VA,F,1955,Taylor,214
VA,M,2003,James,622
VA,M,1943,Taylor,5
VA,M,2002,Jordan,594
,F,1995,mary,482
VA,M,1966,john,453
VA,F,1937,Alex,16
VA,F,1930,Jennifer,190
VA,F,1966,Taylor,100
VA,F,1967,Linda,165
VA,M,1948,Michael,15
VA,F,2009,Alex,119
VA,M,1969,Alex,
VA,F,1933,Mary,18
VA,F,1960,Jennifer,117
VA,M,1948,James,189
VA,F,1967,Taylor,183
VA,F,1961,Casey,426
,F,1921,Casey,71
VA,F,1978,Taylor,193
VA,M,1932,Alex,563
VA,M,1987,Taylor,391
VA,,2020,James,98
VA,F,1932,Jennifer,12
VA,,1956,Alex,758
VA,F,1952,Taylor,272
VA,M,1945,Michael,436
VA,M,1922,,56
VA,F,1934,Taylor,39
VA,M,1966,Taylor,619
,M,1991,Taylor,660
VA,F,1970,Jordan,107
VA,M,1925,John,
VA,F,1966,Casey,559
VA,F,2000,Mary,136
VA,F,1991,Alex,66
VA,M,1944,Alex,124
VA,F,1960,Alex,443
,F,1993,Alex,1058
VA,M,1941,Casey,303
VA,F,1932,Patricia,37
VA,F,1968,Linda,103
VA,F,1991,Patricia,379
VA,F,1939,jennifer,150
VA,,1943,Jordan,509
VA,F,1997,Jennifer,
VA,M,1936,Michael,795
VA,F,2012,Patricia,
VA,M,1987,John,705
VA,F,2017,Alex,180
VA,,1967,,246
VA,M,1993,John,486
VA,F,1951,Casey,514
VA,F,2016,Jennifer,146
,M,1920,John,21
VA,M,1911,jordan,9
VA,F,1954,Jordan,178
,F,,Linda,243
VA,F,1919,Linda,79
VA,M,1944,Michael,78
VA,M,,Alex,344
,M,2002,Alex,176
VA,F,1945,Patricia,37
VA,F,1934,Alex,37
VA,F,1951,Taylor,226
VA,,2014,Taylor,169
VA,F,1921,Mary,69
,F,2006,Mary,15
VA,F,2001,mary,134
VA,F,2012,Linda,169
VA,F,1977,Mary,467
VA,F,1986,Jennifer,333
VA,M,2000,Taylor,979
VA,M,1951,Alex,95
VA,M,1969,Michael,136
VA,M,1973,Robert,735
,M,1997,james,102
VA,M,1915,Jordan,59
VA,F,1925,Jennifer,126
VA,M,1978,Linda,340
VA,F,1929,Casey,86
VA,F,1957,Mary,82
VA,M,2004,Alex,40
VA,F,1986,Alex,151
VA,M,1972,Alex,393
VA,M,1985,James,112
VA,M,,Michael,63
VA,M,2015,Casey,45
VA,F,1973,Linda,94
VA,M,1934,James,69
VA,M,1985,Jordan,299
VA,F,1911,Robert,68
VA,F,1997,Jordan,860
VA,M,1952,Michael,178
VA,F,1948,Patricia,42
VA,M,1969,Casey,87
VA,F,1992,Linda,276
VA,M,,John,546
VA,F,2003,alex,75
VA,M,1981,Casey,357
VA,M,1976,Mary,44
VA,M,1957,Robert,7
VA,M,1949,james,391
VA,M,2015,Taylor,55
VA,F,2021,Mary,280
VA,,1934,casey,237
VA,M,1975,Robert,103
,F,1941,Casey,117
VA,M,1978,Jordan,372
VA,F,1911,Linda,
VA,M,1999,Robert,468
VA,F,2018,Linda,70
VA,M,2021,Robert,143
,F,1997,Casey,200
VA,F,1957,casey,202
VA,M,1953,Michael,714
VA,,1976,Taylor,632
VA,M,1913,Alex,26
VA,M,2013,Jordan,94
VA,F,2010,Mary,195
VA,F,1994,,175
VA,F,,Taylor,191
VA,M,1912,Taylor,37
VA,M,1942,Casey,205
VA,F,1924,Jordan,107
VA,F,2001,Alex,305
VA,M,1942,Alex,141
VA,F,1955,patricia,220
VA,M,2011,Taylor,189
VA,M,1986,Patricia,258
VA,F,2013,Mary,74
VA,M,1975,Mary,661
VA,F,1968,John,673
VA,M,2010,Alex,26
VA,M,1975,Alex,359
VA,F,1934,Mary,66
VA,F,1941,Alex,165
VA,F,1964,Mary,22
VA,M,1993,Jordan,1435
VA,M,2006,John,114
VA,F,1961,Jennifer,383
VA,M,1910,james,19
VA,F,2020,,115
VA,M,1978,Casey,190
VA,F,1987,Jennifer,12
VA,M,1940,Jordan,7
VA,,1919,Michael,41
VA,M,1991,Alex,524
VA,,1927,Jennifer,
VA,M,,James,489
VA,F,1938,Patricia,31
VA,M,1980,James,547
VA,F,1976,Mary,53
VA,F,1914,Patricia,27
VA,F,2020,Alex,173
VA,M,1949,Alex,197
VA,F,1985,Mary,452
VA,M,1974,James,320
,F,1978,Alex,82
VA,F,1998,Patricia,60
VA,M,1972,Michael,444
VA,M,1956,Robert,162
VA,F,1988,Alex,120
VA,F,1992,Jordan,742
VA,F,2001,Robert,701
VA,F,1990,Taylor,
VA,F,1934,James,17
VA,M,1948,Jordan,8
VA,F,1946,Jordan,7
VA,,1935,Jennifer,
VA,M,2006,James,42
VA,F,1938,Mary,175
VA,F,1992,Alex,91
VA,M,1983,casey,833
VA,M,1963,Michael,317
VA,M,2016,James,156
VA,M,1978,michael,234
VA,F,1975,Alex,93
VA,F,2022,Mary,9
,F,1985,Patricia,394
VA,F,1942,Patricia,
VA,F,2006,Alex,1164
VA,M,,John,354
,M,1954,Jordan,577
VA,M,1968,,357
VA,F,1958,Jordan,20
VA,F,2016,Mary,120
VA,M,2019,Michael,56
VA,M,1968,Mary,139
VA,F,1978,Mary,795
VA,M,1982,Taylor,336
VA,F,1954,Mary,20
,M,2019,,202
VA,F,2000,Jordan,107
VA,M,1915,Taylor,22
VA,M,2014,Alex,8
VA,M,1968,John,267
VA,F,2022,Patricia,196
VA,M,1930,John,5
VA,M,1981,Taylor,177
VA,F,1948,Casey,263
VA,M,1959,Robert,453
VA,F,1963,Jordan,
VA,M,2022,Casey,16
VA,F,1997,Mary,179
VA,F,1910,casey,5
VA,F,1985,Alex,105
VA,F,1946,James,5
VA,M,2010,James,471
VA,F,1962,Linda,301
VA,F,1976,Linda,879
VA,,2012,Alex,170
VA,M,1995,Robert,366
VA,,1915,Casey,84
,F,1962,Jennifer,202
VA,F,,Jennifer,74
VA,F,1993,,278
VA,M,1963,john,55
VA,M,1930,james,111
,F,2002,Mary,93
VA,F,1971,Linda,235
VA,F,1974,Mary,75
VA,M,2011,Michael,147
VA,,2020,Mary,29
VA,,1946,Taylor,175
VA,M,1978,james,409
VA,F,1960,Casey,74
VA,F,,Linda,168
VA,M,1951,Michael,11
VA,F,2002,Jennifer,219
,,1987,alex,614
,M,,Jordan,180
VA,F,1947,Jordan,11
VA,F,1933,Taylor,6
VA,M,2000,Robert,109
VA,F,1993,Taylor,294
VA,M,,Taylor,
VA,F,2016,Alex,130
VA,M,1947,Alex,63
VA,F,1942,Jennifer,67
VA,F,1962,John,14
VA,F,1995,Linda,113
VA,M,1967,Michael,168
VA,M,1947,John,25
VA,F,1993,Mary,
VA,F,1944,Jennifer,107
VA,M,1979,Alex,360
VA,M,1968,michael,152
VA,F,1987,Mary,1048
VA,F,1916,Linda,
VA,M,1911,Alex,11
VA,M,1929,Alex,451
VA,M,1917,Taylor,135
VA,M,1948,Casey,20
VA,F,1946,Mary,314
VA,,1956,Jordan,82
VA,F,2005,Mary,521
VA,M,1989,Jennifer,627
VA,M,1940,John,52
VA,F,2008,Alex,27
VA,F,1929,Jennifer,8
VA,M,1937,Robert,239
VA,M,1999,Alex,391
VA,F,2003,Casey,110
VA,F,1978,Jennifer,227
VA,M,1993,james,588
VA,M,1981,michael,437
VA,F,1969,taylor,6
VA,F,,jordan,177
VA,F,1995,Alex,682
VA,F,1937,Jennifer,367
VA,,1959,Taylor,359
VA,M,2004,James,43
VA,F,1989,Taylor,335
VA,M,1938,Michael,115
VA,F,1940,Casey,888
VA,M,1987,Casey,35
VA,F,1964,Taylor,481
VA,M,1980,Michael,640
VA,,1983,Casey,1089
VA,F,1961,Taylor,20
VA,M,2004,Michael,362
VA,M,1977,Alex,844
VA,F,2002,Alex,21
VA,M,2001,James,17
VA,,1974,Jennifer,613
VA,M,1930,james,111
VA,M,1946,Michael,378
VA,M,2003,,410
VA,F,1965,Patricia,16
VA,M,2003,John,312
VA,F,1997,Alex,73
VA,F,1982,Alex,558
VA,M,2022,Jordan,164
VA,F,1970,Jennifer,34
VA,M,1946,Taylor,100
VA,M,,Robert,562
VA,F,1981,Taylor,501
VA,,1999,Casey,185
VA,M,1973,Casey,406
VA,M,1940,Michael,5
VA,M,2012,Taylor,64
,M,1945,Robert,84
VA,M,1964,Alex,118
VA,F,1973,Patricia,722
VA,M,1948,John,78
VA,M,2010,John,137
VA,M,1991,Michael,469
,F,1957,Linda,156
VA,F,1987,Linda,213
VA,F,,Alex,167
VA,F,1964,Alex,330
VA,F,1958,Alex,115
VA,M,1970,james,597
VA,F,1954,Jordan,178
VA,M,1991,Casey,495
VA,F,1966,,46
VA,F,1918,Mary,238
VA,F,1972,Jordan,691
VA,M,1910,Casey,6
VA,F,1989,james,997
VA,M,1958,alex,125
VA,F,1938,Linda,13
VA,F,1928,Jordan,18
VA,F,1919,Casey,18
,F,1987,Patricia,70
,M,1949,Michael,310
VA,M,1963,john,55
VA,M,1997,Robert,311
VA,F,1948,Alex,47
,F,1941,Mary,251
VA,F,2009,Linda,79
VA,M,1989,James,100
VA,,2011,,268
,M,2022,Taylor,67
VA,M,2017,Robert,226
VA,M,2003,Alex,9
VA,M,1972,,320
VA,F,2003,Jordan,348
VA,F,1921,,10
VA,M,1961,James,44
VA,F,1947,James,10
VA,M,1919,,6
VA,M,1960,Robert,
VA,F,2001,Taylor,129
VA,F,1915,Alex,117
,M,2006,Robert,109
VA,F,1958,Mary,104
VA,F,1957,Patricia,305
VA,,,Jordan,90
VA,F,1978,Patricia,358
VA,F,1950,Jordan,618
VA,M,1917,James,162
VA,M,1998,Taylor,224
VA,M,1958,James,36
VA,,1962,Casey,32
VA,M,1955,John,208
VA,F,1959,Mary,277
,M,1946,Robert,122
VA,F,1989,Jennifer,1083
VA,F,1927,Robert,34
VA,F,1934,jennifer,12
VA,M,1995,,302
VA,M,1969,taylor,137
VA,M,1996,Alex,395
VA,M,1985,John,
VA,F,1929,Alex,19
VA,F,2007,Mary,48
VA,F,1984,Alex,374
VA,M,2017,Taylor,432
VA,M,1996,Robert,58
VA,M,1942,John,16
VA,,1956,Jordan,22
VA,M,1933,John,57
VA,F,2006,,49
VA,M,1953,Alex,358
VA,M,1970,Robert,595
VA,F,2021,casey,6
VA,M,1994,Casey,119
VA,F,1937,Mary,13
VA,F,1963,Taylor,143
VA,M,1949,Taylor,137
VA,M,1970,Michael,758
VA,M,1984,Robert,665
VA,M,1956,James,68
,M,,John,453
VA,,2005,Jordan,
VA,M,2022,Casey,16
,F,1986,Linda,134
VA,M,1941,John,26
,F,2019,Patricia,6
VA,F,1911,Alex,6
VA,M,2019,Taylor,53
VA,M,,John,472
VA,M,1977,,902
VA,M,1938,Robert,24
VA,F,1951,mary,114
VA,M,1938,taylor,16
VA,M,1992,Robert,132
VA,M,2017,Alex,5
VA,F,1962,Casey,323
VA,M,1970,Jordan,216
VA,F,1948,,282
VA,F,1913,Jennifer,38
VA,M,1992,Jordan,161
VA,F,1992,Taylor,107
VA,,2016,John,22
VA,F,2004,Patricia,14
VA,M,2013,Robert,64
VA,M,1962,Robert,210
VA,M,,Alex,574
VA,F,1974,Taylor,61
VA,M,1970,Casey,643
VA,F,1937,Linda,5
VA,M,1998,Jordan,577
VA,M,2010,Casey,46
VA,F,1945,Taylor,19
VA,F,2014,Taylor,156
VA,M,1999,Jennifer,1038
VA,F,1946,Casey,292
VA,F,1999,Taylor,782
VA,M,1939,Michael,517
VA,F,1965,Linda,395
VA,M,1974,Alex,284
,M,1996,James,733
VA,F,,Casey,207
VA,M,1967,Alex,169
VA,M,2020,Robert,81
VA,F,2005,Linda,134
VA,F,1941,Jennifer,81
VA,M,1931,Jordan,5
VA,F,1991,Taylor,130
VA,M,1965,Taylor,429
VA,F,1949,Casey,16
VA,F,1982,Casey,231
VA,F,1968,Jordan,56
VA,M,1972,James,255
VA,F,1956,Mary,320
VA,M,2008,James,80
VA,,1960,Taylor,786
VA,M,2000,Casey,34
VA,F,2002,Taylor,108
VA,,1962,Jordan,184
VA,M,,John,222
VA,,,Casey,270
VA,F,1948,Robert,108
VA,F,1983,jennifer,150
VA,M,1939,Jordan,106
VA,M,1991,John,16
VA,M,2009,Jordan,116
VA,M,2005,Casey,74
VA,M,1996,John,407
VA,F,1974,Casey,446
VA,M,1919,Jordan,107
VA,F,1962,Casey,323
VA,M,2013,,277
VA,M,2021,Michael,45
VA,F,2010,Jordan,5
VA,F,1939,Casey,9
VA,M,1932,Casey,41
VA,F,1946,James,5
VA,F,1935,Patricia,1011
VA,M,1910,Michael,27
VA,,1974,Linda,528
VA,M,1993,Alex,283
VA,F,1982,Patricia,784
VA,M,1961,Michael,112
VA,F,1920,,50
VA,F,1966,Jennifer,472
VA,M,2016,Jordan,34
VA,F,1974,Jordan,97
VA,M,1987,Taylor,391
VA,F,1965,Jordan,47
VA,F,1944,Robert,52
VA,F,1925,Jordan,21
VA,F,1982,Jennifer,413
VA,M,1983,John,466
VA,M,1941,Alex,60
VA,M,2004,Casey,478
VA,F,1951,Alex,76
VA,M,1967,Linda,
VA,M,1952,James,18
VA,M,1917,Michael,8
VA,F,1929,Jordan,388
VA,M,2007,Alex,576
VA,M,1957,Alex,75
VA,F,1995,Jordan,
VA,F,,Casey,14
VA,M,2011,Casey,232
VA,F,1998,Jennifer,66
VA,F,1943,Taylor,217
,,2001,Patricia,261
VA,M,1924,Casey,138
VA,F,1977,Jordan,561
VA,M,1936,,15
VA,M,1989,Michael,348
VA,F,1957,Taylor,1177
VA,M,1943,James,118
VA,M,1974,John,44
VA,F,1987,Jordan,590
VA,M,1955,Taylor,123
VA,F,1960,Patricia,29
VA,F,1968,Taylor,178
VA,F,2003,Linda,48
VA,M,1948,Taylor,17
VA,M,2004,Jordan,545
VA,F,1944,Alex,193
VA,M,1979,taylor,129
VA,F,1952,James,
VA,F,1931,Jordan,12
VA,F,1973,Jordan,95
,M,1963,Taylor,138
VA,M,2005,Michael,111
VA,F,1950,Casey,878
VA,F,,Taylor,
VA,M,1988,Patricia,96
VA,M,1957,James,13
VA,F,1923,Mary,16
VA,M,1986,Taylor,133
VA,F,1965,Casey,110
VA,M,1976,,112
VA,M,1990,James,507
VA,M,2018,Taylor,608
VA,M,1937,Jordan,36
VA,F,1958,Jordan,20
VA,F,1929,taylor,9
VA,M,1977,Taylor,333
VA,,1964,Casey,183
VA,F,1986,mary,375
VA,M,1959,James,101
,F,1933,Linda,54
VA,,1958,Taylor,15
VA,M,1949,Jordan,30
VA,M,2020,Taylor,61
VA,M,1967,Robert,1313
VA,F,2010,Taylor,209
VA,F,1982,Jordan,128
VA,M,1964,Robert,49
VA,M,1927,Casey,5
VA,F,1981,Linda,225
,F,2004,Jordan,29
VA,F,1963,Linda,151
VA,M,2005,Robert,745
VA,F,,Alex,212
VA,,1919,Alex,154
VA,M,2011,Alex,43
VA,F,1942,Casey,812
VA,M,2022,Jordan,164
VA,F,1928,Taylor,7
VA,F,1986,Taylor,352
VA,M,1986,John,640
VA,F,1990,Patricia,403
VA,F,2004,Alex,312
VA,F,1979,,215
VA,M,1988,Michael,17
VA,F,2013,Jordan,294
,M,1986,Alex,333
VA,M,1980,Alex,398
VA,M,1937,Alex,285
VA,F,1956,Taylor,313
VA,F,1959,Patricia,121
VA,F,1963,Jennifer,1260
VA,M,1988,Casey,
VA,M,1972,Taylor,186
VA,F,1994,Mary,730
VA,M,1945,Alex,18
VA,M,1964,James,10
VA,F,1951,Jordan,54
VA,F,1961,Patricia,198
VA,,1999,,207
VA,M,1998,Robert,116
VA,M,2015,Michael,17
VA,M,,Robert,118
VA,F,1993,Patricia,674
VA,M,2012,Robert,224
VA,M,1921,Jordan,133
VA,F,1965,Alex,92
VA,F,2009,Jennifer,15
VA,M,2011,Linda,14
VA,F,1976,,147
VA,M,1938,Jordan,231
VA,F,1956,Casey,
VA,M,1989,Jordan,102
VA,M,1916,Casey,18
VA,M,1916,Robert,17
VA,,1956,Michael,14
,F,1961,Mary,964
VA,M,2015,Robert,56
VA,F,1948,Jennifer,734
VA,F,1947,James,10
VA,F,2017,,323
VA,F,1956,Linda,124
VA,M,2019,James,26
VA,F,1983,Linda,315
VA,M,1986,Jordan,162
VA,F,1981,Mary,238
VA,M,,Robert,151
VA,M,2016,Michael,363
VA,F,1953,Casey,439
VA,F,,,
VA,M,1945,Jordan,14
VA,F,1961,Jordan,132
VA,M,1964,Taylor,18
VA,M,1978,John,54
VA,F,1991,Mary,551
VA,M,1958,Jordan,34
VA,M,2001,Michael,1018
VA,M,2016,Taylor,134
VA,F,,mary,
VA,F,1969,Linda,97
VA,M,1959,Michael,64
VA,M,1963,james,
VA,F,1969,Alex,402
VA,F,1947,Jennifer,22
VA,M,1932,Jordan,435
VA,M,1958,John,40
VA,,,Casey,241
VA,F,1983,Mary,216
VA,F,1955,Linda,299
VA,F,1957,Alex,67
VA,M,1968,James,981
VA,M,1971,John,399
,F,1937,Casey,5
VA,M,1992,Casey,785
VA,M,1942,Jordan,140
VA,F,1950,Patricia,529
VA,M,1984,Taylor,702
VA,M,1987,Michael,117
VA,F,1933,,9
VA,M,2015,John,12
VA,F,1951,Jennifer,818
VA,M,1956,Patricia,621
VA,M,1941,,175
VA,F,1984,Jordan,435
VA,F,1988,Mary,496
VA,F,1945,Casey,238
VA,,1976,Jordan,1234
VA,F,1968,Mary,172
VA,F,,Patricia,29
VA,M,1933,Jordan,5
VA,F,1965,Michael,96
VA,F,2006,Jordan,186
VA,M,1988,Taylor,479
VA,M,1937,Taylor,6
VA,F,1979,Patricia,320
VA,M,1996,Taylor,711
VA,M,,Jordan,727
VA,,1957,Jordan,195
VA,F,1972,Patricia,94
VA,F,1990,Casey,262
VA,F,1978,Linda,77
VA,F,1919,Jennifer,17
,M,1981,Patricia,307
VA,M,1979,Casey,1100
VA,F,2009,patricia,289
VA,F,1980,Jennifer,334
VA,M,1999,Michael,507
VA,F,1917,Casey,30
VA,F,1965,Mary,169
VA,F,1928,Mary,
VA,M,1973,Taylor,561
,F,1946,Patricia,
VA,M,1951,James,509
VA,F,1999,Patricia,262
VA,M,1965,Jordan,94
VA,M,1995,Alex,194
VA,M,1988,Casey,
VA,F,1960,Mary,942
VA,F,1964,Linda,28
VA,M,1918,John,200
VA,F,2016,Jordan,11
VA,F,1952,alex,93
VA,M,1995,Taylor,1043
VA,F,1955,,99
VA,M,1973,John,86
VA,F,2018,Linda,70
VA,F,1960,Jordan,374
VA,F,1955,Casey,63
VA,M,2002,,47
VA,F,1976,Patricia,419
VA,F,1971,Patricia,924
