state,sex,year,name,count
WA,F,2016,Patricia,131
WA,F,1947,Mary,7
WA,,2004,Jordan,105
WA,M,1997,Michael,70
,M,1941,michael,316
WA,M,1932,Casey,53
WA,F,1993,Patricia,7
WA,M,1920,James,12
WA,F,1945,Alex,5
WA,F,2009,Patricia,12
WA,M,2020,Patricia,19
WA,F,1966,Patricia,430
WA,F,1935,Jordan,58
WA,,1998,,625
WA,F,2015,Jennifer,18
WA,,1955,Jennifer,661
WA,M,1948,Casey,372
WA,M,1945,Jordan,74
WA,M,1920,Alex,10
WA,F,,,26
WA,F,1939,Patricia,619
WA,F,1946,Patricia,299
WA,F,1967,Mary,521
WA,,2016,,
WA,,1967,Jennifer,309
WA,F,1999,Jennifer,
WA,M,1977,Casey,
WA,M,1955,James,554
,M,1945,Casey,
WA,F,1945,Taylor,114
WA,M,1967,Jordan,358
WA,,,Mary,27
WA,F,1976,Taylor,151
WA,F,1964,Patricia,540
WA,M,1973,robert,302
WA,M,1962,taylor,208
WA,F,2012,Alex,272
WA,F,1965,Alex,146
WA,F,1971,Linda,123
WA,M,2005,Taylor,333
WA,F,1965,Casey,574
WA,M,2007,Robert,87
WA,F,1966,Taylor,217
WA,M,1942,Jordan,198
WA,F,1961,Linda,162
WA,M,1990,Robert,573
WA,F,1976,Linda,317
WA,F,1986,Jennifer,816
WA,M,1929,John,11
WA,M,1993,Michael,157
WA,M,2003,Jordan,
WA,F,1989,Alex,54
WA,F,2020,,9
WA,M,,,1162
WA,F,2002,Casey,310
WA,F,1994,Taylor,374
WA,M,2016,Michael,272
WA,M,1952,,339
WA,M,1950,Taylor,524
WA,M,1931,Robert,81
WA,F,1948,Casey,16
WA,M,1955,Patricia,50
WA,M,2011,Linda,257
WA,F,1980,Mary,696
WA,F,2003,Casey,21
WA,M,1961,James,538
WA,F,1935,Alex,26
WA,F,2010,Jennifer,684
WA,F,2002,Taylor,365
WA,F,1953,Jordan,87
WA,M,2005,Robert,10
WA,,1971,casey,
WA,M,1997,Jordan,460
WA,F,1946,Jordan,549
WA,M,1980,Michael,
WA,,1939,Jennifer,95
WA,M,1944,Casey,44
WA,M,1954,Alex,238
WA,,2014,Casey,28
WA,F,2002,Alex,637
WA,F,1919,Jennifer,137
WA,F,1948,Mary,44
WA,M,2016,Casey,72
WA,F,1976,Patricia,699
WA,F,2011,Jennifer,10
WA,F,1952,Linda,22
WA,F,,Patricia,79
,F,1969,Casey,274
WA,F,2011,Alex,293
WA,M,2021,Robert,173
WA,F,1957,Mary,
WA,F,1979,Jennifer,281
WA,M,1974,Jordan,398
WA,F,1932,Patricia,34
WA,F,2009,Mary,43
WA,M,1970,Taylor,379
WA,F,,Jennifer,209
WA,M,2017,Robert,128
WA,F,1990,,435
WA,M,2009,Robert,55
WA,M,1931,Michael,6
WA,M,1938,Casey,534
WA,F,1994,Patricia,165
WA,F,1911,Linda,24
WA,F,1964,Linda,144
WA,F,1914,Casey,35
WA,F,1977,mary,289
WA,F,1939,Linda,214
WA,F,1992,Jordan,598
WA,F,1988,casey,39
WA,F,1962,Patricia,141
WA,M,1995,John,480
WA,F,2008,Mary,763
WA,M,2007,Casey,380
WA,M,1946,Robert,327
WA,F,1996,Mary,18
WA,M,1991,Taylor,276
WA,F,1996,Alex,8
WA,F,1926,Linda,82
WA,F,1967,Casey,33
WA,F,1956,,14
WA,M,1991,alex,505
WA,,1940,James,32
WA,F,1969,Patricia,35
WA,M,1972,james,375
WA,F,2013,,417
WA,F,1947,Alex,69
WA,M,1994,Jennifer,31
WA,M,2022,Taylor,15
WA,M,1942,Alex,451
WA,F,1978,Alex,366
WA,M,1957,,81
WA,F,2019,Patricia,22
WA,,1977,Casey,
WA,F,,Patricia,717
,M,1942,James,52
WA,F,1924,Mary,58
WA,F,1975,Casey,564
WA,M,1984,Taylor,
WA,M,1925,Taylor,6
WA,F,1944,Alex,1025
WA,M,1952,Taylor,42
WA,F,1999,Jordan,40
WA,F,1945,Mary,575
WA,M,1990,Michael,756
WA,M,2011,Michael,56
WA,M,1950,Alex,10
WA,F,2005,Taylor,16
WA,M,2016,Taylor,85
WA,M,1966,Michael,
WA,M,1910,Taylor,24
WA,F,,linda,210
WA,F,1959,Patricia,421
,F,2006,Linda,28
WA,M,1918,james,46
WA,M,1919,Michael,51
WA,F,1996,Jennifer,19
WA,,2013,Mary,66
WA,F,2005,Casey,900
WA,M,1943,Casey,531
WA,,2007,Michael,288
WA,M,1988,,596
WA,M,1987,Jordan,31
WA,F,1969,Jordan,560
,M,1983,Jordan,449
WA,F,1964,Casey,604
WA,F,1964,Mary,222
WA,,1932,Jordan,215
WA,M,1972,Casey,59
WA,F,1945,Casey,320
WA,F,1976,Mary,581
WA,M,2021,Casey,9
WA,M,,Taylor,24
WA,M,1961,Michael,8
WA,F,1920,Taylor,132
WA,F,1948,John,360
WA,M,,,122
WA,F,1947,Linda,131
,F,1939,Taylor,58
WA,F,1965,Jennifer,
WA,F,1988,John,418
WA,M,1985,Robert,215
WA,F,1968,Casey,582
WA,F,2014,Taylor,32
WA,,1971,Alex,362
WA,F,1994,Jennifer,570
WA,M,2015,Patricia,318
,F,1958,Patricia,100
WA,M,1953,Robert,448
WA,F,2015,Casey,358
WA,M,1946,Jordan,545
WA,F,2000,,458
WA,F,,Taylor,154
WA,F,2007,Patricia,399
WA,F,1990,Linda,691
WA,,1945,Linda,115
WA,F,1924,Taylor,96
WA,M,,James,699
WA,M,2010,John,26
WA,M,2007,James,683
WA,M,1949,James,
WA,M,1993,Casey,87
WA,F,2010,Casey,686
WA,M,2008,Alex,1032
WA,M,1969,Jordan,112
WA,M,2003,Michael,5
WA,F,2017,Casey,168
WA,M,1944,Michael,61
WA,M,2016,Robert,192
WA,F,1943,Casey,18
WA,M,1985,Taylor,230
WA,M,2004,Taylor,39
WA,M,1993,,865
WA,F,1980,Alex,291
WA,F,1978,Casey,515
WA,F,1990,Robert,56
WA,M,1924,Robert,12
WA,F,2016,casey,669
WA,F,1959,Mary,9
WA,M,2003,James,64
WA,M,1970,Michael,140
WA,F,1991,Jennifer,52
WA,F,2010,Mary,247
WA,,1939,Casey,
WA,M,1925,Jordan,17
WA,F,1941,Jennifer,
WA,F,1984,Robert,1052
WA,F,2001,Jordan,183
WA,M,2018,Jordan,368
WA,M,1960,Jordan,17
WA,M,1918,Jennifer,32
WA,,1961,Patricia,42
WA,F,2017,Patricia,159
WA,F,1991,Mary,75
WA,M,1993,,426
WA,M,1999,Robert,55
WA,M,1925,John,9
WA,M,1941,John,15
WA,,1967,patricia,243
WA,M,1913,Robert,8
WA,M,1967,Alex,857
WA,M,1955,Michael,289
WA,M,1984,John,992
WA,M,1977,James,498
WA,F,2011,Patricia,165
WA,F,1918,Patricia,20
WA,,1986,Taylor,196
WA,M,1955,Taylor,39
WA,M,2000,John,492
WA,,1952,Alex,509
WA,F,,Alex,7
WA,M,1988,Jordan,853
WA,M,1946,James,18
WA,M,1976,Jordan,77
WA,M,1981,John,1178
WA,M,2019,Michael,36
WA,F,1922,Alex,7
WA,M,1990,Jordan,323
WA,F,1913,Alex,91
WA,M,2020,Casey,259
WA,,1940,Taylor,49
WA,M,1994,James,116
WA,F,1989,Michael,180
WA,F,1976,Jennifer,953
WA,F,1958,Taylor,77
WA,M,1946,,283
WA,M,1956,James,337
WA,M,1955,Alex,662
WA,F,1991,Linda,208
WA,M,1953,Michael,124
WA,F,1972,casey,28
WA,F,1911,Mary,5
WA,F,1973,John,866
WA,M,2014,Michael,323
WA,,2000,Michael,840
WA,M,1983,Michael,136
WA,F,1940,Jennifer,105
WA,F,2002,Patricia,88
,F,1999,Alex,415
WA,M,1995,Robert,303
WA,F,1976,,276
WA,M,1931,James,161
WA,F,1993,Casey,361
WA,F,2017,Robert,64
WA,F,2009,Jennifer,41
WA,F,1985,Taylor,408
WA,F,1974,Jennifer,258
WA,M,1911,Michael,43
WA,F,1937,Patricia,6
WA,F,,Patricia,28
WA,M,1949,Casey,862
WA,F,1961,Alex,276
WA,M,1994,Jordan,715
WA,M,2012,Alex,58
WA,F,1998,Jordan,313
WA,F,1932,Patricia,34
WA,F,2008,Patricia,243
WA,M,1955,Jordan,674
WA,M,1994,Robert,552
WA,M,1921,John,90
WA,M,1972,Casey,59
WA,F,1920,Casey,8
WA,F,2019,Jordan,69
WA,F,1953,,441
WA,M,2012,James,30
WA,M,2019,Jordan,9
,M,1944,Robert,97
WA,M,2015,Michael,94
,M,1952,Jordan,502
WA,,1915,John,5
WA,F,2022,Alex,
WA,F,1977,Jordan,40
WA,F,1998,Patricia,528
WA,,,Robert,658
WA,F,2014,Patricia,168
WA,M,2021,Jordan,495
,M,1986,Jordan,661
WA,M,1995,jordan,136
WA,F,1961,jennifer,156
WA,M,1989,Robert,218
WA,F,1988,patricia,28
WA,F,1943,Mary,208
WA,M,1976,Patricia,453
WA,M,2011,James,203
WA,M,1925,Alex,66
WA,M,1952,James,61
WA,M,2007,John,1219
,F,1966,Mary,241
WA,M,1963,John,61
WA,F,2016,Jordan,1132
WA,M,1988,Alex,6
WA,M,1976,John,307
WA,M,2002,Casey,320
WA,M,2015,Robert,199
WA,M,1913,Casey,45
WA,,1949,Mary,174
WA,M,1970,James,151
WA,F,1924,Alex,24
WA,F,1921,Alex,159
WA,F,1949,Jordan,410
WA,F,1921,Mary,274
WA,F,1936,Patricia,578
WA,F,1941,casey,89
WA,M,1963,alex,399
WA,M,2016,Jordan,197
WA,M,,,182
WA,M,2013,John,58
WA,M,1979,Casey,176
WA,F,1926,Jordan,40
WA,F,2017,Taylor,15
WA,F,1962,Jordan,56
WA,M,2017,,718
WA,M,2020,John,187
WA,F,2007,mary,569
WA,M,1966,John,884
WA,F,1950,Jennifer,135
WA,M,1916,Alex,9
WA,M,1985,mary,40
WA,F,1967,Jordan,501
WA,M,1970,Casey,440
WA,F,1985,Jennifer,275
WA,M,1946,John,5
WA,,1963,alex,14
WA,F,1911,james,10
WA,F,1937,Mary,40
WA,M,1997,James,176
WA,M,1953,John,432
,M,1966,James,
WA,F,1982,Linda,158
WA,M,2004,Alex,636
WA,F,1990,Casey,751
WA,F,1936,Jennifer,8
WA,F,2016,Mary,30
WA,M,1977,Jordan,
WA,M,2009,John,66
WA,F,1982,Mary,43
WA,M,1987,Jordan,31
WA,,2007,Jennifer,6
WA,M,1997,Alex,530
WA,F,1997,Patricia,880
WA,M,1958,Casey,101
WA,F,1982,Jennifer,83
WA,M,1999,Jordan,67
WA,M,1934,Alex,95
WA,F,,Linda,56
WA,,1975,Linda,1150
WA,M,1957,James,187
WA,F,1999,Linda,390
WA,F,2000,Patricia,21
WA,M,1978,Taylor,538
WA,F,1942,Alex,15
WA,F,1995,Linda,88
WA,M,1958,Jennifer,1286
WA,F,2021,Patricia,20
WA,M,1975,James,687
WA,M,2007,Taylor,65
WA,F,1976,Alex,106
WA,M,2010,Robert,22
,F,1930,Jordan,7
WA,M,1954,Robert,101
WA,M,1926,James,14
WA,F,1973,Mary,545
WA,M,2014,James,194
WA,F,1982,Taylor,1014
WA,M,2020,Robert,451
WA,F,1962,Casey,613
WA,M,1996,James,900
WA,F,1983,Casey,226
WA,F,1993,Taylor,224
WA,F,1981,Jordan,818
WA,M,1919,Alex,8
WA,M,1973,Alex,268
WA,F,2013,Jordan,54
WA,F,1994,Alex,146
WA,F,1941,Taylor,354
WA,F,2015,Mary,191
WA,M,1939,Robert,232
WA,F,2008,Linda,619
WA,F,1936,Alex,
WA,M,1948,James,54
WA,F,1998,Mary,260
WA,M,,Alex,29
WA,F,1996,Patricia,164
WA,F,2001,Taylor,229
WA,M,2011,Robert,26
,F,1981,Linda,52
WA,F,1935,Patricia,13
WA,M,1986,Michael,1178
,,1990,Mary,163
WA,M,2004,Robert,187
WA,F,2017,Linda,34
WA,F,1955,Alex,40
WA,F,1929,Casey,6
WA,F,1927,Linda,57
,M,1973,Taylor,165
,F,2014,Jennifer,63
WA,F,1994,Linda,63
WA,F,,Mary,13
WA,F,1951,Jordan,353
WA,,1980,jordan,719
WA,,,Mary,256
WA,M,1986,James,278
WA,M,1930,Michael,35
WA,F,1990,Jordan,175
WA,F,2018,Casey,19
WA,M,1982,Taylor,380
WA,F,2007,Alex,787
,M,,Taylor,433
WA,M,1962,,196
WA,F,1928,Patricia,470
WA,F,1941,Linda,771
WA,F,1981,Mary,21
WA,M,1916,John,7
WA,F,1974,Patricia,390
WA,M,1931,Taylor,82
WA,F,2005,Jordan,
WA,M,1984,James,209
WA,M,2020,John,187
WA,M,2019,,10
WA,F,1916,Casey,48
WA,F,2008,Taylor,25
WA,M,1964,,1092
,M,1946,Casey,468
WA,F,1964,alex,518
WA,M,1972,Alex,580
WA,M,1951,Robert,5
WA,,1967,Casey,
WA,F,1954,Mary,230
WA,M,1989,Michael,282
WA,M,1919,Jordan,7
WA,F,2002,Linda,37
WA,M,1979,Taylor,398
WA,M,1983,Robert,378
WA,M,1939,James,162
WA,F,1944,Taylor,1143
WA,F,,Casey,37
WA,F,,Alex,127
WA,M,2009,Michael,21
WA,F,1932,Alex,173
WA,M,2016,John,151
WA,M,2008,Casey,206
WA,,1961,Casey,300
WA,M,,Alex,77
WA,F,1986,Jordan,299
WA,F,,Taylor,144
WA,M,1944,Alex,58
WA,M,1931,Jordan,29
WA,M,1951,Mary,305
WA,M,1973,Jordan,878
WA,F,1960,Alex,458
WA,F,2004,mary,132
WA,M,1936,John,9
WA,F,1989,Jordan,59
WA,M,1952,Alex,391
WA,,,Casey,402
WA,F,2001,Patricia,278
WA,F,2008,Jordan,343
WA,F,1984,Patricia,37
WA,M,1998,Taylor,
WA,M,1953,Alex,874
WA,M,1933,Jordan,31
WA,M,1971,Robert,273
WA,F,1988,Mary,45
WA,M,1978,,611
WA,M,1932,Taylor,89
WA,M,1918,Taylor,26
WA,M,1959,Jordan,291
WA,M,1947,Jordan,8
WA,M,1947,Alex,133
WA,F,2005,Patricia,788
WA,F,1964,Jordan,967
WA,M,2001,Alex,338
WA,M,2010,Jordan,953
WA,M,1993,Patricia,37
WA,M,,Robert,98
WA,M,2008,Michael,233
WA,M,2020,James,9
WA,M,1985,john,319
WA,M,1954,Casey,466
WA,F,1970,Casey,278
WA,F,1992,Jennifer,411
WA,M,2012,John,456
WA,M,1981,Taylor,424
WA,F,1948,Alex,67
WA,F,2010,Linda,367
WA,F,1997,,166
WA,M,1993,Robert,537
WA,F,1981,Taylor,442
WA,M,,,459
WA,M,1952,,207
WA,F,1992,James,220
WA,M,1964,Casey,626
WA,F,1949,Patricia,5
WA,M,1996,Robert,85
WA,F,1995,Mary,41
WA,M,2010,Michael,187
WA,F,1945,Patricia,17
WA,M,1933,Mary,7
WA,F,1975,Jordan,489
WA,M,2006,John,
WA,F,2000,Mary,415
WA,F,1966,Linda,185
WA,F,1934,Mary,23
WA,M,1986,John,53
WA,M,1940,Jordan,5
WA,F,1949,Linda,21
WA,F,1923,Jennifer,10
WA,M,1995,Alex,19
WA,M,1951,James,23
WA,M,1968,Mary,714
WA,F,2001,Linda,51
,M,1933,Robert,19
WA,M,1973,Linda,
WA,M,,Alex,205
WA,F,2002,Jordan,218
WA,F,2020,Linda,227
WA,F,1917,Linda,51
WA,M,1932,Alex,28
WA,,1935,Mary,146
WA,M,,,15
WA,F,1975,Taylor,678
WA,M,,Michael,162
WA,F,1978,Mary,44
WA,M,1947,Taylor,46
WA,M,1936,Casey,130
WA,M,1972,Jordan,882
WA,F,2007,Jordan,595
WA,M,1926,Casey,69
WA,F,2011,Casey,17
WA,F,1921,Jordan,13
WA,M,1970,,424
WA,F,1946,Alex,499
WA,F,1957,Jordan,34
WA,M,1989,Casey,534
WA,F,1929,John,243
WA,M,1965,Alex,278
WA,F,2004,Linda,335
WA,M,1934,Taylor,98
WA,F,1959,Alex,562
WA,F,1960,,139
WA,M,1949,Robert,19
WA,M,1945,Michael,251
WA,M,1945,Robert,62
WA,M,2006,Michael,229
WA,F,1987,Alex,42
WA,F,1918,Jordan,5
WA,M,1950,John,55
WA,M,1922,Jordan,66
WA,F,2016,Jennifer,366
WA,F,1978,Patricia,539
WA,M,1953,Jordan,51
WA,F,2016,Taylor,268
WA,F,1947,Patricia,143
WA,,1935,Casey,8
WA,M,1979,James,489
WA,M,2015,John,151
WA,F,1952,Casey,279
WA,F,2006,Casey,504
WA,M,2007,Alex,568
WA,M,1923,Taylor,17
,M,1998,John,168
WA,M,1977,Michael,189
WA,M,1994,casey,127
WA,F,1960,,10
WA,F,1956,Jennifer,68
WA,M,1942,,86
WA,F,1961,Jordan,393
WA,F,2016,Linda,152
WA,F,1934,Casey,27
WA,M,2017,Casey,106
WA,F,1995,James,51
WA,F,1997,Jordan,9
WA,M,1922,Alex,
,F,1951,Alex,556
WA,F,1979,Mary,394
,F,,Mary,66
WA,F,1911,Jennifer,8
WA,F,1963,Patricia,729
WA,F,1972,Linda,203
WA,F,1989,Patricia,141
WA,M,1984,Alex,233
WA,F,1995,Patricia,5
WA,F,1962,Linda,123
WA,,2018,Jennifer,91
WA,F,1998,Casey,261
WA,M,1944,John,53
WA,M,2009,James,279
WA,F,1925,,13
WA,M,2003,Casey,1007
WA,M,1975,Michael,608
WA,M,1988,John,36
WA,F,1995,Alex,
WA,F,1991,John,229
WA,,1936,Jordan,14
WA,F,1915,Casey,62
WA,M,1993,Taylor,617
WA,M,2001,Robert,40
WA,F,1933,Taylor,9
WA,F,1935,Linda,43
WA,F,,Alex,44
WA,F,1973,Jordan,397
WA,F,1983,Taylor,726
WA,F,1987,Linda,456
,F,1915,Jennifer,57
WA,,2017,mary,126
WA,,2000,Jordan,96
WA,,1946,Mary,6
WA,F,1962,Alex,8
WA,F,1960,Linda,610
WA,F,1952,Mary,641
WA,M,1962,Michael,68
WA,M,1971,Casey,249
WA,F,2000,Taylor,87
WA,M,1947,John,12
WA,M,1924,Michael,208
WA,M,1984,Robert,164
WA,M,1988,Casey,64
WA,F,1989,Taylor,176
WA,M,1926,Jordan,41
WA,M,1947,James,127
WA,,,Patricia,28
WA,M,1989,Taylor,15
WA,F,1954,Casey,13
WA,F,2008,Jennifer,223
WA,F,1972,Jordan,239
WA,M,1956,Alex,911
WA,M,1935,Casey,59
WA,M,1999,Casey,250
WA,M,2001,Taylor,60
WA,F,1985,Patricia,365
WA,M,1996,Michael,213
WA,M,1986,Alex,209
WA,F,1980,Linda,341
WA,F,2018,,353
WA,M,1937,Alex,38
WA,M,2002,Michael,
WA,F,1979,Jordan,56
WA,F,1973,Patricia,256
WA,F,1988,Alex,207
WA,M,1998,Alex,335
WA,F,2018,Mary,253
WA,M,1956,,66
WA,M,1981,Michael,1130
WA,F,1983,Patricia,1086
WA,M,1992,Taylor,251
WA,M,1975,John,322
WA,M,1936,Taylor,30
WA,M,1968,Michael,288
WA,M,2009,Casey,17
WA,M,1971,Jordan,158
WA,M,2021,Michael,
WA,M,2002,Taylor,721
WA,M,1930,Alex,
WA,F,1988,Taylor,202
WA,M,1911,Robert,16
WA,M,1985,James,1254
WA,F,,Jordan,115
WA,M,1972,Robert,150
WA,F,1932,Taylor,106
WA,M,1983,Casey,483
WA,F,1942,Mary,28
WA,F,1958,Linda,526
WA,M,1956,Jordan,68
WA,M,1925,Michael,295
WA,,1971,Taylor,461
WA,M,1945,Taylor,30
WA,M,1971,Alex,234
WA,M,2002,Linda,23
WA,M,1998,Linda,235
WA,F,1946,Casey,71
WA,F,1936,Linda,231
WA,F,1977,Taylor,84
WA,F,2015,Taylor,7
WA,M,2012,Michael,94
WA,M,1981,Casey,452
WA,F,1935,Taylor,9
WA,,1961,Mary,142
WA,M,1922,,30
WA,F,2001,Alex,11
WA,M,2011,Casey,190
WA,F,1920,Jennifer,60
WA,F,2013,Patricia,21
WA,F,1994,Jordan,98
WA,M,1993,Jordan,95
WA,F,1933,Patricia,819
,M,1934,John,5
WA,F,1969,Jennifer,75
WA,F,1979,Alex,979
WA,M,1980,Robert,339
WA,M,2018,Casey,53
WA,F,1950,Mary,7
WA,M,1974,James,138
WA,M,1981,Alex,412
WA,M,1969,Robert,585
WA,F,1998,Taylor,6
WA,,1970,Jordan,24
WA,M,1961,John,502
WA,M,2020,Michael,421
WA,,1965,Patricia,88
WA,M,1938,Michael,24
WA,M,1918,Alex,38
WA,F,1928,Michael,261
WA,F,2009,Taylor,7
WA,M,2002,Robert,16
WA,F,1933,Mary,5
WA,M,2011,Taylor,146
WA,F,1916,Taylor,229
WA,F,1999,Mary,98
WA,M,1939,Jordan,290
WA,M,1944,Casey,44
WA,M,2005,Casey,210
WA,F,,Jordan,84
WA,M,1987,Michael,91
WA,M,1943,,141
WA,M,1981,Robert,362
WA,M,1970,Robert,319
WA,M,1985,Alex,518
WA,M,1969,Casey,270
WA,M,1919,Taylor,6
WA,M,1942,Taylor,90
WA,M,2003,Taylor,171
WA,F,1984,Taylor,74
