state,sex,year,name,count
PA,F,2013,Patricia,125
PA,M,1935,Casey,126
PA,F,1982,Jordan,522
,F,1967,Jennifer,1102
PA,M,2015,Michael,30
PA,F,1951,casey,50
PA,F,1962,Patricia,133
PA,F,1995,Jennifer,
PA,M,1956,Casey,
PA,F,1928,Mary,7
PA,F,1918,Jordan,6
,F,1936,Jordan,16
,F,2011,Casey,612
PA,F,1985,Patricia,319
PA,M,1992,Jordan,152
PA,M,2012,John,205
PA,M,1987,John,662
PA,F,1919,Mary,61
PA,F,1952,Taylor,251
PA,F,1987,casey,35
PA,M,1926,,60
PA,M,1975,James,65
PA,M,2006,Jordan,180
PA,M,1939,,114
PA,M,1985,John,1045
PA,,1969,Taylor,878
PA,M,2011,Alex,
PA,M,1978,John,
PA,,1975,Casey,73
PA,M,1965,John,316
,F,1948,Patricia,110
PA,,2009,Michael,45
PA,M,1956,Michael,271
PA,F,2017,,41
PA,M,1990,Jordan,55
PA,F,1989,Taylor,452
PA,F,1981,Jordan,692
PA,M,2009,Casey,490
PA,F,1937,Alex,209
PA,F,1983,Jennifer,181
PA,,1996,Casey,223
PA,M,1998,John,72
PA,F,1956,Mary,268
PA,M,2019,Casey,59
PA,F,,Mary,129
PA,F,2008,Linda,467
PA,F,1998,Jennifer,
PA,M,1954,robert,112
PA,M,1915,,6
PA,M,1957,James,92
PA,F,2013,Taylor,185
PA,M,1954,jordan,57
PA,M,1950,michael,16
PA,F,1999,Alex,561
,F,1925,Alex,13
PA,M,1991,Jordan,811
PA,M,1983,Robert,316
PA,M,1982,Casey,539
PA,F,1933,Casey,
PA,M,1947,Robert,131
PA,F,1992,Taylor,142
PA,M,1972,James,74
PA,F,1989,,460
PA,F,1981,Taylor,
PA,M,1924,Casey,141
PA,M,1967,Robert,491
PA,F,1963,Alex,50
PA,F,1925,Jennifer,93
PA,F,1910,,19
PA,F,2019,,104
PA,M,,James,41
PA,,,Michael,77
PA,M,1993,Taylor,597
PA,F,1963,Mary,922
PA,M,1968,Taylor,217
PA,M,1963,James,59
PA,F,1984,Alex,55
PA,M,1991,Michael,132
PA,M,1915,Casey,93
PA,F,2016,Casey,155
PA,F,1946,Taylor,74
PA,M,1972,jordan,227
PA,F,1952,Alex,22
PA,M,1946,James,5
PA,M,1965,Jordan,526
PA,F,1978,Jennifer,250
PA,M,1962,Taylor,151
PA,F,2016,Mary,686
PA,F,1914,Jordan,84
PA,F,2018,Alex,26
PA,M,,Casey,385
PA,F,1935,Linda,27
PA,F,1948,Alex,34
PA,F,1942,Patricia,476
PA,F,2006,,462
PA,M,1996,Taylor,168
PA,M,1924,Michael,15
PA,M,1958,James,
PA,F,1952,Casey,328
PA,F,1941,Jennifer,86
PA,F,1928,Jennifer,24
PA,M,1966,Alex,
PA,M,2021,Michael,104
PA,,1991,Alex,561
PA,M,1925,Robert,17
PA,F,2007,Casey,338
PA,F,2004,,19
PA,M,2006,Casey,30
PA,F,1995,Patricia,528
PA,F,1976,Mary,102
PA,F,1954,,79
PA,F,1970,,74
PA,M,2018,Alex,16
PA,F,1979,Casey,310
PA,F,2016,Jennifer,788
PA,M,1951,Taylor,878
PA,F,2021,Jordan,406
PA,F,2004,casey,78
,M,1926,Michael,33
PA,M,1970,Michael,296
PA,M,1975,Alex,87
PA,F,1971,Patricia,66
PA,F,1953,Jennifer,248
PA,F,1996,Linda,113
PA,F,1963,Linda,305
PA,M,2012,Robert,158
,M,1992,John,17
PA,,1961,Jordan,378
PA,F,1960,Alex,542
PA,,2007,Taylor,29
PA,M,2010,John,30
PA,F,1979,Alex,553
PA,M,1978,Taylor,121
PA,M,1966,John,266
PA,M,2006,,525
PA,M,1947,Taylor,56
PA,,1948,Taylor,546
PA,F,1935,Casey,59
PA,M,1999,john,1134
PA,M,1964,Taylor,1336
,F,1958,Linda,404
PA,M,1977,Casey,39
PA,F,1940,Jennifer,166
PA,M,2000,Michael,9
PA,F,2004,Linda,677
PA,,1998,Casey,83
PA,M,1941,Robert,88
PA,F,1951,Michael,164
PA,F,1971,Jennifer,208
PA,M,2016,Taylor,
PA,M,1995,John,30
PA,,1917,Jordan,30
PA,M,1938,Jordan,21
PA,M,1923,Taylor,11
PA,M,1958,Taylor,224
PA,F,1995,,243
PA,M,1929,Jordan,62
PA,M,2020,Taylor,191
PA,F,1949,Casey,14
PA,M,2000,Taylor,543
PA,M,1955,Robert,188
,M,1955,Taylor,24
PA,F,1955,Taylor,61
PA,F,2012,Mary,35
PA,F,1926,Jordan,77
PA,F,1969,Jordan,494
PA,F,1986,Alex,236
,M,1997,Robert,294
PA,M,1949,Jordan,255
PA,F,1986,Taylor,279
PA,F,1966,Jordan,446
PA,F,1945,Mary,46
PA,F,1941,Linda,11
PA,M,1986,Alex,578
PA,M,1937,Taylor,154
PA,F,1922,Jordan,7
PA,M,1969,Alex,170
PA,F,1920,Patricia,11
PA,F,1944,,137
PA,F,1930,Jennifer,34
PA,M,2007,Alex,235
PA,M,1920,Robert,47
PA,F,1960,Linda,7
PA,M,1978,Robert,990
PA,F,2015,Taylor,639
PA,M,1941,Taylor,5
PA,M,2002,John,7
PA,F,1943,Jennifer,337
PA,M,1994,James,71
PA,M,2020,Jordan,17
PA,M,1947,John,165
PA,M,1931,Taylor,17
PA,M,2001,Casey,295
PA,F,1980,Mary,50
,F,1986,Patricia,225
PA,M,1948,Casey,76
PA,F,2010,Taylor,64
PA,M,1972,Michael,347
,F,1956,Patricia,272
PA,F,1993,Jennifer,
PA,M,,john,43
PA,F,1980,,272
PA,M,2016,James,799
PA,M,1995,James,527
PA,M,1919,Michael,175
PA,M,1999,Casey,102
PA,M,1946,Linda,30
PA,M,2018,Robert,147
PA,F,1920,taylor,8
PA,F,1959,Taylor,435
PA,M,2007,Robert,39
,M,1979,James,710
PA,F,1937,Linda,19
PA,M,1968,James,519
PA,M,2012,John,205
PA,F,1995,Casey,507
PA,M,1961,alex,310
PA,F,2000,Alex,706
PA,F,,Jennifer,99
PA,M,1971,,179
PA,F,2013,Jordan,190
PA,F,1920,Alex,26
PA,M,1910,John,52
PA,M,1945,Robert,40
PA,F,1932,Patricia,7
PA,M,1951,John,81
PA,M,2000,James,87
PA,F,1997,Jennifer,83
PA,F,2001,Jordan,86
PA,M,1988,John,208
PA,M,1953,Alex,75
PA,M,,Jordan,655
,F,2006,Jennifer,1031
PA,F,1972,Patricia,1008
PA,F,1975,Alex,403
PA,M,1938,Alex,74
PA,M,1989,michael,457
PA,F,,Jordan,242
PA,M,1943,Casey,54
PA,F,2015,Linda,9
PA,F,2000,Mary,112
PA,M,1975,,143
PA,F,1994,Linda,78
PA,M,1942,Alex,439
PA,F,1984,Alex,55
PA,F,1924,patricia,267
PA,M,1962,Jordan,35
PA,F,1940,Casey,226
PA,F,1966,Mary,728
PA,F,1969,Mary,782
PA,M,1990,John,103
PA,,2013,Alex,52
PA,M,1966,Taylor,1016
PA,M,1959,Taylor,9
PA,M,1951,Michael,1095
PA,M,2018,michael,47
,M,2013,John,29
PA,F,2004,Mary,320
PA,F,1990,Casey,37
PA,F,1969,Taylor,143
PA,F,1959,,51
PA,F,1912,Patricia,15
PA,M,1952,Michael,113
PA,M,1949,Michael,621
PA,M,1970,Robert,736
PA,F,1969,Linda,775
PA,M,2005,Robert,22
PA,M,1910,Casey,19
PA,F,1966,Taylor,547
PA,F,,Taylor,76
PA,F,1969,Patricia,236
PA,M,1925,James,6
PA,M,2002,Casey,255
PA,M,1986,Robert,437
PA,F,1961,Taylor,386
PA,F,2006,Patricia,100
PA,F,1947,Linda,9
PA,M,1945,,36
PA,M,1924,Michael,15
PA,,2004,Taylor,1070
PA,M,1937,Alex,96
PA,F,1967,Casey,280
PA,F,1931,Casey,
PA,M,2010,Casey,369
PA,M,2015,John,172
PA,M,1945,James,723
PA,F,1965,Casey,65
PA,F,1971,Casey,122
PA,F,1963,Mary,922
PA,M,1941,Michael,139
PA,F,1981,Jennifer,208
PA,M,1971,Alex,573
,M,1996,John,143
PA,F,1926,Patricia,12
PA,M,1929,Robert,36
PA,M,1983,Alex,442
PA,M,1932,jordan,70
,M,2017,alex,514
PA,F,1962,Alex,10
PA,F,2015,Mary,95
PA,M,2015,Alex,9
PA,F,1940,Alex,123
,F,1953,Casey,10
PA,M,2006,Alex,218
PA,M,1943,Michael,56
PA,F,1980,,34
,F,1936,Patricia,223
PA,M,1935,Robert,13
PA,F,1930,Jordan,77
PA,M,2011,Linda,29
PA,M,2012,Michael,97
PA,F,,Jordan,274
PA,M,,Michael,230
PA,F,1934,Jennifer,128
PA,F,1948,Linda,16
PA,F,1995,Linda,472
PA,F,2005,Taylor,51
PA,M,1943,Taylor,86
PA,F,1965,Alex,
PA,M,1922,John,17
PA,F,1919,Jordan,5
PA,,1967,jordan,380
,F,2014,Alex,68
PA,F,2002,Linda,791
,M,1934,Jennifer,60
PA,F,1989,Casey,86
PA,M,1962,John,173
PA,F,1947,Patricia,
PA,,2020,patricia,108
PA,F,2003,Mary,257
PA,F,2022,linda,76
PA,M,,,58
PA,M,1927,Taylor,16
PA,F,1981,Mary,483
PA,F,1952,Michael,191
PA,M,1967,James,230
PA,M,2004,Alex,832
,F,1946,John,78
PA,M,1984,Michael,472
PA,M,1939,Jordan,177
PA,M,1984,Taylor,
PA,M,1961,Robert,243
PA,M,1950,Taylor,59
PA,F,1946,Jordan,168
PA,F,1998,Patricia,107
PA,M,1943,James,43
PA,,1940,Patricia,6
PA,M,2008,Robert,186
PA,F,,John,140
PA,F,2018,Michael,101
PA,,1981,James,896
PA,M,1992,Casey,10
PA,F,1978,Robert,349
PA,M,1948,Michael,22
PA,M,1938,Michael,
PA,M,1945,taylor,55
PA,M,1959,John,285
PA,M,2000,Casey,472
PA,M,2000,John,630
PA,M,1968,Linda,144
PA,M,2018,Robert,147
PA,F,2022,Jennifer,14
PA,F,,Casey,818
PA,M,1961,John,168
PA,F,1988,Casey,120
PA,F,1953,Linda,296
PA,M,2019,Alex,
PA,F,1957,Jordan,27
PA,M,1997,Alex,614
PA,F,2004,Jennifer,430
PA,M,1968,Jordan,57
PA,M,1995,Jordan,665
PA,M,2009,Alex,28
PA,F,1964,Mary,837
PA,M,2003,Taylor,773
PA,F,2020,Linda,343
PA,M,2003,Robert,14
PA,,1928,Casey,49
PA,,1964,,75
PA,F,2016,taylor,115
PA,F,1972,Jennifer,5
PA,F,,Jennifer,11
PA,M,1932,Taylor,
PA,F,2000,Jennifer,314
PA,M,1973,John,394
PA,F,1956,Linda,24
PA,F,2019,Linda,95
PA,F,2001,Jennifer,443
PA,,1953,Robert,47
PA,F,,Casey,277
PA,M,1939,Casey,78
PA,M,1948,Alex,86
PA,M,1925,Jordan,7
PA,,1996,michael,41
PA,F,1950,Alex,15
PA,M,1936,Mary,39
PA,M,1991,Taylor,299
PA,F,1943,Alex,177
PA,F,2003,Patricia,22
PA,M,2017,Robert,426
PA,M,1955,Jordan,6
,F,1996,Patricia,11
PA,M,1958,Alex,856
PA,F,1975,Taylor,1408
PA,M,1948,Mary,41
PA,M,1968,Robert,58
,F,1991,James,213
PA,M,,Casey,180
,M,1946,,716
PA,F,1915,Linda,14
PA,F,2015,Jordan,104
PA,F,1945,Jordan,502
PA,M,1977,Taylor,247
PA,M,1975,John,122
PA,M,1989,James,806
PA,M,1986,Casey,447
,F,,,256
PA,M,1918,Casey,27
PA,F,1994,Alex,57
PA,F,1966,Jennifer,5
PA,M,2004,John,267
PA,M,1988,Michael,410
PA,F,1996,Mary,232
PA,F,2006,,32
PA,F,1932,Linda,17
PA,M,1951,Jordan,30
PA,F,1974,Casey,474
PA,M,1911,Alex,85
PA,M,1934,James,132
PA,F,1973,Jennifer,202
PA,M,1935,Alex,259
PA,F,1960,mary,287
PA,F,1953,Patricia,5
PA,M,1974,Jordan,322
PA,F,1951,Patricia,299
PA,M,1936,Alex,32
PA,F,2016,Michael,112
PA,M,1943,Robert,201
PA,M,1933,James,191
PA,M,2014,James,123
PA,F,1984,Patricia,92
PA,F,1973,Taylor,360
PA,F,1997,,228
PA,F,1957,Taylor,475
PA,M,1953,Jordan,
PA,M,1927,Robert,44
PA,F,2005,Alex,410
PA,F,1920,Linda,44
PA,F,1973,Jordan,135
PA,F,1957,Patricia,27
PA,F,2003,Taylor,27
PA,F,1973,,804
PA,M,1963,Robert,136
PA,F,1919,Patricia,64
PA,F,1928,Linda,8
PA,M,1994,John,445
PA,,1927,Alex,29
PA,M,1919,Robert,102
PA,M,1998,Alex,359
PA,F,1926,Casey,427
PA,F,2000,Linda,513
PA,,1993,James,458
PA,M,1953,James,800
PA,M,1982,John,158
PA,M,2010,Michael,733
PA,M,1983,Taylor,26
PA,M,1989,Jordan,167
PA,F,,Taylor,100
PA,M,2008,Jordan,
PA,F,1944,Taylor,
PA,M,1932,John,107
PA,M,1979,Casey,664
PA,F,1994,Mary,577
PA,F,1967,Robert,266
PA,F,2000,Mary,112
PA,F,1960,Patricia,675
PA,M,1985,Michael,58
PA,M,1926,Alex,15
PA,F,2012,Taylor,16
PA,M,1985,Jordan,599
PA,M,1918,Alex,199
PA,F,1977,Jordan,571
PA,F,2016,Jordan,79
PA,M,1968,John,55
PA,M,2022,James,96
PA,F,1932,Jordan,493
PA,F,1983,Mary,252
PA,F,1944,Alex,8
PA,M,2018,John,131
PA,F,1959,Alex,
PA,M,1945,John,80
PA,M,2005,Alex,234
PA,F,1914,Jennifer,6
PA,F,1915,Patricia,6
PA,M,1967,Taylor,232
PA,F,2002,Patricia,376
PA,M,1985,Alex,116
PA,M,1944,Jordan,708
PA,M,1983,Jordan,341
PA,M,,,181
PA,F,2018,Mary,10
,F,1976,Jennifer,384
PA,F,1963,casey,
PA,F,1957,Jennifer,193
PA,M,2009,James,283
PA,F,2004,Jordan,127
PA,F,1930,Patricia,404
PA,F,1984,Mary,309
PA,F,1989,Patricia,512
PA,F,1985,Linda,444
PA,F,2015,Jennifer,652
PA,M,1949,Robert,181
PA,M,2020,Casey,122
PA,M,1985,Mary,97
PA,F,1954,Linda,252
PA,F,1960,Jennifer,282
PA,M,1976,Robert,304
PA,M,1986,patricia,71
,M,1914,John,6
PA,F,1968,Alex,182
PA,M,1958,John,60
PA,M,1975,Taylor,200
PA,F,1945,Patricia,229
PA,M,2008,michael,17
PA,M,1969,Casey,649
PA,F,,Mary,30
PA,F,1983,Taylor,469
PA,M,1920,John,85
PA,,1923,Michael,6
PA,F,1977,Jennifer,15
PA,M,2005,Linda,287
PA,F,1926,Alex,
PA,F,1956,Alex,27
PA,F,1993,Casey,110
PA,M,1957,Casey,51
PA,M,,Mary,35
PA,F,2011,Jordan,268
PA,M,1939,John,232
PA,M,1963,John,385
PA,M,1960,,464
PA,F,1994,Patricia,455
PA,F,1931,Mary,68
PA,M,2013,Michael,36
PA,F,2008,John,40
PA,M,1931,Jordan,7
PA,F,1962,Mary,876
PA,M,1921,Michael,360
PA,M,2016,Robert,47
PA,M,1959,Linda,38
PA,F,1981,Patricia,772
PA,M,1930,Michael,91
PA,M,1980,Alex,
PA,M,1944,,140
PA,F,,Casey,391
PA,F,1961,Taylor,386
PA,M,,Taylor,371
PA,M,1968,Casey,555
PA,F,2018,Michael,101
PA,M,1937,John,1042
PA,F,2018,Linda,42
PA,M,1981,John,508
PA,M,1938,Jordan,21
,F,1965,Jennifer,342
PA,,2015,Jordan,11
PA,M,2010,Alex,266
,,1979,Michael,
PA,M,1980,Taylor,751
PA,F,1977,Patricia,324
PA,F,1987,Jennifer,164
PA,F,1927,Taylor,5
PA,F,1999,Taylor,241
PA,M,1980,Robert,277
PA,F,1967,Patricia,16
PA,F,2009,Linda,312
PA,F,1970,patricia,105
PA,M,1914,Casey,5
PA,,1942,Alex,221
PA,M,1972,Alex,164
PA,F,2017,Casey,142
PA,F,,Linda,104
PA,F,1992,Alex,49
PA,M,1913,Casey,13
PA,M,1954,Michael,132
PA,F,1987,Patricia,564
PA,F,2009,Mary,44
PA,F,2006,Alex,804
PA,M,1975,Casey,378
PA,,2009,Robert,66
PA,F,1999,Jennifer,25
PA,F,2014,Casey,895
PA,F,,Jordan,155
PA,F,1929,Linda,315
PA,F,2006,Casey,1091
PA,F,1978,Taylor,256
PA,F,1991,Taylor,625
PA,M,1936,James,102
PA,F,1965,Mary,294
PA,M,1983,Casey,111
PA,M,1952,James,54
PA,M,1982,James,474
PA,,2008,Alex,288
PA,M,1997,Casey,252
PA,M,1978,Alex,72
PA,F,1986,Linda,5
PA,F,1960,jordan,273
PA,,1984,James,175
PA,F,1972,Alex,60
PA,F,1970,Alex,102
PA,M,1956,Robert,235
PA,F,2011,Linda,11
PA,M,1981,Robert,168
,M,1969,James,486
PA,M,1931,Michael,151
PA,M,2007,James,11
PA,F,1982,Casey,88
,F,2020,Casey,508
PA,M,2007,Jordan,8
PA,M,2003,Jordan,33
PA,M,1977,John,33
PA,M,1985,John,1045
PA,M,2014,Jordan,34
PA,,1927,James,217
PA,F,1953,Mary,176
PA,F,2010,Alex,16
PA,M,1978,Casey,414
PA,M,2000,alex,333
