state,sex,year,name,count
WV,F,1965,Mary,748
WV,M,1980,Patricia,68
WV,M,2007,Robert,26
WV,M,2009,James,89
WV,F,1967,Linda,145
WV,F,1924,Mary,6
WV,F,1928,Mary,12
WV,F,2008,Jennifer,707
,F,1964,Alex,43
WV,F,1943,Linda,1111
WV,M,1981,Alex,212
WV,M,2021,Casey,35
WV,F,2014,Casey,920
WV,M,1924,Jordan,40
WV,M,2012,Michael,
WV,F,2008,Mary,44
WV,M,1956,John,
WV,F,1971,Taylor,425
WV,F,1928,Linda,31
WV,F,1924,Taylor,31
WV,M,1943,Alex,18
WV,M,1981,Michael,499
WV,F,1970,Jennifer,515
,M,1964,Patricia,866
WV,F,1949,Linda,32
,,2013,Patricia,179
WV,F,1987,Casey,81
WV,M,2003,taylor,73
WV,F,1942,,90
,M,1951,Robert,61
WV,F,1976,Patricia,164
,M,1951,John,242
WV,F,1947,Taylor,9
WV,F,1986,alex,343
WV,F,2016,patricia,226
WV,M,1920,Jordan,11
WV,M,1940,Robert,78
WV,F,1918,Mary,93
WV,M,1956,Robert,333
WV,F,1973,Jennifer,679
WV,M,1913,John,50
WV,F,1991,Jordan,53
WV,M,2022,Alex,305
WV,F,2009,Alex,46
WV,M,1978,James,574
WV,M,1974,Jordan,124
WV,M,1936,Casey,28
WV,F,1956,Patricia,93
WV,F,1999,linda,84
WV,F,1974,Taylor,183
WV,M,1988,james,547
WV,F,1986,Taylor,303
WV,F,1955,Jennifer,12
WV,F,1991,Patricia,563
WV,F,2006,Patricia,1110
WV,M,1937,Robert,137
WV,M,1954,Michael,39
WV,F,1977,Patricia,453
WV,F,1949,Jordan,438
WV,M,1959,Jordan,181
WV,F,1966,Taylor,436
WV,M,2000,Jordan,6
WV,M,1992,,750
WV,F,1990,Casey,22
WV,F,2020,Linda,55
WV,F,1949,Taylor,274
WV,F,1995,Mary,394
WV,M,1943,casey,
WV,M,1997,Michael,310
WV,F,1951,,119
WV,F,1984,Taylor,523
,F,1998,Taylor,148
WV,F,1965,Alex,425
WV,F,1932,Patricia,255
WV,M,,James,41
WV,F,2001,Linda,19
WV,F,1980,Jennifer,804
WV,M,1982,Casey,70
,F,1962,Jennifer,393
WV,M,1914,John,7
WV,M,2010,Michael,
WV,M,1965,,385
WV,M,2016,Jordan,295
WV,M,,Michael,55
WV,M,1917,Alex,17
WV,M,2014,Casey,7
WV,F,1952,Taylor,177
WV,M,1962,Alex,329
WV,F,1945,Alex,1295
WV,,2007,Taylor,
WV,M,1933,Michael,139
WV,F,1990,Linda,262
WV,F,2009,mary,46
WV,M,1932,James,18
WV,F,,Casey,22
WV,M,2007,Michael,327
WV,F,1947,Jennifer,87
WV,F,1932,Casey,189
WV,M,1996,Casey,242
WV,F,2010,Linda,562
WV,M,1964,Taylor,1046
WV,M,1928,Casey,298
WV,F,1996,Jordan,310
WV,M,,Casey,54
WV,F,1999,Jennifer,648
WV,F,2015,Linda,1189
WV,M,1982,Michael,756
WV,M,1963,Robert,208
WV,F,2006,Mary,1273
WV,M,2009,Alex,228
WV,M,1936,Robert,342
WV,F,1912,Linda,35
,M,1934,Alex,86
WV,M,1989,Casey,458
WV,F,,Casey,10
WV,F,1979,Mary,27
WV,F,2007,Taylor,121
WV,F,1972,Alex,415
WV,F,1974,Linda,244
WV,M,1961,Taylor,7
WV,F,1981,Casey,11
WV,F,1933,Mary,15
WV,F,1992,Alex,352
WV,,1961,,393
WV,M,2002,Jennifer,120
WV,F,2007,Jordan,36
WV,M,1926,Michael,151
WV,F,2005,Jennifer,25
WV,F,1937,,7
WV,M,1987,John,139
WV,M,1920,John,22
WV,M,1962,James,378
WV,F,1959,Mary,336
WV,F,2008,Jordan,39
WV,F,1922,Alex,
WV,M,1943,,139
WV,,2005,Casey,
WV,,1935,Jennifer,48
WV,M,1997,Robert,102
WV,F,2019,Taylor,14
WV,F,1982,Linda,579
WV,F,1975,James,883
WV,F,1958,Mary,202
WV,F,1975,Linda,236
WV,M,1942,Michael,5
WV,M,1956,casey,76
WV,M,1990,Jennifer,282
WV,F,1934,Jordan,5
WV,,1971,Jordan,459
WV,M,1938,Michael,202
WV,F,1984,Casey,389
WV,M,,Robert,96
WV,M,2021,James,52
WV,M,1953,Jennifer,
WV,M,1985,Alex,336
WV,F,,Linda,104
WV,M,1979,Alex,607
WV,F,1928,Alex,11
WV,F,1984,Mary,653
WV,F,1998,Mary,134
WV,M,1997,James,794
WV,M,2001,Taylor,678
WV,F,2007,james,589
WV,M,2012,robert,120
WV,F,1996,Patricia,39
WV,F,1955,Patricia,405
WV,F,1958,Linda,87
WV,F,1998,,607
WV,F,1992,Casey,213
WV,F,1972,Robert,155
WV,M,1941,,11
WV,M,1981,Alex,212
WV,M,1952,Alex,1188
WV,F,1922,Patricia,7
WV,M,2008,James,207
WV,F,1986,Michael,458
WV,M,2011,Jordan,461
WV,F,2022,Patricia,33
WV,M,1913,James,76
WV,M,2012,Casey,12
WV,F,1916,Mary,157
WV,M,2000,Jennifer,69
WV,M,1963,James,231
WV,F,2020,Casey,19
WV,F,1966,Linda,63
WV,F,1954,,814
WV,F,1955,Taylor,26
WV,F,1911,Mary,20
WV,F,1947,Patricia,
WV,M,1938,Alex,107
WV,M,1979,Robert,
WV,F,2009,Linda,449
WV,F,1998,Patricia,47
WV,M,1971,Patricia,309
WV,M,2018,Taylor,
WV,F,1998,Alex,346
WV,M,1914,Michael,39
WV,F,1975,Jennifer,27
WV,M,1995,Jordan,116
WV,M,1939,Michael,47
WV,F,1995,Patricia,32
WV,M,1950,Casey,12
WV,F,1986,Patricia,563
WV,M,1983,Alex,458
WV,F,2019,,49
,,1971,casey,737
WV,F,1957,Patricia,841
WV,M,1915,Robert,6
WV,F,1996,Jennifer,211
WV,F,1977,Jennifer,313
WV,F,1966,Casey,63
WV,M,1942,Alex,168
WV,M,1988,casey,190
WV,F,1974,Mary,
WV,M,2007,Alex,443
WV,M,1986,Alex,286
WV,M,2022,Patricia,70
WV,M,1993,,173
WV,F,1994,Patricia,239
,M,1964,Casey,418
WV,F,1980,Casey,118
WV,M,1934,James,222
WV,M,1954,Robert,68
WV,F,,Taylor,237
WV,M,2008,John,24
WV,F,2012,Jordan,60
WV,M,1985,Robert,381
WV,M,1958,Casey,120
,M,1979,John,481
WV,F,1987,,84
WV,F,2003,,817
WV,F,1968,Linda,757
WV,F,1975,,69
WV,M,1949,Alex,22
WV,F,1977,Linda,45
WV,F,1990,Patricia,156
WV,F,1916,Linda,81
WV,F,1976,Mary,593
WV,,2004,Patricia,206
WV,M,1925,taylor,29
WV,F,1971,jennifer,695
WV,F,1977,Jordan,96
WV,F,2021,Patricia,236
WV,M,1989,taylor,651
WV,F,1937,Mary,451
WV,F,2019,Alex,94
WV,F,1933,Taylor,133
WV,F,1954,Casey,834
WV,F,1911,John,9
WV,F,1997,Linda,185
WV,F,2001,mary,262
,F,1992,Jennifer,112
WV,F,1988,Casey,1017
,M,2003,Michael,102
WV,M,2014,Robert,125
WV,F,1994,Mary,139
,F,2021,Linda,608
WV,F,1985,Casey,536
WV,F,1968,Jennifer,452
WV,,2000,Jennifer,165
WV,M,1961,Casey,41
WV,M,1965,Linda,26
WV,M,1992,James,177
WV,F,2003,Jennifer,219
WV,M,2004,John,730
WV,F,2008,Linda,58
WV,F,1958,Jennifer,28
WV,M,2017,Casey,225
WV,M,1944,James,68
WV,M,1972,James,751
WV,M,1997,John,142
WV,M,2004,Robert,33
WV,F,1978,Jordan,672
WV,M,2021,Michael,16
WV,M,1994,Robert,221
WV,F,1965,Jordan,432
WV,F,1970,Patricia,441
WV,M,1950,James,263
WV,F,1975,Casey,543
WV,M,2011,Michael,555
WV,F,1985,Mary,
WV,F,1987,Mary,50
WV,F,1942,Taylor,7
WV,M,1979,Casey,449
WV,F,2001,Jordan,436
WV,M,1952,Jordan,
WV,F,2019,Jennifer,234
WV,M,1960,Robert,586
WV,M,1959,Casey,595
WV,M,1930,Jordan,79
WV,M,1984,John,250
WV,F,2001,Alex,80
WV,F,1969,Jordan,68
WV,F,1969,Linda,93
WV,M,1966,Robert,63
WV,M,1973,jennifer,231
WV,M,2015,,9
WV,M,1955,Alex,6
WV,M,2013,Casey,6
WV,M,1964,James,
WV,F,1970,Mary,206
WV,M,2007,jordan,735
WV,M,1985,Michael,152
WV,M,1973,Robert,18
WV,M,2015,Alex,166
,F,,Casey,578
WV,F,1957,Taylor,389
WV,F,1946,Patricia,143
WV,F,1990,Jennifer,214
,M,1945,Taylor,483
WV,F,2010,alex,120
WV,M,1997,Alex,273
WV,M,1994,John,11
WV,F,2015,Jordan,31
WV,M,1975,Taylor,589
WV,F,2017,Alex,65
WV,M,1968,Jordan,17
,F,1996,Mary,108
WV,M,1967,John,77
,M,1987,Alex,460
WV,F,1993,Patricia,338
WV,F,1922,Linda,
WV,F,2019,Mary,21
WV,F,1962,Taylor,514
WV,M,1974,taylor,233
WV,F,1947,Mary,130
,F,1973,Patricia,179
WV,F,2017,Patricia,25
WV,F,2021,Jordan,14
WV,M,1965,Jennifer,407
WV,F,1932,Taylor,90
WV,F,2004,Jennifer,303
WV,F,1950,Taylor,126
WV,F,1995,James,
,F,1988,Linda,306
WV,M,2020,Casey,296
WV,M,1946,Robert,993
,F,2003,Casey,49
WV,M,1922,Robert,319
WV,M,2002,Michael,362
WV,M,1933,jordan,5
,F,1992,Mary,631
WV,F,1975,Patricia,895
WV,F,2005,Taylor,73
WV,M,2001,Robert,193
WV,M,2022,Jordan,111
WV,M,1949,John,40
,,1942,,1217
WV,M,1971,Robert,57
WV,M,1952,Robert,646
WV,M,2008,Jordan,105
WV,M,2020,Robert,8
WV,M,1935,taylor,308
WV,F,,Jennifer,521
WV,F,1948,Linda,17
WV,M,1999,James,34
WV,F,1970,Jordan,737
WV,F,1961,,209
WV,M,1942,Casey,120
WV,F,1925,Jordan,179
WV,M,1948,James,473
WV,F,1999,Patricia,224
WV,M,1913,Casey,14
WV,M,1937,Casey,677
WV,M,1924,Casey,7
WV,M,1948,Robert,845
WV,M,2001,Alex,105
WV,F,1955,Jordan,36
WV,F,1997,Jennifer,650
WV,F,2017,Taylor,114
WV,F,1960,Casey,174
WV,F,2011,Taylor,147
WV,F,2000,Casey,307
WV,F,1964,Mary,92
WV,M,2016,Robert,542
WV,F,2021,Jennifer,234
WV,F,1993,Mary,336
WV,F,1989,Casey,321
WV,M,1937,Michael,39
WV,F,2000,Linda,24
WV,M,1981,Taylor,27
WV,M,1972,Casey,1020
,F,1983,Jennifer,82
WV,M,1991,Michael,141
WV,M,1984,Alex,285
WV,M,1953,Alex,41
WV,F,1934,John,197
WV,F,1994,Linda,396
WV,F,2004,Mary,209
WV,F,1953,Michael,41
WV,M,2015,Casey,29
WV,F,1945,Taylor,172
,F,,Alex,672
WV,M,1975,John,435
WV,F,1946,Jordan,32
WV,F,1996,Alex,788
WV,M,1947,Casey,130
WV,F,1958,Casey,31
WV,M,1941,Michael,52
WV,F,1987,Robert,122
WV,F,1941,Casey,549
WV,M,1971,Jordan,368
WV,M,2017,alex,55
WV,M,1940,john,145
WV,,1938,James,136
WV,M,1984,Michael,156
WV,F,2001,Casey,37
WV,F,1993,Linda,104
WV,F,2015,Jennifer,880
,F,1962,Linda,847
WV,M,1950,Alex,684
WV,M,2016,Michael,15
,F,1973,Taylor,68
WV,M,1978,John,479
WV,F,1936,Linda,47
WV,M,1940,Michael,169
WV,M,2013,Linda,168
WV,M,2011,John,424
WV,M,1944,Taylor,12
WV,F,,mary,18
WV,F,1933,Linda,19
WV,F,1944,Patricia,
WV,M,2019,James,166
WV,M,1936,James,27
WV,M,1984,Jordan,382
WV,M,1945,Jordan,9
,F,1962,Jordan,610
WV,M,1942,John,222
WV,F,1983,,411
WV,M,1996,Robert,340
WV,M,1989,Robert,44
,F,2009,Jennifer,16
WV,M,1954,Taylor,75
WV,F,2009,Jordan,626
WV,M,2022,Michael,297
WV,M,1940,Alex,387
WV,M,1924,John,79
WV,M,1936,Taylor,78
WV,M,1922,casey,119
WV,F,1984,Linda,239
WV,M,2005,Taylor,16
WV,M,2004,James,10
WV,M,2005,John,27
WV,F,1977,Taylor,
WV,F,1969,Casey,77
WV,F,2018,Casey,
WV,M,1993,taylor,60
WV,M,1990,John,699
WV,F,1957,,367
WV,M,1980,Michael,242
WV,M,1955,Robert,389
WV,M,2009,Taylor,92
WV,F,1961,Jennifer,85
WV,M,1971,James,306
WV,M,1949,Michael,174
WV,F,1989,Linda,110
WV,F,1995,,142
WV,F,1980,Jordan,765
WV,F,1964,Patricia,952
WV,M,2020,James,367
WV,F,2020,Mary,449
WV,F,,Alex,584
WV,M,2007,Casey,
WV,M,1935,John,271
WV,M,1953,Michael,400
WV,M,2010,Casey,12
WV,F,1976,Linda,953
WV,M,1962,Michael,6
WV,F,2015,Alex,36
WV,,1963,Casey,298
WV,F,2022,Linda,7
WV,M,2002,Jordan,217
WV,F,1969,Patricia,12
WV,F,2014,James,121
WV,M,1982,John,439
WV,F,1961,Mary,456
WV,F,1957,Casey,623
WV,,1963,,94
WV,F,1952,Patricia,293
WV,F,1927,Alex,15
WV,M,1924,Robert,36
WV,M,1996,Jordan,191
WV,M,2002,John,1127
WV,M,1976,Jennifer,1240
WV,F,1956,Casey,140
WV,F,2010,Patricia,32
WV,M,2006,John,485
WV,F,1940,Alex,72
WV,F,1994,Alex,364
WV,M,1916,John,148
WV,F,1930,Patricia,6
WV,M,1976,John,
WV,F,1967,Taylor,186
WV,M,1957,Casey,358
WV,F,2000,Robert,12
WV,,2016,Mary,14
WV,M,2002,Taylor,296
WV,F,1912,Casey,6
WV,M,2005,Linda,345
WV,F,1938,Taylor,71
WV,M,1962,taylor,1385
,M,1995,James,201
WV,M,1945,Michael,105
WV,M,1927,Michael,118
,M,2016,Taylor,
WV,F,1946,Alex,389
WV,M,1967,Michael,86
,M,2000,John,145
WV,F,1932,Linda,30
WV,M,1959,Alex,448
,F,2005,Mary,195
WV,M,1979,Jordan,33
WV,F,1978,Linda,145
WV,,1979,Taylor,22
WV,M,2018,Casey,25
WV,M,2006,Alex,144
WV,,1965,Jordan,180
WV,F,1963,Jordan,531
WV,M,1983,Jordan,1101
,F,2006,Taylor,857
WV,,,Jordan,206
WV,F,2001,Taylor,255
WV,M,1967,James,85
WV,M,1965,John,1030
WV,F,1984,Alex,99
WV,F,1931,Linda,10
WV,M,1993,Robert,494
WV,F,2006,Jennifer,175
WV,F,1951,Linda,
WV,M,,Jordan,121
WV,F,1991,Taylor,185
WV,M,1944,John,81
WV,M,1963,John,194
WV,M,1921,Robert,5
WV,F,1972,Casey,31
WV,M,2021,Jordan,11
WV,M,1955,Taylor,547
,M,,Taylor,269
WV,F,1979,Taylor,
WV,F,1991,Alex,656
WV,M,1926,,11
WV,M,1929,Michael,31
WV,F,1950,Jennifer,32
,M,1958,Alex,783
WV,M,1957,Taylor,19
WV,F,1992,Linda,302
WV,M,1991,John,375
WV,,2012,Mary,962
WV,M,1916,John,148
WV,M,2006,Robert,864
WV,F,1951,Casey,9
WV,F,1964,Jennifer,11
WV,F,2004,Taylor,148
WV,M,1960,Alex,1235
WV,M,1931,Alex,12
WV,M,1954,John,253
WV,F,,taylor,
WV,M,1910,Taylor,11
WV,F,2020,Alex,23
WV,F,1981,Taylor,23
WV,F,1965,Jennifer,347
WV,F,1911,,
WV,F,1979,Linda,477
WV,M,2002,Casey,503
WV,M,1961,James,396
WV,F,1985,Taylor,311
WV,F,1946,Linda,113
WV,M,1961,Robert,119
WV,F,2000,Mary,67
WV,M,2019,Alex,27
WV,F,2012,Linda,139
WV,F,2009,Casey,642
WV,M,1987,Jordan,216
WV,F,1928,Jordan,153
WV,F,1986,,502
WV,M,1975,,137
WV,F,1999,Mary,51
WV,M,1983,James,393
WV,F,,Jordan,344
WV,M,1992,Michael,456
WV,M,1938,robert,89
WV,M,1996,Casey,242
WV,F,2001,Casey,37
WV,F,1988,Jennifer,358
WV,F,1981,Patricia,112
WV,M,2000,Michael,132
WV,,1954,James,7
WV,M,1982,James,513
WV,F,,Alex,23
WV,F,1947,Linda,60
WV,F,1931,Casey,165
WV,M,1980,Jennifer,304
WV,F,1989,Patricia,196
WV,M,1960,James,787
,F,1987,Linda,70
WV,F,1956,Taylor,469
WV,F,1949,Alex,42
WV,F,1974,Casey,74
WV,F,2004,Jordan,20
WV,M,2017,Taylor,11
WV,F,1935,Linda,194
WV,F,2021,Mary,7
WV,M,,James,
WV,M,1965,Taylor,375
WV,F,1948,Taylor,14
WV,M,1990,Taylor,139
WV,F,1968,Taylor,207
WV,F,1962,Alex,
WV,M,2002,Linda,43
WV,M,,Casey,
WV,F,1967,Alex,35
WV,M,1989,James,342
WV,F,1936,Michael,206
WV,M,1987,James,524
WV,F,1935,Patricia,168
,,1995,Alex,140
WV,F,2020,Alex,23
WV,M,1934,Michael,38
WV,,1927,Patricia,29
WV,M,1971,Taylor,178
WV,F,1960,Taylor,192
WV,M,1951,Jordan,258
WV,F,1985,Jordan,312
WV,F,1939,Casey,235
WV,F,1972,Jennifer,435
WV,M,1914,Alex,30
WV,,1960,Michael,37
WV,M,1957,John,109
WV,,1934,,
WV,M,2009,Jordan,750
WV,F,2013,Casey,107
WV,F,1951,Patricia,96
WV,F,1969,Alex,295
WV,F,1983,Patricia,484
WV,,1925,Mary,5
WV,F,2020,Jordan,13
WV,M,1954,Jordan,9
WV,F,2019,Casey,239
WV,M,1943,Taylor,208
WV,M,1986,Jordan,155
WV,F,2005,John,55
WV,M,1926,Robert,295
WV,M,1988,michael,282
WV,M,1970,Jordan,74
WV,M,1955,Jordan,19
WV,M,1970,Taylor,814
WV,F,2005,jordan,814
WV,F,1996,Linda,383
WV,M,1927,Casey,13
WV,F,2000,Alex,59
WV,,1960,Jordan,110
WV,F,1997,Mary,1391
WV,,1973,mary,545
WV,M,1984,James,339
WV,F,1987,Patricia,981
WV,M,2010,Alex,67
WV,F,1924,Alex,5
,M,1967,Taylor,63
WV,F,1995,Linda,426
WV,M,1967,casey,9
WV,F,1983,Mary,960
WV,M,1941,Casey,8
WV,M,,Jordan,72
WV,M,1959,Robert,713
,M,1919,Jordan,12
WV,F,1976,Alex,549
WV,F,1979,Patricia,251
WV,M,1949,Jordan,44
WV,F,2002,Jennifer,144
WV,F,1928,Jennifer,159
WV,F,1969,Jennifer,548
WV,F,1970,Alex,87
WV,F,1938,Alex,105
WV,M,1996,Alex,332
WV,M,1969,Michael,132
WV,F,1949,Mary,247
WV,F,2020,Jennifer,493
WV,F,1985,Alex,441
WV,M,1950,Taylor,365
WV,M,1972,John,282
WV,F,1923,Patricia,39
WV,F,1954,Patricia,941
WV,M,1926,John,211
WV,F,1982,Mary,300
WV,M,1983,Jennifer,112
WV,M,1946,Michael,864
WV,M,1989,Michael,339
WV,F,1961,Jordan,796
WV,F,1963,Casey,292
WV,F,1960,Mary,31
WV,F,1988,Alex,888
WV,M,2003,Alex,26
WV,M,2019,Jordan,8
WV,F,1950,Patricia,37
WV,F,1929,Alex,76
WV,F,2017,Jennifer,78
WV,F,1946,Taylor,65
,M,2005,Robert,12
WV,F,1927,Mary,166
WV,F,2008,Patricia,19
WV,F,1945,Patricia,105
WV,M,1957,Michael,461
WV,M,1999,Robert,548
WV,M,2010,Taylor,84
WV,M,1981,Jordan,67
WV,M,2004,Mary,221
WV,M,1993,Michael,456
WV,,1919,Taylor,174
WV,M,2012,Jordan,167
WV,M,2005,Casey,215
WV,F,2002,Mary,54
WV,F,1940,Jordan,36
WV,F,2011,Linda,24
WV,F,1960,Alex,273
WV,,1927,Alex,172
WV,F,1932,Mary,133
WV,M,1980,Casey,1067
WV,F,1975,Mary,1002
WV,F,,Casey,32
WV,M,2004,Jordan,425
WV,M,2021,alex,8
WV,M,1969,Taylor,90
WV,F,1968,Jordan,655
WV,M,1967,Robert,101
WV,F,1942,,
WV,M,1974,Michael,
WV,F,1939,Jennifer,11
WV,F,1953,Mary,25
WV,M,1988,Robert,462
WV,M,1926,Alex,6
WV,F,1952,Casey,284
WV,M,1935,alex,28
WV,F,1947,Jordan,232
WV,M,1941,James,5
WV,F,1953,Jennifer,157
WV,F,,Alex,582
WV,M,2014,Taylor,
WV,M,1985,Jennifer,87
WV,F,1978,Casey,978
WV,F,1985,Linda,132
,F,,Alex,505
WV,F,1931,Mary,21
WV,M,1961,John,383
,M,1959,John,10
WV,M,1975,Alex,103
,F,1944,Mary,150
WV,M,1998,Jordan,105
WV,M,1985,Casey,778
WV,,1953,James,24
WV,M,1956,Alex,725
WV,M,1982,Robert,
WV,M,1931,Jordan,33
WV,F,1929,Jennifer,340
WV,M,2011,Taylor,31
WV,F,1979,Jordan,272
WV,F,1992,Jordan,132
WV,F,1981,Jordan,781
WV,M,1932,Michael,106
WV,F,1951,Jordan,14
WV,F,1939,Alex,630
,F,1951,Jennifer,79
WV,F,2018,Jennifer,329
WV,F,1935,,24
WV,F,2008,Alex,482
WV,M,1945,Alex,354
WV,M,2010,Jordan,48
WV,F,1926,Jordan,5
WV,F,,,7
WV,M,1918,Robert,6
WV,M,1983,Michael,186
,M,1932,Alex,
WV,F,1936,Mary,18
WV,F,1926,Mary,93
WV,F,1946,,802
WV,F,1954,Jordan,190
WV,F,1945,Jennifer,29
WV,F,1966,Robert,110
WV,F,1958,Jordan,461
WV,M,1964,John,133
WV,F,2000,Linda,24
WV,F,1968,Alex,14
WV,F,2003,Patricia,136
WV,M,1956,Taylor,24
WV,,1963,Mary,93
WV,M,1958,John,
WV,F,2011,Casey,927
WV,M,1998,John,422
WV,M,2005,Alex,
WV,M,1918,jordan,39
WV,F,1978,Jennifer,376
WV,,2003,Robert,21
WV,F,1965,Patricia,165
WV,M,,Taylor,450
WV,M,2002,Robert,687
WV,M,2015,John,32
,F,1985,Jennifer,220
WV,F,1921,Patricia,79
WV,M,1957,James,1325
WV,F,1959,Linda,927
WV,F,2009,Taylor,35
WV,F,1969,Taylor,
WV,F,,Alex,23
WV,M,2000,taylor,164
WV,F,2015,Casey,43
WV,F,1921,Jennifer,101
,M,1972,Alex,85
WV,F,1999,Michael,398
WV,F,1936,Alex,50
WV,M,1950,Robert,5
WV,,2003,Taylor,148
WV,F,1995,Taylor,868
WV,F,1995,Jennifer,17
WV,M,1981,Robert,485
WV,F,2005,Patricia,37
WV,F,1912,Jordan,
WV,F,2011,,108
WV,M,1979,James,441
WV,M,1990,Jordan,425
WV,F,2002,Casey,356
WV,F,2013,linda,5
WV,M,1960,John,86
WV,F,1913,Jennifer,6
WV,M,1935,Jordan,113
WV,M,1980,Alex,358
WV,,1983,,342
WV,M,,Michael,94
WV,F,1978,patricia,158
WV,,1929,Taylor,40
WV,M,1929,Jordan,307
WV,M,2000,Casey,46
WV,M,1975,Michael,146
WV,F,2012,Taylor,111
WV,F,1982,,337
WV,M,1960,Taylor,15
WV,F,1979,Alex,83
WV,M,1971,Casey,168
WV,F,1957,Mary,283
,,1921,Alex,5
WV,F,1930,Casey,86
WV,F,1953,Patricia,877
WV,M,1939,James,105
WV,M,1969,james,169
WV,F,2022,Mary,8
WV,F,1974,Alex,523
WV,M,1966,Michael,265
WV,F,1946,Linda,113
WV,M,,Taylor,679
WV,F,1995,Casey,95
WV,F,1981,Linda,263
WV,F,2013,Mary,570
WV,M,1991,casey,49
WV,M,1931,James,10
WV,M,2020,Michael,374
WV,M,2006,Jordan,754
WV,F,1922,Taylor,119
WV,M,,Taylor,108
WV,F,1936,Jennifer,144
WV,F,1974,Patricia,343
WV,M,1930,Michael,73
WV,M,1930,James,116
WV,M,2016,Alex,14
WV,M,1946,Casey,66
WV,M,,Taylor,124
WV,M,1989,Alex,771
WV,M,1992,Casey,202
WV,M,1989,Jordan,57
WV,F,1987,taylor,495
WV,M,2013,Jordan,208
WV,M,1979,michael,383
WV,M,1989,Alex,771
WV,F,1941,Mary,396
WV,M,1988,John,
WV,M,1957,Jordan,33
WV,F,1990,Jordan,315
WV,M,1955,Michael,365
WV,F,1964,Jordan,316
WV,F,1916,Patricia,30
WV,M,1933,John,
WV,,1926,James,
WV,F,,Casey,563
WV,M,1999,Michael,13
WV,M,1982,patricia,235
WV,M,1916,Taylor,17
WV,M,1991,Taylor,292
WV,M,1976,Jordan,8
WV,F,1960,Jennifer,647
WV,F,1990,Mary,767
WV,M,1973,Alex,63
WV,M,1999,John,877
WV,F,1954,Taylor,72
WV,,1961,,393
WV,M,1949,Casey,11
,M,1970,Michael,
WV,,1982,Jordan,344
WV,M,2006,Taylor,1075
WV,,1970,Casey,108
WV,M,1984,Patricia,706
WV,M,1947,Jordan,543
WV,M,2007,James,69
WV,F,1912,,5
WV,M,1943,James,449
WV,F,1973,Alex,94
WV,F,1997,,434
WV,F,1932,Jennifer,312
WV,F,1986,Jordan,174
WV,F,1933,jordan,41
WV,F,1960,Linda,665
WV,M,2000,Robert,503
WV,F,1950,Mary,10
WV,F,1933,Jennifer,66
WV,F,2006,Casey,11
WV,M,1948,Casey,31
WV,M,1948,Taylor,672
WV,M,1934,Casey,8
,M,1972,Alex,85
