state,sex,year,name,count
LA,M,1967,Michael,819
LA,M,1932,Alex,12
LA,M,1953,James,623
LA,F,1972,Casey,509
LA,F,1926,Jennifer,
LA,F,1979,,218
LA,M,,Casey,254
LA,M,1998,Jordan,73
LA,M,1944,Taylor,106
LA,F,1951,Patricia,952
LA,F,1934,,147
LA,F,1971,Patricia,343
LA,M,1939,Taylor,61
LA,,1967,jennifer,36
LA,F,1945,Casey,20
LA,F,1914,Taylor,32
LA,M,1986,Jordan,294
LA,M,2018,Robert,19
LA,F,1918,Jordan,10
LA,M,1967,Jordan,7
LA,,1976,John,631
LA,M,2011,Jordan,57
LA,F,1975,Taylor,285
LA,F,1935,Mary,519
LA,F,,Taylor,93
LA,M,2011,Alex,20
LA,M,1922,James,398
LA,,1926,,123
LA,F,1997,Casey,556
LA,F,1913,Mary,78
LA,F,1950,Jennifer,936
LA,,1931,John,9
LA,M,1977,robert,177
LA,M,1915,Jennifer,33
LA,M,1975,michael,54
LA,F,1953,Linda,35
LA,F,1932,Linda,340
LA,F,1957,Linda,963
LA,M,1977,Jordan,122
LA,M,1930,,314
LA,,1952,Mary,537
LA,F,1932,Mary,18
LA,F,2010,Mary,196
LA,F,2009,Patricia,28
LA,M,1965,James,114
LA,F,1983,Patricia,150
LA,M,1967,Robert,232
LA,F,1941,,45
LA,M,1989,Patricia,502
LA,M,1919,Jordan,79
LA,M,1964,James,353
LA,F,1946,Taylor,7
LA,F,1943,jordan,239
LA,F,1941,Alex,73
LA,M,2014,John,66
LA,F,2009,Taylor,145
LA,M,1927,John,27
LA,M,1986,Casey,73
LA,M,1931,Alex,12
LA,F,1963,Casey,266
LA,F,1933,Linda,212
LA,M,1956,Jordan,429
LA,M,1966,Robert,181
LA,M,1918,Taylor,46
LA,M,1978,James,262
LA,M,2015,Alex,120
LA,M,1967,Linda,215
LA,M,1945,John,7
LA,M,1961,Robert,92
LA,,2011,James,160
LA,M,1938,Jordan,6
LA,M,1961,Michael,679
LA,F,1994,Mary,356
,M,2007,James,145
LA,M,2018,Jordan,47
LA,F,1939,Taylor,52
LA,M,1988,james,442
LA,F,1975,Jennifer,64
LA,F,1979,Mary,797
LA,M,1999,John,349
LA,F,1919,Patricia,29
LA,F,1921,Linda,9
LA,M,1948,John,162
LA,F,2015,Jennifer,17
,F,1934,Taylor,23
LA,F,1932,Jennifer,13
LA,M,,Casey,957
LA,F,1913,Taylor,8
LA,M,1922,Taylor,17
LA,M,1955,,8
LA,F,2008,Alex,25
LA,F,1996,casey,712
LA,F,2011,Alex,16
LA,F,1953,Patricia,
LA,M,1982,James,1226
LA,M,1935,Alex,11
LA,F,2010,Linda,353
,F,1942,Alex,716
LA,M,1960,,86
LA,M,1917,Jordan,34
LA,M,1935,Casey,11
LA,F,1978,Patricia,70
LA,,1915,Casey,37
LA,F,1942,Patricia,203
LA,F,1972,Alex,476
LA,F,1984,Taylor,415
LA,F,2003,Jennifer,546
LA,M,1956,Michael,288
LA,M,1955,Taylor,1278
LA,F,1964,Mary,822
LA,F,1960,Patricia,97
LA,M,2009,jordan,889
LA,F,2006,Patricia,90
LA,F,1989,Jordan,654
LA,M,1987,Taylor,509
LA,F,1965,Patricia,494
,M,1979,Taylor,127
LA,F,1972,Taylor,145
LA,M,1951,Patricia,1065
LA,F,2014,taylor,63
LA,M,2000,James,583
LA,F,2018,Mary,706
LA,F,1946,Patricia,221
LA,F,2005,Jennifer,
LA,F,1981,Patricia,127
LA,M,1992,Jennifer,24
LA,F,1976,patricia,506
LA,F,1948,Jordan,112
LA,F,1998,Jennifer,135
LA,F,1998,Jordan,143
LA,F,1992,Alex,588
LA,M,1971,Jennifer,185
LA,F,1981,Jennifer,406
LA,M,1953,Linda,20
LA,M,1916,Patricia,13
LA,M,1912,,96
LA,M,1973,Robert,
LA,M,2004,James,378
LA,M,1978,Robert,206
LA,F,2014,,22
LA,M,1969,Robert,146
LA,M,2005,Taylor,
LA,M,1951,James,92
LA,M,1972,Casey,1216
LA,M,1973,michael,682
LA,F,1958,Jennifer,30
LA,M,1980,Taylor,351
LA,F,1968,Jordan,112
LA,F,1966,Taylor,676
LA,M,2016,,59
LA,M,2017,Robert,166
LA,F,2021,Casey,25
,F,1911,Alex,35
LA,F,1915,Taylor,22
LA,,1998,James,318
LA,M,1922,John,
LA,M,1943,John,386
LA,M,1975,Taylor,224
LA,M,1991,Robert,575
LA,M,2016,Jordan,116
LA,M,1957,Michael,130
LA,F,1998,Casey,58
LA,M,1926,Linda,60
LA,F,1932,Alex,157
LA,F,1930,Patricia,9
LA,F,2018,Patricia,64
LA,M,1932,,8
LA,M,,James,15
,M,1941,Michael,7
LA,F,1912,Mary,29
LA,F,1929,Mary,
LA,F,2017,Mary,210
LA,F,1955,,70
LA,M,1963,robert,943
LA,,1963,Casey,429
LA,M,2002,Alex,716
LA,F,1976,Jennifer,864
LA,F,1963,Jennifer,238
LA,F,2000,Casey,362
LA,M,1966,Michael,
LA,,1945,Linda,157
LA,M,1996,Michael,48
LA,F,1977,Jennifer,251
LA,,1953,Michael,746
LA,F,1927,Robert,60
LA,M,1931,James,142
LA,F,1949,Jordan,36
LA,F,1933,Casey,169
LA,M,1963,John,413
LA,F,1954,Alex,565
LA,F,1967,Mary,126
LA,,2014,,17
LA,M,2016,Alex,13
LA,F,1961,,86
LA,M,2017,John,189
LA,M,2021,Casey,53
LA,F,2020,Alex,69
LA,M,1960,Taylor,312
LA,M,1912,Patricia,42
LA,M,1928,,49
LA,F,1926,Linda,43
LA,M,,James,112
LA,F,1941,Linda,334
LA,M,1993,Taylor,987
LA,M,2018,John,11
LA,M,2016,Taylor,19
LA,M,1965,,651
LA,F,1959,Casey,40
LA,M,2020,alex,57
LA,M,1944,Robert,25
LA,F,1923,Jordan,56
LA,M,1934,Alex,17
LA,F,1962,Alex,465
LA,,1927,Mary,153
LA,M,1925,John,375
LA,F,1950,Mary,57
LA,F,1983,,
LA,M,1996,james,54
LA,F,1931,Jennifer,21
LA,F,1974,Mary,49
LA,F,1941,Jordan,13
LA,F,1940,Mary,62
LA,M,1912,Michael,61
LA,F,2003,Taylor,580
LA,F,1986,Alex,
LA,M,2021,taylor,16
LA,M,1947,Robert,31
LA,F,1998,Mary,177
LA,F,1992,Taylor,394
LA,F,2007,Alex,460
,F,1956,Patricia,279
LA,M,1977,Michael,296
LA,F,1957,Casey,292
LA,F,1995,Taylor,431
LA,F,1994,Robert,
LA,F,1991,Jordan,127
LA,M,1916,Casey,84
LA,M,1950,Jordan,840
LA,F,1928,Alex,367
LA,M,1975,,96
LA,M,2010,robert,75
LA,F,1954,Taylor,271
LA,M,2005,Robert,38
LA,M,1973,James,855
LA,,1926,Casey,
LA,F,1976,Mary,446
LA,M,2017,Alex,34
LA,M,1939,James,338
LA,M,1976,Alex,391
LA,F,1946,Jennifer,250
LA,M,1959,John,83
LA,F,1929,Patricia,40
LA,M,1918,Robert,123
LA,M,2009,Robert,828
LA,M,1991,Taylor,405
LA,M,2001,Alex,157
LA,F,1952,Alex,230
LA,M,1951,Michael,
LA,F,,Casey,342
LA,,1998,Michael,279
LA,F,2000,,402
LA,M,1954,Alex,209
LA,F,,John,346
LA,F,1946,,72
LA,F,1955,Jennifer,10
LA,F,1936,James,45
LA,F,1937,Jennifer,194
LA,M,1993,Casey,11
LA,F,1996,Linda,172
LA,F,,Linda,262
LA,M,,John,39
LA,M,1950,John,195
LA,M,1972,taylor,721
LA,F,1912,Mary,29
LA,M,1924,Jordan,19
LA,M,1991,Michael,141
LA,M,1920,Jordan,41
LA,M,1913,Taylor,
LA,,1960,Mary,154
,M,1952,Michael,324
LA,F,1999,,174
LA,F,1960,Jennifer,1453
LA,F,1988,Mary,328
LA,M,2021,Mary,27
LA,M,1966,Jordan,321
LA,F,1926,Jordan,36
LA,M,2012,John,
LA,M,1954,Robert,575
,F,2001,Linda,487
LA,,1952,Linda,19
LA,F,1936,Michael,146
LA,M,1918,Jordan,
LA,M,1986,Michael,572
LA,F,2006,Alex,127
LA,,1968,Alex,647
LA,M,1923,Robert,20
LA,M,1944,Casey,222
LA,F,1959,Taylor,535
LA,F,,Casey,388
LA,M,1969,Jordan,460
LA,M,1939,John,12
LA,F,2003,Jordan,75
LA,,2014,,17
LA,,1995,James,14
LA,F,2016,Casey,
LA,F,1977,Casey,86
LA,F,2010,Jennifer,177
LA,M,1964,Jordan,459
LA,F,1939,Alex,74
LA,F,1946,Casey,25
LA,M,,Taylor,292
LA,F,1941,Casey,5
LA,F,2010,Jordan,145
LA,M,1942,Casey,83
LA,M,1981,Jordan,14
LA,F,1936,Michael,146
LA,F,1968,Mary,242
LA,M,2012,Casey,22
LA,M,1915,Robert,
LA,F,1996,alex,
LA,M,2019,Casey,69
LA,F,1967,Casey,607
,F,2022,Alex,609
LA,F,2007,Mary,
LA,M,2003,Jordan,153
LA,F,2008,Taylor,772
LA,M,1993,John,124
LA,M,1986,Taylor,699
LA,F,1942,James,31
LA,M,1921,Alex,121
LA,M,1977,James,636
LA,,2013,John,75
LA,M,2009,John,52
LA,F,1945,Taylor,85
LA,M,1942,Michael,6
LA,M,1992,Michael,237
LA,M,1977,Taylor,115
LA,M,2004,Taylor,60
LA,F,1992,Linda,31
LA,M,1973,Casey,183
LA,F,1994,Patricia,226
LA,F,1923,Taylor,88
LA,F,1942,Taylor,11
LA,F,1977,,241
LA,F,1951,Casey,13
LA,M,1993,James,172
LA,F,1966,Mary,193
LA,F,1978,Alex,1167
LA,F,1941,Taylor,156
LA,M,,Robert,13
LA,F,1994,Jennifer,53
LA,F,1973,Taylor,250
LA,F,1989,linda,270
LA,F,,Mary,27
LA,F,1976,Taylor,226
LA,M,1950,James,5
LA,M,2016,Casey,368
LA,,1960,Michael,98
LA,F,2000,Alex,72
LA,F,2011,Linda,401
LA,M,1975,John,176
LA,F,1960,Jordan,152
LA,F,2001,Patricia,
LA,F,1986,Mary,342
LA,,,Robert,7
LA,F,1977,,241
LA,M,1937,Michael,416
LA,F,2021,Taylor,35
LA,,2022,Taylor,18
,F,1936,Patricia,110
LA,M,1995,Taylor,36
LA,F,2008,Linda,8
LA,M,1967,John,
LA,M,1990,James,
LA,M,2000,Robert,10
LA,M,1941,Casey,416
,M,2005,Casey,302
LA,F,1995,Patricia,113
LA,F,2013,Jordan,475
LA,M,2004,Robert,660
LA,F,1927,Alex,29
LA,M,1925,Alex,13
LA,F,1972,Jordan,128
LA,F,,Mary,21
LA,F,1962,Mary,115
LA,F,1911,Linda,31
LA,M,,Taylor,330
LA,M,2014,James,6
LA,M,2012,Taylor,14
LA,M,1942,Taylor,400
LA,M,1989,Taylor,642
LA,F,1965,Linda,184
LA,M,1943,,565
,F,1917,Mary,10
LA,M,,Robert,337
LA,F,1924,Alex,22
LA,F,,Casey,161
LA,M,1980,Robert,97
LA,F,2008,Casey,533
LA,M,1992,James,117
LA,,2007,Robert,22
LA,F,1933,jordan,38
LA,,1981,Alex,201
LA,M,1968,,362
LA,F,1958,Mary,50
LA,F,1920,Casey,18
LA,M,2000,John,685
LA,,1935,Taylor,10
LA,M,1964,Taylor,56
LA,M,1938,Taylor,27
LA,F,2005,Casey,27
LA,M,1948,Taylor,760
LA,F,1986,Casey,207
LA,M,1972,Robert,780
LA,F,1966,Jordan,74
LA,M,1978,John,1033
LA,F,,Patricia,375
LA,M,1967,Alex,262
LA,F,,Patricia,22
LA,F,2004,Mary,41
LA,M,1911,Alex,23
LA,M,2015,Robert,225
LA,F,1983,Mary,244
LA,F,2022,Linda,14
LA,M,1920,Michael,83
LA,F,1984,Mary,332
LA,M,1970,Casey,503
LA,F,1956,Jordan,532
LA,M,2011,Michael,263
LA,M,2004,Michael,33
LA,M,1982,Jordan,570
LA,M,2010,Michael,105
LA,M,1955,Michael,46
,M,1992,Taylor,111
LA,F,2000,,896
LA,F,1993,James,377
LA,F,1961,Linda,173
LA,M,2001,Casey,243
LA,M,1971,Jordan,235
LA,M,2006,Alex,20
LA,F,1910,Alex,18
LA,F,2004,Patricia,728
LA,F,2019,Jennifer,
LA,M,1968,Michael,285
LA,M,1984,Jordan,403
LA,F,1971,Mary,64
LA,F,1985,Mary,44
LA,F,1920,Jennifer,30
LA,F,1933,Alex,75
LA,M,1946,Robert,40
LA,M,1989,Casey,318
LA,F,1985,,39
LA,M,1996,John,582
LA,,1968,,
LA,F,2000,Linda,893
LA,F,1952,Taylor,255
LA,M,1940,Robert,114
LA,M,1949,James,86
LA,F,1928,Mary,52
LA,F,1953,Mary,63
LA,M,2003,Casey,78
LA,F,1965,Alex,177
LA,F,1937,Casey,189
LA,,1979,Jordan,787
LA,F,1926,Alex,35
LA,F,1930,Taylor,194
LA,M,1936,John,167
LA,F,1940,Jennifer,
LA,F,1944,Patricia,18
LA,F,1959,Jordan,512
LA,F,1970,Casey,1030
LA,M,1917,Alex,184
LA,M,1984,Taylor,827
LA,F,1991,Taylor,364
LA,M,1949,Robert,407
LA,M,1994,Casey,81
LA,F,1946,Mary,1185
LA,F,1911,Jennifer,20
LA,F,1966,Patricia,777
LA,M,1989,,
LA,F,2003,Linda,45
LA,F,1942,Jennifer,119
LA,M,1953,John,279
LA,F,2022,Casey,83
LA,M,2011,Taylor,57
LA,M,1981,Alex,146
LA,F,1992,patricia,158
,F,1918,Mary,12
LA,M,1998,Alex,383
LA,,1985,John,243
LA,F,2005,Patricia,15
LA,F,1945,Patricia,55
LA,M,1950,Michael,186
LA,F,1997,Jennifer,61
LA,M,2002,Taylor,537
,F,1990,Patricia,214
LA,M,2009,Michael,7
LA,F,1948,Alex,48
LA,F,1937,Robert,7
LA,M,1957,James,97
LA,M,,Robert,27
LA,F,1921,Patricia,9
LA,M,1979,,697
LA,F,2009,Linda,192
LA,,1926,Casey,
LA,M,2021,Robert,110
LA,F,1922,James,34
LA,F,1986,Patricia,308
LA,F,2020,Casey,188
LA,M,1939,Jordan,127
LA,F,1954,Patricia,171
LA,M,1951,John,691
LA,F,1977,Taylor,653
LA,M,2006,John,33
LA,M,1983,Michael,12
LA,M,,John,28
LA,M,1938,Alex,
LA,F,1919,linda,6
LA,M,1946,Alex,426
LA,F,1994,Taylor,281
LA,F,1957,Alex,399
LA,F,1925,,52
LA,,,John,149
LA,F,1917,Jennifer,49
LA,F,2002,Jordan,369
LA,M,1984,Robert,156
LA,M,2020,James,28
LA,M,2016,Robert,48
LA,F,1934,John,22
LA,M,1957,John,274
LA,M,1974,Robert,117
LA,F,1949,Jennifer,400
LA,M,1982,Taylor,103
LA,M,1982,Michael,155
LA,F,1980,Jennifer,443
LA,M,1951,Alex,34
LA,F,1991,Mary,349
,M,2013,Alex,27
,F,2016,jordan,83
,M,1958,Michael,80
LA,M,1970,James,47
LA,F,1976,James,513
LA,F,1943,Taylor,141
LA,F,1996,Taylor,691
LA,F,2009,Jennifer,12
LA,M,1932,john,69
LA,F,1991,Alex,12
LA,F,1932,Linda,340
LA,M,1970,Taylor,149
LA,M,,Taylor,17
LA,F,2019,Patricia,171
LA,F,1989,Mary,55
LA,,2009,Casey,56
LA,F,2005,Linda,
LA,M,1913,Casey,33
LA,F,1950,Jordan,8
LA,F,2002,casey,7
LA,M,1994,Jordan,945
LA,M,1922,Alex,85
LA,F,1984,Linda,109
LA,F,2012,Casey,43
LA,F,2019,Mary,
LA,M,1935,taylor,160
LA,F,2018,linda,169
LA,F,1946,Alex,209
,F,2013,Linda,119
LA,F,1947,Linda,209
LA,M,2002,Michael,49
LA,F,,Jennifer,210
LA,M,2015,Casey,348
LA,M,,Michael,63
LA,F,2020,mary,5
LA,M,1964,,371
LA,F,1947,jordan,448
LA,F,1965,Taylor,
LA,F,1916,Patricia,94
LA,F,1985,Jennifer,47
LA,F,1970,Mary,599
LA,F,2007,Jordan,53
LA,F,1911,Taylor,22
LA,F,1947,Alex,9
LA,,1991,James,122
LA,,1949,Patricia,206
LA,F,1941,Jordan,13
LA,F,1981,Casey,834
LA,M,1952,Robert,184
LA,F,1954,Jordan,556
LA,M,1939,Robert,11
LA,F,1955,Linda,13
LA,M,1953,Casey,283
LA,M,2006,Taylor,
LA,M,1971,Robert,335
LA,F,1927,Patricia,6
LA,M,1993,Alex,
LA,F,1980,Linda,571
LA,F,2014,Jordan,540
,M,1920,John,
LA,M,1974,Linda,259
LA,F,2013,Alex,92
LA,M,1931,Robert,187
LA,F,1937,,112
LA,M,1945,James,49
LA,F,1960,Casey,183
LA,F,1998,Patricia,107
LA,M,1957,Casey,111
LA,F,1991,Linda,841
LA,M,1943,,289
LA,F,1966,,470
LA,F,1969,Jordan,164
LA,M,1961,Jordan,829
LA,F,1981,Jordan,68
LA,M,1989,Michael,164
LA,M,2007,John,20
LA,M,1995,,198
LA,M,2019,Jordan,317
LA,F,1999,Patricia,1135
LA,M,1924,John,9
LA,M,2000,Michael,60
LA,M,1962,Michael,444
LA,F,2013,Casey,512
,F,1951,Jennifer,12
LA,M,1934,Robert,13
LA,M,2013,Taylor,665
LA,,1933,Mary,52
,F,2021,Linda,627
LA,F,1988,Casey,566
LA,F,1940,alex,246
LA,M,2004,Alex,394
LA,F,1969,Casey,360
LA,M,1988,John,196
LA,F,1964,Alex,102
,F,2020,,286
LA,F,1959,Jennifer,780
LA,M,1980,Jordan,190
LA,F,2022,Patricia,301
LA,M,1940,casey,117
LA,M,,Michael,5
LA,F,1974,Alex,44
LA,F,1980,Alex,689
LA,M,2001,Jordan,655
LA,M,1927,James,46
LA,F,1980,Patricia,68
LA,F,2014,Linda,451
LA,F,1989,Alex,
,M,,Robert,29
LA,M,1944,Alex,5
LA,F,1936,Linda,84
LA,F,1944,Linda,235
LA,F,1990,Alex,
LA,M,1974,Michael,714
LA,M,1964,Casey,438
LA,M,1935,John,8
LA,F,1978,Jordan,309
LA,F,1992,Robert,300
LA,M,1963,Taylor,6
LA,M,1992,Robert,1001
LA,,1979,John,243
LA,F,1987,Mary,332
LA,M,1977,Alex,67
LA,M,1974,James,235
LA,F,1976,Linda,511
,F,1953,Taylor,286
LA,M,2019,John,216
LA,M,1932,Michael,35
LA,M,1924,Michael,195
LA,M,1965,Alex,343
LA,F,1973,Mary,335
,F,1991,Patricia,162
LA,F,1929,,256
LA,M,,Robert,198
LA,F,1951,Mary,168
LA,M,1993,Michael,864
LA,F,1981,Taylor,119
LA,M,2001,John,6
LA,M,1977,Jennifer,276
LA,F,1988,Alex,98
LA,M,1936,Alex,
LA,F,1936,Mary,42
LA,F,1969,Patricia,571
LA,M,1965,Taylor,297
LA,M,1971,Casey,360
LA,F,1965,Mary,649
LA,F,1973,Robert,481
LA,M,2001,Michael,509
LA,F,2000,Mary,282
,M,2014,Linda,379
LA,M,,Alex,372
LA,F,1955,Jordan,836
LA,F,2007,Alex,460
,M,2021,alex,86
LA,M,,Jordan,53
LA,M,1988,Robert,142
,M,2008,Casey,566
LA,M,1951,Casey,419
LA,F,1928,Casey,236
LA,M,1985,Michael,21
LA,F,1976,Robert,74
LA,F,1960,James,55
LA,M,1993,Jordan,97
LA,F,2000,Jordan,107
LA,M,2007,Jordan,179
LA,M,1929,Taylor,315
LA,F,1943,Patricia,16
LA,M,1966,Alex,105
LA,F,1996,Patricia,392
LA,M,1928,John,91
LA,M,2004,Michael,33
,M,2021,alex,86
LA,,1969,taylor,612
LA,F,1945,Jennifer,377
LA,M,1994,Linda,316
LA,M,1993,Patricia,458
LA,F,1982,Casey,1050
LA,M,1933,Michael,173
LA,,1983,Jennifer,771
LA,F,1928,patricia,35
LA,M,1987,Casey,41
LA,F,2018,Jordan,145
LA,F,1984,,916
LA,M,1952,John,
LA,M,1936,Robert,279
LA,F,1994,Linda,109
LA,M,1970,Alex,24
LA,M,2018,Casey,19
,M,1954,James,954
,F,1999,Taylor,434
LA,F,1925,Casey,68
LA,M,1984,John,324
LA,F,1929,taylor,7
LA,F,1948,Linda,393
LA,F,1953,Jennifer,174
LA,M,,Alex,19
LA,F,1910,Jordan,13
LA,F,1983,Alex,241
LA,M,1929,Michael,36
LA,M,1990,Taylor,547
LA,F,1962,Taylor,89
LA,M,1996,Alex,28
LA,F,1963,Mary,552
LA,F,1948,Mary,326
LA,F,1947,Patricia,5
LA,F,2015,Mary,33
LA,M,1933,Casey,30
LA,F,1947,Taylor,139
LA,M,1969,James,208
LA,M,,James,49
LA,F,1980,taylor,271
LA,F,1933,Patricia,131
LA,F,1973,Jordan,771
LA,M,2014,Casey,269
LA,M,1959,James,247
LA,M,,Casey,172
LA,F,1994,,166
LA,F,1987,Patricia,660
LA,,2020,Jennifer,46
,F,2001,Jordan,41
LA,F,1963,Jordan,421
LA,M,1990,Casey,856
LA,F,1964,Linda,208
LA,,1995,James,14
LA,F,1998,Alex,
LA,F,1970,Taylor,750
LA,F,,Linda,313
LA,M,1983,Linda,752
LA,M,1960,Casey,387
LA,M,2015,John,165
LA,F,1940,Taylor,38
LA,F,1996,Jennifer,94
LA,F,2018,Casey,8
LA,F,1956,Taylor,42
LA,M,1993,Robert,118
LA,F,1978,Casey,787
LA,M,1962,Casey,40
LA,M,1950,Alex,112
LA,M,1985,,353
LA,M,1957,Alex,220
LA,F,2004,Alex,420
LA,M,1937,Robert,181
LA,F,2011,Taylor,
LA,F,1965,Jordan,81
LA,F,1928,Linda,372
LA,F,1951,linda,39
LA,M,1952,Alex,777
LA,F,1972,Patricia,17
LA,F,2002,Linda,226
LA,M,1967,Casey,52
LA,F,2010,Taylor,94
LA,,2020,Taylor,324
LA,F,2012,Mary,807
LA,F,2003,Mary,154
LA,M,1939,Alex,13
LA,M,1948,Jordan,262
LA,M,,Casey,
LA,F,1997,,853
LA,M,1918,Alex,175
LA,F,1938,Alex,33
,M,1985,Robert,189
LA,F,2011,Patricia,41
LA,F,2020,Patricia,308
LA,M,2008,James,423
LA,M,1965,,651
LA,F,1976,Casey,289
LA,,1963,Linda,283
LA,M,1949,Michael,10
LA,M,1996,,411
,F,1947,Mary,27
LA,F,1971,Linda,149
LA,F,1999,Casey,863
LA,F,2021,Jennifer,24
LA,M,1994,Michael,875
,M,1987,James,67
LA,M,1991,John,89
LA,M,1922,Casey,262
LA,M,1929,James,15
LA,M,1992,Alex,519
LA,M,2003,John,339
LA,F,1982,Patricia,330
LA,F,1958,Taylor,427
LA,M,1962,,521
,M,1957,Taylor,290
LA,F,1940,Patricia,40
LA,M,1968,Alex,134
LA,M,1956,Robert,
LA,,1939,Linda,151
LA,M,1984,Alex,75
LA,M,1960,,1028
LA,,1981,John,12
LA,F,2017,Taylor,210
LA,F,1979,Patricia,24
LA,M,1986,James,382
,F,1930,Linda,21
LA,F,1957,Patricia,414
LA,F,1935,Linda,253
LA,M,,Alex,128
LA,M,2018,Taylor,45
LA,F,1989,Patricia,561
LA,F,1926,Taylor,80
LA,M,1959,Taylor,534
LA,M,1971,John,535
LA,M,1944,John,42
LA,M,2013,James,60
LA,F,1984,Alex,59
LA,M,1949,,9
LA,M,2014,jordan,206
LA,F,1943,James,9
LA,M,1949,Patricia,91
LA,M,1981,Taylor,881
LA,M,2000,Casey,16
LA,F,1995,Linda,259
LA,M,1973,Alex,576
LA,M,1952,Jordan,102
LA,F,1955,Mary,37
LA,F,1988,Linda,107
LA,M,2010,Casey,459
LA,F,1967,Linda,693
LA,M,1936,Jordan,
LA,M,2007,Alex,1044
LA,F,1930,Jennifer,83
LA,M,1920,,56
LA,F,1987,Taylor,232
LA,F,2008,Jordan,5
LA,M,1964,Alex,93
LA,F,2002,Taylor,401
LA,M,1942,Casey,83
LA,F,1959,Linda,222
LA,F,2010,Patricia,
LA,M,1919,James,188
LA,F,1982,Jordan,366
LA,F,2022,jordan,725
LA,M,1929,Robert,294
LA,M,1990,Jordan,76
LA,F,1925,James,14
LA,M,2002,James,500
LA,F,1923,Jennifer,
LA,F,1953,Jordan,33
LA,F,1957,Taylor,44
LA,F,1980,Casey,529
LA,M,2002,John,173
