state,sex,year,name,count
VT,F,1957,Linda,26
VT,F,1974,Linda,230
VT,M,1937,Robert,43
VT,M,1976,Mary,94
VT,F,1953,Taylor,225
VT,M,1955,Robert,63
VT,F,1986,Patricia,11
VT,M,1931,James,61
VT,F,1942,Jennifer,269
VT,M,1956,James,419
VT,M,1915,Alex,135
VT,M,1960,Robert,503
VT,M,2020,Jordan,85
VT,F,1923,Casey,245
VT,M,1938,Jordan,37
,M,1970,James,47
VT,M,,robert,309
VT,M,1993,Taylor,53
VT,F,1928,Jordan,35
,M,2012,Mary,451
VT,M,1957,Michael,381
VT,F,1945,Patricia,828
VT,F,1971,Jordan,13
VT,F,2009,jennifer,745
VT,,1974,Jennifer,186
VT,F,1988,Jennifer,67
VT,M,1992,John,856
VT,F,1956,Mary,723
VT,M,1936,Michael,21
VT,F,1971,Jennifer,95
VT,F,1964,Jennifer,430
VT,M,1925,Michael,15
VT,F,1939,Linda,32
VT,M,1910,Jordan,7
VT,M,2007,Casey,997
VT,F,2002,Casey,31
VT,F,1930,Mary,122
VT,M,1924,,55
VT,F,1965,Jennifer,117
VT,M,1957,Linda,683
VT,M,,John,134
VT,M,2001,Taylor,67
VT,F,2004,Jordan,308
VT,M,1933,James,166
VT,M,1975,Taylor,716
VT,F,1995,Alex,199
VT,M,1940,Taylor,427
VT,F,1976,Jennifer,748
VT,M,2000,Robert,229
VT,M,1922,Casey,51
VT,M,1960,John,1156
VT,F,1966,jordan,301
VT,F,1951,,352
VT,M,1918,Taylor,6
VT,F,1984,Taylor,124
,M,1939,Alex,
VT,F,1951,Mary,52
VT,M,1932,,23
VT,M,2003,John,424
VT,F,1986,Linda,56
VT,F,1936,Linda,199
VT,M,1982,Robert,443
VT,F,1941,Taylor,138
VT,M,1947,Michael,28
VT,M,1940,Casey,560
VT,F,1959,Robert,449
VT,M,2007,Robert,26
VT,F,1994,Casey,275
VT,F,,Alex,279
VT,F,1940,Taylor,832
VT,F,1955,Mary,
VT,M,1988,John,893
VT,M,1956,Casey,243
VT,M,2022,Robert,47
VT,F,1941,Patricia,143
VT,F,2019,Alex,13
VT,M,2008,Michael,34
,F,1986,mary,201
VT,F,2022,Mary,55
VT,M,1999,John,66
VT,F,1930,Jennifer,77
VT,F,1945,Casey,5
VT,M,2001,Robert,116
VT,F,1933,Linda,249
VT,,1987,Jordan,336
VT,M,1985,casey,638
VT,M,1997,Taylor,292
VT,M,2019,Casey,31
,F,1934,Linda,35
VT,F,1968,Mary,31
VT,F,1989,Jennifer,60
VT,F,1922,Linda,58
VT,M,1966,Michael,331
VT,F,1932,Michael,12
VT,F,1996,Patricia,376
VT,F,1973,Mary,427
VT,F,1993,Mary,705
VT,F,1961,Linda,797
VT,F,1992,Taylor,402
VT,,1991,Taylor,66
VT,M,1994,Michael,483
VT,M,1996,Taylor,199
VT,M,1965,James,478
VT,M,2006,James,603
VT,M,1972,John,661
,,1980,Taylor,121
VT,M,1969,John,365
VT,M,1932,Patricia,21
VT,M,2007,James,26
VT,F,1992,Jordan,348
VT,F,1985,Casey,493
VT,F,1962,Alex,12
VT,M,2017,James,511
VT,F,1965,Alex,113
VT,F,1961,Jennifer,68
VT,F,1992,Patricia,134
VT,F,2000,Taylor,440
VT,M,1964,,241
VT,F,1972,Casey,86
VT,M,1953,John,351
VT,,2002,Alex,198
VT,F,1963,Jordan,1114
VT,F,1916,Mary,36
VT,M,1995,Casey,633
VT,,1999,Robert,320
VT,M,1923,James,53
VT,F,2005,Jennifer,172
VT,M,1986,Michael,409
VT,,1996,Alex,58
,F,1969,,1090
VT,M,1959,Jordan,97
VT,F,1990,Taylor,98
VT,M,2018,Robert,8
VT,,1913,James,41
VT,M,1950,John,32
VT,F,1963,Taylor,40
VT,M,1954,Michael,173
VT,M,1961,Taylor,
VT,M,1932,Alex,8
VT,M,1985,Taylor,259
VT,M,1943,Jordan,10
VT,M,1975,Jordan,39
VT,M,2001,John,42
VT,F,1979,Mary,281
VT,M,2022,Casey,417
VT,F,1983,Patricia,876
VT,F,1958,Linda,757
VT,F,1963,James,65
VT,M,1945,Jordan,115
VT,F,1975,Jordan,69
VT,F,,Jennifer,
VT,M,1951,Taylor,176
VT,,1973,Taylor,298
VT,F,1995,Jennifer,68
VT,M,1961,Michael,
VT,M,1968,Jordan,399
VT,M,1916,john,94
VT,F,2018,Linda,115
VT,M,2006,Michael,102
VT,M,1974,,58
VT,F,1943,Linda,498
VT,F,1973,Patricia,103
VT,M,1937,Alex,112
VT,,1997,Alex,354
VT,F,1956,Taylor,293
VT,M,2008,James,180
VT,M,2004,Taylor,25
VT,F,,Jennifer,9
VT,M,1915,James,27
VT,M,1992,Jordan,158
VT,M,1963,Michael,753
VT,F,1991,,828
VT,F,2009,Casey,
VT,M,1960,Casey,255
VT,M,1973,James,336
VT,M,1989,Alex,693
VT,M,2004,John,11
VT,F,1990,Patricia,284
,M,1954,john,255
VT,F,1985,Jennifer,427
VT,,1923,Linda,5
,M,1941,Jennifer,280
VT,M,1913,Taylor,20
VT,M,1929,jordan,256
VT,M,1982,Mary,756
VT,F,2005,Taylor,167
VT,M,1999,,332
VT,M,1941,Jordan,457
VT,F,2002,Patricia,40
VT,F,1998,,372
VT,M,1988,Michael,94
VT,F,1982,Linda,12
VT,F,1973,Linda,432
VT,F,1962,Linda,
VT,M,1940,James,76
VT,M,1989,Jordan,130
VT,M,1940,Taylor,427
VT,F,1953,Alex,14
VT,M,1935,John,77
VT,M,1935,Casey,9
VT,M,1956,John,141
VT,M,1967,Robert,232
VT,M,1963,Jordan,170
VT,F,1956,,1136
VT,M,1977,Robert,501
VT,F,1930,Patricia,93
VT,F,1927,Jordan,56
VT,F,2017,Jordan,340
VT,F,1951,Mary,52
VT,F,1999,Taylor,5
VT,F,1930,Linda,38
VT,,1932,Jordan,22
VT,F,1984,Linda,481
VT,F,1924,John,7
VT,M,1963,Taylor,382
VT,M,2020,Robert,8
VT,M,1956,Michael,38
VT,M,1964,John,108
VT,F,2011,Jordan,40
VT,M,1997,Jordan,51
VT,,2008,John,981
VT,M,2000,taylor,208
,F,1964,Mary,980
VT,M,1917,Jordan,25
VT,F,1939,Jennifer,101
VT,M,2015,John,
VT,M,1969,James,410
VT,F,1947,Mary,427
VT,F,1991,Mary,105
VT,F,1972,Jordan,379
VT,M,,Taylor,718
VT,F,1958,Robert,306
VT,M,1985,Robert,80
,M,1915,Michael,14
,F,1967,linda,295
VT,F,1930,,8
VT,F,1948,Linda,6
VT,M,2014,John,47
VT,M,1973,Jordan,224
VT,F,1936,Alex,170
VT,M,1973,Michael,163
VT,M,,Robert,
VT,F,1914,Casey,7
VT,F,1946,Jordan,92
VT,,1998,James,95
VT,F,1966,Mary,75
VT,F,2001,Jennifer,
VT,M,1949,Casey,599
VT,F,1964,,31
VT,M,1948,Casey,529
VT,F,2016,Jennifer,194
VT,F,,Linda,52
VT,F,1941,mary,531
VT,F,1996,Mary,612
VT,M,1980,John,238
VT,M,1993,John,654
VT,F,2022,Casey,273
VT,F,1968,Casey,463
VT,M,1941,Casey,358
VT,M,1968,Alex,184
,,1947,Casey,239
VT,F,1973,Alex,194
VT,F,1965,Linda,483
VT,F,2001,Taylor,
VT,M,2004,Michael,215
VT,F,1953,Linda,1168
VT,M,1912,John,69
VT,M,1935,Jordan,199
VT,M,2018,John,62
VT,F,1926,Alex,41
VT,M,1971,Alex,99
VT,F,1950,Patricia,265
VT,M,1990,Michael,476
VT,M,1984,robert,490
VT,F,2001,mary,
VT,M,1950,Casey,308
VT,F,1961,Mary,130
VT,M,1986,Jordan,247
VT,F,1968,Linda,257
VT,M,2016,Jordan,27
VT,F,,Jennifer,20
VT,F,2020,Jordan,10
VT,M,1942,Jordan,199
VT,M,2013,john,7
VT,M,1934,Taylor,152
VT,F,1982,Patricia,117
VT,M,1980,,202
VT,M,1999,james,574
VT,M,2020,Jordan,85
VT,F,1927,Mary,51
VT,M,1994,Casey,109
VT,F,1972,Taylor,74
VT,F,1939,Robert,7
VT,F,2006,Linda,213
VT,F,1964,Jordan,604
VT,F,1989,Linda,156
VT,M,1944,Casey,49
VT,F,2014,Patricia,15
VT,F,1944,Patricia,15
VT,M,,Alex,328
VT,F,1945,Taylor,104
VT,M,1964,Jordan,155
VT,M,1990,James,843
VT,,1962,Jennifer,60
VT,M,1975,alex,461
VT,M,1962,John,1241
VT,F,2020,Jennifer,142
VT,F,1969,,561
VT,M,1991,Jordan,349
VT,M,2015,Taylor,16
,F,2003,Alex,31
VT,F,2010,Patricia,140
VT,M,1936,Alex,19
VT,M,1925,Alex,63
VT,M,1928,Jordan,357
,F,2009,Mary,49
VT,M,1981,Michael,19
VT,F,,Mary,437
VT,M,2009,James,54
VT,F,1997,Casey,131
VT,M,1996,John,33
VT,F,2016,John,260
VT,F,2013,Patricia,186
VT,F,1975,Linda,538
VT,F,1929,Michael,16
,F,1969,Linda,145
VT,M,1939,Casey,9
VT,F,1977,Patricia,285
VT,F,1942,Casey,54
VT,M,,James,13
VT,,,,130
VT,M,1966,Taylor,697
VT,F,2006,Mary,607
VT,M,1932,James,36
VT,,1991,Alex,195
VT,F,1948,Mary,11
VT,F,2014,Casey,683
VT,M,1946,Casey,319
VT,F,1934,Mary,11
VT,M,1972,Alex,196
VT,,2005,Jordan,230
VT,M,1965,Taylor,100
VT,M,2011,Casey,135
VT,F,1981,Jordan,594
VT,M,1962,Casey,306
VT,M,1916,alex,
VT,M,1941,michael,
VT,M,2006,John,620
VT,F,2007,Mary,23
VT,M,1953,,24
VT,F,2000,Jordan,680
VT,M,2010,Casey,13
VT,F,1941,Linda,53
VT,F,2006,Jordan,27
VT,M,1954,James,251
VT,F,2001,Patricia,368
VT,M,1971,James,153
VT,F,1916,Patricia,15
VT,F,1983,Mary,225
VT,F,2022,Linda,102
VT,F,2021,Taylor,80
VT,F,1982,jennifer,264
VT,F,1914,Jordan,12
VT,M,1985,James,33
VT,F,1966,Jennifer,596
VT,,1965,Alex,396
VT,F,1937,Jordan,26
VT,F,1982,Alex,328
VT,F,1945,Jordan,22
VT,M,1977,John,
VT,M,1976,John,109
VT,F,1922,Mary,62
VT,F,2008,Patricia,11
VT,F,1973,Jordan,1068
VT,M,1915,Casey,68
VT,F,2012,Taylor,
VT,F,1919,Mary,47
VT,M,1976,alex,157
VT,F,1958,Mary,386
VT,M,2017,Michael,31
VT,M,1980,Taylor,173
VT,M,1933,Jordan,20
VT,F,2006,Taylor,446
VT,F,2022,,
VT,F,1965,Taylor,171
VT,F,1944,Mary,6
VT,F,1990,Alex,51
VT,F,1963,Patricia,171
,M,2015,James,
VT,M,1990,Taylor,476
VT,M,,Mary,
VT,F,1939,Alex,8
VT,F,1938,Casey,168
VT,M,1939,Robert,255
VT,F,1969,Jennifer,396
VT,F,1932,Jennifer,199
VT,F,2006,Jennifer,371
VT,M,1941,James,111
VT,F,1964,Casey,147
,F,1987,,527
VT,M,1943,Alex,72
VT,F,1971,Mary,476
VT,F,2021,Casey,819
VT,M,1969,Alex,1475
VT,F,1970,Alex,214
VT,F,,Casey,54
VT,M,,Alex,23
,M,1983,Taylor,146
VT,F,1993,Patricia,393
VT,M,1964,,162
VT,M,1927,Alex,19
VT,F,1960,jordan,354
VT,F,2007,Linda,18
VT,M,1996,Jordan,
VT,M,1986,Jordan,247
VT,F,1986,,529
VT,F,1962,Jordan,465
VT,F,2005,Casey,585
VT,M,1996,Taylor,199
VT,,2016,Patricia,114
VT,M,2006,Jordan,397
VT,M,1943,John,37
VT,F,2010,Linda,54
VT,F,1953,Patricia,92
VT,F,1994,Linda,167
VT,M,1981,Taylor,275
VT,M,1999,Jordan,32
,M,1959,Robert,485
,,2003,James,53
VT,F,1998,Linda,508
VT,M,1976,Jordan,84
VT,M,1956,Robert,18
VT,F,1935,Alex,45
VT,F,1975,Taylor,130
VT,M,1947,James,22
VT,F,2015,Mary,292
VT,F,1990,Casey,367
VT,F,2018,Patricia,332
VT,M,,Alex,6
VT,F,1985,Patricia,66
VT,M,1949,John,10
VT,M,1957,Robert,54
VT,F,2008,Casey,7
VT,M,,,
VT,F,1947,,1446
VT,F,1995,Casey,44
VT,F,1954,Mary,808
VT,M,1959,Michael,256
VT,M,1930,Robert,16
VT,F,1990,Jordan,570
VT,F,1987,Patricia,1191
VT,F,2010,,26
VT,F,2013,James,196
VT,M,2013,James,406
VT,M,1925,Taylor,223
VT,F,1956,Linda,970
VT,F,1996,Jennifer,261
VT,F,2016,Jordan,30
