state,sex,year,name,count
GA,M,1969,Jordan,82
GA,F,1949,Mary,86
GA,F,1961,Alex,400
GA,M,2008,Alex,205
GA,F,2014,Taylor,811
GA,F,2001,Mary,50
GA,M,1990,Casey,338
GA,F,2003,Linda,44
GA,,1952,Casey,210
GA,F,1911,Jennifer,5
GA,F,1942,Jennifer,80
GA,F,2020,Casey,43
GA,F,1961,Patricia,127
GA,M,1994,Michael,58
GA,F,1961,Linda,181
GA,M,1982,Jordan,44
GA,M,1938,Taylor,8
GA,M,1999,Taylor,29
GA,M,2012,Casey,6
GA,F,,Jordan,13
GA,M,1990,Taylor,36
GA,M,1947,alex,34
GA,M,1952,Robert,19
GA,F,1981,Alex,967
GA,M,1957,John,93
GA,F,1973,Jordan,271
GA,F,1968,Mary,51
GA,M,1997,James,96
GA,F,1972,jordan,59
GA,F,1991,Casey,203
GA,F,1966,Jordan,119
GA,M,1950,Robert,348
,F,1964,Robert,219
GA,M,1923,Jordan,222
GA,M,1954,James,43
GA,F,1937,Jordan,163
GA,M,2016,James,231
GA,,1967,Linda,74
GA,M,1987,Michael,102
GA,M,1936,John,5
GA,F,1958,Robert,481
,M,1940,James,104
GA,M,1936,Jordan,107
GA,F,1973,Linda,702
GA,F,1914,Alex,5
GA,F,1970,Taylor,734
GA,M,2011,Taylor,291
GA,M,1933,John,88
GA,M,1946,Robert,202
GA,F,1993,Taylor,547
GA,M,2009,Robert,187
GA,M,1965,Alex,287
GA,M,1935,John,499
GA,F,1987,Mary,609
GA,M,2002,Alex,92
GA,F,1996,Linda,353
GA,F,1948,Taylor,303
GA,F,2018,Alex,
GA,M,1987,James,91
GA,F,1928,Casey,5
GA,F,2016,Jordan,38
GA,M,1967,John,262
GA,M,1949,James,173
GA,F,1967,Alex,118
GA,F,2005,Linda,1258
GA,M,2000,Jordan,109
GA,F,1921,Patricia,
GA,M,1938,Jordan,27
GA,M,1957,Robert,
GA,M,1947,John,
GA,F,1978,Taylor,89
GA,F,2011,Linda,7
GA,F,2022,Alex,32
GA,M,2013,James,668
GA,F,1970,Linda,20
GA,F,1963,Taylor,65
GA,M,1973,Casey,292
GA,F,2005,Casey,57
GA,M,2004,James,
GA,M,2007,Taylor,234
GA,M,1927,Taylor,
,M,1978,Alex,112
GA,F,1964,linda,29
GA,F,1990,Jennifer,316
GA,F,1943,Taylor,10
GA,M,1992,Casey,244
GA,F,2004,Mary,120
GA,F,1948,Mary,215
GA,,1956,Taylor,225
GA,F,1982,Patricia,262
GA,M,1946,Jordan,177
GA,M,1986,alex,314
,M,1988,John,208
GA,M,1968,Jordan,51
GA,F,1931,Jordan,307
GA,M,1937,John,
GA,F,1986,Casey,56
GA,M,1947,Michael,20
GA,M,1961,Alex,707
GA,M,2015,Mary,791
GA,F,2002,James,227
GA,F,1958,Jennifer,244
GA,F,1989,Jordan,149
GA,F,1995,Alex,112
GA,F,1954,Taylor,475
GA,M,2016,Jordan,6
GA,M,,taylor,525
GA,F,1944,Jennifer,13
GA,F,,Jennifer,107
,F,1975,Jordan,413
GA,M,1994,Mary,219
GA,F,2008,Jennifer,643
GA,M,1918,Alex,5
GA,M,2000,James,70
GA,F,1915,Linda,79
GA,F,1956,Linda,10
GA,F,1971,Casey,522
GA,M,2012,Taylor,229
GA,F,1994,Patricia,104
GA,M,1967,Casey,108
GA,F,1966,Taylor,402
,F,1981,Mary,591
GA,F,1920,Linda,5
GA,M,2003,Michael,678
GA,F,1939,,146
GA,M,1938,Robert,252
GA,M,1945,Robert,265
GA,F,1943,,94
GA,M,1972,Robert,470
GA,M,1915,Alex,21
GA,M,1986,Linda,128
GA,F,1940,Mary,326
GA,F,1948,Jordan,104
GA,F,1945,Jordan,
GA,M,2008,James,274
GA,M,1985,Michael,173
GA,M,1975,Alex,211
GA,F,,Casey,96
GA,F,1977,Taylor,146
GA,M,1937,Michael,143
GA,M,2002,James,1176
GA,F,1995,Patricia,20
GA,M,1939,Jordan,461
GA,F,,Taylor,167
GA,F,,Jennifer,787
GA,M,1929,James,8
GA,F,1979,Alex,1062
GA,M,1997,Taylor,70
GA,M,1973,John,496
GA,F,2011,Taylor,95
,F,1928,Linda,
,F,2021,Mary,19
GA,F,1943,Mary,67
GA,M,1974,John,28
GA,M,1999,Jordan,51
GA,F,1965,Jordan,69
GA,M,1967,Taylor,88
GA,M,2008,Casey,41
GA,F,1994,Linda,231
GA,F,,Taylor,108
GA,M,1977,Alex,11
GA,M,2004,Alex,615
GA,F,1975,Casey,1015
GA,M,1998,casey,133
GA,M,2019,John,403
GA,M,1968,John,248
GA,F,1949,Alex,574
GA,M,1960,James,992
GA,M,1993,Robert,80
GA,M,,john,376
GA,F,1972,Taylor,1029
GA,F,1952,Linda,214
GA,F,,jordan,934
GA,F,1927,Jordan,132
GA,M,,John,82
GA,F,1944,Taylor,6
GA,M,1971,alex,162
,M,2020,Taylor,37
GA,M,1993,Casey,185
GA,,1946,Mary,56
GA,M,1963,Robert,11
GA,F,1961,Jordan,49
GA,M,1981,James,296
GA,F,1992,Patricia,216
GA,F,1991,Alex,8
GA,F,1976,Patricia,865
GA,M,1989,Robert,
GA,F,1974,Taylor,152
GA,F,1986,Alex,315
GA,M,1947,James,211
GA,F,1936,Casey,19
GA,F,1958,Mary,153
GA,F,,Jennifer,40
GA,F,1946,Taylor,6
GA,M,1955,Jordan,283
GA,M,1998,Michael,729
GA,M,1974,Jordan,126
GA,M,1948,John,226
GA,M,1949,Michael,543
GA,M,2006,John,112
GA,,1962,John,63
GA,F,1936,Alex,88
GA,M,1982,Casey,228
GA,,1997,Casey,686
,F,1945,Taylor,42
,F,2009,Mary,48
GA,F,1993,Mary,588
GA,F,1946,Michael,30
GA,M,2002,Casey,139
GA,M,1962,Robert,283
GA,M,1980,Michael,
GA,F,1941,alex,190
GA,F,1948,Linda,26
GA,F,1964,,34
GA,F,1962,Mary,30
,F,2020,Patricia,25
GA,M,,Linda,451
GA,M,1974,,266
GA,M,1943,Alex,15
GA,F,1991,Mary,382
,M,1921,Alex,31
GA,F,1973,Jennifer,77
GA,M,1915,John,18
GA,F,2001,Taylor,954
GA,F,1937,Mary,33
GA,M,1982,Michael,711
GA,F,1977,Patricia,388
GA,M,2018,Casey,29
GA,F,2007,Alex,284
GA,,1981,Casey,27
GA,F,2011,Jordan,81
GA,,1979,Robert,87
GA,M,1920,Robert,29
GA,F,2001,Jennifer,154
GA,F,1984,Linda,244
GA,M,2010,Alex,411
GA,F,1981,Jordan,245
GA,M,1974,Michael,717
GA,F,1951,Casey,
GA,M,1954,Casey,302
GA,F,1973,Patricia,206
GA,F,1937,Alex,
GA,F,1960,Jordan,91
GA,M,1958,Michael,570
GA,F,,Alex,628
GA,F,2010,Linda,17
GA,F,2020,Alex,
GA,M,1963,Jordan,491
GA,F,1946,Linda,12
GA,F,1977,Jordan,677
GA,F,1921,Linda,6
GA,F,1962,Alex,126
GA,M,1976,Jordan,795
GA,F,1954,Casey,1264
GA,M,1950,James,
GA,F,1922,Casey,73
GA,,1997,Robert,117
GA,F,1975,Taylor,483
GA,F,1966,Linda,115
GA,M,1959,Taylor,214
GA,M,2017,Robert,14
GA,F,1999,Jordan,809
GA,M,1959,Jordan,25
GA,M,,Robert,118
GA,F,1950,Jordan,
GA,F,1938,Patricia,160
GA,M,1935,Robert,9
GA,F,1930,Mary,39
GA,F,2007,,438
GA,F,1974,Patricia,145
GA,F,1965,Patricia,72
GA,F,2018,Michael,173
GA,F,1945,John,7
GA,F,2009,James,506
GA,F,2021,Casey,16
GA,M,1945,Taylor,30
GA,F,1983,Casey,474
,F,1972,Patricia,46
GA,M,1957,Alex,1073
GA,F,2014,Patricia,13
GA,M,1994,Casey,748
GA,F,1951,Jennifer,20
GA,M,1938,James,24
GA,M,2003,Jordan,552
GA,F,1986,Mary,359
GA,M,1988,Casey,512
GA,M,2016,Casey,74
GA,F,1956,Patricia,17
GA,M,2005,Casey,348
GA,,2017,Taylor,7
GA,F,1925,Patricia,5
GA,F,2000,Casey,138
GA,,1948,Robert,66
GA,F,1958,Jordan,135
GA,F,1964,Alex,311
GA,,,Robert,201
GA,,1949,Taylor,109
GA,F,2003,,74
GA,M,1992,Jordan,954
GA,F,2003,Mary,81
GA,M,1969,Michael,222
,M,1942,Taylor,252
GA,M,2016,Mary,483
GA,M,1992,Robert,162
GA,F,1970,jennifer,355
GA,M,1981,Alex,91
GA,M,1995,Casey,110
GA,F,1957,Patricia,74
GA,M,1968,Taylor,1223
GA,F,1928,Jennifer,7
GA,F,2005,Jennifer,305
GA,F,1966,patricia,127
GA,M,1950,Michael,
GA,F,1923,Jordan,58
GA,M,1980,,156
GA,,,Casey,140
GA,M,1994,,395
GA,F,2021,Patricia,78
GA,M,1978,Mary,141
GA,M,1945,James,79
GA,F,1945,Linda,
GA,F,1947,Casey,8
GA,M,1999,Linda,410
GA,M,1968,James,208
GA,F,2009,Jordan,519
GA,M,1984,Mary,596
GA,M,2021,Jordan,
GA,F,1978,Jordan,647
GA,F,1944,Casey,6
GA,M,1975,Michael,
GA,M,1996,,100
GA,M,2022,Michael,109
GA,F,1967,james,306
GA,,1939,Mary,605
GA,M,1913,Casey,26
GA,M,2008,,48
GA,M,1988,Michael,874
GA,M,1983,Jordan,137
GA,F,1996,Alex,286
GA,M,1936,Michael,52
,M,1974,Taylor,499
GA,F,1959,john,881
GA,M,1969,Alex,754
GA,M,,Michael,11
GA,M,2005,James,536
GA,F,2002,,199
GA,F,1918,,45
GA,M,1964,James,825
GA,M,2008,Michael,52
GA,M,2011,Jordan,196
GA,F,1977,Casey,20
GA,M,1946,Michael,36
GA,,1998,Jordan,70
,F,1956,casey,12
GA,F,1990,Jordan,212
,M,1958,Casey,996
,F,1913,Alex,37
GA,F,2013,Casey,16
GA,M,2002,,91
GA,M,1932,Taylor,7
GA,M,2004,Taylor,5
,F,1992,jordan,32
GA,F,1960,Casey,124
GA,,1990,Alex,42
,M,,Michael,314
GA,F,1930,Jennifer,228
,M,1968,Michael,165
GA,M,1984,Mary,596
GA,,1923,Linda,
GA,F,1974,Alex,243
GA,F,1987,Jordan,158
GA,F,2006,Patricia,5
GA,F,1965,jennifer,475
GA,F,1957,Casey,74
GA,F,1982,Jordan,721
GA,F,2022,Taylor,139
GA,F,1975,Patricia,352
GA,F,1987,patricia,217
GA,M,1926,James,7
GA,F,1930,taylor,180
GA,F,2004,Casey,675
GA,M,1976,,1190
GA,M,1972,,155
GA,F,1986,Jennifer,246
GA,F,1984,Alex,605
GA,F,1941,Jordan,22
GA,M,2019,,407
GA,F,1974,Linda,855
GA,F,1929,Patricia,131
GA,F,2017,,
GA,F,2002,Jordan,7
,M,1948,Jordan,5
GA,F,1971,Jennifer,445
GA,F,1947,Linda,543
GA,F,1936,jennifer,193
GA,M,1914,Taylor,15
GA,M,1951,Jordan,58
GA,M,1951,Robert,11
GA,F,1963,Alex,18
GA,F,,Alex,63
GA,M,1929,Robert,604
GA,M,2021,Michael,78
GA,F,1926,Casey,8
GA,F,1958,Casey,
GA,M,1931,Taylor,12
GA,M,1969,Taylor,83
GA,M,,Robert,76
GA,M,1994,Jordan,659
GA,F,1987,Casey,171
GA,F,1994,Jennifer,427
GA,M,1964,John,186
GA,M,1919,Alex,132
GA,F,1999,,37
GA,F,1935,Linda,33
GA,F,1999,Mary,32
GA,F,2000,Linda,521
GA,M,1971,James,32
GA,F,2022,Patricia,14
GA,F,1972,Casey,374
GA,F,2020,Mary,14
GA,M,2013,Alex,211
GA,F,2018,casey,74
GA,M,1970,James,428
GA,M,1993,Taylor,46
GA,F,2009,Patricia,130
GA,F,1953,Jordan,8
GA,M,2005,,12
GA,F,1933,Alex,77
GA,M,2004,Michael,483
GA,M,1926,Robert,40
,F,2005,Alex,591
GA,M,1956,James,105
GA,M,1983,Taylor,1013
GA,F,1966,Mary,641
GA,M,1993,Alex,174
GA,M,1983,James,24
GA,M,1983,Alex,109
GA,F,1961,Casey,50
GA,M,1973,Linda,51
GA,M,1995,Michael,361
GA,F,2000,Taylor,101
GA,M,1944,jordan,42
GA,M,1943,Taylor,64
GA,F,2007,Taylor,392
GA,M,2020,John,15
GA,M,2017,Taylor,231
GA,M,1940,Taylor,17
GA,F,,patricia,322
GA,F,2018,Mary,
,F,1981,Taylor,367
GA,F,1942,taylor,105
GA,F,1961,Taylor,124
GA,,1950,Taylor,23
GA,F,1942,Mary,54
GA,M,1992,Linda,238
GA,M,2007,Robert,68
GA,M,1930,Taylor,447
GA,F,1969,Patricia,529
GA,,1932,,394
GA,M,1919,Michael,72
GA,M,1991,Casey,833
GA,M,1976,Michael,297
GA,F,1956,Jennifer,138
GA,M,1960,Jordan,471
GA,F,1997,Alex,602
GA,M,2013,Taylor,61
GA,F,1930,Alex,55
GA,M,2014,alex,31
,M,1958,Casey,996
GA,F,1957,Patricia,74
GA,F,2003,Mary,81
GA,M,1959,Patricia,311
GA,F,1940,Patricia,183
GA,F,1953,Jennifer,165
GA,M,1941,Michael,11
GA,M,,John,87
,F,1969,Jordan,460
GA,,1944,Taylor,132
GA,F,1916,linda,16
GA,M,1986,Robert,192
GA,F,1997,Linda,171
GA,F,2003,James,147
GA,M,1925,James,20
GA,F,1976,Jennifer,584
GA,M,1937,Taylor,456
GA,M,,Michael,20
GA,F,1931,Casey,
GA,M,1934,Alex,51
GA,F,1947,Patricia,101
GA,M,1949,Casey,97
GA,F,1932,Jordan,49
GA,M,2000,Robert,205
GA,M,2001,James,18
GA,M,2004,Jordan,71
GA,F,1915,Mary,12
GA,M,1978,Robert,467
,M,1931,Robert,39
GA,M,1917,Casey,33
GA,F,1998,Linda,1067
GA,M,1995,Taylor,14
GA,F,1977,Jennifer,743
GA,M,1961,Robert,158
GA,M,1986,John,458
,F,1925,Taylor,418
GA,F,1931,Patricia,29
GA,F,1990,Mary,454
GA,F,1966,Casey,599
GA,M,1933,Taylor,82
GA,M,1938,Michael,29
GA,M,1952,michael,9
GA,F,1932,John,42
GA,F,1939,Alex,25
GA,M,1982,Robert,138
GA,M,1924,James,251
GA,F,1922,Jennifer,13
GA,M,1931,Alex,5
GA,M,2009,Casey,214
,F,1959,Linda,25
GA,F,1931,Linda,8
GA,F,1969,Casey,195
GA,M,1940,Alex,236
GA,F,2008,Patricia,137
GA,F,1949,Taylor,27
,F,1997,Patricia,60
GA,,1937,Casey,8
GA,M,1957,Casey,253
GA,,2004,Taylor,
GA,F,1985,,678
GA,F,1953,Casey,623
GA,,1969,John,153
,,1961,Michael,588
GA,F,1971,Linda,143
GA,M,1968,Robert,482
GA,F,1964,Jennifer,32
GA,F,2006,Mary,181
GA,M,1963,Taylor,73
GA,M,1965,James,173
GA,M,1926,Alex,69
GA,M,1949,Alex,6
GA,F,1947,Jordan,221
,F,1972,Alex,302
GA,M,2011,Jennifer,200
GA,F,2004,Patricia,641
GA,M,2007,James,760
GA,M,1961,James,198
GA,M,,James,103
GA,F,2008,Taylor,127
GA,F,2002,Patricia,109
GA,M,1924,John,130
GA,F,1979,Patricia,481
GA,M,1958,taylor,239
GA,F,1914,casey,86
GA,M,1998,Jordan,851
GA,M,,Alex,69
GA,F,1927,Alex,22
GA,M,1933,Jordan,6
GA,M,1962,Casey,136
GA,M,,John,435
GA,M,1999,Taylor,29
GA,M,1990,James,933
GA,M,1989,James,1367
GA,F,1962,Linda,557
GA,F,1952,Jordan,496
GA,,1984,Michael,343
GA,M,1912,james,23
GA,M,1965,casey,318
GA,M,2013,Michael,32
GA,F,1930,Linda,7
GA,F,1986,Linda,503
GA,M,1932,Michael,22
GA,M,1961,Taylor,
GA,M,1945,alex,156
GA,F,2002,Linda,157
GA,M,1971,Taylor,28
GA,,2004,Alex,245
GA,M,1976,Jordan,795
GA,F,1910,Taylor,7
,M,1930,Alex,162
GA,F,1986,,132
GA,M,2015,Alex,49
GA,M,2013,Casey,319
GA,F,1951,Alex,300
GA,F,1934,Mary,545
GA,F,1983,Mary,453
GA,M,1973,Alex,8
GA,F,2012,Linda,704
GA,F,1947,Jennifer,201
,F,2000,Mary,467
GA,F,1994,Taylor,28
GA,F,1933,,133
GA,F,1991,Jordan,
GA,M,1953,James,36
GA,F,1983,Patricia,18
GA,M,1975,Casey,29
GA,M,2019,Taylor,28
GA,F,2016,Mary,567
GA,M,1963,Michael,174
GA,F,1928,Patricia,33
GA,F,1933,michael,9
GA,M,1975,John,281
GA,M,1962,Taylor,37
GA,F,1922,Linda,6
,F,1989,Casey,17
GA,F,2012,Jennifer,23
GA,M,1998,Taylor,29
GA,M,1987,Alex,631
GA,M,1921,James,119
GA,M,1960,,444
GA,M,1987,Taylor,180
GA,M,1964,Casey,396
GA,F,1929,Jennifer,167
GA,F,1952,jennifer,96
GA,M,1939,James,16
GA,M,1912,Linda,28
,M,1964,Jordan,195
GA,M,1955,,151
GA,M,2012,James,241
GA,M,1962,James,118
GA,M,1950,Jennifer,345
GA,M,1981,Taylor,15
GA,M,1931,Jordan,10
GA,M,1934,,38
,M,2004,John,35
GA,F,1988,Casey,83
GA,F,,Mary,578
GA,F,1968,Jennifer,115
GA,M,2018,Michael,27
GA,F,2002,Casey,738
GA,F,1971,Robert,721
GA,M,1991,,83
GA,F,2007,Jennifer,12
GA,M,2006,James,1370
GA,M,1919,Jordan,21
GA,F,1979,Jennifer,59
GA,F,2007,Mary,72
GA,,1996,Patricia,28
GA,F,1954,Mary,347
GA,F,1964,Taylor,93
GA,F,1929,Jordan,255
GA,F,1950,patricia,9
GA,F,1963,Mary,157
GA,M,1946,John,453
GA,F,2010,Mary,465
,M,1947,Jordan,723
GA,M,1967,Jordan,679
GA,F,2003,James,147
GA,F,1978,Linda,44
GA,M,1964,Alex,13
GA,M,1920,,35
GA,,1924,Michael,290
GA,F,1973,taylor,
GA,M,1995,Robert,29
,F,2022,Jordan,267
GA,M,1976,Taylor,731
GA,,1989,Michael,244
GA,F,2000,Alex,104
GA,,2014,Jennifer,309
GA,M,1937,James,
GA,F,1973,Casey,247
GA,M,1979,Patricia,62
GA,F,2003,,283
GA,F,2009,Linda,81
GA,F,1994,Mary,159
,F,1964,Mary,590
GA,M,2011,Robert,729
GA,F,,Jordan,135
,,1930,James,31
GA,F,1958,,128
GA,F,2010,Taylor,6
GA,M,2010,John,
GA,M,1946,Casey,30
GA,F,2020,Jennifer,312
GA,F,1964,Casey,87
GA,M,1966,Casey,283
GA,M,2007,Jordan,15
GA,M,1984,James,62
GA,M,1989,Casey,227
GA,F,1972,Jennifer,22
GA,M,1941,Casey,27
,,1984,,308
GA,M,1973,Jordan,293
GA,F,2017,Alex,8
GA,,1991,James,777
GA,M,2008,Robert,212
GA,M,1985,Jordan,923
GA,M,2022,,141
GA,F,2020,Jordan,95
GA,M,1989,Alex,732
GA,F,2000,Jennifer,250
GA,M,1936,Alex,11
GA,F,1952,Patricia,605
GA,M,1966,Jordan,564
GA,F,1911,Linda,38
,F,1922,,16
GA,M,1963,Casey,1285
GA,M,1959,Casey,132
GA,F,,Linda,
GA,F,1983,Linda,
GA,M,2016,John,19
GA,M,2018,Casey,29
GA,M,1969,Casey,204
GA,M,1935,James,272
GA,F,2008,Linda,73
GA,M,1992,John,136
GA,,1949,John,6
,M,1977,Taylor,99
,,1984,Robert,
,M,1950,John,627
,F,1953,Patricia,8
GA,M,2005,Alex,22
GA,M,1987,Casey,162
GA,M,1919,James,7
GA,M,1999,Robert,51
GA,M,1970,Taylor,224
GA,M,1952,James,62
GA,F,2016,Linda,229
GA,M,2021,Mary,8
GA,F,1995,Jordan,63
GA,M,1968,Casey,108
GA,M,2019,Jordan,27
GA,F,1993,Jennifer,64
GA,F,1989,Linda,527
GA,F,1992,Taylor,116
GA,,1990,Alex,8
GA,,1952,Taylor,124
GA,F,1971,Patricia,149
GA,M,1978,John,420
GA,F,1993,Casey,212
GA,M,1990,Michael,75
GA,M,2009,James,285
GA,M,1937,Jordan,178
GA,F,1994,Casey,21
GA,F,1955,Casey,125
,,1976,James,578
GA,F,1947,Mary,6
GA,F,1910,Casey,22
GA,F,1974,Casey,47
GA,M,1958,,19
GA,F,1942,Alex,35
GA,F,1991,Robert,203
GA,F,1952,Casey,132
GA,F,1993,James,13
GA,M,2001,Alex,180
GA,M,2011,Alex,645
GA,M,2004,Casey,622
GA,F,1981,Jennifer,279
GA,M,,Alex,223
GA,M,1977,Jordan,841
GA,F,1971,Taylor,227
GA,M,1986,Casey,993
GA,M,1944,James,82
GA,F,1997,Taylor,179
GA,F,1943,Jennifer,36
GA,F,1946,Jordan,18
GA,F,2012,Alex,391
GA,M,2000,John,
GA,M,2006,Michael,267
GA,M,2002,michael,614
GA,M,1973,James,95
GA,F,1987,Taylor,591
