state,sex,year,name,count
,F,,Alex,10
UT,M,,Casey,164
UT,M,1992,Casey,422
UT,F,,Patricia,
UT,F,1945,Alex,207
UT,F,2009,Casey,410
UT,F,1914,Casey,6
UT,F,1973,Patricia,286
UT,F,2014,Mary,60
UT,F,2001,Casey,326
UT,M,1962,Michael,
UT,F,1994,Linda,345
UT,F,,Alex,1047
UT,F,1954,Taylor,643
UT,F,1966,Jordan,136
UT,F,2022,Linda,7
UT,F,2013,Jennifer,765
UT,M,2014,Casey,230
UT,F,1970,Taylor,71
UT,M,2002,alex,19
UT,F,1917,Linda,34
UT,F,1920,Alex,34
UT,M,1997,Alex,13
UT,F,1997,Casey,
UT,M,1987,James,78
UT,F,2010,Jordan,218
UT,M,1957,John,323
UT,F,1959,Linda,448
UT,M,1923,Robert,84
UT,F,1954,Patricia,241
UT,F,1980,Patricia,939
UT,M,1978,,1077
UT,F,1965,Patricia,630
UT,M,1928,Casey,
UT,F,1931,Patricia,230
UT,,2021,Casey,542
UT,M,1998,Alex,952
UT,F,1954,Jordan,
UT,M,1980,Taylor,167
UT,M,1990,Taylor,77
UT,F,,Taylor,44
UT,M,2009,Michael,161
UT,F,1998,Michael,36
UT,F,2013,Patricia,21
UT,M,1940,Alex,19
UT,M,2011,John,603
UT,M,1956,Michael,484
UT,M,1982,Taylor,173
UT,F,,Casey,726
UT,,1987,Robert,455
UT,M,1964,John,75
UT,F,2004,Linda,
UT,M,1941,Alex,58
UT,M,1962,Jordan,108
UT,F,1963,John,85
UT,F,1962,Jennifer,446
UT,M,,James,6
UT,F,1970,Alex,651
UT,F,1989,Mary,565
UT,M,2012,Jordan,136
UT,F,1991,Jordan,56
UT,,1982,Robert,77
UT,F,1992,Casey,84
UT,F,1924,Jordan,97
UT,M,1999,Alex,329
UT,F,1944,Mary,21
UT,M,1958,James,140
UT,F,1953,Jordan,177
UT,M,1916,casey,14
UT,M,1946,John,194
UT,M,1983,Robert,264
,M,1946,James,138
UT,M,1933,Taylor,19
UT,F,1931,Jordan,618
UT,F,1954,Casey,25
UT,M,2004,robert,75
UT,M,1982,Jordan,391
UT,M,1995,James,97
UT,M,2005,Taylor,73
,M,1999,michael,37
UT,F,1980,Linda,651
UT,M,2020,Jordan,119
UT,M,1939,James,6
UT,M,1985,,1043
UT,F,1977,Patricia,296
UT,F,2013,Jordan,735
UT,M,1975,,151
UT,M,2019,Taylor,53
UT,F,1954,Michael,89
UT,F,2017,Jordan,421
UT,M,1925,robert,119
UT,F,1944,Michael,57
,F,1947,Patricia,
UT,F,1976,Jennifer,411
UT,,1945,Jordan,447
UT,M,1983,John,284
UT,F,1934,Linda,13
UT,M,1993,Jordan,560
UT,M,2005,Casey,189
UT,F,1945,linda,393
UT,F,1993,Jennifer,87
UT,M,1985,Robert,11
UT,M,1948,Robert,56
UT,M,1991,Taylor,117
UT,F,1989,John,308
UT,F,2009,Linda,250
UT,F,2016,Jordan,6
UT,F,1990,Patricia,145
UT,F,2010,Patricia,26
UT,M,1919,alex,38
UT,M,,robert,28
UT,M,1987,John,254
UT,F,1970,Casey,70
UT,,1984,Linda,409
UT,F,1983,Alex,262
,F,1962,Michael,447
UT,M,2015,Alex,17
UT,,1940,Patricia,5
UT,F,1931,Alex,18
,M,1931,,51
UT,M,1926,Taylor,59
,F,1916,Linda,50
UT,F,1950,Casey,178
UT,M,1923,Casey,86
UT,M,1963,Alex,166
UT,F,1942,Linda,148
UT,F,1914,Mary,45
UT,M,1935,robert,7
UT,F,1948,Jordan,19
UT,M,2006,James,843
UT,M,1948,Casey,654
UT,M,2015,Casey,8
UT,F,1966,Casey,42
UT,M,1995,taylor,63
UT,M,2016,James,130
UT,M,,Alex,219
UT,F,1997,Linda,195
UT,M,1995,Casey,107
UT,F,1989,Taylor,144
UT,M,2008,Michael,
UT,M,1953,,345
,F,2016,Alex,736
UT,M,1969,James,702
UT,M,2013,Robert,397
,M,1994,Jordan,776
,M,1954,Casey,318
UT,F,1988,Taylor,789
UT,F,2004,Patricia,172
UT,F,2006,Michael,115
UT,F,2000,Mary,382
UT,M,1965,Jennifer,105
UT,M,1945,Robert,130
UT,M,1949,robert,230
UT,F,,Alex,564
UT,M,2004,Taylor,11
UT,M,2006,Michael,58
UT,M,1965,James,379
,M,1952,Jordan,24
UT,M,1965,Robert,227
UT,M,2013,John,25
UT,F,1973,taylor,555
UT,M,1977,Jordan,385
UT,M,1929,Robert,169
UT,F,1970,Linda,732
UT,F,1956,Mary,24
UT,F,1934,Mary,16
UT,,1932,Alex,
UT,F,2016,Linda,180
UT,F,1919,Taylor,228
UT,M,1970,Taylor,238
UT,F,1969,Mary,269
UT,,1911,Jennifer,9
UT,M,1954,Alex,22
UT,F,,Mary,81
UT,F,1996,Mary,158
UT,M,1921,,134
UT,F,1974,Jordan,491
UT,F,1939,Patricia,14
UT,M,1941,Michael,
,F,1931,Casey,53
UT,,1953,Alex,103
,M,1929,Michael,9
UT,M,1990,John,118
UT,M,1970,Michael,210
UT,F,,Mary,1071
UT,M,1918,Taylor,195
UT,M,2017,Casey,101
UT,F,1989,Jennifer,725
UT,M,1981,James,171
UT,M,1943,Taylor,100
UT,M,1931,Robert,32
UT,M,1950,Patricia,268
UT,M,2018,James,104
,M,,Jordan,429
UT,F,,Mary,1071
UT,F,1973,Jordan,
UT,F,1975,Casey,664
UT,M,1966,Taylor,1330
UT,M,2019,James,83
UT,F,2014,Jennifer,70
,F,1938,Jordan,327
UT,M,1991,Casey,403
UT,F,1936,,50
UT,F,1982,Casey,251
UT,F,1999,James,101
UT,F,1945,mary,145
UT,F,1911,Linda,29
UT,F,1982,Taylor,11
UT,M,1958,,309
UT,M,1986,Taylor,494
UT,M,1987,Alex,52
UT,M,1930,Robert,11
UT,M,1963,Casey,582
,,1952,Michael,21
UT,F,1957,Jordan,121
UT,M,1966,Casey,71
UT,M,2006,Taylor,209
UT,M,1980,Jordan,935
UT,F,2002,Alex,893
UT,M,1967,Robert,602
UT,M,1981,Taylor,217
UT,M,1981,John,771
UT,F,1975,Patricia,11
UT,M,1926,Casey,134
UT,M,1922,Taylor,37
UT,F,2017,Patricia,286
UT,M,1979,,640
UT,F,1927,Mary,89
UT,,1996,Taylor,12
UT,F,2014,casey,337
UT,M,2016,patricia,24
UT,F,2010,Linda,788
,,1971,Patricia,120
UT,F,1928,Jennifer,119
UT,M,1961,Casey,129
UT,F,1992,Alex,28
UT,F,1981,alex,272
UT,M,1943,Alex,15
UT,M,1924,Taylor,20
UT,M,1942,,29
UT,F,2006,Mary,132
UT,M,1960,James,707
UT,M,1966,Robert,925
UT,M,1953,Linda,244
UT,M,1977,Casey,302
UT,,1944,Patricia,20
UT,M,1919,Casey,11
UT,M,1962,Robert,137
UT,F,1988,Patricia,94
UT,M,2016,Taylor,39
UT,F,2005,Mary,32
UT,F,1952,Alex,
UT,M,1954,John,459
,M,2014,Alex,155
UT,F,1968,Jennifer,102
UT,F,1935,Alex,16
UT,F,1999,Mary,51
UT,,1962,Robert,59
UT,M,1922,Jordan,12
UT,F,1925,taylor,291
UT,M,2020,Taylor,103
UT,F,,Patricia,78
UT,M,1975,Taylor,454
UT,,1955,Robert,311
UT,F,1929,Taylor,65
UT,F,1939,Linda,5
UT,M,2019,alex,32
UT,F,1997,,207
UT,F,1996,Jennifer,163
UT,F,2012,Jennifer,231
UT,F,1926,,28
UT,M,,Michael,288
UT,M,1973,Jordan,140
UT,M,1988,Casey,144
UT,M,1926,michael,234
UT,M,2003,Robert,189
,M,1916,Taylor,14
UT,M,1925,,6
UT,F,2014,patricia,8
UT,F,2000,Casey,897
UT,F,1956,Alex,605
UT,F,1974,Jennifer,944
UT,F,1981,Casey,718
UT,M,1996,taylor,65
UT,M,1997,Jordan,54
,M,2017,Mary,129
UT,M,1962,James,403
,F,1922,Jennifer,106
UT,M,1933,michael,29
UT,F,1935,Jordan,27
,F,1932,Jordan,150
,M,1960,John,250
,F,2007,Patricia,267
UT,F,1941,Linda,163
UT,M,1941,jordan,60
UT,M,1972,Michael,90
UT,M,1991,Robert,489
UT,F,2006,Mary,132
UT,M,1985,John,314
UT,M,,Casey,142
UT,,2014,John,10
UT,F,1994,Alex,179
UT,F,1941,Mary,
UT,F,1914,Patricia,20
UT,M,1910,Taylor,100
UT,F,2006,Linda,357
UT,F,1985,Mary,679
UT,F,2002,Patricia,443
UT,F,1947,,205
UT,M,2009,Taylor,701
UT,M,1998,Casey,67
UT,M,1950,,62
UT,M,1935,James,11
UT,M,1925,Mary,200
UT,F,2007,Linda,481
UT,F,,alex,6
UT,F,1987,Patricia,370
UT,M,2000,Robert,23
,F,1955,Linda,972
UT,F,1963,Taylor,704
UT,F,2017,John,194
UT,F,1950,Mary,627
UT,F,1987,Mary,407
UT,F,1938,Jennifer,14
UT,M,1960,Robert,29
UT,F,1925,,40
,M,,Taylor,259
UT,M,1993,Robert,214
UT,M,1985,Michael,607
UT,M,1981,Jordan,698
UT,F,2003,linda,37
UT,M,1933,James,157
UT,M,1924,Casey,313
UT,F,2004,Mary,88
UT,F,2019,alex,
UT,M,1957,Michael,19
UT,F,1973,Linda,633
UT,F,2020,taylor,
UT,M,1994,Casey,69
UT,F,2012,Jordan,43
UT,F,2012,Casey,100
UT,M,1978,Jordan,
UT,F,1936,Linda,13
UT,M,1969,Taylor,561
UT,F,2005,casey,19
UT,,1940,Patricia,5
UT,F,1968,Linda,642
UT,M,1949,Jordan,165
UT,F,,Taylor,10
UT,M,1921,Robert,20
UT,M,1980,Jordan,935
UT,F,1967,Mary,875
UT,F,2013,Alex,128
UT,M,1950,Michael,597
UT,M,1979,james,111
UT,M,2004,John,112
UT,M,1939,Alex,236
UT,M,2008,Taylor,14
UT,F,1972,,523
UT,M,1998,,73
,F,2001,Patricia,96
UT,M,1997,Casey,785
UT,M,2012,James,229
UT,M,1996,,131
UT,M,2000,John,250
UT,M,1992,Taylor,147
,M,2006,,96
UT,M,1955,Jordan,648
UT,M,2008,jordan,53
UT,M,2007,Jordan,127
UT,,1934,Taylor,27
UT,F,2003,Mary,119
UT,F,1945,Jordan,643
,M,1964,robert,66
UT,M,1937,Jordan,7
UT,M,2020,John,264
UT,M,1987,Taylor,117
,F,1976,Casey,309
UT,F,1989,Jordan,574
UT,M,1941,Casey,18
UT,,1956,Jennifer,212
UT,M,2019,Michael,254
UT,M,1958,Jordan,86
UT,F,1952,Casey,446
UT,F,2019,Patricia,215
UT,F,1967,Patricia,422
UT,M,1949,Taylor,
UT,M,1989,James,362
UT,M,1988,James,615
UT,M,1957,James,193
UT,F,1961,Jennifer,25
UT,F,1995,Casey,
UT,F,2003,Patricia,71
UT,F,2011,Robert,14
UT,M,2018,Michael,299
UT,F,1975,Jordan,215
UT,M,1950,Casey,469
UT,M,2016,Robert,309
UT,F,1924,Casey,74
UT,F,1940,Alex,5
UT,M,1972,Taylor,1290
UT,F,1997,Mary,11
UT,F,1952,Jordan,17
UT,F,1994,Jordan,511
UT,M,1992,Mary,426
UT,F,1964,Taylor,109
UT,M,1915,Alex,14
UT,,1936,Taylor,402
UT,F,1997,Patricia,126
UT,,1960,Jennifer,159
UT,F,1990,Taylor,386
UT,M,1990,James,280
UT,M,1985,james,6
,F,2022,Mary,249
UT,M,,Casey,
UT,M,1971,Alex,30
UT,M,,Alex,382
UT,M,1969,Robert,55
UT,F,1961,Linda,428
UT,F,1991,Patricia,543
UT,F,1984,Patricia,523
UT,F,2013,taylor,34
UT,,2000,taylor,148
UT,M,,Alex,219
UT,F,1975,Alex,14
,F,1929,Jennifer,307
UT,F,1926,Patricia,5
UT,M,,Michael,31
UT,F,1969,Michael,412
UT,M,1965,Mary,569
UT,M,,Casey,306
UT,F,1937,Taylor,298
UT,F,1935,Patricia,457
UT,F,1957,Linda,272
UT,F,2008,Jordan,7
UT,F,1953,patricia,27
UT,F,1924,Taylor,9
,F,1970,Michael,401
UT,F,,Linda,98
UT,M,1952,john,49
UT,M,1927,John,329
UT,M,2020,James,8
UT,M,1930,Jordan,101
UT,M,1990,Jordan,23
UT,M,1935,Jordan,5
UT,M,1935,,37
UT,M,1954,Taylor,16
UT,F,2017,,433
UT,F,2012,Linda,13
UT,F,1998,Patricia,946
UT,F,2017,Jennifer,73
UT,F,1974,Patricia,700
UT,F,2011,Jennifer,218
,F,1957,alex,
UT,M,1944,Taylor,284
UT,F,1967,Alex,205
UT,M,1961,Michael,109
UT,M,2005,James,22
UT,F,1962,Linda,11
UT,F,1990,,25
UT,F,1971,Jennifer,653
UT,M,1915,John,36
UT,M,2013,Casey,36
UT,M,1938,Jordan,10
UT,M,1926,Patricia,109
UT,F,,Jordan,12
UT,F,1949,Patricia,198
UT,F,1954,Alex,408
UT,M,1960,Casey,31
,F,2007,Alex,
UT,M,1939,Jennifer,119
UT,M,,John,403
UT,F,1916,Alex,126
UT,M,2009,James,26
UT,F,1922,Casey,12
UT,M,1955,Taylor,
UT,F,1958,Michael,16
UT,M,1979,Taylor,1483
UT,M,1944,Linda,9
UT,M,1975,Casey,39
UT,M,1986,Jordan,175
UT,F,1919,,11
UT,F,1964,Alex,102
UT,F,1953,Mary,149
UT,F,1971,Casey,264
,F,1985,Patricia,
UT,M,1930,James,108
,M,,Alex,577
UT,F,1955,Michael,631
UT,F,1943,Taylor,66
UT,F,1944,Jennifer,5
UT,F,1993,Patricia,122
UT,F,1981,taylor,
UT,F,1916,Jennifer,34
UT,M,2010,John,38
UT,,1951,Casey,1243
UT,F,1924,,
UT,F,1987,Casey,87
UT,F,2016,Jennifer,5
UT,,2020,Patricia,8
UT,M,1980,Casey,904
UT,F,1917,Taylor,5
UT,F,1922,linda,207
UT,M,2003,Jordan,75
UT,M,2005,John,103
UT,,1951,Michael,
UT,M,1964,Casey,123
UT,F,1920,Casey,211
UT,M,2020,Michael,51
UT,M,2012,Michael,30
UT,M,1983,Casey,484
UT,F,1965,Jordan,907
UT,M,1980,James,295
UT,M,1933,Casey,59
UT,F,2019,Jennifer,107
UT,F,1927,Taylor,363
UT,F,1992,Patricia,300
UT,M,1956,Taylor,24
UT,,1976,Taylor,229
UT,F,2022,Jordan,246
,M,1946,Taylor,5
UT,F,1955,Alex,101
UT,F,1977,Mary,482
UT,M,1946,Robert,268
UT,F,1978,Patricia,220
UT,F,1930,patricia,140
UT,M,1966,John,132
UT,F,1944,Taylor,53
UT,F,1981,Linda,785
UT,M,1947,Michael,25
UT,F,,Casey,26
UT,M,1920,James,62
UT,M,1988,Jordan,222
UT,F,1986,Jennifer,841
UT,,1957,Casey,1167
UT,F,1993,,391
UT,M,1973,Taylor,134
UT,M,2002,Jordan,109
UT,F,1952,Robert,
UT,M,2016,John,771
UT,,1955,Mary,6
,M,1924,Robert,28
UT,F,1922,Mary,9
UT,M,1959,James,279
UT,F,1919,Patricia,56
UT,,1973,Jennifer,124
UT,F,1954,Jennifer,176
UT,M,2021,Patricia,108
UT,M,2010,Robert,160
,M,1957,Jordan,20
UT,M,,James,91
UT,M,1969,Jordan,353
UT,,1940,Taylor,8
UT,F,1968,Jordan,748
UT,M,1914,Casey,39
UT,M,,Michael,53
UT,F,1953,Linda,917
UT,,1924,Mary,9
UT,F,1992,Mary,155
UT,F,1946,Patricia,20
UT,F,1933,Jordan,66
UT,M,1930,Michael,16
UT,,,,11
UT,M,1912,Robert,7
UT,M,1942,Robert,
UT,M,1926,John,189
UT,F,1991,Linda,171
UT,M,1922,Robert,26
UT,M,1944,John,227
UT,M,1974,Alex,9
,M,1958,Casey,634
UT,F,2021,Jordan,1006
UT,F,,Patricia,32
UT,M,1955,James,616
UT,F,1935,Casey,132
UT,F,1923,Taylor,41
UT,F,1983,Mary,338
UT,M,1922,Casey,7
UT,F,1940,Linda,778
UT,M,2000,james,244
UT,M,1937,John,230
UT,M,1949,Casey,24
UT,F,1921,Alex,9
UT,M,1975,Jordan,203
UT,F,1923,Jennifer,44
UT,F,1988,,33
UT,M,2012,Alex,356
UT,M,2021,Jordan,98
UT,F,1939,Jordan,491
UT,M,1922,Michael,39
UT,M,1942,James,353
UT,,1992,Alex,359
UT,M,1967,James,19
UT,F,1999,Robert,10
UT,M,2004,Casey,221
UT,F,1922,Patricia,
UT,M,1991,Jordan,297
UT,F,1992,jennifer,794
UT,M,1922,Jordan,12
UT,F,1951,Linda,370
UT,M,2021,Alex,30
UT,F,,,505
UT,M,1979,,107
UT,F,1978,Alex,568
UT,M,1959,Taylor,395
UT,M,2001,Taylor,13
UT,F,2019,Jordan,215
UT,F,1994,Taylor,86
UT,M,1925,Taylor,17
UT,M,1958,John,115
,F,1944,Linda,10
UT,F,1962,Patricia,513
UT,M,1923,Jordan,72
UT,F,1987,Alex,94
UT,F,1976,Alex,47
UT,M,1928,John,8
UT,M,1948,Alex,25
,F,1979,Alex,225
UT,F,,Jennifer,21
UT,M,1931,Taylor,12
UT,,1982,Jordan,256
UT,M,1926,Jordan,24
UT,M,1983,Jordan,432
UT,F,2000,,336
UT,M,1972,Robert,340
UT,F,1923,Alex,7
UT,,1942,Jennifer,271
UT,F,1986,Taylor,183
UT,F,1948,Taylor,58
UT,M,1936,James,330
UT,M,2022,John,15
UT,M,1976,Robert,
UT,M,1922,John,18
UT,F,1937,Patricia,26
UT,M,1940,,407
UT,F,1932,Jennifer,525
UT,F,1955,Jordan,497
UT,M,1961,,290
UT,F,,Linda,15
UT,M,,James,127
,M,1927,Robert,16
UT,,1946,jennifer,6
UT,M,1948,Jordan,113
UT,F,1955,patricia,235
UT,M,2016,Michael,114
UT,F,2003,Jennifer,459
UT,M,1970,Robert,379
UT,,1945,Jennifer,1051
UT,M,1975,John,1107
UT,M,1997,Michael,242
UT,M,1952,Michael,147
UT,M,2013,James,346
UT,F,1915,patricia,6
UT,F,1933,mary,42
UT,F,2006,Casey,96
UT,F,1968,Casey,175
UT,M,2010,Jordan,516
UT,F,1934,Alex,132
UT,F,2002,Jordan,246
UT,,1947,James,5
UT,F,1977,linda,406
UT,M,1978,Casey,752
UT,M,1938,Michael,8
UT,F,1925,James,23
UT,M,1988,Alex,248
UT,F,1970,Patricia,309
UT,F,1999,Jennifer,215
UT,F,1924,James,25
UT,,1937,Linda,59
UT,F,1947,Alex,639
UT,F,,Jordan,15
,M,1972,Jordan,355
UT,F,1993,,634
UT,M,2009,Jordan,589
UT,M,1967,jordan,168
UT,F,1957,patricia,44
UT,F,1958,Jordan,190
UT,F,1972,Jennifer,174
UT,M,1971,Casey,215
UT,F,1920,Jennifer,8
UT,F,1949,Taylor,230
UT,F,2015,mary,6
UT,F,1925,Mary,75
UT,M,1945,Casey,158
UT,F,1913,Alex,6
UT,M,1989,Michael,394
UT,M,1977,James,1095
UT,F,2009,John,234
UT,M,,Michael,100
,F,1979,Linda,143
UT,F,1937,Alex,220
UT,M,1938,Taylor,101
UT,F,2004,Alex,38
UT,F,1963,Linda,352
UT,F,1994,Mary,115
UT,F,1952,Patricia,
UT,,1986,Casey,505
UT,F,1959,Jordan,35
UT,,1991,James,839
UT,M,2014,Taylor,381
UT,F,2000,Jennifer,241
UT,M,,Casey,209
UT,F,1975,Linda,287
UT,F,1939,Alex,40
UT,F,1921,Jordan,16
UT,F,1988,Jennifer,126
UT,M,1915,Taylor,20
UT,M,1968,James,857
UT,F,1963,Jordan,35
,F,2015,Casey,102
UT,F,1997,Jennifer,240
UT,F,1984,Mary,59
UT,M,1968,Robert,390
UT,M,1914,Michael,36
UT,F,1964,Jennifer,556
UT,F,1975,,224
UT,M,1979,,318
UT,F,1961,Jordan,53
UT,F,1998,Taylor,518
UT,M,1999,Casey,23
UT,F,1982,Alex,47
UT,M,1958,Robert,355
UT,F,1934,Casey,122
,M,2019,Jordan,664
UT,F,2009,Jennifer,377
UT,F,1986,Alex,31
UT,M,1974,michael,225
UT,F,1938,Linda,120
UT,M,,,129
UT,F,1985,Alex,197
UT,M,2016,Jordan,12
UT,F,1952,linda,866
UT,M,1915,Alex,14
UT,M,2005,Alex,656
UT,F,2015,Patricia,317
UT,F,2012,Taylor,310
UT,M,1950,James,592
UT,F,1972,Linda,58
UT,M,2002,Robert,50
UT,M,1955,michael,52
UT,F,1935,,37
UT,M,1916,john,71
UT,M,1938,John,76
UT,,1943,Michael,18
UT,M,,Jordan,539
UT,F,1936,Alex,448
UT,M,,Alex,138
UT,M,1932,James,119
UT,F,1931,Alex,18
UT,M,1983,,488
UT,M,2021,James,48
UT,M,1949,John,292
UT,M,1939,John,422
UT,M,,John,296
UT,M,2021,Casey,163
UT,F,2020,Alex,99
UT,M,1962,Jennifer,91
UT,F,1992,Jordan,407
UT,M,1954,Robert,394
,F,1984,Jordan,374
UT,M,1984,Robert,140
UT,F,1991,Patricia,543
UT,F,1927,Patricia,22
,M,1927,Michael,243
UT,F,1923,Patricia,8
UT,M,,James,49
UT,F,1988,Linda,43
UT,M,1965,Jordan,10
UT,F,1957,Mary,41
UT,M,1961,John,123
UT,F,1995,Linda,649
UT,F,1943,Linda,
UT,M,2002,James,44
UT,F,1984,Casey,1004
UT,M,1981,Casey,50
UT,M,1947,Casey,530
UT,F,2011,Casey,100
UT,M,1978,Taylor,300
UT,M,1931,Alex,26
UT,M,1947,Alex,14
UT,F,2006,Alex,25
UT,F,1978,Jennifer,
UT,M,1938,Alex,149
UT,F,1919,Patricia,56
UT,M,2000,Alex,439
UT,F,1987,Taylor,63
UT,F,2020,Jordan,
UT,F,1963,Alex,506
,F,1982,robert,596
UT,M,1976,Michael,269
UT,M,1978,Michael,475
UT,M,1984,James,65
UT,M,1959,Mary,68
UT,F,1914,Taylor,
UT,M,2014,Robert,21
UT,M,1969,Alex,368
UT,F,1981,Jennifer,17
UT,F,1952,Taylor,26
UT,M,1973,,230
UT,F,,Casey,163
UT,F,1994,Jennifer,142
UT,M,1970,Alex,
UT,M,1937,Robert,5
,,1952,Michael,21
UT,M,1987,Casey,466
UT,F,1972,John,428
UT,F,1966,,126
UT,F,1953,Jennifer,858
UT,F,1986,patricia,474
UT,M,1966,Jordan,39
UT,F,1936,Mary,190
UT,F,,Alex,477
UT,F,1980,Casey,519
UT,F,1959,Taylor,305
UT,M,1921,,41
,F,2021,Jennifer,12
UT,F,1972,Alex,300
UT,M,1957,Taylor,455
UT,M,2018,Alex,24
UT,F,1948,Linda,62
UT,F,2002,Jennifer,16
UT,M,1918,Casey,
UT,M,1918,Jordan,43
UT,M,1944,Casey,13
UT,M,1920,Michael,12
UT,M,1937,James,647
UT,F,1948,Casey,29
UT,M,1967,Michael,95
UT,M,1941,John,436
UT,M,1951,John,122
UT,F,1998,Jennifer,199
UT,F,2012,Mary,9
UT,M,1973,James,252
UT,F,1979,Taylor,307
UT,M,1937,Taylor,6
UT,M,2011,Jordan,738
UT,F,1983,Linda,203
UT,F,2011,Taylor,239
UT,F,1990,Jordan,777
UT,F,1918,Casey,13
UT,F,1917,Jordan,5
UT,,1946,jennifer,6
UT,,1982,John,133
UT,M,1946,Casey,454
UT,M,1942,Michael,66
,F,1990,Jennifer,252
UT,M,1986,,64
,M,1966,,752
UT,M,2016,Casey,60
UT,F,1968,Patricia,1101
UT,M,1996,John,391
UT,F,1951,Taylor,104
UT,M,1923,Michael,83
UT,M,1995,Jordan,761
UT,F,2011,Mary,659
UT,M,1924,Taylor,20
UT,F,1945,Casey,534
UT,M,1985,Casey,294
UT,F,1994,Patricia,727
UT,M,2007,James,443
UT,M,1964,Alex,670
UT,F,,Jennifer,130
UT,M,1942,Jordan,1076
UT,M,1947,Taylor,220
UT,F,2009,Jordan,141
UT,F,1996,Linda,218
UT,M,1970,Jordan,77
UT,M,1999,,71
UT,F,2008,Casey,77
UT,F,2008,Alex,5
UT,F,1969,Linda,77
,F,1999,Linda,
UT,M,1951,taylor,61
,M,1996,Alex,382
UT,M,1953,James,8
UT,F,1947,Jordan,38
UT,F,,Linda,285
UT,F,2003,Taylor,28
UT,M,2004,James,1096
UT,M,2005,Jordan,79
UT,F,1947,,205
UT,F,1982,jennifer,257
UT,M,1972,John,529
UT,F,2008,John,48
UT,F,2019,Taylor,1046
UT,M,1963,Jordan,140
UT,M,1982,Casey,648
UT,M,1953,Jordan,83
UT,F,1958,John,55
UT,F,2018,Jordan,
UT,M,1915,James,54
UT,M,1968,Taylor,566
UT,M,1911,Taylor,9
UT,F,2009,Alex,
UT,M,2013,Alex,707
UT,M,,Taylor,403
UT,M,2007,John,121
UT,M,1995,Michael,247
UT,F,2014,Jordan,369
UT,F,1971,Linda,271
UT,F,1979,Patricia,232
UT,M,2004,Alex,493
UT,F,2007,Jennifer,144
UT,M,1959,Casey,47
UT,F,1981,Patricia,365
UT,M,1941,Robert,9
UT,F,1967,jennifer,
UT,M,,Jennifer,73
UT,M,2000,Michael,311
UT,,1943,patricia,11
UT,M,1948,Michael,775
UT,M,1996,Michael,128
UT,M,1937,Casey,14
UT,F,2016,Patricia,11
UT,F,,Jordan,69
UT,M,1944,Robert,38
UT,,2018,Jordan,
,M,1999,michael,37
UT,F,1974,Taylor,226
UT,M,1978,Robert,244
UT,F,,Mary,12
UT,F,1991,Casey,625
UT,M,1932,,14
UT,F,1988,Alex,45
