state,sex,year,name,count
 NE ,F,2012.0,Alex,140
NE,F,2018.0,Mary,146
NE,F,1968.0,Jennifer,519
NE,M,1981.0,Jordan,877
NE,M,2001.0,John,33
 NE ,,,Taylor,202
NE,M,1949.0,Robert,179
NE,F,1938.0,,139
 NE ,F,1931.0,Patricia,168
NE,F,,Mary,64
 NE ,F,1995.0,Patricia,708
NE,F,1977.0,Mary,339
NE, M ,,John,150
NE,F,1992.0,Patricia,134
NE,M,1966.0,James,450
NE,,1982.0,Mary,21
NE,M,1966.0,Michael,214
NE,F,1965.0,Alex,439
NE,F,1973.0,Alex,
NE, F ,1935.0,Casey,174
NE, M ,2002.0,james,471
NE,F,1997.0, Casey ,474
NE,F,1932.0,Alex,46
NE, M ,1959.0,Alex,
,F,1986.0,,229
NE,F,1964.0,Jennifer,
NE,M,2014.0,Casey,186
 NE ,F,1946.0,Jennifer,
NE,M,1968.0,James,563
NE,M,2009.0,James,605
NE,M,1961.0,James,428
NE,F,2006.0,Patricia,585
NE,F,1910.0,Casey,47
NE,F,2018.0,Taylor,105
NE,M,1976.0,Taylor,66
NE,F,1985.0,,365
NE,F,2002.0,patricia,276
NE,M,1982.0,casey,197
NE,F,1937.0,Taylor,197
NE,F,1979.0,Alex,516
NE,F,2005.0,,7
NE,F,1922.0,Patricia,12
 NE ,F,1980.0,Alex,924
NE,M,1938.0,Robert,221
NE, F ,1984.0,Jennifer,651
 NE ,F,2021.0,,187
NE,,1947.0,Linda,240
NE,F,1951.0,Patricia,301
NE,F,1938.0,Mary,
NE,M,1987.0,James,621
NE,M,1925.0,Casey,231
NE, F ,1952.0,Michael,284
 NE ,F,1994.0,Taylor,818
NE, M ,1965.0,Alex,452
NE, F ,1951.0,Taylor,312
NE,F,2021.0,Patricia,
NE,M,1947.0,Robert,222
,F,2015.0,Linda,40
NE,M,1978.0, John ,672
NE,F,1994.0,Alex,14
NE,M,1994.0,Casey,233
NE,F,1992.0,Jordan,551
NE,F,1966.0,Mary,44
NE, F ,1946.0,Alex,36
 NE ,,1955.0,John,783
NE,M,1932.0,Robert,39
NE,M,1955.0,Alex,727
NE,,2004.0,Robert,15
NE,F,1993.0,Taylor,187
NE,F,1992.0,alex,244
NE, M ,1978.0,James,483
NE,F,1970.0,Mary,920
NE,F,2018.0,Jordan,394
NE,M,1972.0,Robert,282
NE,M,1990.0,John,49
NE,M,1946.0,John,123
NE,F,1978.0,Taylor,280
NE,M,1964.0, Jordan ,17
NE,M,1992.0,Robert,441
, M ,1949.0,James,16
NE,F,1978.0,Alex,870
NE,,1952.0,Michael,8
NE,M,,Robert,603
NE,M,1984.0,Jordan,379
NE,F,1948.0,taylor,15
NE,F,1969.0,Jordan,897
NE,F,1996.0,Taylor,58
,F,1948.0,Jordan,207
NE,M,1972.0,Michael,301
NE,F,1984.0,Linda,275
NE,F,2011.0,Alex,19
NE,F,1966.0,Patricia,797
NE,F,1991.0,Taylor,625
NE, F ,1946.0,,330
NE, M ,1956.0,Alex,133
NE,F,1944.0,Jennifer,47
NE,M,2016.0,John,529
,,1958.0,Jordan,84
NE,F,1990.0,jordan,422
NE,F,1910.0,Jordan,28
NE,F,1989.0,Taylor,304
NE,M,1974.0,Jordan,220
NE,F,1950.0,,345
NE,M,2000.0,Patricia,739
NE,F,1919.0,Mary,33
NE,F,1961.0,Patricia,493
NE,M,1996.0,Michael,1245
 NE ,F,1996.0,Mary,
NE,M,1936.0,John,
NE,,2011.0,Linda,20
NE,F,1957.0,Taylor,235
,F,1945.0,Taylor,265
NE,M,,Jordan,7
NE,F,1989.0,Jennifer,22
NE,F,2015.0,Casey,340
NE,M,1912.0,Robert,28
NE,M,1931.0,Jordan,76
NE,F,1945.0,Casey,644
NE,M,1959.0,Patricia,455
NE,M,1952.0,Patricia,412
NE,M,2016.0,Alex,273
NE,F,,Robert,
NE,M,1927.0,Robert,84
NE,F,1962.0,Casey,70
NE, F ,1964.0,Taylor,
NE,M,1940.0,Robert,39
NE,,1997.0,Robert,80
NE,M,1966.0,Casey,
NE,F,, Linda ,1142
NE, F ,1929.0,Linda,9
NE, M ,1941.0,Taylor,
NE,M,2005.0,Casey,813
NE,F,1979.0,Jordan,293
 NE ,F,1935.0,James,430
NE,F,,Jennifer,161
NE,F,1957.0,Alex,59
 NE ,M,1957.0,Taylor,64
NE,F,,Taylor,274
NE,F,1948.0,Jennifer,47
NE,M,1965.0,Robert,123
NE,F,1919.0,Linda,141
NE,F,1995.0,Michael,1210
NE,F,1971.0,Jennifer,91
NE,F,,Jennifer,21
NE,F,2022.0,Mary,264
NE,M,1958.0,Robert,141
 NE , M ,2001.0,James,391
 NE ,F,1940.0,Linda,30
NE,F,1936.0,Jennifer,18
NE,M,1997.0,,228
 NE ,M,2022.0,Michael,32
NE,F,1969.0,Casey,59
NE,F,1936.0,Casey,50
NE, F ,1983.0,Jennifer,266
NE,M,1946.0,Jordan,254
 NE ,F,1924.0,Alex,89
,M,2019.0,Alex,12
NE, F ,2018.0,Patricia,104
NE,F,2016.0,Jennifer,46
 NE , M ,1942.0,Michael,228
NE,M,1976.0, Alex ,169
NE,M,1956.0,Robert,941
NE,M,1962.0,James,
,F,1973.0,Jordan,229
NE, M ,1922.0, Jordan ,104
NE, M ,1937.0, Linda ,
 NE ,M,2007.0,Taylor,318
NE, M ,1968.0,Robert,145
 NE ,F,1956.0,Taylor,467
NE,M,1931.0,James,108
NE,M,1986.0,John,326
NE,M,2014.0,John,104
NE,F,1985.0,Alex,855
NE,F,1971.0,Mary,220
NE,M,1942.0,John,74
NE,F,1963.0,Jordan,174
NE,M,1998.0,James,205
NE,M,1988.0,Jordan,321
NE,F,1970.0,Jennifer,925
NE,F,,Jordan,7
NE,F,2022.0,Linda,60
NE,M,1980.0,Alex,388
NE,F,,Casey,74
 NE ,,2004.0,Jennifer,13
NE,F,1943.0, Alex ,314
NE,,1944.0,Michael,251
NE,,1947.0, Taylor ,31
NE,F,1947.0,James,29
NE,M,2010.0,Alex,164
NE,M,1948.0,James,7
NE,F,1964.0,,395
NE,F,1986.0,Linda,9
 NE ,F,2019.0,Patricia,254
NE,M,1962.0,John,229
,,1911.0,John,20
NE,M,1967.0,John,545
NE,F,1931.0,Robert,102
NE,F,2012.0,Taylor,11
NE,F,1941.0,Casey,95
NE,F,1992.0,Mary,398
NE,M,2013.0,John,217
NE,F,1940.0,Casey,145
NE,M,1952.0,Taylor,5
NE,M,1984.0,Casey,59
 NE ,F,1949.0,Mary,121
NE, F ,1958.0,Casey,506
 NE ,F,1937.0,Jordan,253
NE, F ,1992.0,Jennifer,25
NE,M,1985.0, Jordan ,188
 NE ,M,2006.0,Michael,274
NE,M,1998.0,Casey,261
 NE ,M,1987.0, Alex ,721
NE,F,2012.0,,65
 NE ,F,1989.0,Mary,331
 NE ,F,1986.0,Alex,124
NE,F,1942.0,Taylor,187
NE,F,1991.0,Patricia,99
NE,M,1924.0,michael,8
NE,M,1992.0,Robert,441
 NE ,M,1951.0,Michael,99
NE,F,2001.0,Jordan,193
,F,2003.0,Patricia,14
,F,1965.0,Casey,718
NE,M,1944.0,Jordan,111
NE,M,1930.0,Jordan,286
NE,F,1939.0,Patricia,33
NE,M,,Casey,115
NE,F,1951.0,Mary,85
NE,F,1937.0,,127
,F,1949.0,Alex,589
NE,M,2016.0,Robert,20
 NE ,M,1989.0,Alex,336
 NE ,F,1959.0,Casey,326
NE, M ,1973.0,Alex,641
NE, M ,1967.0,alex,664
NE,M,1953.0,Alex,18
NE,M,2021.0,Jennifer,
NE,F,2021.0,Mary,5
NE,F,1936.0, Mary ,257
NE,M,1991.0,Jordan,74
, F ,1955.0,Jordan,34
 NE ,F,1991.0,Mary,182
NE,F,1991.0,,344
NE,M,1932.0,Michael,100
 NE ,F,1987.0,Mary,153
NE,F,1948.0,Casey,40
NE,F,1939.0,Taylor,100
NE,F,2016.0, Taylor ,103
NE,F,1991.0,Linda,259
NE,F,1927.0,,60
NE,F,1968.0,Linda,154
NE,F,1957.0,Jordan,441
NE,F,1952.0,Jennifer,357
NE,M,1937.0,Michael,
NE,F,1939.0,Alex,222
NE,M,1934.0,Casey,128
,M,1960.0,Jordan,458
NE,M,1955.0, Jordan ,568
NE,,1971.0,Taylor,60
NE,M,,Casey,492
NE,F,1993.0,Patricia,178
 NE ,M,,Casey,159
NE,F,1915.0,Taylor,6
NE,M,1954.0,James,876
NE, F ,2011.0,Jordan,146
NE,F,1933.0,Mary,16
NE,F,2022.0,Taylor,5
NE,M,1931.0,Casey,26
 NE ,F,2001.0,Alex,1165
 NE ,F,1984.0,Jordan,48
NE,M,2005.0,James,268
NE,M,2006.0,Robert,450
 NE , M ,1970.0,Alex,430
NE, M ,1982.0,Robert,816
NE,F,1975.0,,68
NE,F,2019.0,,55
NE,F,2008.0,Linda,38
NE,F,1986.0,Jennifer,235
NE,F,1956.0,Linda,986
NE, M ,1915.0,Michael,11
NE,M,1988.0,John,695
NE,F,1966.0,Jennifer,76
NE, M ,2001.0,Casey,376
NE,M,1962.0,Robert,337
NE,M,1954.0,Jordan,67
NE, M ,1973.0,John,164
 NE ,F,1944.0,Jordan,202
NE, M ,2013.0,Robert,232
NE,M,2002.0,Robert,155
,F,1995.0,Jordan,16
NE, M ,1985.0,Robert,11
NE,F,,Linda,392
 NE , F ,1963.0,alex,865
NE,M,1963.0,Casey,209
NE,M,1963.0,Jordan,748
NE, F ,1984.0,Alex,402
NE,M,1919.0,James,78
NE,M,1961.0,Jordan,306
NE,F,2020.0,Jennifer,
NE,F,1911.0,Taylor,9
NE,M,,Casey,802
 NE , M ,1948.0,Michael,854
NE, F ,1948.0,Mary,360
NE,F,1979.0,Linda,431
NE,M,1941.0,Alex,283
NE,M,1943.0,Alex,43
NE,,1972.0,Taylor,281
NE, F ,2016.0,Alex,57
NE,F,1987.0,Casey,514
NE,M,1938.0,Michael,42
NE,F,2006.0,Jennifer,137
NE,M,1995.0,Casey,23
, M ,1986.0,Robert,692
NE,M,1920.0,Mary,19
NE,M,1982.0,John,40
 NE ,M,,Robert,884
NE,F,1924.0,Linda,45
NE, F ,1962.0,Jordan,41
NE,M,2011.0,Michael,690
NE,F,,Jordan,38
NE, F ,1952.0,Patricia,5
NE,F,1951.0,Alex,557
,M,1950.0,James,296
NE,M,1930.0,Linda,19
NE,F,1950.0,Patricia,248
NE,,1955.0,Casey,132
NE,M,1936.0,Taylor,35
 NE ,M,1997.0,Patricia,91
NE,,,Casey,532
NE,M,1943.0,casey,11
NE,M,1980.0,Michael,56
NE, M ,2003.0,James,101
NE,M,1951.0,John,
NE,F,,Michael,16
NE,M,1991.0,Taylor,543
NE,M,1955.0,Casey,
NE,M,1929.0,Jordan,14
 NE ,F,1940.0,Linda,30
NE,F,1946.0,Patricia,76
 NE ,M,2020.0,Alex,22
NE,M,1978.0,Alex,72
 NE , F ,1934.0,Patricia,10
 NE ,M,1967.0,Casey,7
NE,M,1930.0,Taylor,488
NE, M ,2009.0,Jordan,949
NE,F,1950.0,Linda,309
,M,1940.0,Casey,22
NE,F,1988.0,Alex,753
,M,1996.0,Taylor,89
NE,,2005.0, Alex ,
NE,F,1958.0,Taylor,26
NE, F ,2010.0,Alex,15
NE,F,1956.0,Mary,227
 NE ,M,1963.0,James,877
NE,F,1972.0,Linda,
 NE ,F,,Casey,203
NE,F,1944.0,Taylor,25
NE,M,1927.0,Jordan,23
 NE ,M,1988.0,Alex,293
NE,,1998.0,,611
,M,1958.0,Michael,46
NE,F,1970.0,Alex,269
NE, M ,2001.0,Alex,191
NE,M,1997.0,,476
NE,M,,Jordan,7
NE,M,1952.0,Casey,150
 NE ,F,1998.0,Patricia,14
NE,M,1961.0,Taylor,872
NE,F,1978.0,Linda,316
NE,M,,Taylor,83
 NE ,M,1962.0,Jordan,78
NE,M,1971.0,James,210
NE,M,1967.0,jordan,200
NE,,2004.0,Michael,13
NE,M,2012.0,Alex,540
NE,M,2008.0,Taylor,
,F,1948.0,Patricia,5
NE, F ,1977.0,Jennifer,50
NE,,1974.0,Casey,179
NE, F ,1983.0,Taylor,
, F ,1998.0,Linda,75
NE,F,1929.0,John,47
NE,M,1974.0,Michael,367
NE,F,1997.0,Patricia,363
NE,M,,Casey,12
NE,M,1952.0, Jennifer ,9
NE,F,1957.0,Mary,9
NE,M,1970.0,James,118
NE,,1939.0,Casey,192
,M,1934.0, Taylor ,167
 NE ,F,1990.0,Patricia,263
,F,2020.0,Patricia,239
NE,F,1940.0,Mary,48
NE,M,2019.0,Robert,383
NE,M,1953.0,Taylor,30
NE,F,1937.0,Linda,248
 NE , F ,2015.0,Alex,633
NE, F ,1982.0,Casey,238
NE,M,1987.0,Robert,841
NE,M,2021.0,john,203
NE,M,2012.0,Patricia,489
NE,F,1956.0,Casey,69
NE,F,1962.0,Linda,326
NE,F,,Linda,13
NE,M,1960.0,Alex,186
NE,M,1987.0,Michael,385
NE,M,1979.0,Taylor,177
 NE ,M,1997.0,Taylor,94
NE,M,1986.0,taylor,273
NE,F,2001.0,Jennifer,55
NE,M,,Jordan,43
,F,1965.0, Jennifer ,123
 NE ,F,1968.0,Patricia,71
,,1980.0,Jennifer,76
NE,M,2021.0,James,37
NE,,2009.0,Casey,202
 NE ,M,1994.0,John,598
NE,M,1941.0,,11
NE,M,1937.0,Casey,8
NE, F ,1946.0,Michael,343
NE,M,1985.0,Michael,725
NE,F,1942.0,Jordan,482
NE,M,1994.0,,491
NE,F,1944.0,Patricia,33
 NE ,M,2020.0,Michael,305
NE, M ,2013.0,Patricia,228
NE,M,2004.0,Alex,335
NE,F,2018.0,,633
NE,M,2009.0,Alex,51
NE,M,1983.0,Casey,540
NE,F,1966.0,Casey,
NE,M,2008.0,Jordan,368
NE,M,1969.0,Jordan,
NE,M,1983.0,Robert,356
NE, F ,1995.0,Mary,139
NE,F,2011.0,,285
NE,M,2000.0,James,644
 NE , M ,1948.0,Casey,473
NE,M,2017.0,Michael,58
NE,M,1954.0,Taylor,250
 NE ,F,2010.0,Linda,26
NE,F,1945.0,Mary,732
NE,F,2020.0,Alex,
NE, F ,1949.0,Jennifer,13
NE, F ,2012.0,Robert,16
NE,F,2021.0,Alex,9
NE,M,1985.0,Taylor,25
NE,M,1964.0,Alex,216
NE, F ,1979.0,Patricia,209
NE,F,,Alex,489
NE,M,2015.0,Alex,743
NE,M,1935.0,Robert,5
NE,F,1990.0,Jennifer,652
NE,M,2003.0,Robert,314
NE,M,1975.0,Robert,412
NE,F,1972.0,Jennifer,610
NE,M,1982.0,Jennifer,434
NE,M,1966.0,Taylor,78
NE,,2010.0,Casey,482
NE, F ,1999.0,Patricia,174
NE,M,1920.0,Alex,72
NE,M,1944.0,Taylor,171
NE,M,2012.0,Jordan,140
NE,F,1954.0,Patricia,35
NE,F,1934.0, Linda ,125
 NE ,F,,Casey,8
NE,,2012.0,Jordan,371
NE,F,1969.0,Michael,155
NE,M,1971.0,Jordan,289
NE,M,1982.0,Taylor,470
NE,F,1953.0, Linda ,242
NE,M,1998.0,Alex,485
NE,M,1959.0,John,126
NE,M,1989.0,Taylor,
NE,M,2010.0,Casey,591
NE, M ,1987.0,John,258
NE,F,1942.0,Mary,61
NE, F ,1963.0,Robert,412
NE,M,2014.0,,58
NE,F,1988.0,Casey,14
NE,M,2002.0,Michael,90
NE,M,2010.0,,142
NE,F,1953.0,Alex,169
NE,M,1950.0,Casey,225
NE, F ,1963.0,Linda,56
NE,M,,Robert,603
NE,F,1961.0,Alex,1161
NE,F,1962.0,Taylor,666
NE, F ,2007.0,,10
,M,1921.0,James,
NE,F,1932.0,,92
 NE ,F,,Jennifer,86
NE,M,1922.0,Alex,41
NE,M,2020.0,John,
NE,F,1975.0,Linda,518
 NE ,F,1957.0,Linda,556
NE,F,,,194
NE,F,2008.0,Taylor,221
NE,M,,Taylor,23
NE,F,1993.0,Casey,41
NE,F,1960.0,Jordan,799
 NE ,F,1963.0,Mary,152
NE, F ,1985.0,Jennifer,207
NE,M,1932.0,Taylor,93
NE,M,2019.0,jordan,197
NE,M,1945.0,Alex,219
NE,F,2002.0,Jordan,368
NE,F,1935.0,Robert,40
NE, M ,1950.0, Michael ,154
NE,F,2022.0,Alex,288
NE,F,,Mary,418
NE,M,1968.0,Alex,900
,F,1981.0,Mary,581
NE,M,1981.0,Robert,388
NE,F,1987.0,Jennifer,544
NE, F ,1960.0,Alex,19
NE,F,1927.0,Jordan,11
NE,,,Jennifer,378
NE,M,1941.0,James,9
NE,F,1952.0,Linda,7
,M,1947.0,James,353
NE,M,1992.0,Taylor,172
NE, F ,2018.0,Jennifer,71
NE,F,1995.0,Taylor,108
NE,M,1956.0,Michael,341
NE, F ,1959.0,Jennifer,347
,F,1957.0,Michael,32
NE,F,1978.0,,331
 NE ,M,1989.0,Alex,336
NE,,1959.0,Jordan,621
NE,F,,Patricia,54
NE,,1926.0,Jordan,26
NE, F ,1936.0,,304
NE,M,1999.0,John,142
NE,F,2017.0,Taylor,215
NE,M,1949.0,Taylor,5
NE,M,1935.0,Jordan,60
NE,F,1972.0,Casey,77
,F,1921.0,Alex,105
 NE , M ,2015.0,Michael,67
NE,F,2016.0,Linda,13
NE,F,1941.0,Linda,35
NE,M,1986.0,,152
NE,,2014.0,James,84
NE,M,1971.0,Robert,176
NE,F,2007.0,Linda,68
,M,,Michael,63
NE, M ,1990.0,Taylor,805
NE, F ,1953.0,Patricia,10
 NE ,M,1950.0,Alex,181
NE,,2011.0,John,
 NE ,M,2004.0,Casey,566
,F,1963.0,John,864
,M,1932.0,Jordan,105
NE, F ,1946.0,Casey,505
NE, F ,1960.0,Linda,938
NE,F,1993.0,Alex,572
NE, M ,1929.0,John,75
NE,M,1957.0,Robert,333
 NE , M ,1925.0,James,
 NE ,F,1956.0,Alex,464
NE,M,1996.0,Casey,228
NE,F,2022.0,Patricia,187
NE,F,1933.0,Taylor,10
NE,M,2012.0,mary,796
NE,F,1914.0,,10
NE,F,1934.0,Taylor,25
NE,M,2007.0,Casey,30
NE,M,1927.0,John,56
NE,F,1917.0,Linda,8
NE,F,1923.0,Linda,32
NE,F,2002.0,Alex,487
NE, F ,2011.0,Taylor,252
NE,F,1998.0,Casey,781
NE,M,1950.0,Jordan,360
NE,F,1915.0,Jordan,57
NE,,1972.0,taylor,13
NE,M,1937.0,John,20
NE,M,1952.0,james,203
NE,F,2005.0,Robert,343
NE, F ,2011.0,Jennifer,219
NE,F,1941.0,Mary,
NE,F,1954.0,Taylor,465
NE,,2022.0,,13
NE,M,2012.0,Michael,351
NE, F ,2014.0,Taylor,
NE,F,1962.0,alex,230
NE,M,1976.0,Michael,1153
NE,M,2005.0,Michael,336
NE,M,1976.0,John,752
NE,M,1951.0,Taylor,134
NE,M,1970.0,,321
NE,M,1942.0, Alex ,276
NE,,1917.0,Jordan,6
NE,F,1915.0,Casey,8
NE,M,1944.0,robert,1003
 NE ,F,1984.0,Casey,
NE,F,,Jennifer,730
NE,M,1928.0,Casey,116
NE,F,2014.0,Jennifer,492
 NE ,M,1984.0,Michael,657
NE,M,1947.0,Patricia,428
 NE ,M,2005.0,,10
NE,M,,John,369
NE,M,1993.0,Michael,81
,F,1968.0,Mary,109
NE,F,1925.0,Casey,6
NE,M,1993.0,Linda,116
NE,M,2000.0,taylor,
NE,,1926.0,Alex,27
NE,F,1949.0,Taylor,306
NE,F,2001.0,Linda,602
 NE ,F,1994.0,Linda,153
NE,F,1965.0,Patricia,118
 NE ,F,1973.0, Mary ,274
NE,M,1952.0,John,437
NE, M ,2017.0,Jordan,41
NE,F,1962.0,Robert,233
NE,M,1975.0,Michael,10
NE,F,1952.0,Jennifer,357
NE, F ,1946.0,Taylor,516
NE,M,1941.0,,140
 NE , M ,1931.0, Linda ,264
,M,1922.0,Michael,235
 NE ,F,1919.0,Casey,13
NE,F,1931.0,Linda,7
,,1996.0,James,240
, F ,1935.0,Mary,106
NE,M,1981.0,Taylor,37
NE,F,2016.0,mary,651
NE,,2008.0,James,290
 NE ,M,1942.0,James,80
NE,,2000.0,Jordan,18
NE,M,1961.0,Casey,287
NE,F,1939.0,Jennifer,36
NE,M,1928.0,James,18
NE,M,2001.0,Jordan,28
,M,1953.0,Michael,
NE,F,1996.0,Jordan,377
NE,F,1951.0,jordan,32
NE,M,1979.0,Alex,849
NE,F,1943.0,John,19
 NE ,F,1981.0, Jordan ,492
NE, F ,2017.0,Robert,10
NE, M ,2018.0,Robert,12
NE, F ,1966.0,Linda,705
NE,M,1981.0,James,866
NE,M,1999.0,James,338
 NE ,M,1943.0,Robert,34
NE,M,1939.0,Casey,524
NE,F,1976.0,Alex,356
 NE ,,1979.0,Michael,475
NE,M,1953.0,Casey,13
NE,M,1920.0,James,6
NE,M,1946.0,Casey,317
NE,F,2014.0,jordan,142
NE,M,2006.0,James,978
NE, F ,1929.0,Casey,192
NE,M,1977.0,Taylor,750
, M ,1959.0,Robert,7
NE,F,1935.0,Jennifer,65
NE,M,1939.0,Robert,106
NE,F,1924.0,Casey,263
 NE ,,2021.0,Robert,17
NE,M,1933.0,John,226
 NE ,F,,Mary,506
NE,M,1921.0,Alex,16
NE,M,1964.0,Michael,38
NE, F ,1952.0,Mary,122
NE,F,2009.0,Linda,410
NE,M,1957.0,Casey,966
NE, M ,1965.0,Jordan,
NE,M,2020.0,taylor,93
NE,M,1988.0,michael,634
NE,M,1978.0,Jordan,118
NE,M,1943.0,Jordan,25
NE,M,1992.0,michael,73
NE,F,2019.0,Casey,15
NE,M,1947.0,Casey,413
NE,M,2021.0,Casey,289
NE,F,1936.0,Linda,27
 NE ,M,1959.0,,199
NE,M,1938.0,Linda,201
NE,M,1996.0,Alex,20
NE,M,1944.0,James,40
NE, F ,1979.0,,432
NE,,1935.0,,127
NE,M,1980.0,Taylor,705
NE,F,1920.0,Casey,72
NE,F,1983.0,patricia,500
NE,M,1963.0,Taylor,191
NE,F,1946.0,Linda,919
NE,F,2016.0,Patricia,90
NE,M,1990.0,James,511
NE, M ,2013.0,James,343
NE,M,2012.0,Taylor,239
NE,M,2006.0,,618
NE, M ,2009.0,Michael,138
NE,F,1997.0,Jordan,550
NE,M,1942.0,Robert,175
NE,M,1963.0,Alex,69
NE,M,2013.0,Jordan,116
NE,M,2020.0,Robert,5
,M,1968.0,Casey,454
NE,M,1975.0,Taylor,144
NE,F,1958.0,John,218
NE,M,1945.0,John,607
 NE ,,1938.0,Taylor,615
NE,M,1983.0,James,897
NE,,1931.0,Taylor,145
NE,M,1995.0,James,76
 NE ,F,1982.0,,499
NE,M,1989.0,Casey,716
NE, F ,1967.0,Casey,119
NE,M,1961.0,Casey,287
NE,M,1929.0,james,
NE,M,2006.0,John,20
NE, M ,1973.0,Taylor,100
NE, M ,1931.0,Robert,68
NE,F,1985.0,Casey,489
NE,,1958.0,Jordan,408
NE,M,2016.0,Taylor,8
,M,2003.0,michael,1283
NE,M,1966.0,John,327
NE,M,1984.0,Robert,38
NE,F,1928.0,Mary,254
NE,M,1997.0,Michael,19
NE,M,1933.0, Taylor ,51
NE,,1954.0,Jordan,707
NE,M,1968.0, John ,422
NE,M,1974.0,Robert,248
NE,M,2017.0,Taylor,64
NE,F,1941.0, Patricia ,350
NE,M,1975.0, John ,
NE,F,1955.0, Michael ,96
