State,Sex,Year,Name,Count
MD,M,1995.0,Jordan,320
MD,M,1970.0,,560
MD,M,1935.0,casey,25
MD,F,1989.0,Alex,152
MD,M,1925.0,Jordan,12
MD,F,1934.0,Mary,9
MD,M,1975.0,Michael,186
MD,M,1962.0,Taylor,56
MD,M,1933.0,Alex,
MD,M,1918.0,James,17
MD,F,1959.0,Mary,26
,F,2003.0,Jennifer,22
MD, F ,2000.0,Casey,164
MD,F,1971.0,,662
MD,M,1955.0,Robert,280
MD,M,1948.0,Casey,196
 MD ,M,2014.0,Casey,182
MD,F,1945.0,Patricia,6
MD,M,,Robert,
MD,F,1974.0,Jordan,133
MD,M,1911.0,James,24
MD,M,,Alex,70
MD,M,1963.0,Taylor,101
MD,F,1983.0,Alex,592
,M,,Casey,140
MD,M,1978.0,Taylor,167
,M,2002.0,Alex,178
MD,F,2016.0,John,371
MD,M,1993.0, John ,75
MD,F,,linda,144
MD,M,1959.0,Jordan,30
MD,F,2001.0,Casey,286
MD,M,1987.0,Robert,667
,M,1963.0,James,50
MD,M,1941.0, John ,5
MD,M,1991.0,Robert,486
MD,M,2001.0,Casey,477
 MD , F ,1967.0,jennifer,493
MD,F,2015.0,Mary,59
MD,F,1930.0,Patricia,148
MD,M,,Casey,720
MD,M,2013.0,Casey,16
MD,M,1942.0,John,66
MD,M,1985.0,Robert,433
MD,M,1949.0,Casey,187
MD,F,2015.0,Casey,80
MD,F,1983.0,Linda,111
MD,F,1938.0,Patricia,68
MD,M,1923.0,John,6
MD,M,1958.0,Alex,308
MD,M,1937.0,Michael,
MD,M,1946.0,Alex,113
MD,M,1935.0,Jordan,12
MD,,1983.0,Patricia,310
 MD ,F,1967.0,Alex,
MD,F,2021.0,Taylor,257
MD,F,1957.0,Taylor,1212
MD,,1967.0,Jordan,
,F,2002.0,Patricia,161
MD,F,1991.0,Patricia,45
MD,F,,Patricia,6
 MD ,F,1932.0,Casey,32
MD, F ,1940.0,Jennifer,
MD,M,1929.0,Michael,44
MD,M,1976.0,Taylor,347
MD,M,1997.0,John,93
MD,,2020.0,Michael,463
 MD ,,1968.0,Jordan,314
MD,F,1927.0,,170
 MD ,M,1986.0,Alex,229
MD,F,2010.0,Taylor,109
MD,F,1912.0, Jennifer ,7
MD,M,1976.0,Casey,143
MD, M ,2010.0,James,200
,M,,Casey,726
MD,,1940.0,James,
MD,F,1973.0,Jordan,805
 MD ,M,1996.0,Robert,946
MD,M,1931.0,Michael,18
, M ,1974.0,Robert,27
MD,F,2006.0,Casey,56
MD,F,1990.0,Patricia,649
MD,M,1956.0,Patricia,9
MD,M,2008.0, Taylor ,8
MD,F,1998.0,Jordan,5
MD,M,2015.0,Robert,84
MD,M,1989.0,Robert,376
MD,M,1987.0,Alex,481
MD,M,,Casey,586
MD,M,1989.0,Linda,393
MD,M,2020.0,Alex,29
MD,F,1958.0,Linda,298
MD,M,1937.0, John ,27
MD,F,1931.0,Taylor,145
MD,M,2003.0,John,22
MD,F,1986.0,Jennifer,1128
MD,M,1990.0,Jordan,134
MD,F,1920.0,Taylor,134
MD,M,1975.0, Robert ,1220
 MD ,M,1955.0,Mary,97
MD,M,2020.0,,172
MD,M,1971.0,Michael,25
 MD ,M,1918.0,Michael,78
MD,F,1972.0,Taylor,223
MD,M,1957.0,Jordan,51
,M,2010.0,John,75
MD,M,1915.0,Michael,20
MD,F,1965.0,Patricia,54
MD,M,1964.0,jordan,70
MD,F,1971.0,Patricia,314
MD,M,1954.0, John ,100
MD,F,2017.0,Jennifer,76
MD, M ,1988.0,,231
, M ,2019.0,John,39
MD,M,1921.0,James,162
 MD ,F,1959.0,Jordan,34
MD,F,1926.0,Jordan,43
MD,F,2003.0,Mary,512
MD,F,1989.0,Linda,201
MD,M,1978.0,,578
MD,M,1995.0,Robert,97
MD,M,1930.0,John,12
MD,M,1977.0,john,337
MD,M,1990.0,Taylor,730
MD, M ,1938.0,Mary,91
MD,F,1968.0,Patricia,197
 MD ,F,1976.0,Alex,46
 MD ,F,2002.0,Jennifer,416
MD, F ,1949.0,James,836
MD,F,2002.0,Mary,108
MD,M,2017.0,Taylor,203
 MD ,F,1971.0,Casey,799
MD,M,1951.0,taylor,91
MD,F,1978.0,John,232
MD,F,2013.0,Jennifer,14
MD, F ,2013.0,Jordan,25
MD,M,2004.0,John,81
 MD ,M,1938.0,Michael,406
MD,M,1960.0,Michael,414
MD,F,,Mary,527
MD,F,1955.0,Jordan,587
,M,,,6
 MD ,F,1998.0,Taylor,94
 MD ,M,2015.0,Jordan,
MD,F,1969.0,Patricia,493
,F,2001.0,Jordan,609
 MD ,F,1990.0,John,402
MD,F,1938.0,Mary,74
MD,,1965.0,,365
MD,M,1922.0,michael,270
MD,M,1966.0,,533
MD,M,1948.0,Jordan,35
 MD ,F,2002.0,Alex,424
MD, F ,,Alex,344
MD,F,1924.0, Linda ,74
MD,M,1971.0,robert,37
MD,F,1942.0,Patricia,109
MD,F,1947.0,Jennifer,136
MD,M,1929.0,Taylor,
MD,F,1968.0,Taylor,15
MD,M,1931.0,Jordan,240
MD,F,1953.0, Jordan ,222
MD,F,1967.0,Jordan,38
MD,F,1970.0,Casey,179
MD,F,1953.0,Jennifer,95
MD,M,2013.0,Robert,22
MD,M,1978.0,John,93
MD,M,1981.0,James,213
 MD ,,1935.0,Patricia,316
MD,F,1955.0,Jennifer,349
MD, F ,1960.0,Jennifer,563
MD,F,1917.0,Mary,40
MD,M,1982.0,James,355
 MD ,M,2000.0, John ,41
 MD ,F,1978.0,Patricia,19
 MD ,M,2017.0,John,238
MD,F,1986.0,Jordan,179
MD, M ,2007.0,Taylor,78
MD,M,1968.0,Casey,180
,M,1967.0,Michael,
 MD ,F,1932.0,Mary,26
MD,F,1999.0,Jordan,122
MD,M,2009.0,Michael,19
MD,M,1939.0,Casey,13
MD,F,1974.0,,17
MD,F,1913.0,Jordan,21
MD,M,,Casey,8
MD,M,1955.0,James,164
MD,F,1945.0,Taylor,78
MD,,1981.0,Jordan,87
MD,F,1924.0,Jennifer,15
MD,F,1989.0,Patricia,59
MD,F,1957.0,,273
MD,F,2017.0,Alex,69
MD,F,2016.0,taylor,36
MD,M,1989.0,John,88
MD,F,1944.0,Taylor,26
MD,F,2004.0,Taylor,22
MD,F,1977.0,Linda,176
MD,F,1942.0,Taylor,15
MD,F,2011.0,Linda,7
MD,F,1951.0,Taylor,67
MD,F,1998.0,Patricia,11
MD,M,1984.0,James,412
MD,F,1958.0,Patricia,98
MD, F ,1937.0,Casey,198
 MD ,F,2009.0,Alex,75
MD,F,1997.0,Jennifer,200
MD,,1942.0,James,309
MD,M,1955.0,Taylor,91
MD,F,1963.0,Mary,115
MD,M,1916.0,John,10
MD, M ,1940.0,Jordan,178
MD,F,1960.0,Alex,182
MD,F,1972.0,Linda,904
MD,F,1981.0,,27
MD,F,1946.0,Jennifer,45
MD,F,1921.0,Jennifer,19
MD,F,2006.0,Taylor,35
MD, M ,1997.0,Alex,179
MD,F,1978.0,Mary,
MD,M,1962.0,Alex,688
 MD ,F,1979.0,Mary,226
MD,M,2010.0,Robert,39
MD,M,1962.0,,367
MD,M,1934.0,Michael,274
MD,F,1921.0,,178
MD,M,1988.0,John,185
MD,M,1942.0,Michael,7
MD,F,1996.0, Linda ,929
MD, F ,1987.0,Jennifer,90
MD, M ,2007.0,James,149
MD,M,2018.0,Taylor,35
MD,F,1963.0,Casey,25
MD,M,2020.0,Casey,310
MD, F ,1946.0,Jordan,18
MD, F ,1987.0,Alex,635
 MD ,M,1930.0,,
MD,,2016.0,alex,51
,F,2004.0,Alex,33
MD,,1940.0,Patricia,27
,F,1977.0,Casey,76
MD,F,1911.0,Patricia,107
,F,2007.0,Robert,15
MD,F,2016.0,Michael,12
MD,M,,,64
MD, M ,1956.0,John,
MD,F,2012.0,Jennifer,33
MD,M,1957.0,John,8
,F,1974.0,Mary,1055
MD,M,1951.0,Michael,433
MD, M ,1955.0,Jordan,145
MD,M,1943.0,casey,83
MD,M,1939.0,Alex,188
MD,F,1966.0,Alex,655
MD,M,2010.0,Casey,55
MD,F,2007.0,Jordan,65
MD,M,1960.0, John ,138
MD, M ,1961.0,Taylor,106
MD,M,2001.0,Taylor,120
 MD , F ,1916.0,Patricia,62
MD,F,1944.0,Robert,15
MD,M,1992.0,Casey,310
MD,M,1975.0,alex,114
MD,,1937.0,Linda,123
MD,F,1977.0,,174
MD,M,1929.0,Alex,137
MD,F,1950.0,Patricia,510
 MD ,F,1922.0,Mary,13
MD,F,2003.0,Linda,235
MD,M,1976.0,Jordan,530
MD,M,1996.0,Taylor,86
MD,M,1988.0,Michael,72
MD,M,2010.0,Taylor,61
MD,M,2003.0,Michael,93
MD,M,1959.0,James,70
MD,M,2011.0,Jordan,1051
MD,F,1973.0,Taylor,252
MD,M,1991.0,Michael,215
MD,F,2008.0,Jennifer,104
MD,F,1999.0,Alex,35
MD,M,1966.0,,479
MD,F,2007.0,patricia,137
MD,F,1946.0,Robert,322
MD,F,1912.0,Mary,92
MD,F,2020.0,Mary,53
MD,M,1993.0,Casey,315
MD,F,1984.0,Patricia,175
 MD ,M,1950.0,Robert,
MD,M,1961.0,James,
MD,M,1992.0,James,105
MD,F,1996.0,Alex,153
 MD ,F,2008.0,Michael,18
MD,M,1972.0,James,295
MD, M ,1927.0,Casey,9
MD,M,1970.0,Taylor,352
MD,F,1948.0,Jennifer,29
, M ,1957.0,Alex,22
MD, M ,2021.0,Casey,11
MD,F,1951.0,Mary,22
MD,M,1934.0,Taylor,267
MD,F,2014.0,Mary,58
MD,,1920.0,Jordan,21
MD,F,2004.0, Mary ,123
MD,F,1957.0,Jennifer,268
MD,M,1981.0,Alex,575
MD,,1979.0, Alex ,371
 MD ,M,1994.0,James,331
MD,F,1969.0,John,82
MD,F,1954.0,Robert,139
MD,M,1994.0,Jordan,653
MD,F,1936.0,Jordan,326
MD,F,1983.0,,22
MD,F,1981.0,Mary,43
MD,F,1928.0,Jennifer,17
MD,M,1928.0,Michael,64
MD,F,1979.0,Taylor,503
MD,F,1952.0, Casey ,84
 MD ,M,1988.0,Jordan,59
MD,F,1997.0,Linda,131
MD,M,1987.0,Michael,
MD,M,2005.0,Michael,289
MD, F ,1953.0,Alex,180
MD, F ,1964.0,Linda,
MD,F,2008.0,Alex,12
MD,M,1981.0,Taylor,322
MD,F,1951.0,,108
MD,M,,James,18
MD,M,1960.0,Casey,670
MD,F,1957.0,Mary,259
MD,M,1992.0,Alex,266
MD,M,1933.0,John,186
MD,M,1951.0,Jordan,
 MD ,M,1973.0,Robert,850
MD,M,2015.0,Casey,468
,F,2000.0,Jennifer,829
MD,M,2006.0,,111
MD,M,1953.0,Taylor,20
,M,1929.0,Robert,75
MD,F,1984.0,Linda,184
MD,F,2017.0,Casey,19
MD,F,2020.0,,34
MD, M ,1944.0,Michael,813
 MD , M ,1966.0,Casey,1033
MD, F ,1935.0,Alex,369
 MD ,F,1962.0,Mary,14
MD,F,1939.0,,326
MD,M,1972.0,Robert,1023
MD,F,1977.0,Jordan,171
MD,,1911.0,Alex,5
MD,M,1954.0,Alex,28
MD,M,1971.0,Casey,378
 MD ,M,1994.0,John,19
MD,F,2009.0,patricia,187
MD, F ,1914.0, Casey ,45
MD,F,2018.0,Taylor,233
MD, F ,1937.0,Taylor,106
 MD ,M,,John,426
MD,F,2007.0,Mary,151
MD,M,1976.0,Alex,73
MD,M,2008.0,John,
MD,M,1988.0,Jennifer,98
MD,F,1993.0,Linda,150
MD,,1913.0,Taylor,23
 MD ,M,1931.0,Taylor,8
MD,F,2016.0,Casey,425
MD,F,1964.0, Alex ,181
MD,F,1971.0,Mary,159
MD,M,2018.0,Robert,815
MD,M,1919.0,,32
MD,F,1940.0,Alex,564
MD,F,1984.0,Jennifer,472
MD,M,1998.0,Jordan,185
MD,M,1998.0,,114
MD,M,2001.0,jordan,35
MD,M,,Robert,100
 MD ,F,1953.0,Taylor,38
,M,1966.0,Michael,265
MD, M ,1983.0,James,266
MD,F,1935.0,Jennifer,56
,F,1963.0,Taylor,313
MD, M ,2009.0,Alex,186
MD,F,1966.0,James,852
MD,,1981.0,Casey,
MD,F,1925.0,Mary,38
MD,M,1987.0,James,977
 MD ,F,1949.0,Michael,85
MD,F,1936.0,Mary,303
MD,F,1980.0, Casey ,269
 MD ,M,2004.0,,8
MD,M,2009.0,Casey,6
,F,1988.0,Casey,59
MD,M,1951.0,Robert,68
MD,M,1972.0,James,295
MD, M ,1979.0,John,128
,,1935.0,Robert,
,M,1918.0,Linda,47
MD, M ,1965.0,Michael,203
MD,M,1966.0, James ,754
,,2012.0,Patricia,57
,M,2013.0,Jordan,84
MD,F,2015.0,Alex,217
MD,M,,John,481
MD,,1937.0,Linda,123
MD,M,1996.0,James,32
MD,F,2018.0,Mary,317
MD,F,1967.0,Linda,97
MD,M,1923.0,James,26
MD,F,1930.0,Jennifer,120
MD,F,1925.0,John,53
MD,F,2001.0,Mary,95
MD,M,2008.0,Michael,170
MD, F ,2018.0,John,373
MD,F,1986.0,Taylor,251
MD,F,1931.0,Jennifer,240
MD,F,1979.0,jennifer,219
MD,F,1951.0,Linda,873
MD,F,1985.0,Mary,281
MD, M ,2014.0,Jordan,91
MD,M,1969.0,Patricia,84
MD,F,1933.0,Alex,9
 MD ,F,1947.0,Taylor,523
MD,M,1985.0,jordan,82
MD,M,2006.0,michael,138
MD,M,2010.0, Alex ,653
MD,F,1911.0,Alex,38
MD,M,1949.0,Michael,18
MD,F,1976.0,Linda,292
MD,M,1939.0,Taylor,157
 MD ,F,1980.0,Alex,843
MD,M,1942.0,Alex,806
MD,F,2008.0,Alex,12
MD,M,1951.0,James,524
MD,F,2001.0,Alex,35
MD, M ,2014.0,James,65
MD,F,1976.0,Casey,335
MD,M,2021.0,Robert,39
MD,M,1949.0,Alex,772
MD,M,1953.0,john,42
MD,M,1959.0,Michael,369
MD,F,1915.0,Jordan,14
MD,F,,Jennifer,10
MD,F,1985.0,Jordan,180
MD,F,1942.0,Jordan,26
MD,M,1995.0,Michael,
MD,F,1941.0,Mary,32
MD,F,1923.0,Mary,59
MD,F,2012.0,Casey,121
,M,1999.0,Michael,795
MD, F ,1934.0,,
MD,M,1955.0,Michael,270
MD,F,2008.0,Linda,881
 MD ,F,2009.0,Taylor,100
 MD ,F,1977.0,Alex,496
 MD ,F,1990.0,Mary,400
MD, M ,2009.0,Taylor,130
MD,M,1970.0,James,918
MD,F,1982.0,Patricia,182
MD,F,1992.0,Mary,516
MD, M ,1981.0,Jordan,163
MD,M,1993.0,Mary,173
,M,1999.0,taylor,439
,F,1964.0,Patricia,657
,F,2020.0,Taylor,6
,M,1973.0,James,334
,M,1956.0,,335
MD,M,2012.0,Alex,41
MD,F,1993.0,Jennifer,130
MD,,1939.0,Linda,102
MD,M,1948.0,Alex,336
MD,M,1969.0,Casey,412
MD,M,1926.0,Jordan,49
MD,F,1991.0,Alex,279
MD,F,1946.0,Patricia,46
MD,F,1929.0,Jennifer,191
MD, M ,2000.0,Alex,301
MD,M,,Alex,43
MD,M,1947.0,Taylor,76
MD,F,1966.0,Taylor,243
MD,M,1937.0,Alex,20
MD,M,1985.0,Casey,955
MD,F,1939.0,Jordan,19
MD,M,1994.0,Robert,35
MD,M,1985.0,Alex,834
MD, F ,1955.0,,134
 MD ,F,1921.0,Taylor,38
MD,M,1997.0,taylor,649
MD,M,1990.0,Casey,
 MD ,F,1967.0,Taylor,53
MD,,1960.0,James,10
MD,F,1935.0,Linda,26
MD,M,1982.0,Taylor,11
MD,M,,Michael,12
MD,M,1941.0,James,12
MD,F,1986.0,casey,333
MD,M,, Alex ,449
MD,F,1999.0,Linda,547
MD,F,1956.0, Casey ,780
MD,F,2003.0,Mary,512
MD,M,2006.0,Jordan,276
MD,,2009.0,Mary,10
MD,F,1978.0,Taylor,248
MD,F,1987.0,patricia,1154
MD,F,2001.0,Taylor,96
MD,M,1950.0,Jordan,656
MD,M,1964.0,Michael,164
MD,F,1996.0,Taylor,362
MD,M,2022.0,Jordan,12
 MD ,F,1979.0,Patricia,339
MD,F,1997.0,Patricia,420
MD,M,2004.0,Alex,606
MD,F,1956.0,James,154
MD,M,2016.0,Robert,82
,F,1976.0,Mary,32
MD,M,1921.0,Casey,35
 MD ,F,1984.0,Jordan,
MD, F ,1969.0,Casey,992
MD,M,1977.0,,349
MD,F,1994.0,Jennifer,403
MD,F,1922.0,alex,14
MD,,1978.0,James,1045
MD,F,2016.0,Jennifer,23
MD, F ,1940.0,Casey,13
MD,,2017.0,patricia,
MD,M,1922.0,Taylor,22
 MD ,M,1953.0,Jordan,713
,F,1962.0,Jennifer,72
MD,F,1964.0,Mary,129
MD,F,1933.0,Mary,128
MD, F ,2005.0,Patricia,219
MD, F ,1981.0,Jennifer,193
MD, M ,1966.0,Taylor,62
 MD ,M,1921.0,John,68
MD, M ,1917.0,Michael,32
MD,M,1940.0,John,6
MD,M,1932.0,,61
MD,M,1945.0,Michael,469
MD,F,1917.0, Patricia ,8
MD,F,,Casey,425
MD, F ,1974.0,Casey,786
,F,2005.0,Linda,355
MD, F ,1989.0,Jennifer,132
MD,F,1970.0,Alex,224
MD,,1970.0,Linda,91
,F,1994.0,James,654
 MD ,F,2022.0,Linda,50
MD,M,2015.0,John,440
MD, F ,2009.0,Casey,307
MD,M,1967.0,james,249
MD,F,1990.0,Jennifer,480
MD,M,1986.0,Taylor,115
MD,,1959.0,Alex,302
MD,F,1962.0,,392
MD,M,1915.0,Jordan,59
MD,F,1968.0,Mary,97
MD,M,1945.0,Robert,100
MD,M,1994.0,Taylor,244
MD,M,2013.0,Taylor,5
MD,M,1963.0, Alex ,306
 MD ,F,1933.0,Linda,135
MD, M ,1957.0,Casey,158
MD,F,1973.0,Linda,273
MD,M,1997.0, Robert ,380
MD,M,1986.0,Michael,393
MD,F,,Taylor,
MD,M,1934.0,james,118
MD,F,1945.0,Linda,52
 MD , F ,2016.0,Jordan,714
MD, F ,1932.0,Jordan,222
MD,F,1975.0,alex,162
MD,M,2013.0,Jennifer,5
MD,M,1949.0,Robert,231
MD,M,1934.0,Casey,401
MD,M,1950.0,alex,118
MD, M ,2000.0,Robert,364
MD,F,1923.0,Jennifer,11
MD,,2006.0,Jennifer,11
MD,F,1981.0,Casey,182
MD,F,1918.0,Alex,
MD,M,1941.0,Michael,458
MD, M ,1992.0,John,157
MD,M,2018.0,Jordan,76
MD,F,1982.0,Alex,240
MD,M,1946.0,Taylor,25
MD,M,1997.0,Casey,186
,F,1965.0,Jordan,254
MD,F,1929.0,Jordan,23
MD,M,1991.0,John,76
MD,F,2017.0,Mary,834
MD,M,1922.0,Casey,
MD,F,,,19
MD,,1975.0,Jordan,1045
MD, M ,2000.0,Robert,364
MD,M,2007.0,Jordan,10
MD,M,1978.0,Robert,422
MD,,1934.0,Jordan,11
MD,M,,James,383
MD,M,1910.0,Michael,6
MD,F,,Alex,23
MD,F,1989.0,Casey,19
MD,M,1936.0,John,53
MD,M,2013.0,Alex,719
MD,,1944.0,Alex,41
,M,2022.0,Alex,13
 MD ,F,2013.0,Casey,7
,M,,Taylor,206
MD,M,1942.0,Robert,11
 MD ,M,2012.0,Michael,196
MD,F,1957.0,Linda,24
MD,M,1994.0,Michael,731
,M,1960.0,Jordan,264
MD,M,,Taylor,132
MD,F,1987.0,James,260
MD,F,,Linda,253
MD,F,2021.0,Jennifer,42
MD,M,2004.0,James,589
MD,M,1910.0,John,8
MD,,1923.0,Alex,9
MD,F,1949.0,Linda,171
MD,F,1996.0,casey,292
MD,F,1988.0,Linda,195
MD,F,1946.0,Mary,216
 MD ,M,1995.0,Taylor,475
MD,,1998.0,Casey,114
 MD ,M,1963.0,Michael,64
MD,F,2000.0,mary,128
MD,F,1990.0,Linda,
MD,M,2008.0,Jordan,40
 MD ,M,1940.0,Michael,22
MD,F,2005.0,Taylor,152
MD,M,1937.0,Alex,20
MD,F,1972.0,Jordan,791
MD,M,2014.0,Taylor,106
 MD ,M,2000.0,James,104
MD, F ,1925.0,Taylor,
MD,M,1967.0,Robert,81
MD,M,1979.0,Casey,37
MD,F,2018.0,Jennifer,44
MD,M,1998.0,James,131
MD,F,2015.0,Taylor,158
,M,1938.0,Jordan,202
MD,F,1995.0,Mary,149
MD,M,1913.0,Robert,100
MD,F,1980.0,patricia,660
MD, M ,1952.0,Robert,403
MD,M,1976.0,John,487
MD,M,1988.0,James,1100
MD,M,1985.0,Michael,608
MD,F,1992.0,Casey,1127
 MD ,F,1965.0,Alex,298
 MD ,F,1960.0,Mary,28
MD,M,1992.0,Michael,71
MD,M,2020.0,Casey,310
MD,,1941.0,linda,118
MD, F ,1993.0,Patricia,475
MD,F,1938.0,Taylor,163
MD,M,1962.0,James,1265
MD,F,2022.0,Jordan,231
MD, F ,1956.0,Patricia,94
