state,sex,year,name,count
WV,F,1971.0,Taylor,425
 WV ,F,1928.0,Linda,31
WV,F,1924.0,Taylor,31
WV,M,1943.0,Alex,18
WV,M,1981.0,Michael,499
 WV , F ,1970.0,Jennifer,515
,M,1964.0,Patricia,866
 WV ,F,1949.0,Linda,32
,,2013.0,Patricia,179
WV,F,1987.0,Casey,81
WV, M ,2003.0,taylor,73
 WV ,F,1942.0,,90
, M ,1951.0,Robert,61
WV,F,1976.0,Patricia,164
, M ,1951.0,John,242
WV,F,1947.0,Taylor,9
WV,F,1986.0,alex,343
WV,F,2016.0,patricia,226
WV,M,1920.0,Jordan,11
WV,M,1940.0,Robert,78
WV,F,1918.0,Mary,93
 WV ,M,1956.0,Robert,333
WV,F,1973.0,Jennifer,679
WV,M,1913.0,John,50
WV,F,1991.0,Jordan,53
 WV ,M,2022.0,Alex,305
 WV ,F,2009.0,Alex,46
WV,M,1978.0,James,574
WV,M,1974.0,Jordan,124
WV,M,1936.0,Casey,28
WV,F,1956.0,Patricia,93
WV,F,1999.0,linda,84
WV,F,1974.0,Taylor,183
WV,M,1988.0,james,547
WV,F,1986.0,Taylor,303
WV, F ,1955.0,Jennifer,12
WV,F,1991.0, Patricia ,563
WV,F,2006.0,Patricia,1110
 WV , M ,1937.0,Robert,137
WV,M,1954.0,Michael,39
WV,F,1977.0,Patricia,453
 WV ,F,1949.0,Jordan,438
WV,M,1959.0,Jordan,181
WV, F ,1966.0, Taylor ,436
WV,M,2000.0,Jordan,6
WV,M,1992.0,,750
 WV ,F,1990.0,Casey,22
WV,F,2020.0,Linda,55
WV,F,1949.0,Taylor,274
 WV ,F,1995.0,Mary,394
WV, M ,1943.0,casey,
WV,M,1997.0,Michael,310
WV,F,1951.0,,119
WV,F,1984.0,Taylor,523
, F ,1998.0,Taylor,148
WV,F,1965.0,Alex,425
WV,F,1932.0,Patricia,255
 WV ,M,,James,41
WV,F,2001.0,Linda,19
WV, F ,1980.0, Jennifer ,804
WV, M ,1982.0,Casey,70
,F,1962.0,Jennifer,393
WV,M,1914.0,John,7
WV, M ,2010.0,Michael,
WV,M,1965.0,,385
WV,M,2016.0,Jordan,295
WV,M,,Michael,55
WV,M,1917.0,Alex,17
WV,M,2014.0,Casey,7
WV,F,1952.0,Taylor,177
WV,M,1962.0,Alex,329
WV,F,1945.0,Alex,1295
WV,,2007.0, Taylor ,
WV,M,1933.0,Michael,139
WV,F,1990.0,Linda,262
WV,F,2009.0,mary,46
WV,M,1932.0,James,18
WV, F ,,Casey,22
WV,M,2007.0,Michael,327
WV,F,1947.0,Jennifer,87
WV, F ,1932.0,Casey,189
WV,M,1996.0,Casey,242
WV,F,2010.0,Linda,562
WV,M,1964.0,Taylor,1046
WV,M,1928.0,Casey,298
WV,F,1996.0,Jordan,310
WV,M,,Casey,54
WV,F,1999.0,Jennifer,648
WV,F,2015.0,Linda,1189
WV, M ,1982.0,Michael,756
 WV ,M,1963.0,Robert,208
WV,F,2006.0,Mary,1273
WV, M ,2009.0,Alex,228
WV,M,1936.0,Robert,342
 WV ,F,1912.0,Linda,35
,M,1934.0,Alex,86
WV,M,1989.0,Casey,458
WV,F,,Casey,10
WV,F,1979.0,Mary,27
WV,F,2007.0,Taylor,121
WV,F,1972.0,Alex,415
WV,F,1974.0,Linda,244
WV,M,1961.0, Taylor ,7
WV,F,1981.0,Casey,11
WV,F,1933.0,Mary,15
WV,F,1992.0,Alex,352
 WV ,,1961.0,,393
WV,M,2002.0,Jennifer,120
WV,F,2007.0,Jordan,36
WV,M,1926.0, Michael ,151
 WV ,F,2005.0,Jennifer,25
WV,F,1937.0,,7
WV,M,1987.0, John ,139
 WV ,M,1920.0,John,22
WV,M,1962.0,James,378
WV,F,1959.0,Mary,336
WV,F,2008.0,Jordan,39
WV,F,1922.0,Alex,
WV,M,1943.0,,139
WV,,2005.0,Casey,
WV,,1935.0,Jennifer,48
WV,M,1997.0,Robert,102
WV,F,2019.0,Taylor,14
WV,F,1982.0,Linda,579
WV,F,1975.0,James,883
WV,F,1958.0,Mary,202
WV,F,1975.0,Linda,236
WV,M,1942.0,Michael,5
WV,M,1956.0,casey,76
WV,M,1990.0, Jennifer ,282
WV, F ,1934.0,Jordan,5
WV,,1971.0,Jordan,459
WV,M,1938.0,Michael,202
WV,F,1984.0,Casey,389
WV,M,,Robert,96
WV,M,2021.0,James,52
WV,M,1953.0,Jennifer,
WV,M,1985.0,Alex,336
 WV ,F,,Linda,104
WV,M,1979.0,Alex,607
 WV ,F,1928.0,Alex,11
WV,F,1984.0,Mary,653
WV,F,1998.0, Mary ,134
WV,M,1997.0,James,794
WV,M,2001.0,Taylor,678
WV,F,2007.0,james,589
 WV ,M,2012.0,robert,120
WV,F,1996.0,Patricia,39
WV,F,1955.0,Patricia,405
 WV ,F,1958.0,Linda,87
WV,F,1998.0,,607
WV,F,1992.0,Casey,213
WV, F ,1972.0, Robert ,155
WV,M,1941.0,,11
WV,M,1981.0,Alex,212
WV,M,1952.0,Alex,1188
WV,F,1922.0,Patricia,7
WV,M,2008.0,James,207
WV,F,1986.0,Michael,458
WV,M,2011.0,Jordan,461
WV,F,2022.0,Patricia,33
WV,M,1913.0,James,76
WV,M,2012.0,Casey,12
WV,F,1916.0,Mary,157
WV,M,2000.0,Jennifer,69
WV,M,1963.0,James,231
WV,F,2020.0,Casey,19
WV,F,1966.0,Linda,63
WV,F,1954.0,,814
WV,F,1955.0,Taylor,26
WV,F,1911.0,Mary,20
WV,F,1947.0,Patricia,
WV,M,1938.0,Alex,107
WV,M,1979.0,Robert,
WV,F,2009.0,Linda,449
WV,F,1998.0,Patricia,47
WV,M,1971.0,Patricia,309
WV,M,2018.0,Taylor,
WV,F,1998.0, Alex ,346
 WV ,M,1914.0,Michael,39
WV, F ,1975.0,Jennifer,27
WV,M,1995.0,Jordan,116
WV,M,1939.0,Michael,47
WV,F,1995.0,Patricia,32
WV,M,1950.0,Casey,12
WV,F,1986.0,Patricia,563
WV,M,1983.0,Alex,458
WV,F,2019.0,,49
,,1971.0,casey,737
WV,F,1957.0,Patricia,841
WV,M,1915.0,Robert,6
WV,F,1996.0,Jennifer,211
WV,F,1977.0,Jennifer,313
WV,F,1966.0,Casey,63
WV,M,1942.0,Alex,168
WV,M,1988.0,casey,190
WV,F,1974.0,Mary,
WV,M,2007.0,Alex,443
WV,M,1986.0,Alex,286
WV,M,2022.0,Patricia,70
WV,M,1993.0,,173
WV,F,1994.0,Patricia,239
,M,1964.0,Casey,418
WV,F,1980.0,Casey,118
WV,M,1934.0,James,222
WV,M,1954.0,Robert,68
WV,F,,Taylor,237
 WV ,M,2008.0,John,24
WV,F,2012.0,Jordan,60
WV, M ,1985.0,Robert,381
WV,M,1958.0,Casey,120
,M,1979.0,John,481
WV,F,1987.0,,84
WV,F,2003.0,,817
WV,F,1968.0,Linda,757
 WV , F ,1975.0,,69
WV,M,1949.0,Alex,22
 WV ,F,1977.0,Linda,45
 WV ,F,1990.0,Patricia,156
WV,F,1916.0,Linda,81
WV,F,1976.0,Mary,593
WV,,2004.0,Patricia,206
WV,M,1925.0,taylor,29
WV,F,1971.0,jennifer,695
WV,F,1977.0,Jordan,96
WV,F,2021.0,Patricia,236
WV,M,1989.0,taylor,651
WV,F,1937.0,Mary,451
WV,F,2019.0,Alex,94
WV,F,1933.0,Taylor,133
WV,F,1954.0, Casey ,834
WV,F,1911.0,John,9
WV,F,1997.0,Linda,185
WV,F,2001.0,mary,262
,F,1992.0,Jennifer,112
WV,F,1988.0,Casey,1017
,M,2003.0,Michael,102
WV, M ,2014.0,Robert,125
WV, F ,1994.0,Mary,139
,F,2021.0,Linda,608
WV,F,1985.0,Casey,536
WV,F,1968.0,Jennifer,452
WV,,2000.0,Jennifer,165
WV,M,1961.0,Casey,41
WV,M,1965.0,Linda,26
WV,M,1992.0, James ,177
 WV ,F,2003.0,Jennifer,219
WV,M,2004.0,John,730
WV,F,2008.0, Linda ,58
WV,F,1958.0,Jennifer,28
WV,M,2017.0,Casey,225
 WV ,M,1944.0,James,68
WV, M ,1972.0,James,751
 WV ,M,1997.0,John,142
WV,M,2004.0,Robert,33
WV,F,1978.0,Jordan,672
WV,M,2021.0,Michael,16
WV,M,1994.0,Robert,221
WV,F,1965.0,Jordan,432
WV,F,1970.0,Patricia,441
WV,M,1950.0,James,263
WV,F,1975.0,Casey,543
WV,M,2011.0,Michael,555
WV, F ,1985.0,Mary,
WV,F,1987.0,Mary,50
WV,F,1942.0,Taylor,7
WV,M,1979.0,Casey,449
WV,F,2001.0,Jordan,436
WV,M,1952.0,Jordan,
WV,F,2019.0,Jennifer,234
WV,M,1960.0,Robert,586
WV,M,1959.0,Casey,595
WV,M,1930.0,Jordan,79
WV,M,1984.0,John,250
WV,F,2001.0,Alex,80
 WV ,F,1969.0,Jordan,68
WV,F,1969.0,Linda,93
WV,M,1966.0,Robert,63
WV,M,1973.0,jennifer,231
WV, M ,2015.0,,9
WV,M,1955.0,Alex,6
 WV ,M,2013.0,Casey,6
WV,M,1964.0,James,
WV,F,1970.0,Mary,206
WV,M,2007.0,jordan,735
WV, M ,1985.0,Michael,152
WV,M,1973.0,Robert,18
WV,M,2015.0,Alex,166
,F,,Casey,578
WV,F,1957.0,Taylor,389
WV, F ,1946.0,Patricia,143
WV,F,1990.0,Jennifer,214
,M,1945.0,Taylor,483
 WV ,F,2010.0,alex,120
WV,M,1997.0,Alex,273
WV,M,1994.0,John,11
WV,F,2015.0,Jordan,31
WV,M,1975.0, Taylor ,589
WV,F,2017.0,Alex,65
 WV ,M,1968.0,Jordan,17
,F,1996.0,Mary,108
WV,M,1967.0,John,77
,M,1987.0,Alex,460
WV,F,1993.0,Patricia,338
WV,F,1922.0,Linda,
WV,F,2019.0,Mary,21
WV,F,1962.0,Taylor,514
WV, M ,1974.0,taylor,233
WV,F,1947.0,Mary,130
,F,1973.0,Patricia,179
WV,F,2017.0,Patricia,25
 WV ,F,2021.0,Jordan,14
WV,M,1965.0,Jennifer,407
WV,F,1932.0,Taylor,90
WV, F ,2004.0,Jennifer,303
WV,F,1950.0,Taylor,126
WV,F,1995.0,James,
,F,1988.0,Linda,306
WV,M,2020.0,Casey,296
WV,M,1946.0,Robert,993
,F,2003.0,Casey,49
WV,M,1922.0,Robert,319
WV,M,2002.0,Michael,362
WV,M,1933.0,jordan,5
,F,1992.0,Mary,631
WV,F,1975.0,Patricia,895
 WV ,F,2005.0,Taylor,73
WV,M,2001.0,Robert,193
WV,M,2022.0,Jordan,111
 WV ,M,1949.0,John,40
,,1942.0,,1217
WV,M,1971.0,Robert,57
WV,M,1952.0,Robert,646
WV,M,2008.0,Jordan,105
WV,M,2020.0,Robert,8
WV,M,1935.0,taylor,308
WV, F ,,Jennifer,521
WV,F,1948.0,Linda,17
WV,M,1999.0,James,34
WV,F,1970.0,Jordan,737
WV,F,1961.0,,209
WV,M,1942.0,Casey,120
WV,F,1925.0,Jordan,179
WV,M,1948.0,James,473
WV,F,1999.0,Patricia,224
WV, M ,1913.0,Casey,14
WV,M,1937.0,Casey,677
WV,M,1924.0,Casey,7
WV,M,1948.0,Robert,845
WV,M,2001.0,Alex,105
 WV ,F,1955.0,Jordan,36
WV,F,1997.0,Jennifer,650
WV,F,2017.0,Taylor,114
WV, F ,1960.0,Casey,174
WV,F,2011.0,Taylor,147
WV, F ,2000.0,Casey,307
WV,F,1964.0,Mary,92
WV,M,2016.0,Robert,542
WV,F,2021.0,Jennifer,234
WV,F,1993.0, Mary ,336
WV,F,1989.0,Casey,321
WV,M,1937.0, Michael ,39
WV,F,2000.0,Linda,24
WV,M,1981.0,Taylor,27
WV,M,1972.0,Casey,1020
,F,1983.0,Jennifer,82
 WV ,M,1991.0,Michael,141
WV,M,1984.0,Alex,285
WV,M,1953.0,Alex,41
WV, F ,1934.0,John,197
WV,F,1994.0,Linda,396
WV,F,2004.0,Mary,209
WV,F,1953.0, Michael ,41
WV,M,2015.0,Casey,29
WV,F,1945.0,Taylor,172
,F,,Alex,672
WV,M,1975.0,John,435
 WV ,F,1946.0,Jordan,32
WV,F,1996.0,Alex,788
WV,M,1947.0,Casey,130
WV, F ,1958.0,Casey,31
WV,M,1941.0,Michael,52
WV,F,1987.0,Robert,122
WV, F ,1941.0,Casey,549
WV,M,1971.0,Jordan,368
WV,M,2017.0,alex,55
WV,M,1940.0,john,145
WV,,1938.0,James,136
WV,M,1984.0,Michael,156
 WV ,F,2001.0,Casey,37
WV,F,1993.0,Linda,104
WV,F,2015.0,Jennifer,880
,F,1962.0,Linda,847
WV, M ,1950.0,Alex,684
WV,M,2016.0,Michael,15
,F,1973.0,Taylor,68
WV,M,1978.0,John,479
 WV ,F,1936.0,Linda,47
WV,M,1940.0,Michael,169
WV,M,2013.0,Linda,168
WV,M,2011.0, John ,424
 WV , M ,1944.0,Taylor,12
WV,F,,mary,18
WV,F,1933.0,Linda,19
WV,F,1944.0,Patricia,
WV,M,2019.0,James,166
WV,M,1936.0,James,27
WV,M,1984.0,Jordan,382
WV, M ,1945.0,Jordan,9
,F,1962.0,Jordan,610
WV, M ,1942.0, John ,222
WV, F ,1983.0,,411
 WV ,M,1996.0,Robert,340
WV, M ,1989.0,Robert,44
,F,2009.0,Jennifer,16
WV,M,1954.0,Taylor,75
 WV ,F,2009.0,Jordan,626
WV,M,2022.0,Michael,297
WV,M,1940.0,Alex,387
WV,M,1924.0,John,79
WV,M,1936.0,Taylor,78
WV,M,1922.0,casey,119
WV,F,1984.0,Linda,239
WV,M,2005.0,Taylor,16
WV,M,2004.0,James,10
WV,M,2005.0,John,27
WV,F,1977.0,Taylor,
WV,F,1969.0,Casey,77
WV, F ,2018.0,Casey,
WV,M,1993.0,taylor,60
WV,M,1990.0,John,699
WV, F ,1957.0,,367
WV, M ,1980.0,Michael,242
WV,M,1955.0,Robert,389
WV,M,2009.0,Taylor,92
WV, F ,1961.0,Jennifer,85
WV,M,1971.0,James,306
WV,M,1949.0, Michael ,174
 WV ,F,1989.0,Linda,110
WV,F,1995.0,,142
WV,F,1980.0,Jordan,765
WV,F,1964.0,Patricia,952
WV,M,2020.0,James,367
WV,F,2020.0,Mary,449
 WV ,F,,Alex,584
WV,M,2007.0,Casey,
WV,M,1935.0,John,271
WV,M,1953.0,Michael,400
WV,M,2010.0,Casey,12
WV,F,1976.0,Linda,953
WV,M,1962.0,Michael,6
WV, F ,2015.0,Alex,36
WV,,1963.0,Casey,298
WV,F,2022.0,Linda,7
WV,M,2002.0,Jordan,217
WV, F ,1969.0,Patricia,12
WV,F,2014.0,James,121
WV,M,1982.0, John ,439
WV,F,1961.0,Mary,456
WV,F,1957.0,Casey,623
WV,,1963.0,,94
WV,F,1952.0,Patricia,293
WV,F,1927.0,Alex,15
WV,M,1924.0,Robert,36
WV,M,1996.0,Jordan,191
WV,M,2002.0,John,1127
WV,M,1976.0,Jennifer,1240
WV,F,1956.0,Casey,140
WV,F,2010.0,Patricia,32
 WV ,M,2006.0,John,485
 WV ,F,1940.0,Alex,72
 WV ,F,1994.0,Alex,364
WV,M,1916.0,John,148
WV,F,1930.0,Patricia,6
WV,M,1976.0, John ,
WV,F,1967.0,Taylor,186
WV,M,1957.0,Casey,358
WV,F,2000.0, Robert ,12
WV,,2016.0,Mary,14
WV,M,2002.0,Taylor,296
WV,F,1912.0,Casey,6
WV,M,2005.0,Linda,345
WV,F,1938.0,Taylor,71
WV,M,1962.0,taylor,1385
,M,1995.0,James,201
WV,M,1945.0,Michael,105
WV,M,1927.0,Michael,118
,M,2016.0,Taylor,
WV, F ,1946.0,Alex,389
WV,M,1967.0,Michael,86
,M,2000.0,John,145
WV,F,1932.0,Linda,30
WV,M,1959.0,Alex,448
,F,2005.0,Mary,195
WV,M,1979.0,Jordan,33
WV,F,1978.0,Linda,145
WV,,1979.0, Taylor ,22
WV,M,2018.0,Casey,25
WV,M,2006.0,Alex,144
WV,,1965.0,Jordan,180
WV,F,1963.0,Jordan,531
WV,M,1983.0,Jordan,1101
,F,2006.0,Taylor,857
WV,,,Jordan,206
WV, F ,2001.0,Taylor,255
 WV ,M,1967.0,James,85
WV,M,1965.0,John,1030
WV, F ,1984.0,Alex,99
WV,F,1931.0,Linda,10
WV,M,1993.0,Robert,494
WV,F,2006.0,Jennifer,175
WV,F,1951.0,Linda,
WV,M,,Jordan,121
WV, F ,1991.0,Taylor,185
 WV ,M,1944.0, John ,81
WV,M,1963.0,John,194
 WV ,M,1921.0,Robert,5
WV,F,1972.0,Casey,31
WV, M ,2021.0,Jordan,11
WV,M,1955.0,Taylor,547
,M,,Taylor,269
WV,F,1979.0,Taylor,
WV,F,1991.0,Alex,656
WV,M,1926.0,,11
 WV , M ,1929.0,Michael,31
WV, F ,1950.0,Jennifer,32
,M,1958.0,Alex,783
WV,M,1957.0,Taylor,19
WV,F,1992.0,Linda,302
WV, M ,1991.0, John ,375
WV,,2012.0,Mary,962
WV,M,1916.0,John,148
WV,M,2006.0,Robert,864
WV,F,1951.0,Casey,9
WV,F,1964.0,Jennifer,11
WV,F,2004.0,Taylor,148
WV,M,1960.0,Alex,1235
WV,M,1931.0,Alex,12
WV,M,1954.0,John,253
WV,F,,taylor,
WV, M ,1910.0,Taylor,11
WV, F ,2020.0,Alex,23
WV,F,1981.0,Taylor,23
 WV ,F,1965.0,Jennifer,347
WV, F ,1911.0,,
WV,F,1979.0,Linda,477
 WV ,M,2002.0,Casey,503
 WV ,M,1961.0,James,396
WV, F ,1985.0, Taylor ,311
WV,F,1946.0,Linda,113
WV,M,1961.0,Robert,119
 WV ,F,2000.0,Mary,67
WV,M,2019.0,Alex,27
WV,F,2012.0, Linda ,139
WV,F,2009.0,Casey,642
WV,M,1987.0,Jordan,216
WV,F,1928.0,Jordan,153
WV,F,1986.0,,502
WV,M,1975.0,,137
WV,F,1999.0,Mary,51
WV, M ,1983.0,James,393
WV,F,,Jordan,344
WV,M,1992.0, Michael ,456
WV,M,1938.0,robert,89
WV,M,1996.0,Casey,242
 WV ,F,2001.0,Casey,37
WV,F,1988.0,Jennifer,358
WV, F ,1981.0,Patricia,112
WV,M,2000.0,Michael,132
WV,,1954.0,James,7
WV, M ,1982.0,James,513
WV,F,, Alex ,23
WV,F,1947.0,Linda,60
 WV ,F,1931.0,Casey,165
WV,M,1980.0,Jennifer,304
WV,F,1989.0,Patricia,196
WV,M,1960.0,James,787
,F,1987.0,Linda,70
WV, F ,1956.0,Taylor,469
WV,F,1949.0,Alex,42
WV,F,1974.0,Casey,74
 WV ,F,2004.0,Jordan,20
WV,M,2017.0,Taylor,11
WV,F,1935.0,Linda,194
WV,F,2021.0, Mary ,7
WV,M,,James,
WV,M,1965.0,Taylor,375
WV,F,1948.0, Taylor ,14
WV,M,1990.0,Taylor,139
WV,F,1968.0,Taylor,207
WV,F,1962.0,Alex,
WV,M,2002.0,Linda,43
WV,M,,Casey,
WV,F,1967.0,Alex,35
WV,M,1989.0,James,342
WV,F,1936.0,Michael,206
WV,M,1987.0, James ,524
WV,F,1935.0,Patricia,168
,,1995.0,Alex,140
WV, F ,2020.0,Alex,23
WV, M ,1934.0,Michael,38
WV,,1927.0,Patricia,29
WV,M,1971.0,Taylor,178
WV, F ,1960.0,Taylor,192
WV, M ,1951.0,Jordan,258
WV,F,1985.0,Jordan,312
WV,F,1939.0,Casey,235
WV,F,1972.0,Jennifer,435
WV,M,1914.0,Alex,30
WV,,1960.0,Michael,37
WV,M,1957.0,John,109
WV,,1934.0,,
WV,M,2009.0,Jordan,750
WV,F,2013.0, Casey ,107
WV, F ,1951.0,Patricia,96
 WV ,F,1969.0,Alex,295
WV,F,1983.0,Patricia,484
 WV ,,1925.0,Mary,5
WV,F,2020.0,Jordan,13
WV,M,1954.0,Jordan,9
WV,F,2019.0,Casey,239
WV,M,1943.0,Taylor,208
WV,M,1986.0,Jordan,155
WV, F ,2005.0,John,55
WV,M,1926.0,Robert,295
WV,M,1988.0,michael,282
 WV , M ,1970.0,Jordan,74
WV,M,1955.0,Jordan,19
WV,M,1970.0,Taylor,814
WV,F,2005.0,jordan,814
WV,F,1996.0,Linda,383
 WV ,M,1927.0,Casey,13
WV,F,2000.0,Alex,59
WV,,1960.0,Jordan,110
WV,F,1997.0,Mary,1391
WV,,1973.0,mary,545
WV,M,1984.0,James,339
WV, F ,1987.0,Patricia,981
WV,M,2010.0,Alex,67
 WV ,F,1924.0,Alex,5
,M,1967.0,Taylor,63
WV,F,1995.0,Linda,426
WV,M,1967.0,casey,9
WV,F,1983.0,Mary,960
WV,M,1941.0,Casey,8
 WV ,M,,Jordan,72
WV,M,1959.0,Robert,713
,M,1919.0,Jordan,12
WV,F,1976.0,Alex,549
WV,F,1979.0,Patricia,251
WV,M,1949.0,Jordan,44
WV,F,2002.0,Jennifer,144
WV,F,1928.0,Jennifer,159
WV,F,1969.0,Jennifer,548
 WV ,F,1970.0,Alex,87
WV,F,1938.0,Alex,105
WV,M,1996.0,Alex,332
WV,M,1969.0, Michael ,132
WV,F,1949.0,Mary,247
WV,F,2020.0,Jennifer,493
WV,F,1985.0,Alex,441
 WV , M ,1950.0,Taylor,365
WV,M,1972.0,John,282
WV,F,1923.0,Patricia,39
 WV ,F,1954.0,Patricia,941
WV,M,1926.0,John,211
WV,F,1982.0,Mary,300
WV,M,1983.0, Jennifer ,112
 WV ,M,1946.0,Michael,864
WV, M ,1989.0,Michael,339
WV,F,1961.0,Jordan,796
WV,F,1963.0,Casey,292
WV,F,1960.0,Mary,31
WV,F,1988.0,Alex,888
WV,M,2003.0,Alex,26
WV,M,2019.0,Jordan,8
WV,F,1950.0,Patricia,37
WV,F,1929.0,Alex,76
WV,F,2017.0,Jennifer,78
WV,F,1946.0,Taylor,65
,M,2005.0,Robert,12
WV,F,1927.0,Mary,166
WV,F,2008.0,Patricia,19
WV, F ,1945.0,Patricia,105
 WV ,M,1957.0,Michael,461
 WV ,M,1999.0,Robert,548
WV,M,2010.0, Taylor ,84
WV,M,1981.0,Jordan,67
WV,M,2004.0,Mary,221
WV,M,1993.0, Michael ,456
WV,,1919.0,Taylor,174
WV,M,2012.0,Jordan,167
WV, M ,2005.0, Casey ,215
WV,F,2002.0,Mary,54
WV,F,1940.0,Jordan,36
WV,F,2011.0,Linda,24
WV,F,1960.0,Alex,273
 WV ,,1927.0,Alex,172
WV,F,1932.0,Mary,133
WV,M,1980.0,Casey,1067
WV,F,1975.0,Mary,1002
WV,F,,Casey,32
WV,M,2004.0,Jordan,425
 WV ,M,2021.0,alex,8
WV,M,1969.0,Taylor,90
WV,F,1968.0,Jordan,655
WV,M,1967.0,Robert,101
 WV ,F,1942.0,,
WV,M,1974.0,Michael,
WV,F,1939.0,Jennifer,11
WV,F,1953.0, Mary ,25
WV,M,1988.0,Robert,462
WV, M ,1926.0,Alex,6
WV,F,1952.0, Casey ,284
 WV ,M,1935.0,alex,28
WV, F ,1947.0,Jordan,232
WV, M ,1941.0,James,5
WV,F,1953.0,Jennifer,157
WV,F,,Alex,582
WV,M,2014.0,Taylor,
WV,M,1985.0,Jennifer,87
WV, F ,1978.0,Casey,978
WV,F,1985.0,Linda,132
,F,,Alex,505
WV,F,1931.0, Mary ,21
WV,M,1961.0,John,383
, M ,1959.0,John,10
WV,M,1975.0,Alex,103
,F,1944.0,Mary,150
WV,M,1998.0,Jordan,105
WV,M,1985.0,Casey,778
 WV ,,1953.0, James ,24
WV,M,1956.0,Alex,725
WV,M,1982.0,Robert,
WV,M,1931.0,Jordan,33
WV,F,1929.0,Jennifer,340
WV,M,2011.0, Taylor ,31
WV,F,1979.0,Jordan,272
WV,F,1992.0,Jordan,132
WV, F ,1981.0,Jordan,781
 WV ,M,1932.0,Michael,106
WV,F,1951.0,Jordan,14
WV,F,1939.0,Alex,630
,F,1951.0,Jennifer,79
WV,F,2018.0,Jennifer,329
WV,F,1935.0,,24
WV,F,2008.0,Alex,482
WV,M,1945.0,Alex,354
WV,M,2010.0,Jordan,48
 WV ,F,1926.0,Jordan,5
WV,F,,,7
WV,M,1918.0,Robert,6
WV,M,1983.0,Michael,186
