state,sex,year,name,count
MA,M,2003.0,John,9
 MA ,M,1912.0,John,14
MA, M ,1998.0,james,482
MA,M,1934.0,Taylor,246
MA,F,1946.0,Linda,12
MA,M,2003.0,James,265
 MA ,F,1934.0,Mary,22
MA,,1948.0,James,743
MA,M,2010.0,Jordan,90
MA,M,1993.0,Alex,
 MA , F ,1919.0,Linda,37
 MA ,F,,Jordan,247
MA, M ,1928.0,Taylor,138
MA,F,2020.0,Linda,256
MA,F,2003.0,Patricia,673
MA,M,1967.0,Alex,508
MA,F,1985.0,Jennifer,592
MA,F,1965.0,James,1476
,F,1942.0,Patricia,43
MA,F,1945.0,Jordan,5
MA,M,2007.0,Alex,10
 MA , F ,1952.0,,101
MA,M,1952.0,John,
MA,F,1961.0,Taylor,
 MA ,F,1978.0,Mary,412
MA,M,1956.0,Alex,38
MA,M,1989.0,John,292
MA,M,1916.0,Robert,6
MA,M,1954.0,jordan,11
 MA ,F,1922.0,,205
MA,F,1986.0,Casey,251
MA,F,1971.0,Alex,611
 MA ,M,1918.0, Alex ,21
,F,1979.0,,298
,F,1979.0,Mary,252
, F ,1965.0,Casey,185
MA,M,1965.0,Jordan,119
MA,F,1962.0,Jordan,545
MA,M,1949.0,Patricia,291
MA,F,1964.0,Jennifer,58
MA,F,1959.0,Michael,
MA,M,1966.0,Casey,76
MA, M ,2012.0,Robert,18
 MA ,F,2004.0,Taylor,62
MA, M ,1956.0,John,22
MA,F,1926.0,Linda,81
MA,F,1942.0,Linda,18
MA,F,,Mary,58
MA,M,1990.0,Alex,56
MA,F,1988.0,Jordan,87
MA,M,2003.0,Jordan,131
MA, M ,2005.0,Robert,305
MA, M ,1984.0,John,200
, F ,1922.0,Casey,43
MA,F,2008.0,Mary,662
 MA ,F,1969.0,Jordan,721
MA,M,1940.0,Casey,92
MA,M,1963.0,John,49
MA,F,1994.0,Jennifer,
MA,M,1969.0,Alex,
MA,M,2012.0,Michael,31
 MA , F ,1961.0,Patricia,447
MA,M,1985.0,Jordan,272
MA,F,1982.0,Casey,429
MA,M,1955.0,James,70
MA, M ,1982.0,alex,178
MA,M,2004.0,James,358
MA,F,1965.0,Linda,511
MA,M,1958.0,Robert,482
MA,M,1940.0,Michael,109
MA,M,1950.0,Taylor,118
MA,F,1946.0,Taylor,236
MA,M,1918.0,Patricia,127
MA,F,1962.0,Patricia,24
MA,M,,Michael,14
MA,M,1919.0,Casey,40
MA,M,1945.0,Taylor,
,F,1978.0,linda,317
MA, F ,1941.0,Taylor,347
MA,F,,Jennifer,224
MA,F,2009.0,Alex,18
MA,F,1957.0,Patricia,337
MA,F,1970.0,,123
MA,F,1992.0,Alex,299
MA,F,1995.0,Patricia,90
MA,,1963.0,James,403
MA,M,1919.0,Jordan,10
MA,M,1928.0,Robert,14
 MA ,M,1967.0,Jordan,59
MA, M ,1961.0, Michael ,144
,M,1945.0,James,35
MA,M,1958.0,Taylor,694
MA,M,1977.0,Michael,239
MA,M,1970.0,,602
,F,1956.0,patricia,52
MA,M,1972.0,John,251
MA,F,1944.0,Alex,164
MA, F ,1983.0,Taylor,230
MA,F,1958.0,,24
MA,M,1972.0,Casey,664
MA,M,1939.0,Alex,95
 MA ,F,1978.0,Alex,742
MA,M,1985.0,Jennifer,331
MA,M,1973.0,Taylor,25
MA, M ,1982.0,Taylor,174
MA,F,,Mary,21
,F,2008.0,Jordan,68
MA, F ,1986.0, Jennifer ,420
MA,F,1962.0,Jennifer,254
MA,M,1960.0,Michael,64
MA,M,,James,8
MA,F,1956.0,Taylor,83
MA,F,2013.0,Jennifer,630
MA,,1947.0,Robert,5
MA,F,2000.0,Patricia,
MA,M,1968.0,Jordan,454
 MA ,F,1935.0,Patricia,98
MA,F,1964.0,Alex,223
MA,F,1928.0,Taylor,143
MA,F,1982.0,Jennifer,1043
MA,M,1959.0,Taylor,833
MA,M,1995.0, Jordan ,231
MA,F,2000.0,Casey,412
MA,M,1976.0,taylor,631
MA,M,2016.0,Robert,137
MA,F,1949.0,Linda,300
MA,F,1998.0,Linda,634
MA,F,1942.0,,281
MA,F,1970.0,James,355
MA, M ,2003.0,Michael,144
MA,M,1951.0,James,26
MA,M,1964.0,James,643
MA,F,2009.0,Linda,196
MA,M,1955.0, Alex ,436
MA,M,1978.0,Alex,637
MA,F,2007.0,patricia,1098
MA,F,2002.0, Mary ,353
MA,F,1911.0,Taylor,7
MA, F ,2007.0,Linda,188
,F,1970.0,Alex,624
MA,M,1987.0,John,131
 MA ,F,1996.0,,277
MA,F,1940.0,taylor,171
MA,M,2020.0,James,128
MA,M,1960.0,Taylor,38
MA,F,1973.0,Jennifer,677
MA,M,2000.0,Casey,632
MA,F,1946.0,Casey,17
, F ,1957.0,Jordan,
MA,M,1959.0,Robert,434
MA,F,2022.0,Alex,273
 MA ,M,2019.0,,108
MA,M,2011.0,Robert,88
MA,F,1939.0,Patricia,46
MA,F,1944.0,Mary,261
MA,M,1918.0,Taylor,108
MA, F ,1926.0, Jennifer ,62
MA,F,1972.0,Mary,351
MA,M,1998.0,,1262
MA,F,1943.0, Jennifer ,230
, F ,1958.0,Taylor,194
MA, M ,1988.0,Jordan,238
MA,F,1977.0,Jordan,309
MA,M,1983.0, Linda ,261
MA, F ,1962.0,Casey,652
MA,M,2001.0,Michael,83
,F,1979.0,Jennifer,315
MA,M,1986.0,Taylor,16
MA,,1924.0,Casey,16
MA,F,1971.0,Jordan,264
MA, M ,1975.0,John,109
MA, M ,1970.0,Casey,183
MA,M,1995.0,James,99
MA,F,2019.0,Jennifer,43
,,1986.0,Jordan,362
 MA ,F,1933.0,Mary,22
MA,M,2018.0,John,
MA,M,2019.0,James,333
MA,F,1931.0,Linda,27
 MA ,M,2002.0,James,
MA,M,1985.0,James,17
MA,M,2013.0,Robert,203
MA,F,1954.0,Mary,26
MA,F,1958.0,Casey,131
MA,M,2012.0,Jordan,
MA,F,1947.0,,76
MA, M ,1947.0,James,81
MA,F,1993.0,Jordan,446
MA,M,1946.0,Jordan,163
MA,,1973.0,Mary,21
MA,F,1958.0,Jordan,157
MA,F,1960.0,Mary,58
MA,F,1998.0, Michael ,155
MA,F,1954.0,Alex,17
,F,2007.0,Taylor,160
,F,1990.0, Patricia ,431
MA,M,1963.0,Robert,256
MA,F,1999.0, Jordan ,366
MA,F,1919.0,Casey,20
MA,F,1948.0,Taylor,5
MA,M,1967.0,Casey,133
MA,F,2016.0,Patricia,489
 MA ,F,1970.0,Taylor,121
MA,M,1995.0, Jordan ,231
MA,F,1950.0,Mary,15
MA,F,1998.0,Mary,231
MA,M,2008.0,James,445
MA,F,1990.0,Mary,37
MA,M,1947.0, Taylor ,15
MA,F,1967.0,Mary,378
 MA ,F,1949.0,Jordan,26
MA,M,1940.0,Alex,479
MA,M,1988.0,Casey,136
MA,M,1944.0,Robert,19
MA,F,1916.0,,32
MA,M,1988.0,Robert,99
MA,M,1953.0,michael,247
,M,2000.0, Alex ,329
MA,F,1921.0,Jennifer,212
MA,M,1980.0,Alex,13
MA, M ,1938.0,Jordan,191
 MA ,F,1951.0,mary,194
MA,M,2015.0,Alex,102
MA,M,1984.0,Casey,1032
MA,,2006.0, Alex ,15
MA,F,1974.0,Jennifer,676
 MA ,F,1992.0,Mary,121
 MA ,F,2011.0,Casey,290
MA, F ,1988.0,Mary,7
,M,1993.0,James,99
MA, M ,2001.0,Robert,269
MA,M,1991.0,Michael,1082
MA,F,1924.0,Casey,35
MA,M,1926.0,taylor,236
MA,F,1985.0,Taylor,
MA,F,1955.0,Robert,66
MA,M,1963.0,Taylor,707
MA, F ,1980.0,Patricia,429
MA,M,1953.0,,277
MA,M,2010.0,John,35
MA,,1977.0,,972
MA,M,1957.0,,142
,M,1982.0,Robert,143
MA,F,2006.0,Taylor,298
MA,M,2003.0,Robert,580
MA,F,2022.0, Patricia ,25
MA,M,1985.0,John,319
MA,F,2014.0,Linda,69
,,1950.0, Robert ,168
MA,M,1968.0,Alex,753
MA,M,1925.0,John,49
MA,F,1972.0,Robert,512
,M,1962.0,Mary,138
MA,M,1922.0, Alex ,10
 MA ,M,1965.0,Taylor,229
MA,M,1932.0,Robert,69
MA,F,1978.0,Taylor,463
MA,F,1947.0,Jennifer,8
MA,F,1970.0,Jordan,583
MA,M,2017.0,Robert,53
MA,F,1972.0,,285
MA,M,1924.0,John,15
MA,F,,,377
MA, M ,1957.0,Casey,236
MA,F,1966.0,Taylor,70
MA,M,2018.0,Michael,239
 MA ,M,1958.0,Mary,159
MA,F,2006.0,Mary,51
MA,F,1966.0,Jennifer,689
, F ,1920.0,,37
MA,F,1985.0,Casey,35
MA,,1959.0,Michael,
MA,F,1994.0,Casey,142
MA,F,1959.0,taylor,89
MA,M,1977.0,Jordan,234
MA,M,1994.0, Robert ,30
MA,F,1984.0,Taylor,412
 MA ,F,2022.0,Linda,149
MA,F,,Alex,332
MA,F,1978.0,Casey,256
 MA ,M,1969.0,Taylor,170
MA,F,1954.0,,36
MA,M,1952.0,Robert,408
MA,,1946.0,Casey,116
, F ,2001.0,Jennifer,622
MA,F,2004.0,Patricia,7
MA, M ,1964.0,john,711
MA,,1981.0,James,339
MA,M,1949.0,Michael,749
 MA ,F,2017.0,Jennifer,62
MA,M,1977.0,John,847
MA,M,1935.0,Michael,192
 MA ,F,2007.0,Jennifer,651
MA,M,1983.0,Robert,1067
MA,M,2002.0,Jordan,440
MA,M,1956.0,Taylor,341
MA,F,1922.0,Patricia,12
MA,F,2014.0,Taylor,143
MA,M,2006.0,Taylor,116
MA,F,1943.0,Linda,53
MA,F,2004.0,Robert,36
MA,M,1927.0,James,23
MA,M,2022.0,Casey,164
MA, M ,2014.0,Robert,64
MA,M,1962.0,Alex,187
MA,M,1937.0,,223
MA,F,1998.0,Jennifer,82
MA,F,1986.0,Patricia,86
MA,F,1953.0,,153
MA,,1953.0,Taylor,293
MA,M,2005.0,Alex,80
MA,F,1981.0,Michael,692
MA,M,2000.0,John,301
MA,F,1985.0,Jordan,537
MA,M,2020.0,,6
MA, F ,1932.0,Casey,425
MA,F,,Mary,147
MA,F,1973.0,Casey,14
MA,M,1926.0,John,61
MA,F,1925.0,Casey,9
MA,M,2007.0,Michael,274
MA,M,1910.0,alex,12
MA,F,1994.0,Patricia,740
MA, M ,, Casey ,77
MA,M,2017.0,Michael,519
MA,F,1951.0,Jennifer,39
MA,M,1912.0,,106
MA,F,1963.0,Casey,286
MA,M,1986.0,Casey,162
MA,F,1983.0,casey,261
MA,M,2002.0,Michael,
MA,M,1921.0,John,141
MA,M,1941.0,Casey,31
MA,F,1991.0,Jordan,
MA,F,1950.0,Jordan,77
MA, F ,1945.0,Alex,5
,M,1946.0,Robert,164
MA,F,1927.0,Linda,217
MA, F ,1922.0,Alex,
MA,M,1940.0, John ,42
MA,M,1927.0,Linda,264
MA,F,1983.0,Patricia,5
MA,F,2006.0,,39
MA, F ,,Mary,19
MA,M,1939.0,Taylor,17
MA,F,1993.0,Mary,872
MA, F ,2010.0,Linda,10
MA,F,1981.0,Patricia,1038
MA,M,1991.0,taylor,42
MA,F,,James,32
MA,F,1950.0,Linda,35
MA,M,1983.0,Jordan,
MA,,1968.0,Taylor,231
MA,F,1939.0,Taylor,415
MA,F,1990.0,Alex,65
MA,,1999.0,Michael,572
MA,F,2016.0,Mary,165
MA,F,1988.0,Casey,31
MA,,1982.0,,140
MA,F,1990.0,Jennifer,275
MA,F,1973.0,Patricia,226
MA,F,1943.0,Patricia,215
MA,M,1962.0, Robert ,338
MA,M,1972.0,Taylor,471
MA,M,2001.0,Jordan,47
,F,1924.0,Linda,73
MA,M,1983.0,,152
MA,F,1977.0,Mary,548
MA,M,1970.0,Jordan,931
MA,F,1966.0,Taylor,70
MA,M,1959.0, James ,86
MA,F,1979.0,Casey,395
MA,F,1941.0,Jennifer,5
MA,M,1960.0,James,111
MA, F ,1922.0, Mary ,15
,M,1929.0,Michael,10
MA,M,1998.0,Alex,
MA,F,1921.0,Mary,10
MA,F,1947.0,,421
MA,M,2007.0,John,
MA,M,1930.0,James,164
MA,M,1966.0,Jordan,86
MA,M,1968.0,Robert,207
MA,M,1970.0,James,72
MA,M,1997.0,Taylor,1187
MA,M,2018.0,Taylor,117
MA,M,1981.0,Casey,626
 MA ,F,1981.0,Jennifer,233
MA,F,1989.0,Linda,30
MA,M,2011.0,Mary,466
MA,,1947.0,Jordan,398
MA,F,1998.0,Patricia,469
MA,F,2021.0,,66
 MA ,F,1978.0,Patricia,354
MA,M,,Alex,136
MA,F,2003.0,Casey,489
MA, F ,1929.0,Patricia,116
MA,,1970.0,Robert,702
MA,F,1948.0,Linda,6
MA, M ,2005.0,Casey,5
MA,,2006.0,Jordan,165
,F,,Alex,98
MA,M,1997.0,Robert,1006
,M,1932.0,Casey,43
MA,M,1976.0, Casey ,668
MA,F,2019.0,Linda,22
MA,M,1917.0,Alex,248
MA,M,2002.0,Robert,40
MA,F,1912.0,Patricia,25
 MA ,F,1977.0,Casey,373
MA,F,1946.0,Jordan,476
MA,F,,Alex,16
MA,F,1987.0,Taylor,93
MA,F,,Jennifer,1056
MA,M,1977.0,robert,138
MA,M,1994.0,John,
MA,F,1972.0,Alex,141
MA, M ,2011.0,Michael,405
 MA ,F,2008.0,Jennifer,754
,M,1928.0,Alex,169
MA,M,1991.0,jordan,524
MA,F,1946.0,Taylor,236
MA,M,1998.0,Michael,35
MA,F,1925.0,Mary,57
MA,F,1947.0,Alex,15
MA,M,1913.0,John,62
MA,M,1946.0,John,47
MA,F,2022.0,Mary,
 MA ,F,1966.0,Linda,15
MA, F ,1931.0,Casey,157
MA,F,2005.0,Mary,13
MA,F,1997.0,Linda,271
MA,M,1957.0,Taylor,161
MA,M,,jordan,
MA, F ,1993.0,John,90
MA,F,1990.0,Michael,232
MA,,2004.0,Casey,364
MA,F,2017.0,Patricia,22
 MA ,M,1972.0,Michael,502
MA, M ,1965.0,Robert,86
MA,F,1970.0,Patricia,
MA, F ,2021.0,Patricia,102
MA,M,1962.0,John,56
MA,F,1993.0,,48
MA,F,1968.0,Mary,
MA,F,1965.0,Alex,52
MA,F,1997.0,jordan,59
MA,M,1970.0, Alex ,376
MA,F,1957.0,Alex,
MA, F ,1963.0,Alex,388
MA,F,1951.0,Jordan,19
MA,M,2013.0,Casey,907
MA,M,1937.0,,6
 MA , F ,1929.0,mary,104
MA,M,2022.0,Taylor,89
 MA ,F,2018.0,Jordan,91
MA,F,2018.0,Alex,12
MA,M,1947.0,Michael,291
MA,,1989.0,Casey,701
MA,F,1932.0,Mary,55
MA,M,,john,429
 MA ,M,2016.0,Alex,27
MA,M,1988.0,James,68
 MA ,F,2013.0,Robert,614
MA,F,1972.0,Casey,358
MA,F,1977.0,Linda,338
MA,M,, Robert ,465
,F,2008.0,Jordan,68
MA,F,1954.0,,13
MA,F,1961.0,,342
 MA ,M,2017.0,Jordan,51
MA,F,1956.0,Alex,161
MA,M,1955.0,Jordan,8
 MA ,M,1996.0,,290
MA,,1983.0,Jennifer,472
MA,F,2003.0,Jordan,287
 MA ,F,2020.0,,7
MA,M,,Alex,48
MA,M,1954.0,James,417
MA,M,1965.0,,292
MA,F,2018.0,Linda,5
MA,M,,Casey,203
MA,M,1957.0,Jennifer,33
MA,M,1971.0,Casey,207
MA, M ,1991.0,james,119
MA,F,1967.0,Linda,317
MA,M,1985.0,Robert,141
MA,F,1966.0,Casey,396
MA,F,1980.0,Mary,411
MA,M,1961.0,Jordan,439
 MA ,F,2008.0,Linda,687
MA, F ,1961.0,Mary,51
MA,F,1924.0,Patricia,31
MA,M,1985.0, Alex ,39
MA,M,1974.0,Taylor,577
MA,F,1996.0,Alex,144
MA,F,1954.0,,13
 MA ,M,,Alex,389
MA,M,1988.0,John,323
MA,F,2017.0,Linda,74
MA,F,1944.0,Jennifer,182
MA, F ,1938.0,Patricia,310
MA,M,1998.0,Robert,280
MA,F,1990.0,Taylor,363
MA,F,1934.0,Patricia,198
 MA ,F,1983.0,Jordan,91
MA,F,1976.0,Alex,347
MA,M,1932.0,Alex,42
MA,M,1930.0,Robert,33
, M ,1935.0,Taylor,6
MA,F,1963.0,Jordan,716
MA,,1982.0,James,103
MA,M,2007.0,Casey,
MA,M,2021.0,Robert,5
MA,M,1955.0, Alex ,436
MA,F,1930.0,Mary,31
MA,M,1931.0,Robert,15
MA,F,1953.0,Patricia,302
MA, M ,1942.0,Alex,303
MA,M,1954.0,Robert,10
MA,F,1977.0,Jennifer,142
MA,F,1936.0,Linda,25
MA,M,1978.0,Michael,
MA,F,,Alex,87
MA,F,1927.0,mary,62
 MA ,F,2010.0,Taylor,220
MA,M,1990.0,James,260
MA,M,1998.0,John,
MA,F,1971.0,Jennifer,17
MA,F,1949.0,Taylor,13
MA,F,1953.0,Jordan,336
MA,M,1978.0,Jordan,330
MA,F,1967.0,Casey,147
MA,F,1964.0,Michael,47
 MA ,F,1964.0,,544
MA,F,1989.0,Casey,
MA,M,1949.0,,194
MA,M,1985.0,Taylor,617
MA, M ,1941.0,robert,175
MA,F,1913.0,Jennifer,
MA,M,1936.0,Michael,7
MA,F,1978.0,Jordan,158
MA, M ,1976.0,Jordan,798
MA,F,1980.0,Linda,239
MA,M,1984.0,Taylor,330
MA,F,2016.0,Jordan,34
MA,M,1935.0,Robert,218
MA,F,,Alex,216
MA,M,1975.0,Alex,776
MA,,1980.0,Taylor,167
MA,M,1963.0,Jordan,605
 MA ,M,1937.0,Jordan,49
MA,M,1973.0,Jordan,685
MA,,1993.0,Jennifer,38
MA,M,1974.0, Alex ,1184
,M,2016.0,Jordan,7
MA,F,1945.0,Mary,
MA,F,1935.0,Mary,400
MA, F ,1918.0,Casey,42
MA,M,2015.0,Michael,19
 MA ,M,1957.0, James ,50
MA,M,2010.0,James,75
 MA ,M,1943.0,Robert,581
MA,M,1969.0,Michael,359
MA,F,1922.0, Jennifer ,
MA,,1993.0,Taylor,415
MA,M,2013.0,James,18
MA,M,,Taylor,627
MA,M,1944.0,Robert,19
MA,F,1946.0,jennifer,16
MA,F,1940.0,Alex,7
MA,F,1940.0,Casey,106
MA,F,,Casey,52
MA,F,1969.0,Casey,340
MA,F,2008.0,Casey,11
,M,1944.0,Alex,603
MA,F,1963.0,Mary,82
MA,F,1969.0, Mary ,496
MA,M,1980.0,Robert,41
,F,1923.0,Alex,7
MA,F,1958.0,Mary,302
MA,,1984.0,Mary,790
,F,1948.0,Alex,67
 MA ,M,1975.0,Jordan,121
MA,M,1921.0,James,7
MA,M,1958.0,John,267
MA,M,1984.0,Michael,335
MA,F,2022.0,Taylor,48
MA,F,1998.0,Alex,1229
MA,F,1915.0,Taylor,89
MA,M,1972.0,Alex,407
MA,M,1941.0,Michael,165
MA,M,2022.0,michael,139
MA,F,1932.0,Jennifer,26
MA,M,2004.0, Alex ,8
MA,F,1936.0,Alex,29
MA,M,1968.0,James,580
MA,M,1993.0,John,143
MA,F,1917.0,Jordan,32
MA,M,1973.0,,893
MA,M,1953.0, Jordan ,1067
MA,F,2002.0,Patricia,800
MA,F,1967.0,Patricia,171
MA,M,1954.0,John,27
MA, M ,1993.0,Michael,390
MA,F,1991.0,Mary,304
MA,F,1948.0,Jordan,19
MA, F ,1916.0,Alex,75
MA,F,1974.0,Mary,388
 MA , F ,1942.0, Casey ,242
MA,F,1983.0,Mary,686
MA, M ,1918.0,Robert,81
MA,F,,jordan,364
 MA ,M,1968.0,John,330
MA, M ,1984.0,James,494
MA,M,1992.0,,501
MA,F,1917.0,Mary,16
MA, M ,2016.0,John,278
MA,F,1951.0,Casey,457
MA,M,2004.0,Jordan,170
MA,F,1960.0,linda,699
, F ,1957.0,Linda,24
MA,M,1926.0,Alex,52
MA,M,2005.0,Jordan,32
 MA ,F,1918.0,Patricia,6
 MA ,F,1960.0,Alex,764
MA,,2011.0,John,31
MA,M,1951.0,Casey,14
MA, F ,1949.0,Casey,8
MA,M,1934.0,Alex,461
MA,F,1980.0,Jennifer,98
MA,F,1937.0,Mary,270
MA,F,1955.0,Mary,100
MA,F,1926.0,Mary,72
MA,F,,Patricia,758
MA,M,1968.0,Casey,859
MA,M,1995.0,Taylor,159
MA,F,1947.0,Casey,42
MA,M,2009.0, Alex ,38
MA,M,1971.0,Taylor,5
,M,1961.0,Casey,1125
MA,M,1920.0,Robert,19
,F,2003.0,Linda,351
MA, M ,1962.0,Jordan,192
MA,M,,Jordan,9
MA,M,2011.0,Jordan,19
MA,M,2009.0,John,176
MA,M,1925.0,Michael,29
,F,,Alex,98
MA,M,2002.0,John,570
MA,F,1958.0,Linda,828
MA,M,1997.0,Casey,300
MA,F,1991.0,Taylor,79
MA,F,1971.0,Linda,482
,M,1978.0,James,520
MA,M,2020.0,Alex,8
MA,F,1939.0,Jordan,7
MA,M,1970.0,Linda,63
,M,2010.0,Taylor,183
MA,M,1958.0,Jordan,516
MA,M,2020.0,Casey,7
MA,F,1931.0,Taylor,115
MA,M,1991.0,Casey,253
MA,M,1923.0,Robert,9
 MA ,F,1988.0,Linda,
MA,M,2005.0,John,24
,M,1990.0,michael,266
MA,F,1987.0, Patricia ,696
MA,F,1981.0,Jordan,202
MA,M,1992.0,Jordan,151
MA,M,1986.0,James,393
 MA ,,1962.0,James,388
MA,F,2012.0,Casey,24
MA,F,2005.0,Mary,13
MA, M ,1924.0,Jordan,8
MA,M,1918.0,Michael,148
MA,F,1936.0,Mary,646
MA, F ,1995.0,Jennifer,59
MA,M,2007.0,Linda,66
MA,F,2010.0,Alex,12
MA,M,1973.0,John,424
MA,F,1956.0,Linda,10
MA, M ,1940.0,James,63
MA,F,1936.0,taylor,52
MA,,1999.0,Taylor,186
MA,M,1966.0,John,68
 MA ,M,1954.0,Casey,184
MA,F,1986.0,Mary,277
MA,F,1924.0,Taylor,51
MA,F,1945.0,Casey,67
MA,,1996.0,mary,936
MA,M,1942.0,John,14
MA,M,2010.0,,271
MA,F,1957.0,Casey,9
MA,F,1945.0,Jennifer,574
MA,F,,Taylor,
MA,F,1990.0,Casey,249
MA,F,1925.0,Patricia,422
MA,F,2019.0,Patricia,28
MA,F,,linda,125
 MA ,M,2015.0,Jordan,122
MA,F,1912.0,Casey,30
MA,F,1955.0,Patricia,161
 MA ,M,1946.0,James,420
MA,M,1925.0,Robert,20
MA,F,1957.0,Taylor,500
MA,M,1988.0,Alex,
MA,M,1954.0,Alex,160
MA,F,1995.0,Jordan,737
MA,,1967.0,Robert,90
MA,F,1967.0,alex,662
MA,F,1956.0,Mary,71
MA, M ,1980.0,Taylor,
MA,F,2005.0,Jennifer,252
 MA ,F,2003.0,Michael,116
MA,M,2008.0, Jordan ,451
MA,M,1945.0,Casey,259
MA,M,1913.0,Jordan,
MA,M,1929.0,Taylor,179
MA,F,2002.0,Taylor,16
 MA ,M,1955.0,Robert,473
MA, M ,,Alex,99
MA,F,2005.0,Jordan,361
MA,M,1968.0,Michael,648
MA,M,1956.0,James,990
 MA ,F,1987.0,Mary,265
MA,M,1997.0,Patricia,1004
MA,F,2010.0,Jordan,182
MA, F ,2018.0,Patricia,486
MA, M ,1925.0,Alex,182
,F,1994.0,Linda,299
MA,F,2007.0,patricia,1098
MA,M,1969.0,Linda,337
MA,F,1960.0,Taylor,405
MA,F,2011.0,Alex,312
MA,,1954.0,Casey,549
MA,F,2015.0,Patricia,239
MA,F,1936.0,,6
MA,M,1997.0,Michael,44
MA,F,1915.0,Jennifer,48
MA,M,1947.0,Jordan,13
,F,1959.0, Patricia ,319
MA,F,1993.0,,48
MA,M,1945.0,Robert,72
MA,F,1995.0,casey,862
MA,F,2000.0,Mary,329
MA,M,1971.0,Robert,46
