State,Sex,Year,Name,Count
NJ,M,1965.0,Robert,21
NJ,M,1999.0,Casey,134
NJ,F,1951.0,Jordan,199
NJ,F,1928.0,Mary,241
NJ,M,1917.0,Michael,106
NJ,F,1962.0,James,46
NJ,F,1994.0,Patricia,311
NJ,M,1953.0,Robert,34
NJ, M ,,Taylor,176
NJ,F,1964.0,Jordan,190
NJ,F,1949.0,Patricia,553
NJ,F,1985.0,Jordan,164
NJ,M,1990.0,Taylor,98
NJ,F,1939.0,Jordan,113
NJ,M,1924.0,Alex,64
NJ,M,1992.0, Taylor ,746
NJ,M,1976.0,,220
NJ,M,1974.0,Casey,1045
NJ,F,1988.0,,719
NJ,F,2001.0,Jordan,221
NJ, M ,1986.0,Michael,356
 NJ ,M,1955.0,Jordan,549
NJ,F,1973.0,Alex,8
NJ,F,2005.0,Mary,198
NJ,M,1963.0,Michael,79
NJ,F,1983.0,,299
NJ,M,1988.0,Robert,710
NJ,F,1925.0,Alex,122
 NJ ,M,,Casey,95
NJ,M,1960.0,John,16
NJ,F,1973.0,linda,251
NJ,F,1962.0,Mary,
NJ,M,1998.0,Michael,32
NJ,F,1960.0,Jordan,664
NJ,M,2001.0,Mary,515
NJ,M,2020.0, James ,51
NJ,M,2016.0,Jordan,24
NJ,F,1966.0,Patricia,73
NJ,M,1935.0,Casey,173
NJ,M,1962.0,Alex,52
NJ,M,1929.0,James,484
NJ,F,1973.0,Jennifer,23
NJ,F,1963.0,Mary,56
NJ,M,1960.0,Robert,51
NJ,M,1973.0,Michael,269
, F ,1993.0,Jordan,30
NJ,F,1974.0,John,356
 NJ ,F,1946.0,Casey,7
NJ, F ,,Taylor,234
NJ,M,2012.0,Casey,95
 NJ ,F,1976.0,Linda,729
 NJ ,F,1999.0,jennifer,454
NJ,M,1997.0,Michael,
,M,1988.0,Michael,425
NJ,F,1936.0,Linda,343
NJ,M,1978.0,,883
NJ,M,1976.0,Jordan,162
NJ,M,2006.0,Jordan,673
NJ,M,1923.0,John,77
NJ,M,1928.0,Jordan,44
 NJ ,F,1945.0,Mary,145
NJ,F,1992.0,Alex,122
NJ,F,1964.0,Alex,
NJ,F,1967.0,Casey,208
,F,2019.0,Alex,
NJ,F,1999.0,Casey,64
NJ,F,1997.0,Jordan,
NJ,M,1978.0,Taylor,486
NJ,M,1954.0,Robert,89
 NJ ,F,1913.0,,24
NJ,M,1986.0,casey,
NJ,M,1931.0,James,5
NJ,M,2017.0,Michael,24
NJ,M,1937.0,Taylor,28
NJ,M,1970.0,Jordan,377
NJ,M,1981.0,Robert,413
NJ, M ,1957.0,Jordan,27
NJ,M,1968.0,Alex,543
NJ,M,1923.0,Casey,19
NJ,M,1950.0,Casey,517
NJ,M,1998.0,James,11
 NJ ,M,1946.0,Casey,38
NJ,M,1964.0,,151
NJ,F,2019.0,Patricia,54
NJ, M ,2007.0,James,198
NJ,F,1920.0,Patricia,11
NJ,F,1949.0,Jennifer,318
NJ,M,1957.0,James,87
NJ,F,1989.0,alex,184
NJ,M,,James,312
NJ,F,1963.0,Jordan,501
 NJ ,F,2018.0,Alex,409
NJ,M,1994.0,Taylor,113
NJ,M,,Jordan,545
NJ,F,1941.0, Taylor ,64
NJ,M,1994.0,,300
NJ,M,1959.0,John,169
NJ,F,2011.0,John,473
NJ,M,2013.0,James,35
NJ,F,1947.0,Patricia,1035
NJ,F,1972.0,Michael,13
 NJ ,F,1924.0,Mary,9
NJ,M,1962.0,Linda,401
NJ, M ,1968.0,Casey,133
NJ,M,1940.0, Taylor ,15
NJ,M,1916.0,Jordan,26
NJ,M,1950.0,Alex,894
NJ,,1974.0,Michael,391
 NJ ,M,2017.0,John,70
NJ,M,1913.0,Jordan,5
NJ,F,2022.0,Taylor,226
NJ,M,1939.0,,179
 NJ ,M,1997.0,Jordan,330
NJ,F,2001.0,Patricia,67
NJ, M ,1955.0,,646
NJ,F,1998.0,Alex,329
 NJ ,F,2008.0,Alex,307
NJ,M,2012.0,Jordan,19
NJ,F,1944.0,Jennifer,11
NJ,F,1996.0,Mary,88
NJ,,1978.0,Mary,189
NJ,M,1983.0,Robert,507
NJ,F,1968.0,Linda,408
,M,1944.0,Alex,
NJ,F,1993.0,Alex,94
NJ,M,1920.0,Robert,5
NJ,M,1930.0,Taylor,132
NJ,F,1993.0,Patricia,
 NJ ,F,1987.0,Mary,298
NJ,M,1979.0,Alex,473
NJ,M,1977.0,jordan,352
NJ, F ,1958.0,,195
NJ,F,1949.0,Mary,220
NJ,F,1922.0,Patricia,32
NJ,M,1967.0,Michael,237
NJ,M,1910.0,john,60
,F,1991.0,Alex,302
NJ,F,1964.0, Mary ,903
NJ,M,1993.0,Linda,270
NJ,F,1964.0,,257
NJ,F,1956.0,Patricia,27
NJ,M,1975.0,Taylor,572
NJ,,1951.0,Robert,28
NJ,M,1928.0,Michael,160
,F,2008.0,Jennifer,172
NJ,M,2001.0,Casey,172
NJ,F,1996.0,Robert,363
NJ,F,1949.0,Jordan,
NJ,F,1960.0,Alex,529
NJ, F ,1969.0,Patricia,231
NJ,M,1959.0,alex,328
NJ,,1971.0,Casey,69
NJ,M,1951.0,Alex,496
NJ,F,1948.0,Taylor,478
NJ,F,1990.0,Alex,78
 NJ ,M,1943.0,Jordan,57
NJ,F,2010.0,Taylor,130
 NJ ,M,1943.0,Taylor,9
NJ,F,1947.0,Casey,54
NJ, F ,1924.0,Casey,8
NJ,M,1982.0,James,873
NJ, M ,1993.0,,792
 NJ ,F,1920.0,Casey,57
NJ,F,,Alex,213
NJ,M,1963.0,Michael,79
NJ,M,2017.0,James,22
NJ, F ,1985.0,Linda,835
NJ, M ,1979.0,Taylor,330
NJ, M ,1977.0,Robert,428
NJ,F,1990.0,Patricia,691
NJ,F,1949.0, Taylor ,66
NJ,M,1993.0,alex,389
NJ,M,1912.0,Casey,8
NJ,F,1938.0,,
NJ,M,1910.0,Taylor,65
NJ,M,1929.0,Robert,7
NJ,M,1936.0,,20
NJ,F,1930.0,,9
NJ,F,,Jordan,101
NJ,F,1955.0,Alex,131
NJ,F,2007.0,Jordan,16
NJ,M,1948.0,John,
NJ,F,1993.0,Jennifer,38
NJ,F,1970.0,Jordan,440
 NJ ,,1969.0,Jennifer,283
NJ,M,1969.0,Robert,101
NJ,M,1952.0,Robert,176
 NJ ,F,1955.0,Taylor,27
NJ,M,1950.0,Taylor,71
NJ,F,1997.0,Linda,85
NJ,M,1946.0,Robert,630
NJ,F,1965.0,Taylor,12
NJ,M,2002.0,Casey,434
NJ,F,2000.0,Jennifer,299
NJ, F ,2011.0,Mary,595
NJ,F,,Linda,11
NJ,F,1964.0,Jennifer,114
 NJ ,M,1964.0,Taylor,59
NJ,F,1986.0,Alex,171
NJ, M ,1985.0,Taylor,435
NJ, F ,,Patricia,311
NJ,F,1928.0,,25
NJ,,1915.0,John,41
 NJ ,M,1964.0,Michael,140
NJ,F,1968.0, Mary ,161
NJ,M,2014.0,Taylor,216
NJ,M,2005.0,michael,10
NJ,M,2010.0,Robert,15
NJ,F,1967.0,Patricia,645
NJ,F,1956.0,Alex,488
NJ,F,1968.0,Jordan,684
,M,1985.0,Michael,275
NJ, F ,1988.0,Patricia,332
NJ,F,1972.0,Patricia,63
,F,1975.0,Linda,396
NJ,F,1960.0,Taylor,283
NJ,,1943.0,Jordan,8
NJ,M,2010.0,,311
NJ,M,1921.0,Jordan,57
NJ,F,2008.0,Casey,842
 NJ , F ,2011.0,Taylor,118
 NJ ,,2007.0,Taylor,31
NJ,F,,,84
NJ, M ,1950.0,Robert,183
NJ,F,2003.0,Jennifer,28
NJ,,2020.0,John,567
NJ,M,1925.0,Alex,31
NJ,M,1979.0,Michael,19
NJ,F,2012.0,jennifer,6
NJ,M,1953.0,Michael,947
 NJ ,M,1977.0,Alex,1004
NJ,F,1935.0,,121
NJ, M ,2008.0,Robert,488
 NJ ,M,1928.0,Taylor,36
NJ,F,1970.0,Taylor,1122
NJ,M,2007.0,Casey,91
NJ,F,2006.0,Patricia,297
NJ,F,1920.0,Jordan,32
NJ,F,2007.0,Linda,482
NJ,F,1994.0,John,271
NJ,F,2010.0, Casey ,83
NJ,F,1981.0,Taylor,264
NJ,M,1994.0,james,558
 NJ ,M,1947.0,Alex,28
NJ,F,1933.0,Jennifer,168
NJ,M,1969.0,Jordan,345
NJ,M,1929.0,James,484
NJ, F ,1945.0,Casey,52
NJ,M,1960.0, James ,485
 NJ ,M,2016.0,,252
NJ,F,1948.0,Jennifer,272
 NJ ,M,1968.0, Jennifer ,430
NJ,M,1917.0,Jordan,208
NJ,M,2014.0,Robert,98
NJ,,1940.0,Michael,
NJ,M,1974.0,Taylor,983
NJ,F,1929.0,Alex,12
NJ,F,1958.0,Casey,
,M,1955.0,Alex,321
NJ,M,1912.0,Alex,16
,M,1984.0,Michael,9
NJ,M,2009.0,Alex,602
,M,1973.0,Taylor,523
NJ, F ,,Michael,287
NJ,M,1911.0,James,7
NJ,F,1960.0,Mary,
NJ,M,1944.0,,73
 NJ ,F,1982.0,Alex,442
NJ,F,1982.0,patricia,108
NJ,F,1986.0,Jennifer,360
NJ,F,1964.0,Taylor,225
,M,1948.0,James,6
NJ,F,1933.0,Taylor,59
NJ,F,1983.0,Patricia,290
NJ,M,2018.0,Robert,345
NJ,F,1954.0,Patricia,19
NJ, M ,1986.0,Taylor,556
NJ,,,Casey,180
,F,1972.0,Jennifer,237
NJ,,1937.0,Alex,90
NJ, M ,2002.0,James,23
NJ,F,1914.0,Linda,6
NJ,F,1920.0, Jennifer ,
NJ,M,1920.0,Taylor,43
NJ,M,1976.0, Robert ,517
NJ,M,1992.0,Casey,83
 NJ ,F,,Mary,594
NJ,M,1984.0,Taylor,98
NJ,F,1953.0,Casey,22
NJ,F,1961.0,Jordan,
 NJ ,M,1979.0,James,96
NJ,M,1972.0,Robert,527
NJ,M,1996.0, Robert ,30
NJ,F,1951.0,Patricia,178
NJ,F,1946.0, Patricia ,348
 NJ ,F,1910.0,Linda,16
 NJ ,F,1995.0,Jennifer,70
NJ,F,2012.0,Patricia,9
NJ,M,1990.0,Robert,116
 NJ ,,2003.0,James,1058
NJ,M,1970.0,alex,417
NJ,M,1999.0,Alex,36
NJ,F,1951.0,Michael,617
NJ,F,1946.0,Alex,206
NJ,F,1977.0,Mary,206
,F,1963.0,Alex,169
NJ,M,1953.0,James,56
 NJ ,F,1929.0,Patricia,66
NJ,,2006.0,Taylor,708
NJ,M,1923.0,Taylor,214
NJ,,2005.0,Jordan,118
NJ,M,1963.0,Jordan,188
NJ,M,1967.0,Jordan,398
NJ,F,1973.0,Casey,21
NJ,M,1914.0,,167
NJ,F,2020.0,Jordan,102
NJ,F,1980.0,Alex,335
NJ, F ,2002.0,Jordan,608
NJ, F ,,Jordan,41
NJ,M,1931.0,James,5
NJ,M,1925.0,Robert,95
NJ,M,1940.0,Alex,76
NJ, F ,1978.0,Taylor,486
NJ, M ,1948.0,Robert,298
NJ,M,1929.0,Alex,26
NJ,M,1917.0,Jordan,208
NJ,F,2009.0,Linda,240
NJ,F,1947.0,Taylor,331
NJ,M,1995.0,James,481
NJ,M,1954.0,John,10
NJ,M,2002.0,Taylor,126
NJ,F,1933.0,Mary,258
NJ,F,2011.0,Alex,16
NJ,M,1980.0,Robert,1053
NJ,M,1941.0,Alex,6
NJ, M ,1937.0,James,32
NJ,F,1952.0,Jordan,531
NJ,M,1994.0,Casey,145
NJ, F ,1926.0,Mary,6
NJ, F ,2019.0,Jordan,198
NJ,F,1944.0,Jordan,6
NJ,F,1962.0,Linda,48
NJ,M,1997.0,Michael,
,F,1919.0,,75
NJ,,1991.0,taylor,466
NJ,F,1998.0,mary,68
NJ,M,1976.0,James,279
NJ,M,1931.0,Casey,436
,F,1978.0,Linda,409
NJ,F,,Taylor,139
NJ,F,1962.0,Taylor,161
NJ,M,1966.0,Jordan,238
NJ,,2009.0,John,
 NJ ,M,2001.0,James,314
NJ, F ,1951.0,Alex,134
NJ,M,1972.0,Michael,466
NJ,F,1997.0,Michael,929
NJ,F,2006.0,Mary,209
NJ,F,2014.0,Mary,86
NJ,F,1960.0,Jennifer,874
NJ,M,1955.0,James,960
NJ,M,1934.0,Jordan,23
NJ, M ,1916.0,Taylor,7
NJ,M,1977.0,James,119
,,2012.0,James,471
NJ,M,1987.0,John,162
NJ,M,1934.0, Linda ,5
NJ,M,1991.0,Robert,232
NJ,F,2010.0,Linda,15
NJ,M,1963.0,John,427
NJ,M,1959.0,Casey,491
NJ,F,1969.0,Alex,740
NJ,M,,Michael,152
 NJ ,F,2017.0,Patricia,14
NJ,F,1937.0,Casey,112
NJ,M,,Casey,323
NJ,,1998.0,Jennifer,
 NJ ,F,1994.0,Alex,206
NJ,F,1957.0, Linda ,307
 NJ ,,,James,458
 NJ ,M,2001.0,Jordan,62
