State,Sex,Year,Name,Count
AZ,M,1975.0,Casey,161
AZ,M,1979.0,alex,266
AZ,F,2022.0, Casey ,89
AZ,M,2003.0,Taylor,633
AZ,M,1999.0,James,
AZ,M,1968.0,Jordan,11
AZ,M,1961.0,Casey,25
AZ,M,1988.0,Alex,183
AZ,M,1926.0,Michael,21
AZ,M,1984.0,John,542
AZ,F,2020.0,Robert,15
AZ,F,1976.0,Linda,410
AZ,M,1970.0,,20
AZ,M,1981.0,Taylor,367
AZ,M,1973.0,Jordan,258
AZ,F,1956.0,Taylor,406
AZ,M,1962.0,alex,495
AZ,F,2022.0, Jordan ,
AZ,F,1953.0,,136
AZ,M,1998.0, Taylor ,189
,F,1981.0,Mary,
AZ,M,1912.0,Casey,9
AZ,F,1970.0,Casey,447
AZ,,1961.0,Jennifer,149
AZ,F,1969.0,,81
AZ,F,1991.0,Alex,394
AZ,M,1912.0, Robert ,70
AZ,F,2017.0,Mary,28
AZ,M,2004.0,Michael,410
AZ,M,1988.0,taylor,385
AZ,F,1989.0,Jordan,229
AZ,M,1976.0,Jordan,26
AZ, F ,1998.0,Linda,976
AZ,M,2005.0,Casey,36
AZ,M,1939.0,linda,17
AZ,M,1940.0,Taylor,73
 AZ ,F,1971.0,Mary,16
AZ,M,2001.0,james,545
AZ,M,1969.0,John,129
AZ,F,1970.0,Jordan,204
AZ,M,1913.0,John,136
AZ,M,1927.0,Taylor,13
AZ,F,1918.0,Linda,127
AZ, F ,1923.0,Casey,33
AZ,F,1940.0,Patricia,198
AZ,F,1994.0,Mary,15
AZ,F,1982.0,Jordan,297
AZ, F ,2002.0,Jennifer,66
AZ,M,1930.0,Michael,374
AZ,M,1977.0,John,321
AZ,F,2013.0,patricia,34
AZ,F,2008.0,james,99
AZ,F,1976.0,Jordan,465
AZ,F,,Patricia,10
AZ,F,2014.0,Jordan,236
AZ,F,1998.0,Jordan,588
AZ,F,1930.0,Jordan,145
 AZ ,F,1996.0,Linda,500
AZ,F,2014.0,alex,25
AZ,M,1969.0,Alex,941
AZ,M,2016.0, Casey ,182
AZ,M,1997.0,James,550
AZ,M,2018.0,casey,186
AZ,M,1986.0,John,536
AZ,M,1948.0,Jordan,31
 AZ ,,2016.0,John,165
AZ,F,1948.0,Jordan,99
AZ,M,1924.0,,214
AZ,M,1982.0,Casey,496
,M,1946.0,James,11
AZ,M,1962.0,Mary,69
AZ, M ,1989.0,Casey,31
AZ,M,1983.0,Jordan,483
AZ,F,1939.0,Patricia,6
AZ,M,1964.0,John,405
AZ,M,1987.0,John,607
AZ,M,1919.0,Alex,5
AZ,F,2010.0,Mary,
AZ,F,2005.0,,12
AZ,M,1935.0,,18
AZ,M,1993.0,Robert,136
AZ,M,1949.0,Jordan,674
 AZ ,M,1915.0,Robert,50
AZ, F ,1978.0,Linda,15
AZ,M,1997.0,Casey,97
AZ,M,2000.0,Alex,540
AZ,M,2011.0,John,14
AZ,,1946.0,linda,
AZ,M,1963.0,Robert,
AZ,,2011.0,Michael,315
AZ,F,1997.0,Linda,16
AZ,F,1964.0,Jordan,475
AZ,M,1958.0,Taylor,420
AZ,F,2001.0,Alex,215
 AZ ,F,2012.0,John,53
 AZ ,M,2002.0,,523
AZ,F,1943.0,Linda,126
AZ, M ,2000.0, Robert ,475
AZ,F,2011.0,Taylor,251
AZ, M ,1925.0,jordan,
AZ,M,1972.0,Taylor,572
AZ,M,1982.0,james,101
AZ, M ,1990.0, Jordan ,893
AZ,M,1985.0,Mary,43
AZ,F,,,452
AZ,M,2012.0,Jordan,1368
AZ,M,1994.0,Taylor,
AZ,F,1972.0,Alex,26
AZ,F,2021.0,Casey,43
AZ,M,2003.0,Alex,10
AZ,F,2012.0,Linda,22
AZ,M,1985.0,Taylor,675
AZ,F,2010.0,Taylor,604
AZ,M,1997.0,Michael,288
AZ,F,1994.0,Taylor,205
AZ,F,1954.0,Jennifer,31
AZ,M,1989.0,Taylor,98
AZ,M,1967.0,,
 AZ ,M,1948.0,James,6
 AZ , M ,1942.0,Robert,294
AZ, F ,1972.0,Casey,355
AZ,M,1962.0,James,46
AZ, M ,,taylor,429
AZ,M,1993.0,John,351
AZ,F,1961.0,Taylor,617
AZ,M,2019.0,Jordan,478
 AZ ,M,1932.0,James,215
AZ,F,1935.0,casey,56
AZ,M,1942.0,Casey,7
AZ,F,1961.0,Mary,577
,F,,Casey,126
AZ,F,1945.0,Alex,14
AZ,M,1938.0,taylor,624
AZ, M ,1913.0,Robert,6
AZ,M,2002.0,John,29
AZ,F,1942.0,Taylor,80
AZ,M,1966.0,Taylor,249
AZ,M,1924.0,Jordan,8
AZ,F,2001.0,Jordan,290
AZ,F,1986.0,Taylor,847
AZ,M,2006.0,Jordan,493
AZ,F,,jordan,12
AZ,F,1996.0,,103
AZ,F,1935.0,Jennifer,7
AZ,F,2017.0,Casey,461
AZ,M,1991.0,James,
 AZ ,M,2014.0,John,126
,F,1972.0,Jennifer,101
AZ,F,1980.0,Mary,560
AZ,F,1917.0,Mary,5
AZ,M,1931.0, James ,57
AZ,M,1964.0, Michael ,483
AZ,M,2019.0,Mary,200
 AZ ,M,1977.0,James,82
AZ,F,,Jennifer,99
AZ,F,1920.0,Jennifer,7
AZ,F,1968.0,Alex,538
AZ,F,1952.0, Patricia ,290
AZ,F,1968.0,mary,330
AZ,M,2004.0,Alex,142
AZ,F,2002.0, Mary ,752
AZ,M,2003.0,John,354
 AZ ,M,1996.0,Michael,89
AZ, M ,1992.0,Jordan,554
AZ,F,1952.0,,370
AZ,,2004.0,Jordan,521
AZ, F ,1988.0,Jennifer,87
AZ, F ,1960.0,Alex,124
AZ,M,1930.0,James,11
AZ,F,1941.0, Mary ,90
AZ,F,1932.0,,100
AZ,M,1994.0,James,711
AZ,F,1970.0,Taylor,654
AZ,M,2019.0,robert,53
AZ,F,1995.0,Mary,680
AZ,M,1995.0,James,213
AZ,M,2017.0,Taylor,79
AZ,F,,Mary,450
AZ,F,1928.0,Alex,100
AZ,F,1967.0,Patricia,415
AZ,M,1949.0,Casey,567
AZ,F,1991.0,Linda,628
AZ,M,,Taylor,17
AZ,M,,Casey,373
AZ,M,1998.0,James,164
AZ,M,1951.0,robert,14
 AZ ,M,1978.0,John,480
AZ,M,2012.0,Taylor,556
AZ,F,2016.0,Alex,82
AZ,F,1945.0,Casey,183
AZ,F,1981.0,,176
AZ,M,1946.0,Linda,191
AZ,F,,Casey,452
AZ,F,1941.0, Mary ,90
AZ,M,1946.0,Linda,191
AZ,F,1995.0,Patricia,30
AZ, F ,2022.0,Taylor,14
AZ,F,1947.0,Mary,189
AZ,F,1974.0,Mary,78
AZ,M,1945.0,Casey,20
 AZ ,M,1929.0,Alex,178
AZ,,2011.0,Casey,358
AZ,M,1949.0,Alex,8
 AZ ,M,1956.0,James,44
AZ, M ,1995.0,Alex,382
AZ,F,1947.0, Jennifer ,16
AZ,F,1997.0,Jordan,859
AZ,M,1992.0,James,92
AZ,F,1950.0,Casey,45
AZ,M,1994.0,John,229
AZ,F,1983.0,Jennifer,283
AZ,M,1951.0,Michael,29
AZ,F,1987.0,Jordan,958
AZ, F ,1995.0,Alex,322
AZ,F,1951.0,Casey,12
AZ,M,1966.0,Michael,58
AZ,M,2008.0,Taylor,534
AZ,M,2009.0,Alex,321
AZ,F,1982.0,Linda,425
AZ,M,1979.0,Michael,120
AZ,F,1941.0,Linda,61
AZ,M,,Robert,195
AZ, M ,1951.0,Taylor,97
AZ,,1945.0,Taylor,48
AZ, M ,1995.0,Robert,93
,F,1951.0,linda,491
AZ, M ,1973.0,Robert,339
AZ,F,2022.0,,5
AZ,M,1943.0,Taylor,97
 AZ ,M,1955.0,Casey,76
AZ,M,1919.0,Michael,5
AZ,M,1961.0,Alex,471
AZ,F,1974.0,Alex,238
AZ,F,1985.0,Jennifer,680
AZ,F,1987.0,John,453
AZ,M,1968.0,Taylor,509
AZ, F ,1970.0,Linda,158
AZ,M,1990.0,Robert,614
,F,1930.0,Patricia,161
AZ,F,2020.0,Linda,7
AZ,F,1947.0,Jordan,55
AZ,M,1945.0,John,224
 AZ ,F,1982.0,Jennifer,117
AZ,M,1951.0,John,70
AZ,M,1918.0,Jordan,8
 AZ ,M,1944.0,John,227
 AZ ,M,2003.0,Jordan,260
AZ, F ,1938.0,Linda,8
AZ,M,1917.0,,45
AZ,M,1998.0,,151
AZ,F,1961.0,Linda,397
AZ,F,1994.0,Patricia,188
AZ, M ,1986.0,Taylor,77
AZ,M,1959.0,Casey,788
AZ,M,1969.0,Michael,157
AZ,M,1971.0,John,98
AZ,,1921.0,Jordan,30
AZ,F,1944.0,Jordan,50
AZ,F,1990.0,Casey,422
 AZ ,M,1992.0,Michael,182
AZ,F,1977.0,Patricia,355
AZ,M,2002.0,Alex,93
AZ,F,1965.0,Mary,550
AZ,F,1966.0,James,285
AZ,,1976.0,Alex,101
AZ,F,1992.0,Alex,
AZ,F,2007.0,Mary,319
AZ,M,1997.0,Alex,651
 AZ ,F,1953.0,Patricia,47
AZ, F ,1955.0,Linda,24
AZ,F,1917.0,Taylor,81
AZ,F,2018.0,Casey,17
AZ,M,1937.0,robert,
 AZ ,M,1916.0,Alex,
,M,1958.0, John ,691
AZ, M ,1939.0,Michael,41
,M,1991.0,Alex,1073
AZ, M ,,Alex,362
AZ,M,1998.0,,151
AZ,M,,jordan,310
AZ,M,1938.0,Jordan,397
 AZ ,,1936.0,taylor,195
AZ,F,1929.0,taylor,7
AZ,F,2000.0,Taylor,44
AZ,M,1971.0,Robert,92
AZ,M,1944.0,Casey,541
AZ,M,,John,177
AZ, F ,1916.0,Alex,77
,M,1990.0,Casey,181
,,1950.0,John,10
,F,2013.0,Alex,18
AZ,,1992.0,Casey,90
,F,1999.0,Taylor,516
AZ,F,1967.0,casey,575
 AZ ,M,2012.0,John,
AZ,,1931.0,Alex,80
, M ,2006.0,Casey,544
AZ,M,2007.0,Jennifer,278
 AZ ,M,2013.0,Jordan,113
AZ,F,1923.0,Patricia,7
AZ,F,1957.0,Taylor,6
AZ,M,1961.0,Taylor,580
AZ,F,1942.0,Jennifer,27
,M,2001.0,John,
AZ,F,1941.0,Jennifer,236
AZ,M,1983.0,Taylor,225
AZ,F,,Linda,721
AZ,F,1969.0,John,33
AZ,F,1980.0,Jordan,99
AZ,M,1999.0,Casey,150
,F,2006.0,Jennifer,211
AZ,,2008.0,Casey,23
AZ,M,1987.0,Casey,
,F,1998.0,,52
 AZ , F ,1937.0,Casey,121
AZ, M ,1985.0,Alex,895
AZ,F,1913.0,Casey,6
AZ,F,,casey,15
AZ,F,1989.0,Mary,560
AZ, F ,1927.0,Casey,121
AZ,M,1946.0,Alex,419
AZ,M,1935.0,Alex,108
AZ,M,1923.0,Alex,16
AZ,M,1986.0,James,164
AZ,M,1959.0,John,236
AZ,M,1961.0,Michael,349
,F,2021.0,Patricia,102
AZ,F,1990.0,Taylor,51
 AZ , M ,1986.0,Jordan,286
AZ,M,1984.0,James,469
AZ, F ,1923.0,Jennifer,15
AZ,M,1970.0,Robert,117
,F,2008.0,Taylor,539
AZ,M,1943.0,Casey,34
AZ,F,1973.0,Linda,402
AZ,F,1977.0,Mary,241
AZ, M ,1932.0,,
AZ,M,1985.0,James,84
AZ, M ,2005.0,Taylor,6
AZ, F ,1940.0,Taylor,88
AZ,M,1933.0,John,34
AZ,M,1962.0,Jordan,879
AZ,F,1973.0,Patricia,46
AZ,M,1937.0,James,263
AZ,F,1977.0,Casey,11
AZ,F,1968.0,Patricia,601
AZ,F,1976.0,Casey,388
AZ, M ,1936.0,Alex,181
AZ,M,1952.0,Michael,315
AZ,M,,James,19
AZ,M,2009.0,,326
AZ,M,1967.0,Taylor,356
AZ,M,1956.0, John ,28
AZ,M,2007.0,Robert,180
AZ,F,2006.0,Linda,24
,F,1951.0,linda,491
AZ,F,1958.0,Jordan,168
,F,1960.0,Jordan,503
AZ, M ,1920.0,Jordan,17
AZ,M,2014.0,Casey,5
AZ, F ,1948.0,Mary,351
AZ,M,2009.0,Robert,56
AZ,M,1972.0,Michael,583
AZ,F,2019.0,Mary,73
AZ,M,,James,9
AZ,M,2011.0,Jordan,7
AZ, F ,1922.0,Casey,6
AZ,M,1979.0,Jordan,121
AZ,M,1988.0,Michael,38
AZ,M,1934.0,,105
 AZ ,F,1992.0,Taylor,213
AZ,F,2015.0,Patricia,681
AZ,F,1995.0,Jordan,7
AZ,F,2021.0,Jennifer,22
AZ,M,1956.0,Robert,17
 AZ ,F,1984.0,Jennifer,212
AZ,,2008.0,Patricia,52
 AZ , F ,1987.0,Linda,222
AZ,F,2001.0,Mary,1164
AZ,M,2001.0,Robert,13
 AZ ,F,1954.0, Taylor ,361
AZ,F,1982.0,Patricia,366
AZ,M,1947.0,Alex,372
AZ,M,1932.0,Michael,21
 AZ ,M,1971.0,Alex,581
AZ,M,1987.0,Robert,929
AZ,F,1998.0,Mary,783
AZ,F,1991.0,James,621
AZ,M,1978.0,Taylor,234
AZ,M,1977.0,Jordan,
AZ,F,,Jennifer,79
AZ,F,1966.0,Mary,1216
 AZ ,M,1950.0,michael,620
AZ,M,1958.0,James,585
AZ,M,1984.0,Taylor,55
AZ,F,1984.0,Patricia,277
AZ,M,1915.0,,22
AZ,M,1943.0,Robert,786
 AZ ,M,,Alex,255
AZ,M,,Alex,36
AZ,M,1936.0,Casey,578
AZ,F,1945.0,Patricia,
AZ,M,2002.0,Casey,11
AZ,M,1944.0,Robert,1016
AZ,F,2017.0,taylor,19
AZ, F ,1959.0,taylor,51
AZ,F,,,443
AZ,F,2010.0,Casey,308
AZ, M ,1983.0,Casey,241
AZ,M,1975.0,Taylor,779
AZ,F,1990.0,jordan,694
AZ,M,1994.0,Alex,267
 AZ ,M,1982.0, Robert ,225
AZ,F,1966.0,Jennifer,15
 AZ ,F,1982.0, Mary ,857
AZ, F ,1988.0,Jordan,857
AZ,F,1978.0,Casey,781
AZ,F,2011.0,Mary,97
AZ,F,1926.0,Casey,95
AZ,F,1995.0,Jordan,7
AZ,,1975.0,Jordan,362
AZ,,1943.0,Jordan,123
AZ,M,1987.0,Michael,110
AZ,,1921.0,Robert,78
AZ,M,1976.0,Michael,308
AZ,F,2003.0,Jordan,448
AZ,M,1965.0,James,273
AZ,F,1940.0,Casey,76
AZ, F ,2020.0,Jordan,13
AZ,F,2020.0,patricia,14
,F,1986.0,mary,552
AZ,F,1922.0,Jordan,33
AZ,F,2002.0,Linda,34
AZ,F,,Jennifer,32
AZ,,1942.0,Michael,36
AZ,F,2014.0,Jennifer,5
 AZ ,M,1953.0,Jordan,78
AZ,M,1943.0,James,6
 AZ ,F,1988.0,Taylor,479
AZ, F ,2010.0,Linda,5
AZ,,1978.0,Patricia,375
 AZ ,M,1923.0, Taylor ,156
 AZ ,M,1941.0,Alex,41
AZ,M,1961.0,James,183
AZ,F,1956.0,Jennifer,513
AZ,M,1985.0, Michael ,380
AZ,F,1941.0,John,306
AZ, M ,1967.0,John,166
AZ,M,1936.0,James,
AZ,F,1936.0,Mary,363
AZ,F,1917.0,Patricia,97
AZ,F,1985.0,Jennifer,680
AZ, F ,2003.0,Robert,14
AZ,F,1977.0,Taylor,75
AZ,M,2021.0,Taylor,36
AZ,M,2020.0,James,288
AZ, M ,2016.0,Linda,202
AZ,M,1986.0, Alex ,
AZ,F,2008.0,Robert,101
AZ,M,1983.0,,495
AZ,M,1980.0,Taylor,339
AZ,F,2006.0,Jordan,297
AZ,M,1925.0,Taylor,51
AZ,F,1951.0,Casey,12
AZ,M,1930.0,Robert,5
 AZ ,M,1959.0,Taylor,366
AZ,M,1980.0,james,270
AZ, F ,2003.0,linda,16
, F ,1967.0,Alex,92
AZ,F,2016.0,Taylor,69
AZ,M,2015.0,Robert,658
AZ, F ,1997.0,Alex,352
AZ,F,1934.0,Linda,10
AZ,M,2008.0,Jordan,522
AZ,F,1963.0,Alex,268
 AZ ,,1920.0,Michael,102
AZ, M ,1924.0,James,264
AZ,M,2016.0,James,297
AZ,F,1968.0,Taylor,697
AZ,F,1924.0,Patricia,
AZ,F,2016.0,Jennifer,613
AZ,F,1927.0,Linda,42
AZ,F,1975.0,Taylor,593
AZ,M,1917.0,james,18
AZ,F,1951.0,John,210
AZ,F,1922.0, Linda ,27
AZ,F,1961.0,Patricia,342
AZ,M,1990.0,John,279
AZ,,1953.0,Casey,728
AZ,M,2005.0, John ,25
AZ,F,1919.0,Patricia,18
AZ, M ,2009.0,Casey,70
AZ,F,1988.0,Patricia,88
AZ,F,1922.0,Jennifer,98
AZ,M,2018.0,Michael,
AZ,M,2008.0,John,34
,F,2000.0,Mary,31
AZ,F,1931.0,Alex,15
AZ,F,1950.0,Jennifer,68
AZ,M,1993.0,James,77
 AZ ,M,1950.0,Jordan,293
AZ,M,2021.0,Michael,76
AZ,F,1936.0,Alex,287
,M,1992.0,robert,181
AZ,M,1980.0,,257
AZ,F,1944.0,Taylor,99
,M,1991.0,Alex,1073
,F,1998.0,Patricia,24
 AZ ,M,1996.0,Taylor,56
AZ,F,1927.0,Alex,40
AZ, M ,1982.0,John,76
AZ,M,1952.0, Mary ,568
AZ,M,1930.0,Casey,99
 AZ ,M,2006.0,Robert,535
AZ, M ,1916.0,Robert,7
AZ,F,1930.0,Jennifer,29
AZ,M,,Michael,1220
AZ,F,1985.0,Jordan,705
AZ,F,2004.0,michael,375
AZ,F,,Patricia,496
AZ,M,1960.0,James,113
AZ,F,1920.0,Alex,33
AZ,M,1956.0,Michael,113
AZ,F,1988.0,Alex,341
AZ,M,2004.0,casey,201
AZ,M,1935.0,Taylor,68
 AZ ,F,1919.0,Jennifer,29
AZ,,1953.0,Taylor,34
AZ,F,1970.0,Patricia,48
AZ,F,1976.0,,686
AZ, F ,1986.0,Linda,273
,M,1974.0,Alex,
AZ, M ,1967.0,Casey,287
 AZ ,,2010.0,Jordan,202
AZ,M,1975.0,Alex,543
AZ, M ,1935.0,Robert,171
AZ,M,1993.0,Casey,18
AZ,F,1952.0,jordan,628
AZ,F,1936.0,Jordan,346
AZ,F,2013.0,John,112
AZ,M,1973.0,Alex,115
AZ,F,2007.0,Patricia,139
AZ,M,1971.0,Jordan,85
AZ, F ,1979.0,,862
AZ,M,2006.0,John,334
AZ,M,2007.0,John,6
AZ,M,2001.0,taylor,256
AZ,F,1954.0,Patricia,419
AZ,,1962.0,Jennifer,82
AZ,M,1943.0,James,6
AZ,M,,,736
AZ,M,1992.0,Linda,947
 AZ ,M,,Michael,19
AZ,F,1957.0,Patricia,947
AZ,F,2000.0,casey,69
AZ,M,1984.0,Robert,533
 AZ ,F,1951.0,Jordan,24
AZ, F ,1973.0,Alex,283
AZ,M,1942.0,John,29
AZ,M,1950.0,,46
AZ,M,2022.0,Robert,9
 AZ ,M,1988.0,Jordan,313
AZ,M,1981.0,Michael,
