state,sex,year,name,count
 RI , M ,1914.0,Robert,134
RI,M,1960.0,Taylor,16
RI,F,1932.0,Jordan,128
 RI ,F,1949.0,Jordan,12
RI,M,2015.0,Michael,51
RI,M,2003.0,,47
 RI , F ,1938.0,Linda,55
RI,F,1983.0,Patricia,361
RI,F,1930.0,Linda,52
RI,F,1976.0,Jordan,7
RI,F,1946.0,Jennifer,212
RI,,2007.0,Michael,
RI,F,1960.0,Mary,76
RI,M,1924.0,Michael,167
RI,M,1931.0,John,30
RI,M,1947.0,Taylor,413
RI,M,1975.0,Alex,297
RI,F,2014.0,Mary,60
RI,M,2004.0,Alex,58
RI,M,1991.0,Michael,40
RI, M ,1978.0,Robert,441
RI,F,1959.0,Linda,283
RI,F,2000.0,Patricia,
RI,F,1915.0,Casey,7
RI,F,1939.0,Mary,272
RI,M,1962.0,john,60
RI,F,1942.0,Jordan,512
RI,F,1947.0,Casey,244
RI,,1925.0,Taylor,14
RI,M,1955.0,Casey,30
RI,F,2008.0,Casey,36
RI,F,2009.0,,117
RI,M,1988.0, John ,685
RI,M,1964.0,Jordan,731
RI,F,2005.0,Jordan,463
RI,,1998.0,Casey,169
RI,F,1956.0,Alex,492
RI,M,1925.0,Michael,257
 RI ,F,1923.0,Patricia,47
RI,F,1975.0,Patricia,694
RI,F,1980.0,Taylor,183
 RI ,M,1980.0,taylor,1478
RI,F,2008.0,Casey,36
RI,M,1969.0,John,322
RI, F ,2022.0,Patricia,
RI,M,1929.0,Casey,178
RI,M,1987.0,Casey,439
RI, F ,1958.0,Jordan,801
RI,M,1918.0,John,
RI, F ,1935.0,,39
RI,F,2021.0,John,117
RI,F,1948.0,Taylor,261
 RI ,M,1968.0,James,877
 RI ,F,2012.0,Jordan,73
RI,,1958.0,Patricia,7
RI,M,1989.0,Jordan,195
 RI ,F,1956.0,Jennifer,97
RI,F,1913.0,Patricia,30
RI,F,2019.0,Jennifer,118
RI,F,1989.0,Jennifer,202
RI,F,1941.0,Alex,170
,M,2002.0,James,548
RI,M,2020.0,John,64
RI,M,1979.0,Alex,167
 RI ,M,1923.0,taylor,110
RI,F,2003.0,Linda,178
RI,M,1947.0,,841
RI,F,1945.0,Taylor,183
RI,M,,Taylor,223
RI,F,2016.0,Jennifer,
,M,2012.0,James,46
RI,F,2016.0,Taylor,97
RI,F,1960.0,Linda,10
RI,M,1951.0,,427
RI,F,1946.0,Casey,10
RI,,1981.0,John,79
RI,F,2010.0,Taylor,494
RI,F,, Taylor ,60
RI,M,2005.0,Michael,1099
RI, F ,1925.0,Linda,200
RI, F ,1962.0,Patricia,219
RI,F,1964.0,Jennifer,131
RI,M,1939.0,Alex,266
RI,,1945.0,Mary,16
RI,M,2018.0,Taylor,6
RI,M,1972.0,Robert,663
 RI , M ,1984.0,Michael,984
RI, M ,2008.0,John,105
RI,M,2000.0,Michael,275
RI,M,1933.0,Jordan,
RI,F,1930.0,Taylor,5
RI,F,1910.0,Casey,11
RI,M,1966.0,Michael,98
RI,F,1984.0,Patricia,330
RI, M ,1948.0,Alex,584
RI,F,1997.0,Linda,357
RI,F,1968.0,Jordan,597
RI,M,1944.0,Casey,101
RI,F,1940.0,jennifer,
 RI ,,1979.0,Taylor,757
RI,M,1976.0, Michael ,314
,F,1931.0,mary,70
RI,M,1950.0,Alex,33
RI,M,1969.0,Robert,39
RI,M,1968.0,Robert,7
RI,F,1968.0,Casey,257
RI,M,1971.0,Robert,644
RI,M,1986.0,Robert,
RI,M,1988.0,Alex,698
RI,M,1970.0, Taylor ,450
RI,M,1977.0,James,864
RI,M,1939.0,Michael,206
RI,F,1952.0,Linda,513
RI,F,1981.0,Jennifer,21
RI,F,2018.0,Linda,27
RI,F,1995.0,,16
RI,F,2007.0,Jordan,751
RI,F,1941.0,Jennifer,31
 RI ,M,1955.0,James,151
RI,,2015.0,James,20
RI,F,1941.0,Linda,18
RI,M,1949.0,Robert,
RI,,1988.0,james,
RI,F,1989.0,Taylor,263
RI,F,1949.0,Alex,6
RI,F,1943.0,Casey,6
RI,M,1932.0,Jordan,213
RI,F,1926.0,Casey,613
RI,M,1993.0,Robert,87
RI,M,1910.0,alex,5
RI,M,1984.0,Casey,
RI,M,1966.0,John,35
RI,M,2004.0,Michael,34
,M,2013.0,Michael,95
RI,M,1991.0,James,348
RI,F,1975.0,Alex,655
RI,F,1912.0,Patricia,5
RI,F,1996.0,Jordan,720
RI,F,1992.0,Michael,784
RI,F,1935.0,Taylor,22
RI,F,1928.0,Jordan,26
RI,M,1946.0,John,16
RI,M,1941.0,Casey,7
RI,M,1968.0,Michael,84
RI,M,1988.0,Taylor,814
RI,F,2017.0,Jordan,31
RI,F,2010.0,Mary,33
RI,M,1930.0,Alex,
RI,M,1973.0,Robert,70
RI,M,1975.0,Taylor,576
 RI ,F,2008.0,Alex,813
 RI ,M,1960.0,,38
,M,1949.0,James,60
RI,F,1996.0, Patricia ,190
 RI ,F,1945.0,Casey,521
RI,F,1937.0,Linda,293
RI,F,1943.0,Jennifer,36
RI,,,Jennifer,275
RI,M,1948.0,Michael,87
RI,,1929.0,Michael,6
RI,M,1977.0,Robert,85
RI,M,1928.0,Jordan,30
RI,F,2009.0,Patricia,429
RI,F,1951.0,Alex,157
RI, M ,1970.0,,171
RI,F,1999.0,Jennifer,87
RI,F,2008.0,Mary,
RI, F ,1963.0,Jordan,224
RI,F,1991.0,Patricia,28
RI,F,1955.0,Patricia,304
RI,F,1933.0,Casey,13
RI,M,1929.0,Jordan,58
 RI ,M,2011.0,James,174
RI,F,1930.0,Robert,11
 RI ,F,,Patricia,22
, F ,1936.0,Mary,20
RI, M ,2020.0,Taylor,84
RI,F,2005.0,Alex,42
RI,F,1959.0,Casey,216
RI,M,1991.0,,108
RI,F,1985.0,Casey,155
RI,M,1990.0,Casey,590
RI, F ,2001.0,Linda,1185
RI, F ,1970.0,Linda,263
RI,,1976.0,Casey,350
RI,F,2017.0,Mary,764
RI,F,1950.0,Casey,25
RI, F ,2014.0,Jordan,53
RI,M,1920.0,Alex,48
RI,M,1979.0,Robert,779
RI,F,1975.0,Casey,387
RI,F,1991.0,Linda,652
RI,F,1968.0,Jordan,597
RI,F,2008.0,Taylor,33
 RI ,M,2018.0,James,195
RI,F,2006.0,Mary,420
RI, F ,2012.0,Mary,10
RI,M,1933.0,Michael,25
RI, F ,1984.0,jordan,86
RI,F,1964.0,Casey,137
RI,M,,Patricia,324
RI,F,1924.0, Alex ,35
RI, M ,,John,32
RI,M,1935.0,Casey,461
RI,F,1969.0,Jennifer,
RI, F ,2018.0,Casey,38
