State,Sex,Year,Name,Count
MO,F,,Mary,27
MO,F,2009.0,Casey,7
MO,M,2009.0,Michael,1039
MO,M,2003.0,Jordan,372
MO,M,2007.0,Michael,336
MO,M,1949.0,Taylor,6
MO,M,1991.0,Alex,327
MO,F,1939.0,Jordan,8
 MO ,M,2000.0,Alex,388
 MO ,M,2012.0,Taylor,396
MO,F,1971.0,Mary,340
MO,F,1949.0,Jordan,348
MO, M ,1956.0,Taylor,609
MO,F,1985.0,Casey,118
MO,,1993.0,Casey,29
MO,F,1979.0,jennifer,483
MO, F ,1978.0,Mary,554
MO,F,1946.0,Jennifer,221
MO,,1952.0,John,567
MO,F,1956.0,Casey,
 MO ,F,1967.0,Patricia,
,F,1998.0,Linda,137
 MO ,,1999.0,Taylor,574
 MO ,M,1911.0,Jordan,5
MO, F ,1979.0,Casey,498
MO,F,1967.0,Casey,237
 MO , F ,2006.0,Jennifer,19
MO,M,2017.0,John,175
MO,F,2010.0,Taylor,130
MO,M,1989.0,John,49
MO,F,2000.0,,385
MO,F,2021.0,Robert,81
MO,M,1942.0,casey,99
 MO ,F,2019.0,Mary,
MO,M,1914.0,,61
 MO ,F,1980.0,Linda,610
MO,M,1915.0,Jennifer,
MO,M,1985.0,Robert,276
MO,F,1981.0,Jordan,412
MO,M,2000.0,John,80
MO,M,1959.0,Robert,20
MO,F,1992.0,Mary,305
MO,M,2021.0,Casey,142
MO,M,2013.0,John,10
MO,F,1976.0, Taylor ,1016
MO,F,1948.0,Mary,384
 MO ,M,1979.0,Jordan,588
MO,M,1984.0,Taylor,610
MO,M,1989.0,Michael,474
MO,M,1948.0,James,32
MO,F,1948.0,Jordan,245
MO,F,1956.0,Jordan,100
MO,,,Jordan,70
 MO ,F,1981.0,robert,470
 MO ,F,1973.0,Linda,484
 MO ,F,1965.0,Mary,610
MO,,1990.0,Taylor,292
MO,F,1960.0,Linda,326
MO,M,2005.0,Alex,128
MO, M ,2014.0,Taylor,239
MO,F,1974.0,Jennifer,198
MO,F,2021.0,Jennifer,246
MO,F,1918.0,Jordan,53
MO,M,1932.0,Robert,40
 MO ,F,1956.0,Patricia,
MO,M,2000.0,Casey,
MO,M,1915.0,Jordan,
MO,F,1972.0,Linda,174
MO,F,1999.0,Mary,1184
MO,M,2022.0,James,20
MO,F,1945.0,Jordan,9
MO,F,1957.0,jordan,11
,M,1960.0,Taylor,73
MO,F,1954.0,Patricia,191
MO,M,1970.0,John,314
MO,F,1963.0,,97
MO,M,2010.0,Alex,206
 MO ,M,,Jennifer,
MO,F,1947.0,James,33
MO,M,1933.0,Robert,104
 MO ,M,1973.0,casey,
MO,M,2013.0,taylor,66
MO,F,2022.0,Patricia,131
MO,F,2008.0,Jennifer,17
MO,M,1967.0,Michael,189
 MO ,,2010.0,,433
MO,M,2003.0,Michael,401
MO,M,2005.0,Casey,390
MO,F,1957.0,Taylor,203
 MO ,M,1936.0,Alex,96
MO,F,2007.0,Linda,393
MO,F,1987.0,Jennifer,72
MO,M,1993.0,Michael,163
 MO ,M,1937.0,Taylor,213
MO,M,2002.0,Casey,60
MO,F,1951.0,Casey,763
,F,1987.0,Patricia,39
 MO ,M,1952.0, Michael ,9
MO,F,2000.0,Jordan,151
MO, M ,2007.0,Jordan,504
 MO ,F,1982.0, Casey ,23
MO, M ,1922.0,Robert,6
MO, M ,1989.0,Taylor,273
MO,F,1935.0,Alex,37
MO,F,2017.0,Jordan,59
MO,F,1965.0,Jordan,
MO,F,1976.0,Michael,10
MO,F,1947.0,Patricia,7
MO,M,1970.0,,64
MO,,1972.0,Casey,889
MO,M,1956.0,James,322
MO,F,1914.0,,6
MO,F,,Linda,365
MO,,1919.0,James,56
MO,F,1939.0,Patricia,7
MO,F,2014.0,Taylor,31
 MO ,F,2000.0,Robert,261
MO,M,2013.0,Casey,552
MO,F,1990.0,jennifer,43
MO,M,2016.0,Taylor,131
MO,M,1962.0,Jordan,102
MO,F,1930.0,Casey,165
MO,F,1989.0,Casey,86
MO,M,1950.0,Jordan,576
MO,F,1963.0,Taylor,289
MO,F,1952.0,Linda,490
MO,F,1939.0,Casey,139
MO,F,1928.0,Taylor,133
MO,M,1990.0,robert,142
MO,M,1956.0,Casey,554
MO,M,1967.0,Jordan,75
 MO ,F,1983.0,Alex,136
MO,F,1991.0,Linda,70
 MO ,M,1920.0,James,65
 MO ,M,1962.0,John,81
MO,M,1978.0,Taylor,297
 MO ,M,1964.0,Patricia,496
 MO ,M,1923.0,Jordan,17
MO,F,1937.0,Taylor,477
 MO ,,1912.0,John,146
MO, M ,1965.0,Casey,612
MO,F,1978.0,Linda,269
MO,F,1975.0,Taylor,263
MO,F,1960.0,,31
MO,M,1993.0, Alex ,122
MO,F,1922.0,Linda,37
MO, M ,1984.0,Casey,262
MO,F,1999.0,Casey,123
MO,M,1952.0,Taylor,108
MO,F,1967.0,Mary,
 MO ,,1954.0,Michael,48
MO, M ,1977.0,Michael,83
MO,M,2013.0,Jordan,54
MO,,1933.0,Mary,7
MO,F,,Patricia,15
MO,F,2022.0,Linda,72
MO,,1977.0,Alex,196
MO,F,1911.0,Jordan,25
MO,M,1942.0,Michael,5
MO,,1973.0,jennifer,1122
MO,M,1976.0,Jordan,713
MO,F,2014.0,Patricia,
MO,M,2015.0,James,73
MO,M,1974.0,Casey,250
MO,F,,Casey,143
MO,M,1918.0,Alex,30
MO,,1951.0,Taylor,161
MO,M,1925.0,Robert,8
MO,M,,Robert,334
MO,M,1969.0,,213
MO, F ,1976.0,Mary,
 MO ,M,1966.0,Taylor,497
MO,M,1972.0,James,326
MO,F,2022.0,Alex,83
MO,F,,Casey,
MO,F,1991.0,Mary,60
MO,M,1969.0,Casey,41
,,1998.0,Patricia,719
MO, F ,1942.0,Mary,186
MO,,2006.0,Casey,160
MO,,1921.0,James,141
,M,1977.0,taylor,346
MO,F,1940.0,Mary,19
MO,F,1958.0,Casey,6
MO,F,1985.0,Taylor,282
MO,F,1945.0,Jennifer,37
 MO ,M,1950.0,Alex,15
MO,F,2012.0,Patricia,149
MO,F,2001.0,Linda,14
MO,F,1940.0,jordan,
MO,M,2012.0,John,35
MO, F ,1935.0,Jordan,224
MO,M,2010.0,,48
MO,F,2015.0,Jordan,128
MO,M,1949.0,Casey,46
MO,M,1926.0,Taylor,6
MO,M,1963.0,John,516
MO,M,1968.0,Michael,1061
MO,M,,Alex,273
MO,F,,Robert,20
MO,F,1940.0,taylor,102
 MO ,,,Jordan,38
MO,M,1935.0,,98
MO,M,1961.0,Jordan,240
MO,F,1941.0,Mary,18
MO,F,1996.0,Jordan,23
MO, F ,2019.0,Jennifer,710
MO,M,2000.0,Michael,87
MO,M,1934.0,Patricia,565
MO,M,2015.0, Taylor ,266
MO,F,1966.0,Alex,353
MO,F,1949.0,Patricia,10
MO,M,1998.0,Jordan,411
MO,,1928.0,James,
MO,M,1954.0,Robert,235
MO, F ,1929.0, Jennifer ,505
MO,F,1952.0,Mary,286
MO,M,,Taylor,
MO,F,1978.0,Michael,20
MO,M,, Jordan ,866
MO, F ,2002.0,Casey,339
MO,F,1949.0,casey,
MO,,2011.0,Alex,386
 MO ,F,1932.0,Alex,
MO,M,1962.0,James,506
MO,F,1987.0,Casey,113
MO, M ,2007.0,Jordan,504
MO,F,2016.0,Alex,15
MO,F,1945.0, Patricia ,120
MO,M,1924.0,,15
MO,F,2021.0,Casey,366
MO,M,1972.0,Michael,25
,F,1995.0,Linda,194
MO,F,2000.0,Taylor,71
MO,M,1929.0,Jordan,34
MO,F,1990.0,Jordan,355
MO, F ,1961.0,Taylor,154
MO,F,2011.0,Jennifer,21
MO,F,1991.0,casey,385
MO,M,1976.0,John,177
,F,1944.0,Alex,
 MO ,F,2000.0,Linda,
MO,M,1999.0,Jordan,1008
MO,M,1961.0,Taylor,22
, F ,1962.0,Jordan,1210
MO,M,1955.0,Michael,34
MO,F,1962.0,Linda,503
MO, M ,1992.0,Alex,78
MO,M,2022.0,Jennifer,45
MO,F,2014.0,Jordan,132
MO, M ,1942.0,Robert,10
MO, F ,1986.0,Mary,1198
MO,M,1979.0,Michael,1121
MO,M,,James,339
MO,F,1955.0,Linda,159
MO,F,1957.0,Alex,482
MO, M ,1988.0,Casey,362
MO,F,2013.0,Jordan,24
MO,F,1955.0,john,
MO,M,2019.0,,150
MO,F,1982.0,Alex,459
MO,M,2002.0,Robert,371
MO,M,1984.0,James,265
,M,1915.0,John,
MO,M,1952.0,Mary,294
MO,F,1934.0,Alex,97
MO,M,1940.0,Taylor,115
 MO ,M,1965.0,John,99
MO,M,1967.0,Robert,92
 MO ,M,1981.0, Taylor ,790
,F,2022.0, Robert ,515
,M,2012.0,Michael,108
,M,,Jordan,535
 MO ,F,2017.0,Alex,598
MO,F,1974.0,Jordan,185
MO,M,1926.0,michael,6
MO,F,1995.0,Jennifer,433
MO,M,1986.0,John,628
MO,M,1933.0,taylor,34
MO,M,2010.0,taylor,19
MO,M,2008.0,Jennifer,310
MO,F,1975.0,Linda,443
MO, M ,1968.0,,60
MO,F,1989.0,Jordan,
MO,F,2001.0,Jordan,
MO,F,1972.0,Jordan,164
MO,M,1938.0,,7
MO,F,1990.0,Taylor,541
,F,1946.0,Mary,17
MO, M ,1990.0,Jordan,168
 MO ,F,1985.0,Mary,190
 MO ,F,2001.0,John,283
MO,F,1941.0, Casey ,15
 MO ,F,1914.0,Casey,127
MO,F,1978.0,Robert,193
MO,M,1989.0,Jennifer,372
,F,1957.0,Linda,99
MO,M,1965.0,Alex,288
MO,,1978.0, John ,172
MO,M,1928.0,Jordan,84
MO,F,2009.0,Jennifer,74
MO,F,1927.0,Jordan,115
MO,F,1964.0,Mary,137
MO,M,1955.0,Robert,18
MO,F,1939.0,Mary,30
MO,M,2000.0,Robert,51
 MO ,,1942.0,Casey,458
MO, F ,1955.0,,18
MO,F,,,296
MO, M ,1995.0,Alex,8
MO,M,1976.0,James,289
MO,F,1998.0,,78
MO,M,1949.0,Casey,46
MO,F,,Linda,7
MO,M,1929.0,John,
MO,M,1975.0,Casey,149
MO,M,,John,534
MO,,,Casey,130
MO,M,1942.0,Patricia,24
MO,M,2013.0,Robert,39
,F,1988.0,Jennifer,155
,M,1936.0,John,15
MO,F,1960.0,Casey,743
MO,M,1910.0, John ,13
MO,F,1960.0,Mary,46
MO,F,1931.0,Mary,49
 MO , F ,2002.0,Taylor,218
MO,M,1966.0,James,75
MO, F ,1930.0,Patricia,278
MO,M,1987.0,James,327
MO, M ,,Jordan,336
MO, F ,1953.0,Casey,36
MO,F,1985.0,Robert,56
MO,F,2017.0,Patricia,213
MO,F,1969.0,,287
MO,M,1964.0,Jordan,247
MO,M,1915.0,Alex,41
MO,,1927.0,John,6
MO,M,1993.0,Mary,93
MO,M,1998.0,Alex,179
MO,M,,Jordan,94
 MO ,M,2016.0,casey,83
MO,M,2020.0,,88
MO,F,,Mary,104
MO,F,1960.0,Robert,148
MO,F,,Alex,259
MO,M,2016.0,Alex,
 MO ,F,1993.0,Jordan,1033
MO,F,2009.0,Taylor,23
MO,F,1989.0,Patricia,76
 MO ,F,1978.0,Alex,213
MO,F,,Jordan,140
MO, F ,2001.0,Patricia,22
MO,F,1950.0,John,159
MO,F,1983.0,Casey,528
MO,M,1973.0,James,306
MO,F,1959.0, Casey ,360
 MO ,F,1986.0,Jordan,408
MO,M,1969.0,John,493
MO,M,1953.0,John,39
, M ,1910.0,Jordan,28
MO,F,2018.0,Taylor,
MO,M,1936.0,James,7
MO,M,1996.0,John,441
MO,F,1940.0,Patricia,715
MO,M,1985.0,Michael,460
MO, M ,1972.0,Mary,98
MO,M,1938.0,Robert,261
MO,F,1942.0,Jennifer,176
MO,M,1951.0,John,349
MO,M,1920.0, John ,159
MO,M,2018.0,James,80
MO,M,2007.0,Robert,398
MO,M,1932.0,Taylor,89
MO,F,1910.0,Casey,24
MO,F,1977.0,Patricia,85
MO,M,,Robert,361
MO,F,1932.0,Mary,6
,M,2012.0,Casey,145
MO,M,1994.0,casey,335
MO,M,2019.0,Taylor,192
MO,M,2022.0,Michael,107
 MO ,F,1962.0,Robert,401
MO,M,1947.0,John,429
,M,1982.0,John,138
,F,,Jennifer,138
,F,,Alex,15
MO,M,1937.0,Alex,153
MO, F ,1963.0,Linda,446
MO,M,2012.0,Robert,63
MO,M,1993.0,Robert,19
MO,M,1945.0,Michael,346
MO, M ,2011.0,Alex,26
MO,M,2001.0,Michael,691
MO,M,1982.0,Robert,201
MO,M,1911.0,Michael,45
MO, F ,1985.0,Linda,223
MO,M,1958.0,Casey,325
 MO ,M,2004.0,Robert,120
MO, M ,2010.0,mary,1311
MO,F,1932.0,Casey,12
MO,F,1994.0,Jordan,355
MO,F,2004.0,Jennifer,18
MO, F ,2001.0,Mary,138
MO,F,1953.0,Patricia,33
MO,F,2012.0,Taylor,11
MO,F,1993.0,Patricia,795
MO,F,1961.0,Mary,578
MO,F,1987.0,Jordan,274
MO,F,1948.0,Patricia,20
MO,F,1953.0,Jennifer,22
MO,F,1949.0,Taylor,
MO,M,1926.0,John,39
MO,M,2001.0,Michael,691
MO,M,1989.0,robert,24
MO,F,2020.0,Linda,14
MO,M,1956.0,Robert,15
 MO ,F,1952.0,alex,118
MO, F ,1944.0,Mary,9
,M,1972.0,Jordan,144
MO,M,1997.0,Robert,
MO,,1954.0,Mary,181
MO,M,2015.0,Michael,118
MO,F,2003.0,Alex,293
,M,1980.0,Alex,313
MO,,2009.0,Alex,64
MO,F,,Patricia,882
MO,,1962.0,Jennifer,122
MO,F,2006.0,Patricia,69
MO,M,1964.0,Robert,393
MO,F,2019.0,James,643
MO,M,2020.0, Michael ,252
MO,F,1934.0,Linda,
 MO ,F,1945.0,Casey,141
MO,M,1953.0,Jordan,
MO,F,1995.0,Jordan,631
 MO ,M,2015.0,John,319
,F,2021.0,Patricia,7
MO,M,,Michael,20
MO,F,1937.0,Patricia,12
MO,,1937.0,robert,280
MO,M,1955.0,Jordan,182
MO,M,1968.0,Robert,105
MO,F,1968.0,Jordan,485
MO,M,1931.0,James,41
MO, M ,1949.0,John,771
MO,F,1919.0,,6
MO,F,2007.0,Patricia,597
MO,M,1955.0,John,729
MO,F,2014.0,Linda,58
MO,F,2007.0,Taylor,105
MO,M,1951.0,Jordan,10
MO,M,1992.0,Jordan,770
MO,F,1973.0,Taylor,60
MO,M,1995.0,John,61
MO,M,2012.0,Alex,281
MO,M,1994.0,Robert,219
MO,F,1936.0,Mary,54
MO,M,1935.0,Casey,9
MO,M,1976.0,Casey,11
MO,M,1935.0,Robert,16
 MO ,M,1974.0,Taylor,12
MO,F,2008.0,Patricia,101
MO,F,,Casey,418
MO,M,,Casey,228
 MO ,F,1988.0,Alex,20
MO, M ,1949.0,John,771
MO, F ,1951.0,Taylor,243
MO,,1963.0,Alex,454
 MO ,F,1959.0,Linda,264
MO,F,2014.0,Jennifer,134
MO,F,2020.0, Patricia ,48
MO,F,1970.0,,729
MO,M,1942.0,Alex,158
MO,M,1999.0, Casey ,861
MO,M,1992.0,michael,72
MO,M,1946.0,Michael,47
MO,F,1938.0,James,91
MO,F,,Jennifer,519
MO,M,2008.0,John,613
 MO ,F,1924.0,Jennifer,20
MO,M,1949.0,Michael,52
MO,F,1934.0,Taylor,5
 MO ,F,1910.0,Linda,136
MO,F,1968.0,Patricia,271
MO, F ,1995.0,Alex,65
MO,,1932.0,Patricia,73
 MO ,M,1959.0,John,570
MO,M,1973.0,John,905
MO,M,1988.0, Jordan ,333
MO,M,1987.0,John,421
MO,F,2007.0,Mary,163
 MO ,F,1999.0,Patricia,295
,F,1961.0,Jordan,
MO,F,1971.0,Patricia,324
 MO , F ,1996.0,Taylor,331
MO,,1966.0,Casey,80
MO,M,1994.0,,8
MO,M,2004.0,Alex,152
MO,M,1938.0,James,239
MO,M,2022.0,linda,472
MO,M,1958.0, Michael ,
MO,M,1982.0,Casey,153
MO,M,1946.0,Jordan,696
MO,M,2007.0,James,745
MO,M,1940.0,Casey,518
 MO ,M,1916.0,Taylor,11
MO,M,1960.0,Alex,228
MO,M,1980.0,John,341
MO,F,1920.0,Linda,64
MO,F,1966.0,Taylor,873
MO,,2006.0,James,21
MO,M,1978.0,Casey,555
MO,F,1991.0,Jordan,286
 MO ,F,1970.0,Mary,593
,F,1962.0,James,172
MO,F,1994.0,Linda,129
,F,1984.0,Casey,701
,M,,James,440
MO,M,,James,
MO, M ,,Alex,294
MO, F ,1981.0,linda,93
MO,,1983.0,Mary,359
MO,F,2007.0,Casey,25
MO,M,1932.0,Michael,43
MO,F,1976.0,Linda,534
 MO ,F,1981.0,Patricia,7
MO,M,2022.0,Alex,301
MO,M,1999.0,Jordan,1008
MO,M,1950.0,Taylor,227
MO,M,1986.0,Jordan,
MO,F,,Casey,30
MO,F,1972.0,Patricia,38
MO,F,1953.0,,38
MO,F,1914.0,,6
MO,,1945.0,Taylor,7
MO, F ,2011.0,,520
MO,F,2017.0,Linda,46
MO,M,2004.0,John,
 MO ,F,,Jordan,
MO,F,2020.0,Taylor,9
MO,M,1970.0,Taylor,233
MO,F,2000.0,Casey,6
MO,M,1971.0,John,83
MO,M,1998.0,Michael,105
MO,M,2005.0,Taylor,31
MO,M,, Michael ,426
MO,F,1972.0,Jennifer,690
MO,M,1918.0,Casey,246
MO,F,1973.0,Patricia,352
MO,M,2006.0, Casey ,293
MO,M,,Alex,46
MO,M,1999.0,Alex,220
MO,M,1951.0,James,29
 MO ,M,1954.0,jordan,9
MO, M ,1990.0,Alex,69
MO,M,1970.0,Robert,763
MO,,1926.0,Alex,55
MO,F,1917.0,Jennifer,12
MO,M,2021.0,Michael,190
MO,M,1987.0,Robert,92
MO,M,1926.0,James,5
MO,F,1949.0,Linda,107
MO, F ,1912.0,Casey,8
MO,F,1920.0,casey,43
MO,M,1980.0,Michael,958
MO,F,1944.0,Jordan,388
MO,F,1995.0,Patricia,53
MO,F,1926.0,Casey,52
MO,F,1999.0,Jennifer,504
 MO ,M,1945.0,Casey,9
MO, F ,1950.0,Jennifer,66
MO,M,1943.0,John,
MO,F,1977.0,Linda,452
MO,F,1941.0, Taylor ,5
MO,F,1980.0,Patricia,138
 MO ,M,1992.0,Casey,102
MO,M,1964.0,Michael,116
MO,M,2005.0,John,112
MO,M,1932.0,Alex,29
MO,F,1971.0,jordan,68
MO,M,1930.0,alex,358
MO,F,2004.0, Alex ,72
MO,M,1938.0,Mary,539
MO,F,1970.0,Casey,200
MO,F,2022.0,Taylor,228
MO,M,1965.0,Jordan,249
MO,M,2012.0,Linda,191
 MO ,M,2016.0,John,796
MO,M,1940.0,Alex,335
MO,M,1946.0,Robert,30
MO, F ,1986.0, Linda ,543
MO, M ,1995.0,Jordan,444
MO,M,1935.0,Alex,93
,F,1992.0,Jordan,404
MO,M,1991.0,Casey,449
MO,F,1973.0,Alex,452
MO,M,1953.0,Michael,35
MO,M,1994.0,Jordan,221
 MO ,M,1981.0,Alex,361
MO,F,1945.0,Alex,37
MO,M,2008.0,Jordan,9
MO,M,1949.0,,16
MO,F,1948.0,Alex,753
MO, M ,1940.0,Jordan,104
MO,F,1985.0,Jordan,34
MO,M,1969.0,Taylor,656
MO, F ,,Jennifer,1481
MO,F,1932.0,Jennifer,
MO,F,2013.0,Mary,
MO,M,1997.0,casey,147
MO,M,1960.0,Robert,175
 MO ,M,1982.0,Taylor,323
,F,2009.0,,209
MO,M,1996.0,Michael,
MO,M,1981.0,robert,10
MO,F,1998.0, Taylor ,35
 MO ,F,1955.0,Alex,50
 MO ,M,1936.0,Robert,568
MO,F,1997.0, Taylor ,38
MO,M,1977.0,Alex,237
MO,M,1931.0, Taylor ,19
, F ,1964.0,Casey,353
MO,F,1926.0,Mary,5
MO,M,1913.0,James,76
MO, F ,2010.0,Patricia,474
MO,M,1961.0,Casey,65
, F ,2018.0,Casey,21
MO,F,,James,558
MO,M,2006.0,Taylor,80
MO,F,1991.0,Alex,52
MO,F,1971.0,Casey,719
MO,F,1965.0,Casey,348
,M,2006.0,Alex,85
MO,M,1967.0, James ,21
 MO ,M,1919.0,John,22
MO,M,2006.0,Robert,23
, F ,1953.0,Alex,24
MO, F ,2012.0,,27
MO,F,1942.0,Linda,15
MO,,1992.0,Linda,221
MO,F,1948.0,Casey,1305
MO,M,1914.0,Casey,6
MO, M ,1991.0,robert,446
MO,F,1984.0,Taylor,429
