state,sex,year,name,count
ND,M,1952.0,Taylor,34
ND,,1943.0,James,6
ND,M,1994.0,Robert,
ND,F,2009.0,Jennifer,158
,M,2008.0,Taylor,123
ND, M ,1947.0,John,239
ND, M ,1939.0,Alex,10
ND,M,1963.0,Jordan,819
ND,F,1964.0,Linda,554
ND,F,1951.0,Jordan,216
 ND ,M,1985.0,Robert,560
ND,M,1997.0,Jordan,287
ND,M,2002.0,James,818
ND, F ,1945.0,Linda,43
ND,M,1985.0,James,902
 ND ,M,1931.0,Robert,120
ND,F,1928.0,Jordan,14
ND,F,1981.0,Jennifer,288
ND,M,1981.0,James,112
ND,M,1976.0,James,937
ND,,1917.0,Jordan,7
ND,,1929.0,Casey,115
ND,F,1998.0,Taylor,713
 ND ,F,1918.0,Linda,37
ND,F,1977.0,Casey,900
ND,M,2000.0,James,409
ND,M,,Michael,889
ND,F,1997.0,Casey,191
ND, M ,1970.0,Jordan,497
,M,1939.0,Taylor,151
ND,M,1990.0,Jordan,656
 ND ,F,2006.0,Casey,129
ND,F,1997.0,Jordan,347
ND,F,2011.0, Alex ,331
ND,M,2011.0,Jordan,147
ND,F,,linda,84
ND, M ,1967.0,Michael,1268
ND,F,2004.0,Alex,149
 ND ,F,2019.0,Jennifer,304
ND,M,1927.0,John,8
ND, F ,1948.0,Jordan,149
ND,M,1915.0,Patricia,90
ND,F,1985.0,John,340
ND,F,,Mary,9
,M,1947.0,casey,43
ND,F,1970.0,Alex,949
ND,M,1945.0,Michael,110
ND,F,2003.0,Taylor,10
ND,F,1952.0,Patricia,288
ND,F,1925.0,Jordan,10
ND,M,1969.0,Robert,184
ND,M,2004.0,,
ND,F,2002.0,Patricia,29
ND,F,1930.0,Alex,52
ND,F,2016.0,Linda,12
 ND ,M,2014.0,John,443
 ND ,M,1945.0,Taylor,500
ND,F,1965.0,,223
ND,F,1944.0,Casey,218
ND,M,1966.0,Taylor,293
 ND ,M,2004.0,Alex,448
, F ,1945.0,Jennifer,977
 ND ,F,1994.0,,264
ND,F,2003.0,Jennifer,406
ND,,1984.0,Alex,704
ND,M,1930.0,Casey,10
 ND ,F,,Taylor,762
ND,M,1966.0,Casey,53
ND,M,1965.0,Alex,625
ND,M,1985.0,Casey,225
ND,F,1972.0,Robert,917
ND,F,1967.0,Jordan,8
 ND ,F,2011.0,Jennifer,61
ND,M,1960.0,Taylor,125
ND,M,2005.0,Michael,351
ND,M,1970.0,Alex,228
ND,F,1911.0,Jordan,8
ND,M,2005.0,Robert,407
ND,M,1921.0,Taylor,48
ND,,1941.0,,427
ND,F,1974.0,Jennifer,252
ND,F,1987.0,Patricia,359
ND,M,1987.0,Alex,18
ND,M,1970.0,Robert,278
ND,F,1987.0,Robert,220
ND,,1986.0,John,67
ND,F,1941.0, Mary ,66
ND,F,1940.0,Casey,5
 ND ,F,2007.0,alex,25
ND,M,2005.0,John,69
ND, M ,1946.0,Michael,8
ND,M,1971.0,Taylor,1032
ND,M,1968.0,Casey,28
ND,M,2007.0,James,13
 ND ,M,2010.0,Michael,60
ND,F,1998.0,Linda,109
ND,M,1943.0,alex,27
ND,F,1912.0,Robert,17
ND,F,1958.0,Taylor,15
ND, M ,,Michael,157
ND,F,2018.0,Casey,634
ND,F,2006.0,Jordan,40
ND,F,1938.0,Casey,11
 ND ,F,2015.0,Taylor,335
ND,M,2022.0,Michael,5
ND,F,1913.0,Patricia,12
,M,1953.0,Jordan,98
ND,M,2004.0,Robert,573
ND,M,1993.0,John,326
ND,F,1957.0,Jennifer,45
ND,F,1971.0,Mary,845
ND,F,1966.0,Mary,74
ND,,1985.0,,158
ND,M,1967.0,,771
ND,F,1994.0,Jordan,12
ND,M,1949.0,Casey,389
ND,F,1983.0,Jordan,302
ND,F,1956.0,Linda,127
ND,M,1930.0,John,102
ND,M,1997.0,Taylor,456
ND,M,1977.0,James,730
ND,M,1987.0,Casey,413
ND,F,2019.0,Patricia,10
ND,M,1945.0,,160
 ND , F ,1994.0,Linda,643
ND,F,1941.0,Jennifer,40
ND,F,1929.0,Taylor,83
ND,M,2007.0,Taylor,114
ND,,1948.0,Alex,88
 ND ,M,1982.0,Taylor,581
 ND ,M,1951.0,John,894
ND,M,1933.0, Jordan ,180
ND, F ,1996.0,Mary,21
ND,M,1962.0,Casey,180
ND, M ,1930.0,Michael,50
ND,F,1947.0,,55
ND,F,1972.0,Linda,938
ND,F,1973.0, Alex ,279
ND,F,1922.0,Taylor,18
ND,F,1984.0,Mary,95
ND,M,2019.0,Casey,19
ND,F,1945.0,patricia,36
,M,1986.0,,526
ND,M,1997.0,,483
ND,,1941.0,John,37
ND,F,1983.0,Casey,831
ND, M ,2002.0,Taylor,17
ND,F,1982.0,Casey,83
ND,F,1947.0,Casey,11
ND,M,1932.0,Jordan,303
ND,F,2022.0,Linda,74
ND,M,1987.0,Taylor,62
ND,M,1960.0,John,12
ND,M,1968.0,Alex,188
ND,M,1983.0, Robert ,799
ND,F,1995.0,alex,149
ND,F,1986.0,Mary,373
ND,M,1972.0,Alex,501
ND,M,1985.0,Michael,565
ND,F,2004.0, Mary ,910
ND,F,1972.0,Jordan,68
ND,M,2002.0,Alex,376
ND,F,1957.0,James,1030
ND,M,1976.0,,643
ND,,1941.0,John,37
ND,F,2009.0,Jordan,34
ND,M,1951.0,Casey,338
ND, F ,1952.0,Jordan,225
ND,M,1988.0,James,1079
ND,M,1984.0,John,440
ND,F,1977.0,Linda,227
ND,F,1960.0, Patricia ,38
,M,2002.0,,9
ND,M,1975.0,Michael,338
ND,M,1942.0,Taylor,17
ND,M,1961.0,Taylor,301
ND,F,1958.0,Linda,644
ND,F,1973.0,Linda,270
 ND ,F,1938.0,Mary,24
ND,F,1931.0,Taylor,283
ND,F,1973.0,,184
 ND ,M,1997.0,,59
ND,M,2016.0,Jordan,12
ND,,1988.0,michael,255
ND,F,1971.0,,642
ND,M,1992.0,James,6
ND,M,1961.0,John,
ND,M,1948.0,taylor,729
ND,M,1946.0,Jordan,485
ND,M,, Alex ,57
ND,M,1942.0,Alex,477
ND,M,1991.0,Robert,
ND,F,2004.0,Casey,
ND,M,1939.0,John,142
 ND ,M,1978.0,Jennifer,117
ND,F,1929.0,Alex,15
 ND ,,1956.0,Casey,55
ND,F,2006.0,Jordan,40
ND,F,1947.0,Taylor,491
ND,F,2007.0,Linda,39
ND,M,2006.0,Robert,12
ND,M,1961.0,Patricia,945
ND,M,1994.0,Alex,857
ND,F,1965.0,Mary,145
ND,M,2018.0,Jordan,93
ND,F,1965.0,Alex,713
ND,M,1987.0,jordan,96
 ND ,F,1968.0,Linda,336
ND,,1971.0,Casey,123
 ND ,M,,Michael,24
ND,F,2007.0,Jennifer,632
ND,F,1916.0,Jordan,30
ND,M,2007.0,John,142
ND,F,1952.0,Linda,30
ND,F,1980.0,Casey,526
ND,M,1983.0,James,533
ND,M,1999.0,john,217
,,1966.0,Linda,459
ND,,1947.0,Jordan,447
 ND ,M,2018.0,Taylor,20
ND,M,2014.0,Taylor,502
ND,M,1988.0,Alex,
ND, M ,1970.0, James ,520
 ND ,M,1941.0,Michael,123
,F,2015.0,Jordan,409
ND, F ,,Jennifer,5
ND,F,1937.0,Taylor,275
,M,1925.0,Taylor,30
ND,M,1961.0,Michael,965
ND,M,1974.0,Michael,537
ND,F,2012.0,jordan,90
ND,F,1953.0,Robert,74
ND,M,1916.0,Jordan,30
ND,,1969.0,John,327
ND,F,1992.0,Alex,550
ND,M,2001.0,Casey,241
ND,,1988.0,Alex,90
ND,M,,Robert,19
ND,F,1929.0,Linda,9
ND,F,2020.0,Taylor,105
ND,M,1959.0,John,517
ND,M,1986.0,Jordan,936
ND,M,2010.0,Casey,123
ND, F ,2005.0,Linda,33
ND,M,1914.0,Michael,7
ND,M,1979.0, James ,651
ND,F,,Linda,16
ND,M,1957.0,Alex,124
ND,F,1966.0,Alex,289
 ND ,F,1991.0, Robert ,925
ND,F,1934.0,Alex,362
ND,F,1958.0,Patricia,101
ND,M,1951.0,Taylor,16
ND,M,1935.0,James,59
 ND , F ,1982.0,Patricia,905
ND, M ,1930.0,Alex,60
, F ,2021.0,Patricia,5
ND,M,2022.0,Robert,25
ND,F,1973.0,taylor,794
 ND ,F,1943.0,Jennifer,464
ND,F,1974.0,Jordan,41
ND, F ,1971.0,Patricia,8
ND,M,1966.0,John,115
 ND ,F,1961.0,Casey,256
ND,F,2001.0,,308
ND,M,2015.0,,291
ND,F,1932.0,Alex,6
 ND ,F,1946.0,alex,166
,F,1950.0,Jennifer,85
ND,,2000.0,Michael,
ND,M,2011.0,Casey,75
ND, M ,1928.0, Taylor ,5
ND,F,1974.0,,237
ND,,2003.0,Casey,141
ND, F ,1993.0,Taylor,419
ND,M,1971.0,Robert,195
ND,M,,John,478
,F,1922.0,Linda,
ND,F,2016.0,Casey,509
ND,F,1983.0,Jennifer,271
ND,F,2000.0,Jordan,44
ND,M,1919.0, Robert ,73
ND,F,2000.0,Jennifer,20
ND, M ,1993.0,Mary,587
 ND ,F,1977.0,Michael,11
ND,M,1947.0,Robert,651
ND,F,1989.0,Taylor,287
ND,F,1979.0,,559
ND,,1945.0,Alex,50
ND,F,1985.0,Taylor,435
ND,F,1960.0,Casey,9
ND,M,1940.0,Jordan,22
ND,M,1998.0,Jordan,672
ND,M,1939.0,Casey,119
 ND ,M,2000.0,,134
ND,F,1953.0,Mary,250
ND,F,1969.0, Linda ,92
ND,F,1985.0,Mary,6
ND,F,1989.0,Linda,852
ND,F,,Linda,554
,M,1923.0,Taylor,9
ND,F,1984.0,Jordan,27
 ND ,F,1981.0,Linda,544
ND,F,1953.0,Alex,112
ND,F,2002.0,Taylor,461
ND,M,2014.0,Robert,46
ND,M,1956.0,Michael,97
ND,M,1955.0,,84
ND,,1983.0,,384
ND,M,1992.0,Casey,256
ND, M ,2021.0,taylor,872
 ND ,F,1970.0,Jordan,486
ND,M,2000.0,Casey,718
ND,M,1983.0,Alex,224
ND,F,,Alex,293
 ND ,,1944.0,,16
ND,M,1965.0,Michael,88
 ND ,M,1926.0,James,405
ND,,1965.0,Jordan,365
ND,M,1940.0,Alex,13
ND,F,1967.0,Linda,275
ND,F,,Mary,413
ND,,,Jordan,609
ND, M ,1937.0,Michael,7
ND,F,1992.0,Linda,13
ND,F,1971.0,linda,48
ND,F,2008.0,Jennifer,253
ND,F,2021.0,Jordan,13
ND,F,1965.0,Patricia,427
ND,,1949.0,Mary,16
ND, F ,1988.0,Jennifer,282
ND,,1946.0,Linda,50
ND,F,1980.0,Patricia,161
ND,F,2021.0,Taylor,13
ND,F,2006.0,Patricia,113
 ND ,M,1956.0,Alex,38
ND,F,,Linda,103
ND,F,1988.0,Linda,
ND,F,1995.0,Mary,55
ND,M,1963.0,John,201
ND,M,1969.0,James,216
ND,M,2003.0,mary,37
ND,M,1929.0,Linda,326
ND,M,2006.0,Taylor,
 ND ,F,1963.0,,85
,M,2015.0,Casey,187
ND,F,2017.0,Patricia,377
ND,M,1981.0, Casey ,440
ND,M,1925.0,James,110
ND,M,,Alex,35
ND,M,1956.0,Taylor,584
ND,F,1976.0,Alex,1012
ND, M ,1978.0,John,85
ND,M,1912.0,Robert,63
ND,F,1998.0,,277
ND,F,1934.0,Taylor,15
ND,M,2014.0,Alex,134
ND,M,2019.0,Robert,73
ND,F,2014.0,,38
ND,F,2013.0,John,29
ND,F,1932.0,Mary,14
ND,M,1971.0,Michael,1211
ND,M,1973.0,Taylor,65
ND,F,,Mary,55
ND, M ,1973.0,Jordan,58
ND,F,1976.0,Jennifer,357
ND, F ,1921.0,,17
ND,F,,Patricia,335
 ND ,F,1948.0,Taylor,12
ND,F,1922.0,Casey,22
ND,M,1987.0,,44
ND,F,2006.0,Mary,19
ND,F,2016.0,Jennifer,9
ND,M,1978.0,Robert,238
ND,M,1960.0,James,501
ND,M,1971.0,James,949
 ND ,M,1940.0,Michael,518
ND,M,1949.0,Michael,900
ND,M,1957.0,James,26
ND,F,1979.0,Jordan,247
ND,M,,,33
ND,M,1933.0,James,46
ND,M,1959.0,Taylor,200
ND, F ,1933.0,Patricia,63
ND, M ,2020.0,Jordan,150
ND,F,1955.0,Patricia,19
ND,F,1979.0,Linda,221
ND,M,1999.0,Alex,410
ND,F,1928.0,Taylor,260
ND, F ,1990.0,Jordan,110
ND, F ,1976.0, Mary ,435
ND,M,1970.0,Taylor,194
,M,2005.0,Casey,212
ND,,1997.0,John,281
ND,M,1978.0,Casey,134
ND,M,1939.0,james,28
ND,M,1984.0,Taylor,232
ND,M,1984.0,James,
ND,M,1995.0,Robert,282
ND,,1958.0, Jennifer ,228
ND, F ,1999.0,Linda,413
ND,F,1961.0,,64
ND,M,1977.0,Casey,129
,F,2010.0,,124
ND,F,1967.0,Mary,31
ND,F,1967.0,Alex,
ND,M,1921.0,john,91
ND,F,1949.0,Patricia,
ND, M ,2012.0,Robert,464
ND,M,1955.0,Taylor,109
ND,M,2016.0,Taylor,7
ND,F,1954.0,Linda,665
ND,F,2009.0, Patricia ,756
ND,M,1959.0,Alex,398
ND,M,1988.0,Jordan,190
 ND ,M,1980.0, Taylor ,450
ND,F,1991.0,Jennifer,710
ND,M,1973.0,Alex,406
ND,M,1937.0,James,539
ND,M,2001.0,Jordan,12
ND,M,2010.0,Taylor,512
ND, F ,1939.0,mary,7
ND,M,1964.0,Michael,147
,F,1944.0,Alex,112
ND,M,1984.0, Michael ,220
ND,F,2014.0,Jordan,13
ND,M,1981.0,John,878
ND,M,1975.0,Casey,202
ND,M,1995.0,,541
ND,,1927.0,Patricia,85
ND,F,2020.0,Linda,5
ND,F,1926.0,Alex,5
ND,F,1975.0,Casey,109
ND,F,2020.0,Mary,112
ND, F ,1991.0,Casey,66
ND,M,1971.0,John,10
ND, M ,1924.0, Alex ,12
ND,F,1961.0,Alex,151
ND,F,1968.0,Patricia,13
ND,F,1985.0,Casey,647
ND,F,1977.0,Taylor,662
ND, M ,1938.0,John,31
ND, M ,2004.0,Patricia,103
ND,M,1922.0,Alex,123
ND,M,1983.0,Michael,613
ND,M,2021.0,Alex,8
ND, F ,1948.0,Casey,280
ND,M,1962.0,Michael,82
 ND ,F,1978.0,Linda,914
ND,F,1912.0,Jennifer,12
ND,M,1967.0,James,
ND,M,1967.0,Robert,96
ND,F,1960.0, Linda ,28
ND,F,1987.0,Robert,220
ND,F,1958.0, Jordan ,17
 ND ,,1978.0,Taylor,122
ND,M,1922.0,James,110
,,1944.0,Taylor,9
 ND ,,1916.0,Taylor,167
ND, F ,1986.0,Alex,161
ND,M,2011.0,John,64
ND,F,1953.0,jennifer,223
ND,M,1965.0,Jordan,350
ND,M,1965.0,John,136
ND,F,1929.0,Patricia,42
ND,M,2007.0,Casey,11
ND,M,1937.0,John,540
 ND ,M,1930.0,Robert,5
ND,M,1950.0,james,351
ND,F,2001.0,Taylor,289
ND,M,1973.0,Michael,
ND,F,2009.0,Linda,616
 ND ,F,1984.0, Linda ,722
ND, M ,2011.0,,47
ND,,1977.0,James,614
ND,M,2015.0,John,80
ND, F ,1990.0,Taylor,23
ND,F,1912.0,Alex,33
,F,1967.0,James,231
, M ,1931.0,Alex,281
 ND ,F,2012.0,Jennifer,38
ND,M,1989.0,Jordan,137
ND,F,1940.0,Jennifer,266
ND,F,2015.0, Jennifer ,77
ND,M,1980.0,,700
ND,M,1986.0, James ,141
ND,F,2019.0,linda,70
ND,M,1977.0,Robert,793
ND,F,1967.0,Taylor,756
ND,M,1944.0,james,148
,M,1972.0, Jordan ,328
 ND ,F,1963.0,James,216
ND,M,1953.0,linda,582
ND,M,1949.0,James,101
ND,M,2012.0,James,286
ND, M ,2001.0,Robert,119
ND,,1991.0,Taylor,952
ND,M,1933.0,Alex,484
 ND ,M,1980.0,James,310
ND, F ,1931.0,Jennifer,150
ND,F,1964.0,Jordan,57
ND,M,1967.0,Casey,980
ND,M,1976.0,John,899
ND,F,1929.0,Jennifer,7
ND,F,,,204
ND,M,1938.0,Alex,5
ND,F,1990.0,Linda,20
ND,M,1967.0,Taylor,
ND,F,1923.0,Mary,7
 ND , F ,1994.0,Linda,643
ND,M,1924.0,Michael,18
ND,M,1943.0,Jordan,10
ND,F,1923.0,Jennifer,6
 ND ,M,1927.0,Michael,12
ND, F ,2021.0,Linda,25
ND,F,2003.0,Alex,32
ND,F,1966.0,Jennifer,275
ND,F,2009.0,Mary,57
ND,,1944.0,Casey,643
ND,,1982.0,Alex,479
ND, F ,1995.0,Jennifer,81
ND,M,1975.0,John,893
ND,M,1990.0, John ,270
ND,M,2012.0,John,603
,M,1946.0,James,32
ND, M ,1952.0,Casey,469
ND,F,2014.0,Mary,8
ND, M ,1947.0,,145
ND,M,1984.0,Casey,731
ND,F,1993.0,Mary,44
,M,1967.0,,143
ND,F,1975.0,James,168
ND,M,, Taylor ,216
ND,F,2019.0,,248
ND,M,1952.0,John,274
ND,F,1923.0,Jordan,13
 ND ,,1950.0,Jordan,40
ND,F,1999.0,Jennifer,408
ND,M,1981.0,,478
ND,,1991.0,Taylor,799
ND,M,1919.0, Robert ,73
ND,M,1972.0,Taylor,791
ND,M,1935.0, Michael ,191
, F ,1971.0,Jordan,263
ND,F,2007.0,Casey,
ND,M,1959.0,Patricia,146
ND,F,1965.0,,223
 ND ,F,1951.0,Casey,70
ND,M,1915.0,John,6
ND, F ,,Linda,101
ND, F ,1970.0,Linda,240
, M ,,Michael,11
ND, F ,1954.0,mary,61
ND,M,1952.0,Robert,163
ND,M,1948.0,James,101
ND,F,1981.0,Patricia,
ND,F,1989.0,,210
ND,M,1911.0,Jordan,13
ND,F,1979.0,Taylor,546
ND,F,1931.0,,9
ND,F,1974.0,Patricia,108
ND,M,1948.0,Jordan,9
ND, F ,1991.0,Alex,239
ND,,1993.0,Casey,
ND,M,1993.0,Robert,110
,F,2010.0,Taylor,177
ND,M,1952.0,Alex,190
ND, M ,1996.0,Michael,74
ND,M,,James,122
ND,M,1957.0,John,797
ND, M ,2003.0,Jordan,9
ND,,1942.0, Taylor ,9
ND,F,2005.0,Jordan,242
ND,,2000.0,Alex,17
ND,M,1995.0,James,
ND,F,,Jordan,386
 ND ,F,1994.0,Patricia,91
ND,F,1966.0,Jordan,663
,M,1947.0,James,47
ND,F,2008.0,James,44
ND,M,2006.0,Casey,184
ND,F,,Linda,8
ND,F,1981.0,Taylor,128
,F,,linda,36
ND,F,1975.0,Patricia,390
ND,,1975.0,Alex,673
ND,F,1987.0,Casey,330
ND,M,1972.0,James,422
ND,M,1962.0,Robert,59
 ND , F ,1999.0,casey,101
ND, M ,1961.0,Alex,138
ND,F,1955.0,mary,43
ND,F,2012.0,Patricia,23
ND,M,1953.0,John,74
ND,M,1962.0,Taylor,
 ND ,M,2006.0,John,21
ND,M,2019.0,Alex,31
ND,F,1983.0,Taylor,688
ND,F,2001.0,Alex,
ND,M,1966.0,Michael,722
 ND ,M,2004.0,Taylor,34
ND,,1977.0,Alex,120
ND,F,2020.0,Michael,200
ND, F ,1963.0,Patricia,311
ND,M,1995.0,Casey,231
ND,M,,Alex,
 ND ,M,1977.0,John,466
ND,F,1930.0,Casey,167
ND,M,1976.0,alex,700
ND,M,1945.0,Casey,596
ND,F,1958.0,Michael,1076
ND,F,1964.0,Jennifer,835
ND,M,,James,392
,F,,Jennifer,73
ND,M,1992.0,Taylor,992
ND,F,2002.0,Jennifer,393
ND, F ,1970.0,Casey,16
 ND ,,1934.0,John,34
ND,M,1951.0,Alex,147
ND,F,1944.0,Mary,529
ND,F,1967.0,Jennifer,698
ND,F,1943.0,Jordan,1032
 ND ,M,1952.0,,
 ND ,F,1940.0,Mary,263
ND,F,1942.0,Mary,353
 ND ,M,1998.0,James,634
ND,F,1960.0,Jennifer,167
 ND ,F,1932.0, Jennifer ,5
ND,M,1953.0,Alex,709
 ND ,F,2000.0,Patricia,35
ND,F,1932.0,Taylor,12
ND, M ,1975.0,James,66
ND,F,1962.0,Jennifer,290
ND,M,1948.0,John,315
ND,F,2000.0,Taylor,93
ND,M,1941.0,Alex,24
ND,M,1994.0,Taylor,401
ND,,1919.0,Mary,30
 ND ,F,1936.0,Taylor,306
ND,,1923.0,Taylor,172
ND,M,1993.0,Michael,747
ND,M,1931.0,Linda,8
 ND ,F,1954.0,Patricia,182
ND,M,2002.0,Casey,46
ND,F,1937.0,Alex,240
ND,M,1994.0,John,477
ND,M,1993.0,Jordan,547
ND,F,1952.0,Taylor,23
ND,F,1976.0,Casey,296
ND,M,1976.0,Taylor,155
ND,M,1992.0,Robert,380
,F,1975.0,Jordan,109
ND,M,1982.0,James,283
ND,M,1963.0,Alex,603
ND,M,,Jennifer,339
ND,M,1992.0,John,153
ND,F,1925.0,Mary,142
ND,F,1956.0,Jennifer,687
ND,M,1954.0,James,77
,F,1968.0,alex,261
ND,F,1949.0,Taylor,478
ND,F,1924.0,James,26
ND,F,1965.0,Jennifer,1217
ND,M,1976.0,Robert,580
ND,F,1947.0,Jordan,60
ND,,2018.0,Mary,64
ND,M,1980.0,Alex,161
ND,M,2002.0,John,307
,F,1980.0,,77
ND,F,1993.0,Casey,305
ND,M,1913.0,Casey,117
ND,M,1992.0,Alex,836
ND,M,1996.0,James,97
ND, M ,1972.0,Robert,451
ND,F,1989.0,Patricia,65
ND,F,2013.0,Mary,
ND,F,1973.0,patricia,363
ND,M,1911.0,Michael,5
ND,,1941.0,Casey,
ND,F,1946.0,Patricia,201
ND,F,2002.0,Alex,796
ND,M,1993.0,Alex,129
ND,M,,Taylor,837
,F,2005.0,Patricia,167
,M,1962.0,Alex,382
ND,F,1927.0,Casey,32
ND,F,,Jordan,17
ND,F,1976.0,Linda,166
ND,F,2008.0,Taylor,626
ND,,1923.0,Alex,146
ND,F,1969.0,Casey,294
ND,F,1938.0,Alex,29
ND,M,1991.0,Casey,631
 ND ,F,1964.0,Taylor,85
ND,M,1921.0,Michael,26
ND,F,1922.0,Patricia,49
 ND ,F,2016.0,John,10
ND,F,1955.0,Linda,596
ND,F,1965.0,Linda,766
ND,M,1950.0,John,6
ND,F,1975.0,Jennifer,551
ND,M,1943.0,taylor,25
ND,F,2010.0,Casey,109
ND, F ,1937.0,Jordan,108
ND,F,1981.0,Jennifer,288
ND,M,1933.0,,36
ND,F,1983.0,Linda,411
ND,M,1979.0,Alex,213
ND,M,1974.0,,903
ND,M,2001.0,taylor,396
ND,M,1953.0,Taylor,1112
,F,1985.0,Patricia,259
ND,F,2012.0,James,630
ND,F,1998.0,,277
,M,1950.0,Michael,18
ND,M,,Alex,22
ND,M,2012.0,Mary,806
ND,F,1977.0, Jennifer ,129
ND,M,1963.0,Taylor,193
ND,F,2004.0,Taylor,67
ND,F,1953.0,Taylor,228
ND,M,1980.0,Robert,223
ND, F ,1926.0,Taylor,22
ND, F ,1912.0,Michael,64
ND,M,1975.0,Jordan,455
ND,M,2007.0,michael,94
ND,F,1946.0,Taylor,248
,,1995.0,Casey,82
ND,F,2011.0,Patricia,169
ND,F,1959.0,Taylor,347
ND, F ,1984.0,Patricia,810
ND,F,1963.0,Jordan,759
ND, M ,1972.0,Michael,295
ND,F,1956.0,Alex,284
ND,F,1978.0,Jennifer,527
ND,M,1934.0,Robert,6
ND,M,1933.0,Taylor,18
ND,F,2006.0,Jennifer,622
ND,M,1964.0,Casey,855
ND,M,1974.0, Casey ,980
ND,,1962.0,patricia,20
,F,1988.0,,338
 ND ,F,2014.0,jennifer,141
ND,M,1979.0,Robert,443
 ND ,F,2012.0,John,5
ND,F,2003.0,Jennifer,406
ND,M,2018.0,Robert,191
ND,F,1910.0,Alex,7
