STATE,SEX,YEAR,NAME,COUNT
FL, F ,2014.0,Jennifer,99
FL,F,1942.0,Mary,
FL,F,1964.0,Alex,223
 FL ,M,1985.0,Jordan,397
FL,M,2003.0,Jordan,20
 FL ,M,1933.0,Casey,14
FL,M,1924.0,Robert,26
FL,M,2006.0, Michael ,35
FL,F,2006.0,jennifer,6
 FL ,F,1998.0,Mary,296
FL, F ,,Jordan,
FL,M,1970.0,Michael,151
FL,F,1952.0,Taylor,797
FL,M,1963.0,Casey,49
 FL , M ,2014.0,Alex,17
FL,F,,Taylor,412
 FL ,M,1946.0,Alex,72
FL,F,2015.0,Jordan,
FL,F,1988.0,Alex,863
FL,,2007.0,Casey,1128
FL,M,1949.0,james,264
 FL ,M,1968.0,James,35
FL,F,2004.0,Linda,238
FL,,2009.0,Linda,8
 FL , F ,1942.0,Alex,39
FL,F,1958.0,Mary,414
FL,F,1982.0,Jennifer,221
FL,F,2022.0,Jennifer,421
FL,F,1936.0,,73
FL,F,1930.0,jordan,512
FL,M,1994.0,Taylor,16
,F,1932.0,Patricia,
FL,F,1974.0,Mary,440
FL, F ,1922.0,Jordan,176
FL, F ,1950.0,Linda,880
, F ,1934.0, Linda ,108
FL,F,1982.0,Alex,74
FL,M,1970.0,Alex,377
FL,F,,Jennifer,
FL,M,1910.0,Mary,151
FL,,1995.0,Casey,579
FL,F,1966.0,Jordan,
FL, M ,1957.0,,53
FL,F,2013.0,Jennifer,103
FL,M,,Robert,6
FL,M,1983.0,Robert,461
FL,F,1960.0,Linda,9
FL,F,1948.0,Jennifer,16
FL,M,1961.0,Alex,177
FL,F,1992.0,Taylor,415
FL,,1983.0,Michael,768
FL, M ,1938.0,Jordan,152
FL,M,1951.0,Taylor,659
FL,F,1984.0,Jennifer,256
FL,F,1929.0,,
FL,M,1960.0,Taylor,76
FL,F,1940.0,Linda,80
FL,F,1995.0,Patricia,58
FL,F,,Jennifer,441
FL,M,2010.0,Taylor,314
FL,,1971.0,John,336
FL,M,1999.0, Jordan ,25
FL,F,1915.0, Patricia ,13
FL,F,1973.0,Mary,18
,M,1937.0,James,66
FL,,1979.0, Patricia ,147
FL,M,1921.0,John,
FL,F,1949.0,Taylor,163
FL,,1921.0,Taylor,11
FL, F ,,Casey,133
,F,1942.0,michael,43
FL,F,1954.0,Alex,371
FL,M,1991.0,Michael,590
FL,M,1917.0,Robert,
FL,M,1956.0,Jordan,1098
FL,M,2003.0,john,497
FL,M,1939.0,Alex,169
FL,F,2007.0,Jordan,
FL,F,1979.0,Jennifer,411
FL,M,1949.0,michael,50
FL,F,1985.0,Mary,466
 FL ,F,1942.0,Casey,5
FL,M,1946.0,Casey,426
 FL ,F,1973.0,,245
FL,F,1956.0,Linda,31
FL, F ,1996.0,Patricia,20
 FL , M ,1986.0,Michael,129
FL,F,1978.0,Alex,302
FL,F,1960.0,Taylor,1206
FL,M,1963.0,Alex,721
FL, M ,1951.0,John,48
 FL ,M,1971.0,,58
 FL ,M,2007.0,James,35
FL,M,1994.0,Michael,50
FL,F,1960.0,Mary,380
FL,M,1970.0, James ,526
FL,F,1968.0,Linda,102
FL,M,1995.0, Robert ,82
FL,F,2000.0,Jennifer,491
FL,M,1969.0,Robert,82
FL,M,2000.0,Taylor,
FL,F,1958.0,Alex,304
FL,M,,Robert,979
 FL ,F,2022.0,Patricia,330
FL,F,1995.0,Linda,545
FL,F,2017.0,Mary,261
FL,F,1937.0,Taylor,82
FL,M,1973.0,Michael,261
 FL ,M,1939.0,Taylor,
FL,F,1966.0,Mary,641
FL,F,1948.0,Jordan,24
FL,F,1977.0,Taylor,31
 FL , M ,2022.0,Jordan,28
FL,F,1947.0,jennifer,1205
FL,M,1948.0,Alex,99
FL,M,2002.0,James,111
FL,M,,Robert,
FL,F,1960.0,Alex,689
FL,M,2014.0,,102
FL,M,1970.0,John,136
FL, F ,1928.0,Mary,10
FL,F,2021.0,,9
FL,M,1924.0,John,64
FL,M,1961.0,Jordan,430
FL,F,1965.0,jordan,26
FL,M,2009.0,Alex,253
,M,2010.0,,209
FL,M,1998.0,Robert,771
FL,F,1946.0,Robert,288
FL,F,1999.0,Linda,280
FL,M,1987.0,casey,493
FL,M,1922.0,,15
FL, F ,1932.0,Alex,90
FL,M,1952.0,Casey,
FL,M,,John,575
FL,M,1920.0,Robert,8
FL,F,1925.0,Casey,37
FL, F ,1946.0,Alex,17
 FL ,M,1936.0,Casey,122
FL,F,1968.0,alex,212
FL,F,1962.0,Jordan,571
FL,F,2019.0,Linda,54
FL,F,1955.0,Alex,1013
FL,M,2020.0,Jordan,9
FL,F,1918.0,Patricia,19
FL,F,,Jordan,646
FL,M,2013.0,,15
FL,F,2019.0,Alex,201
FL,M,1966.0,James,272
, F ,1936.0,Jordan,38
 FL ,M,2019.0,Robert,132
FL,F,1945.0,Casey,11
FL,F,1943.0,Casey,277
FL,F,1959.0,Jennifer,
FL,F,2020.0,Mary,40
FL,M,2002.0,jennifer,416
FL,F,1981.0, Alex ,184
 FL , F ,1931.0,Linda,31
FL,M,1965.0,Alex,568
,F,1946.0, Mary ,784
FL,F,2013.0,Mary,69
FL,F,1984.0,Mary,412
FL,F,1956.0,Jordan,502
FL,F,1966.0,Jennifer,276
,F,1997.0,Patricia,1133
FL, F ,1978.0,Patricia,322
 FL ,F,1952.0,John,385
 FL ,F,1957.0,Linda,380
FL,M,,James,30
FL,F,1962.0, Linda ,395
 FL ,F,1951.0,Taylor,30
FL,,1985.0,James,228
FL,F,2004.0,Robert,155
FL,F,1982.0,John,210
,M,1984.0,Michael,214
FL,M,1992.0,Michael,510
FL,F,1937.0, Linda ,61
FL,M,2018.0,Taylor,
FL,M,2004.0,Taylor,506
FL,F,1928.0,,6
FL,M,2008.0,Alex,469
FL,,1984.0,Patricia,
FL,M,2018.0,Michael,75
FL,M,1981.0,Alex,1247
FL,F,1945.0,Patricia,183
FL,F,1968.0,Taylor,294
FL,M,2002.0,Robert,83
FL,F,2001.0,jordan,174
FL, F ,,Taylor,796
FL,F,,,741
FL,M,2013.0,Jordan,68
FL,M,2014.0,Jordan,55
FL, M ,1983.0,John,618
FL,M,,Robert,136
FL,,1975.0,Mary,278
FL,F,1928.0,,34
 FL ,F,2000.0,John,29
FL,M,1981.0, Taylor ,
, F ,1962.0,Taylor,117
FL,M,1982.0,Taylor,235
FL,M,1967.0,Taylor,
FL,F,1948.0,Mary,1425
FL,M,1992.0,Casey,182
FL,F,1972.0,Taylor,212
FL,F,1928.0, Jennifer ,23
FL,M,1955.0,Taylor,242
FL,F,1959.0, Taylor ,703
FL,F,,Alex,70
 FL , F ,1976.0,Jennifer,474
FL,F,2001.0,Linda,632
FL,F,1926.0,Jennifer,62
FL,M,1969.0,Jordan,640
FL,F,1971.0, Patricia ,466
FL,F,1997.0,taylor,88
FL,F,1961.0,Casey,501
FL,F,2002.0,Alex,19
FL,F,2014.0,Linda,231
FL,M,1973.0,James,195
FL, M ,1938.0,Jordan,152
FL, M ,2020.0,Alex,28
FL, F ,1968.0,Patricia,52
FL,M,1980.0,James,
FL,M,2011.0,Michael,25
 FL ,M,,Taylor,148
FL,M,,Michael,612
FL,M,1968.0,Casey,635
FL,,1985.0,Alex,
FL,F,1948.0,Taylor,341
 FL ,F,1937.0,Jennifer,43
FL,M,1938.0,John,557
FL,M,1960.0,John,72
FL,M,1978.0,Jordan,194
FL,,1979.0,Jordan,383
FL,F,1964.0, Jordan ,79
FL,M,1983.0,Mary,24
FL,F,1974.0,Patricia,34
FL, F ,1997.0,Alex,23
FL,M,1928.0,Casey,235
FL,M,1963.0,Michael,167
FL,M,1958.0,Casey,81
FL, F ,1981.0,Linda,475
FL,F,1984.0,Alex,407
FL,F,1993.0,Alex,116
FL,M,2011.0,Taylor,280
FL,M,1993.0,,178
FL,M,2009.0,John,30
FL,M,1928.0,Jordan,105
FL,F,1936.0,,73
FL,M,1963.0,Linda,376
FL,M,2018.0,Casey,261
FL,M,,Michael,28
FL,M,2022.0,Michael,171
FL,M,2008.0,Jordan,47
FL,M,1949.0,Casey,259
FL,F,2004.0,Taylor,650
FL, F ,1928.0,Casey,5
FL,M,2006.0,Robert,22
FL, M ,1966.0,john,217
FL,F,1982.0,Patricia,897
FL,F,1995.0,Alex,197
FL,M,1961.0,John,
FL,F,2021.0,Mary,80
 FL ,F,1927.0,Casey,60
FL, F ,2020.0, Patricia ,12
,F,1917.0,Casey,79
FL,M,1953.0,Michael,39
FL,,1976.0,Robert,533
FL,F,1943.0,mary,310
FL, F ,1999.0,Casey,134
FL,F,1964.0,Linda,806
FL,M,1927.0,Robert,164
FL,F,1987.0,Patricia,390
FL,M,1972.0,james,126
,F,1969.0,Taylor,416
FL,F,1965.0,Casey,92
 FL ,,1966.0,Alex,217
FL, M ,2020.0,John,397
FL,M,1959.0,Taylor,651
FL,M,1991.0,James,151
FL,F,1979.0,John,193
FL,F,2013.0,Casey,197
FL,F,2011.0,,315
FL,F,1994.0,Alex,806
FL,F,2008.0,Jordan,
FL, M ,1954.0,Michael,22
FL,F,1947.0,Patricia,83
,F,2011.0,Jordan,84
FL,F,1989.0,Casey,158
,F,1994.0,Linda,50
FL,F,1961.0,taylor,36
FL,F,1959.0,Casey,58
FL,F,1999.0,Alex,17
FL,F,2022.0,,61
FL,M,2009.0,Alex,253
,M,1961.0,James,124
FL,M,1930.0,Jordan,87
FL,M,2018.0,Jordan,10
 FL ,F,1972.0,Mary,466
 FL ,F,1949.0,Patricia,70
FL,M,1982.0,Casey,378
FL, M ,1961.0,Robert,136
,M,2003.0,Robert,1107
FL,F,1942.0,Jordan,36
 FL ,F,1978.0,Jordan,476
FL,F,2010.0, Casey ,169
FL,F,2018.0,Linda,11
FL,F,2006.0,,18
FL,M,2022.0,Alex,17
FL,M,1999.0,Robert,666
FL,M,1988.0,,197
FL,M,2001.0, James ,187
FL,M,2019.0,Casey,34
FL, M ,1986.0,Casey,494
FL,M,1953.0,James,389
FL,F,1917.0,Mary,26
FL,M,1921.0,Jordan,11
FL,M,1973.0,Jordan,339
FL, M ,1959.0,James,45
 FL ,F,2016.0,Jennifer,379
FL,F,,Mary,184
FL,F,1934.0,,19
,F,1950.0,Mary,10
FL,F,1989.0,Linda,872
FL,F,1967.0,Jennifer,219
FL,M,1937.0,Casey,21
FL,M,1956.0,John,31
FL,F,1987.0,Linda,670
FL,F,2003.0,Patricia,299
,M,1984.0,Casey,23
FL,M,1929.0,John,19
FL,M,2011.0,Patricia,65
FL,M,2005.0,John,738
FL,F,1957.0,,31
FL,M,2003.0,Taylor,219
FL,F,1984.0,patricia,228
FL, M ,1942.0,Jordan,36
FL, M ,1935.0,Michael,63
FL,M,2007.0,Alex,10
FL,M,1942.0,James,72
FL,M,1968.0,Robert,909
FL,F,1942.0,Taylor,181
FL,M,2004.0,John,11
FL,F,1967.0,Patricia,807
FL,M,1972.0,Alex,
FL,F,1974.0,Linda,901
FL,F,1980.0,Jennifer,123
FL,M,1995.0,Michael,
FL,F,2002.0,Casey,48
FL,M,2009.0,Casey,214
 FL ,F,2010.0,Taylor,6
FL,F,1954.0, Patricia ,221
FL,F,1976.0,Casey,75
FL,F,1962.0,mary,708
FL,M,1959.0,Alex,38
FL,F,,Alex,1044
,M,1940.0,Taylor,66
FL,M,1993.0,Alex,424
FL,F,1926.0, Casey ,10
FL, F ,1967.0,Linda,747
FL,F,2018.0,Jordan,59
FL,M,,Alex,24
FL,F,2008.0, Alex ,49
 FL ,F,1969.0,Patricia,518
FL,M,1917.0,,5
FL,F,1986.0, Mary ,69
 FL ,F,1938.0,Casey,221
FL,F,1994.0,Jordan,27
FL,F,1931.0,Patricia,34
FL,M,1943.0,Jordan,628
FL,M,1934.0,James,236
FL, F ,1992.0,Linda,271
FL,F,2015.0,Alex,5
 FL ,M,1999.0,,201
FL,F,1996.0,Mary,612
FL,M,1976.0,,312
FL,F,1971.0,Jennifer,
FL,M,1958.0,James,188
FL,F,1971.0, Taylor ,748
FL,F,1990.0,Taylor,116
FL,M,1943.0,Jennifer,26
FL,F,1922.0,Taylor,23
FL, F ,,Linda,113
FL,M,1976.0,Casey,123
FL,M,1932.0,Casey,154
FL,M,1999.0,Linda,260
FL,F,1944.0,Mary,500
FL,F,1945.0,Taylor,162
FL,M,1919.0,Alex,68
FL,M,1975.0,Casey,93
FL,M,1930.0,Casey,
FL,M,1946.0,,99
FL,M,,,23
FL,F,1983.0,jordan,185
 FL ,M,1948.0,Casey,5
FL, M ,2000.0,Michael,114
FL, F ,1986.0,Patricia,
 FL ,F,2012.0,,172
FL,F,2008.0,Jordan,
FL,M,1989.0,Casey,493
,F,1944.0,Michael,83
FL,M,1941.0,Casey,6
 FL ,,1976.0,Taylor,850
FL,F,1948.0,Linda,333
FL,F,1988.0, James ,684
FL,F,1976.0,Mary,555
 FL ,F,2005.0,Alex,345
FL,F,1975.0,Alex,198
FL,M,1941.0,Michael,454
FL,M,1977.0,John,8
FL,M,1964.0,,1357
FL,F,1957.0,Jennifer,303
FL,F,1922.0,Jennifer,57
FL,F,1917.0,Alex,
FL,F,1995.0,Mary,100
FL,M,1926.0,Taylor,17
FL, F ,1953.0,Alex,430
FL,F,1914.0,Casey,38
FL,M,1989.0,James,152
,F,1971.0,Linda,183
 FL ,F,1996.0,Casey,98
FL, M ,1998.0,Casey,239
FL, M ,1974.0,Alex,434
 FL ,M,1955.0,Casey,49
FL,M,1944.0, Casey ,136
FL, M ,1977.0,James,387
FL,M,1996.0, John ,860
FL,F,1972.0,Patricia,523
FL,F,2016.0,Taylor,29
FL,F,1970.0,,310
FL,M,1933.0,John,106
FL, M ,2005.0,Taylor,482
FL,F,1983.0,Mary,
FL,M,2008.0,Casey,44
FL,F,2010.0,Linda,78
FL,F,1991.0,,1033
FL,F,2017.0,,62
FL, F ,,Linda,258
FL,M,2017.0,Casey,178
FL,M,1993.0,John,84
 FL ,F,1983.0,,
,F,1941.0,Taylor,336
FL,M,1914.0,Michael,12
FL,F,1989.0,Mary,733
FL, M ,1959.0,Casey,7
FL,F,1941.0,Mary,290
FL,F,1949.0,,20
FL,M,2016.0,Robert,251
FL,F,1922.0,Patricia,11
FL, M ,1957.0,Taylor,58
FL,M,1969.0,John,825
FL,M,1966.0,robert,530
FL,M,,Michael,43
FL,M,2021.0, Casey ,51
FL,M,2008.0,James,
FL,M,1965.0,Casey,846
FL, M ,1996.0,Casey,110
FL,M,1952.0,john,62
FL,M,1971.0,Alex,138
FL,,1950.0,Jordan,9
 FL ,F,1992.0,Jordan,
FL,F,1973.0,Patricia,606
FL,M,1914.0,Alex,126
FL,F,2000.0,Jordan,41
FL,M,1964.0,alex,405
FL,M,1987.0,Michael,8
FL,F,1958.0,Casey,118
FL,F,2018.0,Alex,
FL,M,1989.0,Taylor,329
FL,F,1963.0,alex,94
FL,M,1956.0,,455
FL,,2019.0,Michael,
FL,F,1975.0,Casey,784
FL,M,2006.0,Casey,17
FL,M,1987.0,Jordan,345
 FL ,F,1953.0,Jennifer,
FL,M,1927.0,casey,189
FL,F,1982.0,Taylor,364
FL,F,1956.0,Jennifer,43
FL,,1966.0,Michael,55
,F,1978.0,Linda,323
FL,F,1934.0,Jordan,541
FL,F,1960.0,Patricia,56
FL,F,1999.0,Jennifer,81
FL,F,2019.0,,66
FL,F,1920.0,Mary,43
FL, M ,2007.0,John,72
FL,,1972.0,,253
FL,F,1959.0,Jordan,44
FL,,1975.0,Jordan,193
FL,M,1928.0,James,134
FL,M,1964.0,James,291
FL, F ,1949.0,Jennifer,5
FL,F,1993.0,Patricia,82
FL,M,1932.0,Taylor,34
FL, M ,1966.0,Jordan,121
FL,M,2021.0,John,123
 FL ,M,1985.0,Casey,434
FL,M,1963.0,Linda,376
FL,,1961.0,michael,79
,F,1977.0,Linda,329
FL,M,1994.0,James,516
FL,F,1959.0,Linda,518
FL,M,1918.0,Jordan,108
FL, F ,2021.0,John,426
FL,F,1952.0,Linda,783
FL,F,2020.0,Casey,70
FL,F,,Jennifer,179
FL,M,1922.0,Robert,47
 FL ,M,2015.0, Robert ,39
FL,M,1956.0,,289
FL,M,1952.0,Jordan,29
FL, M ,1995.0,Alex,17
FL, F ,2020.0,Jordan,10
 FL ,F,1951.0,Alex,
FL,,1936.0,James,5
FL,M,1944.0,James,498
FL,,1962.0,James,362
FL,F,1985.0,Alex,434
FL,F,1953.0,Jordan,210
 FL ,F,1994.0,Patricia,350
FL,M,1998.0,Taylor,76
FL, M ,1964.0,John,476
FL,M,1994.0,John,215
,M,1935.0,Jordan,497
FL,F,2006.0,Jordan,1036
FL,F,1970.0,,577
FL,F,1998.0,Linda,78
FL,F,1945.0,Jennifer,398
FL,M,1988.0,Robert,136
 FL ,F,2012.0,mary,88
FL,M,,Taylor,251
FL,F,1995.0,Jennifer,629
FL,M,2012.0,John,987
FL,M,1989.0,John,397
FL,F,2001.0,Taylor,348
FL,M,1952.0,James,445
FL, F ,,Taylor,722
 FL ,F,1932.0,Jennifer,331
 FL ,F,1946.0,Jennifer,10
FL,F,2005.0,Jennifer,86
FL,M,1981.0,Casey,110
 FL ,F,1963.0,Taylor,105
FL, M ,1983.0,Patricia,1387
FL,M,1937.0,Michael,8
FL,M,1926.0,Michael,6
 FL ,,1913.0,Jennifer,13
FL,F,1957.0,Jordan,336
FL,M,1996.0,Michael,62
,F,2013.0,Linda,61
FL,F,1988.0,,375
FL,M,1980.0,Taylor,319
FL,M,1964.0,Jordan,135
FL,F,1979.0,linda,384
FL, F ,1998.0,Jennifer,256
FL,M,1980.0,Alex,434
FL, F ,1936.0,Linda,22
FL,F,1991.0,Linda,70
FL,M,2011.0,James,
 FL ,M,1952.0,Michael,
,M,1981.0,Jordan,396
FL,F,2009.0,Casey,96
FL,M,1941.0,james,26
FL,F,1947.0,Taylor,575
FL, F ,1940.0,Mary,
FL,M,1934.0,Robert,15
FL,F,2017.0,Patricia,92
FL,M,,Taylor,6
FL,F,1961.0, Jennifer ,98
FL,F,1920.0,Taylor,138
FL,M,1947.0,Michael,359
FL,M,1950.0,John,5
FL,F,1998.0,Robert,110
 FL ,F,1973.0,Linda,886
FL,M,2010.0,Alex,62
FL,F,1911.0,Jordan,18
 FL ,M,1988.0,James,465
FL,F,2013.0,Alex,92
FL, F ,1912.0,Casey,5
FL, M ,1937.0,Alex,139
FL,M,2012.0,,60
FL,F,,Mary,6
 FL , F ,2012.0,Casey,53
FL,,1965.0,Taylor,23
FL,M,1966.0,Casey,427
FL,M,2019.0,John,643
FL,F,2010.0,Jordan,41
FL,F,,Taylor,351
FL,M,2022.0,,149
 FL ,F,2000.0,Taylor,26
FL,F,1978.0,Jennifer,433
FL,M,1952.0,Casey,
FL,M,1954.0,Jordan,26
 FL ,F,,Patricia,93
FL,M,1934.0,Casey,14
FL,M,1912.0,Michael,12
FL,F,1987.0,Casey,612
FL,F,2016.0,linda,68
FL,M,1912.0,Casey,10
FL, M ,1967.0,Casey,
FL,F,2001.0,Alex,36
FL,M,1967.0,Linda,83
FL,M,2000.0,Casey,151
FL,M,1951.0,Michael,37
 FL ,M,1956.0,James,157
FL,M,1968.0,Michael,72
FL,M,2010.0,James,183
FL,F,1933.0,James,533
FL,M,2018.0,Alex,39
FL,F,1993.0,Casey,127
FL, M ,1946.0, Robert ,35
FL,F,1955.0,Jennifer,
FL,M,1975.0,Robert,325
FL,F,1913.0,Casey,26
FL,M,1965.0,robert,
FL,F,1956.0,Mary,142
FL,M,,Jordan,333
FL,F,1998.0,Patricia,6
FL,M,1958.0,Robert,272
FL,M,1977.0,Robert,627
FL,M,1918.0,Casey,5
FL,F,1985.0,Casey,166
FL,F,1969.0, Linda ,127
,F,1954.0,,399
FL,F,2014.0,Alex,6
 FL ,M,1978.0,Alex,240
FL,F,1919.0,Taylor,76
FL,M,1971.0, Linda ,204
FL, M ,1950.0,Michael,9
FL, F ,1950.0,Jordan,735
FL,F,1970.0,Linda,919
FL,M,1976.0,James,519
FL,M,1931.0,Alex,30
FL,F,1975.0,Robert,276
 FL , F ,1939.0,Alex,30
FL, M ,1943.0,Casey,18
FL,M,2001.0,Robert,608
FL,M,1916.0,John,19
FL,M,2010.0,Casey,84
FL,M,1929.0,Jordan,278
,,1952.0,alex,
FL, F ,,Jordan,52
FL,M,1964.0,Taylor,270
FL,M,1992.0,Jordan,134
FL,M,1972.0,Taylor,46
FL,F,1955.0,Jordan,125
FL,F,1933.0,Casey,11
FL,M,1929.0,robert,271
FL,F,1976.0,Jordan,309
FL, M ,2008.0,Michael,73
, M ,1942.0,Taylor,5
FL, M ,2014.0,Robert,404
FL,F,1940.0,taylor,6
FL,F,2020.0,Alex,34
 FL ,F,1933.0,Patricia,5
FL,M,1959.0,Michael,456
FL,F,1983.0,Taylor,770
 FL ,F,1983.0,Alex,405
FL,F,1934.0,Alex,63
FL,,1943.0,Robert,52
FL,F,1939.0,Casey,122
FL,M,1972.0, Jordan ,92
 FL ,F,1994.0,,978
FL,M,1984.0,Linda,1081
FL,M,1960.0,Casey,42
FL,F,1959.0,Patricia,182
FL,F,1960.0,Jordan,202
 FL ,M,1963.0,Robert,341
FL,M,1976.0,,190
FL,F,1918.0,Jennifer,6
FL, M ,1996.0,James,47
FL,M,1966.0,Patricia,432
,M,1992.0,James,1112
FL,M,1994.0,Casey,413
FL,M,1954.0,James,598
 FL , M ,2007.0,Robert,194
FL,M,2003.0,alex,381
FL, M ,1995.0,James,312
FL,M,1999.0,taylor,186
FL,M,2021.0,Robert,103
FL,F,2010.0,Mary,587
FL,F,1952.0,Patricia,
FL,M,2022.0,,33
FL,F,1939.0,,643
FL,F,1967.0,Jordan,
 FL ,F,1983.0,Patricia,109
FL,F,2013.0,Taylor,
 FL , F ,1955.0,Mary,
FL,F,1978.0,Casey,94
 FL ,F,2004.0,Alex,484
FL,F,1925.0,Robert,10
FL,M,2018.0,James,323
FL,F,1974.0, Robert ,374
FL, F ,1974.0,Alex,35
FL, F ,1933.0,Jennifer,34
FL,F,1917.0,Jennifer,71
FL,M,1945.0,John,5
FL,F,1947.0,Linda,479
FL,F,1985.0,taylor,37
FL,,1945.0,james,50
FL,M,1984.0,Jordan,623
 FL ,,1972.0,Linda,462
FL,M,1980.0,Robert,78
FL,F,1992.0,Mary,94
FL,F,1980.0,Casey,289
FL,M,1997.0,john,506
FL,,1913.0,Robert,24
 FL ,M,1950.0,,194
FL, M ,1971.0,Taylor,102
FL,M,1960.0,James,16
FL,M,1950.0,James,53
FL,M,1998.0,James,462
FL, M ,2007.0,Michael,620
FL,M,2000.0,Robert,272
FL,,2016.0,Alex,519
FL,F,1971.0,Alex,245
 FL ,M,2011.0,alex,201
FL,F,1976.0, Alex ,191
FL,F,, Mary ,516
FL, F ,1923.0,linda,6
,M,1999.0, Michael ,807
FL,M,1944.0, Alex ,241
FL,M,2015.0,Casey,
 FL ,F,2018.0,Mary,182
FL,,2006.0,Alex,5
FL,F,,Jennifer,713
FL,M,1969.0,Taylor,717
FL,M,1934.0,Jordan,311
FL,F,2005.0,Patricia,495
FL,M,1962.0,Alex,563
FL, F ,1999.0,Jordan,80
FL,,1939.0,Michael,9
FL,M,1918.0,Alex,9
,F,1922.0,Mary,205
FL,M,,Casey,6
FL,M,1959.0,Jordan,15
FL,M,1985.0,Taylor,346
FL,M,1925.0,,7
 FL ,F,1940.0,Jordan,474
FL,F,1929.0,Mary,7
FL,F,,Alex,27
FL,F,1932.0,Casey,70
 FL , M ,1939.0,Casey,315
FL,F,1922.0,John,197
FL,F,2009.0,Patricia,30
 FL ,M,1961.0,Taylor,272
FL,F,2000.0,Casey,123
FL,M,1941.0,Robert,5
FL,M,1997.0,Taylor,426
FL,F,1937.0,Patricia,272
FL,F,1956.0,Alex,181
FL,M,,John,615
FL,F,1961.0,Linda,426
FL,M,1921.0,Alex,6
 FL ,F,2013.0,Patricia,178
FL,M,1955.0,Alex,23
FL,M,1957.0,,46
FL,M,1929.0,James,10
FL,F,1995.0,Taylor,131
FL,M,1932.0,Patricia,125
FL, M ,1998.0, Michael ,152
 FL ,F,1980.0,John,223
FL,F,2007.0,Patricia,790
FL,M,1997.0,James,404
FL,M,1992.0,,1034
,M,1997.0, Robert ,479
FL,M,1953.0,Jordan,242
FL,M,2011.0,Jordan,242
,F,2020.0,Jennifer,260
FL,M,1997.0,Alex,235
FL,M,1960.0,Jordan,387
FL,F,1947.0,Jordan,410
FL,,1939.0,Jennifer,71
FL,M,1933.0,Jordan,31
FL,M,2001.0,Casey,123
FL,M,1943.0,john,
FL,M,1959.0,John,549
FL,M,1941.0,Jordan,8
FL,F,1980.0,Jordan,395
FL,M,1983.0,James,750
