state,sex,year,name,count
 MT ,F,1968.0, Jennifer ,54
MT,M,1952.0,Alex,
 MT ,F,1946.0,Patricia,43
MT,M,2002.0,James,114
MT, M ,2006.0,Robert,63
MT,F,1950.0,Mary,534
MT,F,1960.0,Jordan,254
MT,M,1966.0,,122
MT,M,2009.0,Jordan,467
MT,M,1992.0,Robert,1672
MT,F,1941.0,Taylor,25
MT, F ,1930.0, Patricia ,145
MT,M,2013.0,Casey,47
MT,F,1985.0,Taylor,28
MT,M,1938.0,James,121
MT,M,1971.0,Taylor,564
MT, F ,1958.0,Patricia,36
MT, M ,1963.0,Robert,30
 MT , F ,1988.0,Taylor,135
MT,M,1980.0,Taylor,167
MT,F,1950.0,Jennifer,166
MT,M,1917.0,Jordan,13
MT,M,1984.0,Casey,
MT,F,1954.0,Jennifer,15
MT,F,1932.0,jordan,6
MT,,1963.0,Patricia,808
MT,F,1935.0,Patricia,208
MT,,1982.0,Jordan,604
MT,,1965.0,Linda,57
,M,2021.0,John,35
MT,F,1929.0,Michael,36
MT,F,1987.0,Jennifer,211
MT,M,1920.0,Casey,48
 MT ,M,1996.0,Robert,415
MT,F,1959.0,Casey,178
MT,F,1928.0,Casey,24
MT,F,1936.0,Jordan,5
MT,F,1995.0,Jordan,629
MT, F ,1929.0,Taylor,80
 MT ,F,1963.0,Taylor,22
 MT ,M,1945.0,Taylor,22
MT, M ,2015.0, Taylor ,408
MT,F,1938.0,Mary,10
 MT ,F,1955.0,Linda,236
MT, M ,1955.0, Michael ,6
MT,F,1974.0,Jennifer,564
MT,F,1966.0,Jennifer,26
MT,M,1970.0,Michael,179
MT,M,1997.0,Michael,161
MT,F,1969.0,Jennifer,45
MT,F,2000.0, Linda ,15
MT,M,1981.0,John,969
MT,F,2013.0,Patricia,597
MT,F,1961.0,Mary,278
MT,F,1996.0,Jordan,29
MT,M,2000.0,Alex,119
 MT ,M,1917.0,Taylor,60
 MT ,F,2022.0,Taylor,5
 MT ,M,1963.0,James,78
MT,F,1979.0,Mary,208
MT,M,1943.0,John,35
MT,F,1965.0,Patricia,653
MT,F,1967.0,Alex,30
MT, F ,2010.0,Jennifer,
MT,M,1975.0,Michael,474
MT,M,1919.0,Casey,121
MT,M,2005.0,Michael,19
MT,M,2013.0,Jordan,323
MT,F,1926.0,Linda,102
MT,F,1967.0,Mary,61
MT, M ,2003.0,John,1288
MT,,1977.0,Alex,895
MT,F,1989.0,,407
 MT ,M,2020.0,Taylor,152
 MT ,M,1963.0,Jennifer,862
MT,,1962.0, Casey ,1011
MT, M ,1992.0,Taylor,
MT,M,1920.0, Robert ,5
MT, F ,1970.0,Patricia,507
 MT ,M,2015.0,Jordan,11
MT,M,,Alex,448
MT,M,1990.0,John,361
 MT ,M,1938.0,alex,54
MT,F,1991.0,Jennifer,533
MT, M ,1992.0,Taylor,
MT,M,1972.0,,113
MT,M,1946.0,Michael,667
MT,M,1991.0,Alex,157
MT, M ,2009.0, Mary ,52
MT,F,2000.0,Alex,224
MT,F,1956.0,Taylor,67
MT,M,1994.0,John,354
MT,F,1994.0,Taylor,747
MT,M,1938.0,John,425
MT, M ,1919.0,Robert,5
MT,,1962.0, Jordan ,198
MT,,2008.0,Taylor,65
MT,M,1998.0,John,154
MT,M,1949.0, Jordan ,7
MT,M,2008.0, Michael ,998
MT, M ,1958.0,James,86
 MT ,M,1969.0,Taylor,1040
MT,,1994.0,Jordan,268
MT,M,2010.0,Casey,10
MT,M,1975.0,Robert,414
MT,F,2022.0,Patricia,5
MT,M,, Robert ,94
MT,F,1933.0,Jennifer,195
MT,F,1977.0,robert,29
MT,M,1978.0,Jennifer,388
MT,M,1949.0,Casey,77
MT, M ,1997.0,Alex,75
MT,F,2012.0,Casey,77
MT,M,1989.0,Taylor,636
MT,F,1932.0,Alex,30
MT,M,1964.0,Linda,32
MT,M,1951.0,Jordan,497
MT,F,1995.0,Jennifer,296
 MT ,M,2008.0,Linda,126
MT,F,2012.0,Taylor,148
MT,M,1953.0,Casey,41
MT,F,1918.0,Mary,12
MT,F,2000.0,Patricia,58
 MT ,F,2016.0,Alex,17
MT, F ,1962.0,,211
MT,F,1973.0,Taylor,474
MT,,1977.0,James,394
 MT ,M,1936.0,Alex,21
MT,F,1915.0,Jordan,76
MT,F,1966.0,,400
MT,F,1976.0,Alex,21
MT,M,2006.0,Jordan,229
MT,M,,Taylor,118
MT,F,2001.0,Casey,297
MT,F,2015.0,Linda,698
MT, M ,1939.0,Michael,199
,F,1989.0,Taylor,215
,M,2009.0,John,145
MT,F,1927.0,,7
 MT , M ,1919.0,Jordan,75
MT,F,1981.0,Taylor,325
MT,F,1943.0,Jordan,5
MT,F,,Mary,18
MT,M,1967.0,Casey,1124
MT,M,2011.0,Casey,6
 MT ,F,1974.0,Patricia,581
MT,,2009.0,jordan,8
MT,M,1973.0,John,508
MT,M,2005.0, Casey ,14
MT,F,1940.0, Jordan ,388
 MT ,F,1952.0,,273
MT,F,1990.0,James,592
MT,F,1989.0,Casey,54
MT,M,1926.0,Casey,147
MT,M,2022.0,Taylor,
MT,M,1932.0,Linda,12
 MT ,F,2017.0,Patricia,130
MT,M,1952.0,Casey,276
MT,F,1948.0,Mary,226
MT,M,1968.0,Taylor,234
MT, F ,1950.0,,11
,M,1985.0,Casey,713
MT,F,1995.0,James,252
MT, M ,1989.0,Casey,652
,F,1953.0,Taylor,324
 MT ,F,1924.0,Taylor,176
MT,M,1933.0, John ,17
MT,M,2014.0,Patricia,176
MT,M,1930.0,Casey,315
MT,M,2019.0,John,12
MT,M,1939.0,john,67
 MT ,F,1959.0,Michael,326
MT, F ,1950.0,,11
MT,F,1922.0,Mary,178
MT,F,2022.0,Jordan,48
MT, F ,1990.0,Alex,146
MT,M,1930.0,Taylor,90
MT,F,2006.0,Jennifer,8
MT,F,1932.0,Mary,21
MT,M,1970.0,Jordan,597
,F,1940.0,jennifer,816
MT, F ,1963.0,Linda,23
MT,M,1960.0,Taylor,117
MT,M,1970.0,Alex,621
MT,F,1999.0,Linda,169
,M,1944.0,Casey,11
 MT ,F,1919.0,,22
MT,F,1942.0,Linda,133
MT,F,1966.0,linda,316
MT,M,1965.0,John,
MT,F,2008.0,Mary,223
MT,M,1938.0,Linda,57
MT,F,1918.0,,19
MT,F,1934.0,Jordan,29
MT,M,1952.0, James ,186
 MT ,M,1992.0,Casey,445
MT,M,1982.0,James,366
MT,F,1912.0,Linda,77
MT,M,1998.0,Casey,516
MT,F,2021.0,Jordan,8
MT,M,,Alex,448
MT,F,2018.0,Alex,
MT,F,2014.0,Mary,43
MT,F,1932.0,Jennifer,77
MT,F,1998.0,Patricia,245
MT,M,1970.0,Robert,478
MT,F,1992.0,Jennifer,
MT,F,1911.0,,44
 MT ,F,1976.0,Casey,714
 MT ,M,1968.0,Alex,345
MT,F,1997.0,Alex,183
MT,M,2002.0,,204
MT,M,1975.0,Jordan,1427
MT, M ,1941.0,,556
MT, F ,1987.0,Robert,449
MT,F,,Jordan,612
MT,F,1955.0,Jordan,820
 MT , F ,1953.0,Linda,322
MT,M,1956.0,Robert,21
,M,1981.0,Michael,317
MT,M,1966.0,James,152
MT,F,1946.0,Taylor,109
MT,M,1994.0,Robert,606
 MT ,M,1972.0,Casey,114
MT,F,1973.0,Patricia,341
MT,M,2006.0,John,858
 MT , M ,,Michael,99
MT,F,1980.0, Patricia ,866
MT,M,1965.0,Casey,105
MT,,1977.0,Jordan,120
MT,F,1963.0,Casey,206
MT,F,,Taylor,514
MT,F,1934.0,Casey,281
MT,F,1979.0, Taylor ,449
MT, F ,2016.0,Taylor,986
MT, F ,1949.0,Alex,9
MT,F,2011.0,Patricia,32
 MT ,F,1948.0,Casey,25
MT,M,1966.0,Jordan,
MT,F,1961.0,Taylor,1215
MT,,1980.0,James,137
MT, F ,2010.0,linda,51
MT,F,1949.0,Linda,309
MT,F,1994.0,Linda,199
,F,1977.0,Casey,177
,F,,Linda,115
MT,M,1973.0,Taylor,155
MT, F ,1984.0,taylor,618
MT,F,1949.0,Mary,349
MT,M,1982.0,,
MT,M,1975.0,John,210
MT,M,1976.0,,164
MT,M,1969.0,Alex,29
MT, M ,1959.0,Jennifer,866
MT,F,1927.0,Jennifer,9
MT,F,2005.0, Casey ,54
MT,F,1991.0,Casey,143
MT,F,1968.0,Casey,169
MT,M,2017.0,John,108
MT,F,2002.0,Jennifer,217
MT,M,1920.0, Robert ,5
MT,F,2013.0,Taylor,23
MT,M,1961.0,James,82
 MT ,F,1952.0,Taylor,380
MT,F,1970.0,,216
,F,1980.0,Casey,86
MT,M,2007.0,Jordan,241
 MT ,F,2020.0,Linda,410
MT,F,1970.0,Taylor,
MT,F,1972.0,Jordan,313
MT,M,1971.0,Alex,332
 MT ,F,1973.0,Jennifer,
MT,M,1949.0,Taylor,717
MT,M,1996.0,Jordan,828
MT,F,2002.0,Alex,797
MT,M,2006.0,Taylor,260
MT,M,1985.0, Jordan ,117
MT,F,2005.0,Jordan,49
MT,M,1940.0,Michael,212
MT,F,1937.0,Alex,22
MT,F,1938.0,Patricia,133
MT,F,1922.0,Alex,51
MT,F,2016.0,Jennifer,153
MT,F,1977.0,Alex,297
MT,F,,Jordan,94
MT,M,1977.0,John,136
MT,F,1913.0,Casey,8
,F,2018.0,Mary,40
MT,M,1990.0,Robert,611
MT,M,2006.0,James,6
MT,,2005.0,Alex,266
MT,,, Taylor ,564
MT,F,1971.0,Jennifer,499
MT,M,2016.0,Robert,
MT,F,1975.0,Taylor,691
,M,1939.0,James,42
MT,M,1996.0,james,132
MT,F,1970.0,John,976
MT,F,1929.0,linda,12
MT,F,1971.0,Linda,454
MT, M ,1976.0,Robert,320
MT,F,2017.0,Casey,152
MT,F,1925.0,Taylor,34
MT,,2015.0,casey,
,F,1967.0,Patricia,474
MT,M,1968.0,Casey,103
MT,F,1980.0,alex,61
,F,2015.0,Alex,112
MT,F,2007.0,Casey,510
MT,F,1971.0,Casey,206
MT,F,2003.0,Casey,110
MT,M,1982.0,Jordan,412
MT,F,1970.0,,442
MT,F,,Jennifer,35
MT,M,1937.0,Taylor,765
MT,F,1993.0,Patricia,232
MT, M ,1951.0,Michael,12
MT,F,1969.0, Taylor ,426
MT, M ,2016.0,Taylor,30
MT,M,1915.0, John ,5
MT,M,1961.0,,39
MT,F,2017.0,Linda,298
MT,F,1948.0,Taylor,65
MT,M,1994.0,Jordan,178
MT,F,2004.0,Casey,149
 MT ,F,1994.0,,132
MT,M,1910.0, Jordan ,21
MT,F,1932.0,Patricia,218
MT,F,1986.0,Alex,830
MT,M,,Alex,181
 MT ,F,2001.0,Mary,186
MT,F,2022.0,robert,121
MT, M ,2010.0,john,22
MT,F,2005.0,Patricia,206
 MT ,,,alex,35
MT,M,1940.0,Casey,75
MT,M,2008.0,james,461
MT,M,1983.0,John,529
MT,F,1971.0,Mary,96
MT,M,1929.0,James,76
 MT ,F,1989.0,Linda,690
MT,F,1930.0,Jordan,32
MT,F,1988.0,Alex,
, F ,1999.0,,5
MT,M,1997.0,James,64
MT,F,1953.0,Jordan,
 MT ,M,1933.0,Robert,9
MT,F,1926.0,Jordan,11
MT,M,1986.0,Robert,259
 MT ,F,1995.0,Taylor,281
MT,M,1959.0,Casey,192
MT,M,1957.0,Robert,85
MT,M,1963.0,John,302
MT,F,2007.0,Mary,39
, F ,2010.0,Patricia,80
MT,F,1992.0,Casey,350
MT,M,1955.0,Robert,457
MT,M,1967.0,Alex,152
MT,M,1959.0,Michael,598
,M,2010.0,Jordan,35
MT,M,1993.0,Robert,77
MT,F,1998.0,taylor,275
MT,F,1927.0,Jordan,
MT,F,1962.0,Linda,319
MT,M,1965.0,Alex,802
MT,F,1936.0,Linda,5
MT,F,2015.0,Jennifer,32
MT,,1965.0,Michael,89
MT,M,,Linda,417
MT,M,1995.0,Robert,148
MT,M,1961.0,Jordan,41
 MT ,F,2011.0,linda,121
 MT ,F,1929.0,Mary,
 MT ,M,2001.0,Taylor,53
MT,M,2005.0,Mary,19
MT,M,1984.0,Robert,
MT,F,1936.0,Mary,39
MT, M ,1977.0,Jordan,910
MT,M,1951.0,Alex,265
MT,M,1958.0,Robert,
, F ,1957.0,Mary,196
MT,M,1918.0,John,7
MT,M,2005.0,Alex,50
MT,M,, Casey ,
MT, M ,1968.0,James,699
MT, M ,1923.0,Robert,13
 MT ,M,2005.0,Jordan,14
MT,M,1965.0,Robert,406
MT,,2010.0, Jordan ,220
MT,F,1995.0,Patricia,100
MT,M,2014.0,Robert,132
 MT ,F,1997.0,Linda,195
MT,F,1970.0,Mary,334
MT,M,2004.0,Jennifer,491
MT,M,1958.0,casey,274
MT,F,2008.0,michael,17
MT, F ,1941.0,Mary,1021
MT,M,1988.0,Michael,838
MT,F,2020.0,Jennifer,309
MT,M,,,496
MT,M,1969.0,Michael,169
MT,,1981.0,robert,525
MT,F,, Jennifer ,40
MT,F,1984.0,Alex,194
MT,F,1937.0,Casey,228
MT,F,2019.0,Taylor,7
MT,M,1960.0,James,519
MT,,2020.0,Alex,157
 MT ,M,1991.0,Casey,605
MT,F,1974.0,taylor,89
 MT ,F,2016.0,Linda,142
MT,M,1940.0,Robert,95
MT,M,1978.0,James,231
MT,M,1993.0,Jordan,93
MT,,1986.0,Jennifer,28
MT,F,1978.0,Patricia,821
MT,F,1954.0,Patricia,
MT, F ,1926.0,Patricia,20
MT,F,1989.0,,75
MT,M,,,14
MT,M,1945.0,Robert,48
MT,F,1964.0,Jennifer,142
MT,M,1949.0,Robert,46
MT,M,2012.0,Michael,326
MT,M,1962.0, Alex ,416
MT,F,1991.0,Taylor,410
MT, M ,1995.0,Michael,129
MT,F,1981.0,Alex,133
MT,F,1974.0,Linda,267
MT,F,1948.0,Alex,611
MT,M,2001.0,Casey,150
MT,M,1975.0,Alex,863
,M,1945.0,Michael,36
MT,M,2016.0,Casey,61
MT,M,1984.0,,78
,F,2001.0,Taylor,336
MT,F,1975.0,Patricia,14
 MT , M ,2000.0,Michael,22
MT,M,2013.0,Patricia,84
MT,M,2022.0,James,5
MT,F,,Casey,435
MT, F ,2002.0,Mary,589
MT,M,1919.0,John,23
MT,F,1949.0,Taylor,67
MT,M,1934.0,Michael,320
MT,M,,Casey,101
, M ,2002.0,Alex,277
MT,M,2011.0,John,111
MT,F,1950.0,Linda,1207
MT,M,1988.0,John,538
MT,M,,James,100
MT, F ,1982.0,Jennifer,27
 MT ,F,1962.0,Taylor,385
MT,M,1962.0,Taylor,278
MT,F,2008.0,patricia,28
MT, F ,1968.0,Alex,138
MT, M ,1971.0,Robert,214
MT,M,2009.0,Jordan,467
MT,F,1953.0,Alex,26
MT,M,1952.0,Michael,171
MT,F,1954.0,Linda,10
MT,F,1993.0,Casey,19
MT,F,1966.0,linda,316
MT,F,1992.0,Alex,524
MT,M,,Alex,20
MT, M ,1925.0,Casey,6
MT, F ,2006.0, Linda ,218
,M,,Casey,
MT, F ,1969.0,Jordan,661
,M,1943.0,James,57
MT,M,1949.0,John,658
MT,F,1995.0,Casey,75
MT,M,1961.0,John,37
MT,M,2004.0,Jordan,103
MT,M,1956.0,Michael,476
MT, M ,2015.0,Michael,207
MT, F ,2002.0,Linda,81
MT,F,1930.0,Taylor,157
MT,F,1934.0,Taylor,62
MT,M,1960.0,John,142
MT,M,2000.0,jordan,14
MT,M,1973.0,,157
MT,M,2017.0,James,74
MT,M,,James,112
MT,M,2003.0, Taylor ,40
MT,F,1948.0,Linda,98
,M,,Jordan,387
MT,F,1931.0,Jordan,584
MT,F,1979.0,Jennifer,377
MT,F,1967.0,Linda,305
MT,,,Casey,98
MT,F,1981.0,Linda,22
 MT ,F,1999.0,Jordan,7
MT, M ,1921.0,Casey,29
MT, F ,1978.0,Mary,21
MT,F,2019.0,Patricia,6
MT,,1978.0,Jennifer,310
MT,M,2015.0,Linda,49
MT,M,1967.0,Robert,264
MT,F,2018.0,Jennifer,381
 MT ,F,1957.0,Alex,19
MT,F,1952.0,Alex,159
MT, F ,1963.0,Michael,295
 MT ,F,1935.0,Mary,278
MT,M,2022.0,Robert,80
MT,M,2006.0,Michael,171
 MT ,M,1937.0,Alex,73
MT,,1991.0,James,380
 MT ,F,1938.0,Jordan,28
MT,F,1977.0,Jennifer,844
MT,M,1983.0,Alex,231
MT,F,1915.0,Mary,28
MT,M,2011.0,Alex,532
MT,M,2009.0,James,974
 MT ,F,1981.0,Jordan,486
MT,M,2008.0,Taylor,8
MT,M,1994.0,Casey,42
MT,M,1996.0,Taylor,394
MT,M,1954.0,Michael,352
,F,2000.0,Taylor,353
MT, F ,2020.0,Jordan,49
MT,M,1948.0,Michael,585
MT,M,1973.0,Robert,31
 MT ,M,2004.0, Alex ,45
MT,M,2002.0,Michael,111
MT,F,1994.0,Jennifer,365
MT,M,1977.0,John,136
MT,M,1981.0,Alex,18
MT,M,1934.0,Taylor,38
,M,1964.0,Casey,740
MT,M,1988.0, Robert ,94
MT,F,2010.0,Casey,134
MT,F,1946.0,Linda,6
MT,M,1997.0,Robert,19
MT,F,2018.0,Jordan,12
MT,M,1968.0,John,
MT,F,1974.0,Casey,225
MT, F ,1964.0,Patricia,402
MT, M ,1977.0,Robert,107
MT,F,2002.0,Robert,182
MT,F,1972.0,Patricia,171
,M,1978.0,Michael,517
MT,F,,Linda,32
MT,F,1957.0,Jordan,49
MT,F,1943.0,Mary,71
 MT ,F,1992.0,Patricia,258
MT,F,1935.0,Linda,54
MT, F ,2022.0,Mary,566
MT,M,1959.0,Taylor,195
MT,M,1965.0,Taylor,183
MT, M ,1991.0,Jordan,234
 MT ,M,2011.0,James,7
MT,M,1969.0,John,471
MT,M,1962.0,,757
,M,1958.0,Alex,662
MT,F,1982.0,Linda,579
MT,F,2014.0,,89
MT,M,1954.0,Robert,33
MT,M,1961.0,Robert,147
MT,,1985.0,Michael,20
MT,M,2015.0,Alex,115
MT,M,2009.0,Alex,546
MT,F,1958.0,Jordan,56
 MT ,F,1959.0,Jordan,210
,M,1941.0,Casey,10
MT, F ,1990.0,Linda,155
MT,F,1938.0,Casey,15
MT, M ,2020.0,Michael,26
MT,F,1996.0,Jennifer,117
,F,1988.0,Jordan,208
MT,M,1929.0,Alex,11
MT,M,1936.0,,5
MT,M,1954.0,Alex,821
MT,M,2019.0,Robert,
MT,F,1973.0,Jordan,383
MT,F,2006.0,Alex,251
,,1980.0,Robert,331
MT,M,1982.0,Taylor,223
MT,F,2002.0,Jordan,59
MT,,1949.0,Jennifer,9
MT,M,1980.0,Michael,1034
MT,M,2021.0,james,157
MT,M,1979.0,Jennifer,584
MT,F,1947.0,Alex,11
MT, F ,2009.0,Casey,29
MT,F,,Jordan,130
MT,F,1986.0,,16
MT,F,1923.0,Jennifer,254
MT,M,1971.0,Jordan,22
MT,F,2007.0,Jennifer,
MT, M ,1986.0,Casey,495
MT,M,1955.0,John,778
MT, M ,1987.0,Jordan,631
MT,M,1954.0, Jordan ,12
MT,M,,,18
 MT ,F,2009.0,Jennifer,132
MT,M,,Casey,209
MT,,1990.0,Taylor,114
MT,M,1951.0,Casey,7
MT,F,2019.0,Jordan,50
MT,F,1946.0,Jordan,331
 MT ,F,1964.0,Robert,534
 MT ,M,1997.0,Jordan,337
MT,M,1953.0, Michael ,21
MT,F,1947.0,Linda,31
MT,F,1962.0,Alex,442
MT, F ,2003.0,Mary,36
MT,M,1939.0,Taylor,294
MT,F,1998.0,Jordan,245
 MT , F ,1989.0,Jordan,344
MT,,1943.0,Taylor,292
MT, M ,1983.0,Michael,324
MT,M,1973.0,James,
MT,M,1942.0,James,155
MT,F,1993.0,Jordan,146
MT,M,1989.0,Patricia,85
MT,F,2008.0,Linda,26
MT,M,1989.0,Alex,514
MT,M,2015.0,john,59
,M,1926.0,Robert,12
MT,M,1974.0, Jordan ,751
MT,M,1971.0,James,586
MT,M,1998.0,Robert,210
MT,F,1968.0,Mary,773
MT,F,1962.0,Mary,594
MT,F,1980.0,,81
MT,M,1999.0,Taylor,273
MT,,2018.0,Robert,202
MT,M,1981.0,Jordan,699
MT,M,1986.0,Robert,259
MT,F,2007.0,Taylor,135
MT, F ,1974.0,Jordan,45
MT,M,1983.0,Robert,583
MT,M,1968.0,,836
MT,F,,James,192
 MT ,F,1976.0,Jennifer,462
MT,F,1939.0,Mary,21
MT,M,1974.0,Michael,123
MT,M,1968.0,Michael,338
MT, M ,1994.0,Alex,987
 MT ,M,1985.0,,444
MT,M,1998.0,Michael,172
 MT ,,,alex,35
, F ,1987.0, Alex ,20
MT,F,1922.0,Taylor,113
MT,F,2000.0,Jennifer,142
MT,M,1990.0,Michael,1498
MT,F,1972.0,Alex,250
MT,,2016.0,Jordan,12
MT,,1943.0,Jordan,332
MT,M,1992.0,James,133
MT, M ,1951.0,James,210
MT,M,1928.0, Robert ,8
MT,F,2002.0,Casey,626
 MT ,M,1955.0, Alex ,346
MT,M,1982.0,John,16
MT,F,1963.0,Alex,574
MT,M,2013.0,James,12
MT,M,1975.0,Taylor,238
MT,,2001.0,Alex,80
 MT ,M,1952.0,Taylor,16
,M,1954.0,Taylor,417
,M,,Michael,290
MT,F,1967.0,jordan,59
MT,M,1937.0, Michael ,9
MT,F,1960.0,Alex,506
 MT ,M,1920.0,James,10
MT,F,1986.0,patricia,702
MT,F,2003.0,Patricia,590
MT, M ,2019.0,James,79
MT,F,1939.0,Patricia,15
MT,M,1992.0,John,114
MT,F,1996.0,Casey,21
MT,F,2014.0, Alex ,155
,M,1935.0,Casey,43
MT,F,1947.0,Patricia,961
MT,M,1984.0, Taylor ,199
MT, M ,1954.0,Casey,23
MT, M ,1966.0,Casey,745
MT,F,1994.0,Alex,
MT,M,1925.0,John,161
MT,F,2020.0,Mary,71
MT,M,2000.0,Robert,39
MT,F,,Alex,252
MT,M,1963.0,casey,799
 MT , M ,2016.0,Alex,82
 MT ,M,,,615
MT,F,1919.0,Casey,32
MT,F,1982.0,Casey,903
MT, M ,1940.0,Jordan,552
MT,F,1973.0,Alex,709
MT,F,1946.0,Alex,916
MT,F,2002.0,Robert,182
MT,,,taylor,350
MT,F,1960.0,Linda,279
 MT ,M,1933.0,linda,20
MT,F,1942.0,Patricia,411
MT,F,2006.0,Mary,20
MT,M,1953.0,John,14
MT,F,1944.0,Linda,
MT,F,1954.0,Casey,10
MT,M,1915.0,,41
MT,F,1955.0, Alex ,907
MT,F,1985.0,Alex,343
MT, F ,1945.0,Taylor,121
MT,F,1989.0,,255
,M,1978.0,Robert,649
MT,M,1994.0,michael,464
MT,,1983.0, Jennifer ,32
MT,F,1952.0, Mary ,609
 MT ,F,1978.0,Casey,63
MT,F,1999.0, Mary ,343
MT,F,1947.0,Taylor,620
 MT ,M,, Casey ,115
MT,M,2011.0,Taylor,13
MT,F,1946.0,Casey,
MT,F,1946.0,Jennifer,468
MT,M,1989.0,Michael,474
MT,F,1959.0,,418
MT,F,1945.0,,555
MT,F,1997.0,Casey,430
, F ,1916.0,,5
MT,,2012.0,,21
MT,M,1961.0,Casey,43
MT,F,1944.0,Alex,319
MT, F ,1955.0,Taylor,333
,M,1946.0,Alex,208
,M,1985.0,James,38
MT,M,1926.0,Casey,147
MT,M,1962.0,,972
MT,F,1981.0,John,490
 MT ,,2013.0,John,14
MT,F,1939.0,Taylor,66
MT,F,1935.0,Casey,5
MT,M,1992.0,Alex,592
MT,F,1939.0,Jordan,725
,F,1936.0,Jennifer,14
MT,,1952.0,John,85
MT,F,1940.0,James,100
MT,F,1931.0,Linda,27
MT,M,1921.0,James,92
,F,1998.0,Mary,8
 MT ,M,1990.0, Alex ,48
MT,F,2011.0,Mary,340
MT,F,1924.0,Jennifer,6
MT,F,1992.0,Taylor,865
MT,F,1944.0,patricia,709
MT,M,1974.0,Casey,382
,F,1964.0,Jordan,165
MT,F,1956.0,Jordan,6
MT,M,1947.0, Jordan ,8
MT,M,2000.0,John,96
MT, F ,1924.0,Jordan,
MT,F,1991.0,Patricia,618
 MT ,M,2019.0,Casey,
MT,F,1966.0,mary,363
MT, F ,2011.0,Casey,12
MT,F,2000.0,Mary,
MT,M,1911.0,Michael,7
MT,M,1974.0,Alex,524
MT,F,1970.0,Jennifer,223
MT,M,1913.0, Jordan ,5
,M,1943.0,Michael,35
MT,F,1996.0,Alex,206
MT,F,1955.0,Jennifer,56
MT,F,1949.0,Casey,15
MT,F,1999.0,Patricia,595
MT,F,2012.0, Alex ,10
MT,M,2004.0,John,488
MT,F,1953.0,,835
MT,M,2014.0,John,12
 MT ,F,1956.0,Mary,265
MT,,1976.0,casey,91
MT,F,2012.0,Jordan,136
MT,F,1923.0,,42
MT,,1969.0,Robert,399
MT,M,2007.0,Robert,595
MT,M,1941.0,Taylor,315
MT,F,1936.0, Casey ,192
MT,M,1990.0,Jordan,156
 MT ,F,1940.0,Alex,516
MT,F,1996.0,Linda,193
MT,F,1989.0,Mary,204
MT,F,1979.0,Patricia,168
MT,M,1967.0,James,192
MT,F,1972.0,Linda,71
MT,F,1987.0,Jordan,383
MT,M,1932.0,John,106
MT,M,1991.0,John,593
MT,F,1983.0,Casey,117
MT,F,,Linda,392
MT,F,1969.0,Linda,139
MT,F,2003.0,Jennifer,441
MT,F,1918.0,Casey,58
 MT ,F,1934.0,Patricia,94
MT,F,2003.0,Alex,11
MT,F,1938.0,taylor,169
MT,F,1942.0,Patricia,411
MT,F,,Casey,355
MT,F,1990.0,Jennifer,65
MT,,,Patricia,689
MT,F,1987.0,Linda,118
MT,M,1978.0,John,86
MT,M,,taylor,75
,,,Taylor,
MT, M ,1976.0,Michael,148
MT,F,1940.0,,346
MT,F,2002.0,Taylor,841
