State,Sex,Year,Name,Count
WA,M,1990.0,Alex,278
,M,1995.0,,119
WA,F,1962.0,Jennifer,802
WA,F,1942.0,Robert,328
WA,M,2008.0,James,21
WA,F,1988.0,Casey,799
WA,F,1947.0,Taylor,431
WA,M,1943.0,Robert,55
WA,M,1934.0,Taylor,31
WA, F ,1996.0,Jordan,1006
WA,M,1968.0,Casey,34
WA,,1968.0,Robert,370
 WA ,F,1959.0,Alex,38
WA,F,1984.0, Casey ,242
WA,M,1935.0,John,37
 WA ,M,1994.0,James,365
WA,F,1980.0,Jennifer,169
WA,M,2007.0,Casey,223
WA,M,1970.0,Robert,162
WA,F,1919.0, Casey ,133
WA, F ,1972.0,Mary,156
,M,1993.0,Jordan,312
WA, M ,1989.0,Casey,757
WA, M ,1982.0,,1079
WA, M ,,Jordan,37
 WA ,F,1976.0,Mary,206
WA,M,1963.0,Jordan,
WA,F,1918.0, Alex ,13
WA,M,1963.0,Michael,311
WA, M ,1978.0,,489
WA,M,1967.0,Alex,933
WA, F ,2006.0,Patricia,45
WA,F,1967.0,Mary,662
WA,M,1928.0,Alex,176
WA,F,1935.0,Patricia,6
 WA ,M,1989.0,James,154
WA,F,1945.0,Patricia,212
WA, F ,1937.0,Jennifer,86
 WA ,M,1952.0,Jordan,90
WA,F,1945.0,Linda,53
WA,F,1948.0,Casey,
WA,F,1971.0,Jennifer,1081
WA,F,1919.0,Linda,49
WA,M,1976.0,Jordan,568
,F,1934.0,Mary,63
WA,F,1998.0,alex,31
WA,F,1986.0,Linda,
WA,M,1946.0,James,7
WA,F,2021.0,Mary,56
WA,M,1992.0,Alex,14
WA,F,2021.0,Patricia,9
WA,M,1988.0,Casey,209
WA,M,1974.0,Michael,226
WA,M,1980.0, Michael ,300
WA,F,1994.0,Mary,214
WA,F,1986.0,Jordan,462
WA,M,1970.0,Michael,178
WA,M,2014.0,Michael,7
WA,M,2020.0,John,275
WA,M,1983.0,Michael,15
WA,M,1933.0,John,9
WA,M,1917.0,Alex,72
WA,M,2006.0,James,
WA,F,1938.0,Casey,27
WA,M,1936.0,Taylor,14
WA, M ,1976.0,Alex,128
WA,M,1934.0,John,76
 WA ,M,2001.0,,125
WA,M,1944.0,Alex,74
WA,F,2016.0,Casey,17
WA,M,1963.0,James,28
WA, M ,1980.0,James,160
WA,,2022.0,John,13
WA,F,2008.0,Patricia,509
 WA ,M,1954.0,Michael,482
WA,F,1936.0,Jordan,101
WA,F,1953.0,casey,226
,M,2007.0,Robert,30
WA,F,1955.0,Casey,123
WA,M,1933.0,James,167
WA,M,2009.0,James,130
WA,F,1971.0,Alex,392
WA,M,1955.0,Alex,293
WA,F,1928.0,Jordan,10
 WA ,F,2016.0,Linda,758
WA,F,1952.0,Jennifer,315
 WA ,F,1943.0,Linda,198
WA,M,1969.0,John,443
WA,F,1947.0,Linda,40
WA,F,1995.0,Alex,696
WA,M,2015.0,Michael,116
WA,F,2020.0,Linda,162
WA,M,2000.0,Robert,520
WA, F ,1929.0,Linda,33
WA, F ,2008.0,Alex,21
WA,F,1955.0, Linda ,38
WA,F,2010.0,Patricia,407
WA,M,1970.0,Taylor,188
WA,M,, Casey ,280
WA,M,2009.0,Taylor,154
WA,M,1959.0,Alex,1021
 WA ,F,1931.0,Taylor,5
WA,F,1963.0,Taylor,115
WA,F,1967.0,Jordan,226
WA,M,1992.0,,261
WA,M,1942.0,Casey,28
WA, F ,1931.0,,42
WA,F,2009.0,Linda,11
WA,M,1979.0,Jennifer,659
WA,M,2003.0,James,751
WA,F,1971.0,Linda,37
WA,M,2008.0,Casey,7
WA,M,1957.0,Jordan,107
WA,M,2005.0,Alex,73
WA,M,1988.0,James,286
WA,M,2018.0,Alex,281
 WA ,F,1995.0,Robert,182
WA,M,1940.0,Robert,29
WA,M,1958.0,Robert,298
WA,M,2002.0,Taylor,31
 WA ,M,1935.0,Michael,15
 WA ,M,1924.0,Michael,69
 WA , F ,1983.0,Mary,69
,M,,Casey,297
WA,F,2016.0,Jordan,37
WA,F,1937.0,Linda,
 WA ,F,2017.0,Jordan,183
WA,F,1944.0,Mary,896
WA,F,1997.0,Linda,115
 WA ,M,1952.0,James,397
WA,F,1930.0,Linda,30
WA,,1958.0,Mary,1068
WA,F,2001.0,Mary,361
WA,M,, Casey ,280
WA,,1941.0,John,
 WA ,M,1936.0,James,106
WA,M,1997.0,Taylor,10
WA,F,1979.0,Taylor,444
WA,M,1961.0,Casey,380
WA,,1940.0,Patricia,221
WA,F,1994.0,Jennifer,585
WA,,1999.0,Patricia,947
WA,M,1983.0,Robert,696
WA,F,1950.0,Alex,250
WA,F,2011.0,patricia,967
WA,M,1971.0,Taylor,524
WA,M,1918.0,Casey,42
WA,M,1991.0,John,56
WA,M,1986.0,Robert,
WA,M,1926.0,Taylor,90
,M,,James,13
WA,F,1978.0,Linda,524
WA,M,1981.0,Alex,346
WA,M,1930.0,,59
WA,M,1973.0,,47
WA,M,1910.0,Taylor,45
WA,M,1958.0,Casey,253
WA,M,1942.0,Robert,24
 WA ,M,1977.0,John,348
 WA , F ,2012.0,Jordan,79
WA,F,1961.0,Jennifer,370
,M,1941.0,Taylor,67
 WA ,F,1999.0,Jennifer,187
 WA ,F,2015.0,Taylor,167
WA,F,1938.0,Linda,59
WA,M,1994.0,Robert,633
WA,F,1975.0,Jordan,151
WA,M,1912.0,John,13
WA,M,1984.0,Michael,677
WA,F,1943.0,Mary,160
WA,M,1951.0,Alex,462
WA,F,2008.0,Mary,704
WA,,1920.0,Alex,28
WA,M,1927.0,John,95
WA,M,1983.0,Alex,267
WA, M ,1912.0,Robert,40
WA,M,1948.0,,5
WA, F ,1924.0,Jennifer,67
 WA ,M,1929.0,Alex,130
 WA ,F,1976.0,Taylor,996
WA,F,1996.0,Alex,618
WA,M,1950.0,Jordan,9
WA,F,1966.0,alex,474
WA, F ,1951.0,Alex,
WA,F,1967.0,Casey,949
WA,F,1976.0,Alex,304
WA,M,2000.0,John,112
WA,F,1940.0,Jordan,553
WA,F,1930.0,Alex,172
WA,F,1946.0, Patricia ,413
WA,M,1962.0,John,151
 WA ,M,1938.0,Taylor,27
WA,M,1950.0,Casey,169
WA,F,1992.0,Alex,179
WA,M,1937.0, Michael ,6
WA,M,1991.0, Robert ,545
 WA ,M,1977.0,John,348
WA,M,2009.0,Jordan,189
WA, F ,1935.0, Casey ,10
WA,F,1980.0,Jordan,148
WA,M,1957.0,Michael,332
WA,F,1991.0,Taylor,304
WA,M,1968.0,Taylor,990
WA,M,1967.0,Michael,832
WA,F,1954.0,Jordan,337
WA,M,1951.0,jennifer,90
WA,M,1927.0,Linda,13
WA,F,1959.0,Casey,89
WA,F,1987.0,,
,M,1913.0,,19
WA,M,1931.0,Alex,127
WA,F,1958.0,Patricia,20
,M,1932.0,Jordan,7
WA,F,1946.0,mary,120
WA,F,1978.0,Casey,1185
WA,M,1990.0,john,814
WA,M,1918.0,Jordan,130
WA,F,1956.0,Taylor,108
 WA ,M,1922.0,Robert,29
WA,F,1992.0,Taylor,209
WA,F,1921.0,Jordan,
WA,F,2020.0, Mary ,521
WA,F,1931.0,Casey,10
WA,F,1921.0,Patricia,218
WA,,2008.0,Robert,292
WA,F,,Linda,663
WA,M,1959.0,Alex,1021
WA,F,1937.0,,6
WA,F,1939.0,Alex,960
WA,F,1955.0,Casey,123
WA,F,1973.0,Jordan,200
WA,M,1958.0,Jordan,21
WA,M,1984.0,Jordan,479
WA,M,1973.0,Casey,766
WA,,1913.0, Taylor ,10
WA, F ,1924.0,Casey,34
WA,M,1996.0,Alex,347
WA,M,1983.0,Casey,
WA,F,,,327
WA,M,2014.0,John,149
WA,F,1920.0,Jennifer,6
 WA ,M,2017.0,Robert,472
WA,F,1985.0, Patricia ,12
WA,F,1958.0,Alex,191
WA,F,1983.0,Jennifer,125
 WA ,M,2004.0,,53
,F,2007.0,Jordan,261
 WA ,,1939.0,James,298
 WA , M ,2014.0,Alex,57
WA,F,1982.0,Mary,501
WA, M ,1978.0,Michael,388
WA,M,1991.0,Alex,147
WA,M,,Casey,427
WA,M,1948.0,Jennifer,637
WA,M,1963.0,Taylor,238
WA,F,1928.0,Taylor,13
WA,M,1915.0,Taylor,44
WA,M,1968.0, Michael ,85
 WA ,M,2005.0,,46
,F,2016.0,Jennifer,51
WA,F,2006.0,Jennifer,91
WA,M,1959.0,James,380
WA,M,1926.0,John,9
WA,F,1919.0,Jennifer,5
WA,M,1914.0,Taylor,12
WA,F,2014.0,Mary,217
WA,F,1965.0,,135
WA,M,1997.0,Robert,760
WA,M,1965.0,John,59
WA, M ,1998.0,John,276
WA,F,1964.0,Taylor,101
WA,F,1937.0, Patricia ,33
 WA ,M,1987.0,Patricia,86
WA,F,1995.0,Jordan,310
WA,F,2005.0,Mary,227
WA,F,1964.0,Alex,366
WA,M,1970.0,john,439
 WA ,F,1995.0,Mary,356
WA,M,1951.0,James,40
WA,F,1932.0,Jennifer,75
WA,M,1930.0,Alex,13
WA,M,2001.0,Robert,419
WA,M,2003.0,Casey,1354
WA,F,2006.0,Casey,110
WA,F,1989.0,Michael,46
WA,F,1939.0,Jordan,77
WA,F,2014.0,Jordan,27
WA,M,,John,310
WA,M,1922.0,Taylor,205
WA,F,1951.0, Jordan ,12
WA,M,1949.0,Taylor,58
WA, F ,1939.0, Taylor ,
WA,M,1964.0,John,99
 WA ,F,1926.0,Casey,14
WA,F,1913.0,Alex,10
WA,M,2015.0,John,41
WA,F,1977.0,Alex,56
WA,F,1945.0,Jennifer,17
 WA ,M,1967.0, Casey ,113
WA,M,1995.0,Casey,260
WA,F,2013.0,Linda,127
WA,M,1974.0, Casey ,517
WA,M,1940.0,John,58
WA,M,1966.0,Casey,121
,F,1988.0,Linda,573
WA,F,1989.0,Jordan,1108
WA,F,2005.0,Patricia,632
WA,M,1946.0,Taylor,51
WA, F ,1937.0,Jordan,15
WA,M,1946.0,Alex,66
WA,M,2010.0,Jordan,
WA,F,1942.0,Patricia,21
WA,M,1976.0,,909
WA,M,2000.0,Jordan,47
, F ,2010.0,Jordan,510
WA,M,2010.0,Michael,615
,M,1992.0,James,255
WA,F,1982.0,,155
,F,1969.0,Patricia,136
, M ,1963.0,John,19
, F ,1970.0,Patricia,
WA,F,2004.0,Jennifer,195
WA,M,2006.0,Casey,12
WA,F,2021.0,Taylor,20
WA,F,1983.0,Jordan,159
WA,F,1955.0,Jordan,645
WA,F,2010.0,Casey,29
WA,M,2001.0,Jennifer,75
WA,F,1978.0,Alex,166
 WA ,F,1947.0,Alex,653
 WA ,M,1963.0,Robert,209
WA,M,1934.0,Jordan,11
WA,M,2020.0,Robert,446
WA,F,1942.0,Casey,67
WA,F,1942.0,Taylor,8
WA,F,1981.0,Casey,190
WA, M ,1989.0,Taylor,197
WA, M ,1974.0,Taylor,318
WA,M,1992.0,Casey,183
WA,M,1985.0,John,175
WA,F,2005.0,Casey,277
WA,M,1958.0,Taylor,70
WA, F ,1991.0,Casey,17
WA,M,2019.0,Alex,64
,M,1955.0,Michael,349
WA,F,1968.0,Patricia,858
WA,F,1946.0,Jennifer,66
 WA ,M,1981.0,Michael,
WA,M,1955.0,John,89
WA,M,1951.0,casey,12
WA,F,1921.0,Casey,86
WA,M,1939.0,Alex,57
WA,M,1950.0,Alex,8
WA,,2006.0,John,45
WA,F,1997.0,Jennifer,78
WA,,1986.0,Alex,550
WA,M,2013.0,James,260
 WA ,M,1942.0,Alex,18
WA,M,, John ,50
WA,F,1949.0,Taylor,
WA,M,1997.0,Casey,509
WA,M,1978.0,Alex,
WA,F,2014.0,Linda,19
WA,F,1996.0,,880
WA,M,1952.0,Casey,13
WA,F,1980.0,mary,343
WA,F,2015.0,Casey,337
WA,M,1932.0,Michael,115
WA,F,1977.0,Jordan,
WA,M,1942.0,James,7
WA,M,1979.0,,228
WA,M,2020.0, Jordan ,460
WA,,1966.0,Taylor,394
WA,F,2016.0,Mary,70
WA,M,1944.0,Jordan,530
 WA ,F,1937.0,Alex,5
WA,M,2016.0,Michael,26
WA,M,1938.0,Casey,270
WA,M,1945.0,james,599
WA,M,1974.0,,291
WA,M,,Jordan,138
WA,M,1960.0,Michael,332
WA,F,2007.0,Mary,306
WA,F,1959.0,Mary,165
 WA ,F,2018.0,Alex,126
WA,M,,Patricia,35
WA,F,1990.0,Taylor,326
WA,F,1982.0,Casey,65
WA,M,2000.0,John,112
WA,F,1965.0,Alex,41
WA,F,2007.0,Taylor,65
WA,M,1979.0,James,993
 WA ,M,1973.0,Taylor,380
WA,F,1991.0,Linda,51
WA,F,1972.0,Taylor,203
WA, M ,1972.0,Jennifer,135
WA,F,1957.0,Mary,599
WA,M,2019.0,Casey,14
WA,F,1986.0,Jordan,462
WA, F ,1945.0,Alex,33
WA,F,1962.0,Alex,337
WA,M,1958.0,Alex,59
WA,F,1996.0,Alex,618
WA,M,1984.0,Alex,52
,M,1959.0,Casey,87
WA, M ,1964.0,James,54
WA,F,1951.0,Mary,6
WA,F,1996.0,Linda,104
WA,F,1929.0,Jennifer,6
WA,F,1999.0,Casey,157
WA,F,1930.0,Patricia,8
WA,M,2019.0,Michael,237
WA,F,,Taylor,13
WA,F,2006.0,Linda,252
WA,,1939.0,Patricia,52
WA,M,1934.0,Alex,27
WA,F,1967.0,Patricia,36
WA,F,,Jordan,25
,F,1988.0,Patricia,287
 WA ,F,1952.0,Linda,18
WA,M,2011.0,John,38
 WA ,M,1947.0,Robert,102
WA, F ,1948.0,Jennifer,53
WA,M,1952.0,Robert,420
WA,F,1919.0,Patricia,31
WA, F ,1976.0,Linda,899
,M,1933.0,Taylor,183
WA,M,2007.0,John,1057
WA,,1993.0,,262
WA,F,,Linda,
WA,F,1942.0,Jordan,176
WA,M,1987.0,John,720
WA,F,1976.0,Jordan,303
WA,F,1941.0,Casey,105
 WA ,M,1949.0,Michael,190
WA,F,1961.0,Patricia,69
WA,F,1931.0,Linda,87
WA,F,1993.0,Alex,270
WA,M,1921.0,Casey,7
WA,F,1961.0,Linda,440
, M ,1919.0,John,84
 WA ,F,1984.0,Jordan,498
WA,M,1935.0,Jordan,630
WA,F,1993.0,Casey,32
WA,F,2011.0,Alex,
WA,M,2009.0,Michael,272
WA, M ,1966.0,Jordan,158
WA,M,1937.0,John,83
WA,F,2004.0,Patricia,474
WA,,1939.0,James,6
WA,M,1951.0,Robert,28
WA, F ,2022.0,Mary,75
WA,M,1949.0,Casey,17
WA,F,2000.0,Mary,257
 WA ,F,1961.0,Casey,1059
WA,F,2007.0,Alex,17
WA,M,2019.0,James,52
WA,F,2014.0,Linda,19
 WA ,F,,Alex,108
 WA ,F,1988.0,Taylor,324
WA,F,1933.0,Mary,249
WA, M ,,James,234
WA,F,1950.0,Taylor,318
,F,1964.0,,424
WA,M,1952.0,John,762
WA,M,2005.0,Linda,
WA,F,1991.0,Mary,115
WA,M,1999.0,Taylor,159
WA,F,2022.0, Jordan ,16
WA,M,1936.0,jordan,266
WA,F,2006.0,Taylor,23
 WA ,F,1995.0,John,298
WA,F,2018.0,Jennifer,199
WA,M,1949.0,Alex,19
WA,,1997.0,Mary,26
WA,M,2012.0,James,355
WA,M,1923.0,Casey,16
WA,F,1992.0,Jennifer,758
 WA ,F,1936.0,Michael,6
, M ,,James,172
WA,M,1947.0,Taylor,39
WA,M,2003.0,Robert,727
,M,1959.0,Jordan,12
WA,F,1971.0,Jordan,151
WA,M,2002.0,Robert,668
WA,F,2011.0,Taylor,313
,M,2009.0,Casey,17
WA,M,1926.0,Jordan,100
WA,F,2016.0,Taylor,66
WA,F,1985.0,Linda,281
WA,M,,casey,75
WA,M,2011.0,Alex,121
 WA ,F,1974.0,Jennifer,758
WA,F,1972.0,Jennifer,435
WA,M,2013.0,Michael,65
 WA ,F,1986.0,,308
WA, M ,,james,
WA,M,2018.0,Taylor,361
WA,M,1995.0,Michael,165
WA,M,1923.0,James,19
WA,F,1910.0,Taylor,14
WA,M,1977.0,Alex,142
WA,M,2007.0,James,665
,F,1935.0,Alex,40
WA,M,2004.0,Casey,24
WA,M,1994.0,Casey,253
WA,M,1964.0,Robert,64
WA,,1980.0,Casey,179
