state,sex,year,name,count
ID,F,1965.0,Jordan,173
ID, M ,2013.0,James,120
ID,M,1973.0,Casey,367
ID,M,1955.0,Robert,99
 ID ,M,1984.0,Casey,500
ID,M,2018.0,Michael,286
ID,M,2018.0, Robert ,36
ID,M,2015.0,Robert,58
ID,F,2012.0,Linda,435
ID,F,1996.0,Casey,30
 ID ,M,1946.0,Casey,136
ID,M,1982.0,James,564
ID,M,1956.0,Alex,
ID,M,1990.0,John,32
ID,M,,Michael,384
ID,M,1959.0,casey,796
ID, F ,1979.0,Alex,248
ID,M,1998.0, Casey ,338
 ID ,F,1942.0,Jennifer,304
ID,M,2012.0,John,13
,F,1944.0,Linda,11
ID,M,1958.0,Taylor,856
ID,M,1969.0,Jordan,394
ID,F,2017.0,,
ID, M ,1975.0,John,587
ID,F,2001.0,Michael,80
,M,1961.0,Michael,117
ID,M,1984.0,Michael,188
 ID ,M,, John ,270
ID,F,2001.0,Alex,68
 ID ,F,2005.0,Casey,342
ID,M,1978.0,Casey,179
ID,F,1982.0,Linda,529
ID,F,1967.0,Casey,27
ID,M,1929.0,John,207
,,1930.0, Patricia ,13
,M,1953.0,Michael,12
ID,M,1983.0,John,625
ID,M,1981.0,Taylor,348
ID,F,,Casey,42
ID,F,1965.0,Mary,707
ID,F,1973.0,Linda,
,M,2005.0,taylor,192
ID,,1993.0,Alex,460
ID,M,2000.0,Jordan,51
ID, F ,,Linda,606
ID,M,1972.0,Robert,504
ID,M,1994.0,Robert,59
ID,M,1991.0,James,822
ID,F,1911.0,Jordan,16
,F,,mary,469
ID,F,1945.0,Alex,296
ID,F,2016.0,Mary,95
ID, F ,1975.0,Casey,511
ID,M,2011.0,,54
ID,F,2013.0,John,99
ID,F,1949.0,Patricia,70
ID,M,1961.0,,713
ID,M,1974.0,,56
ID,F,1962.0,Linda,147
ID,F,1938.0,Alex,90
ID,F,1999.0,Alex,32
ID,M,2007.0, John ,832
ID,F,1953.0,Patricia,1254
ID, M ,1919.0,Robert,12
ID,F,2004.0,Alex,19
,F,1948.0, Taylor ,209
 ID ,M,1997.0,John,
ID,F,1972.0,linda,384
 ID ,M,2016.0,Robert,30
ID,M,2012.0,Alex,17
ID, F ,1998.0,Mary,771
ID,M,1913.0,Jordan,58
ID,M,,John,41
ID,F,1977.0,Taylor,621
ID,F,1967.0,patricia,127
ID,,1981.0,Alex,413
 ID ,M,1916.0,Alex,27
ID,M,1931.0,James,82
,M,1978.0,Jordan,51
ID,F,1923.0,robert,38
ID,M,1965.0,Michael,373
ID,F,1940.0,Linda,19
ID,M,2005.0,James,479
ID,,1995.0,Casey,532
ID,M,1967.0,Robert,30
ID,F,1999.0,,105
ID,F,1981.0,Taylor,842
ID,F,1972.0,Taylor,69
ID,F,2010.0,jennifer,175
ID,M,1958.0,Michael,18
ID,M,1935.0, Casey ,7
ID,M,1954.0,Robert,131
ID, F ,1955.0,Alex,124
ID,F,1986.0,linda,157
 ID ,F,1991.0,Jordan,744
ID,F,2005.0,Jordan,156
ID,F,2014.0,Linda,10
 ID ,F,1991.0,Linda,471
 ID ,F,1997.0,Linda,417
ID,F,1965.0,Casey,556
ID,M,2005.0,Michael,20
ID,M,1955.0,Robert,99
ID,M,,John,246
ID,M,1943.0,Robert,388
ID,M,2004.0,John,323
ID,F,1943.0,Alex,
ID,M,,John,932
ID,M,1959.0,Robert,36
ID,M,1929.0,Taylor,60
ID, M ,1948.0,John,7
ID,M,1995.0,Jordan,128
ID,M,2001.0,Robert,540
ID,M,1971.0,Robert,187
ID,M,1963.0,Jordan,18
ID,F,1985.0,Alex,33
ID,F,,Linda,437
ID,F,1942.0,Linda,221
ID,M,1960.0,jordan,20
ID,F,,Mary,380
ID,M,1990.0,Casey,94
ID,F,2010.0,Casey,51
ID,M,1955.0,James,231
ID,F,1934.0,Linda,25
ID,M,1967.0,John,283
ID,F,1919.0,Mary,34
ID,F,1982.0,Casey,447
ID,M,1937.0,Michael,113
ID,M,1952.0,James,10
ID,M,1933.0,Robert,230
ID,F,1933.0,Jennifer,393
ID,M,,Michael,364
,F,2006.0,Taylor,1361
ID,M,1955.0,Linda,79
ID,F,2001.0,Jordan,72
ID,M,1920.0,James,5
ID, M ,2008.0,Casey,23
ID, F ,1991.0,,579
ID,M,1946.0,James,474
,F,2008.0,Alex,129
ID,F,1939.0,patricia,897
ID, F ,1965.0,,633
 ID ,M,1991.0, Taylor ,962
ID,F,1939.0,Mary,10
ID,M,1963.0,robert,
,M,1976.0,John,387
ID,F,1985.0,Patricia,379
ID,F,2004.0,Linda,157
 ID ,M,1911.0,John,47
ID,,2005.0,Mary,157
ID,F,1976.0,Alex,57
,F,,Jennifer,49
ID,M,2001.0,James,103
ID,F,1985.0,Jennifer,701
ID, M ,1927.0,James,7
ID,M,1962.0,Robert,400
 ID ,F,2009.0,Taylor,7
ID,M,1926.0,Alex,252
ID, F ,2004.0,Patricia,504
ID, M ,2019.0,Michael,58
 ID ,F,1923.0,Taylor,93
ID,M,2021.0,Taylor,8
ID,F,2015.0,Linda,59
ID,M,1951.0,James,42
ID,F,,Jennifer,753
ID,F,1949.0,Mary,381
ID,M,1944.0,Michael,37
ID, M ,1976.0, James ,94
 ID ,M,1950.0,Alex,37
ID,F,2018.0,taylor,265
ID,M,2000.0, Taylor ,386
ID,M,2015.0,John,27
ID,F,1942.0,Alex,85
ID,F,1931.0,Linda,16
ID,M,1964.0,Alex,599
ID, F ,1963.0,Linda,40
ID,M,1919.0,Taylor,12
ID,M,1938.0,Alex,237
 ID ,F,1925.0,Taylor,95
 ID ,F,1980.0,Alex,347
ID,M,1950.0,Robert,14
ID,F,1939.0,patricia,897
ID,,1967.0,Casey,624
 ID ,F,2016.0,Taylor,54
ID,M,2010.0,Taylor,268
 ID ,F,1988.0,Taylor,323
ID,,1998.0,Jordan,196
ID,M,1924.0,Alex,6
ID,M,1968.0,Casey,376
ID,F,2019.0,jordan,257
ID,,1979.0,Mary,258
ID,M,1965.0,Casey,488
ID,F,1918.0,Patricia,5
ID, M ,1985.0,Taylor,119
ID,F,1941.0,Taylor,
ID,F,1977.0,Mary,366
ID,F,1996.0,Jordan,51
ID,M,1957.0,Michael,308
ID,,1951.0,Michael,14
ID,F,2021.0,jordan,93
ID,F,1950.0,Linda,161
ID, F ,1971.0,Patricia,55
ID,M,2002.0,Taylor,60
ID,M,1988.0,Taylor,1006
 ID ,F,1913.0,Mary,156
ID,M,1989.0,James,40
ID,F,1948.0,Alex,50
ID,F,1955.0,Linda,28
ID,F,1953.0, Casey ,699
 ID ,F,2021.0, Alex ,11
ID,M,1957.0,taylor,226
ID,F,1929.0,James,22
ID,F,1938.0,Jordan,57
ID,F,1972.0,Casey,240
ID, M ,2019.0,Robert,508
ID,M,1912.0,Jordan,5
ID,M,2003.0,John,47
,F,2014.0,Patricia,172
ID,M,1987.0,Casey,40
ID, M ,1916.0,John,70
ID,M,1972.0,Jordan,811
ID,F,1959.0,Alex,186
ID,M,2017.0,James,520
,M,2003.0,Taylor,185
ID,F,1999.0,Jordan,86
ID,F,1992.0,Alex,11
ID,F,1941.0,Jennifer,492
ID,F,2014.0,Jordan,123
ID,F,2004.0,Michael,654
ID,M,1915.0,Taylor,7
ID,M,1977.0,,141
ID,F,2013.0,Jordan,36
ID,F,1995.0,John,954
 ID ,M,2004.0,Linda,9
, F ,1947.0,Taylor,707
ID,M,1980.0,Alex,247
ID,M,1981.0,James,40
ID,F,2009.0,Linda,71
ID,F,1914.0,Casey,21
 ID ,F,1976.0,Patricia,160
,F,1968.0,Taylor,899
ID,F,2013.0,Robert,155
ID, F ,1977.0,Jordan,201
,F,2007.0,Jennifer,475
ID,F,1952.0,Casey,818
ID,M,2010.0,Michael,85
ID, F ,1981.0,Jordan,391
ID,F,1939.0,Linda,82
ID,F,1956.0,Casey,586
ID,F,1944.0,Alex,975
ID,M,1993.0,John,127
ID,F,1989.0,Jennifer,312
 ID ,F,1975.0,Alex,83
ID,M,1926.0,Robert,
ID,M,1921.0,Jordan,20
ID,M,1973.0,Taylor,12
ID, M ,1999.0,john,119
ID,M,1974.0,James,12
ID,M,1974.0,john,5
ID,M,2015.0,James,
ID,M,1916.0,Robert,53
ID,M,,Taylor,332
ID,M,1971.0,Taylor,13
ID,M,2007.0,Jordan,356
ID,M,1950.0,Jordan,
 ID ,,1942.0,Michael,283
 ID ,F,1925.0,Linda,67
ID,M,2011.0,michael,37
, M ,1998.0, Taylor ,162
ID,F,1959.0,Linda,91
ID,F,2003.0, Taylor ,227
ID,F,1968.0,Casey,705
ID,F,1934.0,Patricia,47
ID,F,,Jennifer,314
ID,M,1962.0,Jordan,8
ID,M,2009.0,Michael,199
ID,M,1947.0,Taylor,15
ID,F,2007.0,linda,256
ID,M,2018.0,Mary,11
ID, M ,1996.0,Michael,251
ID,F,1980.0,Casey,715
ID,,1985.0,Alex,200
,F,1917.0,Robert,
 ID ,F,1963.0,Jordan,517
ID,M,1920.0,John,34
ID,M,1940.0,Michael,400
ID,M,1952.0,Robert,
ID,M,1929.0,Robert,284
ID,F,,Patricia,264
ID,F,1985.0,Linda,224
ID,F,1997.0,Jordan,131
ID,M,1988.0,Casey,226
ID,F,1990.0,Jordan,792
ID, F ,1986.0,Taylor,579
ID,F,1944.0,,683
ID,M,1923.0,Michael,6
ID,M,,Casey,579
ID,M,1970.0,Michael,
ID,M,2020.0,michael,7
ID,F,1987.0,Alex,
ID,M,1991.0, Alex ,538
ID,,1945.0,Patricia,204
ID,F,1946.0,Jordan,391
,F,2015.0,Jordan,377
 ID ,M,1928.0,Jordan,154
ID,F,1960.0,Taylor,80
ID,F,1967.0,Alex,
ID,F,1932.0,Jennifer,39
ID,M,1972.0,Patricia,592
ID, M ,1971.0,Casey,250
ID,F,1919.0,Alex,45
 ID ,F,1956.0,Jordan,158
ID,F,2008.0,Mary,43
ID,M,1956.0,Taylor,29
ID, F ,2009.0,Jennifer,36
ID, F ,1986.0,Mary,468
ID,F,2012.0,Alex,731
ID,,,Patricia,22
ID,F,1928.0,Jennifer,326
ID,F,1957.0,Patricia,10
ID, F ,1993.0,,
ID,M,,John,521
ID,F,1939.0,Jennifer,321
 ID ,F,2022.0,Mary,332
ID,M,1999.0,James,21
ID, M ,1968.0,Michael,410
ID,M,1958.0,Robert,34
 ID ,F,1951.0,Linda,28
, F ,2015.0,Mary,
ID,M,2022.0,Taylor,63
ID,F,,,37
ID,M,1922.0,Mary,129
ID,M,1987.0,John,387
ID,F,1963.0,taylor,58
ID,M,1983.0,Alex,265
ID,F,1992.0,,892
,M,2009.0,,7
ID,F,1981.0,Mary,627
,M,2005.0,Jordan,106
ID,F,2019.0,Mary,149
ID,F,1929.0,Jennifer,18
ID,,1987.0,Alex,429
ID,M,1980.0,Michael,665
ID, F ,2011.0,Jordan,122
ID,,1932.0,casey,302
ID,,1966.0,Taylor,423
ID,F,1964.0,Patricia,756
 ID ,F,1961.0, Alex ,442
 ID ,M,2012.0,James,225
 ID ,M,1978.0,Alex,141
ID,M,1950.0,John,6
ID,M,2018.0,jordan,134
ID,F,,Linda,8
ID,M,1936.0,jordan,
ID,M,2005.0,Robert,25
ID,F,1998.0,Linda,739
ID,F,1938.0,Taylor,513
,M,1944.0,Robert,10
ID,M,1997.0,,458
ID,F,1946.0,Patricia,255
ID,M,1968.0,Jordan,484
ID,F,2008.0,Jordan,35
ID,F,1939.0,Robert,47
 ID , F ,1964.0,Mary,46
ID,F,1921.0,Alex,23
ID,,1986.0, Casey ,433
ID,M,1961.0,Casey,394
ID,F,1921.0,Michael,33
ID,M,1957.0, Alex ,19
ID,M,,Casey,45
 ID ,F,1940.0,Jennifer,5
ID,M,1985.0,John,11
 ID ,F,1948.0,Patricia,19
ID,,2000.0,Jordan,245
ID,F,1978.0,Alex,128
ID, M ,1998.0,James,87
ID,M,1986.0,Taylor,153
,F,1981.0,Linda,428
 ID ,M,1952.0,Taylor,375
ID,M,2009.0,Alex,6
ID,F,2002.0,Alex,321
ID,F,1948.0,Jordan,32
ID,F,1967.0,Jordan,34
ID,,1936.0,Taylor,33
ID,M,1967.0,Taylor,805
ID,F,2020.0,Taylor,27
ID,M,,Jennifer,53
ID,F,1957.0,Mary,32
 ID ,M,1966.0,Michael,252
ID,M,1994.0,Jordan,216
ID,F,1949.0,Taylor,
 ID ,,1925.0,Casey,21
,M,1994.0,James,142
ID,F,2001.0,Jennifer,263
ID,F,2017.0,Jordan,69
ID,M,1917.0,James,9
 ID , F ,2012.0,Casey,552
ID,F,1931.0, Mary ,9
ID,M,1989.0,Casey,268
ID,M,2002.0,Taylor,60
ID,M,2000.0,Michael,1184
ID,M,1961.0,John,49
ID,F,1959.0,Casey,39
ID,F,2014.0,Alex,12
ID,F,1994.0,Linda,604
ID,,2021.0,Casey,182
 ID ,F,1947.0,Linda,142
,F,,Mary,55
ID,M,1917.0,Jordan,24
ID,F,2012.0,Jennifer,
ID,M,1996.0,Linda,338
ID,F,1925.0,Casey,235
ID,F,1960.0,Patricia,272
ID,M,,Alex,8
ID,M,,James,90
,F,1977.0,Linda,174
ID, F ,1959.0,Taylor,48
ID,M,1979.0,Casey,848
ID,F,,Mary,380
ID, F ,1979.0,Jennifer,509
ID,M,1990.0,Taylor,166
ID,F,1921.0,Patricia,95
ID, F ,1958.0,Linda,166
ID,M,2022.0,Michael,221
ID,F,1974.0,Jordan,155
ID,M,2010.0,Casey,25
ID,,1963.0,James,118
ID,F,1945.0,Jennifer,81
ID,F,1929.0,Alex,28
ID,F,1960.0,Casey,55
 ID , M ,1951.0, Robert ,92
ID,F,1940.0,Taylor,49
ID,,1945.0,Patricia,204
ID,,1979.0,Linda,668
ID, F ,2021.0,Jennifer,8
ID,,2005.0,Taylor,6
ID,M,1957.0,Casey,189
ID,,,Casey,180
ID,M,1930.0,Jordan,246
ID,,1960.0,Mary,581
ID, M ,1992.0,John,217
ID,F,1995.0,Casey,740
ID,M,1982.0,Taylor,164
ID, F ,2009.0,Jordan,307
ID,F,1933.0,casey,563
ID,F,2013.0,Casey,46
ID,M,,Alex,299
ID,F,1945.0,Jordan,821
ID,F,2000.0,Patricia,602
ID,F,1956.0,Mary,26
ID,M,1914.0,Taylor,77
ID,F,1944.0,John,32
 ID ,F,1989.0,Casey,341
ID,F,1990.0,Patricia,463
ID, M ,,Alex,678
ID,F,1941.0,Casey,79
ID,M,1985.0,Michael,331
ID,M,1984.0,Mary,368
ID,M,1962.0,Casey,497
ID,F,,Jennifer,
ID,M,1964.0,,346
ID,M,2010.0,Jennifer,418
ID,F,1937.0,Mary,500
ID,M,1927.0, Jordan ,106
ID,F,1997.0,Casey,215
ID,M,2017.0,Michael,180
ID,M,1963.0,Casey,1148
ID,F,1920.0,Jordan,84
ID,F,1945.0,Linda,128
ID,F,1971.0,Jennifer,803
ID,F,1952.0,John,94
ID,F,,Casey,
,F,1988.0,Jennifer,67
ID,F,1971.0,Taylor,
,,1961.0,Casey,191
,M,2003.0,Taylor,185
ID,,1966.0,Casey,559
ID,F,1993.0,James,621
ID,F,1964.0,Jordan,117
ID,F,2014.0,,46
ID,F,1961.0,Taylor,44
ID,F,2007.0,Taylor,285
ID,F,1996.0,Jennifer,20
ID,M,2016.0,James,371
ID,F,2017.0,Jennifer,95
ID,M,1991.0,Robert,666
ID,M,1974.0,Michael,
ID,M,2018.0, Alex ,46
 ID ,F,1918.0,jordan,228
ID,,1984.0,John,779
ID,F,1991.0,Alex,
ID,M,1970.0,taylor,46
ID,F,1990.0, Taylor ,906
 ID ,M,2012.0,jordan,69
ID,M,2001.0,Michael,41
ID,M,1943.0,Taylor,135
ID,M,1995.0,James,42
ID,F,2009.0,Mary,31
ID,F,2002.0,Jordan,880
ID,F,1954.0,Taylor,165
ID,F,2008.0,Patricia,173
ID,M,1945.0,Robert,12
 ID ,F,1926.0,Taylor,48
 ID ,M,1954.0,Michael,738
ID,F,1927.0,Patricia,31
ID,M,1944.0, Alex ,569
ID,M,1975.0,Alex,173
ID,M,,Robert,216
 ID ,F,1972.0,Mary,
 ID ,M,1922.0,Robert,6
ID,,1999.0,Casey,169
 ID ,F,1943.0,Linda,49
ID, F ,1973.0,Patricia,418
 ID ,F,1927.0,Taylor,403
ID, M ,,Alex,59
ID,M,2010.0,Alex,56
ID,M,1996.0,,852
ID,M,1918.0,Jordan,44
ID,M,1979.0,Alex,373
ID,M,2018.0,James,5
ID,M,2009.0,Michael,199
ID,F,1962.0,Patricia,956
ID,F,1927.0,Casey,372
ID,F,1967.0,Jennifer,119
ID, F ,,Mary,47
 ID ,M,1978.0,Michael,876
,,2006.0,jordan,14
 ID ,F,1952.0,James,8
 ID , F ,,Patricia,
ID,M,1967.0,Alex,52
ID,M,1947.0,Michael,49
ID,F,1998.0,Taylor,303
ID,F,1989.0,Alex,550
 ID ,F,2000.0,Casey,1149
ID,F,1966.0,Alex,1010
ID,F,1989.0,,152
ID,F,1977.0,Alex,535
,,1955.0,Patricia,337
ID, F ,1974.0,Jennifer,712
ID,F,1953.0,Alex,279
ID,M,2001.0,Taylor,11
ID,M,1949.0,Casey,102
ID,F,1940.0,Patricia,62
ID,M,1915.0,Alex,23
ID,F,2000.0,Linda,146
 ID ,M,2009.0,James,756
ID,F,,Linda,1334
 ID ,M,2002.0,Alex,5
ID,M,1975.0,Taylor,154
ID, F ,1953.0,Jennifer,6
ID,F,1953.0,Jordan,48
ID,M,1974.0,Jordan,413
ID,,1980.0,Taylor,685
ID,M,1917.0,Taylor,20
,F,1975.0,Patricia,267
ID,M,1918.0,Casey,7
ID,F,1925.0, Jennifer ,240
ID,M,1977.0,James,
ID,F,1964.0,Taylor,735
ID,F,1937.0,Taylor,21
ID,F,1929.0,Casey,8
ID,F,2002.0,Taylor,72
ID,,1986.0,Jennifer,253
ID,F,1953.0,Mary,76
ID,M,1978.0,James,305
ID,F,1992.0,Taylor,74
ID,M,2002.0,Casey,10
,M,1980.0,Jordan,139
,M,1949.0,James,16
ID,F,1923.0, Alex ,25
ID,F,1985.0,Casey,288
ID, F ,2019.0,Alex,222
 ID ,M,1995.0,Taylor,149
 ID ,F,1932.0,Linda,
 ID ,F,1999.0, Mary ,49
ID,M,1923.0,Alex,6
ID,F,1973.0,Mary,60
ID,M,1988.0, Robert ,184
ID,F,1971.0,Linda,584
ID,M,1973.0,Michael,307
ID,,1944.0,Casey,10
ID,F,1927.0,Alex,268
ID,F,1982.0,Taylor,238
ID, M ,1984.0,Robert,31
ID,M,1983.0,Casey,146
ID,F,2016.0,Alex,18
ID,M,1942.0,Alex,38
ID,M,2000.0,James,413
ID,,1917.0,Taylor,85
 ID ,M,1995.0,Taylor,149
ID,F,2018.0,Casey,173
ID,F,,Mary,585
ID,F,1955.0,Jordan,893
ID,M,1958.0,Casey,597
ID,M,2005.0,Casey,7
ID,M,1958.0,Jordan,82
ID,F,1960.0,Jennifer,89
 ID ,M,1911.0,James,
ID,F,1992.0,Linda,44
 ID ,M,1952.0,Michael,574
ID,F,1966.0,Mary,316
ID,M,2005.0,John,28
ID, M ,2002.0,Robert,13
ID,F,2022.0,casey,106
ID, M ,1995.0,Alex,545
ID,F,1989.0,James,1024
 ID ,F,1966.0,Jordan,407
,M,1999.0,Taylor,869
ID,F,1954.0,Patricia,894
,F,1974.0,Casey,408
ID,F,1968.0,Patricia,82
ID,F,2003.0,,26
ID,M,1943.0,John,17
ID,F,2017.0,taylor,787
ID,M,2020.0,Taylor,27
ID,M,1972.0,James,244
ID,M,1955.0,alex,9
ID,M,1941.0,Taylor,42
ID,M,1925.0,john,159
ID,M,2001.0,Casey,
 ID ,M,1951.0,Taylor,
ID,M,,Casey,561
ID, M ,1984.0,Taylor,301
ID,M,1940.0,Robert,262
ID,M,1964.0,Casey,478
ID,M,1981.0,Jordan,264
,F,2002.0,Jennifer,407
ID,F,1926.0,Patricia,41
ID,M,2019.0,Taylor,84
 ID , M ,1997.0,Michael,
ID,F,2007.0,Patricia,257
ID,F,1971.0,Casey,439
 ID ,M,1990.0,Michael,314
,,1930.0, Patricia ,13
ID,M,2006.0,John,44
 ID ,F,1960.0,Jordan,68
ID,F,1964.0,alex,45
ID,F,1933.0,Taylor,68
ID,M,1977.0,Michael,34
ID,M,1962.0, Michael ,42
 ID , M ,1939.0,Robert,516
ID,F,1922.0,,10
ID, M ,1920.0,Jordan,13
ID,M,1960.0,John,33
ID,M,1914.0,Michael,
 ID ,F,1957.0,Jennifer,97
ID,F,1992.0,Casey,553
ID,F,1962.0,John,47
 ID ,M,1930.0,Taylor,43
ID,M,1916.0,Robert,53
ID,F,1930.0,Casey,29
ID,M,2007.0,Robert,24
 ID ,F,2005.0,Patricia,493
ID,F,1975.0,mary,530
ID,M,1994.0,Alex,155
ID,F,1922.0,Michael,54
 ID ,M,1951.0,Casey,84
ID,,1915.0,Michael,6
ID,M,1963.0,John,88
ID,F,1976.0,Jordan,1461
ID,M,1982.0,Michael,137
ID,M,1969.0,James,495
,,1998.0,Jordan,112
ID,F,2020.0,Casey,27
ID,M,2008.0,Alex,85
 ID ,M,1993.0,Casey,88
ID, F ,2011.0,Taylor,743
ID,F,1975.0,Jennifer,320
ID,M,1934.0,Taylor,
ID,F,1969.0, Patricia ,416
ID,M,1928.0,Robert,51
ID,F,1978.0,Jennifer,338
ID,F,1957.0,Linda,24
ID,M,1988.0,Michael,907
ID,M,1978.0,Taylor,959
ID,M,1959.0,Michael,80
ID,M,1985.0,Robert,921
ID,F,1943.0,,11
ID, M ,1963.0,Taylor,585
ID,M,1969.0,Taylor,373
 ID ,F,2006.0,Patricia,10
ID,F,2011.0,Casey,5
ID,M,2017.0,Robert,5
ID,M,1957.0,Jordan,172
ID,,2011.0, Casey ,499
ID,F,,Linda,49
ID,F,1943.0,Jordan,81
ID,F,1946.0,Mary,660
ID,F,1990.0,Casey,65
 ID ,F,1994.0,mary,809
 ID ,M,1972.0,Alex,383
ID,M,2001.0,Mary,273
ID,M,1915.0,robert,24
ID,,1959.0, Jennifer ,726
ID,F,1931.0,Patricia,268
 ID ,F,2000.0,Alex,641
ID,F,1918.0,Linda,
 ID ,F,1997.0,alex,304
 ID ,M,1952.0,Alex,25
,M,1964.0,John,33
ID,M,1974.0,Taylor,600
ID,F,1984.0,Linda,566
ID,M,2011.0,Jordan,462
ID,M,, James ,8
ID,F,2022.0,Alex,811
ID,M,1942.0,James,20
ID,F,1982.0,Mary,425
ID,F,1959.0,Mary,108
ID,F,1978.0,Casey,148
ID,M,1979.0,Jennifer,59
 ID ,F,2021.0,,28
ID,F,1946.0,Casey,12
ID,M,1970.0,John,64
ID,F,1959.0,patricia,134
ID,M,1965.0,John,16
ID,F,1966.0,Patricia,198
ID,F,1983.0,Taylor,178
ID,M,1981.0,John,364
ID, F ,2000.0,Jennifer,206
ID,M,1928.0,taylor,71
ID,F,1910.0,Jordan,9
ID,M,1915.0,John,34
,M,1957.0,John,135
ID,F,1930.0, Jordan ,151
ID,F,2012.0, Mary ,8
ID,M,2003.0,Casey,56
ID,M,1947.0,Alex,118
ID, M ,1968.0,Alex,268
ID,F,1961.0,Patricia,5
 ID ,F,1978.0,Mary,383
ID,F,2006.0,Linda,73
ID,M,1960.0,Taylor,28
ID,M,, James ,228
 ID ,F,1987.0,,98
ID,M,2004.0,Casey,742
ID,F,2019.0,Jennifer,206
ID, M ,1948.0,Jordan,12
ID,F,1928.0,Mary,173
 ID ,F,1990.0,Jennifer,525
ID,M,2021.0,Casey,74
ID,F,,,37
ID,F,1920.0,Jennifer,46
ID,M,1936.0,Michael,87
ID,M,1970.0,Robert,262
ID,F,1994.0,,99
ID,F,1937.0,patricia,162
ID,M,1962.0,Taylor,458
ID,,1960.0,Michael,143
 ID ,M,1939.0,John,8
ID,M,1960.0,,
ID,F,2014.0,Casey,624
ID,M,1933.0,James,136
ID, F ,,Alex,109
ID,M,1997.0,Robert,109
ID, M ,1940.0,Jordan,48
ID,M,,John,160
ID,M,1987.0,Jordan,34
ID,M,1954.0,Casey,49
ID, F ,2002.0,Mary,51
ID,F,,Taylor,225
ID,F,2012.0, Mary ,8
 ID ,M,1971.0,James,24
ID,M,1989.0,Michael,240
ID, F ,1977.0,Patricia,271
ID,F,1950.0,,97
ID,F,1923.0,Jennifer,
 ID ,F,1912.0,Jennifer,17
,M,1969.0,michael,1087
ID,M,1976.0,Alex,255
ID,,1930.0,John,20
ID,F,1962.0,Mary,412
ID,F,1994.0,Alex,41
ID,F,2022.0,Jennifer,376
,M,1945.0,John,
, M ,1996.0,casey,
ID, M ,1956.0,Robert,10
ID,F,1996.0,Linda,98
ID,F,1947.0,Casey,337
ID,M,1954.0,James,89
ID,F,1980.0,Taylor,331
ID,M,,Robert,117
ID,M,1926.0,John,34
ID, F ,1914.0,Patricia,34
ID,M,1958.0,James,89
ID,F,1962.0,Alex,
ID,F,2007.0,Jordan,79
ID,M,1996.0,Alex,46
ID,M,1944.0,Taylor,690
ID,F,1971.0,Alex,814
 ID ,M,2000.0,Robert,251
ID,F,1994.0,taylor,998
ID,F,1910.0,Michael,34
ID,M,1920.0,Alex,26
, F ,2007.0,Casey,5
ID,F,1992.0,Jordan,132
ID,M,2013.0,Taylor,14
ID,F,2012.0,Taylor,38
ID,F,2007.0,Mary,24
,M,1997.0,Taylor,343
ID,M,2004.0,James,356
ID,M,1944.0,Jordan,1071
ID,,1955.0, Jordan ,465
ID,,1945.0,Patricia,56
ID,M,2015.0,John,27
ID,F,1915.0,Jennifer,65
ID,F,1922.0,Jennifer,26
ID,M,1933.0,Taylor,61
ID,M,1973.0,Patricia,118
