STATE,SEX,YEAR,NAME,COUNT
VT, M ,1977.0,Robert,154
VT,F,2009.0,Taylor,32
VT,M,1997.0,John,464
VT,F,1992.0,Alex,113
 VT , M ,1936.0,Robert,61
VT,M,2020.0,Taylor,27
VT, M ,1948.0,Alex,21
VT,M,1971.0,James,274
 VT ,M,1959.0,,8
VT,F,1966.0,Mary,502
VT,M,1981.0,Michael,922
VT, M ,1996.0,James,491
VT,F,1922.0,Linda,43
VT,F,2013.0,Patricia,172
 VT , F ,2001.0,Casey,81
VT,M,1990.0,Robert,27
VT,M,2021.0,Michael,31
VT,M,1950.0,John,11
VT,M,1944.0,Patricia,130
VT,M,1999.0,Jordan,
VT,F,1963.0,Jordan,12
VT,F,2003.0,,741
VT,,1953.0,Taylor,129
VT,F,1936.0,patricia,189
VT,M,2010.0,Michael,17
VT,F,1951.0,Casey,151
VT,F,1988.0,Jennifer,586
VT,F,1933.0,Linda,12
VT,M,2007.0,Robert,
VT,F,2019.0,Casey,
VT, M ,1985.0,Casey,505
 VT ,M,1951.0,Mary,192
VT,M,2022.0,Robert,184
VT, F ,1930.0,,133
VT,M,1954.0,James,1392
VT,F,2014.0,Taylor,6
VT,,1997.0,James,324
VT, F ,1966.0,Alex,121
VT,M,1953.0,Casey,425
VT,F,1976.0,patricia,413
VT,M,2018.0,Michael,65
 VT ,F,1979.0,Mary,573
,M,2008.0,,43
VT,F,2000.0,Jennifer,12
VT,M,1913.0,Mary,20
VT,F,1980.0, Casey ,69
VT, F ,1925.0,Jennifer,27
VT,M,1956.0,Michael,263
VT,F,1981.0, Alex ,276
 VT ,F,2004.0,Linda,478
VT,F,2012.0,Casey,431
VT,F,1974.0,Casey,1008
VT,M,2017.0,Robert,134
VT,M,1986.0,Taylor,634
VT,F,2021.0,Patricia,358
VT,,,Robert,27
VT,F,1939.0,Jordan,185
VT,F,1963.0,Casey,38
VT,M,2005.0,Casey,45
VT,M,1991.0,Casey,161
VT,M,1933.0,John,215
VT,M,1952.0,Robert,154
VT, F ,1955.0,Linda,47
VT,M,2013.0,Casey,328
VT,M,1994.0,Jordan,153
VT,F,1948.0,Patricia,804
VT,F,1925.0,Linda,42
,M,2013.0,Taylor,324
VT,M,1995.0,Casey,225
VT,F,2019.0,Mary,7
VT,M,1989.0,Michael,387
 VT ,F,,Linda,418
,F,1978.0,Linda,356
VT, F ,1972.0,Mary,
VT,F,1973.0,Mary,517
VT,F,1935.0,Taylor,567
VT, F ,2001.0,Alex,179
VT,M,1989.0, Casey ,420
VT,F,1965.0,Taylor,524
VT,M,1962.0,Alex,378
VT,M,1965.0,Jordan,895
VT,M,1972.0,James,895
 VT ,F,1938.0,Patricia,466
VT,M,1972.0,Jordan,347
VT,M,2021.0,Casey,85
VT,F,1939.0,Casey,171
 VT ,F,1979.0,Patricia,191
VT,F,2003.0,,
VT,M,1960.0,Casey,548
VT,F,1996.0,Linda,361
VT,M,1968.0,,997
 VT ,F,1985.0,Alex,70
VT,,2009.0,Patricia,598
VT,F,,Taylor,516
VT,F,1925.0,Taylor,324
VT,F,,Taylor,5
VT,F,1995.0,Mary,15
VT,F,1955.0,casey,11
VT,F,1961.0,Linda,254
VT,F,1950.0,Mary,
VT,,1925.0,Casey,31
VT,F,2021.0,Casey,124
VT,F,2007.0,Taylor,45
,,1975.0,patricia,268
, M ,2008.0,Jordan,
VT,F,1997.0,Patricia,892
VT,M,1993.0,Casey,449
VT,M,1975.0,Jordan,845
VT,M,1998.0,Robert,206
VT,F,1978.0,Mary,213
VT,F,1979.0,casey,566
VT,M,1988.0,John,280
VT,F,1968.0,,416
VT,M,1945.0,Michael,403
VT, F ,1963.0, Patricia ,235
 VT ,F,1961.0,Jennifer,156
VT,F,,,69
VT,F,2001.0,Jordan,1058
VT,F,1995.0,Jennifer,11
VT,F,1951.0,Linda,21
VT,F,2006.0,,185
VT,F,1951.0,Patricia,881
VT,M,1983.0,Robert,83
VT,M,1936.0,Alex,240
VT,M,1924.0,Jordan,7
VT,M,2004.0,Robert,227
VT,F,2021.0,Taylor,185
VT,F,1957.0,Jennifer,54
VT,M,1981.0,John,458
VT,F,1947.0,Patricia,286
VT,F,1996.0,Taylor,128
VT, F ,1993.0,Linda,400
VT,F,2016.0,Patricia,348
VT,M,1950.0,Alex,448
VT,M,1964.0,John,86
VT,F,1936.0,Casey,103
VT,F,1920.0,Alex,
VT,F,1939.0,,288
VT,M,1988.0,Jordan,96
VT,F,1986.0,Jordan,58
VT,M,1996.0,Alex,52
VT,M,1938.0,John,86
VT,M,1911.0,Alex,13
VT,M,1993.0,James,64
 VT ,F,1992.0,Jennifer,793
,M,, John ,102
 VT ,F,2008.0,alex,515
VT,M,1930.0,Alex,11
VT,F,1937.0,,81
VT,F,1971.0,Jordan,201
 VT , F ,2003.0,Alex,301
VT,F,1980.0, Mary ,113
VT,M,1991.0, James ,173
VT,M,1979.0,Alex,
VT,M,2007.0,Taylor,304
VT,M,2017.0,James,
VT,F,,taylor,123
,M,1999.0,Robert,548
VT,M,1943.0,Robert,128
VT,F,1941.0,Taylor,108
VT,M,1950.0,James,226
 VT ,F,1994.0, Linda ,301
VT,M,1990.0,James,33
 VT ,M,2012.0,,63
VT,F,1943.0,Alex,124
VT,,1958.0, Patricia ,200
VT, F ,1956.0,Casey,69
VT,M,2010.0,Jordan,37
VT, F ,1993.0, Alex ,650
VT,M,2001.0,Robert,295
VT, F ,,Linda,5
,F,,Taylor,865
VT,F,1989.0,Linda,757
VT,F,1937.0,Casey,80
VT,F,1929.0,Alex,109
 VT ,M,1922.0,alex,78
VT, F ,1968.0,Mary,164
VT, M ,1966.0,John,60
VT,M,1990.0,Michael,378
VT,M,1985.0,John,107
VT, M ,2021.0,Taylor,28
 VT ,M,2010.0,James,599
 VT ,M,1916.0,Michael,20
VT,M,1944.0,James,7
VT,F,1973.0,Jennifer,726
VT,,1923.0,Linda,9
VT,F,1951.0,,19
VT,F,1925.0,Jordan,47
VT,M,1924.0,john,32
VT,F,1976.0,Jennifer,649
 VT ,,1945.0,Jordan,
VT,F,1998.0,Mary,28
VT,M,2003.0,Robert,30
VT,M,1935.0,John,95
VT,F,2015.0,Alex,314
,M,1971.0,Taylor,594
VT,M,1958.0,john,375
VT,F,1911.0,Jennifer,10
VT,F,1976.0,Jordan,532
VT, M ,1958.0,Jordan,244
VT,M,2001.0,Jennifer,71
VT,,2004.0,Jennifer,792
 VT ,F,2021.0,james,7
VT,F,1999.0,Taylor,22
VT,F,1965.0,Jennifer,227
VT,M,1970.0,James,317
VT, F ,1993.0,James,161
VT,M,1960.0,Robert,35
VT,F,1977.0,Alex,159
VT,F,1974.0,Alex,10
VT,M,1972.0, Casey ,154
VT,M,1921.0,Michael,154
VT,,1947.0,Jennifer,146
 VT ,M,2010.0,James,599
 VT ,M,2000.0,Alex,958
VT, F ,1999.0,Jordan,78
VT,M,1920.0,John,21
VT,F,1975.0,Casey,255
VT,F,1916.0,James,38
VT,M,1992.0,taylor,408
VT,F,1949.0, Linda ,22
VT,M,1937.0,John,121
 VT ,M,1976.0,Jordan,262
VT,F,1959.0,Alex,209
VT,M,1924.0,Michael,271
VT, F ,2021.0, Jordan ,755
,F,1919.0,,10
VT,M,1976.0,Taylor,522
VT,M,2018.0,Robert,103
 VT ,M,1970.0,Jordan,711
,F,1969.0,Mary,263
VT,F,1945.0,Patricia,524
VT,F,1948.0,Jordan,17
VT, M ,1929.0,John,94
VT,M,2009.0, John ,8
VT,,,,125
 VT , M ,2015.0,Casey,148
VT,M,2006.0,Alex,108
VT,F,,Alex,128
VT,F,1998.0,Alex,10
VT,F,1981.0,Mary,217
VT, F ,1910.0,Taylor,12
VT, F ,1941.0,Jordan,30
VT, M ,1915.0,John,15
VT,M,1969.0,Casey,197
VT,,1978.0,Jordan,300
VT,M,1950.0,Michael,22
VT,M,1972.0,john,203
VT,M,1987.0,robert,153
VT,F,1929.0,Jennifer,53
VT, F ,2002.0,Mary,153
VT, F ,1938.0,Alex,85
VT,M,1984.0,John,293
VT,F,1978.0,Jennifer,159
VT,M,1937.0,Alex,447
,M,1948.0,robert,94
VT,F,2009.0,Mary,18
VT,M,1992.0,John,316
 VT ,M,2012.0,Michael,35
VT,F,1950.0,Alex,110
,M,1987.0,Casey,905
VT,F,1966.0,Linda,80
