state,sex,year,name,count
MS, M ,1966.0,Robert,874
MS,M,1963.0,taylor,82
MS,F,1979.0,patricia,217
MS, F ,1985.0,Linda,686
MS, M ,1972.0,Alex,244
MS,M,1942.0,Casey,144
,F,2012.0,John,272
 MS ,F,1940.0,Patricia,
MS,F,2017.0,casey,501
MS,,1954.0,,276
MS,M,2007.0,Casey,24
MS,F,1910.0,Mary,27
MS,F,1936.0,taylor,45
MS, M ,1993.0,James,326
MS,F,1950.0,Casey,8
 MS ,M,1917.0,James,19
MS,M,1970.0,Casey,379
MS,F,1986.0,Jennifer,370
MS,M,1957.0,taylor,958
MS,F,1955.0,Jennifer,92
MS,M,1940.0,John,484
MS,F,2008.0, Taylor ,11
MS,M,1931.0,John,9
MS,F,,Mary,918
MS,F,1976.0,taylor,169
,,2012.0,Taylor,6
MS,F,1942.0,Casey,319
 MS ,F,1963.0,Alex,24
MS,M,2012.0,Jordan,40
 MS ,M,1982.0,Taylor,637
 MS ,F,1918.0,Taylor,10
MS,,1977.0,John,285
MS,F,2008.0,Linda,24
MS,M,1948.0, Casey ,27
 MS , M ,1956.0,Michael,176
MS,F,1941.0,jordan,36
MS,,2009.0,Jordan,267
MS,,2009.0,Jennifer,65
MS,F,1964.0,Jennifer,477
MS,M,1964.0,John,839
MS,F,1986.0,Jordan,243
MS,F,2010.0,Alex,592
MS,F,1920.0,Casey,23
,M,2022.0,Taylor,524
MS,,1997.0,Patricia,75
MS,M,1951.0,Robert,
MS,F,1961.0,Alex,333
MS,F,1974.0, Taylor ,164
MS,F,1970.0,Casey,532
MS,M,,James,81
MS,F,1991.0,Taylor,585
MS,,1975.0,Taylor,477
 MS ,F,1958.0,Alex,522
MS,M,2017.0,Robert,33
 MS ,M,1968.0,Casey,235
MS, M ,1995.0,James,35
MS,F,1967.0,Linda,170
MS,M,1929.0,Taylor,40
MS,M,1954.0,Alex,62
MS,F,1991.0,Linda,172
MS,F,1973.0,Casey,18
MS,M,2007.0,james,754
MS,M,,Casey,123
 MS ,M,1983.0, John ,103
MS,F,1967.0,Jennifer,484
MS,M,1978.0,,465
MS,F,1914.0,Taylor,82
MS,M,1974.0,Taylor,50
MS,F,1921.0,Jordan,23
MS,M,,Alex,603
MS, M ,1991.0,Jordan,68
MS,M,2001.0,Taylor,185
MS,F,1952.0,linda,644
MS,F,1916.0,Linda,57
MS, M ,2010.0, Robert ,457
MS,F,2008.0,Alex,674
MS,M,1958.0,Taylor,258
MS,M,2013.0,Michael,287
 MS ,F,,Alex,39
MS,,1930.0,Alex,126
 MS ,M,1965.0, Taylor ,371
MS,F,1988.0,Jennifer,454
MS,F,1922.0,Alex,9
MS,F,1995.0,Jordan,70
MS,F,1957.0,Mary,607
MS,M,1958.0,Michael,424
MS, F ,1933.0,Casey,316
MS,M,1991.0,John,542
MS,M,1952.0,Casey,175
MS,M,1938.0, James ,72
MS,F,2018.0,Taylor,13
MS, F ,1934.0,Alex,8
MS,M,1952.0,Alex,236
MS, M ,1971.0,taylor,992
MS,F,1940.0,Linda,7
MS,M,1919.0,Jordan,80
 MS ,F,2012.0,Patricia,16
MS,F,2001.0,Linda,153
,F,1985.0,Taylor,614
MS,M,2004.0,Taylor,565
MS,M,1951.0,Casey,7
 MS ,M,1988.0,Casey,122
MS,M,1949.0,Michael,1139
MS, M ,2004.0,,80
MS,M,2011.0,John,282
 MS ,M,1970.0,Michael,9
MS,F,1976.0,Jennifer,100
MS,M,2014.0,,302
MS,M,,Alex,603
 MS ,F,1915.0, Linda ,16
MS,M,1972.0,Casey,348
MS,M,1964.0,Taylor,173
 MS ,M,1972.0,Mary,499
MS,F,1940.0,Mary,149
MS,,1921.0,John,58
MS,F,2018.0, Jordan ,
MS,M,1981.0,James,314
MS,F,1953.0,Patricia,320
MS,M,1925.0,John,6
MS, M ,1950.0,Taylor,185
MS,F,1969.0,Jordan,128
MS,M,1955.0,Jordan,286
MS,M,2005.0,Linda,217
MS, F ,1961.0,Taylor,127
MS,M,,Jennifer,331
,F,1938.0,jordan,142
MS,F,2014.0,Jordan,21
MS, F ,1938.0,Linda,8
 MS ,M,1962.0,Jordan,1041
MS,M,,Jennifer,331
MS,M,1981.0, Michael ,202
MS,F,1957.0,Casey,
 MS ,M,1934.0,Michael,6
MS, F ,1968.0,Linda,209
MS,M,1951.0,Taylor,126
MS,M,2020.0,Casey,383
MS,F,1987.0,Casey,328
MS,F,,Jordan,266
MS,F,1990.0,Alex,227
MS,M,,Robert,141
MS,M,1988.0,John,139
MS,M,1973.0,Casey,88
 MS ,M,1951.0,Mary,
MS,F,1955.0,,21
 MS ,M,1942.0,Taylor,611
 MS ,F,1948.0,Patricia,21
MS,F,1949.0,Patricia,40
MS,M,1993.0,Alex,30
MS, M ,2020.0,Taylor,51
MS, F ,1958.0,Linda,350
MS,M,1941.0,Casey,223
MS,F,1941.0,Patricia,389
MS,M,2006.0,Michael,723
MS,M,1978.0,Mary,41
MS,F,1989.0,Casey,80
MS,M,1975.0,John,
MS,M,,Taylor,68
 MS ,M,1980.0,Taylor,220
MS,F,1953.0,,905
MS,M,1916.0,Jordan,31
MS, M ,1938.0,Robert,26
 MS ,M,1968.0,Jordan,116
MS, M ,2000.0,Robert,374
MS,F,1983.0,Alex,267
MS,F,1951.0,Mary,138
MS,F,1982.0,Mary,682
 MS ,F,1925.0,,7
MS,F,1965.0,Casey,147
MS, F ,2015.0,,
MS, F ,1986.0, Casey ,550
MS,F,1968.0,Alex,67
MS, M ,1997.0, James ,704
MS,F,2005.0, Jennifer ,160
MS,M,1946.0,Robert,399
MS,M,1927.0,Michael,90
MS,M,2018.0,Alex,19
 MS ,,2006.0,Jennifer,645
MS,F,1959.0,Jordan,91
MS,F,1938.0,Casey,94
MS,F,1952.0,Patricia,103
MS,,, Taylor ,9
MS,M,1927.0,John,172
MS,F,2001.0,Taylor,712
MS,F,1964.0,Linda,19
MS,M,,Jordan,35
 MS ,F,,Jordan,90
MS,M,1975.0,James,321
MS,M,2007.0,John,627
MS,M,,,325
MS,M,1931.0,Taylor,34
MS,M,1954.0,Robert,7
 MS ,F,,Jennifer,959
MS,M,,,81
MS,,2015.0,Jordan,338
MS,M,2005.0,Alex,199
MS,,1998.0,Mary,741
MS,M,1962.0,james,476
MS,M,1960.0,Michael,
MS,F,2015.0,Patricia,26
MS,F,1998.0, Jordan ,245
MS,,2009.0,casey,116
 MS ,M,1928.0,James,6
MS,F,1962.0,Patricia,109
 MS ,F,2002.0,Taylor,820
,F,1957.0,Linda,203
MS,F,,jennifer,689
MS,M,1998.0,Alex,444
MS,M,1935.0, Casey ,127
MS,F,1993.0,,163
MS,F,2020.0,Jordan,11
 MS ,F,1958.0,Alex,522
MS,M,1993.0,Jennifer,390
,F,1972.0,Jordan,35
MS,M,1947.0,Alex,754
MS,M,1910.0,Alex,9
MS,,1993.0,Taylor,212
MS,F,2014.0,,766
MS,M,1945.0,Jordan,469
MS,M,1996.0,Casey,182
MS,M,1936.0,Taylor,357
MS,M,1997.0,,766
MS,F,1996.0,Jennifer,765
MS,M,,James,26
 MS ,F,1949.0,,90
 MS ,F,,Jennifer,487
MS, M ,1989.0,Taylor,
MS,F,1941.0,Alex,29
MS,F,1913.0,Jordan,19
 MS ,M,1952.0,James,44
MS,F,1916.0,Mary,35
MS,M,1974.0,Alex,672
MS, F ,1958.0,Jordan,239
MS,M,1981.0,Jordan,53
MS, M ,1992.0,Alex,348
MS,M,2003.0,John,36
,F,1959.0,Mary,79
MS,M,2015.0,Casey,16
MS,F,1997.0,Jennifer,43
MS,F,1952.0,Casey,39
MS,,1997.0,Alex,720
MS,M,1980.0,Alex,582
MS, F ,, Mary ,645
MS, F ,2004.0,Linda,193
MS,M,,Taylor,130
,M,2018.0,Linda,46
MS,F,1984.0,Alex,198
MS,M,1953.0,Casey,54
MS,F,1991.0,Jordan,520
MS,M,1947.0,James,5
MS,,2015.0,John,6
MS,F,1975.0,James,743
MS,F,1930.0,Casey,39
MS,F,1941.0,Casey,17
MS,F,1983.0,taylor,132
MS,M,1983.0,Alex,1192
MS,F,2002.0,Jennifer,548
MS,M,1926.0,Michael,41
MS,M,2002.0,John,510
MS,F,1985.0,Jennifer,179
MS,M,1988.0,Mary,1210
MS,F,1998.0,Jennifer,265
 MS , F ,1959.0,Patricia,492
MS,,1932.0,Patricia,10
MS,M,1988.0,Michael,240
MS,F,1950.0,linda,728
MS,F,1955.0,Casey,195
MS,,2007.0,Jennifer,
MS,,1968.0,James,27
MS,M,1962.0,Michael,
MS,M,,Taylor,34
MS,F,1998.0,Taylor,16
 MS , M ,2010.0,John,14
MS,F,1918.0,Michael,11
MS, F ,1996.0,Alex,540
MS,F,2019.0,alex,180
,F,1965.0, Taylor ,125
MS,M,1930.0,James,14
MS,,1980.0,Jordan,208
MS,M,1953.0,Alex,66
MS,M,1979.0,Alex,278
MS,F,1996.0,Linda,477
MS,M,1946.0,James,113
MS, M ,1945.0,Casey,81
MS,M,2014.0,Robert,99
MS,M,2015.0,Alex,12
MS,M,1977.0,Jordan,223
MS,F,1994.0,Jordan,370
MS,M,1942.0,Mary,101
 MS ,F,1971.0,Casey,947
MS,M,1976.0,james,384
MS,M,1917.0,Casey,7
MS,F,1984.0,Casey,399
MS,F,1933.0,Jordan,61
MS,F,1956.0,Mary,126
MS,F,1934.0,Jordan,210
MS,M,1987.0,Jordan,533
MS,M,2019.0,Jordan,41
MS,M,1927.0,James,7
MS,F,2016.0,Alex,35
MS,M,1969.0,John,179
MS,F,1990.0,Jennifer,298
MS,M,1960.0,Jordan,533
MS,F,1962.0, Casey ,87
MS,F,2005.0,Alex,154
MS,F,1943.0,Linda,44
MS,F,,Jennifer,51
 MS ,F,1941.0,Jennifer,10
MS,M,1977.0,Alex,456
MS,M,1949.0,Michael,1139
MS,F,2018.0,Patricia,485
MS,F,1957.0,Taylor,13
MS,F,1943.0,Jordan,287
 MS ,M,1978.0,Michael,54
MS,F,,Patricia,16
MS,M,1973.0,Taylor,552
MS,F,2020.0,Mary,
 MS ,M,1994.0,Robert,375
MS,F,1978.0,Jordan,506
MS,,1940.0,Taylor,871
MS,M,2000.0,Casey,319
MS,F,1966.0,Alex,90
 MS ,M,1999.0,John,
 MS ,F,1953.0, Taylor ,670
 MS ,M,1943.0,John,270
MS,M,1975.0,Robert,569
MS,F,1963.0,Mary,47
MS,M,2001.0,Alex,12
 MS ,M,1995.0,Robert,41
MS,M,1964.0,Robert,40
MS,F,1931.0,Jennifer,183
MS,F,2016.0,Taylor,15
MS,F,2010.0,Patricia,190
MS,M,2006.0,Jordan,58
MS,M,2000.0,Jordan,190
MS,F,1963.0,Taylor,169
MS,F,1935.0,Alex,
MS,F,1939.0,Jordan,345
MS,M,,John,154
MS,M,1945.0,james,164
MS,M,1992.0,Robert,86
 MS ,F,1972.0,Linda,500
MS,F,2020.0,Linda,167
MS,M,1930.0,Taylor,47
MS, M ,1945.0,John,254
, M ,2018.0,Robert,230
MS,F,2003.0,Casey,41
MS,F,2002.0,Casey,395
 MS ,F,2016.0,Jordan,187
MS, F ,1935.0,Linda,95
MS,F,1940.0,Casey,414
,F,1956.0,Jennifer,37
MS,M,1989.0,Robert,225
MS,F,2011.0,Patricia,33
MS,M,1943.0,Alex,6
MS,F,1956.0,Linda,20
MS,F,1923.0,Jordan,33
MS,M,1921.0,Michael,27
MS, M ,1953.0,Robert,100
MS,M,1997.0,Casey,132
MS,F,,Taylor,215
MS,M,2008.0,Michael,135
MS,M,2001.0,,131
MS,F,1918.0,Patricia,8
MS,M,2014.0,jordan,179
MS,,2000.0,Alex,544
MS,F,1952.0,Alex,103
 MS ,F,2003.0,mary,615
MS,F,1995.0,Patricia,686
MS,F,1974.0, Jordan ,154
MS,M,1971.0,Jordan,498
 MS ,F,2017.0,Mary,188
MS,F,1962.0,Alex,212
MS,M,1966.0,John,685
MS,F,1980.0,Patricia,48
MS,F,1925.0,Taylor,106
,F,1938.0,Taylor,49
MS,F,1973.0,Mary,326
MS,M,1998.0,Taylor,136
MS, M ,1968.0,Taylor,
MS,M,1923.0,Robert,52
MS,F,1987.0, Patricia ,65
MS,M,1957.0, Michael ,114
MS,F,1934.0, Jennifer ,30
MS,M,1951.0,Michael,27
 MS ,F,1975.0,Taylor,588
 MS , M ,1977.0,,125
MS,M,1920.0,Taylor,103
MS,F,,Linda,57
MS, M ,1939.0,John,48
MS, F ,1963.0,Jennifer,65
MS,M,2021.0,John,30
MS,M,1910.0,James,
MS,F,1973.0,Patricia,295
MS,M,2007.0,Michael,78
MS,M,,Michael,673
MS,F,1990.0,taylor,695
MS,F,1982.0,Linda,
MS,F,1934.0,Linda,105
 MS ,F,2021.0,patricia,393
MS,F,1971.0,Jennifer,338
MS,M,2003.0,James,511
 MS ,F,,Linda,56
 MS ,M,1937.0,Alex,121
MS,M,1972.0,James,814
MS, F ,1990.0,,161
MS,M,1964.0,Michael,
MS,F,1999.0,,10
MS,M,1928.0,Michael,73
MS,F,1962.0,Michael,
MS,F,1919.0,Jennifer,77
MS,M,1975.0,Jordan,413
MS,M,1990.0,Robert,
MS,F,1959.0,Casey,662
MS,M,1967.0,Taylor,290
MS,F,1970.0,Linda,343
MS,F,1944.0,Taylor,38
 MS ,M,1984.0,Alex,726
MS,F,,Taylor,301
MS,F,1947.0,Patricia,96
MS,F,1981.0,Jordan,445
MS,M,1950.0,,464
MS,F,1978.0,Mary,290
MS,F,1975.0, Alex ,579
MS,M,1961.0,Alex,277
MS,F,1994.0,Taylor,130
MS,F,1947.0,Jennifer,9
MS,M,2018.0,Casey,51
MS,F,1949.0,Linda,13
MS,F,2007.0,,10
MS,F,1989.0,Jordan,
MS,F,2020.0,Patricia,44
MS,F,1914.0,Casey,111
,M,1979.0,Jordan,644
MS,F,2020.0,alex,867
MS,M,2000.0,Michael,197
 MS ,M,1964.0,Jordan,130
MS,,1960.0,Casey,207
MS,M,1989.0,John,137
MS,F,1998.0,Alex,774
MS,M,1948.0,,14
MS,F,1988.0,Jordan,273
MS,F,1961.0,Jordan,334
MS,F,1993.0,Patricia,
MS,M,1965.0,Jordan,408
MS,F,1972.0,Taylor,54
MS,M,1919.0,John,18
MS,M,2000.0,Alex,88
MS,M,,Taylor,137
MS,M,1951.0,jordan,231
MS,M,1984.0,,510
MS,F,,Casey,66
MS,F,1920.0,Linda,
MS,M,1960.0,John,40
MS,F,1932.0,Jordan,18
MS,M,1942.0,James,47
MS,M,1979.0,John,475
MS,F,,John,643
MS,F,2022.0,Jordan,44
MS,M,1992.0, Mary ,282
MS,M,1976.0,Robert,511
MS,F,1979.0,Jennifer,597
MS,F,2005.0,Taylor,25
MS,M,,Michael,128
MS,F,1964.0,Patricia,55
MS,F,1926.0,Taylor,24
MS,F,1958.0,Patricia,259
,F,1921.0,Jennifer,11
MS, M ,1997.0,Taylor,415
MS,F,1948.0,Taylor,
MS,F,1976.0,Jordan,352
MS,F,1998.0,Casey,506
MS,F,1975.0,Linda,276
MS,F,1982.0, Patricia ,178
MS,M,1978.0,James,747
MS,F,1953.0,Casey,119
MS,F,2022.0,Taylor,176
 MS ,F,1942.0,Linda,242
MS,M,1955.0,John,393
MS,M,1969.0,Taylor,40
MS,,1992.0,James,383
MS,M,1982.0,James,183
MS,M,1929.0,Michael,9
MS,,2010.0,Linda,510
MS,F,1946.0,Casey,149
MS,,1961.0,Robert,221
MS,F,1914.0,Mary,141
 MS ,F,,Taylor,20
MS,F,1933.0,Alex,253
MS,F,1967.0,Alex,23
 MS ,M,1986.0,Taylor,223
MS,F,2011.0,Taylor,24
MS,M,1971.0,Robert,622
MS, M ,1970.0,Alex,194
 MS ,M,1994.0,James,602
MS,F,,Taylor,
MS,F,2004.0,Taylor,1076
MS,F,1913.0,Casey,9
MS,M,1978.0,Taylor,734
MS,M,2003.0,Casey,246
 MS ,M,1940.0,Taylor,
MS,F,1992.0,Alex,75
MS,F,1952.0,Jennifer,55
 MS ,,2022.0,Casey,452
MS,F,1967.0,Jordan,407
MS,F,1984.0,Jennifer,790
MS,M,1966.0,John,685
 MS ,F,1976.0,Mary,65
MS, F ,1961.0,Casey,49
MS,,1950.0,James,36
MS,M,1974.0,John,27
MS,,2022.0,Casey,13
MS,F,1987.0,Mary,18
MS,M,1926.0,Jordan,43
MS,M,1989.0,Michael,783
MS,M,1941.0,James,45
MS,M,1936.0,Michael,585
MS,M,1979.0,,496
MS,M,1943.0, Michael ,59
MS,F,1944.0,John,75
MS,F,1922.0,Linda,30
MS, M ,1995.0,Taylor,63
MS,F,1952.0,Taylor,688
MS,M,1940.0,Alex,28
MS,M,1925.0,James,161
MS,F,1977.0,Jordan,27
MS,M,1988.0,James,168
MS,F,1962.0,Jordan,642
MS,F,1996.0,Jordan,1021
MS,F,1966.0,,156
MS,F,1970.0,Jordan,29
MS,F,1997.0,Taylor,503
MS,M,1965.0,James,105
 MS ,M,2004.0,Jordan,32
MS,M,1948.0,jordan,51
 MS ,M,1962.0,Taylor,69
MS,M,1938.0,Casey,92
MS, M ,1976.0,Casey,89
 MS ,F,1973.0,Taylor,1046
MS,M,1968.0, Alex ,472
MS,M,1976.0, John ,756
MS,F,1992.0,Jennifer,900
MS,F,1966.0,Jennifer,575
MS,F,1986.0,Mary,190
 MS ,M,1964.0,Jordan,130
MS,F,1922.0,patricia,208
MS,F,1960.0,,
MS,,1984.0,Taylor,216
MS,F,1970.0,Alex,663
MS,F,1969.0,Jennifer,413
, M ,2015.0,michael,345
MS,M,1997.0,Michael,44
MS,M,1961.0,Casey,323
MS,M,1929.0,Casey,51
MS,M,1984.0,John,389
 MS ,M,1962.0,Taylor,69
MS,F,2010.0,Taylor,67
 MS ,M,1947.0,Michael,
MS,F,2008.0,Jordan,88
, M ,1962.0,John,78
MS,F,1993.0,Taylor,761
MS,M,2011.0, Casey ,37
MS, M ,2006.0,Casey,155
MS,F,1975.0,Casey,1198
MS,F,1992.0,Linda,141
MS,M,,Linda,16
MS,M,2011.0,Michael,380
MS,M,1982.0,John,613
MS, M ,1998.0,John,593
MS, F ,1974.0,Linda,613
MS,M,2005.0,Taylor,95
MS,M,1968.0,Robert,629
MS,M,1958.0,mary,306
MS,F,1915.0,Jennifer,40
MS,F,1942.0,jordan,276
MS,F,1987.0,Alex,524
,F,1986.0,Patricia,232
MS,M,2004.0,Robert,58
MS,F,1983.0,Jennifer,116
MS,M,2010.0,Michael,417
MS,F,1983.0,Jordan,
MS,F,1999.0,Patricia,9
MS,M,1994.0,Casey,113
MS,F,1999.0,Alex,1112
,F,2009.0,Mary,330
MS,F,, Mary ,309
MS,M,1966.0,Casey,149
MS,F,1963.0,Linda,
MS,F,1956.0,Casey,60
MS,M,1927.0,Casey,32
MS,,2004.0,Robert,64
MS,F,2002.0,Jordan,53
MS, M ,1943.0,Robert,40
MS,M,1967.0, Robert ,485
MS,F,1946.0,Mary,244
MS, F ,2006.0,Taylor,243
 MS ,M,1916.0,Casey,9
 MS ,F,1930.0,Patricia,7
MS,F,2012.0,linda,26
 MS ,M,1961.0,Patricia,68
MS,M,2007.0,Taylor,511
MS,M,1919.0,Casey,6
MS,M,1960.0, Alex ,38
MS,M,1956.0,Robert,354
MS,M,2005.0,Jordan,367
MS, M ,1972.0,Robert,388
MS,F,1942.0,Mary,88
MS,M,1917.0,John,35
MS,M,1935.0,Taylor,
MS,,1939.0,Casey,26
MS,F,,Jennifer,9
 MS ,F,1985.0,Mary,215
MS,F,1960.0,Patricia,56
MS,M,2003.0,Robert,879
MS,M,1934.0,James,197
MS,,1944.0,James,41
MS,M,1987.0,Michael,219
 MS , F ,1942.0,Jennifer,390
MS,F,,Jordan,400
MS,F,1935.0,Taylor,16
MS,,2014.0,,241
MS,F,1989.0,Taylor,299
MS,M,1946.0,Casey,
,F,1995.0,Linda,924
MS,F,2015.0,Casey,227
MS,F,2011.0,Mary,125
MS,M,1928.0,casey,31
 MS ,F,1969.0,Casey,344
MS,,2000.0,jennifer,30
MS, M ,1995.0,Casey,124
,M,1945.0,Robert,63
MS,,1983.0,Casey,659
MS,M,,Casey,18
MS,M,1922.0,Taylor,8
MS,,,Alex,510
MS,F,1939.0,Linda,115
MS,M,1949.0,john,45
MS,F,1979.0,Linda,652
MS,M,1947.0,Taylor,40
MS,F,1987.0,,122
MS,,2010.0,,651
 MS ,,2018.0,,159
MS,F,2007.0,Alex,117
MS,M,1923.0,Michael,20
,F,1960.0,Mary,28
MS,F,1958.0,Mary,401
,F,1991.0,Patricia,47
MS,M,2021.0,Taylor,29
MS,F,2006.0,Patricia,12
MS,M,,James,219
MS,F,1965.0,Linda,343
MS,F,1983.0,Casey,1166
MS,M,1972.0,,12
MS,F,,Casey,23
MS,M,1943.0,Linda,104
 MS ,M,1919.0,Jennifer,75
MS,M,2008.0,Casey,171
MS,F,1965.0,Alex,138
MS,M,1940.0,Casey,61
MS,F,2011.0,Jordan,533
MS,M,1986.0,Alex,192
MS,M,1996.0,John,557
MS,F,1985.0,Casey,655
MS,M,1955.0,Michael,778
MS,F,1977.0,Casey,58
MS,F,2002.0,Patricia,332
 MS ,F,1974.0,Mary,188
 MS ,M,2012.0,John,807
MS, F ,1961.0,Patricia,37
MS,M,2011.0,James,63
MS,F,1993.0,Jennifer,384
MS,F,1982.0,Jennifer,118
MS,M,2011.0, Mary ,297
 MS ,M,1996.0,Alex,55
MS,F,1970.0,Jennifer,282
MS,F,1998.0, Linda ,362
,M,1992.0,Casey,
MS,F,2005.0,Patricia,79
MS,M,1984.0,Michael,558
MS,M,1939.0,alex,127
MS,,2022.0,Mary,12
MS,F,1997.0,Linda,303
MS,F,2009.0,Linda,
MS,F,1994.0,Jennifer,379
MS,F,1954.0,patricia,559
MS, F ,1997.0,Jordan,
,M,1994.0,Taylor,145
MS,F,1977.0,Alex,44
MS,F,1970.0,john,1062
MS,M,2008.0,James,211
MS,F,1931.0,taylor,15
 MS ,F,1968.0, Patricia ,301
MS,M,1975.0,Michael,10
MS,F,1944.0,Jennifer,147
MS,M,1946.0,Alex,37
MS,M,1986.0, Jordan ,99
MS,,1979.0,Jordan,171
MS,F,2014.0,,20
MS,F,1976.0,alex,63
MS,F,2003.0,Taylor,58
MS,,1962.0, Mary ,224
MS,M,1977.0,Casey,431
,F,1943.0,Patricia,8
MS,M,1928.0,Taylor,52
MS,F,2002.0,mary,778
MS,M,2011.0,Taylor,35
MS,F,1963.0,Patricia,334
MS, M ,1960.0, Casey ,282
MS,M,,Taylor,51
MS,F,1962.0,Jennifer,187
MS,M,1946.0,Taylor,192
MS,M,1986.0,Robert,38
MS,F,1954.0,jennifer,131
MS,F,1972.0,Mary,1250
MS,,2017.0,Jennifer,121
MS,M,1944.0,Robert,239
MS,,1957.0,,
MS, M ,1929.0,Jordan,8
MS,M,2020.0,Michael,50
,M,1961.0,Mary,56
MS,M,1954.0,Michael,
MS,F,1911.0,Casey,33
MS,M,2002.0,Michael,102
MS,F,1956.0,Alex,10
MS,F,1937.0,jordan,34
MS,F,1934.0,Mary,103
MS,M,1995.0,John,272
 MS ,F,1958.0,Jennifer,391
MS,M,2005.0,Michael,882
MS,M,2013.0,Robert,537
MS, M ,1985.0,Casey,214
MS,M,1913.0,Jordan,25
MS,F,1964.0,Casey,318
 MS ,M,,Taylor,920
MS,M,1979.0,Taylor,534
MS,M,1936.0,Robert,59
MS,F,1978.0,Patricia,116
,,1938.0,Mary,13
MS,M,1978.0,Robert,694
MS, M ,1941.0,Michael,153
,F,1988.0,linda,114
MS,,1979.0,Mary,156
MS,M,1963.0,Michael,143
MS,F,1952.0,mary,221
 MS ,M,1937.0,James,9
MS,,2015.0,James,166
MS,F,1927.0,Mary,47
MS, M ,1994.0,Alex,69
MS,M,1958.0,Robert,656
MS,M,2017.0,casey,35
MS,M,1949.0,Casey,197
MS,F,1991.0,Mary,
 MS ,F,2008.0,Jennifer,854
MS,M,1958.0,Alex,766
MS,M,2009.0,Robert,157
MS,F,1954.0,Mary,99
,M,2012.0,Robert,295
MS,F,2021.0,Jordan,812
MS,F,1923.0,Taylor,26
MS,F,1960.0,Jordan,15
MS,M,,Alex,1366
MS,F,1951.0,Patricia,146
 MS ,F,1962.0,Linda,186
MS,F,1946.0,Patricia,628
MS,M,1994.0,Michael,64
MS,F,2008.0,Mary,64
MS,M,2009.0,Taylor,1260
MS,M,1950.0,Casey,57
MS,M,1938.0,John,252
MS,M,1951.0,Alex,34
,F,1980.0,Casey,1348
 MS ,M,1935.0,,7
MS,F,1984.0,Jordan,53
MS,M,1993.0,John,10
