state,sex,year,name,count
CO,,1921.0, Casey ,197
CO,F,2013.0,Alex,378
CO,M,1986.0,Casey,1037
CO,M,1955.0,Robert,296
CO,M,1977.0,John,
CO,M,1976.0,Alex,352
CO,F,1931.0,Taylor,17
CO,F,1937.0,Casey,23
CO,M,1988.0,James,684
CO,M,1999.0,Jordan,404
,F,1942.0,Taylor,291
 CO ,F,1970.0,,605
CO, M ,1960.0,Robert,214
CO,F,1989.0,Mary,597
CO,M,2014.0,Jordan,67
CO,M,2003.0,Linda,34
CO,M,1918.0,Jordan,29
CO,,1995.0,Linda,73
CO,M,1911.0,Patricia,43
CO,M,2016.0,Michael,443
CO,F,1987.0,Mary,475
CO,F,1934.0,Jordan,66
CO, M ,1953.0,Casey,59
CO,F,1915.0,Alex,117
CO,M,1978.0, Taylor ,145
CO,M,1978.0,James,637
CO,F,1961.0,Linda,212
CO,F,1910.0,Mary,72
CO,,2013.0,Linda,5
CO,F,,Linda,62
 CO ,M,2007.0,Michael,545
CO,M,2021.0,Taylor,69
CO,M,1979.0,Casey,228
CO,M,1915.0,,74
CO,F,1956.0,Taylor,1040
CO,F,1940.0,Jennifer,223
CO,,1970.0,James,726
 CO ,F,1943.0,Mary,10
CO,F,2012.0, Jennifer ,15
CO,F,1925.0,Taylor,25
 CO ,M,1972.0,,888
CO,F,1983.0,Robert,639
CO,F,,Robert,150
 CO ,M,1976.0,Robert,
CO,M,1931.0,James,
 CO ,F,2022.0,casey,482
CO,M,1937.0,Robert,68
 CO ,M,1931.0,Taylor,15
CO,F,1984.0, Casey ,517
CO, F ,2015.0,Alex,6
CO,M,1969.0,Jordan,330
CO,F,1960.0,Jennifer,613
,M,,Robert,173
 CO ,F,1952.0,Jordan,445
CO,F,1968.0,Alex,269
CO, M ,1952.0,John,19
CO, M ,1971.0,James,297
CO,,1947.0,Jordan,104
CO,F,2010.0,Casey,164
CO,F,1966.0,Linda,171
 CO ,F,1944.0,Linda,472
CO, F ,2013.0,Taylor,33
CO, M ,2022.0,Alex,12
CO, F ,2003.0,Mary,178
CO,M,1959.0,Casey,302
CO,M,2014.0,,76
CO,M,1934.0,Jordan,10
CO,M,1999.0,Alex,1054
CO,F,1978.0,Jordan,193
CO,M,1938.0,Casey,40
CO,M,1967.0,Casey,698
CO, F ,1957.0,,34
CO,F,1950.0,Linda,122
CO,F,2008.0,linda,318
CO,M,1987.0,Jordan,196
CO,M,2020.0,Patricia,16
CO,F,1981.0,Linda,561
CO,F,1972.0,Patricia,77
CO,M,1918.0,John,90
CO,M,1986.0,James,236
CO,F,2001.0,Alex,71
CO,M,1945.0,Michael,9
CO,F,1987.0,Alex,747
 CO , M ,1963.0,Jordan,835
CO,,2017.0,Casey,130
CO,F,1999.0,Mary,266
CO,F,1942.0,Jennifer,
CO,F,1928.0,Alex,55
CO,F,1988.0,Patricia,547
CO,F,,Patricia,8
CO, M ,1983.0,Robert,509
CO,F,2003.0,Alex,225
CO,F,1915.0,Patricia,32
CO,M,1965.0,Jordan,41
CO, M ,2010.0,,721
CO,M,1990.0,Michael,264
CO,M,2016.0, Alex ,775
CO,F,1942.0,mary,45
CO,M,1957.0,Casey,67
CO,F,1952.0,Patricia,172
CO,F,1927.0,Linda,296
CO,,1916.0,Jordan,24
CO,M,1928.0,James,7
CO, F ,2007.0,Patricia,18
 CO ,F,1950.0,Jennifer,644
CO,M,1966.0,Taylor,26
CO,M,2003.0,Robert,25
CO,M,1982.0,Robert,18
CO,F,1921.0,Linda,82
CO,F,,patricia,676
CO,F,1951.0,Casey,24
CO,M,1928.0,Michael,137
CO,M,1914.0,James,23
CO,F,1953.0,Jordan,6
CO,M,1956.0,James,141
CO,F,1992.0,taylor,160
CO,M,2007.0,James,111
CO,,1948.0,Casey,191
CO,F,2001.0,Linda,387
CO,F,1983.0,Alex,43
CO,M,2010.0,Jordan,758
CO,M,1929.0,Casey,43
CO,M,2011.0,Taylor,88
CO,F,1923.0,Taylor,44
CO,M,2012.0,mary,88
,F,1993.0,Patricia,510
CO,M,1934.0,Alex,91
CO,F,1958.0,Jordan,481
,,1972.0,Robert,654
CO,F,1969.0,Casey,552
CO,F,1910.0,Linda,46
CO,M,2007.0,Linda,143
CO,F,1932.0,Alex,7
CO,F,1920.0,Patricia,15
CO,F,2018.0,Alex,364
CO,F,1964.0,Jordan,737
CO,M,2002.0,Casey,216
CO,F,2001.0,,7
CO,F,1993.0,Jordan,125
CO, M ,1949.0,Jordan,394
CO,F,1960.0, Casey ,855
CO,F,1988.0,Alex,106
 CO ,F,1975.0,Mary,222
CO,,2010.0,Patricia,11
,,2000.0,Alex,32
CO,F,1958.0,Casey,63
CO,F,1978.0,Jennifer,610
CO, F ,1961.0, Jordan ,628
CO,,1931.0,John,158
CO,F,1995.0,Taylor,47
CO,M,1993.0,John,10
CO,M,2021.0,Jordan,204
CO,M,1983.0,James,547
CO,M,1947.0,Casey,9
CO,F,1970.0,mary,71
CO,M,1912.0,Alex,20
CO,M,2004.0,Michael,41
CO,M,1961.0,Alex,468
CO,,1960.0,Mary,91
CO,M,1932.0,Casey,398
CO,M,2022.0,John,40
CO,F,1911.0,Linda,95
CO,M,2022.0,Michael,6
CO,M,,alex,142
CO,,1947.0,Patricia,53
CO,M,1942.0,Alex,14
CO,,1910.0,Michael,7
CO,M,1958.0,,168
CO,F,1969.0,Jennifer,27
CO, F ,1938.0,Linda,350
 CO ,F,1957.0,Jennifer,1018
CO,M,1994.0,James,175
 CO ,M,, Taylor ,10
CO,F,1955.0,Taylor,19
CO,F,2003.0,patricia,306
CO, F ,1932.0,,8
CO,M,1952.0,Jordan,20
CO,M,,Michael,
CO,F,1988.0, Linda ,13
CO,F,1957.0,alex,206
CO,M,1964.0,John,139
CO,M,,Michael,83
CO,F,1926.0,Linda,18
CO,M,1949.0,alex,6
CO,M,1959.0,Taylor,40
CO,M,1960.0,Michael,549
CO,F,1962.0,Linda,139
CO,F,1968.0,Michael,104
,M,1962.0,Robert,15
CO,F,1986.0,Linda,293
CO,F,2008.0,Taylor,71
CO,M,2015.0,James,29
 CO ,M,1932.0,Alex,185
CO,M,,Michael,14
 CO ,M,2006.0,James,24
CO, M ,1967.0,Jordan,1221
CO, M ,1997.0,John,196
CO,M,1934.0,Casey,64
CO,M,1932.0,Robert,6
CO,F,1983.0,jordan,58
CO,M,1943.0,Jordan,110
CO,M,1998.0,Michael,205
CO,,1941.0,Mary,18
CO,F,1978.0, Casey ,77
CO,,1937.0,Jennifer,317
CO,M,1926.0,James,138
CO,M,1992.0,James,
CO,M,1979.0,James,496
CO,M,2008.0,Casey,77
CO,M,2016.0,John,148
CO,M,1978.0,,24
 CO ,F,1962.0,Mary,133
CO,F,2012.0,Linda,10
CO,F,1934.0,Taylor,8
CO,F,1916.0,Casey,29
CO,M,1985.0,James,1452
CO,M,2007.0,Taylor,12
CO,F,1975.0,Patricia,481
CO,M,1958.0,Robert,452
CO,M,1983.0,Casey,395
CO,,2012.0,John,206
CO, M ,,Jennifer,9
CO,F,2001.0,Jordan,347
CO,M,1968.0,Taylor,92
CO, M ,1998.0,Alex,
CO,M,1963.0,John,737
CO,F,2009.0,jordan,525
CO,M,2013.0,Robert,259
CO, F ,1932.0,,7
CO, F ,1910.0, Casey ,
CO,F,1959.0,Taylor,55
CO,M,1973.0,Michael,
CO,F,,Jordan,425
CO,F,1981.0,Jennifer,525
CO,,2016.0,Alex,70
CO,F,2007.0,Jennifer,61
CO,M,1987.0,Alex,87
CO,F,1940.0,Alex,102
CO, F ,2013.0,Casey,9
CO,,1989.0,Jordan,374
CO, M ,1984.0,Robert,34
CO,F,2016.0,Casey,68
CO,F,1962.0,Jordan,596
CO,F,1938.0,Jennifer,78
CO, M ,1957.0,Taylor,12
CO,F,,Casey,27
CO,F,2014.0,Linda,7
CO,F,1973.0,Taylor,109
CO,F,2004.0,mary,349
CO,M,1940.0,James,54
CO,F,2005.0,Patricia,36
CO,M,1924.0,Michael,5
CO,M,1930.0,Taylor,47
,M,2018.0,Alex,417
CO,M,1980.0,Taylor,274
CO,M,1978.0, Jordan ,61
CO,F,1985.0,Patricia,158
CO,F,1982.0,Taylor,
CO,F,1942.0,Patricia,14
CO,M,2015.0,John,115
CO,F,1952.0, Mary ,205
CO,M,1946.0,John,82
CO,M,1948.0,James,9
CO,,1962.0, Casey ,1133
CO,M,1984.0,Taylor,265
 CO ,M,2001.0,Robert,137
CO,M,1940.0,John,28
CO,F,1996.0,mary,1276
CO,F,1956.0,Casey,350
CO,M,1957.0,James,70
CO,F,2005.0,Jennifer,808
CO,,1934.0,Robert,27
 CO ,F,,Alex,481
CO, F ,2013.0,Taylor,33
,F,2005.0,Mary,6
CO,F,1999.0,Alex,687
 CO ,F,1968.0,Patricia,269
 CO ,F,1992.0,Alex,254
CO,,2001.0,Casey,489
CO,M,2008.0,Jordan,181
CO,F,1971.0,Taylor,517
CO,F,1961.0,Casey,125
 CO ,F,1935.0,Alex,9
CO,M,1940.0,Taylor,187
CO,M,1992.0,Robert,25
CO,F,1948.0,Patricia,14
CO,M,2019.0,Alex,119
CO,F,1952.0,Jennifer,
CO,,1946.0,Casey,9
CO,M,1980.0,Alex,388
CO, M ,1936.0,Jordan,38
CO,F,1971.0,Alex,156
,F,2019.0,jennifer,9
CO, F ,1964.0,Patricia,119
CO,M,1974.0,John,1112
CO,M,1950.0,James,81
CO,F,,Patricia,23
CO,F,1996.0,Patricia,410
CO,F,1988.0,,508
CO,M,1964.0,jordan,673
CO,M,1971.0,Robert,160
CO,M,2021.0,Robert,18
CO,F,2010.0,Jennifer,859
CO,F,1945.0,Alex,707
CO,M,1953.0,James,23
CO, F ,1911.0, Alex ,11
CO,F,2006.0,Mary,185
CO,F,1984.0,Taylor,150
CO,F,1952.0,Linda,220
CO,M,1964.0,Taylor,137
CO,F,1961.0,,161
CO,F,1967.0,Taylor,326
 CO ,,2012.0,James,151
 CO ,F,1989.0,Jennifer,298
CO,F,1953.0,casey,82
CO,F,1914.0,Casey,11
CO,F,1932.0,Patricia,163
CO,F,1948.0,Taylor,427
CO,M,1986.0,Taylor,261
CO,M,1955.0,Jordan,56
CO,M,1952.0,Casey,176
CO,,1975.0,Casey,511
CO,F,2002.0,Linda,6
CO,M,1959.0, John ,957
CO,M,1985.0,Alex,764
CO,M,1983.0,Jordan,961
CO,F,1937.0,Linda,194
CO,M,,Taylor,789
CO,,1934.0,Taylor,139
CO,F,1945.0,Linda,182
CO,F,1959.0,Linda,344
 CO ,M,1999.0, Robert ,
CO,M,1993.0,Robert,622
CO,F,2011.0,Alex,16
CO,M,2008.0,,76
CO,M,, Robert ,339
CO,F,2017.0,Alex,29
CO,F,1987.0,Casey,278
,F,1984.0,Alex,25
CO, M ,2004.0,James,52
CO,F,1963.0,Patricia,224
CO,F,2021.0,Casey,11
CO,F,1911.0,Mary,91
CO,M,2020.0,,19
CO, M ,1998.0,James,366
CO,F,1994.0,Robert,347
CO,M,1988.0,John,168
CO,M,1922.0,Alex,41
CO,M,,Robert,268
 CO , F ,2005.0,james,92
CO,F,2016.0,Linda,101
 CO , M ,1946.0,Robert,278
 CO ,M,2001.0,Mary,53
CO,M,1947.0,Jordan,131
CO,M,,,274
CO,F,1944.0,Jordan,198
CO,,1984.0,Jennifer,75
CO,,1911.0,Jordan,80
 CO ,M,2011.0,Robert,16
CO,M,1962.0,Casey,834
CO,F,2000.0,Patricia,467
CO, M ,1914.0,Jennifer,41
CO,M,,Alex,33
CO,,1966.0,Mary,403
CO,M,1914.0,Taylor,7
,M,1950.0, Michael ,537
,M,1944.0,James,9
,M,1955.0,Michael,117
CO,M,1964.0,,52
CO,M,1970.0,John,106
CO,M,1993.0,Michael,602
CO,F,2011.0,Taylor,8
CO,M,1975.0,Alex,78
CO, M ,1974.0,jordan,541
CO,M,1998.0,Casey,566
CO,M,1956.0,Robert,36
CO,M,,Jordan,17
CO,M,1930.0,Robert,8
CO,F,,Taylor,27
CO,M,1954.0,Mary,40
CO,F,1955.0,James,94
CO,M,2013.0,John,6
CO,F,1938.0,Taylor,23
CO,M,1981.0,Casey,421
 CO ,M,1920.0,Alex,57
 CO ,F,1974.0,linda,
CO,M,1913.0,Jordan,6
CO,F,1991.0,Alex,
CO,F,1994.0,Casey,159
 CO ,F,1986.0,Jordan,117
CO,M,1959.0,Robert,841
 CO ,F,1953.0,Mary,656
CO,M,1972.0,Michael,299
CO,M,2017.0,Jordan,566
CO,F,1938.0,Mary,31
CO,F,1911.0,Casey,13
CO,F,1919.0,Linda,42
,F,1948.0,Jordan,188
CO,F,2002.0,James,182
CO,F,1998.0,Taylor,335
CO,M,1965.0,Robert,82
CO,F,1935.0,Patricia,35
CO,F,2013.0,Mary,15
CO,M,1995.0,Michael,10
CO,F,1958.0,Alex,296
CO,M,1957.0,Jordan,232
CO,M,1973.0,Taylor,489
CO,F,1991.0,Linda,485
CO,F,1989.0,Casey,13
CO,F,2008.0,Patricia,348
CO,M,1927.0,Taylor,26
CO,M,1938.0,Jordan,24
 CO , F ,1994.0,Jordan,295
CO,F,1934.0,Linda,107
CO,M,1922.0,James,36
 CO ,M,2003.0,michael,24
CO,F,2015.0,Mary,21
CO,,1995.0,Mary,73
CO,M,1993.0,jordan,189
CO,M,1935.0,Linda,7
CO,M,1921.0,John,61
CO,F,1939.0,jennifer,76
CO,F,1957.0, Jordan ,389
CO,F,1981.0,Mary,1525
CO,,,michael,654
CO,M,1971.0,Jordan,92
CO,F,1982.0,Patricia,
CO,F,1989.0,Alex,299
CO,F,1998.0,Jennifer,93
CO,M,1915.0,Casey,25
CO,M,1935.0,,100
CO,F,1914.0,Patricia,9
CO,F,1945.0, Taylor ,27
 CO , M ,1972.0,Alex,871
CO,M,1955.0,Alex,291
CO,F,1999.0,Jordan,148
CO, M ,1986.0,Michael,256
CO,M,1990.0,Casey,29
CO,M,1913.0,Alex,6
CO,M,1953.0,Michael,41
CO,M,1923.0,Alex,9
CO,F,1972.0,Alex,139
CO,F,1959.0,Jennifer,69
CO,F,1981.0,Taylor,351
 CO ,M,1978.0,Robert,558
CO,M,1977.0, Michael ,
 CO ,F,1979.0,Linda,101
CO,M,1976.0,Jordan,472
CO,F,2002.0,Taylor,
CO,F,,Jennifer,226
CO,,1982.0,Casey,351
CO,M,1941.0,Robert,63
CO,F,1976.0,Jennifer,214
CO,M,1975.0,Taylor,1041
CO,F,2014.0,Alex,663
CO, F ,1967.0,jordan,9
CO,,1986.0,Casey,366
,M,1954.0,Casey,45
CO,F,1969.0,Patricia,166
CO,F,1965.0,Taylor,
CO,F,1994.0,Linda,176
CO,M,2008.0,Robert,146
,M,1993.0,Alex,136
CO,M,1929.0,Robert,252
CO,,,Jordan,13
CO,M,1924.0,Taylor,207
CO,F,1944.0,Jennifer,145
CO,M,1974.0, James ,67
CO,M,1934.0,Michael,147
CO,F,1965.0,Linda,257
CO,F,1964.0,Alex,
CO,F,1925.0,mary,42
CO,F,1991.0,Mary,220
CO,M,1927.0,James,11
CO,F,1948.0,Casey,702
CO, F ,1960.0,Jordan,187
CO,M,2017.0,John,392
CO,F,2004.0,Patricia,243
CO,,, Michael ,662
CO, M ,1933.0,Alex,31
CO,M,2020.0,Jordan,504
CO,M,1950.0,Casey,411
,F,1990.0,Jordan,855
CO,F,2002.0,Alex,546
CO, M ,2019.0,Jordan,
CO,F,1948.0, Mary ,123
CO,F,1977.0,Alex,608
CO,M,2022.0,James,131
CO,F,1973.0,Mary,12
 CO ,M,2015.0,,979
 CO ,M,1995.0,Alex,503
CO,M,2001.0,Jordan,
 CO ,M,1935.0,James,285
CO,M,1996.0,Jennifer,144
CO,F,1951.0,Patricia,839
 CO ,F,2008.0,Mary,707
CO,F,1936.0, Mary ,96
CO,M,1960.0,Jordan,144
 CO ,,1990.0,,430
 CO ,F,2017.0,Linda,34
CO, F ,1986.0,Taylor,1038
CO,M,1973.0,Jordan,43
CO,F,1970.0,Taylor,8
CO, F ,2011.0,Jordan,28
CO,M,1966.0,Jordan,97
CO,F,1930.0,Jordan,178
CO,F,1984.0,Patricia,126
 CO ,F,1925.0,Patricia,32
CO,F,1961.0,Taylor,18
CO,M,2001.0,Taylor,167
CO,F,1930.0,Mary,14
CO,,1973.0,Casey,73
CO,M,1965.0,james,27
CO,F,2002.0, Casey ,467
CO,M,1959.0,Alex,64
 CO ,M,1954.0,John,94
CO,M,1942.0,patricia,172
CO,F,1960.0,Patricia,517
CO,M,1998.0, Taylor ,
CO,M,,James,14
CO,F,1980.0,Casey,771
CO,,1929.0,Jennifer,27
CO,F,1944.0,Alex,5
CO,M,1939.0,Jordan,12
CO,M,1969.0,James,248
CO,M,1993.0,Taylor,102
CO,,,Alex,102
CO,M,1919.0,Casey,160
CO,M,,John,
CO,F,1937.0,Patricia,71
 CO ,,1956.0,Jennifer,514
CO,M,2005.0,,28
CO,F,1923.0,Alex,7
CO,M,1961.0,Casey,110
 CO ,F,1997.0,Patricia,17
, F ,1966.0,Patricia,588
CO,F,1964.0,Taylor,788
CO,F,1995.0,Michael,69
CO,,1943.0,Taylor,224
CO,F,1995.0,Jennifer,106
CO,M,1975.0, Jordan ,102
CO,F,1954.0,John,540
CO,F,2000.0,Linda,6
CO,F,2004.0,Casey,764
CO,M,1961.0,Robert,110
 CO , F ,1965.0,Mary,72
CO,M,1974.0,John,1112
CO,M,,John,189
CO,M,2012.0,Alex,1125
CO,M,2020.0,Taylor,296
CO,M,2013.0,Casey,144
CO,F,2003.0,Casey,128
CO,M,2009.0,Taylor,248
CO,M,1981.0,Jordan,64
,M,1982.0,Alex,
CO,M,1958.0,James,725
,M,,Casey,10
CO,M,2013.0,Jordan,40
CO,F,2010.0,Alex,292
CO,F,1932.0,Jordan,6
CO,F,2000.0,Mary,7
CO,M,1983.0,John,391
CO,F,1974.0,jordan,29
CO,M,1976.0,John,183
CO,M,1969.0,Alex,60
CO,F,,Linda,486
CO, M ,1955.0,James,
CO,M,1933.0,Robert,31
CO,M,2021.0,james,67
CO,M,2003.0,James,739
CO,M,1933.0,John,7
CO,M,1963.0,Casey,382
CO,M,1997.0,Michael,34
CO,F,2016.0,Taylor,44
CO,M,2008.0,John,39
CO,F,1945.0,Patricia,251
CO,F,1986.0,Patricia,910
CO,F,1958.0,Taylor,
CO,M,1952.0,robert,41
CO,F,1949.0,Jennifer,947
CO,F,1949.0,Jordan,
CO,M,2014.0,James,5
CO,F,1985.0,Taylor,206
,F,1967.0,Alex,585
CO,M,1992.0, Mary ,13
CO,,1971.0,Linda,113
CO,M,2012.0,Robert,41
CO,M,2007.0,casey,209
CO,M,1956.0,Jordan,1305
,M,1991.0,Robert,143
CO,M,1999.0,Jordan,404
CO,M,1992.0,Linda,320
,M,,Casey,10
CO,M,1995.0,Casey,32
CO,F,1956.0,Linda,83
CO,M,1963.0,Alex,267
 CO ,M,1972.0,Casey,
CO,M,1969.0,John,105
CO,M,1953.0,Robert,324
CO,F,2006.0,Alex,306
CO,F,1972.0,,220
CO,F,1945.0,Mary,
CO,M,1942.0,Jordan,227
 CO ,M,1941.0,Casey,203
CO,F,1935.0,Taylor,670
 CO ,F,1998.0,Alex,146
CO,F,1949.0,,26
CO, F ,1915.0,Jennifer,56
CO,F,1953.0,Jordan,6
CO,F,1984.0,Jordan,466
CO,F,1950.0,jordan,395
 CO ,M,2011.0,Linda,21
CO,F,2000.0,Jennifer,
CO,,1966.0,John,1139
CO,M,1952.0,Alex,81
CO,F,1924.0,Jordan,42
CO,M,1954.0,Taylor,8
CO,F,1910.0,Alex,9
CO,F,1967.0,Jennifer,62
CO,F,2016.0,Patricia,
CO,F,1949.0,Linda,242
CO, M ,2022.0,Casey,506
CO,F,1979.0,Jennifer,154
 CO ,M,1999.0,John,101
CO,F,1946.0,Jordan,429
CO,F,1982.0,Alex,244
CO,F,,Alex,49
CO,M,1946.0,Alex,534
CO,F,1976.0,Jennifer,214
CO,M,1924.0,,9
CO,F,,Alex,91
CO,F,2009.0,Linda,133
CO,F,1920.0,Taylor,31
 CO ,M,1961.0,Jordan,36
CO,F,1979.0,Casey,393
CO,M,1988.0,,36
CO,F,2003.0,Linda,744
CO,M,1977.0,Jordan,765
CO, F ,1943.0,Patricia,169
CO, M ,2000.0,John,318
CO, M ,1960.0, Alex ,74
CO,M,1991.0,Michael,74
 CO ,M,2009.0,James,208
CO,M,1986.0,Robert,172
CO,M,1994.0,Casey,573
CO,M,1930.0,Alex,5
CO,F,1911.0,Taylor,43
CO,F,1955.0,Mary,138
CO,F,1983.0,Linda,388
CO,M,1917.0,robert,5
CO,M,1956.0,Casey,194
 CO ,M,1995.0,Mary,992
CO,F,1976.0,Patricia,425
CO,F,1933.0,Taylor,43
CO, M ,2004.0,Mary,93
CO,,2009.0,Patricia,479
CO, F ,1958.0,Mary,515
CO, M ,2003.0,alex,118
CO,M,1976.0,Michael,134
CO, M ,1958.0,John,308
CO,F,1970.0,Patricia,31
CO,M,2020.0,Casey,272
CO,F,2020.0, Casey ,475
CO,F,1919.0,Casey,13
CO,M,1989.0,John,368
 CO ,M,2018.0,Taylor,104
CO,F,2001.0,Patricia,96
CO,M,2000.0,Jordan,201
CO,M,2005.0,Michael,806
CO,M,1995.0,James,
CO, M ,1995.0,jordan,213
CO,M,1996.0,Casey,71
 CO ,F,1957.0,Patricia,74
CO, M ,1986.0,John,1087
CO,M,1987.0,Michael,763
CO,M,1955.0,Casey,37
CO,M,1971.0, Michael ,145
CO,F,1949.0,Patricia,74
CO,F,1997.0,James,45
CO,F,2022.0,jennifer,105
CO,F,1950.0,Patricia,11
CO,M,1996.0,John,335
CO,M,1942.0,James,104
CO,F,1975.0,,806
CO,F,1941.0,Taylor,6
CO,F,1991.0,Casey,30
,M,1971.0,Alex,69
 CO ,M,1936.0,Casey,521
CO,F,1989.0,Patricia,25
 CO ,M,,Jordan,40
CO,M,1936.0,Alex,72
CO, F ,1982.0,Mary,264
CO,F,1990.0,jennifer,66
CO,,1982.0,Michael,164
CO,F,1980.0,John,1039
CO,F,1953.0,Alex,
CO, M ,1952.0,Michael,
CO, F ,,Jordan,27
CO,,1937.0,Jordan,51
CO,F,1966.0,Taylor,251
CO,F,1951.0,,253
CO,F,,Jennifer,
CO, F ,1974.0,Mary,113
CO,F,2002.0,Jordan,11
CO, M ,1942.0,robert,23
 CO ,M,1980.0,Casey,527
CO,M,1993.0,Casey,1056
CO,M,1959.0,James,102
CO,,1989.0,Patricia,71
CO,F,1985.0,Casey,777
CO,F,1964.0,Mary,657
CO,F,,Linda,28
CO,M,2009.0,Casey,1035
CO,M,1943.0,Taylor,50
CO,F,2000.0,Jordan,301
CO,M,2022.0,,5
CO,M,1996.0,Robert,98
CO,F,1941.0, Patricia ,475
CO,M,1972.0,Jordan,34
 CO ,F,1960.0,Linda,482
CO,F,,Patricia,73
CO,F,1929.0,Taylor,121
CO,F,1981.0,Mary,1525
CO,,1926.0,Taylor,9
CO,F,1986.0,Linda,293
CO, M ,1959.0,Jordan,83
CO,F,2014.0,Jennifer,71
CO,F,1965.0,Jordan,16
CO,M,2010.0,James,179
 CO ,M,1942.0,Taylor,58
CO,M,1985.0,John,5
CO,F,1925.0,Jennifer,143
,M,1937.0,Jordan,11
CO,F,1974.0,Casey,573
CO,M,1967.0,Taylor,283
CO, M ,2017.0,Michael,7
CO,M,1930.0,,7
CO,F,2005.0,Jordan,237
 CO ,M,1968.0,Michael,458
CO, F ,1992.0,Mary,164
CO,F,1997.0,Casey,310
CO,F,,taylor,19
 CO ,M,2010.0,Robert,8
CO,M,1987.0,,842
CO,M,1915.0,Robert,10
CO,,1995.0,John,836
CO,F,1964.0,Jennifer,949
CO,,1952.0,Robert,
 CO ,M,1983.0,Taylor,883
 CO ,,1975.0,,204
CO,F,2006.0,Jordan,179
CO,M,1964.0,Alex,243
CO,F,1930.0,Casey,255
CO,M,,John,23
CO,M,1961.0,James,
CO,F,2006.0,Casey,547
CO,M,1962.0,Alex,1027
CO,F,2009.0,Casey,570
CO,F,1959.0,mary,281
CO,M,1989.0,Alex,295
CO, F ,,Mary,27
CO,F,1994.0,,22
CO,M,1950.0, John ,565
CO,M,1934.0,Linda,28
