state,sex,year,name,count
 WY ,M,1974.0,Jennifer,106
WY,M,1996.0,John,1007
WY,,1924.0,Patricia,5
WY,F,2013.0,,318
WY,M,1992.0,James,138
WY,M,1972.0,John,595
WY,F,1992.0,,25
WY,M,,Jordan,176
WY,M,1929.0,John,131
WY,M,,Casey,34
 WY ,,1994.0,Jordan,16
WY,M,2022.0,Michael,44
WY,M,1982.0,Casey,230
 WY ,F,1949.0,Taylor,277
WY,F,2010.0,Mary,16
WY,M,2011.0,Alex,179
WY,M,1994.0,Taylor,49
WY,F,2000.0,Jennifer,388
WY,,2010.0,michael,22
WY,M,2017.0,michael,5
WY,F,1965.0,Casey,442
WY,F,2016.0,Casey,140
WY,F,1957.0,Casey,31
WY,F,1933.0,Alex,108
WY,F,1996.0,Taylor,
 WY ,M,1931.0,James,102
WY,M,1942.0,John,79
WY,M,2007.0,James,173
WY,F,1954.0,Taylor,
WY,F,1929.0,Casey,232
WY,F,1986.0,Casey,839
WY, M ,1976.0,James,30
 WY ,M,2001.0,Jordan,344
WY,F,1944.0,Mary,137
WY,F,2004.0,Jordan,658
WY,M,2013.0,John,35
WY,M,1998.0,Casey,6
WY,F,1990.0,taylor,169
WY,F,1977.0,Jordan,208
WY,M,2019.0,James,297
WY, M ,1990.0,Michael,75
WY,F,1912.0,Alex,5
WY,M,1984.0, Casey ,94
WY,M,2004.0,Alex,148
WY,M,1946.0,Jordan,321
WY,M,1952.0,Casey,63
WY,F,1998.0,Taylor,975
,F,,Alex,
WY, F ,1969.0,Patricia,119
WY,F,1985.0,Linda,363
 WY ,M,1962.0,,335
WY, M ,,Alex,398
WY,F,1995.0,linda,1064
WY,M,2018.0, Taylor ,349
WY,F,2006.0,Jordan,347
WY,F,2018.0,Jennifer,18
 WY ,F,1961.0,Casey,413
WY,M,2009.0,Jordan,
WY,M,1989.0, Robert ,
WY,F,1982.0,Robert,33
 WY ,M,1939.0,Jordan,352
WY, F ,2001.0,Jennifer,928
WY,F,1986.0,,49
WY,F,1919.0,Jennifer,24
 WY ,F,1961.0,Jordan,217
WY,M,1980.0,Robert,812
WY,,1958.0,Alex,135
WY, M ,2004.0,Jennifer,46
WY,,,,62
WY,M,1962.0,Alex,61
WY,F,1970.0,Jennifer,13
WY,F,2009.0,Jordan,359
WY,F,2014.0,Alex,62
WY,F,1954.0,Patricia,58
WY,F,1948.0,Jordan,815
WY, M ,2016.0,Michael,8
WY,M,1956.0,John,1120
WY,M,1983.0,Alex,
WY,F,1961.0,Linda,87
WY,M,1955.0,John,75
WY,F,1960.0,Taylor,468
WY,M,1951.0,Taylor,794
WY,M,1973.0, Michael ,
 WY , M ,2011.0,Michael,33
WY,F,1938.0,Linda,54
WY,M,1955.0,michael,324
WY,F,1979.0,Patricia,398
WY,M,1958.0,Jordan,204
WY,M,1951.0,Casey,35
, M ,1961.0,jordan,10
WY,F,2009.0,Mary,477
WY,F,1994.0,Linda,39
WY,M,1966.0,Jordan,389
WY,F,2000.0,Taylor,584
 WY , M ,1941.0,Alex,946
WY,F,1953.0,Alex,98
WY,M,1997.0,Jennifer,49
WY, M ,2004.0,Jordan,80
WY,M,1982.0,Jennifer,271
WY,M,1929.0,Taylor,5
WY,F,1955.0,Taylor,872
 WY ,F,1947.0, Casey ,759
WY,F,1985.0,Jordan,247
 WY ,,2016.0,Taylor,
WY, F ,2004.0,Patricia,
WY, F ,1966.0,Alex,160
WY,M,2010.0,Robert,1093
WY,F,1989.0,Taylor,741
WY, F ,1932.0,jennifer,5
WY,M,1957.0, Michael ,181
WY,F,1913.0,Jennifer,8
WY,F,1917.0,Alex,72
WY, F ,1941.0,Patricia,130
WY,F,1967.0,Linda,275
WY,M,2004.0,,
WY,M,1997.0,John,17
WY,F,1952.0,Patricia,199
WY, M ,2021.0,Alex,392
WY,M,1999.0,jordan,213
WY, F ,,Alex,12
WY,M,2010.0,Alex,678
WY,M,1965.0,Taylor,
WY,M,1956.0,Alex,464
WY,M,1962.0,Linda,32
WY,,1992.0,Casey,273
WY, F ,1996.0,Casey,
WY, M ,2003.0,Robert,197
WY,F,1965.0,Alex,499
WY,F,2012.0,,32
WY,F,1968.0,Michael,530
 WY ,F,2009.0,Linda,437
WY,M,1928.0,Michael,82
WY, F ,1945.0,Linda,203
WY,M,1993.0,Michael,17
 WY ,M,1979.0,Alex,178
WY,F,1954.0,Casey,201
WY,M,1938.0,Patricia,66
 WY ,M,1994.0,john,78
WY,M,2015.0,Alex,480
WY,F,1925.0,,20
WY,M,1956.0,James,12
WY,M,1941.0,michael,68
WY,F,1965.0,Jennifer,
WY,M,1944.0,Alex,152
WY,F,2012.0,Taylor,11
WY,M,1968.0,Michael,5
WY,F,1939.0,jordan,12
WY, M ,2017.0,James,6
,M,1944.0,Taylor,56
WY,F,2006.0,Robert,5
WY,M,,Jordan,305
WY, F ,1978.0,Jennifer,663
WY,M,2005.0,Casey,
WY,F,1991.0,Linda,160
WY,F,1934.0,,22
WY,F,1987.0,Mary,
WY,M,1968.0,Alex,226
WY,M,1952.0,John,69
WY,M,1929.0, Jordan ,121
WY,F,1917.0,Mary,113
WY,F,1997.0,Michael,870
WY,M,,michael,533
WY,F,2019.0,Jennifer,512
,F,,Alex,30
WY,M,1969.0,Robert,276
WY,F,,Jordan,110
WY,F,1931.0,Jordan,182
WY, F ,1963.0,Robert,142
WY,F,1974.0,Jordan,244
WY,M,1972.0,Taylor,254
WY,M,1997.0,Taylor,585
WY,F,1995.0,Michael,21
WY,F,1971.0,Taylor,331
WY, M ,1948.0,,212
WY,F,1972.0,Alex,118
WY,M,1991.0,John,90
WY,M,1952.0, Alex ,20
WY,F,1912.0,Patricia,49
WY,,1981.0,Patricia,266
WY,F,1966.0,Patricia,
WY,F,1972.0,Casey,417
 WY ,F,1942.0,jennifer,78
WY, F ,1961.0,Taylor,
WY,,2015.0,Jennifer,14
WY, M ,1967.0,Michael,89
 WY , F ,1988.0,Jennifer,809
WY,M,1970.0, James ,171
WY,M,1988.0,Michael,322
WY,M,1931.0,Casey,133
,M,1917.0,Jordan,115
WY, M ,2017.0,Robert,17
WY,M,,Robert,495
WY,M,1982.0,Michael,557
WY, M ,1940.0,Robert,111
WY,M,1927.0,Robert,104
WY,,1926.0,Patricia,21
 WY ,F,1947.0,Alex,20
WY,M,1934.0,Casey,5
WY,M,1968.0,John,110
WY,F,1918.0,Linda,152
,M,1975.0,Robert,
WY,M,2018.0,Alex,5
,,1992.0,Mary,283
WY,F,1967.0,Alex,490
WY,F,1943.0,Jordan,724
WY, M ,1942.0,Michael,129
WY,M,2000.0,Michael,55
WY,F,1945.0,Jennifer,110
WY,M,1952.0,Patricia,1094
WY,M,1921.0,michael,44
 WY , F ,1980.0,Jordan,171
WY, M ,2006.0,alex,27
WY,M,1967.0,Jordan,448
WY,,1983.0,Alex,540
WY,F,1961.0,Jennifer,852
 WY , F ,1970.0,Robert,406
WY, M ,1974.0,Taylor,308
,M,1965.0, John ,404
WY,F,1927.0,Casey,413
WY,F,2004.0,James,92
WY,F,1997.0,Patricia,272
WY,F,1942.0,Alex,326
WY,F,2019.0,Mary,106
WY,F,1993.0,Mary,76
 WY ,F,1964.0,Jordan,927
WY, F ,1978.0,Linda,251
WY,F,1976.0,Linda,544
WY,M,1942.0,casey,847
WY,M,1928.0, Alex ,
WY,F,,james,737
WY,F,,Linda,16
WY, F ,1954.0,Linda,53
WY,M,1962.0,Casey,110
WY,F,1939.0,Jennifer,222
WY, F ,2012.0,Linda,52
WY, M ,1962.0,Robert,599
WY,M,1930.0,Jordan,97
WY,M,1953.0,Casey,110
WY,F,2014.0,Taylor,23
WY, F ,2022.0,Mary,6
WY,M,1992.0,John,791
WY,M,1973.0,Taylor,528
WY,F,1972.0,Linda,201
WY,,1938.0,Jordan,65
WY,F,1991.0,Mary,703
WY, F ,1935.0,Linda,46
 WY ,F,2005.0,Linda,19
 WY ,M,1993.0,James,138
WY,M,1988.0,James,353
 WY ,F,1988.0,Mary,409
WY,F,1990.0,Alex,
WY,M,2006.0,John,221
WY, M ,2007.0,Taylor,
WY,F,1985.0,Mary,266
 WY ,F,1935.0,Jordan,314
WY,M,1938.0,Jordan,544
WY,M,2014.0,james,22
,F,1956.0,Casey,452
WY,M,1995.0,Jordan,347
 WY ,M,1937.0,James,97
WY,F,1978.0, Patricia ,184
WY,M,2017.0,,
WY,F,1911.0,Mary,10
WY,F,1955.0,Patricia,8
WY,F,1978.0,,813
WY,F,1973.0,Mary,274
,M,1947.0,Robert,172
WY,M,1963.0,Jordan,879
WY,M,1987.0,,742
WY,M,1960.0,James,288
WY,M,2003.0,Casey,14
WY,M,1980.0,jordan,
WY,M,2020.0,John,102
WY, F ,1923.0,Alex,56
WY,M,,jordan,149
WY,F,1988.0,Alex,545
WY,M,2021.0,Taylor,61
WY,F,2002.0,,13
WY,F,,Alex,471
WY,F,2011.0,Casey,396
WY, F ,1951.0,Alex,59
WY,M,1966.0,Michael,256
WY, F ,1987.0,Patricia,517
WY,M,1957.0,Casey,532
WY,,1972.0,Alex,206
WY,F,1990.0,Jennifer,825
 WY ,F,1991.0,Patricia,99
WY,M,1951.0,John,502
WY,M,1965.0,Michael,482
WY,M,1964.0,Robert,38
WY,F,1944.0,Casey,25
WY,F,2015.0,Patricia,94
WY,F,1945.0,taylor,54
WY,F,,Linda,90
 WY ,M,1953.0,James,47
WY,F,1958.0,Jordan,608
WY,M,1960.0,Taylor,66
WY, M ,1961.0,,387
WY,F,1953.0,Jordan,580
WY,M,,James,24
WY,F,,Patricia,55
,M,1956.0, Jordan ,25
WY,F,2013.0,Linda,358
WY,M,1948.0,James,27
WY, M ,1957.0,john,48
WY,M,1928.0,Robert,5
WY,F,1991.0,Taylor,150
WY,,1984.0,James,46
WY,M,1932.0,Michael,254
WY,F,2022.0,Casey,400
 WY ,F,1975.0,Taylor,415
WY,F,1995.0,Alex,471
WY,F,2005.0,casey,49
WY,F,1998.0,Patricia,205
WY,M,1970.0,Jordan,218
 WY ,F,2007.0,Casey,303
WY,M,1949.0,Alex,90
WY,M,1924.0,Jordan,10
WY,F,1971.0,Jordan,255
WY,F,1995.0,taylor,60
WY,M,1950.0,Taylor,934
WY,M,2018.0,James,11
WY,M,1966.0,Alex,149
WY,M,1999.0,John,242
 WY ,F,1980.0,John,472
 WY ,F,1949.0,Patricia,654
WY,M,1989.0,Casey,252
WY,M,1993.0, Alex ,171
WY,F,1970.0,Mary,217
WY,M,1946.0,Alex,62
WY,M,1985.0, Patricia ,769
WY,M,1971.0,Mary,324
WY,F,1984.0,Patricia,561
WY,M,1974.0,Alex,
WY,F,1965.0, Patricia ,282
WY,M,2003.0,taylor,561
 WY ,M,1976.0,Taylor,848
WY,M,2016.0,Alex,106
WY,M,2019.0,Robert,20
WY, M ,1933.0,James,20
,F,1941.0,Casey,435
WY,F,1990.0,Mary,827
WY,M,2007.0,Mary,156
WY, M ,2000.0,Taylor,681
WY,M,1915.0,Alex,8
 WY ,M,2012.0,Jordan,
WY,M,1943.0,Casey,271
WY,F,1974.0,Linda,514
WY,F,1911.0,Linda,31
WY,F,2003.0,Taylor,80
WY,M,2017.0,Jordan,31
WY, M ,1965.0,Robert,12
WY,M,,John,6
WY,F,1959.0,Casey,417
WY,F,2010.0,Linda,56
WY,F,1973.0,Casey,253
WY,M,2015.0,James,219
WY,,1985.0,Casey,141
WY,F,1956.0,Alex,88
,F,1950.0,Casey,23
WY,F,1983.0,Casey,283
,M,1944.0,James,59
WY,M,1914.0,Michael,73
WY,F,1916.0,mary,19
WY,M,1955.0,taylor,16
,M,2003.0,Jordan,173
WY,M,2006.0,Taylor,242
WY,F,1964.0,Patricia,380
WY,F,1970.0,Linda,188
WY,F,1930.0,Alex,47
WY,F,1936.0,John,43
WY,M,1948.0,Casey,266
WY,M,1917.0,,9
,F,1922.0,Mary,7
WY,F,1974.0,Alex,63
WY,F,,Jordan,95
WY,M,1972.0,Taylor,254
WY,F,2000.0,mary,405
WY,F,1960.0,Jordan,8
WY,F,2002.0,Linda,354
,M,1935.0,Taylor,358
WY,M,1953.0,Robert,234
WY,M,1978.0,Casey,962
WY,M,1960.0,John,458
WY,M,1936.0,Casey,14
WY,F,1946.0,Taylor,458
WY,F,2016.0,Jennifer,69
WY,M,1931.0,Robert,139
WY, F ,1953.0,Casey,359
WY,M,1940.0,Patricia,293
WY,M,1976.0,Robert,102
 WY ,M,1931.0,Jordan,12
WY,M,1918.0, Taylor ,39
WY,F,1968.0,Linda,182
WY,F,1969.0,Jennifer,433
WY,F,1924.0,,39
WY,M,1959.0,Robert,479
WY,M,1935.0,,
WY,M,1983.0,James,647
WY,F,1999.0, John ,
WY,F,1987.0,Casey,344
WY,M,1925.0,James,77
,M,2009.0,Michael,60
WY,,1953.0,Jennifer,13
WY,M,1997.0,Jordan,946
 WY ,M,1937.0,James,97
WY,F,1987.0,Taylor,508
WY,M,1940.0,taylor,5
WY,F,1952.0, Linda ,140
WY,F,1979.0,Alex,
WY, F ,1981.0,Casey,1319
WY,F,1976.0,Casey,262
WY,M,,Alex,7
WY, F ,1945.0,Alex,73
WY,F,2008.0,Jordan,61
,M,1998.0,James,
WY,M,1978.0,Taylor,83
WY,M,1932.0,Taylor,146
WY,F,1927.0,Patricia,20
WY,M,2005.0,,55
,F,2011.0,Patricia,604
WY,M,1989.0,Alex,112
WY,F,1922.0,Patricia,82
WY,F,1944.0,Casey,25
WY,M,1951.0,Jordan,
WY,M,2015.0,John,136
WY,F,2016.0,Alex,582
WY,M,1947.0,Taylor,63
 WY ,F,2009.0,Casey,
WY,M,2001.0, Robert ,607
WY,M,1979.0,Michael,428
WY,M,1928.0,Jordan,13
WY,F,1967.0,Patricia,282
WY,F,1988.0,Casey,401
WY,F,1955.0,Jennifer,969
WY,F,1925.0,Mary,299
WY,M,,James,17
WY,F,1972.0,Jennifer,302
WY,,2019.0,Taylor,331
WY, M ,1938.0,Robert,7
WY,F,2010.0,Alex,150
WY,F,2006.0,Patricia,37
 WY ,M,1949.0,Taylor,36
WY,F,1957.0,Patricia,386
WY,M,1997.0,Robert,245
WY, F ,2013.0,Taylor,
WY,F,1940.0,Taylor,27
WY,F,1958.0,Taylor,171
WY,M,1940.0,,7
,F,1963.0,Alex,433
WY,F,1917.0,Casey,5
WY,M,1959.0,Michael,426
WY,F,1954.0,Mary,75
WY,F,,Taylor,100
WY,F,1940.0,Alex,68
 WY ,F,1918.0,Taylor,76
 WY ,M,1998.0,Jordan,29
WY,M,2001.0,Michael,528
WY,F,1946.0,Mary,8
WY,F,1911.0,,100
WY,,2003.0,Mary,197
, F ,1966.0,Jennifer,324
WY,,2014.0,casey,154
WY,F,1950.0,Alex,201
WY,F,1971.0,Alex,182
WY,M,1979.0,Taylor,380
WY,F,2021.0,Mary,21
WY,F,1980.0,Patricia,53
WY,F,1984.0,Jordan,65
WY, M ,1970.0,Michael,38
WY,F,1985.0,Taylor,462
WY,F,1982.0,Casey,120
WY,F,2010.0,Jennifer,10
WY,F,1949.0,Mary,538
WY, M ,2011.0,James,7
WY,,1966.0,Casey,40
 WY ,M,,James,216
WY,M,,Casey,360
 WY ,F,1963.0,John,488
 WY ,M,1996.0,Casey,106
WY,F,1933.0,Jordan,60
WY,M,1918.0,jordan,102
WY,F,1977.0,Mary,94
WY,F,1953.0,Mary,560
WY,F,1926.0,Alex,81
WY,F,1916.0,linda,12
WY,F,1993.0,jordan,401
WY,M,2006.0,Michael,114
WY,,1946.0,James,
WY,M,1922.0,Taylor,
WY,M,1935.0,James,91
 WY ,M,1955.0,Alex,30
WY,F,,Alex,873
WY,F,1960.0,Mary,251
WY, F ,1977.0,Linda,288
WY,M,2015.0,Casey,165
 WY ,F,1995.0,Casey,778
WY,M,1963.0,Patricia,652
WY, F ,1950.0,Jordan,116
WY,F,1948.0,Patricia,280
WY,M,1975.0,Jordan,515
WY,F,1972.0,Patricia,24
WY,M,2010.0,John,
,F,1950.0,Patricia,285
 WY ,M,1996.0,Jordan,28
WY,F,2006.0,,28
WY, M ,2022.0,Taylor,256
WY,F,2017.0,taylor,287
 WY ,M,1972.0,Casey,669
WY,M,1961.0,Taylor,219
WY,M,1974.0,Jordan,244
 WY ,F,1982.0,Patricia,
WY,F,1917.0,Taylor,33
WY,F,1992.0,Alex,248
 WY ,M,1971.0, Michael ,73
WY,,,,189
 WY ,M,1993.0,Casey,786
WY,F,1935.0,Taylor,132
WY,F,2014.0,,199
WY,F,1965.0,Taylor,242
WY,M,1983.0,Michael,93
WY,F,1984.0,Mary,75
WY,F,1928.0,Patricia,11
WY,M,2020.0,Michael,38
 WY ,M,1946.0,michael,523
WY,F,,Taylor,55
WY,,1997.0,Alex,711
WY,M,2018.0,Michael,8
WY,F,1936.0,Alex,178
 WY ,F,1999.0,Patricia,
WY,F,1964.0,Mary,278
 WY ,M,2020.0,Alex,152
WY,F,1955.0,Casey,56
WY,M,1980.0,James,198
,F,2009.0,James,410
WY,M,1914.0,taylor,163
,M,1940.0,Michael,26
WY,F,1989.0,Jordan,
WY,F,1998.0,Michael,70
WY,F,1990.0,Jordan,141
 WY ,M,1962.0,Taylor,86
WY,M,1961.0,Patricia,87
 WY ,F,1974.0,Patricia,122
WY, F ,1975.0,Mary,844
WY,F,1915.0,Jennifer,57
WY,M,1948.0,Mary,118
 WY ,M,1911.0,Taylor,71
WY,M,1960.0,Jordan,168
WY,F,1913.0,Taylor,
WY,M,2014.0,Michael,27
WY,M,1975.0,Taylor,242
WY,F,2000.0,Casey,227
WY,M,2013.0,Alex,
WY,M,2013.0,Jordan,13
WY,F,1951.0,Jennifer,471
WY,,1992.0,Taylor,157
WY,F,,Casey,865
,M,1910.0,John,29
WY,M,1945.0,Alex,212
 WY ,M,1981.0,Jordan,1189
WY, F ,1967.0,Jennifer,425
WY,F,1960.0,Jordan,8
WY,F,1959.0,Jordan,304
WY,M,1984.0,robert,465
WY,M,1921.0,michael,44
WY,M,1979.0,James,147
 WY ,F,1991.0,,513
WY,F,2002.0,Patricia,47
WY, M ,1939.0,James,33
WY,F,1946.0,Patricia,18
, F ,1943.0,Taylor,631
WY, M ,1967.0,Casey,313
,F,1971.0,Patricia,117
 WY ,M,2012.0,Alex,155
WY,M,1991.0,James,765
WY,F,1926.0,Mary,58
WY,,1987.0,Robert,230
WY,,2000.0,Jordan,452
,M,1927.0,Michael,7
WY,,1933.0,,13
WY,F,1986.0,Patricia,642
WY,F,1943.0,Casey,104
WY,M,1923.0,James,9
WY,M,2009.0,Alex,
WY,,1982.0,Michael,59
WY,F,1962.0,Mary,408
WY,M,1946.0,Taylor,323
, F ,1950.0, Taylor ,812
WY,F,1958.0,Jennifer,465
WY,F,,Taylor,214
WY,M,1927.0,Robert,104
WY,M,1919.0,Jordan,50
WY,M,1965.0,Linda,122
WY,M,1911.0, Alex ,18
WY,M,1959.0,James,70
WY,M,,Casey,389
WY,F,1999.0,Mary,35
WY,F,2008.0,Linda,28
,M,1937.0,John,65
WY,M,1987.0,Michael,149
