state,sex,year,name,count
WA,F,2016.0,Patricia,131
WA,F,1947.0,Mary,7
WA,,2004.0,Jordan,105
WA,M,1997.0,Michael,70
,M,1941.0,michael,316
WA,M,1932.0,Casey,53
WA,F,1993.0, Patricia ,7
WA,M,1920.0,James,12
WA,F,1945.0,Alex,5
WA,F,2009.0,Patricia,12
 WA ,M,2020.0,Patricia,19
WA,F,1966.0,Patricia,430
WA,F,1935.0,Jordan,58
WA,,1998.0,,625
WA,F,2015.0,Jennifer,18
WA,,1955.0,Jennifer,661
 WA , M ,1948.0,Casey,372
 WA ,M,1945.0,Jordan,74
WA,M,1920.0,Alex,10
WA,F,,,26
WA, F ,1939.0,Patricia,619
WA,F,1946.0,Patricia,299
WA,F,1967.0,Mary,521
WA,,2016.0,,
WA,,1967.0, Jennifer ,309
WA,F,1999.0,Jennifer,
 WA ,M,1977.0,Casey,
 WA , M ,1955.0,James,554
,M,1945.0,Casey,
WA,F,1945.0,Taylor,114
WA,M,1967.0,Jordan,358
WA,,,Mary,27
WA, F ,1976.0, Taylor ,151
WA,F,1964.0,Patricia,540
 WA ,M,1973.0,robert,302
WA,M,1962.0,taylor,208
WA, F ,2012.0,Alex,272
WA,F,1965.0,Alex,146
WA,F,1971.0,Linda,123
WA,M,2005.0,Taylor,333
 WA ,F,1965.0,Casey,574
WA,M,2007.0,Robert,87
WA,F,1966.0,Taylor,217
WA,M,1942.0,Jordan,198
WA,F,1961.0,Linda,162
WA,M,1990.0,Robert,573
WA,F,1976.0,Linda,317
WA,F,1986.0,Jennifer,816
WA,M,1929.0,John,11
WA,M,1993.0, Michael ,157
WA, M ,2003.0,Jordan,
WA,F,1989.0,Alex,54
WA,F,2020.0,,9
WA,M,,,1162
WA,F,2002.0,Casey,310
WA,F,1994.0,Taylor,374
WA,M,2016.0,Michael,272
WA,M,1952.0,,339
WA,M,1950.0,Taylor,524
WA,M,1931.0,Robert,81
WA,F,1948.0,Casey,16
WA,M,1955.0,Patricia,50
WA,M,2011.0,Linda,257
 WA ,F,1980.0,Mary,696
WA,F,2003.0,Casey,21
WA,M,1961.0,James,538
WA, F ,1935.0,Alex,26
 WA ,F,2010.0,Jennifer,684
WA,F,2002.0,Taylor,365
WA,F,1953.0,Jordan,87
WA,M,2005.0,Robert,10
WA,,1971.0,casey,
 WA ,M,1997.0,Jordan,460
WA, F ,1946.0,Jordan,549
WA, M ,1980.0,Michael,
WA,,1939.0, Jennifer ,95
WA,M,1944.0,Casey,44
WA,M,1954.0,Alex,238
 WA ,,2014.0,Casey,28
WA,F,2002.0,Alex,637
WA,F,1919.0,Jennifer,137
WA,F,1948.0,Mary,44
 WA ,M,2016.0,Casey,72
 WA ,F,1976.0,Patricia,699
WA,F,2011.0,Jennifer,10
WA,F,1952.0, Linda ,22
WA,F,,Patricia,79
, F ,1969.0,Casey,274
WA,F,2011.0,Alex,293
WA,M,2021.0,Robert,173
 WA ,F,1957.0,Mary,
WA,F,1979.0,Jennifer,281
WA,M,1974.0,Jordan,398
WA,F,1932.0,Patricia,34
WA,F,2009.0,Mary,43
WA,M,1970.0,Taylor,379
WA,F,,Jennifer,209
WA,M,2017.0,Robert,128
WA,F,1990.0,,435
WA,M,2009.0,Robert,55
WA,M,1931.0,Michael,6
WA,M,1938.0,Casey,534
WA,F,1994.0,Patricia,165
WA,F,1911.0,Linda,24
 WA ,F,1964.0,Linda,144
WA,F,1914.0,Casey,35
 WA ,F,1977.0,mary,289
WA,F,1939.0,Linda,214
WA,F,1992.0,Jordan,598
WA,F,1988.0,casey,39
 WA ,F,1962.0, Patricia ,141
WA,M,1995.0,John,480
WA,F,2008.0,Mary,763
WA,M,2007.0,Casey,380
WA, M ,1946.0,Robert,327
WA,F,1996.0,Mary,18
WA,M,1991.0,Taylor,276
WA,F,1996.0,Alex,8
WA,F,1926.0,Linda,82
WA,F,1967.0,Casey,33
WA,F,1956.0,,14
WA,M,1991.0,alex,505
WA,,1940.0,James,32
WA,F,1969.0,Patricia,35
WA,M,1972.0,james,375
WA,F,2013.0,,417
 WA ,F,1947.0, Alex ,69
WA,M,1994.0,Jennifer,31
WA,M,2022.0,Taylor,15
 WA ,M,1942.0,Alex,451
WA,F,1978.0,Alex,366
WA,M,1957.0,,81
 WA ,F,2019.0,Patricia,22
WA,,1977.0,Casey,
WA,F,,Patricia,717
,M,1942.0,James,52
WA,F,1924.0,Mary,58
WA,F,1975.0,Casey,564
 WA , M ,1984.0,Taylor,
 WA ,M,1925.0,Taylor,6
WA,F,1944.0,Alex,1025
WA, M ,1952.0,Taylor,42
WA,F,1999.0,Jordan,40
WA,F,1945.0,Mary,575
 WA ,M,1990.0,Michael,756
WA,M,2011.0,Michael,56
WA,M,1950.0,Alex,10
WA,F,2005.0,Taylor,16
WA,M,2016.0,Taylor,85
 WA ,M,1966.0,Michael,
WA, M ,1910.0,Taylor,24
WA,F,,linda,210
WA,F,1959.0,Patricia,421
,F,2006.0,Linda,28
WA,M,1918.0,james,46
WA,M,1919.0,Michael,51
WA,F,1996.0,Jennifer,19
 WA ,,2013.0,Mary,66
WA,F,2005.0,Casey,900
WA, M ,1943.0,Casey,531
WA,,2007.0,Michael,288
WA,M,1988.0,,596
WA,M,1987.0,Jordan,31
WA,F,1969.0,Jordan,560
, M ,1983.0,Jordan,449
WA,F,1964.0,Casey,604
WA, F ,1964.0,Mary,222
WA,,1932.0, Jordan ,215
 WA , M ,1972.0, Casey ,59
WA,F,1945.0,Casey,320
WA,F,1976.0,Mary,581
WA,M,2021.0,Casey,9
WA,M,,Taylor,24
WA,M,1961.0,Michael,8
WA,F,1920.0,Taylor,132
WA,F,1948.0,John,360
WA,M,,,122
WA,F,1947.0,Linda,131
,F,1939.0,Taylor,58
WA,F,1965.0,Jennifer,
WA,F,1988.0,John,418
 WA , M ,1985.0,Robert,215
WA,F,1968.0,Casey,582
WA,F,2014.0,Taylor,32
 WA ,,1971.0,Alex,362
WA,F,1994.0,Jennifer,570
WA,M,2015.0,Patricia,318
,F,1958.0,Patricia,100
 WA ,M,1953.0,Robert,448
WA, F ,2015.0,Casey,358
WA,M,1946.0,Jordan,545
WA,F,2000.0,,458
WA,F,,Taylor,154
WA,F,2007.0,Patricia,399
WA,F,1990.0, Linda ,691
WA,,1945.0,Linda,115
WA,F,1924.0,Taylor,96
WA,M,,James,699
WA,M,2010.0,John,26
WA,M,2007.0,James,683
WA,M,1949.0, James ,
WA,M,1993.0,Casey,87
WA,F,2010.0,Casey,686
WA,M,2008.0,Alex,1032
WA,M,1969.0,Jordan,112
WA,M,2003.0,Michael,5
WA,F,2017.0,Casey,168
WA,M,1944.0,Michael,61
WA,M,2016.0, Robert ,192
WA,F,1943.0,Casey,18
WA,M,1985.0,Taylor,230
WA,M,2004.0,Taylor,39
WA,M,1993.0,,865
WA,F,1980.0,Alex,291
 WA ,F,1978.0,Casey,515
WA,F,1990.0,Robert,56
WA,M,1924.0,Robert,12
WA,F,2016.0,casey,669
WA,F,1959.0,Mary,9
WA,M,2003.0,James,64
WA,M,1970.0,Michael,140
 WA ,F,1991.0,Jennifer,52
 WA ,F,2010.0,Mary,247
WA,,1939.0,Casey,
WA, M ,1925.0,Jordan,17
WA,F,1941.0,Jennifer,
WA,F,1984.0,Robert,1052
WA,F,2001.0,Jordan,183
WA,M,2018.0,Jordan,368
WA,M,1960.0,Jordan,17
WA,M,1918.0,Jennifer,32
WA,,1961.0,Patricia,42
WA,F,2017.0,Patricia,159
WA,F,1991.0,Mary,75
WA, M ,1993.0,,426
WA,M,1999.0,Robert,55
WA,M,1925.0,John,9
WA,M,1941.0,John,15
WA,,1967.0,patricia,243
WA,M,1913.0, Robert ,8
WA,M,1967.0,Alex,857
WA,M,1955.0,Michael,289
WA,M,1984.0,John,992
WA,M,1977.0,James,498
WA,F,2011.0,Patricia,165
WA,F,1918.0,Patricia,20
WA,,1986.0,Taylor,196
WA,M,1955.0,Taylor,39
 WA ,M,2000.0,John,492
WA,,1952.0,Alex,509
 WA ,F,,Alex,7
 WA ,M,1988.0,Jordan,853
WA,M,1946.0,James,18
WA,M,1976.0,Jordan,77
 WA ,M,1981.0,John,1178
WA,M,2019.0,Michael,36
WA,F,1922.0,Alex,7
WA,M,1990.0,Jordan,323
WA,F,1913.0,Alex,91
WA,M,2020.0,Casey,259
 WA ,,1940.0,Taylor,49
WA,M,1994.0,James,116
WA,F,1989.0,Michael,180
 WA ,F,1976.0,Jennifer,953
WA,F,1958.0,Taylor,77
WA,M,1946.0,,283
WA,M,1956.0,James,337
WA,M,1955.0,Alex,662
WA,F,1991.0, Linda ,208
WA,M,1953.0,Michael,124
WA,F,1972.0,casey,28
WA,F,1911.0,Mary,5
WA,F,1973.0,John,866
WA,M,2014.0,Michael,323
WA,,2000.0,Michael,840
WA,M,1983.0,Michael,136
WA,F,1940.0,Jennifer,105
 WA , F ,2002.0,Patricia,88
,F,1999.0,Alex,415
WA,M,1995.0,Robert,303
WA,F,1976.0,,276
WA,M,1931.0,James,161
WA,F,1993.0,Casey,361
WA,F,2017.0,Robert,64
WA,F,2009.0,Jennifer,41
 WA , F ,1985.0,Taylor,408
WA,F,1974.0,Jennifer,258
WA,M,1911.0,Michael,43
WA,F,1937.0,Patricia,6
WA,F,,Patricia,28
WA,M,1949.0,Casey,862
WA,F,1961.0,Alex,276
WA,M,1994.0,Jordan,715
WA,M,2012.0,Alex,58
WA,F,1998.0,Jordan,313
WA,F,1932.0,Patricia,34
WA,F,2008.0,Patricia,243
 WA ,M,1955.0,Jordan,674
WA,M,1994.0,Robert,552
WA,M,1921.0,John,90
 WA , M ,1972.0, Casey ,59
 WA ,F,1920.0,Casey,8
WA,F,2019.0, Jordan ,69
WA,F,1953.0,,441
WA,M,2012.0,James,30
WA,M,2019.0,Jordan,9
,M,1944.0,Robert,97
WA,M,2015.0,Michael,94
,M,1952.0,Jordan,502
 WA ,,1915.0,John,5
 WA , F ,2022.0,Alex,
WA,F,1977.0,Jordan,40
WA,F,1998.0,Patricia,528
WA,,,Robert,658
WA,F,2014.0,Patricia,168
WA,M,2021.0,Jordan,495
,M,1986.0,Jordan,661
WA, M ,1995.0,jordan,136
WA,F,1961.0,jennifer,156
WA,M,1989.0,Robert,218
WA,F,1988.0,patricia,28
WA,F,1943.0,Mary,208
WA,M,1976.0,Patricia,453
 WA ,M,2011.0,James,203
WA,M,1925.0,Alex,66
WA,M,1952.0,James,61
WA,M,2007.0,John,1219
,F,1966.0,Mary,241
WA,M,1963.0,John,61
WA,F,2016.0, Jordan ,1132
WA,M,1988.0,Alex,6
WA,M,1976.0,John,307
WA,M,2002.0,Casey,320
WA,M,2015.0,Robert,199
WA,M,1913.0,Casey,45
WA,,1949.0,Mary,174
WA, M ,1970.0,James,151
WA,F,1924.0,Alex,24
WA,F,1921.0,Alex,159
 WA ,F,1949.0,Jordan,410
WA,F,1921.0,Mary,274
WA, F ,1936.0,Patricia,578
WA,F,1941.0,casey,89
WA,M,1963.0,alex,399
WA,M,2016.0,Jordan,197
WA,M,,,182
 WA ,M,2013.0,John,58
 WA ,M,1979.0,Casey,176
WA,F,1926.0,Jordan,40
WA,F,2017.0,Taylor,15
WA,F,1962.0,Jordan,56
WA,M,2017.0,,718
 WA ,M,2020.0, John ,187
WA,F,2007.0,mary,569
WA,M,1966.0,John,884
WA,F,1950.0,Jennifer,135
WA,M,1916.0,Alex,9
WA,M,1985.0,mary,40
 WA , F ,1967.0,Jordan,501
WA,M,1970.0, Casey ,440
WA,F,1985.0,Jennifer,275
WA,M,1946.0,John,5
WA,,1963.0,alex,14
WA,F,1911.0,james,10
WA,F,1937.0,Mary,40
WA,M,1997.0,James,176
WA,M,1953.0,John,432
,M,1966.0,James,
WA, F ,1982.0,Linda,158
 WA , M ,2004.0,Alex,636
WA,F,1990.0,Casey,751
WA, F ,1936.0,Jennifer,8
WA,F,2016.0,Mary,30
WA,M,1977.0,Jordan,
WA,M,2009.0,John,66
WA,F,1982.0,Mary,43
WA,M,1987.0,Jordan,31
WA,,2007.0,Jennifer,6
WA,M,1997.0,Alex,530
WA,F,1997.0,Patricia,880
WA,M,1958.0,Casey,101
WA,F,1982.0,Jennifer,83
WA,M,1999.0, Jordan ,67
WA,M,1934.0,Alex,95
WA,F,,Linda,56
WA,,1975.0,Linda,1150
WA,M,1957.0,James,187
WA, F ,1999.0,Linda,390
WA,F,2000.0, Patricia ,21
WA,M,1978.0,Taylor,538
WA,F,1942.0,Alex,15
WA,F,1995.0,Linda,88
WA,M,1958.0,Jennifer,1286
WA,F,2021.0,Patricia,20
WA,M,1975.0,James,687
WA,M,2007.0,Taylor,65
WA,F,1976.0,Alex,106
WA,M,2010.0,Robert,22
,F,1930.0, Jordan ,7
WA,M,1954.0,Robert,101
WA,M,1926.0,James,14
WA,F,1973.0,Mary,545
WA,M,2014.0,James,194
WA,F,1982.0,Taylor,1014
WA,M,2020.0,Robert,451
WA, F ,1962.0,Casey,613
WA,M,1996.0,James,900
WA,F,1983.0,Casey,226
WA,F,1993.0,Taylor,224
WA,F,1981.0,Jordan,818
WA,M,1919.0,Alex,8
WA,M,1973.0,Alex,268
WA,F,2013.0,Jordan,54
 WA ,F,1994.0, Alex ,146
WA,F,1941.0,Taylor,354
WA,F,2015.0,Mary,191
WA,M,1939.0,Robert,232
WA,F,2008.0,Linda,619
WA,F,1936.0,Alex,
WA,M,1948.0, James ,54
 WA ,F,1998.0,Mary,260
WA,M,,Alex,29
WA,F,1996.0,Patricia,164
WA, F ,2001.0,Taylor,229
WA,M,2011.0,Robert,26
,F,1981.0,Linda,52
WA,F,1935.0,Patricia,13
WA,M,1986.0,Michael,1178
,,1990.0,Mary,163
 WA ,M,2004.0,Robert,187
WA,F,2017.0,Linda,34
WA,F,1955.0,Alex,40
WA,F,1929.0,Casey,6
WA,F,1927.0,Linda,57
,M,1973.0,Taylor,165
, F ,2014.0,Jennifer,63
WA, F ,1994.0,Linda,63
WA,F,,Mary,13
WA,F,1951.0,Jordan,353
WA,,1980.0,jordan,719
WA,,,Mary,256
WA,M,1986.0,James,278
WA,M,1930.0,Michael,35
WA,F,1990.0,Jordan,175
WA,F,2018.0,Casey,19
WA,M,1982.0,Taylor,380
WA,F,2007.0,Alex,787
,M,,Taylor,433
WA,M,1962.0,,196
WA,F,1928.0,Patricia,470
 WA ,F,1941.0,Linda,771
WA,F,1981.0,Mary,21
 WA ,M,1916.0,John,7
WA,F,1974.0,Patricia,390
WA,M,1931.0,Taylor,82
 WA ,F,2005.0,Jordan,
WA, M ,1984.0,James,209
 WA ,M,2020.0, John ,187
WA,M,2019.0,,10
WA,F,1916.0,Casey,48
 WA ,F,2008.0,Taylor,25
 WA ,M,1964.0,,1092
,M,1946.0,Casey,468
WA,F,1964.0,alex,518
WA,M,1972.0,Alex,580
WA,M,1951.0,Robert,5
WA,,1967.0,Casey,
WA,F,1954.0,Mary,230
WA,M,1989.0,Michael,282
WA,M,1919.0,Jordan,7
 WA ,F,2002.0,Linda,37
WA,M,1979.0,Taylor,398
WA,M,1983.0,Robert,378
WA, M ,1939.0,James,162
WA,F,1944.0,Taylor,1143
WA,F,,Casey,37
 WA ,F,,Alex,127
WA,M,2009.0,Michael,21
WA, F ,1932.0, Alex ,173
WA,M,2016.0,John,151
WA,M,2008.0,Casey,206
WA,,1961.0,Casey,300
WA, M ,,Alex,77
 WA ,F,1986.0,Jordan,299
WA,F,,Taylor,144
WA,M,1944.0,Alex,58
WA,M,1931.0,Jordan,29
WA,M,1951.0,Mary,305
WA,M,1973.0,Jordan,878
WA,F,1960.0,Alex,458
 WA ,F,2004.0,mary,132
WA, M ,1936.0,John,9
WA,F,1989.0,Jordan,59
WA,M,1952.0,Alex,391
 WA ,,,Casey,402
WA,F,2001.0,Patricia,278
WA,F,2008.0,Jordan,343
WA, F ,1984.0,Patricia,37
 WA ,M,1998.0,Taylor,
WA,M,1953.0,Alex,874
WA, M ,1933.0,Jordan,31
WA,M,1971.0,Robert,273
 WA ,F,1988.0,Mary,45
WA,M,1978.0,,611
WA,M,1932.0,Taylor,89
WA,M,1918.0,Taylor,26
WA,M,1959.0,Jordan,291
WA,M,1947.0,Jordan,8
WA,M,1947.0,Alex,133
WA,F,2005.0, Patricia ,788
WA,F,1964.0,Jordan,967
WA,M,2001.0,Alex,338
WA,M,2010.0,Jordan,953
WA,M,1993.0, Patricia ,37
WA,M,,Robert,98
WA,M,2008.0, Michael ,233
WA,M,2020.0,James,9
WA, M ,1985.0,john,319
WA,M,1954.0,Casey,466
WA,F,1970.0,Casey,278
WA,F,1992.0,Jennifer,411
WA, M ,2012.0,John,456
WA,M,1981.0,Taylor,424
WA,F,1948.0,Alex,67
WA,F,2010.0,Linda,367
WA, F ,1997.0,,166
WA,M,1993.0,Robert,537
WA,F,1981.0,Taylor,442
 WA ,M,,,459
WA,M,1952.0,,207
WA,F,1992.0,James,220
WA,M,1964.0,Casey,626
WA,F,1949.0,Patricia,5
WA,M,1996.0,Robert,85
WA,F,1995.0, Mary ,41
WA, M ,2010.0,Michael,187
WA,F,1945.0,Patricia,17
WA,M,1933.0,Mary,7
WA,F,1975.0,Jordan,489
WA,M,2006.0,John,
WA,F,2000.0,Mary,415
WA,F,1966.0,Linda,185
WA,F,1934.0,Mary,23
WA,M,1986.0,John,53
WA,M,1940.0, Jordan ,5
WA,F,1949.0,Linda,21
 WA ,F,1923.0,Jennifer,10
WA,M,1995.0,Alex,19
WA,M,1951.0,James,23
WA,M,1968.0,Mary,714
WA, F ,2001.0,Linda,51
, M ,1933.0,Robert,19
WA,M,1973.0,Linda,
WA,M,,Alex,205
WA,F,2002.0,Jordan,218
WA,F,2020.0, Linda ,227
WA,F,1917.0,Linda,51
WA, M ,1932.0,Alex,28
WA,,1935.0,Mary,146
WA,M,,,15
WA, F ,1975.0,Taylor,678
WA,M,,Michael,162
WA,F,1978.0,Mary,44
WA,M,1947.0,Taylor,46
WA,M,1936.0,Casey,130
WA,M,1972.0, Jordan ,882
WA,F,2007.0,Jordan,595
WA,M,1926.0,Casey,69
WA,F,2011.0,Casey,17
WA,F,1921.0,Jordan,13
WA,M,1970.0,,424
WA,F,1946.0,Alex,499
WA,F,1957.0,Jordan,34
WA,M,1989.0,Casey,534
WA,F,1929.0,John,243
 WA ,M,1965.0,Alex,278
WA,F,2004.0,Linda,335
WA,M,1934.0,Taylor,98
WA,F,1959.0,Alex,562
WA, F ,1960.0,,139
WA,M,1949.0,Robert,19
 WA ,M,1945.0,Michael,251
WA,M,1945.0,Robert,62
WA, M ,2006.0, Michael ,229
WA,F,1987.0,Alex,42
WA,F,1918.0,Jordan,5
WA,M,1950.0,John,55
WA,M,1922.0,Jordan,66
WA,F,2016.0,Jennifer,366
WA,F,1978.0,Patricia,539
WA,M,1953.0,Jordan,51
WA,F,2016.0,Taylor,268
WA,F,1947.0,Patricia,143
WA,,1935.0,Casey,8
WA,M,1979.0,James,489
WA, M ,2015.0,John,151
WA,F,1952.0,Casey,279
WA,F,2006.0,Casey,504
WA,M,2007.0,Alex,568
WA,M,1923.0,Taylor,17
, M ,1998.0,John,168
WA,M,1977.0,Michael,189
WA,M,1994.0,casey,127
WA, F ,1960.0,,10
WA, F ,1956.0,Jennifer,68
WA,M,1942.0,,86
WA,F,1961.0,Jordan,393
WA,F,2016.0,Linda,152
WA,F,1934.0,Casey,27
WA,M,2017.0, Casey ,106
WA,F,1995.0,James,51
WA,F,1997.0,Jordan,9
WA,M,1922.0,Alex,
,F,1951.0,Alex,556
WA,F,1979.0,Mary,394
, F ,,Mary,66
WA,F,1911.0,Jennifer,8
WA,F,1963.0,Patricia,729
WA,F,1972.0,Linda,203
WA,F,1989.0,Patricia,141
WA,M,1984.0, Alex ,233
WA,F,1995.0,Patricia,5
